epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
56,209,1046,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
56,209,1046,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
56,209,1046,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
56,209,1046,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
56,209,1046,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
57,210,1051,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,65497,0,0,0,0,1,3,3,0,0,0,0,335,0,0,0,1371030,0,65536,65536,0,0,0,0,
57,210,1051,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
57,210,1051,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,41457,0,65536,10922,0,0,0,0,
57,210,1051,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
57,210,1051,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
57,210,1051,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
57,210,1051,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
57,210,1051,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
58,211,1056,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,65364,0,0,0,0,1,3,3,0,0,0,0,335,0,0,0,1371030,0,65536,65536,0,0,0,0,
58,211,1056,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
58,211,1056,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,49756,0,65536,10922,0,0,0,0,
58,211,1056,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
58,211,1056,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
58,211,1056,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
58,211,1056,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
58,211,1056,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
59,212,1061,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,65313,2188,0,0,0,1,3,3,0,0,0,0,335,1,0,0,1371030,1,65536,65536,0,0,0,0,
59,212,1061,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
59,212,1061,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,60436,0,65536,10922,0,0,0,0,
59,212,1061,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
59,212,1061,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
59,212,1061,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
59,212,1061,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
59,212,1061,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
60,213,1066,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,65269,2188,0,0,0,1,3,3,0,0,0,0,335,1,0,0,1371030,1,65536,65536,0,0,0,0,
60,213,1066,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
60,213,1066,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,73195,0,65536,10922,0,0,0,0,
60,213,1066,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
60,213,1066,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
60,213,1066,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
60,213,1066,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
60,213,1066,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
61,214,1071,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,65218,2188,0,0,0,1,3,3,0,0,0,0,335,1,0,0,1371030,1,65536,65536,0,0,0,0,
61,214,1071,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
61,214,1071,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,1093,0,46037,0,0,1537,0,0,0,88394,0,65536,10922,0,0,0,0,
61,214,1071,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
61,214,1071,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
61,214,1071,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,1113,1,27956,3630,0,222,0,0,0,36777,0,65536,10922,0,0,0,0,
61,214,1071,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
61,214,1071,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
62,215,1076,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,65187,2188,0,0,0,1,3,3,0,0,0,0,335,1,0,0,1371030,1,65536,65536,0,0,0,0,
62,215,1076,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
62,215,1076,337,13,8,-21,0,2,69,9,24,13,0,0,0,35498,35498,0,0,0,0,0,204226,161077,0,43149,0,0,68481,0,0,0,368126,0,65536,38229,0,0,0,0,
62,215,1076,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
62,215,1076,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
62,215,1076,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,2479,0,26591,3630,0,495,0,0,0,36777,0,65536,10922,0,0,0,0,
62,215,1076,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,21465,6270,0,15195,10725,0,69570,135,0,0,2030716,135,65536,10922,0,0,0,0,
62,215,1076,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
63,216,1081,337,13,8,-21,0,0,30,9,1,1,0,0,0,18507,65536,62641,0,0,0,2116,2547,2547,0,0,0,0,142463,72840,0,0,1371030,72840,65536,65536,0,0,0,0,
63,216,1081,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
63,216,1081,337,13,8,-21,0,2,69,9,24,10,0,0,0,27306,27306,0,0,0,0,0,157096,112937,0,44159,0,0,37472,0,0,0,261178,0,65536,28810,0,0,0,0,
63,216,1081,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
63,216,1081,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
63,216,1081,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,2011,0,27059,3630,0,402,0,0,0,36777,0,65536,10922,0,0,0,0,
63,216,1081,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
63,216,1081,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
64,217,1086,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,10922,570,0,0,0,1,3,3,0,0,0,0,88,1,0,0,210867,1,65536,10922,0,0,0,0,
64,217,1086,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
64,217,1086,337,13,8,-21,0,2,69,9,24,6,0,0,0,16384,16384,0,0,0,0,0,94260,48152,0,46108,0,0,14233,0,0,0,150607,0,65536,18647,0,0,0,0,
64,217,1086,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
64,217,1086,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
64,217,1086,337,13,8,-21,0,5,102,8,24,13,0,0,0,35498,35498,0,0,0,0,0,125967,97988,0,27979,15729,0,28265,0,0,0,133418,0,65536,38229,0,0,0,0,
64,217,1086,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
64,217,1086,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
65,218,1091,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,10922,563,0,0,0,1,3,3,0,0,0,0,87,1,0,0,207875,1,65536,10922,0,0,0,0,
65,218,1091,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
65,218,1091,337,13,8,-21,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,62836,19837,0,42999,0,0,5236,0,0,0,93727,0,65536,13005,0,0,0,0,
65,218,1091,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
65,218,1091,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
65,218,1091,337,13,8,-21,0,5,102,8,24,9,0,0,0,24576,24576,0,0,0,0,0,87210,58292,1,28917,10890,0,11658,0,0,0,89590,0,65536,26606,0,0,0,0,
65,218,1091,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
65,218,1091,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
66,219,1096,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,10922,524,0,0,0,1,3,3,0,0,0,0,81,1,0,0,194838,1,65536,10922,0,0,0,0,
66,219,1096,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
66,219,1096,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,2193,0,44937,0,0,514,0,0,0,69995,0,65536,10922,0,0,0,0,
66,219,1096,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
66,219,1096,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
66,219,1096,337,13,8,-21,0,5,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,48448,18506,1,29941,6049,0,3701,0,0,0,46462,0,65536,13798,0,0,0,0,
66,219,1096,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
66,219,1096,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
67,220,1101,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,10922,504,0,0,0,1,3,3,0,0,0,0,78,1,0,0,186664,1,65536,10922,0,0,0,0,
67,220,1101,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
67,220,1101,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,231,0,46899,0,0,48,0,0,0,62396,0,65536,10922,0,0,0,0,
67,220,1101,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
67,220,1101,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
67,220,1101,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
67,220,1101,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
67,220,1101,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
68,221,1106,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,10922,0,0,0,0,1,3,3,0,0,0,0,76,0,0,0,182221,0,65536,10922,0,0,0,0,
68,221,1106,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
68,221,1106,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,56096,0,65536,10922,0,0,0,0,
68,221,1106,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
68,221,1106,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
68,221,1106,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
68,221,1106,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
68,221,1106,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
69,222,1111,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,10922,0,0,0,0,1,3,3,0,0,0,0,76,0,0,0,181012,0,65536,10922,0,0,0,0,
69,222,1111,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
69,222,1111,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,51636,0,65536,10922,0,0,0,0,
69,222,1111,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
69,222,1111,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
69,222,1111,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
69,222,1111,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
69,222,1111,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
70,223,1116,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,10941,0,0,0,0,1,3,3,0,0,0,0,268,0,0,0,1097080,0,65536,65536,0,0,0,0,
70,223,1116,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
70,223,1116,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,48177,0,65536,10922,0,0,0,0,
70,223,1116,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
70,223,1116,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
70,223,1116,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
70,223,1116,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
70,223,1116,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
71,224,1121,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,11333,0,0,0,0,1,3,3,0,0,0,0,296,0,0,0,1209735,0,65536,65536,0,0,0,0,
71,224,1121,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
71,224,1121,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,45237,0,65536,10922,0,0,0,0,
71,224,1121,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
71,224,1121,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
71,224,1121,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
71,224,1121,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
71,224,1121,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
72,225,1126,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,11731,0,0,0,0,1,3,3,0,0,0,0,335,0,0,0,1371030,0,65536,65536,0,0,0,0,
72,225,1126,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
72,225,1126,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,42537,0,65536,10922,0,0,0,0,
72,225,1126,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
72,225,1126,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
72,225,1126,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
72,225,1126,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
72,225,1126,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
73,226,1131,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,12140,0,0,0,0,1,3,3,0,0,0,0,335,0,0,0,1371030,0,65536,65536,0,0,0,0,
73,226,1131,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
73,226,1131,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,40017,0,65536,10922,0,0,0,0,
73,226,1131,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
73,226,1131,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
73,226,1131,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
73,226,1131,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
73,226,1131,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
74,227,1136,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,12548,0,0,0,0,1,3,3,0,0,0,0,335,0,0,0,1371030,0,65536,65536,0,0,0,0,
74,227,1136,337,13,8,-21,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
74,227,1136,337,13,8,-21,0,2,69,9,24,3,0,0,0,8192,8192,0,0,0,0,0,47130,0,0,47130,0,0,0,0,0,0,37697,0,65536,10922,0,0,0,0,
74,227,1136,337,13,8,-21,0,3,79,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431,0,65536,2048,0,0,0,0,
74,227,1136,337,13,8,-21,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,13526,2048,0,0,0,0,
74,227,1136,337,13,8,-21,0,5,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,29070,0,0,29070,3630,0,0,0,0,0,36777,0,65536,10922,0,0,0,0,
74,227,1136,337,13,8,-21,0,6,237,12,24,3,0,0,0,8192,8192,16619,0,0,0,150,21465,5565,0,15900,10725,0,2671,135,0,0,2030716,135,65536,10922,0,0,0,0,
74,227,1136,337,13,8,-21,0,7,238,9,1,1,0,0,0,2048,2048,190,0,0,0,31,282,282,0,0,28,0,56,27,0,0,267,27,9941,2048,0,0,0,0,
75,228,1141,337,13,8,-21,0,0,30,9,1,1,0,0,0,26,12951,0,0,0,0,1,3,3,0,0,0,0,335,0,0,0,1371030,0,65536,65536,0,0,0,0,
