epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
134,134,670,501,15,12,-27,coal,3.1343363e+08
134,134,670,501,15,12,-27,oil,2.4255928e+07
134,134,670,501,15,12,-27,natural_gas,1.6212684e+07
134,134,670,501,15,12,-27,copper_ore,5.1550116e+07
134,134,670,501,15,12,-27,iron_ore,1.3806478e+08
134,134,670,501,15,12,-27,gold_ore,9.246172e+06
134,134,670,501,15,12,-27,silver_ore,5.707273e+06
134,134,670,501,15,12,-27,salt,75.38847
134,134,670,501,15,12,-27,saltpeter,0
134,134,670,501,15,12,-27,rare_earth,0
134,134,670,501,15,12,-27,clay,1.8764474e+07
134,134,670,501,15,12,-27,wild_game,24893.012
134,134,670,501,15,12,-27,marine_fish,0
134,134,670,501,15,12,-27,arable_land,125000
134,134,670,501,15,12,-27,paddy_land,60000
134,134,670,501,15,12,-27,plantation_land,140000
134,134,670,501,15,12,-27,pasture,125000
134,134,670,501,15,12,-27,bauxite,0
134,134,670,501,15,12,-27,limestone,0
134,134,670,501,15,12,-27,silica_sand,0
134,134,670,501,15,12,-27,phosphate_rock,0
134,134,670,501,15,12,-27,tin_ore,0
134,134,670,501,15,12,-27,lead_ore,0
134,134,670,501,15,12,-27,zinc_ore,0
134,134,670,501,15,12,-27,manganese_ore,0
134,134,670,501,15,12,-27,sulfur,0
134,134,670,501,15,12,-27,flint,7.92583e+07
135,135,675,501,15,12,-27,timber,1397.5537
135,135,675,501,15,12,-27,stone,1.5418939e+08
135,135,675,501,15,12,-27,fertile_soil,515654.94
135,135,675,501,15,12,-27,coal,3.1343363e+08
135,135,675,501,15,12,-27,oil,2.4255904e+07
135,135,675,501,15,12,-27,natural_gas,1.6212684e+07
135,135,675,501,15,12,-27,copper_ore,5.1550116e+07
135,135,675,501,15,12,-27,iron_ore,1.3806478e+08
135,135,675,501,15,12,-27,gold_ore,9.246172e+06
135,135,675,501,15,12,-27,silver_ore,5.707271e+06
135,135,675,501,15,12,-27,salt,64.8978
135,135,675,501,15,12,-27,saltpeter,0
135,135,675,501,15,12,-27,rare_earth,0
135,135,675,501,15,12,-27,clay,1.871491e+07
135,135,675,501,15,12,-27,wild_game,24954.207
135,135,675,501,15,12,-27,marine_fish,0
135,135,675,501,15,12,-27,arable_land,125000
135,135,675,501,15,12,-27,paddy_land,60000
135,135,675,501,15,12,-27,plantation_land,140000
135,135,675,501,15,12,-27,pasture,125000
135,135,675,501,15,12,-27,bauxite,0
135,135,675,501,15,12,-27,limestone,0
135,135,675,501,15,12,-27,silica_sand,0
135,135,675,501,15,12,-27,phosphate_rock,0
135,135,675,501,15,12,-27,tin_ore,0
135,135,675,501,15,12,-27,lead_ore,0
135,135,675,501,15,12,-27,zinc_ore,0
135,135,675,501,15,12,-27,manganese_ore,0
135,135,675,501,15,12,-27,sulfur,0
135,135,675,501,15,12,-27,flint,7.92583e+07
136,136,680,501,15,12,-27,timber,1408.2242
136,136,680,501,15,12,-27,stone,1.5418939e+08
136,136,680,501,15,12,-27,fertile_soil,516452.25
136,136,680,501,15,12,-27,coal,3.1343363e+08
136,136,680,501,15,12,-27,oil,2.425588e+07
136,136,680,501,15,12,-27,natural_gas,1.6212684e+07
136,136,680,501,15,12,-27,copper_ore,5.1550116e+07
136,136,680,501,15,12,-27,iron_ore,1.3806478e+08
136,136,680,501,15,12,-27,gold_ore,9.246171e+06
136,136,680,501,15,12,-27,silver_ore,5.707269e+06
136,136,680,501,15,12,-27,salt,155.60696
136,136,680,501,15,12,-27,saltpeter,0
136,136,680,501,15,12,-27,rare_earth,0
136,136,680,501,15,12,-27,clay,1.86635e+07
136,136,680,501,15,12,-27,wild_game,24992.326
136,136,680,501,15,12,-27,marine_fish,0
136,136,680,501,15,12,-27,arable_land,125000
136,136,680,501,15,12,-27,paddy_land,60000
136,136,680,501,15,12,-27,plantation_land,140000
136,136,680,501,15,12,-27,pasture,125000
136,136,680,501,15,12,-27,bauxite,0
136,136,680,501,15,12,-27,limestone,0
136,136,680,501,15,12,-27,silica_sand,0
136,136,680,501,15,12,-27,phosphate_rock,0
136,136,680,501,15,12,-27,tin_ore,0
136,136,680,501,15,12,-27,lead_ore,0
136,136,680,501,15,12,-27,zinc_ore,0
136,136,680,501,15,12,-27,manganese_ore,0
136,136,680,501,15,12,-27,sulfur,0
136,136,680,501,15,12,-27,flint,7.9258296e+07
137,137,685,501,15,12,-27,timber,1413.7305
137,137,685,501,15,12,-27,stone,1.5418939e+08
137,137,685,501,15,12,-27,fertile_soil,517290.6
137,137,685,501,15,12,-27,coal,3.1343363e+08
137,137,685,501,15,12,-27,oil,2.4255856e+07
137,137,685,501,15,12,-27,natural_gas,1.6212684e+07
137,137,685,501,15,12,-27,copper_ore,5.1550116e+07
137,137,685,501,15,12,-27,iron_ore,1.3806478e+08
137,137,685,501,15,12,-27,gold_ore,9.246171e+06
137,137,685,501,15,12,-27,silver_ore,5.707267e+06
137,137,685,501,15,12,-27,salt,159.7263
137,137,685,501,15,12,-27,saltpeter,0
137,137,685,501,15,12,-27,rare_earth,0
137,137,685,501,15,12,-27,clay,1.8614122e+07
137,137,685,501,15,12,-27,wild_game,24974.29
137,137,685,501,15,12,-27,marine_fish,0
137,137,685,501,15,12,-27,arable_land,125000
137,137,685,501,15,12,-27,paddy_land,60000
137,137,685,501,15,12,-27,plantation_land,140000
137,137,685,501,15,12,-27,pasture,125000
137,137,685,501,15,12,-27,bauxite,0
137,137,685,501,15,12,-27,limestone,0
137,137,685,501,15,12,-27,silica_sand,0
137,137,685,501,15,12,-27,phosphate_rock,0
137,137,685,501,15,12,-27,tin_ore,0
137,137,685,501,15,12,-27,lead_ore,0
137,137,685,501,15,12,-27,zinc_ore,0
137,137,685,501,15,12,-27,manganese_ore,0
137,137,685,501,15,12,-27,sulfur,0
137,137,685,501,15,12,-27,flint,7.9258296e+07
138,138,690,501,15,12,-27,timber,1423.7128
138,138,690,501,15,12,-27,stone,1.5418939e+08
138,138,690,501,15,12,-27,fertile_soil,518063.3
138,138,690,501,15,12,-27,coal,3.1343363e+08
138,138,690,501,15,12,-27,oil,2.4255832e+07
138,138,690,501,15,12,-27,natural_gas,1.6212684e+07
138,138,690,501,15,12,-27,copper_ore,5.1550116e+07
138,138,690,501,15,12,-27,iron_ore,1.3806478e+08
138,138,690,501,15,12,-27,gold_ore,9.246171e+06
138,138,690,501,15,12,-27,silver_ore,5.707265e+06
138,138,690,501,15,12,-27,salt,276.81955
138,138,690,501,15,12,-27,saltpeter,0
138,138,690,501,15,12,-27,rare_earth,0
138,138,690,501,15,12,-27,clay,1.8562656e+07
138,138,690,501,15,12,-27,wild_game,25005.924
138,138,690,501,15,12,-27,marine_fish,0
138,138,690,501,15,12,-27,arable_land,125000
138,138,690,501,15,12,-27,paddy_land,60000
138,138,690,501,15,12,-27,plantation_land,140000
138,138,690,501,15,12,-27,pasture,125000
138,138,690,501,15,12,-27,bauxite,0
138,138,690,501,15,12,-27,limestone,0
138,138,690,501,15,12,-27,silica_sand,0
138,138,690,501,15,12,-27,phosphate_rock,0
138,138,690,501,15,12,-27,tin_ore,0
138,138,690,501,15,12,-27,lead_ore,0
138,138,690,501,15,12,-27,zinc_ore,0
138,138,690,501,15,12,-27,manganese_ore,0
138,138,690,501,15,12,-27,sulfur,0
138,138,690,501,15,12,-27,flint,7.9258296e+07
139,139,695,501,15,12,-27,timber,1433.2705
139,139,695,501,15,12,-27,stone,1.5418939e+08
139,139,695,501,15,12,-27,fertile_soil,518878.53
139,139,695,501,15,12,-27,coal,3.1343363e+08
139,139,695,501,15,12,-27,oil,2.4255808e+07
139,139,695,501,15,12,-27,natural_gas,1.6212684e+07
139,139,695,501,15,12,-27,copper_ore,5.1550116e+07
139,139,695,501,15,12,-27,iron_ore,1.3806478e+08
139,139,695,501,15,12,-27,gold_ore,9.246171e+06
139,139,695,501,15,12,-27,silver_ore,5.7072635e+06
139,139,695,501,15,12,-27,salt,306.88882
139,139,695,501,15,12,-27,saltpeter,0
139,139,695,501,15,12,-27,rare_earth,0
139,139,695,501,15,12,-27,clay,1.8513232e+07
139,139,695,501,15,12,-27,wild_game,25055.512
139,139,695,501,15,12,-27,marine_fish,0
139,139,695,501,15,12,-27,arable_land,125000
139,139,695,501,15,12,-27,paddy_land,60000
139,139,695,501,15,12,-27,plantation_land,140000
139,139,695,501,15,12,-27,pasture,125000
139,139,695,501,15,12,-27,bauxite,0
139,139,695,501,15,12,-27,limestone,0
139,139,695,501,15,12,-27,silica_sand,0
139,139,695,501,15,12,-27,phosphate_rock,0
139,139,695,501,15,12,-27,tin_ore,0
139,139,695,501,15,12,-27,lead_ore,0
139,139,695,501,15,12,-27,zinc_ore,0
139,139,695,501,15,12,-27,manganese_ore,0
139,139,695,501,15,12,-27,sulfur,0
139,139,695,501,15,12,-27,flint,7.9258296e+07
140,140,700,501,15,12,-27,timber,1442.4215
140,140,700,501,15,12,-27,stone,1.5418939e+08
140,140,700,501,15,12,-27,fertile_soil,519637.66
140,140,700,501,15,12,-27,coal,3.1343363e+08
140,140,700,501,15,12,-27,oil,2.4255784e+07
140,140,700,501,15,12,-27,natural_gas,1.6212684e+07
140,140,700,501,15,12,-27,copper_ore,5.1550116e+07
140,140,700,501,15,12,-27,iron_ore,1.3806478e+08
140,140,700,501,15,12,-27,gold_ore,9.246171e+06
140,140,700,501,15,12,-27,silver_ore,5.7072615e+06
140,140,700,501,15,12,-27,salt,432.6037
140,140,700,501,15,12,-27,saltpeter,0
140,140,700,501,15,12,-27,rare_earth,0
140,140,700,501,15,12,-27,clay,1.8462076e+07
140,140,700,501,15,12,-27,wild_game,25083.463
140,140,700,501,15,12,-27,marine_fish,0
140,140,700,501,15,12,-27,arable_land,125000
140,140,700,501,15,12,-27,paddy_land,60000
140,140,700,501,15,12,-27,plantation_land,140000
140,140,700,501,15,12,-27,pasture,125000
140,140,700,501,15,12,-27,bauxite,0
140,140,700,501,15,12,-27,limestone,0
140,140,700,501,15,12,-27,silica_sand,0
140,140,700,501,15,12,-27,phosphate_rock,0
140,140,700,501,15,12,-27,tin_ore,0
140,140,700,501,15,12,-27,lead_ore,0
140,140,700,501,15,12,-27,zinc_ore,0
140,140,700,501,15,12,-27,manganese_ore,0
140,140,700,501,15,12,-27,sulfur,0
140,140,700,501,15,12,-27,flint,7.9258296e+07
141,141,705,501,15,12,-27,timber,1451.183
141,141,705,501,15,12,-27,stone,1.5418939e+08
141,141,705,501,15,12,-27,fertile_soil,520439.62
141,141,705,501,15,12,-27,coal,3.1343363e+08
141,141,705,501,15,12,-27,oil,2.425576e+07
141,141,705,501,15,12,-27,natural_gas,1.6212684e+07
141,141,705,501,15,12,-27,copper_ore,5.1550116e+07
141,141,705,501,15,12,-27,iron_ore,1.3806478e+08
141,141,705,501,15,12,-27,gold_ore,9.24617e+06
141,141,705,501,15,12,-27,silver_ore,5.7072595e+06
141,141,705,501,15,12,-27,salt,470.65298
141,141,705,501,15,12,-27,saltpeter,0
141,141,705,501,15,12,-27,rare_earth,0
141,141,705,501,15,12,-27,clay,1.841297e+07
141,141,705,501,15,12,-27,wild_game,25129.611
141,141,705,501,15,12,-27,marine_fish,0
141,141,705,501,15,12,-27,arable_land,125000
141,141,705,501,15,12,-27,paddy_land,60000
141,141,705,501,15,12,-27,plantation_land,140000
141,141,705,501,15,12,-27,pasture,125000
141,141,705,501,15,12,-27,bauxite,0
141,141,705,501,15,12,-27,limestone,0
141,141,705,501,15,12,-27,silica_sand,0
141,141,705,501,15,12,-27,phosphate_rock,0
141,141,705,501,15,12,-27,tin_ore,0
141,141,705,501,15,12,-27,lead_ore,0
141,141,705,501,15,12,-27,zinc_ore,0
141,141,705,501,15,12,-27,manganese_ore,0
141,141,705,501,15,12,-27,sulfur,0
141,141,705,501,15,12,-27,flint,7.9258296e+07
142,142,710,501,15,12,-27,timber,1393.9647
142,142,710,501,15,12,-27,stone,1.5418939e+08
142,142,710,501,15,12,-27,fertile_soil,521189.47
142,142,710,501,15,12,-27,coal,3.1343363e+08
142,142,710,501,15,12,-27,oil,2.4255736e+07
142,142,710,501,15,12,-27,natural_gas,1.6212684e+07
142,142,710,501,15,12,-27,copper_ore,5.1550116e+07
142,142,710,501,15,12,-27,iron_ore,1.3806478e+08
142,142,710,501,15,12,-27,gold_ore,9.24617e+06
142,142,710,501,15,12,-27,silver_ore,5.707258e+06
142,142,710,501,15,12,-27,salt,597.2074
142,142,710,501,15,12,-27,saltpeter,0
142,142,710,501,15,12,-27,rare_earth,0
142,142,710,501,15,12,-27,clay,1.8362278e+07
142,142,710,501,15,12,-27,wild_game,25082.04
142,142,710,501,15,12,-27,marine_fish,0
142,142,710,501,15,12,-27,arable_land,125000
142,142,710,501,15,12,-27,paddy_land,60000
142,142,710,501,15,12,-27,plantation_land,140000
142,142,710,501,15,12,-27,pasture,125000
142,142,710,501,15,12,-27,bauxite,0
142,142,710,501,15,12,-27,limestone,0
142,142,710,501,15,12,-27,silica_sand,0
142,142,710,501,15,12,-27,phosphate_rock,0
142,142,710,501,15,12,-27,tin_ore,0
142,142,710,501,15,12,-27,lead_ore,0
142,142,710,501,15,12,-27,zinc_ore,0
142,142,710,501,15,12,-27,manganese_ore,0
142,142,710,501,15,12,-27,sulfur,0
142,142,710,501,15,12,-27,flint,7.9258296e+07
143,143,715,501,15,12,-27,timber,1339.1782
143,143,715,501,15,12,-27,stone,1.5418939e+08
143,143,715,501,15,12,-27,fertile_soil,521983.38
143,143,715,501,15,12,-27,coal,3.1343363e+08
143,143,715,501,15,12,-27,oil,2.4255712e+07
143,143,715,501,15,12,-27,natural_gas,1.6212684e+07
143,143,715,501,15,12,-27,copper_ore,5.1550116e+07
143,143,715,501,15,12,-27,iron_ore,1.3806478e+08
143,143,715,501,15,12,-27,gold_ore,9.24617e+06
143,143,715,501,15,12,-27,silver_ore,5.707256e+06
143,143,715,501,15,12,-27,salt,635.0126
143,143,715,501,15,12,-27,saltpeter,0
143,143,715,501,15,12,-27,rare_earth,0
143,143,715,501,15,12,-27,clay,1.8313658e+07
143,143,715,501,15,12,-27,wild_game,25128.09
143,143,715,501,15,12,-27,marine_fish,0
143,143,715,501,15,12,-27,arable_land,125000
143,143,715,501,15,12,-27,paddy_land,60000
143,143,715,501,15,12,-27,plantation_land,140000
143,143,715,501,15,12,-27,pasture,125000
143,143,715,501,15,12,-27,bauxite,0
143,143,715,501,15,12,-27,limestone,0
143,143,715,501,15,12,-27,silica_sand,0
143,143,715,501,15,12,-27,phosphate_rock,0
143,143,715,501,15,12,-27,tin_ore,0
143,143,715,501,15,12,-27,lead_ore,0
143,143,715,501,15,12,-27,zinc_ore,0
143,143,715,501,15,12,-27,manganese_ore,0
143,143,715,501,15,12,-27,sulfur,0
143,143,715,501,15,12,-27,flint,7.9258296e+07
144,144,720,501,15,12,-27,timber,1394.3817
144,144,720,501,15,12,-27,stone,1.5418939e+08
144,144,720,501,15,12,-27,fertile_soil,522721.56
144,144,720,501,15,12,-27,coal,3.1343363e+08
144,144,720,501,15,12,-27,oil,2.4255688e+07
144,144,720,501,15,12,-27,natural_gas,1.6212684e+07
144,144,720,501,15,12,-27,copper_ore,5.1550116e+07
144,144,720,501,15,12,-27,iron_ore,1.3806478e+08
144,144,720,501,15,12,-27,gold_ore,9.24617e+06
144,144,720,501,15,12,-27,silver_ore,5.707254e+06
144,144,720,501,15,12,-27,salt,768.07104
144,144,720,501,15,12,-27,saltpeter,0
144,144,720,501,15,12,-27,rare_earth,0
144,144,720,501,15,12,-27,clay,1.8263308e+07
144,144,720,501,15,12,-27,wild_game,25152.586
144,144,720,501,15,12,-27,marine_fish,0
144,144,720,501,15,12,-27,arable_land,125000
144,144,720,501,15,12,-27,paddy_land,60000
144,144,720,501,15,12,-27,plantation_land,140000
144,144,720,501,15,12,-27,pasture,125000
144,144,720,501,15,12,-27,bauxite,0
144,144,720,501,15,12,-27,limestone,0
144,144,720,501,15,12,-27,silica_sand,0
144,144,720,501,15,12,-27,phosphate_rock,0
144,144,720,501,15,12,-27,tin_ore,0
144,144,720,501,15,12,-27,lead_ore,0
144,144,720,501,15,12,-27,zinc_ore,0
144,144,720,501,15,12,-27,manganese_ore,0
144,144,720,501,15,12,-27,sulfur,0
144,144,720,501,15,12,-27,flint,7.9258296e+07
145,145,725,501,15,12,-27,timber,1376.7344
145,145,725,501,15,12,-27,stone,1.5418939e+08
145,145,725,501,15,12,-27,fertile_soil,523504.56
145,145,725,501,15,12,-27,coal,3.1343363e+08
145,145,725,501,15,12,-27,oil,2.4255664e+07
145,145,725,501,15,12,-27,natural_gas,1.6212684e+07
145,145,725,501,15,12,-27,copper_ore,5.1550116e+07
145,145,725,501,15,12,-27,iron_ore,1.3806478e+08
145,145,725,501,15,12,-27,gold_ore,9.24617e+06
145,145,725,501,15,12,-27,silver_ore,5.707252e+06
145,145,725,501,15,12,-27,salt,811.3633
145,145,725,501,15,12,-27,saltpeter,0
145,145,725,501,15,12,-27,rare_earth,0
145,145,725,501,15,12,-27,clay,1.8215052e+07
145,145,725,501,15,12,-27,wild_game,25195.97
145,145,725,501,15,12,-27,marine_fish,0
145,145,725,501,15,12,-27,arable_land,125000
145,145,725,501,15,12,-27,paddy_land,60000
145,145,725,501,15,12,-27,plantation_land,140000
145,145,725,501,15,12,-27,pasture,125000
145,145,725,501,15,12,-27,bauxite,0
145,145,725,501,15,12,-27,limestone,0
145,145,725,501,15,12,-27,silica_sand,0
145,145,725,501,15,12,-27,phosphate_rock,0
145,145,725,501,15,12,-27,tin_ore,0
145,145,725,501,15,12,-27,lead_ore,0
145,145,725,501,15,12,-27,zinc_ore,0
145,145,725,501,15,12,-27,manganese_ore,0
145,145,725,501,15,12,-27,sulfur,0
145,145,725,501,15,12,-27,flint,7.9258296e+07
146,146,730,501,15,12,-27,timber,1388.2898
146,146,730,501,15,12,-27,stone,1.5418939e+08
146,146,730,501,15,12,-27,fertile_soil,524250.4
146,146,730,501,15,12,-27,coal,3.1343363e+08
146,146,730,501,15,12,-27,oil,2.425564e+07
146,146,730,501,15,12,-27,natural_gas,1.6212684e+07
146,146,730,501,15,12,-27,copper_ore,5.1550116e+07
146,146,730,501,15,12,-27,iron_ore,1.3806478e+08
146,146,730,501,15,12,-27,gold_ore,9.24617e+06
146,146,730,501,15,12,-27,silver_ore,5.70725e+06
146,146,730,501,15,12,-27,salt,914.079
146,146,730,501,15,12,-27,saltpeter,0
146,146,730,501,15,12,-27,rare_earth,0
146,146,730,501,15,12,-27,clay,1.8165802e+07
146,146,730,501,15,12,-27,wild_game,25225.414
146,146,730,501,15,12,-27,marine_fish,0
146,146,730,501,15,12,-27,arable_land,125000
146,146,730,501,15,12,-27,paddy_land,60000
146,146,730,501,15,12,-27,plantation_land,140000
146,146,730,501,15,12,-27,pasture,125000
146,146,730,501,15,12,-27,bauxite,0
146,146,730,501,15,12,-27,limestone,0
146,146,730,501,15,12,-27,silica_sand,0
146,146,730,501,15,12,-27,phosphate_rock,0
146,146,730,501,15,12,-27,tin_ore,0
146,146,730,501,15,12,-27,lead_ore,0
146,146,730,501,15,12,-27,zinc_ore,0
146,146,730,501,15,12,-27,manganese_ore,0
146,146,730,501,15,12,-27,sulfur,0
146,146,730,501,15,12,-27,flint,7.9258296e+07
147,147,735,501,15,12,-27,timber,1394.6438
147,147,735,501,15,12,-27,stone,1.5418939e+08
147,147,735,501,15,12,-27,fertile_soil,525042.94
147,147,735,501,15,12,-27,coal,3.1343363e+08
147,147,735,501,15,12,-27,oil,2.4255616e+07
147,147,735,501,15,12,-27,natural_gas,1.6212684e+07
147,147,735,501,15,12,-27,copper_ore,5.1550116e+07
147,147,735,501,15,12,-27,iron_ore,1.3806478e+08
147,147,735,501,15,12,-27,gold_ore,9.246169e+06
147,147,735,501,15,12,-27,silver_ore,5.7072485e+06
147,147,735,501,15,12,-27,salt,925.6328
147,147,735,501,15,12,-27,saltpeter,0
147,147,735,501,15,12,-27,rare_earth,0
147,147,735,501,15,12,-27,clay,1.8118672e+07
147,147,735,501,15,12,-27,wild_game,25200.545
147,147,735,501,15,12,-27,marine_fish,0
147,147,735,501,15,12,-27,arable_land,125000
147,147,735,501,15,12,-27,paddy_land,60000
147,147,735,501,15,12,-27,plantation_land,140000
147,147,735,501,15,12,-27,pasture,125000
147,147,735,501,15,12,-27,bauxite,0
147,147,735,501,15,12,-27,limestone,0
147,147,735,501,15,12,-27,silica_sand,0
147,147,735,501,15,12,-27,phosphate_rock,0
147,147,735,501,15,12,-27,tin_ore,0
147,147,735,501,15,12,-27,lead_ore,0
147,147,735,501,15,12,-27,zinc_ore,0
147,147,735,501,15,12,-27,manganese_ore,0
147,147,735,501,15,12,-27,sulfur,0
147,147,735,501,15,12,-27,flint,7.925829e+07
148,148,740,501,15,12,-27,timber,1405.4381
148,148,740,501,15,12,-27,stone,1.5418939e+08
148,148,740,501,15,12,-27,fertile_soil,525816.8
148,148,740,501,15,12,-27,coal,3.1343363e+08
148,148,740,501,15,12,-27,oil,2.4255592e+07
148,148,740,501,15,12,-27,natural_gas,1.6212684e+07
148,148,740,501,15,12,-27,copper_ore,5.1550116e+07
148,148,740,501,15,12,-27,iron_ore,1.3806478e+08
148,148,740,501,15,12,-27,gold_ore,9.246169e+06
148,148,740,501,15,12,-27,silver_ore,5.7072465e+06
148,148,740,501,15,12,-27,salt,951.39325
148,148,740,501,15,12,-27,saltpeter,0
148,148,740,501,15,12,-27,rare_earth,0
148,148,740,501,15,12,-27,clay,1.8071466e+07
148,148,740,501,15,12,-27,wild_game,25245.555
148,148,740,501,15,12,-27,marine_fish,0
148,148,740,501,15,12,-27,arable_land,125000
148,148,740,501,15,12,-27,paddy_land,60000
148,148,740,501,15,12,-27,plantation_land,140000
148,148,740,501,15,12,-27,pasture,125000
148,148,740,501,15,12,-27,bauxite,0
148,148,740,501,15,12,-27,limestone,0
148,148,740,501,15,12,-27,silica_sand,0
148,148,740,501,15,12,-27,phosphate_rock,0
148,148,740,501,15,12,-27,tin_ore,0
148,148,740,501,15,12,-27,lead_ore,0
148,148,740,501,15,12,-27,zinc_ore,0
148,148,740,501,15,12,-27,manganese_ore,0
148,148,740,501,15,12,-27,sulfur,0
148,148,740,501,15,12,-27,flint,7.925829e+07
149,149,745,501,15,12,-27,timber,1415.7734
149,149,745,501,15,12,-27,stone,1.5418939e+08
149,149,745,501,15,12,-27,fertile_soil,526644
149,149,745,501,15,12,-27,coal,3.1343363e+08
149,149,745,501,15,12,-27,oil,2.4255568e+07
149,149,745,501,15,12,-27,natural_gas,1.6212684e+07
149,149,745,501,15,12,-27,copper_ore,5.1550116e+07
149,149,745,501,15,12,-27,iron_ore,1.3806478e+08
149,149,745,501,15,12,-27,gold_ore,9.246169e+06
149,149,745,501,15,12,-27,silver_ore,5.7072445e+06
149,149,745,501,15,12,-27,salt,885.89777
149,149,745,501,15,12,-27,saltpeter,0
149,149,745,501,15,12,-27,rare_earth,0
149,149,745,501,15,12,-27,clay,1.8026396e+07
149,149,745,501,15,12,-27,wild_game,25310.871
149,149,745,501,15,12,-27,marine_fish,0
149,149,745,501,15,12,-27,arable_land,125000
149,149,745,501,15,12,-27,paddy_land,60000
149,149,745,501,15,12,-27,plantation_land,140000
149,149,745,501,15,12,-27,pasture,125000
149,149,745,501,15,12,-27,bauxite,0
149,149,745,501,15,12,-27,limestone,0
149,149,745,501,15,12,-27,silica_sand,0
149,149,745,501,15,12,-27,phosphate_rock,0
149,149,745,501,15,12,-27,tin_ore,0
149,149,745,501,15,12,-27,lead_ore,0
149,149,745,501,15,12,-27,zinc_ore,0
149,149,745,501,15,12,-27,manganese_ore,0
149,149,745,501,15,12,-27,sulfur,0
149,149,745,501,15,12,-27,flint,7.925829e+07
150,150,750,501,15,12,-27,timber,1425.669
150,150,750,501,15,12,-27,stone,1.5418939e+08
150,150,750,501,15,12,-27,fertile_soil,527407.75
150,150,750,501,15,12,-27,coal,3.1343363e+08
150,150,750,501,15,12,-27,oil,2.4255544e+07
150,150,750,501,15,12,-27,natural_gas,1.6212684e+07
150,150,750,501,15,12,-27,copper_ore,5.1550116e+07
150,150,750,501,15,12,-27,iron_ore,1.3806478e+08
150,150,750,501,15,12,-27,gold_ore,9.246169e+06
150,150,750,501,15,12,-27,silver_ore,5.707243e+06
150,150,750,501,15,12,-27,salt,917.1668
150,150,750,501,15,12,-27,saltpeter,0
150,150,750,501,15,12,-27,rare_earth,0
150,150,750,501,15,12,-27,clay,1.7979542e+07
150,150,750,501,15,12,-27,wild_game,25352.756
150,150,750,501,15,12,-27,marine_fish,0
150,150,750,501,15,12,-27,arable_land,125000
150,150,750,501,15,12,-27,paddy_land,60000
150,150,750,501,15,12,-27,plantation_land,140000
150,150,750,501,15,12,-27,pasture,125000
150,150,750,501,15,12,-27,bauxite,0
150,150,750,501,15,12,-27,limestone,0
150,150,750,501,15,12,-27,silica_sand,0
150,150,750,501,15,12,-27,phosphate_rock,0
150,150,750,501,15,12,-27,tin_ore,0
150,150,750,501,15,12,-27,lead_ore,0
150,150,750,501,15,12,-27,zinc_ore,0
150,150,750,501,15,12,-27,manganese_ore,0
150,150,750,501,15,12,-27,sulfur,0
150,150,750,501,15,12,-27,flint,7.925829e+07
151,151,755,501,15,12,-27,timber,1435.1432
151,151,755,501,15,12,-27,stone,1.5418939e+08
151,151,755,501,15,12,-27,fertile_soil,528225.06
151,151,755,501,15,12,-27,coal,3.1343363e+08
151,151,755,501,15,12,-27,oil,2.425552e+07
151,151,755,501,15,12,-27,natural_gas,1.6212684e+07
151,151,755,501,15,12,-27,copper_ore,5.1550116e+07
151,151,755,501,15,12,-27,iron_ore,1.3806478e+08
151,151,755,501,15,12,-27,gold_ore,9.246169e+06
151,151,755,501,15,12,-27,silver_ore,5.707241e+06
151,151,755,501,15,12,-27,salt,856.96515
151,151,755,501,15,12,-27,saltpeter,0
151,151,755,501,15,12,-27,rare_earth,0
151,151,755,501,15,12,-27,clay,1.7934826e+07
151,151,755,501,15,12,-27,wild_game,25415.152
151,151,755,501,15,12,-27,marine_fish,0
151,151,755,501,15,12,-27,arable_land,125000
151,151,755,501,15,12,-27,paddy_land,60000
151,151,755,501,15,12,-27,plantation_land,140000
151,151,755,501,15,12,-27,pasture,125000
151,151,755,501,15,12,-27,bauxite,0
151,151,755,501,15,12,-27,limestone,0
151,151,755,501,15,12,-27,silica_sand,0
151,151,755,501,15,12,-27,phosphate_rock,0
151,151,755,501,15,12,-27,tin_ore,0
151,151,755,501,15,12,-27,lead_ore,0
151,151,755,501,15,12,-27,zinc_ore,0
151,151,755,501,15,12,-27,manganese_ore,0
151,151,755,501,15,12,-27,sulfur,0
151,151,755,501,15,12,-27,flint,7.925829e+07
152,152,760,501,15,12,-27,timber,1378.6068
152,152,760,501,15,12,-27,stone,1.5418939e+08
152,152,760,501,15,12,-27,fertile_soil,528987.9
152,152,760,501,15,12,-27,coal,3.1343363e+08
152,152,760,501,15,12,-27,oil,2.4255496e+07
152,152,760,501,15,12,-27,natural_gas,1.6212684e+07
152,152,760,501,15,12,-27,copper_ore,5.1550116e+07
152,152,760,501,15,12,-27,iron_ore,1.3806478e+08
152,152,760,501,15,12,-27,gold_ore,9.246168e+06
152,152,760,501,15,12,-27,silver_ore,5.707239e+06
152,152,760,501,15,12,-27,salt,876.8448
152,152,760,501,15,12,-27,saltpeter,0
152,152,760,501,15,12,-27,rare_earth,0
152,152,760,501,15,12,-27,clay,1.788867e+07
152,152,760,501,15,12,-27,wild_game,25384.053
152,152,760,501,15,12,-27,marine_fish,0
152,152,760,501,15,12,-27,arable_land,125000
152,152,760,501,15,12,-27,paddy_land,60000
152,152,760,501,15,12,-27,plantation_land,140000
152,152,760,501,15,12,-27,pasture,125000
