epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
62,64,320,666,18,16,-34,wild_game,8628.373
62,64,320,666,18,16,-34,marine_fish,0
62,64,320,666,18,16,-34,arable_land,865.306
62,64,320,666,18,16,-34,paddy_land,0
62,64,320,666,18,16,-34,plantation_land,0
62,64,320,666,18,16,-34,pasture,0
62,64,320,666,18,16,-34,bauxite,4.899797e+07
62,64,320,666,18,16,-34,limestone,0
62,64,320,666,18,16,-34,silica_sand,0
62,64,320,666,18,16,-34,phosphate_rock,0
62,64,320,666,18,16,-34,tin_ore,0
62,64,320,666,18,16,-34,lead_ore,0
62,64,320,666,18,16,-34,zinc_ore,0
62,64,320,666,18,16,-34,manganese_ore,0
62,64,320,666,18,16,-34,sulfur,0
62,64,320,666,18,16,-34,flint,8.7485704e+07
63,65,325,666,18,16,-34,timber,0
63,65,325,666,18,16,-34,stone,5.4248268e+07
63,65,325,666,18,16,-34,fertile_soil,34818.24
63,65,325,666,18,16,-34,coal,2.167564e+08
63,65,325,666,18,16,-34,oil,1.0968562e+07
63,65,325,666,18,16,-34,natural_gas,8.403844e+06
63,65,325,666,18,16,-34,copper_ore,1.7489246e+07
63,65,325,666,18,16,-34,iron_ore,0
63,65,325,666,18,16,-34,gold_ore,0
63,65,325,666,18,16,-34,silver_ore,3.6349702e+06
63,65,325,666,18,16,-34,salt,0
63,65,325,666,18,16,-34,saltpeter,0
63,65,325,666,18,16,-34,rare_earth,534806.8
63,65,325,666,18,16,-34,clay,2.2362088e+07
63,65,325,666,18,16,-34,wild_game,8670.787
63,65,325,666,18,16,-34,marine_fish,0
63,65,325,666,18,16,-34,arable_land,865.306
63,65,325,666,18,16,-34,paddy_land,0
63,65,325,666,18,16,-34,plantation_land,0
63,65,325,666,18,16,-34,pasture,0
63,65,325,666,18,16,-34,bauxite,4.899797e+07
63,65,325,666,18,16,-34,limestone,0
63,65,325,666,18,16,-34,silica_sand,0
63,65,325,666,18,16,-34,phosphate_rock,0
63,65,325,666,18,16,-34,tin_ore,0
63,65,325,666,18,16,-34,lead_ore,0
63,65,325,666,18,16,-34,zinc_ore,0
63,65,325,666,18,16,-34,manganese_ore,0
63,65,325,666,18,16,-34,sulfur,0
63,65,325,666,18,16,-34,flint,8.7485704e+07
64,66,330,666,18,16,-34,timber,0
64,66,330,666,18,16,-34,stone,5.4248268e+07
64,66,330,666,18,16,-34,fertile_soil,34751.414
64,66,330,666,18,16,-34,coal,2.167564e+08
64,66,330,666,18,16,-34,oil,1.0968537e+07
64,66,330,666,18,16,-34,natural_gas,8.403844e+06
64,66,330,666,18,16,-34,copper_ore,1.7489246e+07
64,66,330,666,18,16,-34,iron_ore,0
64,66,330,666,18,16,-34,gold_ore,0
64,66,330,666,18,16,-34,silver_ore,3.6349678e+06
64,66,330,666,18,16,-34,salt,0
64,66,330,666,18,16,-34,saltpeter,0
64,66,330,666,18,16,-34,rare_earth,534806.8
64,66,330,666,18,16,-34,clay,2.230616e+07
64,66,330,666,18,16,-34,wild_game,8788.564
64,66,330,666,18,16,-34,marine_fish,0
64,66,330,666,18,16,-34,arable_land,865.306
64,66,330,666,18,16,-34,paddy_land,0
64,66,330,666,18,16,-34,plantation_land,0
64,66,330,666,18,16,-34,pasture,0
64,66,330,666,18,16,-34,bauxite,4.899797e+07
64,66,330,666,18,16,-34,limestone,0
64,66,330,666,18,16,-34,silica_sand,0
64,66,330,666,18,16,-34,phosphate_rock,0
64,66,330,666,18,16,-34,tin_ore,0
64,66,330,666,18,16,-34,lead_ore,0
64,66,330,666,18,16,-34,zinc_ore,0
64,66,330,666,18,16,-34,manganese_ore,0
64,66,330,666,18,16,-34,sulfur,0
64,66,330,666,18,16,-34,flint,8.74857e+07
65,67,335,666,18,16,-34,timber,0
65,67,335,666,18,16,-34,stone,5.4248268e+07
65,67,335,666,18,16,-34,fertile_soil,34687.676
65,67,335,666,18,16,-34,coal,2.167564e+08
65,67,335,666,18,16,-34,oil,1.0968512e+07
65,67,335,666,18,16,-34,natural_gas,8.403844e+06
65,67,335,666,18,16,-34,copper_ore,1.7489246e+07
65,67,335,666,18,16,-34,iron_ore,0
65,67,335,666,18,16,-34,gold_ore,0
65,67,335,666,18,16,-34,silver_ore,3.6349652e+06
65,67,335,666,18,16,-34,salt,0
65,67,335,666,18,16,-34,saltpeter,0
65,67,335,666,18,16,-34,rare_earth,534806.8
65,67,335,666,18,16,-34,clay,2.225366e+07
65,67,335,666,18,16,-34,wild_game,8831.244
65,67,335,666,18,16,-34,marine_fish,0
65,67,335,666,18,16,-34,arable_land,865.306
65,67,335,666,18,16,-34,paddy_land,0
65,67,335,666,18,16,-34,plantation_land,0
65,67,335,666,18,16,-34,pasture,0
65,67,335,666,18,16,-34,bauxite,4.899797e+07
65,67,335,666,18,16,-34,limestone,0
65,67,335,666,18,16,-34,silica_sand,0
65,67,335,666,18,16,-34,phosphate_rock,0
65,67,335,666,18,16,-34,tin_ore,0
65,67,335,666,18,16,-34,lead_ore,0
65,67,335,666,18,16,-34,zinc_ore,0
65,67,335,666,18,16,-34,manganese_ore,0
65,67,335,666,18,16,-34,sulfur,0
65,67,335,666,18,16,-34,flint,8.74857e+07
66,68,340,666,18,16,-34,timber,0
66,68,340,666,18,16,-34,stone,5.4248268e+07
66,68,340,666,18,16,-34,fertile_soil,34622.33
66,68,340,666,18,16,-34,coal,2.167564e+08
66,68,340,666,18,16,-34,oil,1.0968487e+07
66,68,340,666,18,16,-34,natural_gas,8.403844e+06
66,68,340,666,18,16,-34,copper_ore,1.7489246e+07
66,68,340,666,18,16,-34,iron_ore,0
66,68,340,666,18,16,-34,gold_ore,0
66,68,340,666,18,16,-34,silver_ore,3.6349628e+06
66,68,340,666,18,16,-34,salt,0
66,68,340,666,18,16,-34,saltpeter,0
66,68,340,666,18,16,-34,rare_earth,534806.8
66,68,340,666,18,16,-34,clay,2.2198242e+07
66,68,340,666,18,16,-34,wild_game,8951.193
66,68,340,666,18,16,-34,marine_fish,0
66,68,340,666,18,16,-34,arable_land,865.306
66,68,340,666,18,16,-34,paddy_land,0
66,68,340,666,18,16,-34,plantation_land,0
66,68,340,666,18,16,-34,pasture,0
66,68,340,666,18,16,-34,bauxite,4.899797e+07
66,68,340,666,18,16,-34,limestone,0
66,68,340,666,18,16,-34,silica_sand,0
66,68,340,666,18,16,-34,phosphate_rock,0
66,68,340,666,18,16,-34,tin_ore,0
66,68,340,666,18,16,-34,lead_ore,0
66,68,340,666,18,16,-34,zinc_ore,0
66,68,340,666,18,16,-34,manganese_ore,0
66,68,340,666,18,16,-34,sulfur,0
66,68,340,666,18,16,-34,flint,8.74857e+07
67,69,345,666,18,16,-34,timber,0
67,69,345,666,18,16,-34,stone,5.4248268e+07
67,69,345,666,18,16,-34,fertile_soil,34559.914
67,69,345,666,18,16,-34,coal,2.167564e+08
67,69,345,666,18,16,-34,oil,1.0968462e+07
67,69,345,666,18,16,-34,natural_gas,8.403844e+06
67,69,345,666,18,16,-34,copper_ore,1.7489246e+07
67,69,345,666,18,16,-34,iron_ore,0
67,69,345,666,18,16,-34,gold_ore,0
67,69,345,666,18,16,-34,silver_ore,3.6349602e+06
67,69,345,666,18,16,-34,salt,0
67,69,345,666,18,16,-34,saltpeter,0
67,69,345,666,18,16,-34,rare_earth,534806.8
67,69,345,666,18,16,-34,clay,2.2146262e+07
67,69,345,666,18,16,-34,wild_game,8993.971
67,69,345,666,18,16,-34,marine_fish,0
67,69,345,666,18,16,-34,arable_land,865.306
67,69,345,666,18,16,-34,paddy_land,0
67,69,345,666,18,16,-34,plantation_land,0
67,69,345,666,18,16,-34,pasture,0
67,69,345,666,18,16,-34,bauxite,4.899797e+07
67,69,345,666,18,16,-34,limestone,0
67,69,345,666,18,16,-34,silica_sand,0
67,69,345,666,18,16,-34,phosphate_rock,0
67,69,345,666,18,16,-34,tin_ore,0
67,69,345,666,18,16,-34,lead_ore,0
67,69,345,666,18,16,-34,zinc_ore,0
67,69,345,666,18,16,-34,manganese_ore,0
67,69,345,666,18,16,-34,sulfur,0
67,69,345,666,18,16,-34,flint,8.74857e+07
68,70,350,666,18,16,-34,timber,0
68,70,350,666,18,16,-34,stone,5.4248268e+07
68,70,350,666,18,16,-34,fertile_soil,34495.97
68,70,350,666,18,16,-34,coal,2.167564e+08
68,70,350,666,18,16,-34,oil,1.0968437e+07
68,70,350,666,18,16,-34,natural_gas,8.403844e+06
68,70,350,666,18,16,-34,copper_ore,1.7489246e+07
68,70,350,666,18,16,-34,iron_ore,0
68,70,350,666,18,16,-34,gold_ore,0
68,70,350,666,18,16,-34,silver_ore,3.6349578e+06
68,70,350,666,18,16,-34,salt,0
68,70,350,666,18,16,-34,saltpeter,0
68,70,350,666,18,16,-34,rare_earth,534806.8
68,70,350,666,18,16,-34,clay,2.2091474e+07
68,70,350,666,18,16,-34,wild_game,9112.64
68,70,350,666,18,16,-34,marine_fish,0
68,70,350,666,18,16,-34,arable_land,865.306
68,70,350,666,18,16,-34,paddy_land,0
68,70,350,666,18,16,-34,plantation_land,0
68,70,350,666,18,16,-34,pasture,0
68,70,350,666,18,16,-34,bauxite,4.899797e+07
68,70,350,666,18,16,-34,limestone,0
68,70,350,666,18,16,-34,silica_sand,0
68,70,350,666,18,16,-34,phosphate_rock,0
68,70,350,666,18,16,-34,tin_ore,0
68,70,350,666,18,16,-34,lead_ore,0
68,70,350,666,18,16,-34,zinc_ore,0
68,70,350,666,18,16,-34,manganese_ore,0
68,70,350,666,18,16,-34,sulfur,0
68,70,350,666,18,16,-34,flint,8.74857e+07
69,71,355,666,18,16,-34,timber,0
69,71,355,666,18,16,-34,stone,5.4248268e+07
69,71,355,666,18,16,-34,fertile_soil,34435.086
69,71,355,666,18,16,-34,coal,2.167564e+08
69,71,355,666,18,16,-34,oil,1.0968412e+07
69,71,355,666,18,16,-34,natural_gas,8.403844e+06
69,71,355,666,18,16,-34,copper_ore,1.7489246e+07
69,71,355,666,18,16,-34,iron_ore,0
69,71,355,666,18,16,-34,gold_ore,0
69,71,355,666,18,16,-34,silver_ore,3.6349552e+06
69,71,355,666,18,16,-34,salt,0
69,71,355,666,18,16,-34,saltpeter,0
69,71,355,666,18,16,-34,rare_earth,534806.8
69,71,355,666,18,16,-34,clay,2.2040134e+07
69,71,355,666,18,16,-34,wild_game,9152.701
69,71,355,666,18,16,-34,marine_fish,0
69,71,355,666,18,16,-34,arable_land,865.306
69,71,355,666,18,16,-34,paddy_land,0
69,71,355,666,18,16,-34,plantation_land,0
69,71,355,666,18,16,-34,pasture,0
69,71,355,666,18,16,-34,bauxite,4.899797e+07
69,71,355,666,18,16,-34,limestone,0
69,71,355,666,18,16,-34,silica_sand,0
69,71,355,666,18,16,-34,phosphate_rock,0
69,71,355,666,18,16,-34,tin_ore,0
69,71,355,666,18,16,-34,lead_ore,0
69,71,355,666,18,16,-34,zinc_ore,0
69,71,355,666,18,16,-34,manganese_ore,0
69,71,355,666,18,16,-34,sulfur,0
69,71,355,666,18,16,-34,flint,8.74857e+07
70,72,360,666,18,16,-34,timber,0
70,72,360,666,18,16,-34,stone,5.4248268e+07
70,72,360,666,18,16,-34,fertile_soil,34372.793
70,72,360,666,18,16,-34,coal,2.167564e+08
70,72,360,666,18,16,-34,oil,1.0968387e+07
70,72,360,666,18,16,-34,natural_gas,8.403844e+06
70,72,360,666,18,16,-34,copper_ore,1.7489246e+07
70,72,360,666,18,16,-34,iron_ore,0
70,72,360,666,18,16,-34,gold_ore,0
70,72,360,666,18,16,-34,silver_ore,3.6349528e+06
70,72,360,666,18,16,-34,salt,0
70,72,360,666,18,16,-34,saltpeter,0
70,72,360,666,18,16,-34,rare_earth,534806.8
70,72,360,666,18,16,-34,clay,2.19863e+07
70,72,360,666,18,16,-34,wild_game,9261.722
70,72,360,666,18,16,-34,marine_fish,0
70,72,360,666,18,16,-34,arable_land,865.306
70,72,360,666,18,16,-34,paddy_land,0
70,72,360,666,18,16,-34,plantation_land,0
70,72,360,666,18,16,-34,pasture,0
70,72,360,666,18,16,-34,bauxite,4.899797e+07
70,72,360,666,18,16,-34,limestone,0
70,72,360,666,18,16,-34,silica_sand,0
70,72,360,666,18,16,-34,phosphate_rock,0
70,72,360,666,18,16,-34,tin_ore,0
70,72,360,666,18,16,-34,lead_ore,0
70,72,360,666,18,16,-34,zinc_ore,0
70,72,360,666,18,16,-34,manganese_ore,0
70,72,360,666,18,16,-34,sulfur,0
70,72,360,666,18,16,-34,flint,8.74857e+07
71,73,365,666,18,16,-34,timber,0
71,73,365,666,18,16,-34,stone,5.4248268e+07
71,73,365,666,18,16,-34,fertile_soil,34313.516
71,73,365,666,18,16,-34,coal,2.167564e+08
71,73,365,666,18,16,-34,oil,1.0968362e+07
71,73,365,666,18,16,-34,natural_gas,8.403844e+06
71,73,365,666,18,16,-34,copper_ore,1.7489246e+07
71,73,365,666,18,16,-34,iron_ore,0
71,73,365,666,18,16,-34,gold_ore,0
71,73,365,666,18,16,-34,silver_ore,3.6349502e+06
71,73,365,666,18,16,-34,salt,0
71,73,365,666,18,16,-34,saltpeter,0
71,73,365,666,18,16,-34,rare_earth,534806.8
71,73,365,666,18,16,-34,clay,2.1935926e+07
71,73,365,666,18,16,-34,wild_game,9290.209
71,73,365,666,18,16,-34,marine_fish,0
71,73,365,666,18,16,-34,arable_land,865.306
71,73,365,666,18,16,-34,paddy_land,0
71,73,365,666,18,16,-34,plantation_land,0
71,73,365,666,18,16,-34,pasture,0
71,73,365,666,18,16,-34,bauxite,4.899797e+07
71,73,365,666,18,16,-34,limestone,0
71,73,365,666,18,16,-34,silica_sand,0
71,73,365,666,18,16,-34,phosphate_rock,0
71,73,365,666,18,16,-34,tin_ore,0
71,73,365,666,18,16,-34,lead_ore,0
71,73,365,666,18,16,-34,zinc_ore,0
71,73,365,666,18,16,-34,manganese_ore,0
71,73,365,666,18,16,-34,sulfur,0
71,73,365,666,18,16,-34,flint,8.74857e+07
72,74,370,666,18,16,-34,timber,0
72,74,370,666,18,16,-34,stone,5.4248268e+07
72,74,370,666,18,16,-34,fertile_soil,34252.684
72,74,370,666,18,16,-34,coal,2.167564e+08
72,74,370,666,18,16,-34,oil,1.0968337e+07
72,74,370,666,18,16,-34,natural_gas,8.403844e+06
72,74,370,666,18,16,-34,copper_ore,1.7489246e+07
72,74,370,666,18,16,-34,iron_ore,0
72,74,370,666,18,16,-34,gold_ore,0
72,74,370,666,18,16,-34,silver_ore,3.6349478e+06
72,74,370,666,18,16,-34,salt,0
72,74,370,666,18,16,-34,saltpeter,0
72,74,370,666,18,16,-34,rare_earth,534806.8
72,74,370,666,18,16,-34,clay,2.1882898e+07
72,74,370,666,18,16,-34,wild_game,9392.479
72,74,370,666,18,16,-34,marine_fish,0
72,74,370,666,18,16,-34,arable_land,865.306
72,74,370,666,18,16,-34,paddy_land,0
72,74,370,666,18,16,-34,plantation_land,0
72,74,370,666,18,16,-34,pasture,0
72,74,370,666,18,16,-34,bauxite,4.899797e+07
72,74,370,666,18,16,-34,limestone,0
72,74,370,666,18,16,-34,silica_sand,0
72,74,370,666,18,16,-34,phosphate_rock,0
72,74,370,666,18,16,-34,tin_ore,0
72,74,370,666,18,16,-34,lead_ore,0
72,74,370,666,18,16,-34,zinc_ore,0
72,74,370,666,18,16,-34,manganese_ore,0
72,74,370,666,18,16,-34,sulfur,0
72,74,370,666,18,16,-34,flint,8.74857e+07
73,75,375,666,18,16,-34,timber,0
73,75,375,666,18,16,-34,stone,5.4248268e+07
73,75,375,666,18,16,-34,fertile_soil,34194.715
73,75,375,666,18,16,-34,coal,2.167564e+08
73,75,375,666,18,16,-34,oil,1.0968312e+07
73,75,375,666,18,16,-34,natural_gas,8.403844e+06
73,75,375,666,18,16,-34,copper_ore,1.7489246e+07
73,75,375,666,18,16,-34,iron_ore,0
73,75,375,666,18,16,-34,gold_ore,0
73,75,375,666,18,16,-34,silver_ore,3.6349452e+06
73,75,375,666,18,16,-34,salt,0
73,75,375,666,18,16,-34,saltpeter,0
73,75,375,666,18,16,-34,rare_earth,534806.8
73,75,375,666,18,16,-34,clay,2.1833334e+07
73,75,375,666,18,16,-34,wild_game,9412.441
73,75,375,666,18,16,-34,marine_fish,0
73,75,375,666,18,16,-34,arable_land,865.306
73,75,375,666,18,16,-34,paddy_land,0
73,75,375,666,18,16,-34,plantation_land,0
73,75,375,666,18,16,-34,pasture,0
73,75,375,666,18,16,-34,bauxite,4.899797e+07
73,75,375,666,18,16,-34,limestone,0
73,75,375,666,18,16,-34,silica_sand,0
73,75,375,666,18,16,-34,phosphate_rock,0
73,75,375,666,18,16,-34,tin_ore,0
73,75,375,666,18,16,-34,lead_ore,0
73,75,375,666,18,16,-34,zinc_ore,0
73,75,375,666,18,16,-34,manganese_ore,0
73,75,375,666,18,16,-34,sulfur,0
73,75,375,666,18,16,-34,flint,8.74857e+07
74,76,380,666,18,16,-34,timber,0
74,76,380,666,18,16,-34,stone,5.4248268e+07
74,76,380,666,18,16,-34,fertile_soil,34135.023
74,76,380,666,18,16,-34,coal,2.167564e+08
74,76,380,666,18,16,-34,oil,1.0968287e+07
74,76,380,666,18,16,-34,natural_gas,8.403844e+06
74,76,380,666,18,16,-34,copper_ore,1.7489246e+07
74,76,380,666,18,16,-34,iron_ore,0
74,76,380,666,18,16,-34,gold_ore,0
74,76,380,666,18,16,-34,silver_ore,3.6349428e+06
74,76,380,666,18,16,-34,salt,0
74,76,380,666,18,16,-34,saltpeter,0
74,76,380,666,18,16,-34,rare_earth,534806.8
74,76,380,666,18,16,-34,clay,2.178092e+07
74,76,380,666,18,16,-34,wild_game,9512.071
74,76,380,666,18,16,-34,marine_fish,0
74,76,380,666,18,16,-34,arable_land,865.306
74,76,380,666,18,16,-34,paddy_land,0
74,76,380,666,18,16,-34,plantation_land,0
74,76,380,666,18,16,-34,pasture,0
74,76,380,666,18,16,-34,bauxite,4.899797e+07
74,76,380,666,18,16,-34,limestone,0
74,76,380,666,18,16,-34,silica_sand,0
74,76,380,666,18,16,-34,phosphate_rock,0
74,76,380,666,18,16,-34,tin_ore,0
74,76,380,666,18,16,-34,lead_ore,0
74,76,380,666,18,16,-34,zinc_ore,0
74,76,380,666,18,16,-34,manganese_ore,0
74,76,380,666,18,16,-34,sulfur,0
74,76,380,666,18,16,-34,flint,8.748569e+07
75,77,385,666,18,16,-34,timber,0
75,77,385,666,18,16,-34,stone,5.4248268e+07
75,77,385,666,18,16,-34,fertile_soil,34078.273
75,77,385,666,18,16,-34,coal,2.167564e+08
75,77,385,666,18,16,-34,oil,1.0968262e+07
75,77,385,666,18,16,-34,natural_gas,8.403844e+06
75,77,385,666,18,16,-34,copper_ore,1.7489246e+07
75,77,385,666,18,16,-34,iron_ore,0
75,77,385,666,18,16,-34,gold_ore,0
75,77,385,666,18,16,-34,silver_ore,3.6349402e+06
75,77,385,666,18,16,-34,salt,0
75,77,385,666,18,16,-34,saltpeter,0
75,77,385,666,18,16,-34,rare_earth,534806.8
75,77,385,666,18,16,-34,clay,2.1731962e+07
75,77,385,666,18,16,-34,wild_game,9528.722
75,77,385,666,18,16,-34,marine_fish,0
75,77,385,666,18,16,-34,arable_land,865.306
75,77,385,666,18,16,-34,paddy_land,0
75,77,385,666,18,16,-34,plantation_land,0
75,77,385,666,18,16,-34,pasture,0
75,77,385,666,18,16,-34,bauxite,4.899797e+07
75,77,385,666,18,16,-34,limestone,0
75,77,385,666,18,16,-34,silica_sand,0
75,77,385,666,18,16,-34,phosphate_rock,0
75,77,385,666,18,16,-34,tin_ore,0
75,77,385,666,18,16,-34,lead_ore,0
75,77,385,666,18,16,-34,zinc_ore,0
75,77,385,666,18,16,-34,manganese_ore,0
75,77,385,666,18,16,-34,sulfur,0
75,77,385,666,18,16,-34,flint,8.748569e+07
76,78,390,666,18,16,-34,timber,0
76,78,390,666,18,16,-34,stone,5.4248268e+07
76,78,390,666,18,16,-34,fertile_soil,34019.734
76,78,390,666,18,16,-34,coal,2.167564e+08
76,78,390,666,18,16,-34,oil,1.0968237e+07
76,78,390,666,18,16,-34,natural_gas,8.403844e+06
76,78,390,666,18,16,-34,copper_ore,1.7489246e+07
76,78,390,666,18,16,-34,iron_ore,0
76,78,390,666,18,16,-34,gold_ore,0
76,78,390,666,18,16,-34,silver_ore,3.6349378e+06
76,78,390,666,18,16,-34,salt,0
76,78,390,666,18,16,-34,saltpeter,0
76,78,390,666,18,16,-34,rare_earth,534806.8
76,78,390,666,18,16,-34,clay,2.168006e+07
76,78,390,666,18,16,-34,wild_game,9628.418
76,78,390,666,18,16,-34,marine_fish,0
76,78,390,666,18,16,-34,arable_land,865.306
76,78,390,666,18,16,-34,paddy_land,0
76,78,390,666,18,16,-34,plantation_land,0
76,78,390,666,18,16,-34,pasture,0
76,78,390,666,18,16,-34,bauxite,4.899797e+07
76,78,390,666,18,16,-34,limestone,0
76,78,390,666,18,16,-34,silica_sand,0
76,78,390,666,18,16,-34,phosphate_rock,0
76,78,390,666,18,16,-34,tin_ore,0
76,78,390,666,18,16,-34,lead_ore,0
76,78,390,666,18,16,-34,zinc_ore,0
76,78,390,666,18,16,-34,manganese_ore,0
76,78,390,666,18,16,-34,sulfur,0
76,78,390,666,18,16,-34,flint,8.748569e+07
77,79,395,666,18,16,-34,timber,0
77,79,395,666,18,16,-34,stone,5.4248268e+07
77,79,395,666,18,16,-34,fertile_soil,33964.043
77,79,395,666,18,16,-34,coal,2.167564e+08
77,79,395,666,18,16,-34,oil,1.0968212e+07
77,79,395,666,18,16,-34,natural_gas,8.403844e+06
77,79,395,666,18,16,-34,copper_ore,1.7489246e+07
77,79,395,666,18,16,-34,iron_ore,0
77,79,395,666,18,16,-34,gold_ore,0
77,79,395,666,18,16,-34,silver_ore,3.6349352e+06
77,79,395,666,18,16,-34,salt,0
77,79,395,666,18,16,-34,saltpeter,0
77,79,395,666,18,16,-34,rare_earth,534806.8
77,79,395,666,18,16,-34,clay,2.1631604e+07
77,79,395,666,18,16,-34,wild_game,9644.067
77,79,395,666,18,16,-34,marine_fish,0
77,79,395,666,18,16,-34,arable_land,865.306
77,79,395,666,18,16,-34,paddy_land,0
77,79,395,666,18,16,-34,plantation_land,0
77,79,395,666,18,16,-34,pasture,0
77,79,395,666,18,16,-34,bauxite,4.899797e+07
77,79,395,666,18,16,-34,limestone,0
77,79,395,666,18,16,-34,silica_sand,0
77,79,395,666,18,16,-34,phosphate_rock,0
77,79,395,666,18,16,-34,tin_ore,0
77,79,395,666,18,16,-34,lead_ore,0
77,79,395,666,18,16,-34,zinc_ore,0
77,79,395,666,18,16,-34,manganese_ore,0
77,79,395,666,18,16,-34,sulfur,0
77,79,395,666,18,16,-34,flint,8.748569e+07
78,80,400,666,18,16,-34,timber,0
78,80,400,666,18,16,-34,stone,5.4248268e+07
78,80,400,666,18,16,-34,fertile_soil,33906.35
78,80,400,666,18,16,-34,coal,2.167564e+08
78,80,400,666,18,16,-34,oil,1.0968187e+07
78,80,400,666,18,16,-34,natural_gas,8.403844e+06
78,80,400,666,18,16,-34,copper_ore,1.7489246e+07
78,80,400,666,18,16,-34,iron_ore,0
78,80,400,666,18,16,-34,gold_ore,0
78,80,400,666,18,16,-34,silver_ore,3.6349328e+06
78,80,400,666,18,16,-34,salt,0
78,80,400,666,18,16,-34,saltpeter,0
78,80,400,666,18,16,-34,rare_earth,534806.8
78,80,400,666,18,16,-34,clay,2.1579742e+07
78,80,400,666,18,16,-34,wild_game,9756.352
78,80,400,666,18,16,-34,marine_fish,0
78,80,400,666,18,16,-34,arable_land,865.306
78,80,400,666,18,16,-34,paddy_land,0
78,80,400,666,18,16,-34,plantation_land,0
78,80,400,666,18,16,-34,pasture,0
78,80,400,666,18,16,-34,bauxite,4.899797e+07
78,80,400,666,18,16,-34,limestone,0
78,80,400,666,18,16,-34,silica_sand,0
78,80,400,666,18,16,-34,phosphate_rock,0
78,80,400,666,18,16,-34,tin_ore,0
78,80,400,666,18,16,-34,lead_ore,0
78,80,400,666,18,16,-34,zinc_ore,0
78,80,400,666,18,16,-34,manganese_ore,0
78,80,400,666,18,16,-34,sulfur,0
78,80,400,666,18,16,-34,flint,8.748569e+07
79,81,405,666,18,16,-34,timber,0
79,81,405,666,18,16,-34,stone,5.4248268e+07
79,81,405,666,18,16,-34,fertile_soil,33851.51
79,81,405,666,18,16,-34,coal,2.167564e+08
79,81,405,666,18,16,-34,oil,1.0968162e+07
79,81,405,666,18,16,-34,natural_gas,8.403844e+06
79,81,405,666,18,16,-34,copper_ore,1.7489246e+07
79,81,405,666,18,16,-34,iron_ore,0
79,81,405,666,18,16,-34,gold_ore,0
79,81,405,666,18,16,-34,silver_ore,3.6349302e+06
79,81,405,666,18,16,-34,salt,0
79,81,405,666,18,16,-34,saltpeter,0
79,81,405,666,18,16,-34,rare_earth,534806.8
79,81,405,666,18,16,-34,clay,2.1531318e+07
79,81,405,666,18,16,-34,wild_game,9783.758
79,81,405,666,18,16,-34,marine_fish,0
79,81,405,666,18,16,-34,arable_land,865.306
79,81,405,666,18,16,-34,paddy_land,0
79,81,405,666,18,16,-34,plantation_land,0
79,81,405,666,18,16,-34,pasture,0
79,81,405,666,18,16,-34,bauxite,4.899797e+07
79,81,405,666,18,16,-34,limestone,0
79,81,405,666,18,16,-34,silica_sand,0
79,81,405,666,18,16,-34,phosphate_rock,0
79,81,405,666,18,16,-34,tin_ore,0
79,81,405,666,18,16,-34,lead_ore,0
79,81,405,666,18,16,-34,zinc_ore,0
79,81,405,666,18,16,-34,manganese_ore,0
79,81,405,666,18,16,-34,sulfur,0
79,81,405,666,18,16,-34,flint,8.748569e+07
80,82,410,666,18,16,-34,timber,0
80,82,410,666,18,16,-34,stone,5.4248268e+07
80,82,410,666,18,16,-34,fertile_soil,33794.84
80,82,410,666,18,16,-34,coal,2.167564e+08
80,82,410,666,18,16,-34,oil,1.0968137e+07
80,82,410,666,18,16,-34,natural_gas,8.403844e+06
80,82,410,666,18,16,-34,copper_ore,1.7489246e+07
80,82,410,666,18,16,-34,iron_ore,0
80,82,410,666,18,16,-34,gold_ore,0
80,82,410,666,18,16,-34,silver_ore,3.6349278e+06
80,82,410,666,18,16,-34,salt,0
80,82,410,666,18,16,-34,saltpeter,0
80,82,410,666,18,16,-34,rare_earth,534806.8
80,82,410,666,18,16,-34,clay,2.147972e+07
80,82,410,666,18,16,-34,wild_game,9903.017
80,82,410,666,18,16,-34,marine_fish,0
80,82,410,666,18,16,-34,arable_land,865.306
80,82,410,666,18,16,-34,paddy_land,0
80,82,410,666,18,16,-34,plantation_land,0
80,82,410,666,18,16,-34,pasture,0
80,82,410,666,18,16,-34,bauxite,4.899797e+07
80,82,410,666,18,16,-34,limestone,0
80,82,410,666,18,16,-34,silica_sand,0
80,82,410,666,18,16,-34,phosphate_rock,0
80,82,410,666,18,16,-34,tin_ore,0
80,82,410,666,18,16,-34,lead_ore,0
80,82,410,666,18,16,-34,zinc_ore,0
80,82,410,666,18,16,-34,manganese_ore,0
80,82,410,666,18,16,-34,sulfur,0
80,82,410,666,18,16,-34,flint,8.748569e+07
81,83,415,666,18,16,-34,timber,0
81,83,415,666,18,16,-34,stone,5.4248268e+07
81,83,415,666,18,16,-34,fertile_soil,33740.914
81,83,415,666,18,16,-34,coal,2.167564e+08
81,83,415,666,18,16,-34,oil,1.0968112e+07
81,83,415,666,18,16,-34,natural_gas,8.403844e+06
81,83,415,666,18,16,-34,copper_ore,1.7489246e+07
81,83,415,666,18,16,-34,iron_ore,0
81,83,415,666,18,16,-34,gold_ore,0
81,83,415,666,18,16,-34,silver_ore,3.6349252e+06
81,83,415,666,18,16,-34,salt,0
81,83,415,666,18,16,-34,saltpeter,0
81,83,415,666,18,16,-34,rare_earth,534806.8
