epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
15,85,425,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
15,85,425,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,39945,135,0,0,271803,135,65536,10922,0,0,0,0,
15,85,425,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
15,85,425,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
16,86,430,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22577,0,0,1371030,22577,65536,65536,0,0,0,0,
16,86,430,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
16,86,430,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1155635,0,0,0,2186161,0,65536,65221,0,0,0,0,
16,86,430,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
16,86,430,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
16,86,430,832,22,20,-42,0,5,102,8,24,20,0,0,0,54613,54613,0,0,0,0,0,359997,318797,0,41200,24199,0,67329,0,0,0,368487,0,65536,55746,0,0,0,0,
16,86,430,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
16,86,430,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,36234,135,0,0,246184,135,65536,10922,0,0,0,0,
16,86,430,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
16,86,430,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
17,87,435,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22750,0,0,1371030,22750,65536,65536,0,0,0,0,
17,87,435,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
17,87,435,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1260829,0,0,0,2257145,0,65536,65378,0,0,0,0,
17,87,435,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
17,87,435,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
17,87,435,832,22,20,-42,0,5,102,8,24,16,0,0,0,43690,43690,0,0,0,0,0,287995,255035,0,32960,19359,0,51415,0,0,0,291996,0,65536,46290,0,0,0,0,
17,87,435,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
17,87,435,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,34283,135,0,0,232765,135,65536,10922,0,0,0,0,
17,87,435,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
17,87,435,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
18,88,440,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23202,0,0,1371030,23202,65536,65536,0,0,0,0,
18,88,440,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
18,88,440,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1332067,0,0,0,2332984,0,65536,65457,0,0,0,0,
18,88,440,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
18,88,440,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
18,88,440,832,22,20,-42,0,5,102,8,24,13,0,0,0,35498,35498,0,0,0,0,0,233995,207215,0,26780,15729,0,41443,0,0,0,234595,0,65536,37506,0,0,0,0,
18,88,440,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
18,88,440,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,33560,135,0,0,227786,135,65536,10922,0,0,0,0,
18,88,440,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
18,88,440,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
19,89,445,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23837,0,0,1371030,23837,65536,65536,0,0,0,0,
19,89,445,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
19,89,445,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1362633,0,0,0,2409568,0,65536,65496,0,0,0,0,
19,89,445,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
19,89,445,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,1893,0,0,0,154,457,457,0,0,0,0,350,61,0,0,394,61,13526,2048,0,0,0,0,
19,89,445,832,22,20,-42,0,5,102,8,24,11,0,0,0,30037,30037,0,0,0,0,0,197997,175337,0,22660,13309,0,35067,0,0,0,192243,0,65536,30735,0,0,0,0,
19,89,445,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
19,89,445,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,117213,135,0,0,229286,135,65536,10922,0,0,0,0,
19,89,445,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
19,89,445,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
20,90,450,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24485,0,0,1371030,24485,65536,65536,0,0,0,0,
20,90,450,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
20,90,450,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1271661,0,0,0,2470165,0,65536,65516,0,0,0,0,
20,90,450,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
20,90,450,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,2156,0,0,0,154,457,457,0,0,0,0,390,61,0,0,12615,61,13526,65536,0,0,0,0,
20,90,450,832,22,20,-42,0,5,102,8,24,9,0,0,0,24576,24576,0,0,0,0,0,162000,143460,0,18540,10890,0,28692,0,0,0,164928,0,65536,26368,0,0,0,0,
20,90,450,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
20,90,450,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,143066,135,0,0,235565,135,65536,10922,0,0,0,0,
20,90,450,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
20,90,450,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
21,91,455,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25137,0,0,1371030,25137,65536,65536,0,0,0,0,
21,91,455,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
21,91,455,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1193943,0,0,0,2514216,0,65536,65526,0,0,0,0,
21,91,455,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
21,91,455,832,22,20,-42,0,4,90,2,1,1,0,0,0,65208,65208,11934,0,0,0,4974,14701,14701,0,0,0,0,3810,1989,0,0,14640,1989,16180,65536,0,0,0,0,
21,91,455,832,22,20,-42,0,5,102,8,24,9,0,0,0,24576,24576,0,0,0,0,0,162000,143460,0,18540,10890,0,28692,0,0,0,156778,0,65536,25065,0,0,0,0,
21,91,455,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
21,91,455,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,150610,156,0,0,246604,156,65536,10922,0,0,0,0,
21,91,455,832,22,20,-42,0,8,238,9,24,1,0,0,0,974,2048,1789,0,0,0,356,3224,3224,0,0,321,0,644,371,0,0,6431,371,9745,2048,0,0,0,0,
21,91,455,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
22,92,460,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24457,0,0,1371030,24457,65536,65536,0,0,0,0,
22,92,460,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
22,92,460,832,22,20,-42,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,534696,0,25300,0,0,394070,0,0,0,2052796,0,65536,57199,0,0,0,0,
22,92,460,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
22,92,460,832,22,20,-42,0,4,90,2,1,1,0,0,0,4257,4257,367,0,0,0,324,959,959,0,0,0,0,185,129,0,0,878,129,14725,4257,0,0,0,0,
22,92,460,832,22,20,-42,0,5,102,8,24,16,0,0,0,43690,43690,0,0,0,0,0,287995,255035,0,32960,19359,0,134359,0,0,0,291143,0,65536,45300,0,0,0,0,
22,92,460,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
22,92,460,832,22,20,-42,0,7,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,661894,1158,0,0,1595040,1158,65536,65536,0,0,0,0,
22,92,460,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4148,0,0,0,750,6780,6780,0,0,675,0,1356,723,0,0,6431,723,9850,2048,0,0,0,0,
22,92,460,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
23,93,465,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24037,0,0,1371030,24037,65536,65536,0,0,0,0,
23,93,465,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
23,93,465,832,22,20,-42,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,588493,0,27500,0,0,963537,0,0,0,2214290,0,65536,61367,0,0,0,0,
23,93,465,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
23,93,465,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
23,93,465,832,22,20,-42,0,5,102,8,24,20,0,0,0,54613,54613,0,0,0,0,0,359997,318797,0,41200,24199,0,170295,0,0,0,367435,0,65536,55418,0,0,0,0,
23,93,465,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
23,93,465,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,36280,135,0,0,246924,135,65536,10922,0,0,0,0,
23,93,465,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
23,93,465,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
24,94,470,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23820,0,0,1371030,23820,65536,65536,0,0,0,0,
24,94,470,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
24,94,470,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1125522,0,0,0,2330499,0,65536,63451,0,0,0,0,
24,94,470,832,22,20,-42,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
24,94,470,832,22,20,-42,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
24,94,470,832,22,20,-42,0,5,102,8,24,19,0,0,0,51882,51882,0,0,0,0,0,341995,302855,0,39140,22989,0,63902,0,0,0,360552,0,65536,54591,0,0,0,0,
24,94,470,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
24,94,470,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,33549,135,0,0,227926,135,65536,10922,0,0,0,0,
24,94,470,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
24,94,470,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
25,95,475,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23967,0,0,1371030,23967,65536,65536,0,0,0,0,
25,95,475,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
25,95,475,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1181682,0,0,0,2414354,0,65536,64493,0,0,0,0,
25,95,475,832,22,20,-42,0,3,79,2,24,12,0,0,0,32768,32768,0,0,0,0,0,53340,53340,0,0,0,0,31570,0,0,0,128328,0,65536,33792,0,0,0,0,
25,95,475,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
25,95,475,832,22,20,-42,0,5,102,8,24,17,0,0,0,46421,46421,0,0,0,0,0,305997,270977,0,35020,20569,0,55496,0,0,0,306773,0,65536,47882,0,0,0,0,
25,95,475,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
25,95,475,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,32386,135,0,0,219906,135,65536,10922,0,0,0,0,
25,95,475,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
25,95,475,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
26,96,480,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24412,0,0,1371030,24412,65536,65536,0,0,0,0,
26,96,480,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
26,96,480,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1266218,0,0,0,2486595,0,65536,65014,0,0,0,0,
26,96,480,832,22,20,-42,0,3,79,2,24,7,0,0,0,19114,19114,0,0,0,0,0,31113,31113,0,0,0,0,14934,0,0,0,77017,0,65536,20761,0,0,0,0,
26,96,480,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
26,96,480,832,22,20,-42,0,5,102,8,24,15,0,0,0,40960,40960,0,0,0,0,0,270000,239100,0,30900,18150,0,47820,0,0,0,259502,0,65536,41488,0,0,0,0,
26,96,480,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
26,96,480,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,107318,135,0,0,220206,135,65536,10922,0,0,0,0,
26,96,480,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
26,96,480,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
27,97,485,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25000,0,0,1371030,25000,65536,65536,0,0,0,0,
27,97,485,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
27,97,485,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1287247,0,0,0,2548689,0,65536,65275,0,0,0,0,
27,97,485,832,22,20,-42,0,3,79,2,24,4,0,0,0,10922,10922,0,0,0,0,0,17778,17778,0,0,0,0,8533,0,0,0,45206,0,65536,12186,0,0,0,0,
27,97,485,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
27,97,485,832,22,20,-42,0,5,102,8,24,13,0,0,0,35498,35498,0,0,0,0,0,233995,207215,0,26780,15729,0,41443,0,0,0,222267,0,65536,35535,0,0,0,0,
27,97,485,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
27,97,485,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,136381,135,0,0,226106,135,65536,10922,0,0,0,0,
27,97,485,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
27,97,485,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
28,98,490,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25677,0,0,1371030,25677,65536,65536,0,0,0,0,
28,98,490,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
28,98,490,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1267730,0,0,0,2599393,0,65536,65405,0,0,0,0,
28,98,490,832,22,20,-42,0,3,79,2,24,2,0,0,0,5461,5461,0,0,0,0,0,8889,8889,0,0,0,0,4266,0,0,0,26012,0,65536,7012,0,0,0,0,
28,98,490,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
28,98,490,832,22,20,-42,0,5,102,8,24,11,0,0,0,30037,30037,0,0,0,0,0,197997,175337,0,22660,13309,0,35067,0,0,0,194601,0,65536,31112,0,0,0,0,
28,98,490,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
28,98,490,832,22,20,-42,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,143893,135,0,0,237125,135,65536,10922,0,0,0,0,
28,98,490,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
28,98,490,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
29,99,495,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,26492,0,0,1371030,26492,65536,65536,0,0,0,0,
29,99,495,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
29,99,495,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1139811,0,0,0,2626791,0,65536,65470,0,0,0,0,
29,99,495,832,22,20,-42,0,3,79,2,24,1,0,0,0,2730,2730,0,0,0,0,0,4443,4443,0,0,0,0,2132,0,0,0,14987,0,65536,4040,0,0,0,0,
29,99,495,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
29,99,495,832,22,20,-42,0,5,102,8,24,17,0,0,0,46421,46421,0,0,0,0,0,305997,270977,0,35020,20569,0,62181,0,0,0,303234,0,65536,48324,0,0,0,0,
29,99,495,832,22,20,-42,0,6,202,20,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28298,0,0,0,0,0,
29,99,495,832,22,20,-42,0,7,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,671771,1080,0,0,1543560,1080,65536,65536,0,0,0,0,
29,99,495,832,22,20,-42,0,8,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
29,99,495,832,22,20,-42,0,9,241,20,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-37607,0,0,0,0,0,
30,100,500,832,22,20,-42,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,26155,0,0,1371030,26155,65536,65536,0,0,0,0,
30,100,500,832,22,20,-42,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
30,100,500,832,22,20,-42,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,1146048,0,0,0,2650304,0,65536,65503,0,0,0,0,
30,100,500,832,22,20,-42,0,3,79,2,24,1,0,0,0,2372,2372,0,0,0,0,0,3861,3861,0,0,0,0,1853,0,0,0,8799,0,65536,2372,0,0,0,0,
30,100,500,832,22,20,-42,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
