epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound
100,100,500,831,21,20,-41,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
100,100,500,831,21,20,-41,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
100,100,500,831,21,20,-41,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
100,100,500,831,21,20,-41,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
100,100,500,831,21,20,-41,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
100,100,500,831,21,20,-41,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
100,100,500,831,21,20,-41,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
100,100,500,831,21,20,-41,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
100,100,500,831,21,20,-41,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
100,100,500,831,21,20,-41,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
100,100,500,831,21,20,-41,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
100,100,500,831,21,20,-41,chipped_stone_tools,8583,900,91,310,92,481,1950,6633,1950,0,900,0,-31335,tools,0,1,0,0,0,0
100,100,500,831,21,20,-41,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
100,100,500,831,21,20,-41,cloth,231623,2400,579,0,665,579,0,231623,5790,0,2400,0,-33334,rag_paper_fiber,0,1,0,0,0,0
100,100,500,831,21,20,-41,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
100,100,500,831,21,20,-41,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
100,100,500,831,21,20,-41,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
100,100,500,831,21,20,-41,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
100,100,500,831,21,20,-41,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
100,100,500,831,21,20,-41,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
100,100,500,831,21,20,-41,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
100,100,500,831,21,20,-41,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
100,100,500,831,21,20,-41,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
100,100,500,831,21,20,-41,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
100,100,500,831,21,20,-41,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
100,100,500,831,21,20,-41,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
100,100,500,831,21,20,-41,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
100,100,500,831,21,20,-41,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
100,100,500,831,21,20,-41,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
100,100,500,831,21,20,-41,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
100,100,500,831,21,20,-41,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
100,100,500,831,21,20,-41,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
100,100,500,831,21,20,-41,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
100,100,500,831,21,20,-41,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
100,100,500,831,21,20,-41,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
100,100,500,831,21,20,-41,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
100,100,500,831,21,20,-41,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
100,100,500,831,21,20,-41,fish,0,100000,334,0,0,0,0,0,1670,1670,0,65535,101039,fish,0,1,0,0,0,0
100,100,500,831,21,20,-41,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
100,100,500,831,21,20,-41,flint,1915111,400,0,30,2944,31,157,1914954,157,0,400,0,-40794,flint,0,1,0,0,0,0
100,100,500,831,21,20,-41,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
100,100,500,831,21,20,-41,fur,259459,2400,1934,0,5167,1934,0,259459,19340,0,2400,0,-30127,fur,0,1,0,0,0,0
100,100,500,831,21,20,-41,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
100,100,500,831,21,20,-41,game_meat,264896,6603,13932,498,45058,14432,2500,262396,101024,0,1000,0,-39029,game_meat,0,1,0,0,0,0
100,100,500,831,21,20,-41,gathered_plants,262463,1350,125001,999,123077,126001,5000,257463,378003,115540,500,0,35,gathered_plants,0,1,0,0,0,0
100,100,500,831,21,20,-41,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
100,100,500,831,21,20,-41,gold,8556,1000,0,0,0,0,0,8556,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
100,100,500,831,21,20,-41,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
100,100,500,831,21,20,-41,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
100,100,500,831,21,20,-41,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
100,100,500,831,21,20,-41,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
100,100,500,831,21,20,-41,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
100,100,500,831,21,20,-41,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
100,100,500,831,21,20,-41,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
100,100,500,831,21,20,-41,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
100,100,500,831,21,20,-41,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
100,100,500,831,21,20,-41,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
100,100,500,831,21,20,-41,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
100,100,500,831,21,20,-41,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
100,100,500,831,21,20,-41,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
100,100,500,831,21,20,-41,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
100,100,500,831,21,20,-41,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
100,100,500,831,21,20,-41,logs,0,100000,3392,0,0,0,0,0,16960,16960,0,65535,106495,logs,0,1,0,0,0,0
100,100,500,831,21,20,-41,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
100,100,500,831,21,20,-41,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
100,100,500,831,21,20,-41,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
100,100,500,831,21,20,-41,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
100,100,500,831,21,20,-41,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
100,100,500,831,21,20,-41,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
100,100,500,831,21,20,-41,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
100,100,500,831,21,20,-41,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
100,100,500,831,21,20,-41,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
100,100,500,831,21,20,-41,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
100,100,500,831,21,20,-41,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
100,100,500,831,21,20,-41,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
100,100,500,831,21,20,-41,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
100,100,500,831,21,20,-41,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
100,100,500,831,21,20,-41,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
100,100,500,831,21,20,-41,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
100,100,500,831,21,20,-41,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
100,100,500,831,21,20,-41,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
100,100,500,831,21,20,-41,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
100,100,500,831,21,20,-41,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
100,100,500,831,21,20,-41,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
100,100,500,831,21,20,-41,processed_food,0,160000,15325,0,1802,1804,0,0,76625,76625,3104,57822,95168,processed_food,0,1,0,0,0,0
100,100,500,831,21,20,-41,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
100,100,500,831,21,20,-41,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
100,100,500,831,21,20,-41,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
100,100,500,831,21,20,-41,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
100,100,500,831,21,20,-41,raw_hide,2574476,2400,0,0,12929,0,0,2574476,12929,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
100,100,500,831,21,20,-41,raw_stone,953120,1000,0,0,1354,0,0,953120,1354,0,1000,0,-40960,raw_stone,0,1,0,0,0,0
100,100,500,831,21,20,-41,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
100,100,500,831,21,20,-41,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
100,100,500,831,21,20,-41,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
100,100,500,831,21,20,-41,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
100,100,500,831,21,20,-41,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
100,100,500,831,21,20,-41,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
100,100,500,831,21,20,-41,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
100,100,500,831,21,20,-41,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
100,100,500,831,21,20,-41,silver,34608,1000,0,0,0,0,0,34608,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
100,100,500,831,21,20,-41,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
100,100,500,831,21,20,-41,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
100,100,500,831,21,20,-41,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
100,100,500,831,21,20,-41,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
100,100,500,831,21,20,-41,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
100,100,500,831,21,20,-41,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
100,100,500,831,21,20,-41,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
100,100,500,831,21,20,-41,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
100,100,500,831,21,20,-41,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
100,100,500,831,21,20,-41,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
100,100,500,831,21,20,-41,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
100,100,500,831,21,20,-41,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
100,100,500,831,21,20,-41,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
100,100,500,831,21,20,-41,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
100,100,500,831,21,20,-41,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
100,100,500,831,21,20,-41,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
100,100,500,831,21,20,-41,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
100,100,500,831,21,20,-41,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
101,101,505,831,21,20,-41,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
101,101,505,831,21,20,-41,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
101,101,505,831,21,20,-41,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
101,101,505,831,21,20,-41,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
101,101,505,831,21,20,-41,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
101,101,505,831,21,20,-41,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
101,101,505,831,21,20,-41,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
101,101,505,831,21,20,-41,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
101,101,505,831,21,20,-41,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
101,101,505,831,21,20,-41,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
101,101,505,831,21,20,-41,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
101,101,505,831,21,20,-41,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
101,101,505,831,21,20,-41,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
101,101,505,831,21,20,-41,chipped_stone_tools,8082,900,11,228,90,191,950,7132,950,0,900,0,-30893,tools,0,1,0,0,0,0
101,101,505,831,21,20,-41,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
101,101,505,831,21,20,-41,cloth,232419,2400,507,0,665,507,0,232419,5070,0,2400,0,-33872,rag_paper_fiber,0,1,0,0,0,0
101,101,505,831,21,20,-41,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
101,101,505,831,21,20,-41,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
101,101,505,831,21,20,-41,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
101,101,505,831,21,20,-41,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
101,101,505,831,21,20,-41,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
101,101,505,831,21,20,-41,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
101,101,505,831,21,20,-41,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
101,101,505,831,21,20,-41,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
101,101,505,831,21,20,-41,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
101,101,505,831,21,20,-41,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
101,101,505,831,21,20,-41,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
101,101,505,831,21,20,-41,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
101,101,505,831,21,20,-41,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
101,101,505,831,21,20,-41,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
101,101,505,831,21,20,-41,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
101,101,505,831,21,20,-41,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
101,101,505,831,21,20,-41,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
101,101,505,831,21,20,-41,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
101,101,505,831,21,20,-41,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
101,101,505,831,21,20,-41,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
101,101,505,831,21,20,-41,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
101,101,505,831,21,20,-41,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
101,101,505,831,21,20,-41,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
101,101,505,831,21,20,-41,fish,0,100000,295,0,0,0,0,0,1475,1475,0,65535,100719,fish,0,1,0,0,0,0
101,101,505,831,21,20,-41,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
101,101,505,831,21,20,-41,flint,1929683,400,0,29,2944,30,157,1929526,157,0,400,0,-40794,flint,0,1,0,0,0,0
101,101,505,831,21,20,-41,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
101,101,505,831,21,20,-41,fur,255277,2400,1795,0,2536,1795,0,255277,17950,0,2400,0,-36735,fur,0,1,0,0,0,0
101,101,505,831,21,20,-41,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
101,101,505,831,21,20,-41,game_meat,218079,5938,17227,498,22123,17727,2500,215579,124089,0,1000,0,-42016,game_meat,0,1,0,0,0,0
101,101,505,831,21,20,-41,gathered_plants,262077,1348,122156,999,123077,123156,5000,257077,369468,107391,500,0,-774,gathered_plants,0,1,0,0,0,0
101,101,505,831,21,20,-41,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
101,101,505,831,21,20,-41,gold,8556,1000,0,0,0,0,0,8556,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
101,101,505,831,21,20,-41,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
101,101,505,831,21,20,-41,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
101,101,505,831,21,20,-41,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
101,101,505,831,21,20,-41,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
101,101,505,831,21,20,-41,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
101,101,505,831,21,20,-41,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
101,101,505,831,21,20,-41,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
101,101,505,831,21,20,-41,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
101,101,505,831,21,20,-41,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
101,101,505,831,21,20,-41,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
101,101,505,831,21,20,-41,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
101,101,505,831,21,20,-41,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
101,101,505,831,21,20,-41,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
101,101,505,831,21,20,-41,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
101,101,505,831,21,20,-41,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
101,101,505,831,21,20,-41,logs,0,100000,3392,0,0,0,0,0,16960,16960,0,65535,106495,logs,0,1,0,0,0,0
101,101,505,831,21,20,-41,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
101,101,505,831,21,20,-41,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
101,101,505,831,21,20,-41,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
101,101,505,831,21,20,-41,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
101,101,505,831,21,20,-41,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
101,101,505,831,21,20,-41,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
101,101,505,831,21,20,-41,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
101,101,505,831,21,20,-41,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
101,101,505,831,21,20,-41,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
101,101,505,831,21,20,-41,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
101,101,505,831,21,20,-41,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
101,101,505,831,21,20,-41,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
101,101,505,831,21,20,-41,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
101,101,505,831,21,20,-41,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
101,101,505,831,21,20,-41,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
101,101,505,831,21,20,-41,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
101,101,505,831,21,20,-41,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
101,101,505,831,21,20,-41,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
101,101,505,831,21,20,-41,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
101,101,505,831,21,20,-41,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
101,101,505,831,21,20,-41,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
101,101,505,831,21,20,-41,processed_food,0,160000,13063,0,1802,1804,0,0,65315,65315,3109,56487,93244,processed_food,0,1,0,0,0,0
101,101,505,831,21,20,-41,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
101,101,505,831,21,20,-41,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
101,101,505,831,21,20,-41,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
101,101,505,831,21,20,-41,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
101,101,505,831,21,20,-41,raw_hide,2586476,2400,0,0,6348,0,0,2586476,6348,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
