epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
33,33,165,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
33,33,165,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,608796,0,35200,0,0,244435,0,0,0,987490,0,65536,63868,0,0,0,0,
33,33,165,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
33,33,165,1457,5,24,-29,0,4,90,2,1,1,0,0,0,23930,23930,18677,0,0,0,1825,5394,5394,0,0,0,0,3580,730,0,0,17010,730,58051,23930,0,0,0,0,
33,33,165,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-1998,0,0,0,156,299,299,0,0,0,0,107,412,0,0,511,412,1520,2048,0,0,0,0,
33,33,165,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
33,33,165,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
33,33,165,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,497,0,0,111753,497,36379,10922,0,0,0,0,
33,33,165,1457,5,24,-29,0,9,239,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6461,0,0,0,0,0,
33,33,165,1457,5,24,-29,0,10,251,9,24,7,0,0,0,19114,19114,28938,0,0,0,6999,63277,63277,0,0,3954,36748,33486,23229,0,0,163491,23229,24995,19654,0,0,0,0,
34,34,170,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,10245,0,0,1371030,10245,65536,65536,0,0,0,0,
34,34,170,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
34,34,170,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,584596,0,59400,0,0,192962,0,0,0,975861,0,65536,64702,0,0,0,0,
34,34,170,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
34,34,170,1457,5,24,-29,0,4,90,2,1,1,0,0,0,12251,12251,48424,0,0,0,934,2761,2761,0,0,0,0,7762,373,0,0,7766,373,51445,12251,0,0,0,0,
34,34,170,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-1717,0,0,0,156,299,299,0,0,0,0,107,369,0,0,511,369,3617,2048,0,0,0,0,
34,34,170,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
34,34,170,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
34,34,170,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,444,0,0,111753,444,36405,10922,0,0,0,0,
34,34,170,1457,5,24,-29,0,9,239,9,24,24,0,0,0,39048,65536,-25516,0,0,0,14299,129270,129270,0,0,12869,0,25854,42339,0,0,205800,42339,6973,65536,0,0,0,0,
34,34,170,1457,5,24,-29,0,10,251,9,24,5,0,0,0,2,13653,0,0,0,0,0,6,6,0,0,0,3,2,0,0,0,108800,0,22367,14621,0,0,0,0,
35,35,175,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9990,0,0,1371030,9990,65536,65536,0,0,0,0,
35,35,175,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
35,35,175,1457,5,24,-29,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,560993,0,55000,0,0,168073,0,0,0,909705,0,65536,62352,0,0,0,0,
35,35,175,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
35,35,175,1457,5,24,-29,0,4,90,2,1,1,0,0,0,24313,24313,65536,0,0,0,1854,5481,5481,0,0,0,0,15514,741,0,0,41825,741,51812,65536,0,0,0,0,
35,35,175,1457,5,24,-29,0,5,98,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,3479,2048,0,0,0,0,
35,35,175,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
35,35,175,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
35,35,175,1457,5,24,-29,0,8,238,12,24,3,0,0,0,7969,7969,65536,0,0,0,145,63035,56855,0,6180,10433,0,15946,432,0,0,111753,432,36405,10922,0,0,0,0,
35,35,175,1457,5,24,-29,0,9,239,9,24,12,0,0,0,7146,32768,-20099,1,0,0,2616,23657,23657,0,0,2355,0,4731,7798,0,0,105164,7798,6946,33489,0,0,0,0,
35,35,175,1457,5,24,-29,0,10,251,9,24,14,0,0,0,2,38229,0,0,0,0,0,6,6,0,0,0,3,12,0,0,0,300585,0,22550,40078,0,0,0,0,
36,36,180,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9795,0,0,1371030,9795,65536,65536,0,0,0,0,
36,36,180,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
36,36,180,1457,5,24,-29,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,562093,0,53900,0,0,169402,0,0,0,885973,0,65536,62345,0,0,0,0,
36,36,180,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
36,36,180,1457,5,24,-29,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,43983,2000,0,0,43985,2000,54643,65536,0,0,0,0,
36,36,180,1457,5,24,-29,0,5,98,2,1,1,0,0,0,1881,1881,-1782,0,0,0,143,274,274,0,0,0,0,98,370,0,0,511,370,1926,2048,0,0,0,0,
36,36,180,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
36,36,180,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
36,36,180,1457,5,24,-29,0,8,238,12,24,3,0,0,0,7581,7581,65536,0,0,0,138,59964,53784,0,6180,9925,0,15107,432,0,0,111753,432,36392,10922,0,0,0,0,
36,36,180,1457,5,24,-29,0,9,239,9,24,6,0,0,0,14592,16384,-27722,2,0,0,5343,48307,48307,0,0,4809,0,9661,16744,0,0,53208,16744,6730,16944,0,0,0,0,
36,36,180,1457,5,24,-29,0,10,251,9,24,19,0,0,0,2,51882,0,0,0,0,0,6,6,0,0,0,3,13,0,0,0,430378,0,24661,52807,0,0,0,0,
37,37,185,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9665,0,0,1371030,9665,65536,65536,0,0,0,0,
37,37,185,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
37,37,185,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,593396,0,50600,0,0,207404,0,0,0,892248,0,65536,63940,0,0,0,0,
37,37,185,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
37,37,185,1457,5,24,-29,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,44219,2000,0,0,44220,2000,54951,65536,0,0,0,0,
37,37,185,1457,5,24,-29,0,5,98,2,1,1,0,0,0,262,2048,-314,0,0,0,19,38,38,0,0,0,0,13,61,0,0,511,61,-2863,2048,0,0,0,0,
37,37,185,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
37,37,185,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
37,37,185,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8059,8059,65536,0,0,0,147,63747,57567,0,6180,10550,0,16140,463,0,0,111753,463,36392,10922,0,0,0,0,
37,37,185,1457,5,24,-29,0,9,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6697,0,0,0,0,0,
37,37,185,1457,5,24,-29,0,10,251,9,24,21,0,0,0,39946,57344,65536,0,0,0,14628,132243,132243,0,0,8265,76800,222331,46092,0,0,600341,46092,31771,59171,0,0,0,0,
38,38,190,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9555,0,0,1371030,9555,65536,65536,0,0,0,0,
38,38,190,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
38,38,190,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,593396,0,50600,0,0,210306,0,0,0,889515,0,65536,64738,0,0,0,0,
38,38,190,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
38,38,190,1457,5,24,-29,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,50912,2000,0,0,50910,2000,63720,65536,0,0,0,0,
38,38,190,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-2641,0,0,0,156,299,299,0,0,0,0,107,510,0,0,511,510,-3204,2048,0,0,0,0,
38,38,190,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
38,38,190,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
38,38,190,1457,5,24,-29,0,8,238,12,24,3,0,0,0,7000,7000,65536,0,0,0,128,55369,49189,0,6180,9164,0,13856,464,0,0,111753,464,36352,10922,0,0,0,0,
38,38,190,1457,5,24,-29,0,9,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,0,0,0,0,0,
38,38,190,1457,5,24,-29,0,10,251,9,24,21,0,0,0,39998,57344,41363,0,0,0,14647,132415,132415,0,0,8275,76900,86678,53139,0,0,604068,53139,31614,58691,0,0,0,0,
39,39,195,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9445,0,0,1371030,9445,65536,65536,0,0,0,0,
39,39,195,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
39,39,195,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,598896,0,45100,0,0,213261,0,0,0,880923,0,65536,65137,0,0,0,0,
39,39,195,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
39,39,195,1457,5,24,-29,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,49922,2000,0,0,49920,2000,62423,65536,0,0,0,0,
39,39,195,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-2274,0,0,0,156,299,299,0,0,0,0,107,454,0,0,511,454,-511,2048,0,0,0,0,
39,39,195,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
39,39,195,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
39,39,195,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,533,0,0,111753,533,36359,10922,0,0,0,0,
39,39,195,1457,5,24,-29,0,9,239,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6114,0,0,0,0,0,
39,39,195,1457,5,24,-29,0,10,251,9,24,16,0,0,0,39938,43690,31570,0,0,0,14625,132216,132216,0,0,8263,76785,77081,52021,0,0,400528,52021,27682,43696,0,0,0,0,
40,40,200,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9360,0,0,1371030,9360,65536,65536,0,0,0,0,
40,40,200,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
40,40,200,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,579096,0,64900,0,0,218973,0,0,0,872848,0,65536,65336,0,0,0,0,
40,40,200,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
40,40,200,1457,5,24,-29,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,48622,2000,0,0,48620,2000,60719,65536,0,0,0,0,
40,40,200,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-1946,0,0,0,156,299,299,0,0,0,0,107,404,0,0,511,404,1939,2048,0,0,0,0,
40,40,200,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
40,40,200,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
40,40,200,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,519,0,0,111753,519,36365,10922,0,0,0,0,
40,40,200,1457,5,24,-29,0,9,239,9,24,24,0,0,0,39938,65536,-31338,0,0,0,14625,132216,132216,0,0,13163,0,26443,50675,0,0,205800,50675,6245,65536,0,0,0,0,
40,40,200,1457,5,24,-29,0,10,251,9,24,10,0,0,0,2,27306,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,228964,0,24150,28119,0,0,0,0,
41,41,205,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9270,0,0,1371030,9270,65536,65536,0,0,0,0,
41,41,205,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
41,41,205,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,595596,0,48400,0,0,220007,0,0,0,862801,0,65536,65436,0,0,0,0,
41,41,205,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
41,41,205,1457,5,24,-29,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,46273,2000,0,0,46275,2000,57645,65536,0,0,0,0,
41,41,205,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-1684,0,0,0,156,299,299,0,0,0,0,107,364,0,0,511,364,3853,2048,0,0,0,0,
41,41,205,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
41,41,205,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
41,41,205,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,494,0,0,111753,494,36385,10922,0,0,0,0,
41,41,205,1457,5,24,-29,0,9,239,9,24,12,0,0,0,32768,32768,-29597,1,0,0,12000,108480,108480,0,0,10800,0,21696,39564,0,0,104733,39564,6494,33352,0,0,0,0,
41,41,205,1457,5,24,-29,0,10,251,9,24,7,0,0,0,7170,19114,15958,0,0,0,2625,23736,23736,0,0,1483,13785,11089,8654,0,0,158417,8654,21541,21570,0,0,0,0,
42,42,210,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9225,0,0,1371030,9225,65536,65536,0,0,0,0,
42,42,210,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
42,42,210,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,604396,0,39600,0,0,244828,0,0,0,857465,0,65536,65486,0,0,0,0,
42,42,210,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
42,42,210,1457,5,24,-29,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,41870,2000,0,0,46300,2000,57678,65536,0,0,0,0,
42,42,210,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-1448,0,0,0,156,299,299,0,0,0,0,107,328,0,0,511,328,5577,2048,0,0,0,0,
42,42,210,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
42,42,210,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
42,42,210,1457,5,24,-29,0,8,238,12,24,3,0,0,0,7993,7993,65536,0,0,0,146,63224,57044,0,6180,10464,0,15996,481,0,0,111753,481,36379,10922,0,0,0,0,
42,42,210,1457,5,24,-29,0,9,239,9,24,6,0,0,0,16384,16384,-29630,2,0,0,6000,54240,54240,0,0,5400,0,10848,19800,0,0,53359,19800,6481,16992,0,0,0,0,
42,42,210,1457,5,24,-29,0,10,251,9,24,5,0,0,0,13653,13653,10130,0,0,0,4999,45198,45198,0,0,2824,26249,19046,16496,0,0,106211,16496,18946,16037,0,0,0,0,
43,43,215,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9210,0,0,1371030,9210,65536,65536,0,0,0,0,
43,43,215,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
43,43,215,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,612096,0,31900,0,0,265458,0,0,0,855753,0,65536,65511,0,0,0,0,
43,43,215,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
43,43,215,1457,5,24,-29,0,4,90,2,1,1,0,0,0,43854,43854,32184,0,0,0,3345,9886,9886,0,0,0,0,6249,1338,0,0,29677,1338,55122,43854,0,0,0,0,
43,43,215,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-1251,0,0,0,156,299,299,0,0,0,0,107,298,0,0,511,298,7018,2048,0,0,0,0,
43,43,215,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
43,43,215,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
43,43,215,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,474,0,0,111753,474,36392,10922,0,0,0,0,
43,43,215,1457,5,24,-29,0,9,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6684,0,0,0,0,0,
43,43,215,1457,5,24,-29,0,10,251,9,24,4,0,0,0,10922,10922,6299,0,0,0,3999,36157,36157,0,0,2259,20998,13855,12640,0,0,67711,12640,17006,11240,0,0,0,0,
44,44,220,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9210,0,0,1371030,9210,65536,65536,0,0,0,0,
44,44,220,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
44,44,220,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,614296,0,29700,0,0,283163,0,0,0,855910,0,65536,65523,0,0,0,0,
44,44,220,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
44,44,220,1457,5,24,-29,0,4,90,2,1,1,0,0,0,12228,12228,7785,0,0,0,932,2756,2756,0,0,0,0,1560,372,0,0,7414,372,49079,12228,0,0,0,0,
44,44,220,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-1061,0,0,0,156,299,299,0,0,0,0,107,269,0,0,511,269,8427,2048,0,0,0,0,
44,44,220,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
44,44,220,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
44,44,220,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,424,0,0,111753,424,36411,10922,0,0,0,0,
44,44,220,1457,5,24,-29,0,9,239,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7163,0,0,0,0,0,
44,44,220,1457,5,24,-29,0,10,251,9,24,2,0,0,0,5461,5461,3866,0,0,0,1999,18078,18078,0,0,1129,10499,6251,5661,0,0,40726,5661,15374,7494,0,0,0,0,
45,45,225,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9225,0,0,1371030,9225,65536,65536,0,0,0,0,
45,45,225,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
45,45,225,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,588996,0,55000,0,0,289212,0,0,0,858028,0,65536,65529,0,0,0,0,
45,45,225,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
45,45,225,1457,5,24,-29,0,4,90,2,1,1,0,0,0,2048,2048,6835,0,0,0,156,461,461,0,0,0,0,1105,62,0,0,1108,62,43470,2048,0,0,0,0,
45,45,225,1457,5,24,-29,0,5,98,2,1,1,0,0,0,2048,2048,-891,0,0,0,156,299,299,0,0,0,0,107,243,0,0,511,243,9673,2048,0,0,0,0,
45,45,225,1457,5,24,-29,0,6,102,8,24,3,0,0,0,8192,8192,0,0,0,0,0,54000,47820,0,6180,3630,0,9564,0,0,0,68315,0,65536,10922,0,0,0,0,
45,45,225,1457,5,24,-29,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
45,45,225,1457,5,24,-29,0,8,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16428,379,0,0,111753,379,36438,10922,0,0,0,0,
45,45,225,1457,5,24,-29,0,9,239,9,24,24,0,0,0,65536,65536,-18646,0,0,0,24000,216960,216960,0,0,21600,0,43392,60648,0,0,205800,60648,7602,65536,0,0,0,0,
45,45,225,1457,5,24,-29,0,10,251,9,24,1,0,0,0,1474,2730,1074,0,0,0,539,4879,4879,0,0,304,2833,1526,1362,0,0,24843,1362,13952,5055,0,0,0,0,
46,46,230,1457,5,24,-29,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9230,0,0,1371030,9230,65536,65536,0,0,0,0,
46,46,230,1457,5,24,-29,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
46,46,230,1457,5,24,-29,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,602196,0,41800,0,0,286344,0,0,0,858667,0,65536,65532,0,0,0,0,
46,46,230,1457,5,24,-29,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
