epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
66,66,330,831,21,20,-41,manganese_ore,0
66,66,330,831,21,20,-41,sulfur,0
66,66,330,831,21,20,-41,flint,1.2071402e+08
67,67,335,831,21,20,-41,timber,83.10774
67,67,335,831,21,20,-41,stone,4.480758e+08
67,67,335,831,21,20,-41,fertile_soil,423150.62
67,67,335,831,21,20,-41,coal,2.9988326e+08
67,67,335,831,21,20,-41,oil,0
67,67,335,831,21,20,-41,natural_gas,0
67,67,335,831,21,20,-41,copper_ore,1.0006304e+08
67,67,335,831,21,20,-41,iron_ore,1.8417715e+08
67,67,335,831,21,20,-41,gold_ore,7.1182995e+06
67,67,335,831,21,20,-41,silver_ore,1.0705922e+07
67,67,335,831,21,20,-41,salt,37158.95
67,67,335,831,21,20,-41,saltpeter,0
67,67,335,831,21,20,-41,rare_earth,5.6423695e+06
67,67,335,831,21,20,-41,clay,1.2591789e+07
67,67,335,831,21,20,-41,wild_game,1781.4398
67,67,335,831,21,20,-41,marine_fish,0
67,67,335,831,21,20,-41,arable_land,1927.2601
67,67,335,831,21,20,-41,paddy_land,0
67,67,335,831,21,20,-41,plantation_land,0
67,67,335,831,21,20,-41,pasture,125000
67,67,335,831,21,20,-41,bauxite,0
67,67,335,831,21,20,-41,limestone,0
67,67,335,831,21,20,-41,silica_sand,0
67,67,335,831,21,20,-41,phosphate_rock,0
67,67,335,831,21,20,-41,tin_ore,0
67,67,335,831,21,20,-41,lead_ore,0
67,67,335,831,21,20,-41,zinc_ore,0
67,67,335,831,21,20,-41,manganese_ore,0
67,67,335,831,21,20,-41,sulfur,0
67,67,335,831,21,20,-41,flint,1.2071402e+08
68,68,340,831,21,20,-41,timber,83.32251
68,68,340,831,21,20,-41,stone,4.480758e+08
68,68,340,831,21,20,-41,fertile_soil,424109.16
68,68,340,831,21,20,-41,coal,2.9988326e+08
68,68,340,831,21,20,-41,oil,0
68,68,340,831,21,20,-41,natural_gas,0
68,68,340,831,21,20,-41,copper_ore,1.0006304e+08
68,68,340,831,21,20,-41,iron_ore,1.8417715e+08
68,68,340,831,21,20,-41,gold_ore,7.1182995e+06
68,68,340,831,21,20,-41,silver_ore,1.0705922e+07
68,68,340,831,21,20,-41,salt,37570.934
68,68,340,831,21,20,-41,saltpeter,0
68,68,340,831,21,20,-41,rare_earth,5.6423695e+06
68,68,340,831,21,20,-41,clay,1.2560365e+07
68,68,340,831,21,20,-41,wild_game,1756.138
68,68,340,831,21,20,-41,marine_fish,0
68,68,340,831,21,20,-41,arable_land,1927.2601
68,68,340,831,21,20,-41,paddy_land,0
68,68,340,831,21,20,-41,plantation_land,0
68,68,340,831,21,20,-41,pasture,125000
68,68,340,831,21,20,-41,bauxite,0
68,68,340,831,21,20,-41,limestone,0
68,68,340,831,21,20,-41,silica_sand,0
68,68,340,831,21,20,-41,phosphate_rock,0
68,68,340,831,21,20,-41,tin_ore,0
68,68,340,831,21,20,-41,lead_ore,0
68,68,340,831,21,20,-41,zinc_ore,0
68,68,340,831,21,20,-41,manganese_ore,0
68,68,340,831,21,20,-41,sulfur,0
68,68,340,831,21,20,-41,flint,1.2071402e+08
69,69,345,831,21,20,-41,timber,83.52837
69,69,345,831,21,20,-41,stone,4.480758e+08
69,69,345,831,21,20,-41,fertile_soil,425073.38
69,69,345,831,21,20,-41,coal,2.9988326e+08
69,69,345,831,21,20,-41,oil,0
69,69,345,831,21,20,-41,natural_gas,0
69,69,345,831,21,20,-41,copper_ore,1.0006304e+08
69,69,345,831,21,20,-41,iron_ore,1.8417715e+08
69,69,345,831,21,20,-41,gold_ore,7.1182995e+06
69,69,345,831,21,20,-41,silver_ore,1.0705922e+07
69,69,345,831,21,20,-41,salt,37962.156
69,69,345,831,21,20,-41,saltpeter,0
69,69,345,831,21,20,-41,rare_earth,5.6423695e+06
69,69,345,831,21,20,-41,clay,1.2529487e+07
69,69,345,831,21,20,-41,wild_game,1732.8519
69,69,345,831,21,20,-41,marine_fish,0
69,69,345,831,21,20,-41,arable_land,1927.2601
69,69,345,831,21,20,-41,paddy_land,0
69,69,345,831,21,20,-41,plantation_land,0
69,69,345,831,21,20,-41,pasture,125000
69,69,345,831,21,20,-41,bauxite,0
69,69,345,831,21,20,-41,limestone,0
69,69,345,831,21,20,-41,silica_sand,0
69,69,345,831,21,20,-41,phosphate_rock,0
69,69,345,831,21,20,-41,tin_ore,0
69,69,345,831,21,20,-41,lead_ore,0
69,69,345,831,21,20,-41,zinc_ore,0
69,69,345,831,21,20,-41,manganese_ore,0
69,69,345,831,21,20,-41,sulfur,0
69,69,345,831,21,20,-41,flint,1.2071402e+08
70,70,350,831,21,20,-41,timber,83.725716
70,70,350,831,21,20,-41,stone,4.480758e+08
70,70,350,831,21,20,-41,fertile_soil,426030.94
70,70,350,831,21,20,-41,coal,2.9988326e+08
70,70,350,831,21,20,-41,oil,0
70,70,350,831,21,20,-41,natural_gas,0
70,70,350,831,21,20,-41,copper_ore,1.0006304e+08
70,70,350,831,21,20,-41,iron_ore,1.8417715e+08
70,70,350,831,21,20,-41,gold_ore,7.1182995e+06
70,70,350,831,21,20,-41,silver_ore,1.0705922e+07
70,70,350,831,21,20,-41,salt,38355.156
70,70,350,831,21,20,-41,saltpeter,0
70,70,350,831,21,20,-41,rare_earth,5.6423695e+06
70,70,350,831,21,20,-41,clay,1.2498687e+07
70,70,350,831,21,20,-41,wild_game,1709.3278
70,70,350,831,21,20,-41,marine_fish,0
70,70,350,831,21,20,-41,arable_land,1927.2601
70,70,350,831,21,20,-41,paddy_land,0
70,70,350,831,21,20,-41,plantation_land,0
70,70,350,831,21,20,-41,pasture,125000
70,70,350,831,21,20,-41,bauxite,0
70,70,350,831,21,20,-41,limestone,0
70,70,350,831,21,20,-41,silica_sand,0
70,70,350,831,21,20,-41,phosphate_rock,0
70,70,350,831,21,20,-41,tin_ore,0
70,70,350,831,21,20,-41,lead_ore,0
70,70,350,831,21,20,-41,zinc_ore,0
70,70,350,831,21,20,-41,manganese_ore,0
70,70,350,831,21,20,-41,sulfur,0
70,70,350,831,21,20,-41,flint,1.2071402e+08
71,71,355,831,21,20,-41,timber,83.9149
71,71,355,831,21,20,-41,stone,4.480758e+08
71,71,355,831,21,20,-41,fertile_soil,426993.47
71,71,355,831,21,20,-41,coal,2.9988326e+08
71,71,355,831,21,20,-41,oil,0
71,71,355,831,21,20,-41,natural_gas,0
71,71,355,831,21,20,-41,copper_ore,1.0006304e+08
71,71,355,831,21,20,-41,iron_ore,1.8417715e+08
71,71,355,831,21,20,-41,gold_ore,7.1182995e+06
71,71,355,831,21,20,-41,silver_ore,1.0705922e+07
71,71,355,831,21,20,-41,salt,38727.23
71,71,355,831,21,20,-41,saltpeter,0
71,71,355,831,21,20,-41,rare_earth,5.6423695e+06
71,71,355,831,21,20,-41,clay,1.2468432e+07
71,71,355,831,21,20,-41,wild_game,1612.8735
71,71,355,831,21,20,-41,marine_fish,0
71,71,355,831,21,20,-41,arable_land,1927.2601
71,71,355,831,21,20,-41,paddy_land,0
71,71,355,831,21,20,-41,plantation_land,0
71,71,355,831,21,20,-41,pasture,125000
71,71,355,831,21,20,-41,bauxite,0
71,71,355,831,21,20,-41,limestone,0
71,71,355,831,21,20,-41,silica_sand,0
71,71,355,831,21,20,-41,phosphate_rock,0
71,71,355,831,21,20,-41,tin_ore,0
71,71,355,831,21,20,-41,lead_ore,0
71,71,355,831,21,20,-41,zinc_ore,0
71,71,355,831,21,20,-41,manganese_ore,0
71,71,355,831,21,20,-41,sulfur,0
71,71,355,831,21,20,-41,flint,1.2071401e+08
72,72,360,831,21,20,-41,timber,84.096245
72,72,360,831,21,20,-41,stone,4.480758e+08
72,72,360,831,21,20,-41,fertile_soil,427943.1
72,72,360,831,21,20,-41,coal,2.9988326e+08
72,72,360,831,21,20,-41,oil,0
72,72,360,831,21,20,-41,natural_gas,0
72,72,360,831,21,20,-41,copper_ore,1.0006304e+08
72,72,360,831,21,20,-41,iron_ore,1.8417715e+08
72,72,360,831,21,20,-41,gold_ore,7.1182995e+06
72,72,360,831,21,20,-41,silver_ore,1.0705922e+07
72,72,360,831,21,20,-41,salt,39113.82
72,72,360,831,21,20,-41,saltpeter,0
72,72,360,831,21,20,-41,rare_earth,5.6423695e+06
72,72,360,831,21,20,-41,clay,1.243799e+07
72,72,360,831,21,20,-41,wild_game,1590.1614
72,72,360,831,21,20,-41,marine_fish,0
72,72,360,831,21,20,-41,arable_land,1927.2601
72,72,360,831,21,20,-41,paddy_land,0
72,72,360,831,21,20,-41,plantation_land,0
72,72,360,831,21,20,-41,pasture,125000
72,72,360,831,21,20,-41,bauxite,0
72,72,360,831,21,20,-41,limestone,0
72,72,360,831,21,20,-41,silica_sand,0
72,72,360,831,21,20,-41,phosphate_rock,0
72,72,360,831,21,20,-41,tin_ore,0
72,72,360,831,21,20,-41,lead_ore,0
72,72,360,831,21,20,-41,zinc_ore,0
72,72,360,831,21,20,-41,manganese_ore,0
72,72,360,831,21,20,-41,sulfur,0
72,72,360,831,21,20,-41,flint,1.2071401e+08
73,73,365,831,21,20,-41,timber,84.270096
73,73,365,831,21,20,-41,stone,4.480758e+08
73,73,365,831,21,20,-41,fertile_soil,428897.4
73,73,365,831,21,20,-41,coal,2.9988326e+08
73,73,365,831,21,20,-41,oil,0
73,73,365,831,21,20,-41,natural_gas,0
73,73,365,831,21,20,-41,copper_ore,1.0006304e+08
73,73,365,831,21,20,-41,iron_ore,1.8417715e+08
73,73,365,831,21,20,-41,gold_ore,7.1182995e+06
73,73,365,831,21,20,-41,silver_ore,1.0705922e+07
73,73,365,831,21,20,-41,salt,39479.426
73,73,365,831,21,20,-41,saltpeter,0
73,73,365,831,21,20,-41,rare_earth,5.6423695e+06
73,73,365,831,21,20,-41,clay,1.2408093e+07
73,73,365,831,21,20,-41,wild_game,1569.1653
73,73,365,831,21,20,-41,marine_fish,0
73,73,365,831,21,20,-41,arable_land,1927.2601
73,73,365,831,21,20,-41,paddy_land,0
73,73,365,831,21,20,-41,plantation_land,0
73,73,365,831,21,20,-41,pasture,125000
73,73,365,831,21,20,-41,bauxite,0
73,73,365,831,21,20,-41,limestone,0
73,73,365,831,21,20,-41,silica_sand,0
73,73,365,831,21,20,-41,phosphate_rock,0
73,73,365,831,21,20,-41,tin_ore,0
73,73,365,831,21,20,-41,lead_ore,0
73,73,365,831,21,20,-41,zinc_ore,0
73,73,365,831,21,20,-41,manganese_ore,0
73,73,365,831,21,20,-41,sulfur,0
73,73,365,831,21,20,-41,flint,1.2071401e+08
74,74,370,831,21,20,-41,timber,84.4367
74,74,370,831,21,20,-41,stone,4.480758e+08
74,74,370,831,21,20,-41,fertile_soil,429837.16
74,74,370,831,21,20,-41,coal,2.9988326e+08
74,74,370,831,21,20,-41,oil,0
74,74,370,831,21,20,-41,natural_gas,0
74,74,370,831,21,20,-41,copper_ore,1.0006304e+08
74,74,370,831,21,20,-41,iron_ore,1.8417715e+08
74,74,370,831,21,20,-41,gold_ore,7.1182995e+06
74,74,370,831,21,20,-41,silver_ore,1.0705922e+07
74,74,370,831,21,20,-41,salt,39863.01
74,74,370,831,21,20,-41,saltpeter,0
74,74,370,831,21,20,-41,rare_earth,5.6423695e+06
74,74,370,831,21,20,-41,clay,1.2377937e+07
74,74,370,831,21,20,-41,wild_game,1546.5798
74,74,370,831,21,20,-41,marine_fish,0
74,74,370,831,21,20,-41,arable_land,1927.2601
74,74,370,831,21,20,-41,paddy_land,0
74,74,370,831,21,20,-41,plantation_land,0
74,74,370,831,21,20,-41,pasture,125000
74,74,370,831,21,20,-41,bauxite,0
74,74,370,831,21,20,-41,limestone,0
74,74,370,831,21,20,-41,silica_sand,0
74,74,370,831,21,20,-41,phosphate_rock,0
74,74,370,831,21,20,-41,tin_ore,0
74,74,370,831,21,20,-41,lead_ore,0
74,74,370,831,21,20,-41,zinc_ore,0
74,74,370,831,21,20,-41,manganese_ore,0
74,74,370,831,21,20,-41,sulfur,0
74,74,370,831,21,20,-41,flint,1.2071401e+08
75,75,375,831,21,20,-41,timber,84.5964
75,75,375,831,21,20,-41,stone,4.480758e+08
75,75,375,831,21,20,-41,fertile_soil,430781.94
75,75,375,831,21,20,-41,coal,2.9988326e+08
75,75,375,831,21,20,-41,oil,0
75,75,375,831,21,20,-41,natural_gas,0
75,75,375,831,21,20,-41,copper_ore,1.0006304e+08
75,75,375,831,21,20,-41,iron_ore,1.8417715e+08
75,75,375,831,21,20,-41,gold_ore,7.1182995e+06
75,75,375,831,21,20,-41,silver_ore,1.0705922e+07
75,75,375,831,21,20,-41,salt,40225.59
75,75,375,831,21,20,-41,saltpeter,0
75,75,375,831,21,20,-41,rare_earth,5.6423695e+06
75,75,375,831,21,20,-41,clay,1.2348325e+07
75,75,375,831,21,20,-41,wild_game,1525.693
75,75,375,831,21,20,-41,marine_fish,0
75,75,375,831,21,20,-41,arable_land,1927.2601
75,75,375,831,21,20,-41,paddy_land,0
75,75,375,831,21,20,-41,plantation_land,0
75,75,375,831,21,20,-41,pasture,125000
75,75,375,831,21,20,-41,bauxite,0
75,75,375,831,21,20,-41,limestone,0
75,75,375,831,21,20,-41,silica_sand,0
75,75,375,831,21,20,-41,phosphate_rock,0
75,75,375,831,21,20,-41,tin_ore,0
75,75,375,831,21,20,-41,lead_ore,0
75,75,375,831,21,20,-41,zinc_ore,0
75,75,375,831,21,20,-41,manganese_ore,0
75,75,375,831,21,20,-41,sulfur,0
75,75,375,831,21,20,-41,flint,1.2071401e+08
76,76,380,831,21,20,-41,timber,84.74948
76,76,380,831,21,20,-41,stone,4.480758e+08
76,76,380,831,21,20,-41,fertile_soil,431713.5
76,76,380,831,21,20,-41,coal,2.9988326e+08
76,76,380,831,21,20,-41,oil,0
76,76,380,831,21,20,-41,natural_gas,0
76,76,380,831,21,20,-41,copper_ore,1.0006304e+08
76,76,380,831,21,20,-41,iron_ore,1.8417715e+08
76,76,380,831,21,20,-41,gold_ore,7.1182995e+06
76,76,380,831,21,20,-41,silver_ore,1.0705922e+07
76,76,380,831,21,20,-41,salt,40603.617
76,76,380,831,21,20,-41,saltpeter,0
76,76,380,831,21,20,-41,rare_earth,5.6423695e+06
76,76,380,831,21,20,-41,clay,1.2318506e+07
76,76,380,831,21,20,-41,wild_game,1503.4688
76,76,380,831,21,20,-41,marine_fish,0
76,76,380,831,21,20,-41,arable_land,1927.2601
76,76,380,831,21,20,-41,paddy_land,0
76,76,380,831,21,20,-41,plantation_land,0
76,76,380,831,21,20,-41,pasture,125000
76,76,380,831,21,20,-41,bauxite,0
76,76,380,831,21,20,-41,limestone,0
76,76,380,831,21,20,-41,silica_sand,0
76,76,380,831,21,20,-41,phosphate_rock,0
76,76,380,831,21,20,-41,tin_ore,0
76,76,380,831,21,20,-41,lead_ore,0
76,76,380,831,21,20,-41,zinc_ore,0
76,76,380,831,21,20,-41,manganese_ore,0
76,76,380,831,21,20,-41,sulfur,0
76,76,380,831,21,20,-41,flint,1.2071401e+08
77,77,385,831,21,20,-41,timber,84.896225
77,77,385,831,21,20,-41,stone,4.480758e+08
77,77,385,831,21,20,-41,fertile_soil,432649.94
77,77,385,831,21,20,-41,coal,2.9988326e+08
77,77,385,831,21,20,-41,oil,0
77,77,385,831,21,20,-41,natural_gas,0
77,77,385,831,21,20,-41,copper_ore,1.0006304e+08
77,77,385,831,21,20,-41,iron_ore,1.8417715e+08
77,77,385,831,21,20,-41,gold_ore,7.1182995e+06
77,77,385,831,21,20,-41,silver_ore,1.0705922e+07
77,77,385,831,21,20,-41,salt,40960.586
77,77,385,831,21,20,-41,saltpeter,0
77,77,385,831,21,20,-41,rare_earth,5.6423695e+06
77,77,385,831,21,20,-41,clay,1.2289231e+07
77,77,385,831,21,20,-41,wild_game,1408.034
77,77,385,831,21,20,-41,marine_fish,0
77,77,385,831,21,20,-41,arable_land,1927.2601
77,77,385,831,21,20,-41,paddy_land,0
77,77,385,831,21,20,-41,plantation_land,0
77,77,385,831,21,20,-41,pasture,125000
77,77,385,831,21,20,-41,bauxite,0
77,77,385,831,21,20,-41,limestone,0
77,77,385,831,21,20,-41,silica_sand,0
77,77,385,831,21,20,-41,phosphate_rock,0
77,77,385,831,21,20,-41,tin_ore,0
77,77,385,831,21,20,-41,lead_ore,0
77,77,385,831,21,20,-41,zinc_ore,0
77,77,385,831,21,20,-41,manganese_ore,0
77,77,385,831,21,20,-41,sulfur,0
77,77,385,831,21,20,-41,flint,1.2071401e+08
78,78,390,831,21,20,-41,timber,85.03689
78,78,390,831,21,20,-41,stone,4.480758e+08
78,78,390,831,21,20,-41,fertile_soil,433565.84
78,78,390,831,21,20,-41,coal,2.9988326e+08
78,78,390,831,21,20,-41,oil,0
78,78,390,831,21,20,-41,natural_gas,0
78,78,390,831,21,20,-41,copper_ore,1.0006304e+08
78,78,390,831,21,20,-41,iron_ore,1.8417715e+08
78,78,390,831,21,20,-41,gold_ore,7.1182995e+06
78,78,390,831,21,20,-41,silver_ore,1.0705922e+07
78,78,390,831,21,20,-41,salt,41347.844
78,78,390,831,21,20,-41,saltpeter,0
78,78,390,831,21,20,-41,rare_earth,5.6423695e+06
78,78,390,831,21,20,-41,clay,1.2259441e+07
78,78,390,831,21,20,-41,wild_game,1385.322
78,78,390,831,21,20,-41,marine_fish,0
78,78,390,831,21,20,-41,arable_land,1927.2601
78,78,390,831,21,20,-41,paddy_land,0
78,78,390,831,21,20,-41,plantation_land,0
78,78,390,831,21,20,-41,pasture,125000
78,78,390,831,21,20,-41,bauxite,0
78,78,390,831,21,20,-41,limestone,0
78,78,390,831,21,20,-41,silica_sand,0
78,78,390,831,21,20,-41,phosphate_rock,0
78,78,390,831,21,20,-41,tin_ore,0
78,78,390,831,21,20,-41,lead_ore,0
78,78,390,831,21,20,-41,zinc_ore,0
78,78,390,831,21,20,-41,manganese_ore,0
78,78,390,831,21,20,-41,sulfur,0
78,78,390,831,21,20,-41,flint,1.2071401e+08
79,79,395,831,21,20,-41,timber,85.17172
79,79,395,831,21,20,-41,stone,4.4807578e+08
79,79,395,831,21,20,-41,fertile_soil,434486.7
79,79,395,831,21,20,-41,coal,2.9988326e+08
79,79,395,831,21,20,-41,oil,0
79,79,395,831,21,20,-41,natural_gas,0
79,79,395,831,21,20,-41,copper_ore,1.0006304e+08
79,79,395,831,21,20,-41,iron_ore,1.8417715e+08
79,79,395,831,21,20,-41,gold_ore,7.1182995e+06
79,79,395,831,21,20,-41,silver_ore,1.0705922e+07
79,79,395,831,21,20,-41,salt,41714.15
79,79,395,831,21,20,-41,saltpeter,0
79,79,395,831,21,20,-41,rare_earth,5.6423695e+06
79,79,395,831,21,20,-41,clay,1.2230191e+07
79,79,395,831,21,20,-41,wild_game,1364.1322
79,79,395,831,21,20,-41,marine_fish,0
79,79,395,831,21,20,-41,arable_land,1927.2601
79,79,395,831,21,20,-41,paddy_land,0
79,79,395,831,21,20,-41,plantation_land,0
79,79,395,831,21,20,-41,pasture,125000
79,79,395,831,21,20,-41,bauxite,0
79,79,395,831,21,20,-41,limestone,0
79,79,395,831,21,20,-41,silica_sand,0
79,79,395,831,21,20,-41,phosphate_rock,0
79,79,395,831,21,20,-41,tin_ore,0
79,79,395,831,21,20,-41,lead_ore,0
79,79,395,831,21,20,-41,zinc_ore,0
79,79,395,831,21,20,-41,manganese_ore,0
79,79,395,831,21,20,-41,sulfur,0
79,79,395,831,21,20,-41,flint,1.2071401e+08
80,80,400,831,21,20,-41,timber,85.30094
80,80,400,831,21,20,-41,stone,4.4807578e+08
80,80,400,831,21,20,-41,fertile_soil,435398.4
80,80,400,831,21,20,-41,coal,2.9988326e+08
80,80,400,831,21,20,-41,oil,0
80,80,400,831,21,20,-41,natural_gas,0
80,80,400,831,21,20,-41,copper_ore,1.0006304e+08
80,80,400,831,21,20,-41,iron_ore,1.8417715e+08
80,80,400,831,21,20,-41,gold_ore,7.1182995e+06
80,80,400,831,21,20,-41,silver_ore,1.0705922e+07
80,80,400,831,21,20,-41,salt,42087.824
80,80,400,831,21,20,-41,saltpeter,0
80,80,400,831,21,20,-41,rare_earth,5.6423695e+06
80,80,400,831,21,20,-41,clay,1.2200898e+07
80,80,400,831,21,20,-41,wild_game,1342.3475
80,80,400,831,21,20,-41,marine_fish,0
80,80,400,831,21,20,-41,arable_land,1927.2601
80,80,400,831,21,20,-41,paddy_land,0
80,80,400,831,21,20,-41,plantation_land,0
80,80,400,831,21,20,-41,pasture,125000
80,80,400,831,21,20,-41,bauxite,0
80,80,400,831,21,20,-41,limestone,0
80,80,400,831,21,20,-41,silica_sand,0
80,80,400,831,21,20,-41,phosphate_rock,0
80,80,400,831,21,20,-41,tin_ore,0
80,80,400,831,21,20,-41,lead_ore,0
80,80,400,831,21,20,-41,zinc_ore,0
80,80,400,831,21,20,-41,manganese_ore,0
80,80,400,831,21,20,-41,sulfur,0
80,80,400,831,21,20,-41,flint,1.2071401e+08
81,81,405,831,21,20,-41,timber,85.42482
81,81,405,831,21,20,-41,stone,4.4807578e+08
81,81,405,831,21,20,-41,fertile_soil,436314.8
81,81,405,831,21,20,-41,coal,2.9988326e+08
81,81,405,831,21,20,-41,oil,0
81,81,405,831,21,20,-41,natural_gas,0
81,81,405,831,21,20,-41,copper_ore,1.0006304e+08
81,81,405,831,21,20,-41,iron_ore,1.8417715e+08
81,81,405,831,21,20,-41,gold_ore,7.1182995e+06
81,81,405,831,21,20,-41,silver_ore,1.0705922e+07
81,81,405,831,21,20,-41,salt,42440.574
81,81,405,831,21,20,-41,saltpeter,0
81,81,405,831,21,20,-41,rare_earth,5.6423695e+06
81,81,405,831,21,20,-41,clay,1.2172143e+07
81,81,405,831,21,20,-41,wild_game,1322.0059
81,81,405,831,21,20,-41,marine_fish,0
81,81,405,831,21,20,-41,arable_land,1927.2601
81,81,405,831,21,20,-41,paddy_land,0
81,81,405,831,21,20,-41,plantation_land,0
81,81,405,831,21,20,-41,pasture,125000
81,81,405,831,21,20,-41,bauxite,0
81,81,405,831,21,20,-41,limestone,0
81,81,405,831,21,20,-41,silica_sand,0
81,81,405,831,21,20,-41,phosphate_rock,0
81,81,405,831,21,20,-41,tin_ore,0
81,81,405,831,21,20,-41,lead_ore,0
81,81,405,831,21,20,-41,zinc_ore,0
81,81,405,831,21,20,-41,manganese_ore,0
81,81,405,831,21,20,-41,sulfur,0
81,81,405,831,21,20,-41,flint,1.2071401e+08
82,82,410,831,21,20,-41,timber,85.54359
82,82,410,831,21,20,-41,stone,4.4807578e+08
82,82,410,831,21,20,-41,fertile_soil,437216.56
82,82,410,831,21,20,-41,coal,2.9988326e+08
82,82,410,831,21,20,-41,oil,0
82,82,410,831,21,20,-41,natural_gas,0
82,82,410,831,21,20,-41,copper_ore,1.0006304e+08
82,82,410,831,21,20,-41,iron_ore,1.8417715e+08
82,82,410,831,21,20,-41,gold_ore,7.1182995e+06
82,82,410,831,21,20,-41,silver_ore,1.0705922e+07
82,82,410,831,21,20,-41,salt,42812.004
82,82,410,831,21,20,-41,saltpeter,0
82,82,410,831,21,20,-41,rare_earth,5.6423695e+06
82,82,410,831,21,20,-41,clay,1.214311e+07
82,82,410,831,21,20,-41,wild_game,1300.2816
82,82,410,831,21,20,-41,marine_fish,0
82,82,410,831,21,20,-41,arable_land,1927.2601
82,82,410,831,21,20,-41,paddy_land,0
82,82,410,831,21,20,-41,plantation_land,0
82,82,410,831,21,20,-41,pasture,125000
82,82,410,831,21,20,-41,bauxite,0
82,82,410,831,21,20,-41,limestone,0
82,82,410,831,21,20,-41,silica_sand,0
82,82,410,831,21,20,-41,phosphate_rock,0
82,82,410,831,21,20,-41,tin_ore,0
82,82,410,831,21,20,-41,lead_ore,0
82,82,410,831,21,20,-41,zinc_ore,0
82,82,410,831,21,20,-41,manganese_ore,0
82,82,410,831,21,20,-41,sulfur,0
82,82,410,831,21,20,-41,flint,1.20714e+08
83,83,415,831,21,20,-41,timber,85.65744
83,83,415,831,21,20,-41,stone,4.4807578e+08
83,83,415,831,21,20,-41,fertile_soil,438123.47
83,83,415,831,21,20,-41,coal,2.9988326e+08
83,83,415,831,21,20,-41,oil,0
83,83,415,831,21,20,-41,natural_gas,0
83,83,415,831,21,20,-41,copper_ore,1.0006304e+08
83,83,415,831,21,20,-41,iron_ore,1.8417715e+08
83,83,415,831,21,20,-41,gold_ore,7.1182995e+06
83,83,415,831,21,20,-41,silver_ore,1.0705922e+07
83,83,415,831,21,20,-41,salt,43162.57
83,83,415,831,21,20,-41,saltpeter,0
83,83,415,831,21,20,-41,rare_earth,5.6423695e+06
83,83,415,831,21,20,-41,clay,1.2114615e+07
83,83,415,831,21,20,-41,wild_game,1205.1318
83,83,415,831,21,20,-41,marine_fish,0
83,83,415,831,21,20,-41,arable_land,1927.2601
83,83,415,831,21,20,-41,paddy_land,0
83,83,415,831,21,20,-41,plantation_land,0
83,83,415,831,21,20,-41,pasture,125000
83,83,415,831,21,20,-41,bauxite,0
83,83,415,831,21,20,-41,limestone,0
83,83,415,831,21,20,-41,silica_sand,0
83,83,415,831,21,20,-41,phosphate_rock,0
83,83,415,831,21,20,-41,tin_ore,0
83,83,415,831,21,20,-41,lead_ore,0
83,83,415,831,21,20,-41,zinc_ore,0
83,83,415,831,21,20,-41,manganese_ore,0
83,83,415,831,21,20,-41,sulfur,0
83,83,415,831,21,20,-41,flint,1.20714e+08
84,84,420,831,21,20,-41,timber,85.76658
84,84,420,831,21,20,-41,stone,4.4807578e+08
84,84,420,831,21,20,-41,fertile_soil,439016.94
84,84,420,831,21,20,-41,coal,2.9988326e+08
84,84,420,831,21,20,-41,oil,0
84,84,420,831,21,20,-41,natural_gas,0
84,84,420,831,21,20,-41,copper_ore,1.0006304e+08
84,84,420,831,21,20,-41,iron_ore,1.8417715e+08
84,84,420,831,21,20,-41,gold_ore,7.1182995e+06
84,84,420,831,21,20,-41,silver_ore,1.0705922e+07
84,84,420,831,21,20,-41,salt,43529.92
84,84,420,831,21,20,-41,saltpeter,0
84,84,420,831,21,20,-41,rare_earth,5.6423695e+06
84,84,420,831,21,20,-41,clay,1.2085881e+07
84,84,420,831,21,20,-41,wild_game,1183.9359
84,84,420,831,21,20,-41,marine_fish,0
84,84,420,831,21,20,-41,arable_land,1927.2601
84,84,420,831,21,20,-41,paddy_land,0
84,84,420,831,21,20,-41,plantation_land,0
84,84,420,831,21,20,-41,pasture,125000
84,84,420,831,21,20,-41,bauxite,0
84,84,420,831,21,20,-41,limestone,0
84,84,420,831,21,20,-41,silica_sand,0
84,84,420,831,21,20,-41,phosphate_rock,0
84,84,420,831,21,20,-41,tin_ore,0
84,84,420,831,21,20,-41,lead_ore,0
84,84,420,831,21,20,-41,zinc_ore,0
84,84,420,831,21,20,-41,manganese_ore,0
84,84,420,831,21,20,-41,sulfur,0
84,84,420,831,21,20,-41,flint,1.20714e+08
85,85,425,831,21,20,-41,timber,85.87115
85,85,425,831,21,20,-41,stone,4.4807578e+08
85,85,425,831,21,20,-41,fertile_soil,439914.53
85,85,425,831,21,20,-41,coal,2.9988326e+08
85,85,425,831,21,20,-41,oil,0
85,85,425,831,21,20,-41,natural_gas,0
85,85,425,831,21,20,-41,copper_ore,1.0006304e+08
85,85,425,831,21,20,-41,iron_ore,1.8417715e+08
85,85,425,831,21,20,-41,gold_ore,7.1182995e+06
85,85,425,831,21,20,-41,silver_ore,1.0705922e+07
85,85,425,831,21,20,-41,salt,43876.316
85,85,425,831,21,20,-41,saltpeter,0
85,85,425,831,21,20,-41,rare_earth,5.6423695e+06
85,85,425,831,21,20,-41,clay,1.2057681e+07
85,85,425,831,21,20,-41,wild_game,1163.9762
85,85,425,831,21,20,-41,marine_fish,0
85,85,425,831,21,20,-41,arable_land,1927.2601
