epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
35,36,180,498,12,12,-24,4,4294974404,20,20,0,54,85815527,5252969,4345186,179573,65535,5,1,27,0,27
35,36,180,498,12,12,-24,5,8589941701,12,12,0,3,525680,64063,98705,-7046,65535,5,0,3,0,0
35,36,180,498,12,12,-24,6,8589941702,31,31,0,130,14504103,6831,1386656,-279563,65535,-1,0,0,0,130
36,37,185,498,12,12,-24,0,8589941696,9,9,0,26,56432689,2179104,856989,272098,65535,5,0,26,0,0
36,37,185,498,12,12,-24,1,8589941697,2,2,0,2,63,1716,1716,-11,5510,10,0,2,0,0
36,37,185,498,12,12,-24,2,8589941698,8,8,0,10,422529,62546,174262,-23700,65535,5,0,10,0,0
36,37,185,498,12,12,-24,3,8589941699,22,22,0,1,1699682,85425,42554,8518,65535,5,0,0,1,0
36,37,185,498,12,12,-24,4,4294974404,20,20,0,54,86737395,5178882,4257014,182572,65535,5,1,27,0,27
36,37,185,498,12,12,-24,5,8589941701,12,12,0,3,492997,62389,95072,-6727,65535,5,0,3,0,0
36,37,185,498,12,12,-24,6,8589941702,31,31,0,131,13205511,6477,1370863,-276357,65535,-1,0,0,0,131
37,38,190,498,12,12,-24,0,8589941696,9,9,0,26,57716211,2122181,838659,262476,65535,5,0,26,0,0
37,38,190,498,12,12,-24,1,8589941697,2,2,0,2,63,1707,1707,-4,5600,10,0,2,0,0
37,38,190,498,12,12,-24,2,8589941698,8,8,0,17,920409,105810,386473,-49507,65535,5,0,17,0,0
37,38,190,498,12,12,-24,3,8589941699,22,22,0,1,1743407,85425,41700,8659,65535,5,0,0,1,0
37,38,190,498,12,12,-24,4,4294974404,20,20,0,54,87731123,5139431,4145703,192679,65535,5,1,27,0,27
37,38,190,498,12,12,-24,5,8589941701,12,12,0,3,465581,62468,89884,-5948,65535,5,0,3,0,0
37,38,190,498,12,12,-24,6,8589941702,31,31,0,124,11245392,0,1254482,-254906,65535,-1,0,0,0,124
38,39,195,498,12,12,-24,0,8589941696,9,9,0,26,59017584,2096166,794793,261099,65535,5,0,26,0,0
38,39,195,498,12,12,-24,1,8589941697,2,2,0,2,63,1699,1699,-1,5704,10,0,2,0,0
38,39,195,498,12,12,-24,2,8589941698,8,8,0,16,696853,96862,266277,-38649,65535,5,0,16,0,0
38,39,195,498,12,12,-24,3,8589941699,22,22,0,1,1788920,85425,39912,8935,65535,5,0,0,1,0
38,39,195,498,12,12,-24,4,4294974404,20,20,0,54,88752216,5194066,4172973,199890,65535,5,1,27,0,27
38,39,195,498,12,12,-24,5,8589941701,12,12,0,24,2308873,491748,549551,-25697,65535,5,0,24,0,0
38,39,195,498,12,12,-24,6,8589941702,31,31,0,104,8370913,5179,1049213,-210942,65535,-1,0,0,0,104
39,40,200,498,12,12,-24,0,8589941696,9,9,0,26,60307535,2124742,834791,259155,65535,5,0,26,0,0
39,40,200,498,12,12,-24,1,8589941697,2,2,0,2,63,1691,1691,0,5793,11,0,2,0,0
39,40,200,498,12,12,-24,2,8589941698,8,8,0,20,837000,157079,351068,-41542,65535,5,0,20,0,0
39,40,200,498,12,12,-24,3,8589941699,22,22,0,1,1833080,85425,41265,8870,65535,5,0,0,1,0
39,40,200,498,12,12,-24,4,4294974404,20,20,0,54,89626410,5046771,4172577,184231,65535,5,1,27,0,27
39,40,200,498,12,12,-24,5,8589941701,12,12,0,3,263587,43055,68078,-4331,65535,5,0,3,0,0
39,40,200,498,12,12,-24,6,8589941702,31,31,0,121,8880578,416511,1643551,-238113,65535,-1,0,0,0,121
40,41,205,498,12,12,-24,0,8589941696,9,9,0,26,61578591,2101191,830135,256064,65535,5,0,26,0,0
40,41,205,498,12,12,-24,1,8589941697,2,2,0,2,63,1684,1684,0,5883,10,0,2,0,0
40,41,205,498,12,12,-24,2,8589941698,8,8,0,17,544667,96901,263684,-34088,65535,5,0,17,0,0
40,41,205,498,12,12,-24,3,8589941699,22,22,0,1,1877487,85425,41018,8876,65535,5,0,0,1,0
40,41,205,498,12,12,-24,4,4294974404,20,20,0,54,90470998,4943728,4099140,174659,65535,5,1,27,0,27
40,41,205,498,12,12,-24,5,8589941701,12,12,0,3,237855,39042,64774,-4840,65535,5,0,3,0,0
40,41,205,498,12,12,-24,6,8589941702,31,31,0,124,7824032,23561,1234756,-243028,65535,-1,0,0,0,124
41,42,210,498,12,12,-24,0,8589941696,9,9,0,26,62848642,2092777,822726,254780,65535,5,0,26,0,0
41,42,210,498,12,12,-24,1,8589941697,2,2,0,2,63,1681,1681,0,5987,10,0,2,0,0
41,42,210,498,12,12,-24,2,8589941698,8,8,0,14,324033,74712,199229,-26091,65535,5,0,14,0,0
41,42,210,498,12,12,-24,3,8589941699,22,22,0,1,1922523,85425,40389,8957,65535,5,0,0,1,0
41,42,210,498,12,12,-24,4,4294974404,20,20,0,54,91240295,4837381,4068084,161658,65535,5,1,27,0,27
41,42,210,498,12,12,-24,5,8589941701,12,12,0,3,212372,35838,61321,-5000,65535,5,0,3,0,0
41,42,210,498,12,12,-24,6,8589941702,31,31,0,127,6735580,17100,1231101,-245141,65535,-1,0,0,0,127
42,43,215,498,12,12,-24,0,8589941696,9,9,0,26,64118061,2085373,815954,254218,65535,5,0,26,0,0
42,43,215,498,12,12,-24,1,8589941697,2,2,0,2,63,1681,1681,0,6106,11,0,2,0,0
42,43,215,498,12,12,-24,2,8589941698,8,8,0,11,166495,54845,142948,-18699,65535,5,0,11,0,0
42,43,215,498,12,12,-24,3,8589941699,22,22,0,1,1967904,85425,40044,9030,65535,5,0,0,1,0
42,43,215,498,12,12,-24,4,4294974404,20,20,0,54,91924853,4743609,4059051,146190,65535,5,1,27,0,27
42,43,215,498,12,12,-24,5,8589941701,12,12,0,3,201141,48177,59408,-3278,65535,5,0,3,0,0
42,43,215,498,12,12,-24,6,8589941702,31,31,0,130,5619869,16009,1227837,-245502,65535,-1,0,0,0,130
43,44,220,498,12,12,-24,0,8589941696,9,9,0,26,65384294,2077102,810869,253609,65535,5,0,26,0,0
43,44,220,498,12,12,-24,1,8589941697,2,2,0,2,62,1681,1682,0,6211,10,0,2,0,0
43,44,220,498,12,12,-24,2,8589941698,8,8,0,9,72459,42578,106343,-13707,65535,5,0,9,0,0
43,44,220,498,12,12,-24,3,8589941699,22,22,0,1,2013773,85425,39556,9119,65535,5,0,0,1,0
43,44,220,498,12,12,-24,4,4294974404,20,20,0,54,92550563,4667572,4041862,133034,65535,5,1,27,0,27
43,44,220,498,12,12,-24,5,8589941701,12,12,0,3,193797,50858,58202,-2146,65535,5,0,3,0,0
43,44,220,498,12,12,-24,6,8589941702,31,31,0,132,4475572,9971,1200558,-242160,65535,-1,0,0,0,132
44,45,225,498,12,12,-24,0,8589941696,9,9,0,26,66644439,2067785,807640,252621,65535,5,0,26,0,0
44,45,225,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,0,6330,10,0,2,0,0
44,45,225,498,12,12,-24,2,8589941698,8,8,0,8,15823,36877,85462,-10642,65535,5,0,8,0,0
44,45,225,498,12,12,-24,3,8589941699,22,22,0,1,2059935,85425,39263,9189,65535,5,0,0,1,0
44,45,225,498,12,12,-24,4,4294974404,20,20,0,54,93085208,4610141,4075496,116717,65535,5,1,27,0,27
44,45,225,498,12,12,-24,5,8589941701,12,12,0,3,222218,89461,61040,2748,65535,5,0,3,0,0
44,45,225,498,12,12,-24,6,8589941702,31,31,0,133,3330902,4730,1164536,-236356,65535,-1,0,0,0,133
45,46,230,498,12,12,-24,0,8589941696,9,9,0,26,67898668,2055570,801341,251510,65535,5,0,26,0,0
45,46,230,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,0,12898,10,0,1,0,0
45,46,230,498,12,12,-24,2,8589941698,8,8,0,16,146356,117628,257213,-26769,65535,5,0,16,0,0
45,46,230,498,12,12,-24,3,8589941699,22,22,0,1,2106332,85425,39028,9244,65535,5,0,0,1,0
45,46,230,498,12,12,-24,4,4294974404,20,20,0,54,93501751,4579058,4162515,95835,65535,5,1,27,0,27
45,46,230,498,12,12,-24,5,8589941701,12,12,0,3,298746,145409,68881,10595,65535,5,0,3,0,0
45,46,230,498,12,12,-24,6,8589941702,31,31,0,125,2079183,0,1051364,-214722,65535,-1,0,0,0,125
46,47,235,498,12,12,-24,0,8589941696,9,9,0,26,69170709,2058530,786489,253321,65535,5,0,26,0,0
46,47,235,498,12,12,-24,1,8589941697,2,2,0,1,63,1989,1988,0,15609,10,0,1,0,0
46,47,235,498,12,12,-24,2,8589941698,8,8,0,20,103566,109733,252699,-30485,65535,5,0,20,0,0
46,47,235,498,12,12,-24,3,8589941699,22,22,0,1,2153330,85425,38427,9340,65535,5,0,0,1,0
46,47,235,498,12,12,-24,4,4294974404,20,20,0,54,93772044,4645559,4375266,69724,65535,5,1,27,0,27
46,47,235,498,12,12,-24,5,8589941701,12,12,0,24,877713,602087,549051,-2925,65535,5,0,24,0,0
46,47,235,498,12,12,-24,6,8589941702,31,31,0,100,852173,0,811175,-165812,65535,-1,0,0,0,100
47,48,240,498,12,12,-24,0,8589941696,9,9,0,26,70467737,2105530,808502,257123,65535,5,0,26,0,0
47,48,240,498,12,12,-24,1,8589941697,2,2,0,1,1860,1859,62,224,0,13,0,1,0,0
47,48,240,498,12,12,-24,2,8589941698,8,8,0,19,1,87040,185427,-23158,65535,10,0,19,0,0
47,48,240,498,12,12,-24,3,8589941699,22,22,0,1,2199702,85425,39053,9298,65535,5,0,0,1,0
47,48,240,498,12,12,-24,4,4294974404,20,20,0,54,94206645,4506578,4071977,80471,65535,5,1,27,0,27
47,48,240,498,12,12,-24,5,8589941701,12,12,0,3,98937,34786,45564,-1483,65535,5,0,3,0,0
47,48,240,498,12,12,-24,6,8589941702,31,31,0,122,650789,532312,1467613,-180622,65535,-1,0,0,0,122
48,49,245,498,12,12,-24,0,8589941696,9,9,0,26,71739513,2070964,799188,255392,65535,5,0,26,0,0
48,49,245,498,12,12,-24,1,8589941697,2,2,0,1,1483,4100,4477,38,24903,10,0,1,0,0
48,49,245,498,12,12,-24,2,8589941698,8,8,0,16,1,69930,69930,-7313,52193,10,0,16,0,0
48,49,245,498,12,12,-24,3,8589941699,22,22,0,1,2246420,85425,38707,9325,65535,5,0,0,1,0
48,49,245,498,12,12,-24,4,4294974404,20,20,0,54,94230100,4027306,4003851,33107,65535,5,1,27,0,27
48,49,245,498,12,12,-24,5,8589941701,12,12,0,3,87456,32063,43544,-1991,65535,5,0,3,0,0
48,49,245,498,12,12,-24,6,8589941702,31,31,0,125,2,13743,680064,-152394,43333,13,0,0,0,125
49,50,250,498,12,12,-24,0,8589941696,9,9,0,24,67234737,1751850,738202,215110,65535,5,0,24,0,0
49,50,250,498,12,12,-24,1,8589941697,2,2,0,1,126,1765,3122,-155,26482,10,0,1,0,0
49,50,250,498,12,12,-24,2,8589941698,8,8,0,13,1,53544,53544,-2228,52214,10,0,13,0,0
49,50,250,498,12,12,-24,3,8589941699,22,22,0,1,2293553,85425,38292,9387,65535,5,0,0,1,0
49,50,250,498,12,12,-24,4,4294974404,20,20,0,54,94906240,4324646,3648506,96932,65535,5,1,27,0,27
49,50,250,498,12,12,-24,5,8589941701,12,12,0,3,76988,30614,41082,-2054,65535,5,0,3,0,0
49,50,250,498,12,12,-24,6,8589941702,31,31,0,130,4459425,172415,1133588,-170441,65535,-1,0,0,0,130
50,51,255,498,12,12,-24,0,8589941696,9,9,0,25,68443400,1929379,754499,227041,65535,5,0,25,0,0
50,51,255,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1745,-65,15162,11,0,1,0,0
50,51,255,498,12,12,-24,2,8589941698,8,8,0,11,1,42782,42782,-707,51487,10,0,11,0,0
50,51,255,498,12,12,-24,3,8589941699,22,22,0,1,2341448,85425,37530,9506,65535,5,0,0,1,0
50,51,255,498,12,12,-24,4,4294974404,20,20,0,54,95335146,4269168,3840262,89962,65535,5,1,27,0,27
50,51,255,498,12,12,-24,5,8589941701,12,12,0,3,81612,45626,41002,-193,65535,5,0,3,0,0
50,51,255,498,12,12,-24,6,8589941702,31,31,0,131,3386141,8175,1047676,-193495,65535,-1,0,0,0,131
51,52,260,498,12,12,-24,0,8589941696,9,9,0,26,69758581,2061731,772009,245809,65535,5,0,26,0,0
51,52,260,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,-24,14686,10,0,1,0,0
51,52,260,498,12,12,-24,2,8589941698,8,8,0,9,1,33655,33655,-217,50885,10,0,9,0,0
51,52,260,498,12,12,-24,3,8589941699,22,22,0,1,2389713,85425,37160,9597,65535,5,0,0,1,0
51,52,260,498,12,12,-24,4,4294974404,20,20,0,54,95544995,4241295,4031446,59965,65535,5,1,27,0,27
51,52,260,498,12,12,-24,5,8589941701,12,12,0,3,135536,101151,47227,6668,65535,5,0,3,0,0
51,52,260,498,12,12,-24,6,8589941702,31,31,0,132,2335897,7720,1032505,-200161,65535,-1,0,0,0,132
52,53,265,498,12,12,-24,0,8589941696,9,9,0,26,71090583,2101620,769618,258678,65535,5,0,26,0,0
52,53,265,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,-9,14745,11,0,1,0,0
52,53,265,498,12,12,-24,2,8589941698,8,8,0,9,1,33282,33282,-81,50746,10,0,9,0,0
52,53,265,498,12,12,-24,3,8589941699,22,22,0,1,2438167,85425,36971,9654,65535,5,0,0,1,0
52,53,265,498,12,12,-24,4,4294974404,20,20,0,54,95650536,4216478,4110937,35678,65535,5,1,27,0,27
52,53,265,498,12,12,-24,5,8589941701,12,12,0,3,207581,127525,55480,11505,65535,5,0,3,0,0
52,53,265,498,12,12,-24,6,8589941702,31,31,0,132,1336256,0,999641,-200015,65535,-1,0,0,0,132
53,54,270,498,12,12,-24,0,8589941696,9,9,0,26,72450432,2121024,761175,266984,65535,5,0,26,0,0
53,54,270,498,12,12,-24,1,8589941697,2,2,0,1,63,1681,1680,-3,14775,10,0,1,0,0
53,54,270,498,12,12,-24,2,8589941698,8,8,0,16,33851,114833,204856,-15259,65535,5,0,16,0,0
53,54,270,498,12,12,-24,3,8589941699,22,22,0,1,2487064,85425,36528,9731,65535,5,0,0,1,0
53,54,270,498,12,12,-24,4,4294974404,20,20,0,54,95683345,4205719,4172910,17479,65535,5,1,27,0,27
53,54,270,498,12,12,-24,5,8589941701,12,12,0,3,279174,134974,63381,13262,65535,5,0,3,0,0
53,54,270,498,12,12,-24,6,8589941702,31,31,0,125,352977,0,912417,-185079,65535,-1,0,0,0,125
54,55,275,498,12,12,-24,0,8589941696,9,9,0,26,73868397,2182175,764210,277364,65535,5,0,26,0,0
54,55,275,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1682,-1,14775,11,0,1,0,0
54,55,275,498,12,12,-24,2,8589941698,8,8,0,20,23496,167359,218206,-14297,65535,5,0,20,0,0
54,55,275,498,12,12,-24,3,8589941699,22,22,0,1,2535677,85425,36812,9725,65535,5,0,0,1,0
54,55,275,498,12,12,-24,4,4294974404,20,20,0,54,95018308,3911889,4576926,-76575,65535,5,1,27,0,27
54,55,275,498,12,12,-24,5,8589941701,12,12,0,24,601951,581457,471266,7087,65535,5,0,24,0,0
54,55,275,498,12,12,-24,6,8589941702,31,31,0,100,1,0,282381,-90821,25755,13,0,0,0,100
55,56,280,498,12,12,-24,0,8589941696,9,9,0,26,74851582,1759912,776727,226909,65535,5,0,26,0,0
55,56,280,498,12,12,-24,1,8589941697,2,2,0,1,63,1681,1680,0,15341,10,0,1,0,0
55,56,280,498,12,12,-24,2,8589941698,8,8,0,22,1,141227,171833,-9710,65535,10,0,22,0,0
55,56,280,498,12,12,-24,3,8589941699,22,22,0,1,2584000,85425,37102,9686,65535,5,0,0,1,0
55,56,280,498,12,12,-24,4,4294974404,20,20,0,54,95237808,3868967,3649467,-1278,65535,5,1,27,0,27
55,56,280,498,12,12,-24,5,8589941701,12,12,0,3,70348,33749,38645,-279,65535,5,0,3,0,0
55,56,280,498,12,12,-24,6,8589941702,31,31,0,119,1,500365,923544,-84104,41296,13,0,0,0,119
56,57,285,498,12,12,-24,0,8589941696,9,9,0,23,67210261,1691053,695653,199698,65535,5,0,23,0,0
56,57,285,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1682,0,16235,10,0,1,0,0
56,57,285,498,12,12,-24,2,8589941698,8,8,0,19,1,70928,70928,-3144,52762,10,0,19,0,0
56,57,285,498,12,12,-24,3,8589941699,22,22,0,1,2632405,85425,37020,9682,65535,5,0,0,1,0
56,57,285,498,12,12,-24,4,4294974404,20,20,0,54,95793176,4135258,3579890,68941,65535,5,1,27,0,27
56,57,285,498,12,12,-24,5,8589941701,12,12,0,3,64327,30943,36964,-856,65535,5,0,3,0,0
56,57,285,498,12,12,-24,6,8589941702,31,31,0,125,7666498,222324,1083277,-129835,65535,-1,0,0,0,125
57,58,290,498,12,12,-24,0,8589941696,9,9,0,25,68618510,2023984,734595,235301,65535,5,0,25,0,0
57,58,290,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,0,16294,11,0,1,0,0
57,58,290,498,12,12,-24,2,8589941698,8,8,0,15,1,52458,52458,-931,51561,10,0,15,0,0
57,58,290,498,12,12,-24,3,8589941699,22,22,0,1,2681668,85425,36162,9787,65535,5,0,0,1,0
57,58,290,498,12,12,-24,4,4294974404,20,20,0,54,95988399,4108335,3913112,50254,65535,5,1,27,0,27
57,58,290,498,12,12,-24,5,8589941701,12,12,0,3,57825,29174,35676,-1133,65535,5,0,3,0,0
57,58,290,498,12,12,-24,6,8589941702,31,31,0,127,6573183,14701,989156,-169983,65535,-1,0,0,0,127
58,59,295,498,12,12,-24,0,8589941696,9,9,0,26,70150646,2233509,751935,272943,65535,5,0,26,0,0
58,59,295,498,12,12,-24,1,8589941697,2,2,0,1,63,1681,1680,0,16026,10,0,1,0,0
58,59,295,498,12,12,-24,2,8589941698,8,8,0,12,1,39327,39327,-279,50110,10,0,12,0,0
58,59,295,498,12,12,-24,3,8589941699,22,22,0,1,2731255,85425,35838,9868,65535,5,0,0,1,0
58,59,295,498,12,12,-24,4,4294974404,20,20,0,54,95948583,4104624,4144440,13869,65535,5,1,27,0,27
58,59,295,498,12,12,-24,5,8589941701,12,12,0,3,62878,41446,36393,207,65535,5,0,3,0,0
58,59,295,498,12,12,-24,6,8589941702,31,31,0,129,5533281,10411,999751,-186989,65535,-1,0,0,0,129
59,60,300,498,12,12,-24,0,8589941696,9,9,0,26,71760733,2361253,751166,303613,65535,5,0,26,0,0
59,60,300,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1682,0,15669,10,0,1,0,0
59,60,300,498,12,12,-24,2,8589941698,8,8,0,9,0,28692,28693,-78,49250,10,0,9,0,0
59,60,300,498,12,12,-24,3,8589941699,22,22,0,1,2780764,85425,35916,9888,65535,5,0,0,1,0
59,60,300,498,12,12,-24,4,4294974404,20,20,0,54,95753598,4125297,4320282,-19173,65535,5,1,27,0,27
59,60,300,498,12,12,-24,5,8589941701,12,12,0,3,82406,58676,39148,2517,65535,5,0,3,0,0
59,60,300,498,12,12,-24,6,8589941702,31,31,0,132,4518007,9831,1025105,-197054,65535,-1,0,0,0,132
60,61,305,498,12,12,-24,0,8589941696,9,9,0,26,73494265,2485976,752444,330545,65535,5,0,26,0,0
60,61,305,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,0,15222,10,0,1,0,0
60,61,305,498,12,12,-24,2,8589941698,8,8,0,8,0,25503,25503,-26,48772,10,0,8,0,0
60,61,305,498,12,12,-24,3,8589941699,22,22,0,1,2830153,85425,36036,9881,65535,5,0,0,1,0
60,61,305,498,12,12,-24,4,4294974404,20,20,0,54,95363462,4157866,4548002,-55955,65535,5,1,27,0,27
60,61,305,498,12,12,-24,5,8589941701,12,12,0,3,150243,115704,47867,9422,65535,5,0,3,0,0
60,61,305,498,12,12,-24,6,8589941702,31,31,0,133,3489648,3188,1031547,-202442,65535,-1,0,0,0,133
61,62,310,498,12,12,-24,0,8589941696,9,9,0,26,75335114,2591888,751039,354059,65535,5,0,26,0,0
61,62,310,498,12,12,-24,1,8589941697,2,2,0,1,63,1681,1680,0,14686,10,0,1,0,0
61,62,310,498,12,12,-24,2,8589941698,8,8,0,16,103399,56892,225252,-25620,65535,5,0,16,0,0
61,62,310,498,12,12,-24,3,8589941699,22,22,0,1,2879393,85425,36185,9860,65535,5,0,0,1,0
61,62,310,498,12,12,-24,4,4294974404,20,20,0,54,94930639,4241127,4673950,-75085,65535,5,1,27,0,27
61,62,310,498,12,12,-24,5,8589941701,12,12,0,3,216492,122102,55853,11813,65535,5,0,3,0,0
61,62,310,498,12,12,-24,6,8589941702,31,31,0,125,2308032,0,971713,-192812,65535,-1,0,0,0,125
62,63,315,498,12,12,-24,0,8589941696,9,9,0,26,77337400,2742860,740574,383057,65535,5,0,26,0,0
62,63,315,498,12,12,-24,1,8589941697,2,2,0,1,65,1992,1990,0,16562,10,0,1,0,0
62,63,315,498,12,12,-24,2,8589941698,8,8,0,16,5790,51415,149024,-21807,65535,5,0,16,0,0
62,63,315,498,12,12,-24,3,8589941699,22,22,0,1,2929070,85425,35748,9906,65535,5,0,0,1,0
62,63,315,498,12,12,-24,4,4294974404,20,20,0,54,94180834,4330517,5080322,-121881,65535,5,1,27,0,27
62,63,315,498,12,12,-24,5,8589941701,12,12,0,24,805136,539577,501929,-3012,65535,5,0,24,0,0
62,63,315,498,12,12,-24,6,8589941702,31,31,0,104,1120984,0,799299,-160068,65535,13,0,0,0,104
63,64,320,498,12,12,-24,0,8589941696,9,9,0,26,79434005,2866018,769413,405721,65535,5,0,26,0,0
63,64,320,498,12,12,-24,1,8589941697,2,2,0,1,2001,2045,109,241,357,10,0,1,0,0
63,64,320,498,12,12,-24,2,8589941698,8,8,0,20,1,111238,174387,-18022,65535,10,0,20,0,0
63,64,320,498,12,12,-24,3,8589941699,22,22,0,1,2977112,85425,37383,9719,65535,5,0,0,1,0
63,64,320,498,12,12,-24,4,4294974404,20,20,0,54,93519468,4309989,4971355,-128375,65535,5,1,27,0,27
63,64,320,498,12,12,-24,5,8589941701,12,12,0,3,88277,30276,42641,-1686,65535,5,0,3,0,0
63,64,320,498,12,12,-24,6,8589941702,31,31,0,121,808957,457021,1383240,-174837,65535,-1,0,0,0,121
64,65,325,498,12,12,-24,0,8589941696,9,9,0,26,81518462,2854876,770419,412701,65535,5,0,26,0,0
64,65,325,498,12,12,-24,1,8589941697,2,2,0,1,2000,5390,5391,90,27018,10,0,1,0,0
64,65,325,498,12,12,-24,2,8589941698,8,8,0,17,0,54195,54196,-5744,46346,10,0,17,0,0
64,65,325,498,12,12,-24,3,8589941699,22,22,0,1,3025056,85425,37481,9636,65535,5,0,0,1,0
64,65,325,498,12,12,-24,4,4294974404,20,20,0,54,92685391,4068731,4902808,-152399,65535,5,1,27,0,27
64,65,325,498,12,12,-24,5,8589941701,12,12,0,3,74516,27931,41692,-2352,65535,5,0,3,0,0
64,65,325,498,12,12,-24,6,8589941702,31,31,0,124,1,16685,835114,-168880,52031,13,0,0,0,124
65,66,330,498,12,12,-24,0,8589941696,9,9,0,26,83232107,2485386,771741,368967,65535,5,0,26,0,0
65,66,330,498,12,12,-24,1,8589941697,2,2,0,1,129,1783,3654,-200,27584,10,0,1,0,0
65,66,330,498,12,12,-24,2,8589941698,8,8,0,14,0,44631,44631,-1774,46093,10,0,14,0,0
65,66,330,498,12,12,-24,3,8589941699,22,22,0,1,3072695,85425,37786,9567,65535,5,0,0,1,0
65,66,330,498,12,12,-24,4,4294974404,20,20,0,54,91511127,3254901,4429165,-203931,65535,5,1,27,0,27
65,66,330,498,12,12,-24,5,8589941701,12,12,0,3,61045,26702,40173,-2565,65535,5,0,3,0,0
65,66,330,498,12,12,-24,6,8589941702,31,31,0,124,1,9563,9564,-63709,0,13,0,0,0,124
66,67,335,498,12,12,-24,0,8589941696,9,9,0,20,65085285,1678075,617488,239005,65535,5,0,20,0,0
66,67,335,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1748,-83,14954,10,0,1,0,0
66,67,335,498,12,12,-24,2,8589941698,8,8,0,12,0,38256,38256,-570,47884,10,0,12,0,0
66,67,335,498,12,12,-24,3,8589941699,22,22,0,1,3120046,85425,38074,9505,65535,5,0,0,1,0
66,67,335,498,12,12,-24,4,4294974404,20,20,0,54,92129288,4258876,3640715,796,65535,5,1,27,0,27
66,67,335,498,12,12,-24,5,8589941701,12,12,0,3,62519,40072,38598,-778,65535,5,0,3,0,0
66,67,335,498,12,12,-24,6,8589941702,31,31,0,132,18049077,579925,1342802,-87415,65535,-1,0,0,0,132
67,68,340,498,12,12,-24,0,8589941696,9,9,0,23,67014787,2216274,687862,279948,65535,5,0,23,0,0
67,68,340,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,-31,14298,11,0,1,0,0
67,68,340,498,12,12,-24,2,8589941698,8,8,0,9,0,28692,28692,-160,47796,10,0,9,0,0
67,68,340,498,12,12,-24,3,8589941699,22,22,0,1,3168275,85425,37196,9592,65535,5,0,0,1,0
67,68,340,498,12,12,-24,4,4294974404,20,20,0,54,92127850,4285043,4286481,119,65535,5,1,27,0,27
67,68,340,498,12,12,-24,5,8589941701,12,12,0,3,116073,98788,45234,6402,65535,5,0,3,0,0
67,68,340,498,12,12,-24,6,8589941702,31,31,0,132,16491456,9352,1165883,-176670,65535,-1,0,0,0,132
68,69,345,498,12,12,-24,0,8589941696,9,9,0,25,69122154,2594065,734689,336405,65535,5,0,25,0,0
68,69,345,498,12,12,-24,1,8589941697,2,2,0,1,62,1681,1681,-11,13792,10,0,1,0,0
68,69,345,498,12,12,-24,2,8589941698,8,8,0,8,0,25503,25503,-53,47267,10,0,8,0,0
68,69,345,498,12,12,-24,3,8589941699,22,22,0,1,3216501,85425,37199,9625,65535,5,0,0,1,0
68,69,345,498,12,12,-24,4,4294974404,20,20,0,54,91761149,4338841,4705542,-45793,65535,5,1,27,0,27
68,69,345,498,12,12,-24,5,8589941701,12,12,0,3,174080,110538,52531,9650,65535,5,0,3,0,0
68,69,345,498,12,12,-24,6,8589941702,31,31,0,131,15075273,3141,1171333,-211284,65535,-1,0,0,0,131
69,70,350,498,12,12,-24,0,8589941696,9,9,0,26,71307274,2800234,739110,383187,65535,5,0,26,0,0
69,70,350,498,12,12,-24,1,8589941697,2,2,0,1,63,1681,1680,-4,13107,10,0,1,0,0
69,70,350,498,12,12,-24,2,8589941698,8,8,0,16,738862,64717,317822,-36496,65535,5,0,16,0,0
69,70,350,498,12,12,-24,3,8589941699,22,22,0,1,3266002,85425,35924,9796,65535,5,0,0,1,0
69,70,350,498,12,12,-24,4,4294974404,20,20,0,54,91318063,4423584,4866670,-72557,65535,5,1,27,0,27
69,70,350,498,12,12,-24,5,8589941701,12,12,0,3,234030,118579,58629,11111,65535,5,0,3,0,0
69,70,350,498,12,12,-24,6,8589941702,31,31,0,122,12931625,0,1107943,-212280,65535,13,0,0,0,122
70,71,355,498,12,12,-24,0,8589941696,9,9,0,26,73593242,2968408,682440,429440,65535,5,0,26,0,0
70,71,355,498,12,12,-24,1,8589941697,2,2,0,1,65,1681,1679,-1,11975,10,0,1,0,0
70,71,355,498,12,12,-24,2,8589941698,8,8,0,20,1005486,146276,339965,-40506,65535,5,0,20,0,0
70,71,355,498,12,12,-24,3,8589941699,22,22,0,1,3317168,85425,34259,10068,65535,5,0,0,1,0
70,71,355,498,12,12,-24,4,4294974404,20,20,0,54,90565577,4555225,5307711,-121268,65535,5,1,27,0,27
70,71,355,498,12,12,-24,5,8589941701,12,12,0,24,2506402,543096,687370,-27568,65535,5,0,24,0,0
