epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
62,215,1076,337,13,8,-21,0,4294976705,8,8,0,14,0,495,496,0,33115,10,0,3,0,11
62,215,1076,337,13,8,-21,1,4294976706,9,9,0,31,258843,70050,68645,260,61395,10,0,16,0,15
62,215,1076,337,13,8,-21,2,4294976707,12,12,0,8,15098,69570,54607,1870,65535,10,0,3,0,5
62,215,1076,337,13,8,-21,3,4294976708,20,20,0,1,67654001,139358,97596,5439,65535,5,1,0,0,1
63,216,1081,337,13,8,-21,0,4294976705,8,8,0,14,0,402,402,0,33062,10,0,3,0,11
63,216,1081,337,13,8,-21,1,4294976706,9,9,0,31,258326,181169,181686,33,65535,5,0,13,0,18
63,216,1081,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,17634,-1169,53963,10,0,3,0,5
63,216,1081,337,13,8,-21,3,4294976708,20,20,0,1,67776508,248867,126360,17352,65535,5,1,0,0,1
64,217,1086,337,13,8,-21,0,4294976705,8,8,0,14,1,28265,28264,0,53318,10,0,13,0,1
64,217,1086,337,13,8,-21,1,4294976706,9,9,0,31,42927,15555,230954,-26912,65535,5,0,9,0,22
64,217,1086,337,13,8,-21,2,4294976707,12,12,0,8,136,2671,2670,-438,36104,10,0,3,0,5
64,217,1086,337,13,8,-21,3,4294976708,20,20,0,1,68028310,307831,56029,37982,65535,5,1,0,0,1
65,218,1091,337,13,8,-21,0,4294976705,8,8,0,14,0,11658,11659,0,42776,10,0,9,0,5
65,218,1091,337,13,8,-21,1,4294976706,9,9,0,31,42792,6557,6692,-10108,36292,10,0,7,0,24
65,218,1091,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2672,-164,35342,10,0,3,0,5
65,218,1091,337,13,8,-21,3,4294976708,20,20,0,1,68049333,65738,44715,16870,65535,5,1,0,0,1
66,219,1096,337,13,8,-21,0,4294976705,8,8,0,14,0,3701,3701,0,36221,10,0,5,0,9
66,219,1096,337,13,8,-21,1,4294976706,9,9,0,31,42669,1829,1952,-3805,33877,10,0,6,0,25
66,219,1096,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,-61,34594,10,0,3,0,5
66,219,1096,337,13,8,-21,3,4294976708,20,20,0,1,68057657,50464,42140,7366,65535,5,1,0,0,1
67,220,1101,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,30748,13,0,3,0,11
67,220,1101,337,13,8,-21,1,4294976706,9,9,0,31,42563,1360,1466,-1439,33663,10,0,6,0,25
67,220,1101,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,-22,33919,10,0,3,0,5
67,220,1101,337,13,8,-21,3,4294976708,20,20,0,1,68061794,44494,40357,3278,65535,5,1,0,0,1
68,221,1106,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,29787,13,0,3,0,11
68,221,1106,337,13,8,-21,1,4294976706,9,9,0,31,42476,1310,1397,-549,32569,10,0,6,0,25
68,221,1106,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,-8,33346,10,0,3,0,5
68,221,1106,337,13,8,-21,3,4294976708,20,20,0,1,68065862,43281,39213,1737,65535,5,1,0,0,1
69,222,1111,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,29049,13,0,3,0,11
69,222,1111,337,13,8,-21,1,4294976706,9,9,0,31,42413,1310,1373,-212,31639,10,0,6,0,25
69,222,1111,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,-3,32927,10,0,3,0,5
69,222,1111,337,13,8,-21,3,4294976708,20,20,0,1,68069906,42723,38679,1156,65535,5,1,0,0,1
70,223,1116,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28444,13,0,3,0,11
70,223,1116,337,13,8,-21,1,4294976706,9,9,0,31,43888,1502,27,105,29837,11,0,6,0,25
70,223,1116,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,-1,32600,10,0,3,0,5
70,223,1116,337,13,8,-21,3,4294976708,20,20,0,1,68072361,26390,23935,739,65535,5,1,0,0,1
71,224,1121,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28221,13,0,3,0,11
71,224,1121,337,13,8,-21,1,4294976706,9,9,0,31,45391,1530,27,226,29487,11,0,6,0,25
71,224,1121,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32696,10,0,3,0,5
71,224,1121,337,13,8,-21,3,4294976708,20,20,0,1,68074791,13934,11504,580,65535,5,1,0,0,1
72,225,1126,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28221,13,0,3,0,11
72,225,1126,337,13,8,-21,1,4294976706,9,9,0,31,46933,1569,27,276,29426,11,0,6,0,25
72,225,1126,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33055,10,0,3,0,5
72,225,1126,337,13,8,-21,3,4294976708,20,20,0,1,68077186,13639,11244,516,65535,5,1,0,0,1
73,226,1131,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28221,13,0,3,0,11
73,226,1131,337,13,8,-21,1,4294976706,9,9,0,31,48475,1569,27,295,29366,11,0,6,0,25
73,226,1131,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33433,10,0,3,0,5
73,226,1131,337,13,8,-21,3,4294976708,20,20,0,1,68079581,13306,10911,492,65535,5,1,0,0,1
74,227,1136,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28221,13,0,3,0,11
74,227,1136,337,13,8,-21,1,4294976706,9,9,0,30,50017,1569,27,302,29308,11,0,6,0,24
74,227,1136,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33829,10,0,3,0,5
74,227,1136,337,13,8,-21,3,4294976708,20,20,0,1,68081976,12998,10603,483,65535,5,1,0,0,1
75,228,1141,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28221,13,0,3,0,11
75,228,1141,337,13,8,-21,1,4294976706,9,9,0,30,51559,1569,27,305,30167,11,0,6,0,24
75,228,1141,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32881,10,0,3,0,5
75,228,1141,337,13,8,-21,3,4294976708,20,20,0,1,68084371,10853,8458,480,46816,5,1,0,0,1
76,229,1146,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28221,13,0,3,0,11
76,229,1146,337,13,8,-21,1,4294976706,9,9,0,30,53101,1569,27,306,30112,11,0,6,0,24
76,229,1146,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,31320,13,0,3,0,5
76,229,1146,337,13,8,-21,3,4294976708,20,20,0,1,68086766,8003,5608,479,22133,13,1,0,0,1
77,230,1151,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28614,13,0,3,0,11
77,230,1151,337,13,8,-21,1,4294976706,9,9,0,30,54643,1569,27,306,30573,11,0,6,0,24
77,230,1151,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,31757,13,0,3,0,5
77,230,1151,337,13,8,-21,3,4294976708,20,20,0,1,68089161,8003,5608,478,22378,13,1,0,0,1
78,231,1156,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,30218,13,0,3,0,11
78,231,1156,337,13,8,-21,1,4294976706,9,9,0,30,56185,1569,27,306,32658,11,0,6,0,24
78,231,1156,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33536,13,0,3,0,5
78,231,1156,337,13,8,-21,3,4294976708,20,20,0,1,68091556,8003,5608,478,23358,13,1,0,0,1
79,232,1161,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,31854,13,0,3,0,11
79,232,1161,337,13,8,-21,1,4294976706,9,9,0,30,60946,4789,28,709,32600,11,0,6,0,24
79,232,1161,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35118,10,0,3,0,5
79,232,1161,337,13,8,-21,3,4294976708,20,20,0,1,68090733,10576,11399,77,37164,5,1,0,0,1
80,233,1166,337,13,8,-21,0,4294976705,8,8,0,14,0,57,57,0,32816,10,0,3,0,11
80,233,1166,337,13,8,-21,1,4294976706,9,9,0,30,109784,48866,28,6369,31585,11,0,16,0,14
80,233,1166,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35445,10,0,3,0,5
80,233,1166,337,13,8,-21,3,4294976708,20,20,0,1,68088260,16744,19217,-280,65535,5,1,0,0,1
81,234,1171,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,32401,13,0,3,0,11
81,234,1171,337,13,8,-21,1,4294976706,9,9,0,30,127501,17745,28,4602,32462,11,0,10,0,20
81,234,1171,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34979,10,0,3,0,5
81,234,1171,337,13,8,-21,3,4294976708,20,20,0,1,68090656,16306,13910,194,65535,5,1,0,0,1
82,235,1176,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,31230,13,0,3,0,11
82,235,1176,337,13,8,-21,1,4294976706,9,9,0,30,129042,1569,28,1917,32311,11,0,6,0,24
82,235,1176,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34220,10,0,3,0,5
82,235,1176,337,13,8,-21,3,4294976708,20,20,0,1,68093052,15676,13280,371,65535,5,1,0,0,1
83,236,1181,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,30125,13,0,3,0,11
83,236,1181,337,13,8,-21,1,4294976706,9,9,0,30,130584,1569,27,910,30862,11,0,6,0,24
83,236,1181,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33543,10,0,3,0,5
83,236,1181,337,13,8,-21,3,4294976708,20,20,0,1,68095447,15118,12723,438,65535,5,1,0,0,1
84,237,1186,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,29140,13,0,3,0,11
84,237,1186,337,13,8,-21,1,4294976706,9,9,0,30,132126,1569,27,533,29590,11,0,6,0,24
84,237,1186,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32977,10,0,3,0,5
84,237,1186,337,13,8,-21,3,4294976708,20,20,0,1,68097842,14638,12243,463,65535,5,1,0,0,1
85,238,1191,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28314,13,0,3,0,11
85,238,1191,337,13,8,-21,1,4294976706,9,9,0,30,133668,1569,27,391,28538,11,0,6,0,24
85,238,1191,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32532,10,0,3,0,5
85,238,1191,337,13,8,-21,3,4294976708,20,20,0,1,68100237,14255,11860,472,65535,5,1,0,0,1
86,239,1196,337,13,8,-21,0,4294976705,8,8,0,14,0,0,0,0,28221,13,0,3,0,11
86,239,1196,337,13,8,-21,1,4294976706,9,9,0,30,135210,1569,27,338,28401,11,0,6,0,24
86,239,1196,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32842,10,0,3,0,5
86,239,1196,337,13,8,-21,3,4294976708,20,20,0,1,68102632,13816,11421,476,65535,5,1,0,0,1
87,240,1201,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,28221,13,0,3,0,10
87,240,1201,337,13,8,-21,1,4294976706,9,9,0,30,136752,1569,27,318,28381,11,0,6,0,24
87,240,1201,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33238,10,0,3,0,5
87,240,1201,337,13,8,-21,3,4294976708,20,20,0,1,68105027,13445,11050,477,65535,5,1,0,0,1
88,241,1206,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
88,241,1206,337,13,8,-21,1,4294976706,9,9,0,30,138294,1569,27,311,28362,11,0,6,0,24
88,241,1206,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33631,10,0,3,0,5
88,241,1206,337,13,8,-21,3,4294976708,20,20,0,1,68107422,13106,10711,477,65535,5,1,0,0,1
89,242,1211,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
89,242,1211,337,13,8,-21,1,4294976706,9,9,0,30,139836,1569,27,308,28342,11,0,6,0,24
89,242,1211,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34042,10,0,3,0,5
89,242,1211,337,13,8,-21,3,4294976708,20,20,0,1,68109817,12806,10411,477,65535,5,1,0,0,1
90,243,1216,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
90,243,1216,337,13,8,-21,1,4294976706,9,9,0,29,141378,1569,27,307,28322,11,0,6,0,23
90,243,1216,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34480,10,0,3,0,5
90,243,1216,337,13,8,-21,3,4294976708,20,20,0,1,68112212,12516,10121,477,65535,5,1,0,0,1
91,244,1221,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
91,244,1221,337,13,8,-21,1,4294976706,9,9,0,29,142920,1569,27,307,29217,11,0,6,0,23
91,244,1221,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34932,10,0,3,0,5
91,244,1221,337,13,8,-21,3,4294976708,20,20,0,1,68114607,12250,9855,477,65535,5,1,0,0,1
92,245,1226,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
92,245,1226,337,13,8,-21,1,4294976706,9,9,0,29,144462,1569,27,307,29198,11,0,6,0,23
92,245,1226,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35411,10,0,3,0,5
92,245,1226,337,13,8,-21,3,4294976708,20,20,0,1,68117002,11989,9594,477,65535,5,1,0,0,1
93,246,1231,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
93,246,1231,337,13,8,-21,1,4294976706,9,9,0,29,146004,1569,27,307,29178,11,0,6,0,23
93,246,1231,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35628,10,0,3,0,5
93,246,1231,337,13,8,-21,3,4294976708,20,20,0,1,68119397,11893,9498,477,65535,5,1,0,0,1
94,247,1236,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
94,247,1236,337,13,8,-21,1,4294976706,9,9,0,29,147546,1569,27,307,29160,11,0,6,0,23
94,247,1236,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35628,10,0,3,0,5
94,247,1236,337,13,8,-21,3,4294976708,20,20,0,1,68121792,11874,9479,477,65535,5,1,0,0,1
95,248,1241,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
95,248,1241,337,13,8,-21,1,4294976706,9,9,0,29,149088,1569,27,307,29140,11,0,6,0,23
95,248,1241,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35628,10,0,3,0,5
95,248,1241,337,13,8,-21,3,4294976708,20,20,0,1,68124187,11874,9479,477,65535,5,1,0,0,1
96,249,1246,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
96,249,1246,337,13,8,-21,1,4294976706,9,9,0,29,150630,1569,27,307,29121,11,0,6,0,23
96,249,1246,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35628,10,0,3,0,5
96,249,1246,337,13,8,-21,3,4294976708,20,20,0,1,68126582,11858,9463,477,65535,5,1,0,0,1
97,250,1251,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
97,250,1251,337,13,8,-21,1,4294976706,9,9,0,29,152172,1569,27,307,29103,11,0,6,0,23
97,250,1251,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35628,10,0,3,0,5
97,250,1251,337,13,8,-21,3,4294976708,20,20,0,1,68128977,11864,9469,477,65535,5,1,0,0,1
98,251,1256,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
98,251,1256,337,13,8,-21,1,4294976706,9,9,0,29,153714,1569,27,307,29085,11,0,6,0,23
98,251,1256,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35628,10,0,3,0,5
98,251,1256,337,13,8,-21,3,4294976708,20,20,0,1,68131372,11830,9435,477,65535,5,1,0,0,1
99,252,1261,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
99,252,1261,337,13,8,-21,1,4294976706,9,9,0,29,155256,1569,27,307,29066,11,0,6,0,23
99,252,1261,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33428,10,0,3,0,5
99,252,1261,337,13,8,-21,3,4294976708,20,20,0,1,68133767,9838,7443,477,42985,5,1,0,0,1
100,253,1266,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
100,253,1266,337,13,8,-21,1,4294976706,9,9,0,29,156798,1569,27,307,29048,11,0,6,0,23
100,253,1266,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,31320,13,0,3,0,5
100,253,1266,337,13,8,-21,3,4294976708,20,20,0,1,68136162,7850,5455,477,22133,13,1,0,0,1
101,254,1271,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
101,254,1271,337,13,8,-21,1,4294976706,9,9,0,29,158340,1569,27,307,29030,11,0,6,0,23
101,254,1271,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,31320,13,0,3,0,5
101,254,1271,337,13,8,-21,3,4294976708,20,20,0,1,68138557,7855,5460,477,22133,13,1,0,0,1
102,255,1276,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30928,13,0,3,0,10
102,255,1276,337,13,8,-21,1,4294976706,9,9,0,29,159882,1569,27,307,29646,11,0,6,0,23
102,255,1276,337,13,8,-21,2,4294976707,12,12,0,8,136,2671,2670,0,31773,13,0,3,0,5
102,255,1276,337,13,8,-21,3,4294976708,20,20,0,1,68140951,7939,5545,476,22443,13,1,0,0,1
103,256,1281,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,32729,13,0,3,0,10
103,256,1281,337,13,8,-21,1,4294976706,9,9,0,29,161423,1569,28,307,31786,11,0,6,0,23
103,256,1281,337,13,8,-21,2,4294976707,12,12,0,8,2560,2671,247,302,29089,13,0,3,0,5
103,256,1281,337,13,8,-21,3,4294976708,20,20,0,1,68140923,3733,3761,175,12606,13,1,0,0,1
104,257,1286,337,13,8,-21,0,4294976705,8,8,0,13,28468,30152,1684,3558,32877,10,0,13,0,0
104,257,1286,337,13,8,-21,1,4294976706,9,9,0,29,165026,3631,28,565,32723,11,0,6,0,23
104,257,1286,337,13,8,-21,2,4294976707,12,12,0,8,136,2671,5095,-189,38210,10,0,3,0,5
104,257,1286,337,13,8,-21,3,4294976708,20,20,0,1,68139235,13522,15210,-145,26482,5,1,0,0,1
105,258,1291,337,13,8,-21,0,4294976705,8,8,0,13,1,9903,38370,-2224,63224,10,0,7,0,6
105,258,1291,337,13,8,-21,1,4294976706,9,9,0,28,251771,86773,28,11054,31913,11,0,16,0,12
105,258,1291,337,13,8,-21,2,4294976707,12,12,0,8,136,2671,2671,-70,36148,10,0,3,0,5
105,258,1291,337,13,8,-21,3,4294976708,20,20,0,1,68133174,56334,62395,-811,65535,5,1,0,0,1
106,259,1296,337,13,8,-21,0,4294976705,8,8,0,13,1,2688,2688,-834,35153,10,0,4,0,9
106,259,1296,337,13,8,-21,1,4294976706,9,9,0,28,257019,24762,19514,4800,43203,11,0,11,0,17
106,259,1296,337,13,8,-21,2,4294976707,12,12,0,8,136,2671,2671,-26,35724,10,0,3,0,5
106,259,1296,337,13,8,-21,3,4294976708,20,20,0,1,68157744,39267,14697,2767,65535,5,1,0,0,1
107,260,1301,337,13,8,-21,0,4294976705,8,8,0,13,0,342,343,-312,33099,10,0,3,0,10
107,260,1301,337,13,8,-21,1,4294976706,9,9,0,28,256223,6047,6843,1701,36741,10,0,7,0,21
107,260,1301,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2672,-9,34934,10,0,3,0,5
107,260,1301,337,13,8,-21,3,4294976708,20,20,0,1,68167299,23242,13687,2231,65535,5,1,0,0,1
108,261,1306,337,13,8,-21,0,4294976705,8,8,0,13,0,143,143,-117,32919,10,0,3,0,10
108,261,1306,337,13,8,-21,1,4294976706,9,9,0,28,255518,1635,2340,549,34227,10,0,6,0,22
108,261,1306,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,-3,34198,10,0,3,0,5
108,261,1306,337,13,8,-21,3,4294976708,20,20,0,1,68172150,17917,13066,1442,65535,5,1,0,0,1
109,262,1311,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,-43,32463,13,0,3,0,10
109,262,1311,337,13,8,-21,1,4294976706,9,9,0,28,254923,1569,2164,131,33046,10,0,6,0,22
109,262,1311,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,-1,33554,10,0,3,0,5
109,262,1311,337,13,8,-21,3,4294976708,20,20,0,1,68176682,17067,12535,1106,65535,5,1,0,0,1
110,263,1316,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,-16,31479,13,0,3,0,10
110,263,1316,337,13,8,-21,1,4294976706,9,9,0,28,254448,1569,2044,-10,31873,10,0,6,0,22
110,263,1316,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33027,10,0,3,0,5
110,263,1316,337,13,8,-21,3,4294976708,20,20,0,1,68181094,16497,12085,965,65535,5,1,0,0,1
111,264,1321,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,-6,30747,13,0,3,0,10
111,264,1321,337,13,8,-21,1,4294976706,9,9,0,28,254118,1569,1899,-44,30967,10,0,6,0,22
111,264,1321,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32657,10,0,3,0,5
111,264,1321,337,13,8,-21,3,4294976708,20,20,0,1,68185361,16034,11767,894,65535,5,1,0,0,1
112,265,1326,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,-2,30392,13,0,3,0,10
112,265,1326,337,13,8,-21,1,4294976706,9,9,0,28,253853,1569,1834,-49,30576,10,0,6,0,22
112,265,1326,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32645,10,0,3,0,5
112,265,1326,337,13,8,-21,3,4294976708,20,20,0,1,68189563,15632,11430,860,65535,5,1,0,0,1
113,266,1331,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
113,266,1331,337,13,8,-21,1,4294976706,9,9,0,28,253623,1569,1799,-46,30640,10,0,6,0,22
113,266,1331,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33005,10,0,3,0,5
113,266,1331,337,13,8,-21,3,4294976708,20,20,0,1,68193730,15238,11071,842,65535,5,1,0,0,1
114,267,1336,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
114,267,1336,337,13,8,-21,1,4294976706,9,9,0,28,253413,1569,1779,-43,30718,10,0,6,0,22
114,267,1336,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33376,10,0,3,0,5
114,267,1336,337,13,8,-21,3,4294976708,20,20,0,1,68197877,14876,10729,833,65535,5,1,0,0,1
115,268,1341,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
115,268,1341,337,13,8,-21,1,4294976706,9,9,0,28,253218,1569,1764,-40,30803,10,0,6,0,22
115,268,1341,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33765,10,0,3,0,5
115,268,1341,337,13,8,-21,3,4294976708,20,20,0,1,68202009,14557,10425,828,65535,5,1,0,0,1
116,269,1346,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
116,269,1346,337,13,8,-21,1,4294976706,9,9,0,28,253033,1569,1754,-38,30898,10,0,6,0,22
116,269,1346,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34181,10,0,3,0,5
116,269,1346,337,13,8,-21,3,4294976708,20,20,0,1,68206131,14241,10119,825,65535,5,1,0,0,1
117,270,1351,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
117,270,1351,337,13,8,-21,1,4294976706,9,9,0,28,252858,1569,1744,-35,30999,10,0,6,0,22
117,270,1351,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34624,10,0,3,0,5
117,270,1351,337,13,8,-21,3,4294976708,20,20,0,1,68210243,13973,9861,822,65535,5,1,0,0,1
118,271,1356,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
118,271,1356,337,13,8,-21,1,4294976706,9,9,0,28,252693,1569,1734,-33,31104,10,0,6,0,22
118,271,1356,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35095,10,0,3,0,5
118,271,1356,337,13,8,-21,3,4294976708,20,20,0,1,68214345,13740,9638,820,65535,5,1,0,0,1
119,272,1361,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
119,272,1361,337,13,8,-21,1,4294976706,9,9,0,28,252538,1569,1724,-31,31215,10,0,6,0,22
119,272,1361,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35594,10,0,3,0,5
119,272,1361,337,13,8,-21,3,4294976708,20,20,0,1,68218437,13509,9417,818,65535,5,1,0,0,1
120,273,1366,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
120,273,1366,337,13,8,-21,1,4294976706,9,9,0,28,252528,1569,1579,-12,31046,11,0,6,0,22
120,273,1366,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,35628,10,0,3,0,5
120,273,1366,337,13,8,-21,3,4294976708,20,20,0,1,68222384,13377,9430,799,65535,5,1,0,0,1
121,274,1371,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
121,274,1371,337,13,8,-21,1,4294976706,9,9,0,28,252588,1569,1509,3,29881,10,0,6,0,22
121,274,1371,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,33051,10,0,3,0,5
121,274,1371,337,13,8,-21,3,4294976708,20,20,0,1,68226261,11063,7186,783,39950,5,1,0,0,1
122,275,1376,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
122,275,1376,337,13,8,-21,1,4294976706,9,9,0,28,252988,1569,1169,51,29127,10,0,6,0,22
122,275,1376,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,31320,13,0,3,0,5
122,275,1376,337,13,8,-21,3,4294976708,20,20,0,1,68229798,9064,5527,734,22133,13,1,0,0,1
123,276,1381,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,30392,13,0,3,0,10
123,276,1381,337,13,8,-21,1,4294976706,9,9,0,28,253638,1569,919,100,29125,10,0,6,0,22
123,276,1381,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,31320,13,0,3,0,5
123,276,1381,337,13,8,-21,3,4294976708,20,20,0,1,68233085,8814,5527,685,22133,13,1,0,0,1
124,277,1386,337,13,8,-21,0,4294976705,8,8,0,13,0,0,0,0,31415,13,0,3,0,10
124,277,1386,337,13,8,-21,1,4294976706,9,9,0,28,254418,1569,789,134,30333,10,0,6,0,22
124,277,1386,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,32374,13,0,3,0,5
124,277,1386,337,13,8,-21,3,4294976708,20,20,0,1,68236242,8718,5561,650,22720,13,1,0,0,1
125,278,1391,337,13,8,-21,0,4294976705,8,8,0,13,1,91,90,0,32780,13,0,3,0,10
125,278,1391,337,13,8,-21,1,4294976706,9,9,0,28,255353,1569,634,166,32606,10,0,6,0,22
125,278,1391,337,13,8,-21,2,4294976707,12,12,0,8,135,2671,2671,0,34308,13,0,3,0,5
