epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
199,200,200,1104,15,18,-33,4,4294996228,20,20,0,3,13718524,12671282,12162328,0,68278,68278,55520,65535,-1,1,3,0,0
199,200,200,1104,15,18,-33,5,193273557253,22,22,0,2,4308479,1602868,1783053,10176,58913,58950,-43202,65535,-1,0,0,2,0
200,201,201,1104,15,18,-33,0,8589963520,9,9,0,39,101633724,11565562,11480962,1430818,66018,65965,60933,65535,-1,0,39,0,0
200,201,201,1104,15,18,-33,1,8589963521,8,8,0,24,13,438626,438617,271177,65537,65536,0,54647,10,0,24,0,0
200,201,201,1104,15,18,-33,2,8589963522,12,12,0,24,22256,37057,38927,3267299,62387,65498,-542,34710,10,0,24,0,0
200,201,201,1104,15,18,-33,3,8589963523,2,2,0,4,7551,63569,63877,335,65220,65221,-291,33602,11,0,4,0,0
200,201,201,1104,15,18,-33,4,4294996228,20,20,0,3,13718524,12671282,12162328,0,68278,68278,55520,65535,-1,1,3,0,0
200,201,201,1104,15,18,-33,5,193273557253,22,22,0,2,4308479,1602868,1783053,10176,58913,58950,-43202,65535,-1,0,0,2,0
201,202,202,1104,15,18,-33,0,8589963520,9,9,0,39,101633724,11565562,11480962,1430818,66018,65965,60933,65535,-1,0,39,0,0
201,202,202,1104,15,18,-33,1,8589963521,8,8,0,24,13,438626,438617,271177,65537,65536,0,54647,10,0,24,0,0
201,202,202,1104,15,18,-33,2,8589963522,12,12,0,24,22256,37057,38927,3267299,62387,65498,-542,34710,10,0,24,0,0
201,202,202,1104,15,18,-33,3,8589963523,2,2,0,4,7551,63569,63877,335,65220,65221,-291,33602,11,0,4,0,0
201,202,202,1104,15,18,-33,4,4294996228,20,20,0,3,13718524,12671282,12162328,0,68278,68278,55520,65535,-1,1,3,0,0
201,202,202,1104,15,18,-33,5,193273557253,22,22,0,2,4308479,1602868,1783053,10176,58913,58950,-43202,65535,-1,0,0,2,0
202,203,203,1104,15,18,-33,0,8589963520,9,9,0,39,101633724,11565562,11480962,1430818,66018,65965,60933,65535,-1,0,39,0,0
202,203,203,1104,15,18,-33,1,8589963521,8,8,0,24,13,438626,438617,271177,65537,65536,0,54647,10,0,24,0,0
202,203,203,1104,15,18,-33,2,8589963522,12,12,0,24,22256,37057,38927,3267299,62387,65498,-542,34710,10,0,24,0,0
202,203,203,1104,15,18,-33,3,8589963523,2,2,0,4,7551,63569,63877,335,65220,65221,-291,33602,11,0,4,0,0
202,203,203,1104,15,18,-33,4,4294996228,20,20,0,3,13718524,12671282,12162328,0,68278,68278,55520,65535,-1,1,3,0,0
202,203,203,1104,15,18,-33,5,193273557253,22,22,0,2,4308479,1602868,1783053,10176,58913,58950,-43202,65535,-1,0,0,2,0
203,204,204,1104,15,18,-33,0,8589963520,9,9,0,39,102138197,10522542,10018069,1362629,68836,68441,85907,65535,-1,0,39,0,0
203,204,204,1104,15,18,-33,1,8589963521,8,8,0,24,30,664939,664922,273600,65537,65537,1,65535,0,0,24,0,0
203,204,204,1104,15,18,-33,2,8589963522,12,12,0,24,20533,37799,39522,3526474,62678,65504,-418,34920,10,0,24,0,0
203,204,204,1104,15,18,-33,3,8589963523,2,2,0,4,7138,81906,82319,309,65207,65208,-160,48057,10,0,4,0,0
203,204,204,1104,15,18,-33,4,4294996228,20,20,0,3,13913318,12693404,12498610,0,66557,66557,45168,65535,-1,1,3,0,0
203,204,204,1104,15,18,-33,5,201863491845,22,22,0,2,4261498,2050368,2277534,10176,58999,59028,-44595,65535,-1,0,0,2,0
204,205,205,1104,15,18,-33,0,8589963520,9,9,0,39,102138197,10522542,10018069,1362629,68836,68441,85907,65535,-1,0,39,0,0
204,205,205,1104,15,18,-33,1,8589963521,8,8,0,24,30,664939,664922,273600,65537,65537,1,65535,0,0,24,0,0
204,205,205,1104,15,18,-33,2,8589963522,12,12,0,24,20533,37799,39522,3526474,62678,65504,-418,34920,10,0,24,0,0
204,205,205,1104,15,18,-33,3,8589963523,2,2,0,4,7138,81906,82319,309,65207,65208,-160,48057,10,0,4,0,0
204,205,205,1104,15,18,-33,4,4294996228,20,20,0,3,13913318,12693404,12498610,0,66557,66557,45168,65535,-1,1,3,0,0
204,205,205,1104,15,18,-33,5,201863491845,22,22,0,2,4261498,2050368,2277534,10176,58999,59028,-44595,65535,-1,0,0,2,0
205,206,206,1104,15,18,-33,0,8589963520,9,9,0,39,102138197,10522542,10018069,1362629,68836,68441,85907,65535,-1,0,39,0,0
205,206,206,1104,15,18,-33,1,8589963521,8,8,0,24,30,664939,664922,273600,65537,65537,1,65535,0,0,24,0,0
205,206,206,1104,15,18,-33,2,8589963522,12,12,0,24,20533,37799,39522,3526474,62678,65504,-418,34920,10,0,24,0,0
205,206,206,1104,15,18,-33,3,8589963523,2,2,0,4,7138,81906,82319,309,65207,65208,-160,48057,10,0,4,0,0
205,206,206,1104,15,18,-33,4,4294996228,20,20,0,3,13913318,12693404,12498610,0,66557,66557,45168,65535,-1,1,3,0,0
205,206,206,1104,15,18,-33,5,201863491845,22,22,0,2,4261498,2050368,2277534,10176,58999,59028,-44595,65535,-1,0,0,2,0
206,207,207,1104,15,18,-33,0,8589963520,9,9,0,39,102138197,10522542,10018069,1362629,68836,68441,85907,65535,-1,0,39,0,0
206,207,207,1104,15,18,-33,1,8589963521,8,8,0,24,30,664939,664922,273600,65537,65537,1,65535,0,0,24,0,0
206,207,207,1104,15,18,-33,2,8589963522,12,12,0,24,20533,37799,39522,3526474,62678,65504,-418,34920,10,0,24,0,0
206,207,207,1104,15,18,-33,3,8589963523,2,2,0,4,7138,81906,82319,309,65207,65208,-160,48057,10,0,4,0,0
206,207,207,1104,15,18,-33,4,4294996228,20,20,0,3,13913318,12693404,12498610,0,66557,66557,45168,65535,-1,1,3,0,0
206,207,207,1104,15,18,-33,5,201863491845,22,22,0,2,4261498,2050368,2277534,10176,58999,59028,-44595,65535,-1,0,0,2,0
207,208,208,1104,15,18,-33,0,8589963520,9,9,0,39,102138197,10522542,10018069,1362629,68836,68441,85907,65535,-1,0,39,0,0
207,208,208,1104,15,18,-33,1,8589963521,8,8,0,24,30,664939,664922,273600,65537,65537,1,65535,0,0,24,0,0
207,208,208,1104,15,18,-33,2,8589963522,12,12,0,24,20533,37799,39522,3526474,62678,65504,-418,34920,10,0,24,0,0
207,208,208,1104,15,18,-33,3,8589963523,2,2,0,4,7138,81906,82319,309,65207,65208,-160,48057,10,0,4,0,0
207,208,208,1104,15,18,-33,4,4294996228,20,20,0,3,13913318,12693404,12498610,0,66557,66557,45168,65535,-1,1,3,0,0
207,208,208,1104,15,18,-33,5,201863491845,22,22,0,2,4261498,2050368,2277534,10176,58999,59028,-44595,65535,-1,0,0,2,0
208,209,209,1104,15,18,-33,0,8589963520,9,9,0,39,99127129,5735516,8746584,1349286,42974,45990,-344168,65535,-1,0,39,0,0
208,209,209,1104,15,18,-33,1,8589963521,8,8,0,24,5,560193,560218,275577,65533,65534,-3,63928,10,0,24,0,0
208,209,209,1104,15,18,-33,2,8589963522,12,12,0,24,958928,6433355,5494960,4411757,76727,71743,117143,65535,-1,0,24,0,0
208,209,209,1104,15,18,-33,3,8589963523,2,2,0,4,8753,281405,279790,210,65914,65914,141,65535,0,0,4,0,0
208,209,209,1104,15,18,-33,4,4294996228,20,20,0,3,17517638,16960301,13355981,0,83221,83221,467478,65535,-1,1,3,0,0
208,209,209,1104,15,18,-33,5,210453426437,22,22,0,2,4214905,2497868,2771627,10176,59062,59086,-50942,65535,-1,0,0,2,0
209,210,210,1104,15,18,-33,0,8589963520,9,9,0,39,99127129,5735516,8746584,1349286,42974,45990,-344168,65535,-1,0,39,0,0
209,210,210,1104,15,18,-33,1,8589963521,8,8,0,24,5,560193,560218,275577,65533,65534,-3,63928,10,0,24,0,0
209,210,210,1104,15,18,-33,2,8589963522,12,12,0,24,958928,6433355,5494960,4411757,76727,71743,117143,65535,-1,0,24,0,0
209,210,210,1104,15,18,-33,3,8589963523,2,2,0,4,8753,281405,279790,210,65914,65914,141,65535,0,0,4,0,0
209,210,210,1104,15,18,-33,4,4294996228,20,20,0,3,17517638,16960301,13355981,0,83221,83221,467478,65535,-1,1,3,0,0
209,210,210,1104,15,18,-33,5,210453426437,22,22,0,2,4214905,2497868,2771627,10176,59062,59086,-50942,65535,-1,0,0,2,0
210,211,211,1104,15,18,-33,0,8589963520,9,9,0,39,99127129,5735516,8746584,1349286,42974,45990,-344168,65535,-1,0,39,0,0
210,211,211,1104,15,18,-33,1,8589963521,8,8,0,24,5,560193,560218,275577,65533,65534,-3,63928,10,0,24,0,0
210,211,211,1104,15,18,-33,2,8589963522,12,12,0,24,958928,6433355,5494960,4411757,76727,71743,117143,65535,-1,0,24,0,0
210,211,211,1104,15,18,-33,3,8589963523,2,2,0,4,8753,281405,279790,210,65914,65914,141,65535,0,0,4,0,0
210,211,211,1104,15,18,-33,4,4294996228,20,20,0,3,17517638,16960301,13355981,0,83221,83221,467478,65535,-1,1,3,0,0
210,211,211,1104,15,18,-33,5,210453426437,22,22,0,2,4214905,2497868,2771627,10176,59062,59086,-50942,65535,-1,0,0,2,0
211,212,212,1104,15,18,-33,0,8589963520,9,9,0,39,99127129,5735516,8746584,1349286,42974,45990,-344168,65535,-1,0,39,0,0
211,212,212,1104,15,18,-33,1,8589963521,8,8,0,24,5,560193,560218,275577,65533,65534,-3,63928,10,0,24,0,0
211,212,212,1104,15,18,-33,2,8589963522,12,12,0,24,958928,6433355,5494960,4411757,76727,71743,117143,65535,-1,0,24,0,0
211,212,212,1104,15,18,-33,3,8589963523,2,2,0,4,8753,281405,279790,210,65914,65914,141,65535,0,0,4,0,0
211,212,212,1104,15,18,-33,4,4294996228,20,20,0,3,17517638,16960301,13355981,0,83221,83221,467478,65535,-1,1,3,0,0
211,212,212,1104,15,18,-33,5,210453426437,22,22,0,2,4214905,2497868,2771627,10176,59062,59086,-50942,65535,-1,0,0,2,0
212,213,213,1104,15,18,-33,0,8589963520,9,9,0,39,99127129,5735516,8746584,1349286,42974,45990,-344168,65535,-1,0,39,0,0
212,213,213,1104,15,18,-33,1,8589963521,8,8,0,24,5,560193,560218,275577,65533,65534,-3,63928,10,0,24,0,0
212,213,213,1104,15,18,-33,2,8589963522,12,12,0,24,958928,6433355,5494960,4411757,76727,71743,117143,65535,-1,0,24,0,0
212,213,213,1104,15,18,-33,3,8589963523,2,2,0,4,8753,281405,279790,210,65914,65914,141,65535,0,0,4,0,0
212,213,213,1104,15,18,-33,4,4294996228,20,20,0,3,17517638,16960301,13355981,0,83221,83221,467478,65535,-1,1,3,0,0
212,213,213,1104,15,18,-33,5,210453426437,22,22,0,2,4214905,2497868,2771627,10176,59062,59086,-50942,65535,-1,0,0,2,0
213,214,214,1104,15,18,-33,0,8589963520,9,9,0,39,100330850,11420485,10216764,1352228,73257,72354,21402,65535,10,0,39,0,0
213,214,214,1104,15,18,-33,1,8589963521,8,8,0,24,38,752806,752773,281857,65538,65538,2,65535,17,0,24,0,0
213,214,214,1104,15,18,-33,2,8589963522,12,12,0,24,52305,3565872,4472495,4626475,52251,59005,-69399,65535,17,0,24,0,0
213,214,214,1104,15,18,-33,3,8589963523,2,2,0,4,8740,338515,338528,210,65533,65533,51,65535,12,0,4,0,0
213,214,214,1104,15,18,-33,4,4294996228,20,20,0,3,18654045,17636360,16499953,0,70049,70049,317354,65535,10,1,3,0,0
213,214,214,1104,15,18,-33,5,214748393733,22,22,0,2,4181543,2945368,3252489,10176,59347,59366,-57493,65535,10,0,0,2,0
214,215,215,1104,15,18,-33,0,8589963520,9,9,0,39,100330850,11420485,10216764,1352228,73257,72354,21402,65535,10,0,39,0,0
214,215,215,1104,15,18,-33,1,8589963521,8,8,0,24,38,752806,752773,281857,65538,65538,2,65535,17,0,24,0,0
214,215,215,1104,15,18,-33,2,8589963522,12,12,0,24,52305,3565872,4472495,4626475,52251,59005,-69399,65535,17,0,24,0,0
214,215,215,1104,15,18,-33,3,8589963523,2,2,0,4,8740,338515,338528,210,65533,65533,51,65535,12,0,4,0,0
214,215,215,1104,15,18,-33,4,4294996228,20,20,0,3,18654045,17636360,16499953,0,70049,70049,317354,65535,10,1,3,0,0
214,215,215,1104,15,18,-33,5,214748393733,22,22,0,2,4181543,2945368,3252489,10176,59347,59366,-57493,65535,10,0,0,2,0
215,216,216,1104,15,18,-33,0,8589963520,9,9,0,39,100330850,11420485,10216764,1352228,73257,72354,21402,65535,10,0,39,0,0
215,216,216,1104,15,18,-33,1,8589963521,8,8,0,24,38,752806,752773,281857,65538,65538,2,65535,17,0,24,0,0
215,216,216,1104,15,18,-33,2,8589963522,12,12,0,24,52305,3565872,4472495,4626475,52251,59005,-69399,65535,17,0,24,0,0
215,216,216,1104,15,18,-33,3,8589963523,2,2,0,4,8740,338515,338528,210,65533,65533,51,65535,12,0,4,0,0
215,216,216,1104,15,18,-33,4,4294996228,20,20,0,3,18654045,17636360,16499953,0,70049,70049,317354,65535,10,1,3,0,0
215,216,216,1104,15,18,-33,5,214748393733,22,22,0,2,4181543,2945368,3252489,10176,59347,59366,-57493,65535,10,0,0,2,0
216,217,217,1104,15,18,-33,0,8589963520,9,9,0,39,100330850,11420485,10216764,1352228,73257,72354,21402,65535,10,0,39,0,0
216,217,217,1104,15,18,-33,1,8589963521,8,8,0,24,38,752806,752773,281857,65538,65538,2,65535,17,0,24,0,0
216,217,217,1104,15,18,-33,2,8589963522,12,12,0,24,52305,3565872,4472495,4626475,52251,59005,-69399,65535,17,0,24,0,0
216,217,217,1104,15,18,-33,3,8589963523,2,2,0,4,8740,338515,338528,210,65533,65533,51,65535,12,0,4,0,0
216,217,217,1104,15,18,-33,4,4294996228,20,20,0,3,18654045,17636360,16499953,0,70049,70049,317354,65535,10,1,3,0,0
216,217,217,1104,15,18,-33,5,214748393733,22,22,0,2,4181543,2945368,3252489,10176,59347,59366,-57493,65535,10,0,0,2,0
217,218,218,1104,15,18,-33,0,8589963520,9,9,0,39,100330850,11420485,10216764,1352228,73257,72354,21402,65535,10,0,39,0,0
217,218,218,1104,15,18,-33,1,8589963521,8,8,0,24,38,752806,752773,281857,65538,65538,2,65535,17,0,24,0,0
217,218,218,1104,15,18,-33,2,8589963522,12,12,0,24,52305,3565872,4472495,4626475,52251,59005,-69399,65535,17,0,24,0,0
217,218,218,1104,15,18,-33,3,8589963523,2,2,0,4,8740,338515,338528,210,65533,65533,51,65535,12,0,4,0,0
217,218,218,1104,15,18,-33,4,4294996228,20,20,0,3,18654045,17636360,16499953,0,70049,70049,317354,65535,10,1,3,0,0
217,218,218,1104,15,18,-33,5,214748393733,22,22,0,2,4181543,2945368,3252489,10176,59347,59366,-57493,65535,10,0,0,2,0
218,219,219,1104,15,18,-33,0,8589963520,9,9,0,39,104416281,15003452,10918021,1350965,90059,87358,518703,65535,-1,0,39,0,0
218,219,219,1104,15,18,-33,1,8589963521,8,8,0,24,8,890819,890849,284476,65533,65534,-3,65535,0,0,24,0,0
218,219,219,1104,15,18,-33,2,8589963522,12,12,0,24,27853,18,24470,4533908,48,65184,-29080,34123,10,0,24,0,0
218,219,219,1104,15,18,-33,3,8589963523,2,2,0,4,8627,534506,534619,210,65522,65522,6,65535,0,0,4,0,0
218,219,219,1104,15,18,-33,4,4294996228,20,20,0,3,15419134,14313337,17548248,0,53454,53454,-285356,65535,-1,1,3,0,0
218,219,219,1104,15,18,-33,5,214748393733,22,22,0,2,4112591,447500,516452,0,56786,56786,-30177,65535,-1,0,0,2,0
219,220,220,1104,15,18,-33,0,8589963520,9,9,0,39,104416281,15003452,10918021,1350965,90059,87358,518703,65535,-1,0,39,0,0
219,220,220,1104,15,18,-33,1,8589963521,8,8,0,24,8,890819,890849,284476,65533,65534,-3,65535,0,0,24,0,0
219,220,220,1104,15,18,-33,2,8589963522,12,12,0,24,27853,18,24470,4533908,48,65184,-29080,34123,10,0,24,0,0
219,220,220,1104,15,18,-33,3,8589963523,2,2,0,4,8627,534506,534619,210,65522,65522,6,65535,0,0,4,0,0
219,220,220,1104,15,18,-33,4,4294996228,20,20,0,3,15419134,14313337,17548248,0,53454,53454,-285356,65535,-1,1,3,0,0
219,220,220,1104,15,18,-33,5,214748393733,22,22,0,2,4112591,447500,516452,0,56786,56786,-30177,65535,-1,0,0,2,0
220,221,221,1104,15,18,-33,0,8589963520,9,9,0,39,104416281,15003452,10918021,1350965,90059,87358,518703,65535,-1,0,39,0,0
220,221,221,1104,15,18,-33,1,8589963521,8,8,0,24,8,890819,890849,284476,65533,65534,-3,65535,0,0,24,0,0
220,221,221,1104,15,18,-33,2,8589963522,12,12,0,24,27853,18,24470,4533908,48,65184,-29080,34123,10,0,24,0,0
220,221,221,1104,15,18,-33,3,8589963523,2,2,0,4,8627,534506,534619,210,65522,65522,6,65535,0,0,4,0,0
220,221,221,1104,15,18,-33,4,4294996228,20,20,0,3,15419134,14313337,17548248,0,53454,53454,-285356,65535,-1,1,3,0,0
220,221,221,1104,15,18,-33,5,214748393733,22,22,0,2,4112591,447500,516452,0,56786,56786,-30177,65535,-1,0,0,2,0
221,222,222,1104,15,18,-33,0,8589963520,9,9,0,39,104416281,15003452,10918021,1350965,90059,87358,518703,65535,-1,0,39,0,0
221,222,222,1104,15,18,-33,1,8589963521,8,8,0,24,8,890819,890849,284476,65533,65534,-3,65535,0,0,24,0,0
221,222,222,1104,15,18,-33,2,8589963522,12,12,0,24,27853,18,24470,4533908,48,65184,-29080,34123,10,0,24,0,0
221,222,222,1104,15,18,-33,3,8589963523,2,2,0,4,8627,534506,534619,210,65522,65522,6,65535,0,0,4,0,0
221,222,222,1104,15,18,-33,4,4294996228,20,20,0,3,15419134,14313337,17548248,0,53454,53454,-285356,65535,-1,1,3,0,0
221,222,222,1104,15,18,-33,5,214748393733,22,22,0,2,4112591,447500,516452,0,56786,56786,-30177,65535,-1,0,0,2,0
222,223,223,1104,15,18,-33,0,8589963520,9,9,0,39,104416281,15003452,10918021,1350965,90059,87358,518703,65535,-1,0,39,0,0
222,223,223,1104,15,18,-33,1,8589963521,8,8,0,24,8,890819,890849,284476,65533,65534,-3,65535,0,0,24,0,0
222,223,223,1104,15,18,-33,2,8589963522,12,12,0,24,27853,18,24470,4533908,48,65184,-29080,34123,10,0,24,0,0
222,223,223,1104,15,18,-33,3,8589963523,2,2,0,4,8627,534506,534619,210,65522,65522,6,65535,0,0,4,0,0
222,223,223,1104,15,18,-33,4,4294996228,20,20,0,3,15419134,14313337,17548248,0,53454,53454,-285356,65535,-1,1,3,0,0
222,223,223,1104,15,18,-33,5,214748393733,22,22,0,2,4112591,447500,516452,0,56786,56786,-30177,65535,-1,0,0,2,0
223,224,224,1104,15,18,-33,0,8589963520,9,9,0,39,103714771,10095452,10796962,1300847,61277,61735,106825,65535,-1,0,39,0,0
223,224,224,1104,15,18,-33,1,8589963521,8,8,0,24,8,0,0,276269,65536,65536,-1,32768,14,0,24,0,0
223,224,224,1104,15,18,-33,2,8589963522,12,12,0,24,27853,3749,3749,4500040,65536,65536,-10905,32994,10,0,24,0,0
223,224,224,1104,15,18,-33,3,8589963523,2,2,0,4,7950,747091,747768,210,65476,65476,-82,65535,0,0,4,0,0
223,224,224,1104,15,18,-33,4,4294996228,20,20,0,3,16836048,13488431,12071517,0,73228,73228,70105,65535,-1,1,3,0,0
223,224,224,1104,15,18,-33,5,219043361029,22,22,0,2,4048037,895000,1028506,0,57029,57029,-28004,65535,-1,0,0,2,0
224,225,225,1104,15,18,-33,0,8589963520,9,9,0,39,103714771,10095452,10796962,1300847,61277,61735,106825,65535,-1,0,39,0,0
224,225,225,1104,15,18,-33,1,8589963521,8,8,0,24,8,0,0,276269,65536,65536,-1,32768,14,0,24,0,0
224,225,225,1104,15,18,-33,2,8589963522,12,12,0,24,27853,3749,3749,4500040,65536,65536,-10905,32994,10,0,24,0,0
224,225,225,1104,15,18,-33,3,8589963523,2,2,0,4,7950,747091,747768,210,65476,65476,-82,65535,0,0,4,0,0
224,225,225,1104,15,18,-33,4,4294996228,20,20,0,3,16836048,13488431,12071517,0,73228,73228,70105,65535,-1,1,3,0,0
224,225,225,1104,15,18,-33,5,219043361029,22,22,0,2,4048037,895000,1028506,0,57029,57029,-28004,65535,-1,0,0,2,0
225,226,226,1104,15,18,-33,0,8589963520,9,9,0,39,103714771,10095452,10796962,1300847,61277,61735,106825,65535,-1,0,39,0,0
225,226,226,1104,15,18,-33,1,8589963521,8,8,0,24,8,0,0,276269,65536,65536,-1,32768,14,0,24,0,0
225,226,226,1104,15,18,-33,2,8589963522,12,12,0,24,27853,3749,3749,4500040,65536,65536,-10905,32994,10,0,24,0,0
225,226,226,1104,15,18,-33,3,8589963523,2,2,0,4,7950,747091,747768,210,65476,65476,-82,65535,0,0,4,0,0
225,226,226,1104,15,18,-33,4,4294996228,20,20,0,3,16836048,13488431,12071517,0,73228,73228,70105,65535,-1,1,3,0,0
225,226,226,1104,15,18,-33,5,219043361029,22,22,0,2,4048037,895000,1028506,0,57029,57029,-28004,65535,-1,0,0,2,0
226,227,227,1104,15,18,-33,0,8589963520,9,9,0,39,103714771,10095452,10796962,1300847,61277,61735,106825,65535,-1,0,39,0,0
226,227,227,1104,15,18,-33,1,8589963521,8,8,0,24,8,0,0,276269,65536,65536,-1,32768,14,0,24,0,0
226,227,227,1104,15,18,-33,2,8589963522,12,12,0,24,27853,3749,3749,4500040,65536,65536,-10905,32994,10,0,24,0,0
226,227,227,1104,15,18,-33,3,8589963523,2,2,0,4,7950,747091,747768,210,65476,65476,-82,65535,0,0,4,0,0
226,227,227,1104,15,18,-33,4,4294996228,20,20,0,3,16836048,13488431,12071517,0,73228,73228,70105,65535,-1,1,3,0,0
226,227,227,1104,15,18,-33,5,219043361029,22,22,0,2,4048037,895000,1028506,0,57029,57029,-28004,65535,-1,0,0,2,0
227,228,228,1104,15,18,-33,0,8589963520,9,9,0,39,103714771,10095452,10796962,1300847,61277,61735,106825,65535,-1,0,39,0,0
227,228,228,1104,15,18,-33,1,8589963521,8,8,0,24,8,0,0,276269,65536,65536,-1,32768,14,0,24,0,0
227,228,228,1104,15,18,-33,2,8589963522,12,12,0,24,27853,3749,3749,4500040,65536,65536,-10905,32994,10,0,24,0,0
227,228,228,1104,15,18,-33,3,8589963523,2,2,0,4,7950,747091,747768,210,65476,65476,-82,65535,0,0,4,0,0
227,228,228,1104,15,18,-33,4,4294996228,20,20,0,3,16836048,13488431,12071517,0,73228,73228,70105,65535,-1,1,3,0,0
227,228,228,1104,15,18,-33,5,219043361029,22,22,0,2,4048037,895000,1028506,0,57029,57029,-28004,65535,-1,0,0,2,0
228,229,229,1104,15,18,-33,0,8589963520,9,9,0,39,103289315,10088823,10514279,886678,62884,63090,-13122,65535,-1,0,39,0,0
228,229,229,1104,15,18,-33,1,8589963521,8,8,0,24,9,1,0,273996,65536,65536,0,32768,14,0,24,0,0
228,229,229,1104,15,18,-33,2,8589963522,12,12,0,24,27851,38065,38067,4584492,65532,65535,-4089,35295,10,0,24,0,0
228,229,229,1104,15,18,-33,3,8589963523,2,2,0,4,7353,743796,744393,210,65483,65483,-104,65535,0,0,4,0,0
228,229,229,1104,15,18,-33,4,4294996228,20,20,0,3,17973778,13229029,12091299,0,71702,71702,168505,65535,-1,1,3,0,0
228,229,229,1104,15,18,-33,5,223338328325,22,22,0,2,3986536,1342500,1537507,0,57223,57223,-34876,65535,-1,0,0,2,0
229,230,230,1104,15,18,-33,0,8589963520,9,9,0,39,103289315,10088823,10514279,886678,62884,63090,-13122,65535,-1,0,39,0,0
229,230,230,1104,15,18,-33,1,8589963521,8,8,0,24,9,1,0,273996,65536,65536,0,32768,14,0,24,0,0
229,230,230,1104,15,18,-33,2,8589963522,12,12,0,24,27851,38065,38067,4584492,65532,65535,-4089,35295,10,0,24,0,0
229,230,230,1104,15,18,-33,3,8589963523,2,2,0,4,7353,743796,744393,210,65483,65483,-104,65535,0,0,4,0,0
229,230,230,1104,15,18,-33,4,4294996228,20,20,0,3,17973778,13229029,12091299,0,71702,71702,168505,65535,-1,1,3,0,0
229,230,230,1104,15,18,-33,5,223338328325,22,22,0,2,3986536,1342500,1537507,0,57223,57223,-34876,65535,-1,0,0,2,0
230,231,231,1104,15,18,-33,0,8589963520,9,9,0,39,103289315,10088823,10514279,886678,62884,63090,-13122,65535,-1,0,39,0,0
230,231,231,1104,15,18,-33,1,8589963521,8,8,0,24,9,1,0,273996,65536,65536,0,32768,14,0,24,0,0
230,231,231,1104,15,18,-33,2,8589963522,12,12,0,24,27851,38065,38067,4584492,65532,65535,-4089,35295,10,0,24,0,0
230,231,231,1104,15,18,-33,3,8589963523,2,2,0,4,7353,743796,744393,210,65483,65483,-104,65535,0,0,4,0,0
230,231,231,1104,15,18,-33,4,4294996228,20,20,0,3,17973778,13229029,12091299,0,71702,71702,168505,65535,-1,1,3,0,0
230,231,231,1104,15,18,-33,5,223338328325,22,22,0,2,3986536,1342500,1537507,0,57223,57223,-34876,65535,-1,0,0,2,0
231,232,232,1104,15,18,-33,0,8589963520,9,9,0,39,103289315,10088823,10514279,886678,62884,63090,-13122,65535,-1,0,39,0,0
231,232,232,1104,15,18,-33,1,8589963521,8,8,0,24,9,1,0,273996,65536,65536,0,32768,14,0,24,0,0
231,232,232,1104,15,18,-33,2,8589963522,12,12,0,24,27851,38065,38067,4584492,65532,65535,-4089,35295,10,0,24,0,0
231,232,232,1104,15,18,-33,3,8589963523,2,2,0,4,7353,743796,744393,210,65483,65483,-104,65535,0,0,4,0,0
231,232,232,1104,15,18,-33,4,4294996228,20,20,0,3,17973778,13229029,12091299,0,71702,71702,168505,65535,-1,1,3,0,0
231,232,232,1104,15,18,-33,5,223338328325,22,22,0,2,3986536,1342500,1537507,0,57223,57223,-34876,65535,-1,0,0,2,0
232,233,233,1104,15,18,-33,0,8589963520,9,9,0,39,103289315,10088823,10514279,886678,62884,63090,-13122,65535,-1,0,39,0,0
232,233,233,1104,15,18,-33,1,8589963521,8,8,0,24,9,1,0,273996,65536,65536,0,32768,14,0,24,0,0
232,233,233,1104,15,18,-33,2,8589963522,12,12,0,24,27851,38065,38067,4584492,65532,65535,-4089,35295,10,0,24,0,0
232,233,233,1104,15,18,-33,3,8589963523,2,2,0,4,7353,743796,744393,210,65483,65483,-104,65535,0,0,4,0,0
232,233,233,1104,15,18,-33,4,4294996228,20,20,0,3,17973778,13229029,12091299,0,71702,71702,168505,65535,-1,1,3,0,0
232,233,233,1104,15,18,-33,5,223338328325,22,22,0,2,3986536,1342500,1537507,0,57223,57223,-34876,65535,-1,0,0,2,0
233,234,234,1104,15,18,-33,0,8589963520,9,9,0,39,102796404,10082067,10574978,807094,62481,62697,-66533,65535,-1,0,39,0,0
233,234,234,1104,15,18,-33,1,8589963521,8,8,0,24,1,446537,446545,275478,65534,65535,0,65478,10,0,24,0,0
233,234,234,1104,15,18,-33,2,8589963522,12,12,0,24,27852,38107,38106,4833825,65537,65536,-1533,35559,10,0,24,0,0
233,234,234,1104,15,18,-33,3,8589963523,2,2,0,4,6757,738227,738823,210,65483,65483,-113,65535,0,0,4,0,0
233,234,234,1104,15,18,-33,4,4294996228,20,20,0,3,19175293,13721644,12520129,0,71825,71825,213378,65535,-1,1,3,0,0
233,234,234,1104,15,18,-33,5,227633295621,22,22,0,2,3928711,1790000,2042832,0,57424,57424,-44681,65535,-1,0,0,2,0
234,235,235,1104,15,18,-33,0,8589963520,9,9,0,39,102796404,10082067,10574978,807094,62481,62697,-66533,65535,-1,0,39,0,0
