epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
43,43,215,444,-1,11,-10,coal,1.8164672e+08
43,43,215,444,-1,11,-10,oil,0
43,43,215,444,-1,11,-10,natural_gas,0
43,43,215,444,-1,11,-10,copper_ore,5.378092e+06
43,43,215,444,-1,11,-10,iron_ore,5.7699692e+07
43,43,215,444,-1,11,-10,gold_ore,632625.75
43,43,215,444,-1,11,-10,silver_ore,2.5502712e+06
43,43,215,444,-1,11,-10,salt,0
43,43,215,444,-1,11,-10,saltpeter,0
43,43,215,444,-1,11,-10,rare_earth,4.3217555e+06
43,43,215,444,-1,11,-10,clay,4.4361335e+06
43,43,215,444,-1,11,-10,wild_game,14754.548
43,43,215,444,-1,11,-10,marine_fish,0
43,43,215,444,-1,11,-10,arable_land,4896.9946
43,43,215,444,-1,11,-10,paddy_land,0
43,43,215,444,-1,11,-10,plantation_land,0
43,43,215,444,-1,11,-10,pasture,3275.2817
43,43,215,444,-1,11,-10,bauxite,0
43,43,215,444,-1,11,-10,limestone,0
43,43,215,444,-1,11,-10,silica_sand,0
43,43,215,444,-1,11,-10,phosphate_rock,0
43,43,215,444,-1,11,-10,tin_ore,0
43,43,215,444,-1,11,-10,lead_ore,0
43,43,215,444,-1,11,-10,zinc_ore,0
43,43,215,444,-1,11,-10,manganese_ore,0
43,43,215,444,-1,11,-10,sulfur,0
43,43,215,444,-1,11,-10,flint,2.4134884e+07
44,44,220,444,-1,11,-10,timber,0
44,44,220,444,-1,11,-10,stone,1.0761615e+08
44,44,220,444,-1,11,-10,fertile_soil,19593.186
44,44,220,444,-1,11,-10,coal,1.8164672e+08
44,44,220,444,-1,11,-10,oil,0
44,44,220,444,-1,11,-10,natural_gas,0
44,44,220,444,-1,11,-10,copper_ore,5.378092e+06
44,44,220,444,-1,11,-10,iron_ore,5.7699692e+07
44,44,220,444,-1,11,-10,gold_ore,632625.5
44,44,220,444,-1,11,-10,silver_ore,2.5502688e+06
44,44,220,444,-1,11,-10,salt,0
44,44,220,444,-1,11,-10,saltpeter,0
44,44,220,444,-1,11,-10,rare_earth,4.3217555e+06
44,44,220,444,-1,11,-10,clay,4.4608775e+06
44,44,220,444,-1,11,-10,wild_game,14947.375
44,44,220,444,-1,11,-10,marine_fish,0
44,44,220,444,-1,11,-10,arable_land,4896.9946
44,44,220,444,-1,11,-10,paddy_land,0
44,44,220,444,-1,11,-10,plantation_land,0
44,44,220,444,-1,11,-10,pasture,3275.2817
44,44,220,444,-1,11,-10,bauxite,0
44,44,220,444,-1,11,-10,limestone,0
44,44,220,444,-1,11,-10,silica_sand,0
44,44,220,444,-1,11,-10,phosphate_rock,0
44,44,220,444,-1,11,-10,tin_ore,0
44,44,220,444,-1,11,-10,lead_ore,0
44,44,220,444,-1,11,-10,zinc_ore,0
44,44,220,444,-1,11,-10,manganese_ore,0
44,44,220,444,-1,11,-10,sulfur,0
44,44,220,444,-1,11,-10,flint,2.4134838e+07
45,45,225,444,-1,11,-10,timber,0
45,45,225,444,-1,11,-10,stone,1.0761615e+08
45,45,225,444,-1,11,-10,fertile_soil,19656.459
45,45,225,444,-1,11,-10,coal,1.8164672e+08
45,45,225,444,-1,11,-10,oil,0
45,45,225,444,-1,11,-10,natural_gas,0
45,45,225,444,-1,11,-10,copper_ore,5.378092e+06
45,45,225,444,-1,11,-10,iron_ore,5.7699692e+07
45,45,225,444,-1,11,-10,gold_ore,632625.25
45,45,225,444,-1,11,-10,silver_ore,2.5502662e+06
45,45,225,444,-1,11,-10,salt,0
45,45,225,444,-1,11,-10,saltpeter,0
45,45,225,444,-1,11,-10,rare_earth,4.3217555e+06
45,45,225,444,-1,11,-10,clay,4.4878435e+06
45,45,225,444,-1,11,-10,wild_game,15130.451
45,45,225,444,-1,11,-10,marine_fish,0
45,45,225,444,-1,11,-10,arable_land,4896.9946
45,45,225,444,-1,11,-10,paddy_land,0
45,45,225,444,-1,11,-10,plantation_land,0
45,45,225,444,-1,11,-10,pasture,3275.2817
45,45,225,444,-1,11,-10,bauxite,0
45,45,225,444,-1,11,-10,limestone,0
45,45,225,444,-1,11,-10,silica_sand,0
45,45,225,444,-1,11,-10,phosphate_rock,0
45,45,225,444,-1,11,-10,tin_ore,0
45,45,225,444,-1,11,-10,lead_ore,0
45,45,225,444,-1,11,-10,zinc_ore,0
45,45,225,444,-1,11,-10,manganese_ore,0
45,45,225,444,-1,11,-10,sulfur,0
45,45,225,444,-1,11,-10,flint,2.413479e+07
46,46,230,444,-1,11,-10,timber,0
46,46,230,444,-1,11,-10,stone,1.0761615e+08
46,46,230,444,-1,11,-10,fertile_soil,19706.418
46,46,230,444,-1,11,-10,coal,1.8164672e+08
46,46,230,444,-1,11,-10,oil,0
46,46,230,444,-1,11,-10,natural_gas,0
46,46,230,444,-1,11,-10,copper_ore,5.378092e+06
46,46,230,444,-1,11,-10,iron_ore,5.7699692e+07
46,46,230,444,-1,11,-10,gold_ore,632625
46,46,230,444,-1,11,-10,silver_ore,2.5502638e+06
46,46,230,444,-1,11,-10,salt,0
46,46,230,444,-1,11,-10,saltpeter,0
46,46,230,444,-1,11,-10,rare_earth,4.3217555e+06
46,46,230,444,-1,11,-10,clay,4.5124625e+06
46,46,230,444,-1,11,-10,wild_game,15324.251
46,46,230,444,-1,11,-10,marine_fish,0
46,46,230,444,-1,11,-10,arable_land,4896.9946
46,46,230,444,-1,11,-10,paddy_land,0
46,46,230,444,-1,11,-10,plantation_land,0
46,46,230,444,-1,11,-10,pasture,3275.2817
46,46,230,444,-1,11,-10,bauxite,0
46,46,230,444,-1,11,-10,limestone,0
46,46,230,444,-1,11,-10,silica_sand,0
46,46,230,444,-1,11,-10,phosphate_rock,0
46,46,230,444,-1,11,-10,tin_ore,0
46,46,230,444,-1,11,-10,lead_ore,0
46,46,230,444,-1,11,-10,zinc_ore,0
46,46,230,444,-1,11,-10,manganese_ore,0
46,46,230,444,-1,11,-10,sulfur,0
46,46,230,444,-1,11,-10,flint,2.4134742e+07
47,47,235,444,-1,11,-10,timber,0
47,47,235,444,-1,11,-10,stone,1.0761615e+08
47,47,235,444,-1,11,-10,fertile_soil,19769.543
47,47,235,444,-1,11,-10,coal,1.8164672e+08
47,47,235,444,-1,11,-10,oil,0
47,47,235,444,-1,11,-10,natural_gas,0
47,47,235,444,-1,11,-10,copper_ore,5.378092e+06
47,47,235,444,-1,11,-10,iron_ore,5.7699692e+07
47,47,235,444,-1,11,-10,gold_ore,632624.75
47,47,235,444,-1,11,-10,silver_ore,2.5502612e+06
47,47,235,444,-1,11,-10,salt,0
47,47,235,444,-1,11,-10,saltpeter,0
47,47,235,444,-1,11,-10,rare_earth,4.3217555e+06
47,47,235,444,-1,11,-10,clay,4.5393155e+06
47,47,235,444,-1,11,-10,wild_game,15506.141
47,47,235,444,-1,11,-10,marine_fish,0
47,47,235,444,-1,11,-10,arable_land,4896.9946
47,47,235,444,-1,11,-10,paddy_land,0
47,47,235,444,-1,11,-10,plantation_land,0
47,47,235,444,-1,11,-10,pasture,3275.2817
47,47,235,444,-1,11,-10,bauxite,0
47,47,235,444,-1,11,-10,limestone,0
47,47,235,444,-1,11,-10,silica_sand,0
47,47,235,444,-1,11,-10,phosphate_rock,0
47,47,235,444,-1,11,-10,tin_ore,0
47,47,235,444,-1,11,-10,lead_ore,0
47,47,235,444,-1,11,-10,zinc_ore,0
47,47,235,444,-1,11,-10,manganese_ore,0
47,47,235,444,-1,11,-10,sulfur,0
47,47,235,444,-1,11,-10,flint,2.4134696e+07
48,48,240,444,-1,11,-10,timber,0
48,48,240,444,-1,11,-10,stone,1.0761615e+08
48,48,240,444,-1,11,-10,fertile_soil,19822.639
48,48,240,444,-1,11,-10,coal,1.8164672e+08
48,48,240,444,-1,11,-10,oil,0
48,48,240,444,-1,11,-10,natural_gas,0
48,48,240,444,-1,11,-10,copper_ore,5.378092e+06
48,48,240,444,-1,11,-10,iron_ore,5.7699692e+07
48,48,240,444,-1,11,-10,gold_ore,632624.5
48,48,240,444,-1,11,-10,silver_ore,2.5502588e+06
48,48,240,444,-1,11,-10,salt,0
48,48,240,444,-1,11,-10,saltpeter,0
48,48,240,444,-1,11,-10,rare_earth,4.3217555e+06
48,48,240,444,-1,11,-10,clay,4.5644205e+06
48,48,240,444,-1,11,-10,wild_game,15698.609
48,48,240,444,-1,11,-10,marine_fish,0
48,48,240,444,-1,11,-10,arable_land,4896.9946
48,48,240,444,-1,11,-10,paddy_land,0
48,48,240,444,-1,11,-10,plantation_land,0
48,48,240,444,-1,11,-10,pasture,3275.2817
48,48,240,444,-1,11,-10,bauxite,0
48,48,240,444,-1,11,-10,limestone,0
48,48,240,444,-1,11,-10,silica_sand,0
48,48,240,444,-1,11,-10,phosphate_rock,0
48,48,240,444,-1,11,-10,tin_ore,0
48,48,240,444,-1,11,-10,lead_ore,0
48,48,240,444,-1,11,-10,zinc_ore,0
48,48,240,444,-1,11,-10,manganese_ore,0
48,48,240,444,-1,11,-10,sulfur,0
48,48,240,444,-1,11,-10,flint,2.4134648e+07
49,49,245,444,-1,11,-10,timber,0
49,49,245,444,-1,11,-10,stone,1.0761615e+08
49,49,245,444,-1,11,-10,fertile_soil,19888.922
49,49,245,444,-1,11,-10,coal,1.8164672e+08
49,49,245,444,-1,11,-10,oil,0
49,49,245,444,-1,11,-10,natural_gas,0
49,49,245,444,-1,11,-10,copper_ore,5.378092e+06
49,49,245,444,-1,11,-10,iron_ore,5.7699692e+07
49,49,245,444,-1,11,-10,gold_ore,632624.25
49,49,245,444,-1,11,-10,silver_ore,2.5502562e+06
49,49,245,444,-1,11,-10,salt,0
49,49,245,444,-1,11,-10,saltpeter,0
49,49,245,444,-1,11,-10,rare_earth,4.3217555e+06
49,49,245,444,-1,11,-10,clay,4.591777e+06
49,49,245,444,-1,11,-10,wild_game,15874.561
49,49,245,444,-1,11,-10,marine_fish,0
49,49,245,444,-1,11,-10,arable_land,4896.9946
49,49,245,444,-1,11,-10,paddy_land,0
49,49,245,444,-1,11,-10,plantation_land,0
49,49,245,444,-1,11,-10,pasture,3275.2817
49,49,245,444,-1,11,-10,bauxite,0
49,49,245,444,-1,11,-10,limestone,0
49,49,245,444,-1,11,-10,silica_sand,0
49,49,245,444,-1,11,-10,phosphate_rock,0
49,49,245,444,-1,11,-10,tin_ore,0
49,49,245,444,-1,11,-10,lead_ore,0
49,49,245,444,-1,11,-10,zinc_ore,0
49,49,245,444,-1,11,-10,manganese_ore,0
49,49,245,444,-1,11,-10,sulfur,0
49,49,245,444,-1,11,-10,flint,2.41346e+07
50,50,250,444,-1,11,-10,timber,0
50,50,250,444,-1,11,-10,stone,1.0761615e+08
50,50,250,444,-1,11,-10,fertile_soil,19941.102
50,50,250,444,-1,11,-10,coal,1.8164672e+08
50,50,250,444,-1,11,-10,oil,0
50,50,250,444,-1,11,-10,natural_gas,0
50,50,250,444,-1,11,-10,copper_ore,5.378092e+06
50,50,250,444,-1,11,-10,iron_ore,5.7699692e+07
50,50,250,444,-1,11,-10,gold_ore,632624
50,50,250,444,-1,11,-10,silver_ore,2.5502538e+06
50,50,250,444,-1,11,-10,salt,0
50,50,250,444,-1,11,-10,saltpeter,0
50,50,250,444,-1,11,-10,rare_earth,4.3217555e+06
50,50,250,444,-1,11,-10,clay,4.6166785e+06
50,50,250,444,-1,11,-10,wild_game,16066.086
50,50,250,444,-1,11,-10,marine_fish,0
50,50,250,444,-1,11,-10,arable_land,4896.9946
50,50,250,444,-1,11,-10,paddy_land,0
50,50,250,444,-1,11,-10,plantation_land,0
50,50,250,444,-1,11,-10,pasture,3275.2817
50,50,250,444,-1,11,-10,bauxite,0
50,50,250,444,-1,11,-10,limestone,0
50,50,250,444,-1,11,-10,silica_sand,0
50,50,250,444,-1,11,-10,phosphate_rock,0
50,50,250,444,-1,11,-10,tin_ore,0
50,50,250,444,-1,11,-10,lead_ore,0
50,50,250,444,-1,11,-10,zinc_ore,0
50,50,250,444,-1,11,-10,manganese_ore,0
50,50,250,444,-1,11,-10,sulfur,0
50,50,250,444,-1,11,-10,flint,2.4134552e+07
51,51,255,444,-1,11,-10,timber,0
51,51,255,444,-1,11,-10,stone,1.0761615e+08
51,51,255,444,-1,11,-10,fertile_soil,20006.693
51,51,255,444,-1,11,-10,coal,1.8164672e+08
51,51,255,444,-1,11,-10,oil,0
51,51,255,444,-1,11,-10,natural_gas,0
51,51,255,444,-1,11,-10,copper_ore,5.378092e+06
51,51,255,444,-1,11,-10,iron_ore,5.7699692e+07
51,51,255,444,-1,11,-10,gold_ore,632623.75
51,51,255,444,-1,11,-10,silver_ore,2.5502512e+06
51,51,255,444,-1,11,-10,salt,0
51,51,255,444,-1,11,-10,saltpeter,0
51,51,255,444,-1,11,-10,rare_earth,4.3217555e+06
51,51,255,444,-1,11,-10,clay,4.643829e+06
51,51,255,444,-1,11,-10,wild_game,16240.872
51,51,255,444,-1,11,-10,marine_fish,0
51,51,255,444,-1,11,-10,arable_land,4896.9946
51,51,255,444,-1,11,-10,paddy_land,0
51,51,255,444,-1,11,-10,plantation_land,0
51,51,255,444,-1,11,-10,pasture,3275.2817
51,51,255,444,-1,11,-10,bauxite,0
51,51,255,444,-1,11,-10,limestone,0
51,51,255,444,-1,11,-10,silica_sand,0
51,51,255,444,-1,11,-10,phosphate_rock,0
51,51,255,444,-1,11,-10,tin_ore,0
51,51,255,444,-1,11,-10,lead_ore,0
51,51,255,444,-1,11,-10,zinc_ore,0
51,51,255,444,-1,11,-10,manganese_ore,0
51,51,255,444,-1,11,-10,sulfur,0
51,51,255,444,-1,11,-10,flint,2.4134504e+07
52,52,260,444,-1,11,-10,timber,0
52,52,260,444,-1,11,-10,stone,1.0761615e+08
52,52,260,444,-1,11,-10,fertile_soil,20056.283
52,52,260,444,-1,11,-10,coal,1.8164672e+08
52,52,260,444,-1,11,-10,oil,0
52,52,260,444,-1,11,-10,natural_gas,0
52,52,260,444,-1,11,-10,copper_ore,5.378092e+06
52,52,260,444,-1,11,-10,iron_ore,5.7699692e+07
52,52,260,444,-1,11,-10,gold_ore,632623.5
52,52,260,444,-1,11,-10,silver_ore,2.5502488e+06
52,52,260,444,-1,11,-10,salt,0
52,52,260,444,-1,11,-10,saltpeter,0
52,52,260,444,-1,11,-10,rare_earth,4.3217555e+06
52,52,260,444,-1,11,-10,clay,4.6681945e+06
52,52,260,444,-1,11,-10,wild_game,16433.855
52,52,260,444,-1,11,-10,marine_fish,0
52,52,260,444,-1,11,-10,arable_land,4896.9946
52,52,260,444,-1,11,-10,paddy_land,0
52,52,260,444,-1,11,-10,plantation_land,0
52,52,260,444,-1,11,-10,pasture,3275.2817
52,52,260,444,-1,11,-10,bauxite,0
52,52,260,444,-1,11,-10,limestone,0
52,52,260,444,-1,11,-10,silica_sand,0
52,52,260,444,-1,11,-10,phosphate_rock,0
52,52,260,444,-1,11,-10,tin_ore,0
52,52,260,444,-1,11,-10,lead_ore,0
52,52,260,444,-1,11,-10,zinc_ore,0
52,52,260,444,-1,11,-10,manganese_ore,0
52,52,260,444,-1,11,-10,sulfur,0
52,52,260,444,-1,11,-10,flint,2.4134458e+07
53,53,265,444,-1,11,-10,timber,0
53,53,265,444,-1,11,-10,stone,1.0761615e+08
53,53,265,444,-1,11,-10,fertile_soil,20119.127
53,53,265,444,-1,11,-10,coal,1.8164672e+08
53,53,265,444,-1,11,-10,oil,0
53,53,265,444,-1,11,-10,natural_gas,0
53,53,265,444,-1,11,-10,copper_ore,5.378092e+06
53,53,265,444,-1,11,-10,iron_ore,5.7699692e+07
53,53,265,444,-1,11,-10,gold_ore,632623.25
53,53,265,444,-1,11,-10,silver_ore,2.5502462e+06
53,53,265,444,-1,11,-10,salt,0
53,53,265,444,-1,11,-10,saltpeter,0
53,53,265,444,-1,11,-10,rare_earth,4.3217555e+06
53,53,265,444,-1,11,-10,clay,4.6948165e+06
53,53,265,444,-1,11,-10,wild_game,16609.37
53,53,265,444,-1,11,-10,marine_fish,0
53,53,265,444,-1,11,-10,arable_land,4896.9946
53,53,265,444,-1,11,-10,paddy_land,0
53,53,265,444,-1,11,-10,plantation_land,0
53,53,265,444,-1,11,-10,pasture,3275.2817
53,53,265,444,-1,11,-10,bauxite,0
53,53,265,444,-1,11,-10,limestone,0
53,53,265,444,-1,11,-10,silica_sand,0
53,53,265,444,-1,11,-10,phosphate_rock,0
53,53,265,444,-1,11,-10,tin_ore,0
53,53,265,444,-1,11,-10,lead_ore,0
53,53,265,444,-1,11,-10,zinc_ore,0
53,53,265,444,-1,11,-10,manganese_ore,0
53,53,265,444,-1,11,-10,sulfur,0
53,53,265,444,-1,11,-10,flint,2.413441e+07
54,54,270,444,-1,11,-10,timber,0
54,54,270,444,-1,11,-10,stone,1.0761615e+08
54,54,270,444,-1,11,-10,fertile_soil,20167.059
54,54,270,444,-1,11,-10,coal,1.8164672e+08
54,54,270,444,-1,11,-10,oil,0
54,54,270,444,-1,11,-10,natural_gas,0
54,54,270,444,-1,11,-10,copper_ore,5.378092e+06
54,54,270,444,-1,11,-10,iron_ore,5.7699692e+07
54,54,270,444,-1,11,-10,gold_ore,632623
54,54,270,444,-1,11,-10,silver_ore,2.5502438e+06
54,54,270,444,-1,11,-10,salt,0
54,54,270,444,-1,11,-10,saltpeter,0
54,54,270,444,-1,11,-10,rare_earth,4.3217555e+06
54,54,270,444,-1,11,-10,clay,4.718841e+06
54,54,270,444,-1,11,-10,wild_game,16802.07
54,54,270,444,-1,11,-10,marine_fish,0
54,54,270,444,-1,11,-10,arable_land,4896.9946
54,54,270,444,-1,11,-10,paddy_land,0
54,54,270,444,-1,11,-10,plantation_land,0
54,54,270,444,-1,11,-10,pasture,3275.2817
54,54,270,444,-1,11,-10,bauxite,0
54,54,270,444,-1,11,-10,limestone,0
54,54,270,444,-1,11,-10,silica_sand,0
54,54,270,444,-1,11,-10,phosphate_rock,0
54,54,270,444,-1,11,-10,tin_ore,0
54,54,270,444,-1,11,-10,lead_ore,0
54,54,270,444,-1,11,-10,zinc_ore,0
54,54,270,444,-1,11,-10,manganese_ore,0
54,54,270,444,-1,11,-10,sulfur,0
54,54,270,444,-1,11,-10,flint,2.4134362e+07
55,55,275,444,-1,11,-10,timber,0
55,55,275,444,-1,11,-10,stone,1.0761615e+08
55,55,275,444,-1,11,-10,fertile_soil,20227.832
55,55,275,444,-1,11,-10,coal,1.8164672e+08
55,55,275,444,-1,11,-10,oil,0
55,55,275,444,-1,11,-10,natural_gas,0
55,55,275,444,-1,11,-10,copper_ore,5.378092e+06
55,55,275,444,-1,11,-10,iron_ore,5.7699692e+07
55,55,275,444,-1,11,-10,gold_ore,632622.75
55,55,275,444,-1,11,-10,silver_ore,2.5502412e+06
55,55,275,444,-1,11,-10,salt,0
55,55,275,444,-1,11,-10,saltpeter,0
55,55,275,444,-1,11,-10,rare_earth,4.3217555e+06
55,55,275,444,-1,11,-10,clay,4.745121e+06
55,55,275,444,-1,11,-10,wild_game,16976.424
55,55,275,444,-1,11,-10,marine_fish,0
55,55,275,444,-1,11,-10,arable_land,4896.9946
55,55,275,444,-1,11,-10,paddy_land,0
55,55,275,444,-1,11,-10,plantation_land,0
55,55,275,444,-1,11,-10,pasture,3275.2817
55,55,275,444,-1,11,-10,bauxite,0
55,55,275,444,-1,11,-10,limestone,0
55,55,275,444,-1,11,-10,silica_sand,0
55,55,275,444,-1,11,-10,phosphate_rock,0
55,55,275,444,-1,11,-10,tin_ore,0
55,55,275,444,-1,11,-10,lead_ore,0
55,55,275,444,-1,11,-10,zinc_ore,0
55,55,275,444,-1,11,-10,manganese_ore,0
55,55,275,444,-1,11,-10,sulfur,0
55,55,275,444,-1,11,-10,flint,2.4134316e+07
56,56,280,444,-1,11,-10,timber,0
56,56,280,444,-1,11,-10,stone,1.0761615e+08
56,56,280,444,-1,11,-10,fertile_soil,20271.617
56,56,280,444,-1,11,-10,coal,1.8164672e+08
56,56,280,444,-1,11,-10,oil,0
56,56,280,444,-1,11,-10,natural_gas,0
56,56,280,444,-1,11,-10,copper_ore,5.378092e+06
56,56,280,444,-1,11,-10,iron_ore,5.7699692e+07
56,56,280,444,-1,11,-10,gold_ore,632622.5
56,56,280,444,-1,11,-10,silver_ore,2.5502388e+06
56,56,280,444,-1,11,-10,salt,0
56,56,280,444,-1,11,-10,saltpeter,0
56,56,280,444,-1,11,-10,rare_earth,4.3217555e+06
56,56,280,444,-1,11,-10,clay,4.768424e+06
56,56,280,444,-1,11,-10,wild_game,17166.34
56,56,280,444,-1,11,-10,marine_fish,0
56,56,280,444,-1,11,-10,arable_land,4896.9946
56,56,280,444,-1,11,-10,paddy_land,0
56,56,280,444,-1,11,-10,plantation_land,0
56,56,280,444,-1,11,-10,pasture,3275.2817
56,56,280,444,-1,11,-10,bauxite,0
56,56,280,444,-1,11,-10,limestone,0
56,56,280,444,-1,11,-10,silica_sand,0
56,56,280,444,-1,11,-10,phosphate_rock,0
56,56,280,444,-1,11,-10,tin_ore,0
56,56,280,444,-1,11,-10,lead_ore,0
56,56,280,444,-1,11,-10,zinc_ore,0
56,56,280,444,-1,11,-10,manganese_ore,0
56,56,280,444,-1,11,-10,sulfur,0
56,56,280,444,-1,11,-10,flint,2.4134268e+07
57,57,285,444,-1,11,-10,timber,0
57,57,285,444,-1,11,-10,stone,1.0761615e+08
57,57,285,444,-1,11,-10,fertile_soil,20327.861
57,57,285,444,-1,11,-10,coal,1.8164672e+08
57,57,285,444,-1,11,-10,oil,0
57,57,285,444,-1,11,-10,natural_gas,0
57,57,285,444,-1,11,-10,copper_ore,5.378092e+06
57,57,285,444,-1,11,-10,iron_ore,5.7699692e+07
57,57,285,444,-1,11,-10,gold_ore,632622.25
57,57,285,444,-1,11,-10,silver_ore,2.5502362e+06
57,57,285,444,-1,11,-10,salt,0
57,57,285,444,-1,11,-10,saltpeter,0
57,57,285,444,-1,11,-10,rare_earth,4.3217555e+06
57,57,285,444,-1,11,-10,clay,4.7939525e+06
57,57,285,444,-1,11,-10,wild_game,17342.283
57,57,285,444,-1,11,-10,marine_fish,0
57,57,285,444,-1,11,-10,arable_land,4896.9946
57,57,285,444,-1,11,-10,paddy_land,0
57,57,285,444,-1,11,-10,plantation_land,0
57,57,285,444,-1,11,-10,pasture,3275.2817
57,57,285,444,-1,11,-10,bauxite,0
57,57,285,444,-1,11,-10,limestone,0
57,57,285,444,-1,11,-10,silica_sand,0
57,57,285,444,-1,11,-10,phosphate_rock,0
57,57,285,444,-1,11,-10,tin_ore,0
57,57,285,444,-1,11,-10,lead_ore,0
57,57,285,444,-1,11,-10,zinc_ore,0
57,57,285,444,-1,11,-10,manganese_ore,0
57,57,285,444,-1,11,-10,sulfur,0
57,57,285,444,-1,11,-10,flint,2.413422e+07
58,58,290,444,-1,11,-10,timber,0
58,58,290,444,-1,11,-10,stone,1.0761615e+08
58,58,290,444,-1,11,-10,fertile_soil,20367.197
58,58,290,444,-1,11,-10,coal,1.8164672e+08
58,58,290,444,-1,11,-10,oil,0
58,58,290,444,-1,11,-10,natural_gas,0
58,58,290,444,-1,11,-10,copper_ore,5.378092e+06
58,58,290,444,-1,11,-10,iron_ore,5.7699692e+07
58,58,290,444,-1,11,-10,gold_ore,632622
58,58,290,444,-1,11,-10,silver_ore,2.5502338e+06
58,58,290,444,-1,11,-10,salt,0
58,58,290,444,-1,11,-10,saltpeter,0
58,58,290,444,-1,11,-10,rare_earth,4.3217555e+06
58,58,290,444,-1,11,-10,clay,4.816486e+06
58,58,290,444,-1,11,-10,wild_game,17526.371
58,58,290,444,-1,11,-10,marine_fish,0
58,58,290,444,-1,11,-10,arable_land,4896.9946
58,58,290,444,-1,11,-10,paddy_land,0
58,58,290,444,-1,11,-10,plantation_land,0
58,58,290,444,-1,11,-10,pasture,3275.2817
58,58,290,444,-1,11,-10,bauxite,0
58,58,290,444,-1,11,-10,limestone,0
58,58,290,444,-1,11,-10,silica_sand,0
58,58,290,444,-1,11,-10,phosphate_rock,0
58,58,290,444,-1,11,-10,tin_ore,0
58,58,290,444,-1,11,-10,lead_ore,0
58,58,290,444,-1,11,-10,zinc_ore,0
58,58,290,444,-1,11,-10,manganese_ore,0
58,58,290,444,-1,11,-10,sulfur,0
58,58,290,444,-1,11,-10,flint,2.4134172e+07
59,59,295,444,-1,11,-10,timber,0
59,59,295,444,-1,11,-10,stone,1.0761615e+08
59,59,295,444,-1,11,-10,fertile_soil,20418.453
59,59,295,444,-1,11,-10,coal,1.8164672e+08
59,59,295,444,-1,11,-10,oil,0
59,59,295,444,-1,11,-10,natural_gas,0
59,59,295,444,-1,11,-10,copper_ore,5.378092e+06
59,59,295,444,-1,11,-10,iron_ore,5.7699692e+07
59,59,295,444,-1,11,-10,gold_ore,632621.75
59,59,295,444,-1,11,-10,silver_ore,2.5502312e+06
59,59,295,444,-1,11,-10,salt,0
59,59,295,444,-1,11,-10,saltpeter,0
59,59,295,444,-1,11,-10,rare_earth,4.3217555e+06
59,59,295,444,-1,11,-10,clay,4.8412085e+06
59,59,295,444,-1,11,-10,wild_game,17704.035
59,59,295,444,-1,11,-10,marine_fish,0
59,59,295,444,-1,11,-10,arable_land,4896.9946
59,59,295,444,-1,11,-10,paddy_land,0
59,59,295,444,-1,11,-10,plantation_land,0
59,59,295,444,-1,11,-10,pasture,3275.2817
59,59,295,444,-1,11,-10,bauxite,0
59,59,295,444,-1,11,-10,limestone,0
59,59,295,444,-1,11,-10,silica_sand,0
59,59,295,444,-1,11,-10,phosphate_rock,0
59,59,295,444,-1,11,-10,tin_ore,0
59,59,295,444,-1,11,-10,lead_ore,0
59,59,295,444,-1,11,-10,zinc_ore,0
59,59,295,444,-1,11,-10,manganese_ore,0
59,59,295,444,-1,11,-10,sulfur,0
59,59,295,444,-1,11,-10,flint,2.4134124e+07
60,60,300,444,-1,11,-10,timber,0
60,60,300,444,-1,11,-10,stone,1.0761615e+08
60,60,300,444,-1,11,-10,fertile_soil,20454.871
60,60,300,444,-1,11,-10,coal,1.8164672e+08
60,60,300,444,-1,11,-10,oil,0
60,60,300,444,-1,11,-10,natural_gas,0
60,60,300,444,-1,11,-10,copper_ore,5.378092e+06
60,60,300,444,-1,11,-10,iron_ore,5.7699692e+07
60,60,300,444,-1,11,-10,gold_ore,632621.5
60,60,300,444,-1,11,-10,silver_ore,2.5502288e+06
60,60,300,444,-1,11,-10,salt,0
60,60,300,444,-1,11,-10,saltpeter,0
60,60,300,444,-1,11,-10,rare_earth,4.3217555e+06
60,60,300,444,-1,11,-10,clay,4.8632805e+06
60,60,300,444,-1,11,-10,wild_game,17883.938
60,60,300,444,-1,11,-10,marine_fish,0
60,60,300,444,-1,11,-10,arable_land,4896.9946
60,60,300,444,-1,11,-10,paddy_land,0
60,60,300,444,-1,11,-10,plantation_land,0
60,60,300,444,-1,11,-10,pasture,3275.2817
60,60,300,444,-1,11,-10,bauxite,0
60,60,300,444,-1,11,-10,limestone,0
60,60,300,444,-1,11,-10,silica_sand,0
60,60,300,444,-1,11,-10,phosphate_rock,0
60,60,300,444,-1,11,-10,tin_ore,0
60,60,300,444,-1,11,-10,lead_ore,0
60,60,300,444,-1,11,-10,zinc_ore,0
60,60,300,444,-1,11,-10,manganese_ore,0
60,60,300,444,-1,11,-10,sulfur,0
60,60,300,444,-1,11,-10,flint,2.4134078e+07
61,61,305,444,-1,11,-10,timber,0
61,61,305,444,-1,11,-10,stone,1.0761615e+08
61,61,305,444,-1,11,-10,fertile_soil,20502.93
61,61,305,444,-1,11,-10,coal,1.8164672e+08
61,61,305,444,-1,11,-10,oil,0
61,61,305,444,-1,11,-10,natural_gas,0
61,61,305,444,-1,11,-10,copper_ore,5.378092e+06
61,61,305,444,-1,11,-10,iron_ore,5.7699692e+07
