epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
148,148,740,374,10,9,-19,rare_earth,7.224217e+06
148,148,740,374,10,9,-19,clay,3.589169e+06
148,148,740,374,10,9,-19,wild_game,3183.3875
148,148,740,374,10,9,-19,marine_fish,0
148,148,740,374,10,9,-19,arable_land,125000
148,148,740,374,10,9,-19,paddy_land,0
148,148,740,374,10,9,-19,plantation_land,0
148,148,740,374,10,9,-19,pasture,125000
148,148,740,374,10,9,-19,bauxite,0
148,148,740,374,10,9,-19,limestone,0
148,148,740,374,10,9,-19,silica_sand,0
148,148,740,374,10,9,-19,phosphate_rock,0
148,148,740,374,10,9,-19,tin_ore,0
148,148,740,374,10,9,-19,lead_ore,0
148,148,740,374,10,9,-19,zinc_ore,0
148,148,740,374,10,9,-19,manganese_ore,0
148,148,740,374,10,9,-19,sulfur,0
148,148,740,374,10,9,-19,flint,5.2782144e+07
149,149,745,374,10,9,-19,timber,1461.7396
149,149,745,374,10,9,-19,stone,4.122967e+08
149,149,745,374,10,9,-19,fertile_soil,498580.2
149,149,745,374,10,9,-19,coal,7.492285e+07
149,149,745,374,10,9,-19,oil,0
149,149,745,374,10,9,-19,natural_gas,0
149,149,745,374,10,9,-19,copper_ore,0
149,149,745,374,10,9,-19,iron_ore,3.0255472e+08
149,149,745,374,10,9,-19,gold_ore,0
149,149,745,374,10,9,-19,silver_ore,432546.22
149,149,745,374,10,9,-19,salt,48696.445
149,149,745,374,10,9,-19,saltpeter,0
149,149,745,374,10,9,-19,rare_earth,7.224217e+06
149,149,745,374,10,9,-19,clay,3.603852e+06
149,149,745,374,10,9,-19,wild_game,3168.972
149,149,745,374,10,9,-19,marine_fish,0
149,149,745,374,10,9,-19,arable_land,125000
149,149,745,374,10,9,-19,paddy_land,0
149,149,745,374,10,9,-19,plantation_land,0
149,149,745,374,10,9,-19,pasture,125000
149,149,745,374,10,9,-19,bauxite,0
149,149,745,374,10,9,-19,limestone,0
149,149,745,374,10,9,-19,silica_sand,0
149,149,745,374,10,9,-19,phosphate_rock,0
149,149,745,374,10,9,-19,tin_ore,0
149,149,745,374,10,9,-19,lead_ore,0
149,149,745,374,10,9,-19,zinc_ore,0
149,149,745,374,10,9,-19,manganese_ore,0
149,149,745,374,10,9,-19,sulfur,0
149,149,745,374,10,9,-19,flint,5.2782144e+07
150,150,750,374,10,9,-19,timber,1409.0135
150,150,750,374,10,9,-19,stone,4.122967e+08
150,150,750,374,10,9,-19,fertile_soil,499171.22
150,150,750,374,10,9,-19,coal,7.492285e+07
150,150,750,374,10,9,-19,oil,0
150,150,750,374,10,9,-19,natural_gas,0
150,150,750,374,10,9,-19,copper_ore,0
150,150,750,374,10,9,-19,iron_ore,3.0255472e+08
150,150,750,374,10,9,-19,gold_ore,0
150,150,750,374,10,9,-19,silver_ore,432533.72
150,150,750,374,10,9,-19,salt,49030.504
150,150,750,374,10,9,-19,saltpeter,0
150,150,750,374,10,9,-19,rare_earth,7.224217e+06
150,150,750,374,10,9,-19,clay,3.61765e+06
150,150,750,374,10,9,-19,wild_game,3148.0002
150,150,750,374,10,9,-19,marine_fish,0
150,150,750,374,10,9,-19,arable_land,125000
150,150,750,374,10,9,-19,paddy_land,0
150,150,750,374,10,9,-19,plantation_land,0
150,150,750,374,10,9,-19,pasture,125000
150,150,750,374,10,9,-19,bauxite,0
150,150,750,374,10,9,-19,limestone,0
150,150,750,374,10,9,-19,silica_sand,0
150,150,750,374,10,9,-19,phosphate_rock,0
150,150,750,374,10,9,-19,tin_ore,0
150,150,750,374,10,9,-19,lead_ore,0
150,150,750,374,10,9,-19,zinc_ore,0
150,150,750,374,10,9,-19,manganese_ore,0
150,150,750,374,10,9,-19,sulfur,0
150,150,750,374,10,9,-19,flint,5.278214e+07
151,151,755,374,10,9,-19,timber,1466.7452
151,151,755,374,10,9,-19,stone,4.122967e+08
151,151,755,374,10,9,-19,fertile_soil,499780.2
151,151,755,374,10,9,-19,coal,7.492285e+07
151,151,755,374,10,9,-19,oil,0
151,151,755,374,10,9,-19,natural_gas,0
151,151,755,374,10,9,-19,copper_ore,0
151,151,755,374,10,9,-19,iron_ore,3.0255472e+08
151,151,755,374,10,9,-19,gold_ore,0
151,151,755,374,10,9,-19,silver_ore,432521.22
151,151,755,374,10,9,-19,salt,49320.598
151,151,755,374,10,9,-19,saltpeter,0
151,151,755,374,10,9,-19,rare_earth,7.224217e+06
151,151,755,374,10,9,-19,clay,3.6322512e+06
151,151,755,374,10,9,-19,wild_game,3059.5618
151,151,755,374,10,9,-19,marine_fish,0
151,151,755,374,10,9,-19,arable_land,125000
151,151,755,374,10,9,-19,paddy_land,0
151,151,755,374,10,9,-19,plantation_land,0
151,151,755,374,10,9,-19,pasture,125000
151,151,755,374,10,9,-19,bauxite,0
151,151,755,374,10,9,-19,limestone,0
151,151,755,374,10,9,-19,silica_sand,0
151,151,755,374,10,9,-19,phosphate_rock,0
151,151,755,374,10,9,-19,tin_ore,0
151,151,755,374,10,9,-19,lead_ore,0
151,151,755,374,10,9,-19,zinc_ore,0
151,151,755,374,10,9,-19,manganese_ore,0
151,151,755,374,10,9,-19,sulfur,0
151,151,755,374,10,9,-19,flint,5.278214e+07
152,152,760,374,10,9,-19,timber,1448.6073
152,152,760,374,10,9,-19,stone,4.122967e+08
152,152,760,374,10,9,-19,fertile_soil,500375.97
152,152,760,374,10,9,-19,coal,7.492285e+07
152,152,760,374,10,9,-19,oil,0
152,152,760,374,10,9,-19,natural_gas,0
152,152,760,374,10,9,-19,copper_ore,0
152,152,760,374,10,9,-19,iron_ore,3.0255472e+08
152,152,760,374,10,9,-19,gold_ore,0
152,152,760,374,10,9,-19,silver_ore,432508.72
152,152,760,374,10,9,-19,salt,49629.258
152,152,760,374,10,9,-19,saltpeter,0
152,152,760,374,10,9,-19,rare_earth,7.224217e+06
152,152,760,374,10,9,-19,clay,3.646366e+06
152,152,760,374,10,9,-19,wild_game,3042.9402
152,152,760,374,10,9,-19,marine_fish,0
152,152,760,374,10,9,-19,arable_land,125000
152,152,760,374,10,9,-19,paddy_land,0
152,152,760,374,10,9,-19,plantation_land,0
152,152,760,374,10,9,-19,pasture,125000
152,152,760,374,10,9,-19,bauxite,0
152,152,760,374,10,9,-19,limestone,0
152,152,760,374,10,9,-19,silica_sand,0
152,152,760,374,10,9,-19,phosphate_rock,0
152,152,760,374,10,9,-19,tin_ore,0
152,152,760,374,10,9,-19,lead_ore,0
152,152,760,374,10,9,-19,zinc_ore,0
152,152,760,374,10,9,-19,manganese_ore,0
152,152,760,374,10,9,-19,sulfur,0
152,152,760,374,10,9,-19,flint,5.278214e+07
153,153,765,374,10,9,-19,timber,1462.78
153,153,765,374,10,9,-19,stone,4.122967e+08
153,153,765,374,10,9,-19,fertile_soil,500990.62
153,153,765,374,10,9,-19,coal,7.492285e+07
153,153,765,374,10,9,-19,oil,0
153,153,765,374,10,9,-19,natural_gas,0
153,153,765,374,10,9,-19,copper_ore,0
153,153,765,374,10,9,-19,iron_ore,3.0255472e+08
153,153,765,374,10,9,-19,gold_ore,0
153,153,765,374,10,9,-19,silver_ore,432496.22
153,153,765,374,10,9,-19,salt,49893.812
153,153,765,374,10,9,-19,saltpeter,0
153,153,765,374,10,9,-19,rare_earth,7.224217e+06
153,153,765,374,10,9,-19,clay,3.6612905e+06
153,153,765,374,10,9,-19,wild_game,3033.477
153,153,765,374,10,9,-19,marine_fish,0
153,153,765,374,10,9,-19,arable_land,125000
153,153,765,374,10,9,-19,paddy_land,0
153,153,765,374,10,9,-19,plantation_land,0
153,153,765,374,10,9,-19,pasture,125000
153,153,765,374,10,9,-19,bauxite,0
153,153,765,374,10,9,-19,limestone,0
153,153,765,374,10,9,-19,silica_sand,0
153,153,765,374,10,9,-19,phosphate_rock,0
153,153,765,374,10,9,-19,tin_ore,0
153,153,765,374,10,9,-19,lead_ore,0
153,153,765,374,10,9,-19,zinc_ore,0
153,153,765,374,10,9,-19,manganese_ore,0
153,153,765,374,10,9,-19,sulfur,0
153,153,765,374,10,9,-19,flint,5.278214e+07
154,154,770,374,10,9,-19,timber,1476.2198
154,154,770,374,10,9,-19,stone,4.122967e+08
154,154,770,374,10,9,-19,fertile_soil,501590.88
154,154,770,374,10,9,-19,coal,7.492285e+07
154,154,770,374,10,9,-19,oil,0
154,154,770,374,10,9,-19,natural_gas,0
154,154,770,374,10,9,-19,copper_ore,0
154,154,770,374,10,9,-19,iron_ore,3.0255472e+08
154,154,770,374,10,9,-19,gold_ore,0
154,154,770,374,10,9,-19,silver_ore,432483.72
154,154,770,374,10,9,-19,salt,50179.152
154,154,770,374,10,9,-19,saltpeter,0
154,154,770,374,10,9,-19,rare_earth,7.224217e+06
154,154,770,374,10,9,-19,clay,3.6756838e+06
154,154,770,374,10,9,-19,wild_game,3020.3884
154,154,770,374,10,9,-19,marine_fish,0
154,154,770,374,10,9,-19,arable_land,125000
154,154,770,374,10,9,-19,paddy_land,0
154,154,770,374,10,9,-19,plantation_land,0
154,154,770,374,10,9,-19,pasture,125000
154,154,770,374,10,9,-19,bauxite,0
154,154,770,374,10,9,-19,limestone,0
154,154,770,374,10,9,-19,silica_sand,0
154,154,770,374,10,9,-19,phosphate_rock,0
154,154,770,374,10,9,-19,tin_ore,0
154,154,770,374,10,9,-19,lead_ore,0
154,154,770,374,10,9,-19,zinc_ore,0
154,154,770,374,10,9,-19,manganese_ore,0
154,154,770,374,10,9,-19,sulfur,0
154,154,770,374,10,9,-19,flint,5.278214e+07
155,155,775,374,10,9,-19,timber,1489.4966
155,155,775,374,10,9,-19,stone,4.122967e+08
155,155,775,374,10,9,-19,fertile_soil,502209.75
155,155,775,374,10,9,-19,coal,7.492285e+07
155,155,775,374,10,9,-19,oil,0
155,155,775,374,10,9,-19,natural_gas,0
155,155,775,374,10,9,-19,copper_ore,0
155,155,775,374,10,9,-19,iron_ore,3.0255472e+08
155,155,775,374,10,9,-19,gold_ore,0
155,155,775,374,10,9,-19,silver_ore,432471.22
155,155,775,374,10,9,-19,salt,50420.195
155,155,775,374,10,9,-19,saltpeter,0
155,155,775,374,10,9,-19,rare_earth,7.224217e+06
155,155,775,374,10,9,-19,clay,3.6908905e+06
155,155,775,374,10,9,-19,wild_game,3014.3633
155,155,775,374,10,9,-19,marine_fish,0
155,155,775,374,10,9,-19,arable_land,125000
155,155,775,374,10,9,-19,paddy_land,0
155,155,775,374,10,9,-19,plantation_land,0
155,155,775,374,10,9,-19,pasture,125000
155,155,775,374,10,9,-19,bauxite,0
155,155,775,374,10,9,-19,limestone,0
155,155,775,374,10,9,-19,silica_sand,0
155,155,775,374,10,9,-19,phosphate_rock,0
155,155,775,374,10,9,-19,tin_ore,0
155,155,775,374,10,9,-19,lead_ore,0
155,155,775,374,10,9,-19,zinc_ore,0
155,155,775,374,10,9,-19,manganese_ore,0
155,155,775,374,10,9,-19,sulfur,0
155,155,775,374,10,9,-19,flint,5.2782136e+07
156,156,780,374,10,9,-19,timber,1436.16
156,156,780,374,10,9,-19,stone,4.122967e+08
156,156,780,374,10,9,-19,fertile_soil,502812.2
156,156,780,374,10,9,-19,coal,7.492285e+07
156,156,780,374,10,9,-19,oil,0
156,156,780,374,10,9,-19,natural_gas,0
156,156,780,374,10,9,-19,copper_ore,0
156,156,780,374,10,9,-19,iron_ore,3.0255472e+08
156,156,780,374,10,9,-19,gold_ore,0
156,156,780,374,10,9,-19,silver_ore,432458.72
156,156,780,374,10,9,-19,salt,50686.305
156,156,780,374,10,9,-19,saltpeter,0
156,156,780,374,10,9,-19,rare_earth,7.224217e+06
156,156,780,374,10,9,-19,clay,3.7054788e+06
156,156,780,374,10,9,-19,wild_game,2929.2441
156,156,780,374,10,9,-19,marine_fish,0
156,156,780,374,10,9,-19,arable_land,125000
156,156,780,374,10,9,-19,paddy_land,0
156,156,780,374,10,9,-19,plantation_land,0
156,156,780,374,10,9,-19,pasture,125000
156,156,780,374,10,9,-19,bauxite,0
156,156,780,374,10,9,-19,limestone,0
156,156,780,374,10,9,-19,silica_sand,0
156,156,780,374,10,9,-19,phosphate_rock,0
156,156,780,374,10,9,-19,tin_ore,0
156,156,780,374,10,9,-19,lead_ore,0
156,156,780,374,10,9,-19,zinc_ore,0
156,156,780,374,10,9,-19,manganese_ore,0
156,156,780,374,10,9,-19,sulfur,0
156,156,780,374,10,9,-19,flint,5.2782136e+07
157,157,785,374,10,9,-19,timber,1385.2216
157,157,785,374,10,9,-19,stone,4.122967e+08
157,157,785,374,10,9,-19,fertile_soil,503433.8
157,157,785,374,10,9,-19,coal,7.492285e+07
157,157,785,374,10,9,-19,oil,0
157,157,785,374,10,9,-19,natural_gas,0
157,157,785,374,10,9,-19,copper_ore,0
157,157,785,374,10,9,-19,iron_ore,3.0255472e+08
157,157,785,374,10,9,-19,gold_ore,0
157,157,785,374,10,9,-19,silver_ore,432446.22
157,157,785,374,10,9,-19,salt,50907.973
157,157,785,374,10,9,-19,saltpeter,0
157,157,785,374,10,9,-19,rare_earth,7.224217e+06
157,157,785,374,10,9,-19,clay,3.7208858e+06
157,157,785,374,10,9,-19,wild_game,2926.141
157,157,785,374,10,9,-19,marine_fish,0
157,157,785,374,10,9,-19,arable_land,125000
157,157,785,374,10,9,-19,paddy_land,0
157,157,785,374,10,9,-19,plantation_land,0
157,157,785,374,10,9,-19,pasture,125000
157,157,785,374,10,9,-19,bauxite,0
157,157,785,374,10,9,-19,limestone,0
157,157,785,374,10,9,-19,silica_sand,0
157,157,785,374,10,9,-19,phosphate_rock,0
157,157,785,374,10,9,-19,tin_ore,0
157,157,785,374,10,9,-19,lead_ore,0
157,157,785,374,10,9,-19,zinc_ore,0
157,157,785,374,10,9,-19,manganese_ore,0
157,157,785,374,10,9,-19,sulfur,0
157,157,785,374,10,9,-19,flint,5.2782136e+07
158,158,790,374,10,9,-19,timber,1336.0265
158,158,790,374,10,9,-19,stone,4.122967e+08
158,158,790,374,10,9,-19,fertile_soil,504038.44
158,158,790,374,10,9,-19,coal,7.492285e+07
158,158,790,374,10,9,-19,oil,0
158,158,790,374,10,9,-19,natural_gas,0
158,158,790,374,10,9,-19,copper_ore,0
158,158,790,374,10,9,-19,iron_ore,3.0255472e+08
158,158,790,374,10,9,-19,gold_ore,0
158,158,790,374,10,9,-19,silver_ore,432433.72
158,158,790,374,10,9,-19,salt,51155.926
158,158,790,374,10,9,-19,saltpeter,0
158,158,790,374,10,9,-19,rare_earth,7.224217e+06
158,158,790,374,10,9,-19,clay,3.7356502e+06
158,158,790,374,10,9,-19,wild_game,2918.686
158,158,790,374,10,9,-19,marine_fish,0
158,158,790,374,10,9,-19,arable_land,125000
158,158,790,374,10,9,-19,paddy_land,0
158,158,790,374,10,9,-19,plantation_land,0
158,158,790,374,10,9,-19,pasture,125000
158,158,790,374,10,9,-19,bauxite,0
158,158,790,374,10,9,-19,limestone,0
158,158,790,374,10,9,-19,silica_sand,0
158,158,790,374,10,9,-19,phosphate_rock,0
158,158,790,374,10,9,-19,tin_ore,0
158,158,790,374,10,9,-19,lead_ore,0
158,158,790,374,10,9,-19,zinc_ore,0
158,158,790,374,10,9,-19,manganese_ore,0
158,158,790,374,10,9,-19,sulfur,0
158,158,790,374,10,9,-19,flint,5.2782136e+07
159,159,795,374,10,9,-19,timber,1289.0891
159,159,795,374,10,9,-19,stone,4.122967e+08
159,159,795,374,10,9,-19,fertile_soil,504664.56
159,159,795,374,10,9,-19,coal,7.492285e+07
159,159,795,374,10,9,-19,oil,0
159,159,795,374,10,9,-19,natural_gas,0
159,159,795,374,10,9,-19,copper_ore,0
159,159,795,374,10,9,-19,iron_ore,3.0255472e+08
159,159,795,374,10,9,-19,gold_ore,0
159,159,795,374,10,9,-19,silver_ore,432421.22
159,159,795,374,10,9,-19,salt,51359.36
159,159,795,374,10,9,-19,saltpeter,0
159,159,795,374,10,9,-19,rare_earth,7.224217e+06
159,159,795,374,10,9,-19,clay,3.7512425e+06
159,159,795,374,10,9,-19,wild_game,2918.4976
159,159,795,374,10,9,-19,marine_fish,0
159,159,795,374,10,9,-19,arable_land,125000
159,159,795,374,10,9,-19,paddy_land,0
159,159,795,374,10,9,-19,plantation_land,0
159,159,795,374,10,9,-19,pasture,125000
159,159,795,374,10,9,-19,bauxite,0
159,159,795,374,10,9,-19,limestone,0
159,159,795,374,10,9,-19,silica_sand,0
159,159,795,374,10,9,-19,phosphate_rock,0
159,159,795,374,10,9,-19,tin_ore,0
159,159,795,374,10,9,-19,lead_ore,0
159,159,795,374,10,9,-19,zinc_ore,0
159,159,795,374,10,9,-19,manganese_ore,0
159,159,795,374,10,9,-19,sulfur,0
159,159,795,374,10,9,-19,flint,5.2782136e+07
160,160,800,374,10,9,-19,timber,1351.6381
160,160,800,374,10,9,-19,stone,4.122967e+08
160,160,800,374,10,9,-19,fertile_soil,505257
160,160,800,374,10,9,-19,coal,7.492285e+07
160,160,800,374,10,9,-19,oil,0
160,160,800,374,10,9,-19,natural_gas,0
160,160,800,374,10,9,-19,copper_ore,0
160,160,800,374,10,9,-19,iron_ore,3.0255472e+08
160,160,800,374,10,9,-19,gold_ore,0
160,160,800,374,10,9,-19,silver_ore,432408.72
160,160,800,374,10,9,-19,salt,51623.508
160,160,800,374,10,9,-19,saltpeter,0
160,160,800,374,10,9,-19,rare_earth,7.224217e+06
160,160,800,374,10,9,-19,clay,3.7654852e+06
160,160,800,374,10,9,-19,wild_game,2908.6572
160,160,800,374,10,9,-19,marine_fish,0
160,160,800,374,10,9,-19,arable_land,125000
160,160,800,374,10,9,-19,paddy_land,0
160,160,800,374,10,9,-19,plantation_land,0
160,160,800,374,10,9,-19,pasture,125000
160,160,800,374,10,9,-19,bauxite,0
160,160,800,374,10,9,-19,limestone,0
160,160,800,374,10,9,-19,silica_sand,0
160,160,800,374,10,9,-19,phosphate_rock,0
160,160,800,374,10,9,-19,tin_ore,0
160,160,800,374,10,9,-19,lead_ore,0
160,160,800,374,10,9,-19,zinc_ore,0
160,160,800,374,10,9,-19,manganese_ore,0
160,160,800,374,10,9,-19,sulfur,0
160,160,800,374,10,9,-19,flint,5.2782136e+07
161,161,805,374,10,9,-19,timber,1339.1759
161,161,805,374,10,9,-19,stone,4.122967e+08
161,161,805,374,10,9,-19,fertile_soil,505871.12
161,161,805,374,10,9,-19,coal,7.492285e+07
161,161,805,374,10,9,-19,oil,0
161,161,805,374,10,9,-19,natural_gas,0
161,161,805,374,10,9,-19,copper_ore,0
161,161,805,374,10,9,-19,iron_ore,3.0255472e+08
161,161,805,374,10,9,-19,gold_ore,0
161,161,805,374,10,9,-19,silver_ore,432396.22
161,161,805,374,10,9,-19,salt,51843.03
161,161,805,374,10,9,-19,saltpeter,0
161,161,805,374,10,9,-19,rare_earth,7.224217e+06
161,161,805,374,10,9,-19,clay,3.7805588e+06
161,161,805,374,10,9,-19,wild_game,2831.0642
161,161,805,374,10,9,-19,marine_fish,0
161,161,805,374,10,9,-19,arable_land,125000
161,161,805,374,10,9,-19,paddy_land,0
161,161,805,374,10,9,-19,plantation_land,0
161,161,805,374,10,9,-19,pasture,125000
161,161,805,374,10,9,-19,bauxite,0
161,161,805,374,10,9,-19,limestone,0
161,161,805,374,10,9,-19,silica_sand,0
161,161,805,374,10,9,-19,phosphate_rock,0
161,161,805,374,10,9,-19,tin_ore,0
161,161,805,374,10,9,-19,lead_ore,0
161,161,805,374,10,9,-19,zinc_ore,0
161,161,805,374,10,9,-19,manganese_ore,0
161,161,805,374,10,9,-19,sulfur,0
161,161,805,374,10,9,-19,flint,5.2782132e+07
162,162,810,374,10,9,-19,timber,1357.6528
162,162,810,374,10,9,-19,stone,4.122967e+08
162,162,810,374,10,9,-19,fertile_soil,506461.88
162,162,810,374,10,9,-19,coal,7.492285e+07
162,162,810,374,10,9,-19,oil,0
162,162,810,374,10,9,-19,natural_gas,0
162,162,810,374,10,9,-19,copper_ore,0
162,162,810,374,10,9,-19,iron_ore,3.0255472e+08
162,162,810,374,10,9,-19,gold_ore,0
162,162,810,374,10,9,-19,silver_ore,432383.72
162,162,810,374,10,9,-19,salt,52102.02
162,162,810,374,10,9,-19,saltpeter,0
162,162,810,374,10,9,-19,rare_earth,7.224217e+06
162,162,810,374,10,9,-19,clay,3.7947212e+06
162,162,810,374,10,9,-19,wild_game,2822.373
162,162,810,374,10,9,-19,marine_fish,0
162,162,810,374,10,9,-19,arable_land,125000
162,162,810,374,10,9,-19,paddy_land,0
162,162,810,374,10,9,-19,plantation_land,0
162,162,810,374,10,9,-19,pasture,125000
162,162,810,374,10,9,-19,bauxite,0
162,162,810,374,10,9,-19,limestone,0
162,162,810,374,10,9,-19,silica_sand,0
162,162,810,374,10,9,-19,phosphate_rock,0
162,162,810,374,10,9,-19,tin_ore,0
162,162,810,374,10,9,-19,lead_ore,0
162,162,810,374,10,9,-19,zinc_ore,0
162,162,810,374,10,9,-19,manganese_ore,0
162,162,810,374,10,9,-19,sulfur,0
162,162,810,374,10,9,-19,flint,5.2782132e+07
163,163,815,374,10,9,-19,timber,1373.0203
163,163,815,374,10,9,-19,stone,4.122967e+08
163,163,815,374,10,9,-19,fertile_soil,507075.75
163,163,815,374,10,9,-19,coal,7.492285e+07
163,163,815,374,10,9,-19,oil,0
163,163,815,374,10,9,-19,natural_gas,0
163,163,815,374,10,9,-19,copper_ore,0
163,163,815,374,10,9,-19,iron_ore,3.0255472e+08
163,163,815,374,10,9,-19,gold_ore,0
163,163,815,374,10,9,-19,silver_ore,432371.22
163,163,815,374,10,9,-19,salt,52316.25
163,163,815,374,10,9,-19,saltpeter,0
163,163,815,374,10,9,-19,rare_earth,7.224217e+06
163,163,815,374,10,9,-19,clay,3.8097218e+06
163,163,815,374,10,9,-19,wild_game,2820.9255
163,163,815,374,10,9,-19,marine_fish,0
163,163,815,374,10,9,-19,arable_land,125000
163,163,815,374,10,9,-19,paddy_land,0
163,163,815,374,10,9,-19,plantation_land,0
163,163,815,374,10,9,-19,pasture,125000
163,163,815,374,10,9,-19,bauxite,0
163,163,815,374,10,9,-19,limestone,0
163,163,815,374,10,9,-19,silica_sand,0
163,163,815,374,10,9,-19,phosphate_rock,0
163,163,815,374,10,9,-19,tin_ore,0
163,163,815,374,10,9,-19,lead_ore,0
163,163,815,374,10,9,-19,zinc_ore,0
163,163,815,374,10,9,-19,manganese_ore,0
163,163,815,374,10,9,-19,sulfur,0
163,163,815,374,10,9,-19,flint,5.2782132e+07
164,164,820,374,10,9,-19,timber,1324.5144
164,164,820,374,10,9,-19,stone,4.122967e+08
164,164,820,374,10,9,-19,fertile_soil,507672.66
164,164,820,374,10,9,-19,coal,7.492285e+07
164,164,820,374,10,9,-19,oil,0
164,164,820,374,10,9,-19,natural_gas,0
164,164,820,374,10,9,-19,copper_ore,0
164,164,820,374,10,9,-19,iron_ore,3.0255472e+08
164,164,820,374,10,9,-19,gold_ore,0
164,164,820,374,10,9,-19,silver_ore,432358.72
164,164,820,374,10,9,-19,salt,52558.01
164,164,820,374,10,9,-19,saltpeter,0
164,164,820,374,10,9,-19,rare_earth,7.224217e+06
164,164,820,374,10,9,-19,clay,3.82406e+06
164,164,820,374,10,9,-19,wild_game,2815.2144
164,164,820,374,10,9,-19,marine_fish,0
164,164,820,374,10,9,-19,arable_land,125000
164,164,820,374,10,9,-19,paddy_land,0
164,164,820,374,10,9,-19,plantation_land,0
164,164,820,374,10,9,-19,pasture,125000
164,164,820,374,10,9,-19,bauxite,0
164,164,820,374,10,9,-19,limestone,0
164,164,820,374,10,9,-19,silica_sand,0
164,164,820,374,10,9,-19,phosphate_rock,0
164,164,820,374,10,9,-19,tin_ore,0
164,164,820,374,10,9,-19,lead_ore,0
164,164,820,374,10,9,-19,zinc_ore,0
164,164,820,374,10,9,-19,manganese_ore,0
164,164,820,374,10,9,-19,sulfur,0
164,164,820,374,10,9,-19,flint,5.2782132e+07
165,165,825,374,10,9,-19,timber,1278.2694
165,165,825,374,10,9,-19,stone,4.122967e+08
165,165,825,374,10,9,-19,fertile_soil,508293.4
165,165,825,374,10,9,-19,coal,7.492285e+07
165,165,825,374,10,9,-19,oil,0
165,165,825,374,10,9,-19,natural_gas,0
165,165,825,374,10,9,-19,copper_ore,0
165,165,825,374,10,9,-19,iron_ore,3.0255472e+08
165,165,825,374,10,9,-19,gold_ore,0
165,165,825,374,10,9,-19,silver_ore,432346.22
165,165,825,374,10,9,-19,salt,52754.68
165,165,825,374,10,9,-19,saltpeter,0
165,165,825,374,10,9,-19,rare_earth,7.224217e+06
165,165,825,374,10,9,-19,clay,3.8392448e+06
165,165,825,374,10,9,-19,wild_game,2816.8386
165,165,825,374,10,9,-19,marine_fish,0
165,165,825,374,10,9,-19,arable_land,125000
165,165,825,374,10,9,-19,paddy_land,0
165,165,825,374,10,9,-19,plantation_land,0
165,165,825,374,10,9,-19,pasture,125000
165,165,825,374,10,9,-19,bauxite,0
165,165,825,374,10,9,-19,limestone,0
165,165,825,374,10,9,-19,silica_sand,0
165,165,825,374,10,9,-19,phosphate_rock,0
165,165,825,374,10,9,-19,tin_ore,0
165,165,825,374,10,9,-19,lead_ore,0
165,165,825,374,10,9,-19,zinc_ore,0
165,165,825,374,10,9,-19,manganese_ore,0
165,165,825,374,10,9,-19,sulfur,0
165,165,825,374,10,9,-19,flint,5.2782132e+07
166,166,830,374,10,9,-19,timber,1341.7119
166,166,830,374,10,9,-19,stone,4.122967e+08
166,166,830,374,10,9,-19,fertile_soil,508895.03
166,166,830,374,10,9,-19,coal,7.492285e+07
166,166,830,374,10,9,-19,oil,0
166,166,830,374,10,9,-19,natural_gas,0
166,166,830,374,10,9,-19,copper_ore,0
166,166,830,374,10,9,-19,iron_ore,3.0255472e+08
166,166,830,374,10,9,-19,gold_ore,0
166,166,830,374,10,9,-19,silver_ore,432333.72
166,166,830,374,10,9,-19,salt,52981.332
166,166,830,374,10,9,-19,saltpeter,0
166,166,830,374,10,9,-19,rare_earth,7.224217e+06
166,166,830,374,10,9,-19,clay,3.853715e+06
166,166,830,374,10,9,-19,wild_game,2738.7117
166,166,830,374,10,9,-19,marine_fish,0
166,166,830,374,10,9,-19,arable_land,125000
166,166,830,374,10,9,-19,paddy_land,0
166,166,830,374,10,9,-19,plantation_land,0
166,166,830,374,10,9,-19,pasture,125000
166,166,830,374,10,9,-19,bauxite,0
166,166,830,374,10,9,-19,limestone,0
166,166,830,374,10,9,-19,silica_sand,0
166,166,830,374,10,9,-19,phosphate_rock,0
166,166,830,374,10,9,-19,tin_ore,0
166,166,830,374,10,9,-19,lead_ore,0
166,166,830,374,10,9,-19,zinc_ore,0
166,166,830,374,10,9,-19,manganese_ore,0
166,166,830,374,10,9,-19,sulfur,0
166,166,830,374,10,9,-19,flint,5.278213e+07
167,167,835,374,10,9,-19,timber,1328.5537
167,167,835,374,10,9,-19,stone,4.122967e+08
167,167,835,374,10,9,-19,fertile_soil,509521.62
167,167,835,374,10,9,-19,coal,7.492285e+07
167,167,835,374,10,9,-19,oil,0
167,167,835,374,10,9,-19,natural_gas,0
167,167,835,374,10,9,-19,copper_ore,0
167,167,835,374,10,9,-19,iron_ore,3.0255472e+08
167,167,835,374,10,9,-19,gold_ore,0
167,167,835,374,10,9,-19,silver_ore,432321.22
167,167,835,374,10,9,-19,salt,53162.5
167,167,835,374,10,9,-19,saltpeter,0
167,167,835,374,10,9,-19,rare_earth,7.224217e+06
167,167,835,374,10,9,-19,clay,3.8690425e+06
167,167,835,374,10,9,-19,wild_game,2742.972
167,167,835,374,10,9,-19,marine_fish,0
167,167,835,374,10,9,-19,arable_land,125000
167,167,835,374,10,9,-19,paddy_land,0
167,167,835,374,10,9,-19,plantation_land,0
167,167,835,374,10,9,-19,pasture,125000
167,167,835,374,10,9,-19,bauxite,0
