epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
111,112,560,578,11,14,-25,1,8589948801,2,2,0,3,21290684,1264886,146833,202851,65535,16,0,3,0,0
111,112,560,578,11,14,-25,2,8589948802,8,8,0,20,1666166,169694,510304,-69805,65535,16,0,20,0,0
111,112,560,578,11,14,-25,3,8589948803,22,22,0,38,270844411,4279380,1808660,495951,65535,16,0,0,38,0
111,112,560,578,11,14,-25,4,4294981508,20,20,0,20,699613758,14777718,8630849,1226666,65535,10,1,20,0,0
111,112,560,578,11,14,-25,5,8589948805,12,12,0,3,545154,26732,111880,-15429,65535,16,0,3,0,0
111,112,560,578,11,14,-25,6,8589948806,31,31,0,99,21545962,453009,2135250,-308751,65535,-1,0,0,0,99
112,113,565,578,11,14,-25,0,8589948800,9,9,0,25,14599826,2396504,848280,201225,65535,10,0,25,0,0
112,113,565,578,11,14,-25,1,8589948801,2,2,0,3,21472525,337719,155878,98799,65535,10,0,3,0,0
112,113,565,578,11,14,-25,2,8589948802,8,8,0,20,1264502,65927,467591,-76383,65535,10,0,20,0,0
112,113,565,578,11,14,-25,3,8589948803,22,22,0,38,273199670,4279380,1924121,480387,65535,10,0,0,38,0
112,113,565,578,11,14,-25,4,4294981508,20,20,0,20,705589814,13346085,7370029,1207005,65535,10,1,20,0,0
112,113,565,578,11,14,-25,5,8589948805,12,12,0,3,457537,25310,112927,-16736,65535,10,0,3,0,0
112,113,565,578,11,14,-25,6,8589948806,31,31,0,120,31141344,1256128,2597338,-276965,65535,-1,0,0,0,120
113,114,570,578,11,14,-25,0,8589948800,9,9,0,25,16175825,2448484,872485,272458,65535,10,0,25,0,0
113,114,570,578,11,14,-25,1,8589948801,2,2,0,3,21385702,68445,155268,26197,65535,10,0,3,0,0
113,114,570,578,11,14,-25,2,8589948802,8,8,0,17,761326,54195,367696,-63534,65535,10,0,17,0,0
113,114,570,578,11,14,-25,3,8589948803,22,22,0,38,275543197,4279380,1935853,473085,65535,10,0,0,38,0
113,114,570,578,11,14,-25,4,4294981508,20,20,0,20,711535529,13302577,7356862,1195840,65535,10,1,20,0,0
113,114,570,578,11,14,-25,5,8589948805,12,12,0,3,378150,24541,103928,-16199,65535,10,0,3,0,0
113,114,570,578,11,14,-25,6,8589948806,31,31,0,123,29938822,9889,1462335,-289713,65535,-1,0,0,0,123
114,115,575,578,11,14,-25,0,8589948800,9,9,0,49,22709082,4005732,3177997,184047,65535,10,0,49,0,0
114,115,575,578,11,14,-25,1,8589948801,2,2,0,3,21273294,32816,145224,-4227,65535,16,0,3,0,0
114,115,575,578,11,14,-25,2,8589948802,8,8,0,13,370359,41443,253275,-44697,65535,16,0,13,0,0
114,115,575,578,11,14,-25,3,8589948803,22,22,0,38,278010243,4279380,1812334,485786,65535,16,0,0,38,0
114,115,575,578,11,14,-25,4,4294981508,20,20,0,20,717950226,15034146,8619449,1250276,65535,10,1,20,0,0
114,115,575,578,11,14,-25,5,8589948805,12,12,0,3,330385,42766,90531,-12044,65535,16,0,3,0,0
114,115,575,578,11,14,-25,6,8589948806,31,31,0,103,23270465,10342,1226077,-244624,65535,-1,0,0,0,103
115,116,580,578,11,14,-25,0,8589948800,9,9,0,47,22259349,2573039,2095871,125845,65535,10,0,47,0,0
115,116,580,578,11,14,-25,1,8589948801,2,2,0,3,22156996,1031778,148076,108877,65535,16,0,3,0,0
115,116,580,578,11,14,-25,2,8589948802,8,8,0,12,164123,38256,216003,-37690,65535,16,0,12,0,0
115,116,580,578,11,14,-25,3,8589948803,22,22,0,38,280466392,4279380,1823231,489187,65535,16,0,0,38,0
115,116,580,578,11,14,-25,4,4294981508,20,20,0,20,723596558,13974984,8328652,1174644,65535,10,1,20,0,0
115,116,580,578,11,14,-25,5,8589948805,12,12,0,3,328252,89152,91285,-4782,65535,16,0,3,0,0
115,116,580,578,11,14,-25,6,8589948806,31,31,0,106,23046217,166686,1328834,-235474,65535,-1,0,0,0,106
116,117,585,578,11,14,-25,0,8589948800,9,9,0,45,21440368,2695908,2567683,61211,65535,10,0,45,0,0
116,117,585,578,11,14,-25,1,8589948801,2,2,0,3,23167537,1157831,147290,167145,65535,16,0,3,0,0
116,117,585,578,11,14,-25,2,8589948802,8,8,0,11,7813,35067,177701,-30784,65535,16,0,11,0,0
116,117,585,578,11,14,-25,3,8589948803,22,22,0,38,282930559,4279380,1815213,491465,65535,16,0,0,38,0
116,117,585,578,11,14,-25,4,4294981508,20,20,0,20,729555994,14419916,8460480,1185420,65535,10,1,20,0,0
116,117,585,578,11,14,-25,5,8589948805,12,12,0,3,330041,95006,93217,-1570,65535,16,0,3,0,0
116,117,585,578,11,14,-25,6,8589948806,31,31,0,109,22803838,112679,1310447,-237192,65535,-1,0,0,0,109
117,118,590,578,11,14,-25,0,8589948800,9,9,0,42,20260944,2658368,2408435,52665,65535,10,0,42,0,0
117,118,590,578,11,14,-25,1,8589948801,2,2,0,3,24291000,1264886,141423,203111,65535,16,0,3,0,0
117,118,590,578,11,14,-25,2,8589948802,8,8,0,17,1105618,172241,372184,-41219,65535,16,0,17,0,0
117,118,590,578,11,14,-25,3,8589948803,22,22,0,38,285466816,4279380,1743123,501330,65535,16,0,0,38,0
117,118,590,578,11,14,-25,4,4294981508,20,20,0,20,735552972,14825108,8828130,1194153,65535,10,1,20,0,0
117,118,590,578,11,14,-25,5,8589948805,12,12,0,24,4440919,458788,890031,-70884,65535,16,0,24,0,0
117,118,590,578,11,14,-25,6,8589948806,31,31,0,85,17459039,136401,1062139,-182059,65535,-1,0,0,0,85
118,119,595,578,11,14,-25,0,8589948800,9,9,0,25,13690161,2464080,834005,215514,65535,10,0,25,0,0
118,119,595,578,11,14,-25,1,8589948801,2,2,0,3,24404399,267656,154257,90340,65535,10,0,3,0,0
118,119,595,578,11,14,-25,2,8589948802,8,8,0,20,1545042,236891,524829,-53485,65535,10,0,20,0,0
118,119,595,578,11,14,-25,3,8589948803,22,22,0,38,287840705,4279380,1905491,484733,65535,10,0,0,38,0
118,119,595,578,11,14,-25,4,4294981508,20,20,0,20,741268267,13270743,7555448,1162218,65535,10,1,20,0,0
118,119,595,578,11,14,-25,5,8589948805,12,12,0,3,469664,27292,112743,-14003,65535,10,0,3,0,0
118,119,595,578,11,14,-25,6,8589948806,31,31,0,120,27501969,1441410,3033954,-280566,65535,-1,0,0,0,120
119,120,600,578,11,14,-25,0,8589948800,9,9,0,25,15353061,2519578,856678,288679,65535,10,0,25,0,0
119,120,600,578,11,14,-25,1,8589948801,2,2,0,3,24311062,60252,153589,22211,65535,10,0,3,0,0
119,120,600,578,11,14,-25,2,8589948802,8,8,0,20,1163752,67266,448556,-67717,65535,10,0,20,0,0
119,120,600,578,11,14,-25,3,8589948803,22,22,0,38,290204050,4279380,1916035,477192,65535,10,0,0,38,0
119,120,600,578,11,14,-25,4,4294981508,20,20,0,20,747069678,13262959,7461548,1161007,65535,10,1,20,0,0
119,120,600,578,11,14,-25,5,8589948805,12,12,0,3,391098,25268,103834,-15071,65535,10,0,3,0,0
119,120,600,578,11,14,-25,6,8589948806,31,31,0,120,26181857,0,1320112,-270225,65535,-1,0,0,0,120
120,121,605,578,11,14,-25,0,8589948800,9,9,0,49,21464667,4096388,3138657,207455,65535,10,0,49,0,0
120,121,605,578,11,14,-25,1,8589948801,2,2,0,3,24199925,32620,143757,-5562,65535,16,0,3,0,0
120,121,605,578,11,14,-25,2,8589948802,8,8,0,17,701390,55008,342808,-57560,65535,16,0,17,0,0
120,121,605,578,11,14,-25,3,8589948803,22,22,0,38,292688293,4279380,1795137,489477,65535,16,0,0,38,0
120,121,605,578,11,14,-25,4,4294981508,20,20,0,20,753302821,14987537,8754394,1214519,65535,10,1,20,0,0
120,121,605,578,11,14,-25,5,8589948805,12,12,0,3,326450,24407,89055,-13731,65535,16,0,3,0,0
120,121,605,578,11,14,-25,6,8589948806,31,31,0,99,20128151,8121,1139708,-226075,65535,-1,0,0,0,99
121,122,610,578,11,14,-25,0,8589948800,9,9,0,48,21654544,2685878,2057947,154699,65535,10,0,48,0,0
121,122,610,578,11,14,-25,1,8589948801,2,2,0,3,25078286,1024686,146325,107710,65535,16,0,3,0,0
121,122,610,578,11,14,-25,2,8589948802,8,8,0,15,384104,47820,282590,-48391,65535,16,0,15,0,0
121,122,610,578,11,14,-25,3,8589948803,22,22,0,38,295162823,4279380,1804850,492869,65535,16,0,0,38,0
121,122,610,578,11,14,-25,4,4294981508,20,20,0,20,758731890,13905173,8476104,1134077,65535,10,1,20,0,0
121,122,610,578,11,14,-25,5,8589948805,12,12,0,3,312842,74888,88496,-6849,65535,16,0,3,0,0
121,122,610,578,11,14,-25,6,8589948806,31,31,0,102,19534544,90070,1218561,-226790,65535,-1,0,0,0,102
122,123,615,578,11,14,-25,0,8589948800,9,9,0,48,21879639,2852544,2627449,86148,65535,10,0,48,0,0
122,123,615,578,11,14,-25,1,8589948801,2,2,0,3,26080706,1149321,146901,165693,65535,16,0,3,0,0
122,123,615,578,11,14,-25,2,8589948802,8,8,0,13,148289,41443,226045,-38802,65535,16,0,13,0,0
122,123,615,578,11,14,-25,3,8589948803,22,22,0,38,297629882,4279380,1812321,493206,65535,16,0,0,38,0
122,123,615,578,11,14,-25,4,4294981508,20,20,0,20,764516136,14448880,8664634,1148308,65535,10,1,20,0,0
122,123,615,578,11,14,-25,5,8589948805,12,12,0,3,312267,89653,90228,-2639,65535,16,0,3,0,0
122,123,615,578,11,14,-25,6,8589948806,31,31,0,104,18454537,6376,1168898,-232780,65535,-1,0,0,0,104
123,124,620,578,11,14,-25,0,8589948800,9,9,0,46,21096914,2823511,2694585,47074,65535,10,0,46,0,0
123,124,620,578,11,14,-25,1,8589948801,2,2,0,3,27199052,1264886,146540,201927,65535,16,0,3,0,0
123,124,620,578,11,14,-25,2,8589948802,8,8,0,12,3,38256,175136,-30541,65535,16,0,12,0,0
123,124,620,578,11,14,-25,3,8589948803,22,22,0,38,300101832,4279380,1807430,493945,65535,16,0,0,38,0
123,124,620,578,11,14,-25,4,4294981508,20,20,0,20,770248992,14488879,8756023,1147221,65535,10,1,20,0,0
123,124,620,578,11,14,-25,5,8589948805,12,12,0,3,315463,95508,92312,-590,65535,16,0,3,0,0
123,124,620,578,11,14,-25,6,8589948806,31,31,0,107,18216110,122043,1288349,-232853,65535,-1,0,0,0,107
124,125,625,578,11,14,-25,0,8589948800,9,9,0,25,13211388,2515020,769347,227802,65535,10,0,25,0,0
124,125,625,578,11,14,-25,1,8589948801,2,2,0,3,27465054,412981,146979,108972,65535,10,0,3,0,0
124,125,625,578,11,14,-25,2,8589948802,8,8,0,18,1085721,226378,443243,-42276,65535,10,0,18,0,0
124,125,625,578,11,14,-25,3,8589948803,22,22,0,38,302567829,4279380,1813383,493478,65535,10,0,0,38,0
124,125,625,578,11,14,-25,4,4294981508,20,20,0,20,775819134,13534366,7964224,1126474,65535,10,1,20,0,0
124,125,625,578,11,14,-25,5,8589948805,12,12,0,24,4411703,638304,1101107,-71074,65535,10,0,24,0,0
124,125,625,578,11,14,-25,6,8589948806,31,31,0,101,20863961,1017098,2079962,-195399,65535,-1,0,0,0,101
125,126,630,578,11,14,-25,0,8589948800,9,9,0,25,15016691,2655817,850514,311087,65535,10,0,25,0,0
125,126,630,578,11,14,-25,1,8589948801,2,2,0,3,27384822,73385,153617,30836,65535,10,0,3,0,0
125,126,630,578,11,14,-25,2,8589948802,8,8,0,21,1346499,148515,505666,-62871,65535,10,0,21,0,0
125,126,630,578,11,14,-25,3,8589948803,22,22,0,38,304932592,4279380,1914617,480649,65535,10,0,0,38,0
125,126,630,578,11,14,-25,4,4294981508,20,20,0,20,781396321,13284853,7707666,1119575,65535,10,1,20,0,0
125,126,630,578,11,14,-25,5,8589948805,12,12,0,3,466844,27376,111995,-13907,65535,10,0,3,0,0
125,126,630,578,11,14,-25,6,8589948806,31,31,0,119,22807993,544782,2248013,-307123,65535,-1,0,0,0,119
126,127,635,578,11,14,-25,0,8589948800,9,9,0,49,20741144,4305259,3136888,239414,65535,10,0,49,0,0
126,127,635,578,11,14,-25,1,8589948801,2,2,0,3,27274156,33390,144056,-2270,65535,16,0,3,0,0
126,127,635,578,11,14,-25,2,8589948802,8,8,0,19,887015,62024,393270,-62736,65535,16,0,19,0,0
126,127,635,578,11,14,-25,3,8589948803,22,22,0,38,307412806,4279380,1799166,490269,65535,16,0,0,38,0
126,127,635,578,11,14,-25,4,4294981508,20,20,0,20,787418395,15034509,9012435,1172598,65535,10,1,20,0,0
126,127,635,578,11,14,-25,5,8589948805,12,12,0,3,396165,25260,95939,-14049,65535,16,0,3,0,0
126,127,635,578,11,14,-25,6,8589948806,31,31,0,97,17320536,11339,1104966,-230830,65535,-1,0,0,0,97
127,128,640,578,11,14,-25,0,8589948800,9,9,0,49,21462859,2779424,2057709,179994,65535,10,0,49,0,0
127,128,640,578,11,14,-25,1,8589948801,2,2,0,3,28160875,1033285,146566,109988,65535,16,0,3,0,0
127,128,640,578,11,14,-25,2,8589948802,8,8,0,17,517909,54303,330039,-55515,65535,16,0,17,0,0
127,128,640,578,11,14,-25,3,8589948803,22,22,0,38,309886331,4279380,1805855,493040,65535,16,0,0,38,0
127,128,640,578,11,14,-25,4,4294981508,20,20,0,20,792811881,13928372,8534886,1113909,65535,10,1,20,0,0
127,128,640,578,11,14,-25,5,8589948805,12,12,0,3,330184,24557,90538,-13515,65535,16,0,3,0,0
127,128,640,578,11,14,-25,6,8589948806,31,31,0,99,16328045,6528,1127257,-229127,65535,-1,0,0,0,99
128,129,645,578,11,14,-25,0,8589948800,9,9,0,49,21868075,3061729,2656513,118148,65535,10,0,49,0,0
128,129,645,578,11,14,-25,1,8589948801,2,2,0,3,29173652,1160066,147289,167841,65535,16,0,3,0,0
128,129,645,578,11,14,-25,2,8589948802,8,8,0,15,234207,47820,270592,-46215,65535,16,0,15,0,0
128,129,645,578,11,14,-25,3,8589948803,22,22,0,38,312351157,4279380,1814554,492993,65535,16,0,0,38,0
128,129,645,578,11,14,-25,4,4294981508,20,20,0,20,798420706,14499367,8890542,1118818,65535,10,1,20,0,0
128,129,645,578,11,14,-25,5,8589948805,12,12,0,3,304620,64099,89663,-8263,65535,16,0,3,0,0
128,129,645,578,11,14,-25,6,8589948806,31,31,0,101,15284545,6388,1143258,-230479,65535,-1,0,0,0,101
129,130,650,578,11,14,-25,0,8589948800,9,9,0,47,21118715,2871440,2728226,60398,65535,10,0,47,0,0
129,130,650,578,11,14,-25,1,8589948801,2,2,0,3,30290021,1264886,148517,202485,65535,16,0,3,0,0
129,130,650,578,11,14,-25,2,8589948802,8,8,0,13,30057,41443,214366,-36634,65535,16,0,13,0,0
129,130,650,578,11,14,-25,3,8589948803,22,22,0,38,314800100,4279380,1830437,490989,65535,16,0,0,38,0
129,130,650,578,11,14,-25,4,4294981508,20,20,0,20,804203817,14583821,8800710,1142444,65535,10,1,20,0,0
129,130,650,578,11,14,-25,5,8589948805,12,12,0,3,303144,89862,91338,-3282,65535,16,0,3,0,0
129,130,650,578,11,14,-25,6,8589948806,31,31,0,105,15062388,131344,1290465,-231822,65535,-1,0,0,0,105
130,131,655,578,11,14,-25,0,8589948800,9,9,0,25,12900238,2528727,861849,220406,65535,10,0,25,0,0
130,131,655,578,11,14,-25,1,8589948801,2,2,0,3,30538578,406906,158349,107000,65535,10,0,3,0,0
130,131,655,578,11,14,-25,2,8589948802,8,8,0,12,0,38256,66001,-16149,51274,10,0,12,0,0
130,131,655,578,11,14,-25,3,8589948803,22,22,0,38,317122493,4279380,1956987,474418,65535,10,0,0,38,0
130,131,655,578,11,14,-25,4,4294981508,20,20,0,20,809509120,13043931,7738628,1091578,65535,10,1,20,0,0
130,131,655,578,11,14,-25,5,8589948805,12,12,0,3,300763,95424,97805,-1527,65535,10,0,3,0,0
130,131,655,578,11,14,-25,6,8589948806,31,31,0,128,23532554,1347265,2711031,-247858,65535,-1,0,0,0,128
131,132,660,578,11,14,-25,0,8589948800,9,9,0,25,14571935,2466566,794869,291613,65535,10,0,25,0,0
131,132,660,578,11,14,-25,1,8589948801,2,2,0,3,30462729,71617,147466,30645,65535,10,0,3,0,0
131,132,660,578,11,14,-25,2,8589948802,8,8,0,18,799812,128374,495576,-56312,65535,10,0,18,0,0
131,132,660,578,11,14,-25,3,8589948803,22,22,0,38,319564559,4279380,1837314,483164,65535,10,0,0,38,0
131,132,660,578,11,14,-25,4,4294981508,20,20,0,20,815482904,13532348,7558564,1156063,65535,10,1,20,0,0
131,132,660,578,11,14,-25,5,8589948805,12,12,0,24,3708982,617659,1293992,-100362,65535,10,0,24,0,0
131,132,660,578,11,14,-25,6,8589948806,31,31,0,101,17456890,0,1111767,-212311,65535,-1,0,0,0,101
132,133,665,578,11,14,-25,0,8589948800,9,9,0,49,19857390,4437953,3341489,224271,65535,10,0,49,0,0
132,133,665,578,11,14,-25,1,8589948801,2,2,0,3,30352420,33972,144281,-2297,65535,16,0,3,0,0
132,133,665,578,11,14,-25,2,8589948802,8,8,0,21,961058,99384,461762,-69180,65535,16,0,21,0,0
132,133,665,578,11,14,-25,3,8589948803,22,22,0,38,322044044,4279380,1799895,491121,65535,16,0,0,38,0
132,133,665,578,11,14,-25,4,4294981508,20,20,0,20,821462139,15042317,9063082,1180927,65535,10,1,20,0,0
132,133,665,578,11,14,-25,5,8589948805,12,12,0,3,394491,26849,95981,-13345,65535,16,0,3,0,0
132,133,665,578,11,14,-25,6,8589948806,31,31,0,95,15079993,420844,1922277,-275317,65535,-1,0,0,0,95
133,134,670,578,11,14,-25,0,8589948800,9,9,0,49,20463238,2646344,2040496,159831,65535,10,0,49,0,0
133,134,670,578,11,14,-25,1,8589948801,2,2,0,3,31242031,1035956,146345,110340,65535,16,0,3,0,0
133,134,670,578,11,14,-25,2,8589948802,8,8,0,19,562497,60571,367603,-61850,65535,16,0,19,0,0
133,134,670,578,11,14,-25,3,8589948803,22,22,0,38,324519829,4279380,1803595,493643,65535,16,0,0,38,0
133,134,670,578,11,14,-25,4,4294981508,20,20,0,20,827005848,13913475,8369766,1135810,65535,10,1,20,0,0
133,134,670,578,11,14,-25,5,8589948805,12,12,0,3,329296,25143,90338,-13153,65535,16,0,3,0,0
133,134,670,578,11,14,-25,6,8589948806,31,31,0,97,14117061,9465,1098438,-241835,65535,-1,0,0,0,97
134,135,675,578,11,14,-25,0,8589948800,9,9,0,49,20739777,2924087,2647548,94502,65535,10,0,49,0,0
134,135,675,578,11,14,-25,1,8589948801,2,2,0,3,32259810,1164657,146878,168598,65535,16,0,3,0,0
134,135,675,578,11,14,-25,2,8589948802,8,8,0,17,252779,54195,304703,-52065,65535,16,0,17,0,0
134,135,675,578,11,14,-25,3,8589948803,22,22,0,38,326989933,4279380,1809276,493878,65535,16,0,0,38,0
134,135,675,578,11,14,-25,4,4294981508,20,20,0,20,832809964,14475071,8670955,1151442,65535,10,1,20,0,0
134,135,675,578,11,14,-25,5,8589948805,12,12,0,3,267645,24465,86116,-12638,65535,16,0,3,0,0
134,135,675,578,11,14,-25,6,8589948806,31,31,0,99,13109120,6375,1105846,-230562,65535,-1,0,0,0,99
135,136,680,578,11,14,-25,0,8589948800,9,9,0,47,19909705,2729443,2712994,36046,65535,10,0,47,0,0
135,136,680,578,11,14,-25,1,8589948801,2,2,0,3,33376911,1264886,147785,202861,65535,16,0,3,0,0
135,136,680,578,11,14,-25,2,8589948802,8,8,0,15,26045,47820,244816,-41851,65535,16,0,15,0,0
135,136,680,578,11,14,-25,3,8589948803,22,22,0,38,329447116,4279380,1822197,492351,65535,16,0,0,38,0
135,136,680,578,11,14,-25,4,4294981508,20,20,0,20,838742756,14536515,8603723,1173388,65535,10,1,20,0,0
135,136,680,578,11,14,-25,5,8589948805,12,12,0,3,253913,72396,86128,-6455,65535,16,0,3,0,0
135,136,680,578,11,14,-25,6,8589948806,31,31,0,103,12882797,125725,1246492,-227406,65535,-1,0,0,0,103
136,137,685,578,11,14,-25,0,8589948800,9,9,0,25,12119509,2386610,857370,198345,65535,10,0,25,0,0
136,137,685,578,11,14,-25,1,8589948801,2,2,0,3,33626129,407581,158363,107223,65535,10,0,3,0,0
136,137,685,578,11,14,-25,2,8589948802,8,8,0,13,0,41443,64016,-16422,49765,10,0,13,0,0
136,137,685,578,11,14,-25,3,8589948803,22,22,0,38,331767624,4279380,1958872,474694,65535,10,0,0,38,0
136,137,685,578,11,14,-25,4,4294981508,20,20,0,20,844160163,12991099,7573692,1117195,65535,10,1,20,0,0
136,137,685,578,11,14,-25,5,8589948805,12,12,0,3,252738,89779,90954,-2566,65535,10,0,3,0,0
136,137,685,578,11,14,-25,6,8589948806,31,31,0,127,20830910,1283987,2677349,-255212,65535,-1,0,0,0,127
137,138,690,578,11,14,-25,0,8589948800,9,9,0,25,13572173,2321098,868434,255961,65535,10,0,25,0,0
137,138,690,578,11,14,-25,1,8589948801,2,2,0,3,33541520,71617,156226,29633,65535,10,0,3,0,0
137,138,690,578,11,14,-25,2,8589948802,8,8,0,11,0,35067,35067,-5211,43895,10,0,11,0,0
137,138,690,578,11,14,-25,3,8589948803,22,22,0,38,334098230,4279380,1948774,469335,65535,10,0,0,38,0
137,138,690,578,11,14,-25,4,4294981508,20,20,0,20,849799864,12959401,7319700,1123910,65535,10,1,20,0,0
137,138,690,578,11,14,-25,5,8589948805,12,12,0,3,256857,94337,90218,-448,65535,10,0,3,0,0
137,138,690,578,11,14,-25,6,8589948806,31,31,0,129,19450837,6375,1389921,-269594,65535,-1,0,0,0,129
138,139,695,578,11,14,-25,0,8589948800,9,9,0,49,17733012,3615183,3045267,148527,65535,10,0,49,0,0
138,139,695,578,11,14,-25,1,8589948801,2,2,0,3,33434511,32885,139894,-2263,65535,16,0,3,0,0
138,139,695,578,11,14,-25,2,8589948802,8,8,0,10,0,31879,31879,-1776,44074,10,0,10,0,0
138,139,695,578,11,14,-25,3,8589948803,22,22,0,38,336631530,4279380,1746080,492662,65535,16,0,0,38,0
138,139,695,578,11,14,-25,4,4294981508,20,20,0,20,856411540,14970827,8359151,1247925,65535,10,1,20,0,0
138,139,695,578,11,14,-25,5,8589948805,12,12,0,24,3061880,396266,733301,-58656,65535,16,0,24,0,0
138,139,695,578,11,14,-25,6,8589948806,31,31,0,85,11821881,2085,898060,-178214,65535,-1,0,0,0,85
139,140,700,578,11,14,-25,0,8589948800,9,9,0,47,17397505,2348439,1960150,101959,65535,10,0,47,0,0
139,140,700,578,11,14,-25,1,8589948801,2,2,0,3,34323616,1034289,145184,110290,65535,16,0,3,0,0
139,140,700,578,11,14,-25,2,8589948802,8,8,0,17,824056,217366,397710,-28639,65535,16,0,17,0,0
139,140,700,578,11,14,-25,3,8589948803,22,22,0,38,339122817,4279380,1788093,496158,65535,16,0,0,38,0
139,140,700,578,11,14,-25,4,4294981508,20,20,0,20,862001051,13779700,8190189,1166659,65535,10,1,20,0,0
139,140,700,578,11,14,-25,5,8589948805,12,12,0,3,320738,26289,88286,-10498,65535,16,0,3,0,0
139,140,700,578,11,14,-25,6,8589948806,31,31,0,101,13189683,462253,1764636,-241169,65535,-1,0,0,0,101
140,141,705,578,11,14,-25,0,8589948800,9,9,0,47,17389096,2542689,2551098,37184,65535,10,0,47,0,0
140,141,705,578,11,14,-25,1,8589948801,2,2,0,3,35345199,1166164,144581,169055,65535,16,0,3,0,0
140,141,705,578,11,14,-25,2,8589948802,8,8,0,20,947726,150246,457032,-51773,65535,16,0,20,0,0
140,141,705,578,11,14,-25,3,8589948803,22,22,0,38,341621095,4279380,1781102,498343,65535,16,0,0,38,0
140,141,705,578,11,14,-25,4,4294981508,20,20,0,20,868045807,14365926,8321170,1193091,65535,10,1,20,0,0
140,141,705,578,11,14,-25,5,8589948805,12,12,0,3,262202,24808,83344,-11252,65535,16,0,3,0,0
140,141,705,578,11,14,-25,6,8589948806,31,31,0,98,11794332,0,1003579,-213198,65535,-1,0,0,0,98
141,142,710,578,11,14,-25,0,8589948800,9,9,0,44,16258742,2573013,2593425,10503,65535,10,0,44,0,0
141,142,710,578,11,14,-25,1,8589948801,2,2,0,3,36464209,1264886,145876,203271,65535,16,0,3,0,0
141,142,710,578,11,14,-25,2,8589948802,8,8,0,20,639180,67266,375812,-57982,65535,16,0,20,0,0
141,142,710,578,11,14,-25,3,8589948803,22,22,0,38,344102798,4279380,1797677,497090,65535,16,0,0,38,0
141,142,710,578,11,14,-25,4,4294981508,20,20,0,20,874074492,14424788,8396103,1200994,65535,10,1,20,0,0
141,142,710,578,11,14,-25,5,8589948805,12,12,0,3,206906,24415,79711,-11130,65535,16,0,3,0,0
141,142,710,578,11,14,-25,6,8589948806,31,31,0,101,11878112,162299,1188998,-207395,65535,-1,0,0,0,101
142,143,715,578,11,14,-25,0,8589948800,9,9,0,25,10721500,2312625,829047,187684,65535,10,0,25,0,0
142,143,715,578,11,14,-25,1,8589948801,2,2,0,3,36576680,267656,155185,90284,65535,10,0,3,0,0
142,143,715,578,11,14,-25,2,8589948802,8,8,0,18,318302,59048,316008,-51689,65535,10,0,18,0,0
142,143,715,578,11,14,-25,3,8589948803,22,22,0,38,346464092,4279380,1918086,481569,65535,10,0,0,38,0
142,143,715,578,11,14,-25,4,4294981508,20,20,0,20,879759163,13015355,7330684,1160955,65535,10,1,20,0,0
142,143,715,578,11,14,-25,5,8589948805,12,12,0,3,210940,87395,83361,-3670,65535,10,0,3,0,0
142,143,715,578,11,14,-25,6,8589948806,31,31,0,122,17713139,1117799,2407180,-239418,65535,-1,0,0,0,122
143,144,720,578,11,14,-25,0,8589948800,9,9,0,25,12269789,2399073,850784,263916,65535,10,0,25,0,0
143,144,720,578,11,14,-25,1,8589948801,2,2,0,3,36486046,63716,154350,22528,65535,10,0,3,0,0
143,144,720,578,11,14,-25,2,8589948802,8,8,0,14,69657,44631,222543,-37314,65535,10,0,14,0,0
143,144,720,578,11,14,-25,3,8589948803,22,22,0,38,348817920,4279380,1925552,474816,65535,10,0,0,38,0
143,144,720,578,11,14,-25,4,4294981508,20,20,0,20,885298437,12986575,7447301,1127766,65535,10,1,20,0,0
143,144,720,578,11,14,-25,5,8589948805,12,12,0,3,218291,90782,83431,-458,65535,10,0,3,0,0
143,144,720,578,11,14,-25,6,8589948806,31,31,0,126,16501323,13121,1352773,-261545,65535,-1,0,0,0,126
144,145,725,578,11,14,-25,0,8589948800,9,9,0,49,16115692,3850302,3084282,175915,65535,10,0,49,0,0
144,145,725,578,11,14,-25,1,8589948801,2,2,0,3,36377225,32708,141529,-5154,65535,16,0,3,0,0
144,145,725,578,11,14,-25,2,8589948802,8,8,0,11,0,35067,89798,-17835,63204,10,0,11,0,0
144,145,725,578,11,14,-25,3,8589948803,22,22,0,38,351329272,4279380,1768028,491974,65535,16,0,0,38,0
144,145,725,578,11,14,-25,4,4294981508,20,20,0,20,891310025,14605599,8594011,1174360,65535,10,1,20,0,0
144,145,725,578,11,14,-25,5,8589948805,12,12,0,3,235185,96344,79450,1940,65535,16,0,3,0,0
144,145,725,578,11,14,-25,6,8589948806,31,31,0,105,12381169,7784,1101105,-218937,65535,-1,0,0,0,105
145,146,730,578,11,14,-25,0,8589948800,9,9,0,46,15830324,2531338,1830031,149592,65535,10,0,46,0,0
145,146,730,578,11,14,-25,1,8589948801,2,2,0,3,37264068,1027877,141034,108923,65535,16,0,3,0,0
145,146,730,578,11,14,-25,2,8589948802,8,8,0,17,516235,95970,319787,-39000,65535,16,0,17,0,0
145,146,730,578,11,14,-25,3,8589948803,22,22,0,38,353871062,4279380,1737590,502213,65535,16,0,0,38,0
