epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
127,127,635,1227,17,20,-37,0,8589993600,9,9,0,59,269382,2316959,2311755,1589,65535,10,0,59,0,0
127,127,635,1227,17,20,-37,1,8589993601,12,12,0,48,119642008,4947,3848438,-757124,65535,10,0,48,0,0
127,127,635,1227,17,20,-37,2,8589993602,2,2,0,3,190,3430,3448,-67,44167,11,0,3,0,0
127,127,635,1227,17,20,-37,3,4295026307,20,20,0,2,50970302,7045913,2828913,830805,65535,10,1,2,0,0
127,127,635,1227,17,20,-37,4,8589993604,22,22,0,2,11631183,260797,235953,5506,65535,10,0,0,2,0
127,127,635,1227,17,20,-37,5,12884960901,31,31,0,1,329275,0,3475,-696,65535,-1,0,0,0,1
128,128,640,1227,17,20,-37,0,8589993600,9,9,0,59,269570,2692956,2692768,618,65535,10,0,59,0,0
128,128,640,1227,17,20,-37,1,8589993601,12,12,0,48,115800616,4875,3846267,-764094,65535,10,0,48,0,0
128,128,640,1227,17,20,-37,2,8589993602,2,2,0,3,188,7364,7366,-25,65535,11,0,3,0,0
128,128,640,1227,17,20,-37,3,4295026307,20,20,0,2,55190135,7428548,3208715,839029,65535,10,1,2,0,0
128,128,640,1227,17,20,-37,4,8589993604,22,22,0,2,11656085,260797,235895,5176,65535,10,0,0,2,0
128,128,640,1227,17,20,-37,5,12884960901,31,31,0,1,325811,0,3464,-693,65535,-1,0,0,0,1
129,129,645,1227,17,20,-37,0,8589993600,9,9,0,59,1286024,2682086,1665632,127287,65535,10,0,59,0,0
129,129,645,1227,17,20,-37,1,8589993601,12,12,0,48,113499192,4592,2306016,-574212,65535,10,0,48,0,0
129,129,645,1227,17,20,-37,2,8589993602,2,2,0,3,2495,2495,188,279,0,13,0,3,0,0
129,129,645,1227,17,20,-37,3,4295026307,20,20,0,2,56787341,4725705,3128499,514285,65535,10,1,2,0,0
129,129,645,1227,17,20,-37,4,8589993604,22,22,0,2,11745069,260797,171813,13063,65535,10,0,0,2,0
129,129,645,1227,17,20,-37,5,12884960901,31,31,0,1,322349,0,3462,-691,65535,-1,0,0,0,1
130,130,650,1227,17,20,-37,0,8589993600,9,9,0,59,271929,2551930,3566025,-79029,65535,10,0,59,0,0
130,130,650,1227,17,20,-37,1,8589993601,12,12,0,48,142767652,33110410,3841950,3443228,65535,16,0,48,0,0
130,130,650,1227,17,20,-37,2,8589993602,2,2,0,3,6004,22655,19146,542,65535,10,0,3,0,0
130,130,650,1227,17,20,-37,3,4295026307,20,20,0,2,28907654,8308751,36188438,-3292104,65535,10,1,2,0,0
130,130,650,1227,17,20,-37,4,8589993604,22,22,0,2,11770387,260797,235479,8062,65535,16,0,0,2,0
130,130,650,1227,17,20,-37,5,12884960901,31,31,0,1,318909,0,3440,-689,65535,-1,0,0,0,1
131,131,655,1227,17,20,-37,0,8589993600,9,9,0,59,276319,2496105,2491715,-29087,65535,10,0,59,0,0
131,131,655,1227,17,20,-37,1,8589993601,12,12,0,48,157408051,18493205,3852806,3121259,65535,10,0,48,0,0
131,131,655,1227,17,20,-37,2,8589993602,2,2,0,3,6002,57535,57537,203,65535,10,0,3,0,0
131,131,655,1227,17,20,-37,3,4295026307,20,20,0,2,14641510,7284147,21550291,-3017806,65535,10,1,2,0,0
131,131,655,1227,17,20,-37,4,8589993604,22,22,0,2,11795247,260797,235937,6130,65535,10,0,0,2,0
131,131,655,1227,17,20,-37,5,12884960901,31,31,0,1,315471,0,3438,-687,65535,-1,0,0,0,1
132,132,660,1227,17,20,-37,0,8589993600,9,9,0,59,262089,2514014,2528244,-12685,65535,10,0,59,0,0
132,132,660,1227,17,20,-37,1,8589993601,12,12,0,48,153746627,4931,3666355,712795,65535,10,0,48,0,0
132,132,660,1227,17,20,-37,2,8589993602,2,2,0,3,6003,63012,63011,76,65535,10,0,3,0,0
132,132,660,1227,17,20,-37,3,4295026307,20,20,0,2,18686858,7121815,3076467,-626009,65535,10,1,2,0,0
132,132,660,1227,17,20,-37,4,8589993604,22,22,0,2,11829029,260797,227015,6520,65535,10,0,0,2,0
132,132,660,1227,17,20,-37,5,12884960901,31,31,0,1,312040,0,3431,-685,65535,-1,0,0,0,1
133,133,665,1227,17,20,-37,0,8589993600,9,9,0,59,247693,2441912,2456308,-6555,65535,10,0,59,0,0
133,133,665,1227,17,20,-37,1,8589993601,12,12,0,48,150223452,4192,3527367,-173098,65535,10,0,48,0,0
133,133,665,1227,17,20,-37,2,8589993602,2,2,0,3,6391,56417,56029,76,65535,10,0,3,0,0
133,133,665,1227,17,20,-37,3,4295026307,20,20,0,2,22586859,6890117,2990116,252747,65535,10,1,2,0,0
133,133,665,1227,17,20,-37,4,8589993604,22,22,0,2,11869694,260797,220132,7528,65535,10,0,0,2,0
133,133,665,1227,17,20,-37,5,12884960901,31,31,0,1,308620,0,3420,-683,65535,-1,0,0,0,1
134,134,670,1227,17,20,-37,0,8589993600,9,9,0,59,236938,2383843,2394598,-3802,65535,10,0,59,0,0
134,134,670,1227,17,20,-37,1,8589993601,12,12,0,48,146804531,4963,3423884,-492276,65535,10,0,48,0,0
134,134,670,1227,17,20,-37,2,8589993602,2,2,0,3,6811,61179,60759,80,65535,10,0,3,0,0
134,134,670,1227,17,20,-37,3,4295026307,20,20,0,2,26373634,6719079,2932304,568126,65535,10,1,2,0,0
134,134,670,1227,17,20,-37,4,8589993604,22,22,0,2,11915641,260797,214850,8566,65535,10,0,0,2,0
134,134,670,1227,17,20,-37,5,12884960901,31,31,0,1,305217,0,3403,-681,65535,-1,0,0,0,1
135,135,675,1227,17,20,-37,0,8589993600,9,9,0,59,231079,2386589,2392448,-2156,65535,10,0,59,0,0
135,135,675,1227,17,20,-37,1,8589993601,12,12,0,48,143443608,4911,3365834,-604718,65535,10,0,48,0,0
135,135,675,1227,17,20,-37,2,8589993602,2,2,0,3,7082,61248,60977,63,65535,10,0,3,0,0
135,135,675,1227,17,20,-37,3,4295026307,20,20,0,2,30094670,6653115,2932079,678176,65535,10,1,2,0,0
135,135,675,1227,17,20,-37,4,8589993604,22,22,0,2,11964559,260797,211879,9326,65535,10,0,0,2,0
135,135,675,1227,17,20,-37,5,12884960901,31,31,0,1,301836,0,3381,-677,65535,-1,0,0,0,1
136,136,680,1227,17,20,-37,0,8589993600,9,9,0,59,233588,2290055,2287546,-495,65535,10,0,59,0,0
136,136,680,1227,17,20,-37,1,8589993601,12,12,0,48,140051128,4919,3397399,-650829,65535,10,0,48,0,0
136,136,680,1227,17,20,-37,2,8589993602,2,2,0,3,7307,49472,49247,51,65535,10,0,3,0,0
136,136,680,1227,17,20,-37,3,4295026307,20,20,0,2,33840581,6571358,2825447,722554,65535,10,1,2,0,0
136,136,680,1227,17,20,-37,4,8589993604,22,22,0,2,12011821,260797,213535,9404,65535,10,0,0,2,0
136,136,680,1227,17,20,-37,5,12884960901,31,31,0,1,298471,0,3365,-673,65535,-1,0,0,0,1
137,137,685,1227,17,20,-37,0,8589993600,9,9,0,59,244114,2086880,2076354,1130,65535,10,0,59,0,0
137,137,685,1227,17,20,-37,1,8589993601,12,12,0,48,136566182,4897,3489843,-679678,65535,10,0,48,0,0
137,137,685,1227,17,20,-37,2,8589993602,2,2,0,3,5898,12981,14390,-156,65535,11,0,3,0,0
137,137,685,1227,17,20,-37,3,4295026307,20,20,0,2,37677304,6427215,2590492,750547,65535,10,1,2,0,0
137,137,685,1227,17,20,-37,4,8589993604,22,22,0,2,12054337,260797,218281,8840,65535,10,0,0,2,0
137,137,685,1227,17,20,-37,5,12884960901,31,31,0,1,295123,0,3348,-670,65535,-1,0,0,0,1
138,138,690,1227,17,20,-37,0,8589993600,9,9,0,59,256409,2027123,2014828,1959,65535,10,0,59,0,0
138,138,690,1227,17,20,-37,1,8589993601,12,12,0,48,132949258,4877,3621801,-706994,65535,10,0,48,0,0
138,138,690,1227,17,20,-37,2,8589993602,2,2,0,3,1261,4144,8781,-637,65535,11,0,3,0,0
138,138,690,1227,17,20,-37,3,4295026307,20,20,0,2,41654111,6505358,2528551,778555,65535,10,1,2,0,0
138,138,690,1227,17,20,-37,4,8589993604,22,22,0,2,12090190,260797,224944,7796,65535,10,0,0,2,0
138,138,690,1227,17,20,-37,5,12884960901,31,31,0,1,291792,0,3331,-667,65535,-1,0,0,0,1
139,139,695,1227,17,20,-37,0,8589993600,9,9,0,59,271139,1954872,1940142,2575,65535,10,0,59,0,0
139,139,695,1227,17,20,-37,1,8589993601,12,12,0,48,129159009,5025,3795274,-738902,65535,10,0,48,0,0
139,139,695,1227,17,20,-37,2,8589993602,2,2,0,3,237,6311,7335,-365,65535,11,0,3,0,0
139,139,695,1227,17,20,-37,3,4295026307,20,20,0,2,45806631,6619591,2467071,811023,65535,10,1,2,0,0
139,139,695,1227,17,20,-37,4,8589993604,22,22,0,2,12117598,260797,233389,6348,65535,10,0,0,2,0
139,139,695,1227,17,20,-37,5,12884960901,31,31,0,1,288471,0,3321,-665,65535,-1,0,0,0,1
140,140,700,1227,17,20,-37,0,8589993600,9,9,0,59,274853,2381872,2378158,1428,65535,10,0,59,0,0
140,140,700,1227,17,20,-37,1,8589993601,12,12,0,48,125323693,5042,3840358,-756502,65535,10,0,48,0,0
140,140,700,1227,17,20,-37,2,8589993602,2,2,0,3,218,6283,6302,-137,65535,11,0,3,0,0
140,140,700,1227,17,20,-37,3,4295026307,20,20,0,2,50016386,7106010,2896255,830352,65535,10,1,2,0,0
140,140,700,1227,17,20,-37,4,8589993604,22,22,0,2,12142837,260797,235558,5534,65535,10,0,0,2,0
140,140,700,1227,17,20,-37,5,12884960901,31,31,0,1,285163,0,3308,-662,65535,-1,0,0,0,1
141,141,705,1227,17,20,-37,0,8589993600,9,9,0,59,275245,2544915,2544523,583,65535,10,0,59,0,0
141,141,705,1227,17,20,-37,1,8589993601,12,12,0,48,121489897,5968,3839764,-762912,65535,10,0,48,0,0
141,141,705,1227,17,20,-37,2,8589993602,2,2,0,3,6286,7859,1791,707,22232,11,0,3,0,0
141,141,705,1227,17,20,-37,3,4295026307,20,20,0,2,54221846,7267218,3061758,837064,65535,10,1,2,0,0
141,141,705,1227,17,20,-37,4,8589993604,22,22,0,2,12168079,260797,235555,5230,65535,10,0,0,2,0
141,141,705,1227,17,20,-37,5,12884960901,31,31,0,1,281862,0,3301,-660,65535,-1,0,0,0,1
142,142,710,1227,17,20,-37,0,8589993600,9,9,0,59,1240014,2465212,1500443,120813,65535,10,0,59,0,0
142,142,710,1227,17,20,-37,1,8589993601,12,12,0,48,119271061,5120,2223956,-563446,65535,10,0,48,0,0
142,142,710,1227,17,20,-37,2,8589993602,2,2,0,3,27001,61610,40895,2854,65535,10,0,3,0,0
142,142,710,1227,17,20,-37,3,4295026307,20,20,0,2,55766075,4511851,2967622,506927,65535,10,1,2,0,0
142,142,710,1227,17,20,-37,4,8589993604,22,22,0,2,12260552,260797,168324,13519,65535,10,0,0,2,0
142,142,710,1227,17,20,-37,5,12884960901,31,31,0,1,278577,0,3285,-657,65535,-1,0,0,0,1
143,143,715,1227,17,20,-37,0,8589993600,9,9,0,59,277827,2525706,3487893,-74969,65535,10,0,59,0,0
143,143,715,1227,17,20,-37,1,8589993601,12,12,0,48,148535434,33110102,3845729,3446754,65535,10,0,48,0,0
143,143,715,1227,17,20,-37,2,8589993602,2,2,0,3,6003,62209,83207,-1554,65535,10,0,3,0,0
143,143,715,1227,17,20,-37,3,4295026307,20,20,0,2,27862970,8297889,36200994,-3297791,65535,10,1,2,0,0
143,143,715,1227,17,20,-37,4,8589993604,22,22,0,2,12285813,260797,235536,8226,65535,10,0,0,2,0
143,143,715,1227,17,20,-37,5,12884960901,31,31,0,1,275299,0,3278,-655,65535,-1,0,0,0,1
144,144,720,1227,17,20,-37,0,8589993600,9,9,0,59,277977,2599170,2599020,-28095,65535,10,0,59,0,0
144,144,720,1227,17,20,-37,1,8589993601,12,12,0,48,162997859,18307688,3845263,3100335,65535,10,0,48,0,0
144,144,720,1227,17,20,-37,2,8589993602,2,2,0,3,6226,61731,61508,-555,65535,10,0,3,0,0
144,144,720,1227,17,20,-37,3,4295026307,20,20,0,2,13778267,7386878,21471581,-2997258,65535,10,1,2,0,0
144,144,720,1227,17,20,-37,4,8589993604,22,22,0,2,12311059,260797,235551,6239,65535,10,0,0,2,0
144,144,720,1227,17,20,-37,5,12884960901,31,31,0,1,272024,0,3275,-654,65535,-1,0,0,0,1
145,145,725,1227,17,20,-37,0,8589993600,9,9,0,59,263223,2443756,2458510,-12378,65535,10,0,59,0,0
145,145,725,1227,17,20,-37,1,8589993601,12,12,0,48,159336205,5740,3667394,704919,65535,10,0,48,0,0
145,145,725,1227,17,20,-37,2,8589993602,2,2,0,3,6525,61268,60969,-172,65535,10,0,3,0,0
145,145,725,1227,17,20,-37,3,4295026307,20,20,0,2,17823943,7050950,3005274,-618262,65535,10,1,2,0,0
145,145,725,1227,17,20,-37,4,8589993604,22,22,0,2,12344810,260797,227046,6557,65535,10,0,0,2,0
145,145,725,1227,17,20,-37,5,12884960901,31,31,0,1,268752,0,3272,-653,65535,-1,0,0,0,1
146,146,730,1227,17,20,-37,0,8589993600,9,9,0,59,248426,2371519,2386316,-6490,65535,10,0,59,0,0
146,146,730,1227,17,20,-37,1,8589993601,12,12,0,48,155816145,5130,3525190,-175663,65535,10,0,48,0,0
146,146,730,1227,17,20,-37,2,8589993602,2,2,0,3,6708,64457,64274,-42,65535,10,0,3,0,0
146,146,730,1227,17,20,-37,3,4295026307,20,20,0,2,21721152,6825756,2928547,255302,65535,10,1,2,0,0
146,146,730,1227,17,20,-37,4,8589993604,22,22,0,2,12385599,260797,220008,7556,65535,10,0,0,2,0
146,146,730,1227,17,20,-37,5,12884960901,31,31,0,1,265491,0,3261,-651,65535,-1,0,0,0,1
147,147,735,1227,17,20,-37,0,8589993600,9,9,0,59,238072,2371524,2381878,-3726,65535,10,0,59,0,0
147,147,735,1227,17,20,-37,1,8589993601,12,12,0,48,152403025,5979,3419099,-492513,65535,10,0,48,0,0
147,147,735,1227,17,20,-37,2,8589993602,2,2,0,3,6841,51894,51761,1,65535,10,0,3,0,0
147,147,735,1227,17,20,-37,3,4295026307,20,20,0,2,25501648,6691960,2911464,568299,65535,10,1,2,0,0
147,147,735,1227,17,20,-37,4,8589993604,22,22,0,2,12431752,260797,214644,8601,65535,10,0,0,2,0
147,147,735,1227,17,20,-37,5,12884960901,31,31,0,1,262246,0,3245,-649,65535,-1,0,0,0,1
148,148,740,1227,17,20,-37,0,8589993600,9,9,0,59,232222,2361108,2366958,-2128,65535,10,0,59,0,0
148,148,740,1227,17,20,-37,1,8589993601,12,12,0,48,149047152,5199,3361072,-604175,65535,10,0,48,0,0
148,148,740,1227,17,20,-37,2,8589993602,2,2,0,3,5562,27652,28931,-159,65535,10,0,3,0,0
148,148,740,1227,17,20,-37,3,4295026307,20,20,0,2,29218809,6590234,2873073,677757,65535,10,1,2,0,0
148,148,740,1227,17,20,-37,4,8589993604,22,22,0,2,12480875,260797,211674,9365,65535,10,0,0,2,0
148,148,740,1227,17,20,-37,5,12884960901,31,31,0,1,259018,0,3228,-646,65535,-1,0,0,0,1
149,149,745,1227,17,20,-37,0,8589993600,9,9,0,59,235957,2271959,2268224,-332,65535,10,0,59,0,0
149,149,745,1227,17,20,-37,1,8589993601,12,12,0,48,145662164,5259,3390247,-649688,65535,10,0,48,0,0
149,149,745,1227,17,20,-37,2,8589993602,2,2,0,3,2849,28773,31486,-397,65535,10,0,3,0,0
149,149,745,1227,17,20,-37,3,4295026307,20,20,0,2,32958469,6526311,2786651,721615,65535,10,1,2,0,0
149,149,745,1227,17,20,-37,4,8589993604,22,22,0,2,12528459,260797,213213,9458,65535,10,0,0,2,0
149,149,745,1227,17,20,-37,5,12884960901,31,31,0,1,255802,0,3216,-643,65535,-1,0,0,0,1
150,150,750,1227,17,20,-37,0,8589993600,9,9,0,59,244439,2124113,2115631,936,65535,10,0,59,0,0
150,150,750,1227,17,20,-37,1,8589993601,12,12,0,48,142185305,5282,3482141,-678239,65535,10,0,48,0,0
150,150,750,1227,17,20,-37,2,8589993602,2,2,0,3,6946,20710,16613,363,65535,10,0,3,0,0
150,150,750,1227,17,20,-37,3,4295026307,20,20,0,2,36783155,6460190,2635504,748690,65535,10,1,2,0,0
150,150,750,1227,17,20,-37,4,8589993604,22,22,0,2,12571320,260797,217936,8903,65535,10,0,0,2,0
150,150,750,1227,17,20,-37,5,12884960901,31,31,0,1,252597,0,3205,-641,65535,-1,0,0,0,1
151,151,755,1227,17,20,-37,0,8589993600,9,9,0,59,256059,2017530,2005910,1803,65535,10,0,59,0,0
151,151,755,1227,17,20,-37,1,8589993601,12,12,0,48,138574294,5308,3616319,-705715,65535,10,0,48,0,0
151,151,755,1227,17,20,-37,2,8589993602,2,2,0,3,4590,6923,9279,-158,65535,11,0,3,0,0
151,151,755,1227,17,20,-37,3,4295026307,20,20,0,2,40752024,6490729,2521860,776866,65535,10,1,2,0,0
151,151,755,1227,17,20,-37,4,8589993604,22,22,0,2,12607459,260797,224658,7854,65535,10,0,0,2,0
151,151,755,1227,17,20,-37,5,12884960901,31,31,0,1,249399,0,3198,-639,65535,-1,0,0,0,1
152,152,760,1227,17,20,-37,0,8589993600,9,9,0,59,270558,1872850,1858351,2487,65535,10,0,59,0,0
152,152,760,1227,17,20,-37,1,8589993601,12,12,0,48,134789123,5257,3790428,-737789,65535,10,0,48,0,0
152,152,760,1227,17,20,-37,2,8589993602,2,2,0,3,222,4576,8944,-604,65535,11,0,3,0,0
152,152,760,1227,17,20,-37,3,4295026307,20,20,0,2,44902637,6533880,2383267,810150,65535,10,1,2,0,0
152,152,760,1227,17,20,-37,4,8589993604,22,22,0,2,12635136,260797,233120,6404,65535,10,0,0,2,0
152,152,760,1227,17,20,-37,5,12884960901,31,31,0,1,246213,0,3186,-637,65535,-1,0,0,0,1
153,153,765,1227,17,20,-37,0,8589993600,9,9,0,59,273893,2272754,2269419,1348,65535,10,0,59,0,0
153,153,765,1227,17,20,-37,1,8589993601,12,12,0,48,130959548,5277,3834852,-755366,65535,10,0,48,0,0
153,153,765,1227,17,20,-37,2,8589993602,2,2,0,3,198,6610,6634,-228,65535,11,0,3,0,0
153,153,765,1227,17,20,-37,3,4295026307,20,20,0,2,49106632,6991400,2787405,829305,65535,10,1,2,0,0
153,153,765,1227,17,20,-37,4,8589993604,22,22,0,2,12660651,260797,235282,5590,65535,10,0,0,2,0
153,153,765,1227,17,20,-37,5,12884960901,31,31,0,1,243030,0,3183,-635,65535,-1,0,0,0,1
154,154,770,1227,17,20,-37,0,8589993600,9,9,0,59,273901,2491575,2491567,505,65535,10,0,59,0,0
154,154,770,1227,17,20,-37,1,8589993601,12,12,0,48,127130085,5294,3834757,-761944,65535,10,0,48,0,0
154,154,770,1227,17,20,-37,2,8589993602,2,2,0,3,6001,6198,395,640,2879,11,0,3,0,0
154,154,770,1227,17,20,-37,3,4295026307,20,20,0,2,53308025,7207245,3005852,836162,65535,10,1,2,0,0
154,154,770,1227,17,20,-37,4,8589993604,22,22,0,2,12686155,260797,235293,5283,65535,10,0,0,2,0
154,154,770,1227,17,20,-37,5,12884960901,31,31,0,1,239850,0,3180,-635,65535,-1,0,0,0,1
155,155,775,1227,17,20,-37,0,8589993600,9,9,0,59,1114220,2353720,1513401,105228,65535,10,0,59,0,0
155,155,775,1227,17,20,-37,1,8589993601,12,12,0,48,124783968,5352,2351469,-578993,65535,10,0,48,0,0
155,155,775,1227,17,20,-37,2,8589993602,2,2,0,3,23602,57475,39874,2440,65535,10,0,3,0,0
155,155,775,1227,17,20,-37,3,4295026307,20,20,0,2,55112259,4661725,2857491,539088,65535,10,1,2,0,0
155,155,775,1227,17,20,-37,4,8589993604,22,22,0,2,12773356,260797,173596,12881,65535,10,0,0,2,0
155,155,775,1227,17,20,-37,5,12884960901,31,31,0,1,236677,0,3173,-634,65535,-1,0,0,0,1
156,156,780,1227,17,20,-37,0,8589993600,9,9,0,59,276019,2433214,3271415,-65315,65535,10,0,59,0,0
156,156,780,1227,17,20,-37,1,8589993601,12,12,0,48,154053187,33110295,3841076,3441529,65535,10,0,48,0,0
156,156,780,1227,17,20,-37,2,8589993602,2,2,0,3,6002,62610,80210,-1285,65535,10,0,3,0,0
156,156,780,1227,17,20,-37,3,4295026307,20,20,0,2,27076586,8073192,36108865,-3302300,65535,10,1,2,0,0
156,156,780,1227,17,20,-37,4,8589993604,22,22,0,2,12798847,260797,235306,8016,65535,10,0,0,2,0
156,156,780,1227,17,20,-37,5,12884960901,31,31,0,1,233507,0,3170,-633,65535,-1,0,0,0,1
157,157,785,1227,17,20,-37,0,8589993600,9,9,0,59,276098,2508875,2508796,-24484,65535,10,0,59,0,0
157,157,785,1227,17,20,-37,1,8589993601,12,12,0,48,166493384,16280323,3840126,2845597,65535,10,0,48,0,0
157,157,785,1227,17,20,-37,2,8589993602,2,2,0,3,6316,55295,54981,-443,65535,10,0,3,0,0
157,157,785,1227,17,20,-37,3,4295026307,20,20,0,2,15013738,7284413,19347261,-2746217,65535,10,1,2,0,0
157,157,785,1227,17,20,-37,4,8589993604,22,22,0,2,12824330,260797,235314,6191,65535,10,0,0,2,0
157,157,785,1227,17,20,-37,5,12884960901,31,31,0,1,230340,0,3167,-632,65535,-1,0,0,0,1
158,158,790,1227,17,20,-37,0,8589993600,9,9,0,59,261723,2498909,2513284,-10977,65535,10,0,59,0,0
158,158,790,1227,17,20,-37,1,8589993601,12,12,0,48,162830621,4211,3666974,609253,65535,10,0,48,0,0
158,158,790,1227,17,20,-37,2,8589993602,2,2,0,3,6678,57218,56856,-121,65535,10,0,3,0,0
158,158,790,1227,17,20,-37,3,4295026307,20,20,0,2,19059967,7101061,3054832,-524053,65535,10,1,2,0,0
158,158,790,1227,17,20,-37,4,8589993604,22,22,0,2,12858088,260797,227039,6540,65535,10,0,0,2,0
158,158,790,1227,17,20,-37,5,12884960901,31,31,0,1,227175,0,3165,-632,65535,-1,0,0,0,1
159,159,795,1227,17,20,-37,0,8589993600,9,9,0,59,250380,2421021,2432364,-5533,65535,10,0,59,0,0
159,159,795,1227,17,20,-37,1,8589993601,12,12,0,48,159299620,6012,3537013,-212906,65535,10,0,48,0,0
159,159,795,1227,17,20,-37,2,8589993602,2,2,0,3,6902,58090,57866,-18,65535,10,0,3,0,0
159,159,795,1227,17,20,-37,3,4295026307,20,20,0,2,22965119,6878335,2973183,291624,65535,10,1,2,0,0
159,159,795,1227,17,20,-37,4,8589993604,22,22,0,2,12898272,260797,220613,7474,65535,10,0,0,2,0
159,159,795,1227,17,20,-37,5,12884960901,31,31,0,1,224022,0,3153,-630,65535,-1,0,0,0,1
160,160,800,1227,17,20,-37,0,8589993600,9,9,0,59,241683,2404687,2413384,-3160,65535,10,0,59,0,0
160,160,800,1227,17,20,-37,1,8589993601,12,12,0,48,155864876,5201,3439945,-509181,65535,10,0,48,0,0
160,160,800,1227,17,20,-37,2,8589993602,2,2,0,3,7081,51666,51487,15,65535,10,0,3,0,0
160,160,800,1227,17,20,-37,3,4295026307,20,20,0,2,26766521,6746109,2944707,584534,65535,10,1,2,0,0
160,160,800,1227,17,20,-37,4,8589993604,22,22,0,2,12943335,260797,215734,8434,65535,10,0,0,2,0
160,160,800,1227,17,20,-37,5,12884960901,31,31,0,1,220881,0,3141,-628,65535,-1,0,0,0,1
161,161,805,1227,17,20,-37,0,8589993600,9,9,0,59,236808,2391996,2396871,-1794,65535,10,0,59,0,0
161,161,805,1227,17,20,-37,1,8589993601,12,12,0,48,152477143,3218,3390951,-614408,65535,10,0,48,0,0
161,161,805,1227,17,20,-37,2,8589993602,2,2,0,3,6460,29124,29745,-72,65535,10,0,3,0,0
161,161,805,1227,17,20,-37,3,4295026307,20,20,0,2,30515372,6653888,2905037,687806,65535,10,1,2,0,0
161,161,805,1227,17,20,-37,4,8589993604,22,22,0,2,12990902,260797,213230,9107,65535,10,0,0,2,0
161,161,805,1227,17,20,-37,5,12884960901,31,31,0,1,217752,0,3129,-625,65535,-1,0,0,0,1
162,162,810,1227,17,20,-37,0,8589993600,9,9,0,59,239913,2277118,2274013,-284,65535,10,0,59,0,0
162,162,810,1227,17,20,-37,1,8589993601,12,12,0,48,149051914,4864,3430093,-658556,65535,10,0,48,0,0
162,162,810,1227,17,20,-37,2,8589993602,2,2,0,3,4090,28760,31130,-323,65535,10,0,3,0,0
162,162,810,1227,17,20,-37,3,4295026307,20,20,0,2,34297525,6575652,2793499,730695,65535,10,1,2,0,0
162,162,810,1227,17,20,-37,4,8589993604,22,22,0,2,13036422,260797,215277,9105,65535,10,0,0,2,0
162,162,810,1227,17,20,-37,5,12884960901,31,31,0,1,214635,0,3117,-623,65535,-1,0,0,0,1
163,163,815,1227,17,20,-37,0,8589993600,9,9,0,59,248599,2078342,2069656,979,65535,10,0,59,0,0
163,163,815,1227,17,20,-37,1,8589993601,12,12,0,48,145521440,3913,3534387,-688266,65535,10,0,48,0,0
163,163,815,1227,17,20,-37,2,8589993602,2,2,0,3,3787,9894,10197,-158,65535,11,0,3,0,0
163,163,815,1227,17,20,-37,3,4295026307,20,20,0,2,38182555,6465228,2580198,759638,65535,10,1,2,0,0
163,163,815,1227,17,20,-37,4,8589993604,22,22,0,2,13076654,260797,220565,8442,65535,10,0,0,2,0
163,163,815,1227,17,20,-37,5,12884960901,31,31,0,1,211526,0,3109,-621,65535,-1,0,0,0,1
164,164,820,1227,17,20,-37,0,8589993600,9,9,0,59,260858,1913010,1900751,1898,65535,10,0,59,0,0
164,164,820,1227,17,20,-37,1,8589993601,12,12,0,48,141844972,4694,3681162,-717657,65535,10,0,48,0,0
164,164,820,1227,17,20,-37,2,8589993602,2,2,0,3,1412,2104,4479,-355,45348,11,0,3,0,0
164,164,820,1227,17,20,-37,3,4295026307,20,20,0,2,42219344,6451939,2415150,789462,65535,10,1,2,0,0
164,164,820,1227,17,20,-37,4,8589993604,22,22,0,2,13109608,260797,227843,7283,65535,10,0,0,2,0
164,164,820,1227,17,20,-37,5,12884960901,31,31,0,1,208429,0,3097,-618,65535,-1,0,0,0,1
165,165,825,1227,17,20,-37,0,8589993600,9,9,0,59,272712,1916548,1904694,2192,65535,10,0,59,0,0
165,165,825,1227,17,20,-37,1,8589993601,12,12,0,48,138021597,4634,3828009,-747042,65535,10,0,48,0,0
165,165,825,1227,17,20,-37,2,8589993602,2,2,0,3,222,1532,2722,-281,37027,11,0,3,0,0
165,165,825,1227,17,20,-37,3,4295026307,20,20,0,2,46409346,6615125,2425123,819798,65535,10,1,2,0,0
165,165,825,1227,17,20,-37,4,8589993604,22,22,0,2,13135470,260797,234935,5963,65535,10,0,0,2,0
165,165,825,1227,17,20,-37,5,12884960901,31,31,0,1,205339,0,3090,-617,65535,-1,0,0,0,1
166,166,830,1227,17,20,-37,0,8589993600,9,9,0,59,272305,2331930,2332337,772,65535,10,0,59,0,0
166,166,830,1227,17,20,-37,1,8589993601,12,12,0,48,134197956,3712,3827353,-758095,65535,10,0,48,0,0
166,166,830,1227,17,20,-37,2,8589993602,2,2,0,3,204,2048,2066,-106,27614,11,0,3,0,0
166,166,830,1227,17,20,-37,3,4295026307,20,20,0,2,50610672,7041412,2840086,832589,65535,10,1,2,0,0
166,166,830,1227,17,20,-37,4,8589993604,22,22,0,2,13161357,260797,234910,5471,65535,10,0,0,2,0
166,166,830,1227,17,20,-37,5,12884960901,31,31,0,1,202256,0,3083,-616,65535,-1,0,0,0,1
167,167,835,1227,17,20,-37,0,8589993600,9,9,0,59,272511,2401930,2401724,314,65535,10,0,59,0,0
