epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
41,41,205,450,5,11,-16,4,8589953348,12,12,0,24,8127463,497198,939787,-68971,65535,5,0,24,0,0
41,41,205,450,5,11,-16,5,8589953349,31,31,0,107,38012869,0,548908,-122032,65535,-1,0,0,0,107
42,42,210,450,5,11,-16,0,8589953344,9,9,0,26,19570091,1605775,1475542,47407,65535,5,0,26,0,0
42,42,210,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,-13,18722,11,0,2,0,0
42,42,210,450,5,11,-16,2,8589953346,22,22,0,1,1006923,73025,62457,3044,65535,5,0,0,1,0
42,42,210,450,5,11,-16,3,4294986051,20,20,0,2,50486283,2630852,1669699,182965,65535,5,1,2,0,0
42,42,210,450,5,11,-16,4,8589953348,12,12,0,3,891334,32102,156701,-18807,65535,5,0,3,0,0
42,42,210,450,5,11,-16,5,8589953349,31,31,0,128,44471824,435048,1474888,-198372,65535,-1,0,0,0,128
43,43,215,450,5,11,-16,0,8589953344,9,9,0,26,19720993,1605375,1454473,36639,65535,5,0,26,0,0
43,43,215,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,-4,18871,11,0,2,0,0
43,43,215,450,5,11,-16,2,8589953346,22,22,0,1,1018585,73025,61363,2598,65535,5,0,0,1,0
43,43,215,450,5,11,-16,3,4294986051,20,20,0,2,51419349,2601084,1668018,185244,65535,5,1,2,0,0
43,43,215,450,5,11,-16,4,8589953348,12,12,0,3,765189,29434,155579,-22820,65535,5,0,3,0,0
43,43,215,450,5,11,-16,5,8589953349,31,31,0,128,43823009,0,648815,-155490,65535,-1,0,0,0,128
44,44,220,450,5,11,-16,0,8589953344,9,9,0,26,19895499,1616043,1441537,35552,65535,5,0,26,0,0
44,44,220,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,-1,18960,11,0,2,0,0
44,44,220,450,5,11,-16,2,8589953346,22,22,0,1,1030923,73025,60687,2515,65535,5,0,0,1,0
44,44,220,450,5,11,-16,3,4294986051,20,20,0,2,52320878,2582313,1680784,182156,65535,5,1,2,0,0
44,44,220,450,5,11,-16,4,8589953348,12,12,0,3,638357,27777,154609,-24410,65535,5,0,3,0,0
44,44,220,450,5,11,-16,5,8589953349,31,31,0,128,43176694,0,646315,-139097,65535,-1,0,0,0,128
45,45,225,450,5,11,-16,0,8589953344,9,9,0,26,20087731,1627355,1435123,37360,65535,5,0,26,0,0
45,45,225,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,0,19005,11,0,2,0,0
45,45,225,450,5,11,-16,2,8589953346,22,22,0,1,1043597,73025,60351,2526,65535,5,0,0,1,0
45,45,225,450,5,11,-16,3,4294986051,20,20,0,2,53198349,2572192,1694721,177991,65535,5,1,2,0,0
45,45,225,450,5,11,-16,4,8589953348,12,12,0,3,511626,26933,153664,-24994,65535,5,0,3,0,0
45,45,225,450,5,11,-16,5,8589953349,31,31,0,128,42531940,0,644754,-132754,65535,-1,0,0,0,128
46,46,230,450,5,11,-16,0,8589953344,9,9,0,26,20282597,1638917,1444051,38368,65535,5,0,26,0,0
46,46,230,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,0,19005,11,0,2,0,0
46,46,230,450,5,11,-16,2,8589953346,22,22,0,1,1055998,73025,60624,2497,65535,5,0,0,1,0
46,46,230,450,5,11,-16,3,4294986051,20,20,0,2,54050911,2569960,1717398,173316,65535,5,1,2,0,0
46,46,230,450,5,11,-16,4,8589953348,12,12,0,3,402013,32602,142215,-23073,65535,5,0,3,0,0
46,46,230,450,5,11,-16,5,8589953349,31,31,0,128,41887786,0,644154,-130300,65535,-1,0,0,0,128
47,47,235,450,5,11,-16,0,8589953344,9,9,0,26,20475998,1650042,1456641,38563,65535,5,0,26,0,0
47,47,235,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,0,18975,11,0,2,0,0
47,47,235,450,5,11,-16,2,8589953346,22,22,0,1,1067900,73025,61123,2423,65535,5,0,0,1,0
47,47,235,450,5,11,-16,3,4294986051,20,20,0,2,54813999,2573731,1810643,160378,65535,5,1,2,0,0
47,47,235,450,5,11,-16,4,8589953348,12,12,0,3,365031,94895,131877,-13274,65535,5,0,3,0,0
47,47,235,450,5,11,-16,5,8589953349,31,31,0,128,41243617,0,644169,-129382,65535,-1,0,0,0,128
48,48,240,450,5,11,-16,0,8589953344,9,9,0,26,20673453,1660885,1463430,39142,65535,5,0,26,0,0
48,48,240,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,0,18901,11,0,2,0,0
48,48,240,450,5,11,-16,2,8589953346,22,22,0,1,1079434,73025,61491,2349,65535,5,0,0,1,0
48,48,240,450,5,11,-16,3,4294986051,20,20,0,2,55556942,2575745,1832802,153008,65535,5,1,2,0,0
48,48,240,450,5,11,-16,4,8589953348,12,12,0,3,342412,102617,125236,-7803,65535,5,0,3,0,0
48,48,240,450,5,11,-16,5,8589953349,31,31,0,128,40598486,0,645131,-129159,65535,-1,0,0,0,128
49,49,245,450,5,11,-16,0,8589953344,9,9,0,26,20936987,1670451,1406917,47619,65535,5,0,26,0,0
49,49,245,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,0,18796,11,0,2,0,0
49,49,245,450,5,11,-16,2,8589953346,22,22,0,1,1094066,73025,58393,2708,65535,5,0,0,1,0
49,49,245,450,5,11,-16,3,4294986051,20,20,0,2,56220130,2506544,1843356,140276,65535,5,1,2,0,0
49,49,245,450,5,11,-16,4,8589953348,12,12,0,3,330448,109768,121732,-4421,65535,5,0,3,0,0
49,49,245,450,5,11,-16,5,8589953349,31,31,0,128,39951793,0,646693,-129270,65535,-1,0,0,0,128
50,50,250,450,5,11,-16,0,8589953344,9,9,0,26,21596921,1678782,1018848,100348,65535,5,0,26,0,0
50,50,250,450,5,11,-16,1,8589953345,2,2,0,2,62,1681,1682,0,18662,11,0,2,0,0
50,50,250,450,5,11,-16,2,8589953346,22,22,0,1,1121931,73025,45160,4498,65535,5,0,0,1,0
50,50,250,450,5,11,-16,3,4294986051,20,20,0,2,56903034,2672819,1989915,137965,65535,5,1,2,0,0
50,50,250,450,5,11,-16,4,8589953348,12,12,0,24,6535629,468744,924252,-66548,65535,5,0,24,0,0
50,50,250,450,5,11,-16,5,8589953349,31,31,0,107,32854776,0,542426,-108326,65535,-1,0,0,0,107
51,51,255,450,5,11,-16,0,8589953344,9,9,0,26,21839272,1711699,1469348,67923,65535,5,0,26,0,0
51,51,255,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1680,0,18439,11,0,2,0,0
51,51,255,450,5,11,-16,2,8589953346,22,22,0,1,1132779,73025,62177,3041,65535,5,0,0,1,0
51,51,255,450,5,11,-16,3,4294986051,20,20,0,2,57725255,2621566,1799345,154513,65535,5,1,2,0,0
51,51,255,450,5,11,-16,4,8589953348,12,12,0,3,692035,30504,155423,-18733,65535,5,0,3,0,0
51,51,255,450,5,11,-16,5,8589953349,31,31,0,128,37920986,410151,1461185,-193836,65535,-1,0,0,0,128
52,52,260,450,5,11,-16,0,8589953344,9,9,0,26,22093801,1705771,1451242,57286,65535,5,0,26,0,0
52,52,260,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,0,18245,11,0,2,0,0
52,52,260,450,5,11,-16,2,8589953346,22,22,0,1,1144558,73025,61246,2611,65535,5,0,0,1,0
52,52,260,450,5,11,-16,3,4294986051,20,20,0,2,58540889,2603047,1787413,159895,65535,5,1,2,0,0
52,52,260,450,5,11,-16,4,8589953348,12,12,0,3,565595,28104,154544,-22829,65535,5,0,3,0,0
52,52,260,450,5,11,-16,5,8589953349,31,31,0,128,37264873,0,656113,-154701,65535,-1,0,0,0,128
53,53,265,450,5,11,-16,0,8589953344,9,9,0,26,22358623,1706115,1441293,54584,65535,5,0,26,0,0
53,53,265,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,0,18067,11,0,2,0,0
53,53,265,450,5,11,-16,2,8589953346,22,22,0,1,1156881,73025,60702,2519,65535,5,0,0,1,0
53,53,265,450,5,11,-16,3,4294986051,20,20,0,2,59349546,2593105,1784448,161041,65535,5,1,2,0,0
53,53,265,450,5,11,-16,4,8589953348,12,12,0,3,439098,26640,153137,-24371,65535,5,0,3,0,0
53,53,265,450,5,11,-16,5,8589953349,31,31,0,128,36605458,0,659415,-140438,65535,-1,0,0,0,128
54,54,270,450,5,11,-16,0,8589953344,9,9,0,26,22600204,1703085,1461504,50666,65535,5,0,26,0,0
54,54,270,450,5,11,-16,1,8589953345,2,2,0,2,63,1911,1911,0,20450,11,0,2,0,0
54,54,270,450,5,11,-16,2,8589953346,22,22,0,1,1168474,73025,61432,2392,65535,5,0,0,1,0
54,54,270,450,5,11,-16,3,4294986051,20,20,0,2,60159794,2590627,1780379,161670,65535,5,1,2,0,0
54,54,270,450,5,11,-16,4,8589953348,12,12,0,3,339857,25946,125187,-21544,65535,5,0,3,0,0
54,54,270,450,5,11,-16,5,8589953349,31,31,0,128,35943073,0,662385,-135462,65535,-1,0,0,0,128
55,55,275,450,5,11,-16,0,8589953344,9,9,0,26,22818862,1696906,1478248,46330,65535,5,0,26,0,0
55,55,275,450,5,11,-16,1,8589953345,2,2,0,2,2001,2004,66,241,44,11,0,2,0,0
55,55,275,450,5,11,-16,2,8589953346,22,22,0,1,1179468,73025,62031,2270,65535,5,0,0,1,0
55,55,275,450,5,11,-16,3,4294986051,20,20,0,2,60955764,2590982,1795012,160122,65535,5,1,2,0,0
55,55,275,450,5,11,-16,4,8589953348,12,12,0,3,276752,43632,106737,-15967,65535,5,0,3,0,0
55,55,275,450,5,11,-16,5,8589953349,31,31,0,128,35278684,0,664389,-133846,65535,-1,0,0,0,128
56,56,280,450,5,11,-16,0,8589953344,9,9,0,26,23018713,1684794,1484943,42354,65535,5,0,26,0,0
56,56,280,450,5,11,-16,1,8589953345,2,2,0,2,2001,5520,5520,90,38502,11,0,2,0,0
56,56,280,450,5,11,-16,2,8589953346,22,22,0,1,1190134,73025,62359,2184,65535,5,0,0,1,0
56,56,280,450,5,11,-16,3,4294986051,20,20,0,2,61713090,2602593,1845267,154710,65535,5,1,2,0,0
56,56,280,450,5,11,-16,4,8589953348,12,12,0,3,267539,94923,104136,-7138,65535,5,0,3,0,0
56,56,280,450,5,11,-16,5,8589953349,31,31,0,128,34613234,0,665450,-133373,65535,-1,0,0,0,128
57,57,285,450,5,11,-16,0,8589953344,9,9,0,26,23228518,1677280,1467475,42107,65535,5,0,26,0,0
57,57,285,450,5,11,-16,1,8589953345,2,2,0,2,129,1788,3660,-200,38517,11,0,2,0,0
57,57,285,450,5,11,-16,2,8589953346,22,22,0,1,1201676,73025,61483,2261,65535,5,0,0,1,0
57,57,285,450,5,11,-16,3,4294986051,20,20,0,2,62456355,2578897,1835632,150924,65535,5,1,2,0,0
57,57,285,450,5,11,-16,4,8589953348,12,12,0,3,264144,99564,102959,-3100,65535,5,0,3,0,0
57,57,285,450,5,11,-16,5,8589953349,31,31,0,128,33947662,0,665572,-133210,65535,-1,0,0,0,128
58,58,290,450,5,11,-16,0,8589953344,9,9,0,26,23894006,1666025,1000537,98975,65535,5,0,26,0,0
58,58,290,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1747,-83,18394,11,0,2,0,0
58,58,290,450,5,11,-16,2,8589953346,22,22,0,1,1230428,73025,44273,4440,65535,5,0,0,1,0
58,58,290,450,5,11,-16,3,4294986051,20,20,0,2,63165465,2660333,1951223,145234,65535,5,1,2,0,0
58,58,290,450,5,11,-16,4,8589953348,12,12,0,24,5454756,435287,923408,-70372,65535,5,0,24,0,0
58,58,290,450,5,11,-16,5,8589953349,31,31,0,107,27822425,0,555699,-111219,65535,-1,0,0,0,107
59,59,295,450,5,11,-16,0,8589953344,9,9,0,26,24120401,1678561,1452166,65414,65535,5,0,26,0,0
59,59,295,450,5,11,-16,1,8589953345,2,2,0,2,63,1681,1681,-31,17635,11,0,2,0,0
59,59,295,450,5,11,-16,2,8589953346,22,22,0,1,1242104,73025,61349,3124,65535,5,0,0,1,0
59,59,295,450,5,11,-16,3,4294986051,20,20,0,2,64031982,2612031,1745514,162776,65535,5,1,2,0,0
59,59,295,450,5,11,-16,4,8589953348,12,12,0,3,554440,27460,154865,-19223,65535,5,0,3,0,0
59,59,295,450,5,11,-16,5,8589953349,31,31,0,128,31931345,380876,1471973,-201183,65535,-1,0,0,0,128
60,60,300,450,5,11,-16,0,8589953344,9,9,0,26,24334893,1654008,1439516,51341,65535,5,0,26,0,0
60,60,300,450,5,11,-16,1,8589953345,2,2,0,2,62,1681,1682,-11,17664,11,0,2,0,0
60,60,300,450,5,11,-16,2,8589953346,22,22,0,1,1254451,73025,60678,2714,65535,5,0,0,1,0
60,60,300,450,5,11,-16,3,4294986051,20,20,0,2,64909838,2590942,1713086,170772,65535,5,1,2,0,0
60,60,300,450,5,11,-16,4,8589953348,12,12,0,3,429265,25486,150661,-22854,65535,5,0,3,0,0
60,60,300,450,5,11,-16,5,8589953349,31,31,0,128,31269123,0,662222,-158220,65535,-1,0,0,0,128
61,61,305,450,5,11,-16,0,8589953344,9,9,0,26,24519009,1638703,1454587,42266,65535,5,0,26,0,0
61,61,305,450,5,11,-16,1,8589953345,2,2,0,2,62,1681,1681,-4,17754,11,0,2,0,0
61,61,305,450,5,11,-16,2,8589953346,22,22,0,1,1266502,73025,60974,2523,65535,5,0,0,1,0
61,61,305,450,5,11,-16,3,4294986051,20,20,0,2,65790471,2576275,1695642,174117,65535,5,1,2,0,0
61,61,305,450,5,11,-16,4,8589953348,12,12,0,3,330846,24323,122742,-20871,65535,5,0,3,0,0
61,61,305,450,5,11,-16,5,8589953349,31,31,0,128,30609886,0,659237,-141736,65535,-1,0,0,0,128
62,62,310,450,5,11,-16,0,8589953344,9,9,0,26,24672134,1623698,1470573,34989,65535,5,0,26,0,0
62,62,310,450,5,11,-16,1,8589953345,2,2,0,2,62,1681,1681,-1,17888,11,0,2,0,0
62,62,310,450,5,11,-16,2,8589953346,22,22,0,1,1277965,73025,61562,2378,65535,5,0,0,1,0
62,62,310,450,5,11,-16,3,4294986051,20,20,0,2,66678565,2567199,1679105,176304,65535,5,1,2,0,0
62,62,310,450,5,11,-16,4,8589953348,12,12,0,3,254577,23830,100099,-17359,65535,5,0,3,0,0
62,62,310,450,5,11,-16,5,8589953349,31,31,0,128,29954555,0,655331,-135067,65535,-1,0,0,0,128
63,63,315,450,5,11,-16,0,8589953344,9,9,0,26,24800794,1609690,1481030,29202,65535,5,0,26,0,0
63,63,315,450,5,11,-16,1,8589953345,2,2,0,1,63,1681,1680,0,18067,11,0,2,0,0
63,63,315,450,5,11,-16,2,8589953346,22,22,0,1,1288953,73025,62037,2264,65535,5,0,0,1,0
63,63,315,450,5,11,-16,3,4294986051,20,20,0,2,67543685,2562046,1696926,174254,65535,5,1,2,0,0
63,63,315,450,5,11,-16,4,8589953348,12,12,0,3,216231,49775,88121,-11302,65535,5,0,3,0,0
63,63,315,450,5,11,-16,5,8589953349,31,31,0,128,29304073,0,650482,-131960,65535,-1,0,0,0,128
64,64,320,450,5,11,-16,0,8589953344,9,9,0,26,24912562,1597257,1485489,24920,65535,5,0,26,0,0
64,64,320,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1682,0,36581,11,0,1,0,0
64,64,320,450,5,11,-16,2,8589953346,22,22,0,1,1299743,73025,62235,2197,65535,5,0,0,1,0
64,64,320,450,5,11,-16,3,4294986051,20,20,0,2,68375578,2560738,1728845,169331,65535,5,1,2,0,0
64,64,320,450,5,11,-16,4,8589953348,12,12,0,3,214357,85639,87513,-4471,65535,5,0,3,0,0
64,64,320,450,5,11,-16,5,8589953349,31,31,0,128,28659357,0,644716,-130074,65535,-1,0,0,0,128
65,65,325,450,5,11,-16,0,8589953344,9,9,0,26,25047946,1587394,1452010,26267,65535,5,0,26,0,0
65,65,325,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,37057,11,0,1,0,0
65,65,325,450,5,11,-16,2,8589953346,22,22,0,1,1312346,73025,60422,2398,65535,5,0,0,1,0
65,65,325,450,5,11,-16,3,4294986051,20,20,0,2,69171686,2515684,1719576,163012,65535,5,1,2,0,0
65,65,325,450,5,11,-16,4,8589953348,12,12,0,3,216721,90364,88000,-1381,65535,5,0,3,0,0
65,65,325,450,5,11,-16,5,8589953349,31,31,0,128,28020725,0,638632,-128605,65535,-1,0,0,0,128
66,66,330,450,5,11,-16,0,8589953344,9,9,0,26,25641881,1580103,986168,84091,65535,5,0,26,0,0
66,66,330,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,37564,11,0,1,0,0
66,66,330,450,5,11,-16,2,8589953346,22,22,0,1,1341895,73025,43476,4592,65535,5,0,0,1,0
66,66,330,450,5,11,-16,3,4294986051,20,20,0,2,69947143,2602363,1826906,158060,65535,5,1,2,0,0
66,66,330,450,5,11,-16,4,8589953348,12,12,0,24,4413402,400588,905832,-71585,65535,5,0,24,0,0
66,66,330,450,5,11,-16,5,8589953349,31,31,0,107,22895098,0,528477,-106373,65535,-1,0,0,0,107
67,67,335,450,5,11,-16,0,8589953344,9,9,0,26,25801247,1600874,1441508,51454,65535,5,0,26,0,0
67,67,335,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,37891,11,0,1,0,0
67,67,335,450,5,11,-16,2,8589953346,22,22,0,1,1354215,73025,60705,3262,65535,5,0,0,1,0
67,67,335,450,5,11,-16,3,4294986051,20,20,0,2,70843711,2556320,1659752,171342,65535,5,1,2,0,0
67,67,335,450,5,11,-16,4,8589953348,12,12,0,3,427890,25820,149606,-18828,65535,5,0,3,0,0
67,67,335,450,5,11,-16,5,8589953349,31,31,0,128,26129829,350514,1419598,-197013,65535,-1,0,0,0,128
68,68,340,450,5,11,-16,0,8589953344,9,9,0,26,25938521,1588310,1451036,36453,65535,5,0,26,0,0
68,68,340,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,38308,11,0,1,0,0
68,68,340,450,5,11,-16,2,8589953346,22,22,0,1,1366367,73025,60873,2741,65535,5,0,0,1,0
68,68,340,450,5,11,-16,3,4294986051,20,20,0,2,71730672,2533059,1646098,175123,65535,5,1,2,0,0
68,68,340,450,5,11,-16,4,8589953348,12,12,0,3,330166,24072,121796,-19275,65535,5,0,3,0,0
68,68,340,450,5,11,-16,5,8589953349,31,31,0,128,25508064,0,621765,-151599,65535,-1,0,0,0,128
69,69,345,450,5,11,-16,0,8589953344,9,9,0,26,26063116,1586834,1462239,29243,65535,5,0,26,0,0
69,69,345,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,38725,11,0,1,0,0
69,69,345,450,5,11,-16,2,8589953346,22,22,0,1,1378347,73025,61045,2524,65535,5,0,0,1,0
69,69,345,450,5,11,-16,3,4294986051,20,20,0,2,72601198,2517291,1646765,174486,65535,5,1,2,0,0
69,69,345,450,5,11,-16,4,8589953348,12,12,0,3,254120,23069,99115,-16733,65535,5,0,3,0,0
69,69,345,450,5,11,-16,5,8589953349,31,31,0,128,24891260,0,616804,-133949,65535,-1,0,0,0,128
70,70,350,450,5,11,-16,0,8589953344,9,9,0,26,26175515,1586933,1474534,25015,65535,5,0,26,0,0
70,70,350,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,39083,11,0,1,0,0
70,70,350,450,5,11,-16,2,8589953346,22,22,0,1,1389878,73025,61494,2387,65535,5,0,0,1,0
70,70,350,450,5,11,-16,3,4294986051,20,20,0,2,73459669,2508028,1649557,172740,65535,5,1,2,0,0
70,70,350,450,5,11,-16,4,8589953348,12,12,0,3,195845,22684,80959,-13558,65535,5,0,3,0,0
70,70,350,450,5,11,-16,5,8589953349,31,31,0,128,24279109,0,612151,-126748,65535,-1,0,0,0,128
71,71,355,450,5,11,-16,0,8589953344,9,9,0,26,26282807,1588303,1481011,22791,65535,5,0,26,0,0
71,71,355,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,39440,11,0,1,0,0
71,71,355,450,5,11,-16,2,8589953346,22,22,0,1,1401064,73025,61839,2293,65535,5,0,0,1,0
71,71,355,450,5,11,-16,3,4294986051,20,20,0,2,74272467,2504027,1691229,166376,65535,5,1,2,0,0
71,71,355,450,5,11,-16,4,8589953348,12,12,0,3,174361,52689,74173,-7769,65535,5,0,3,0,0
71,71,355,450,5,11,-16,5,8589953349,31,31,0,128,23671331,0,607778,-123501,65535,-1,0,0,0,128
72,72,360,450,5,11,-16,0,8589953344,9,9,0,26,26389955,1591208,1484060,21939,65535,5,0,26,0,0
72,72,360,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,0,39738,11,0,1,0,0
72,72,360,450,5,11,-16,2,8589953346,22,22,0,1,1412186,73025,61903,2249,65535,5,0,0,1,0
72,72,360,450,5,11,-16,3,4294986051,20,20,0,2,75046328,2505268,1731407,159123,65535,5,1,2,0,0
72,72,360,450,5,11,-16,4,8589953348,12,12,0,3,179364,80579,75576,-2288,65535,5,0,3,0,0
72,72,360,450,5,11,-16,5,8589953349,31,31,0,128,23067295,0,604036,-121816,65535,-1,0,0,0,128
73,73,365,450,5,11,-16,0,8589953344,9,9,0,26,26542697,1594987,1442245,27319,65535,5,0,26,0,0
73,73,365,450,5,11,-16,1,8589953345,2,2,0,1,62,1726,1726,0,41108,11,0,1,0,0
73,73,365,450,5,11,-16,2,8589953346,22,22,0,1,1425498,73025,59713,2506,65535,5,0,0,1,0
73,73,365,450,5,11,-16,3,4294986051,20,20,0,2,75764142,2454960,1737146,149397,65535,5,1,2,0,0
73,73,365,450,5,11,-16,4,8589953348,12,12,0,3,186892,85304,77776,82,65535,5,0,3,0,0
73,73,365,450,5,11,-16,5,8589953349,31,31,0,128,22466720,0,600575,-120752,65535,-1,0,0,0,128
74,74,370,450,5,11,-16,0,8589953344,9,9,0,26,27128117,1598433,1013013,83421,65535,5,0,26,0,0
74,74,370,450,5,11,-16,1,8589953345,2,2,0,1,63,1989,1988,0,47841,11,0,1,0,0
74,74,370,450,5,11,-16,2,8589953346,22,22,0,1,1454368,73025,44155,4547,65535,5,0,0,1,0
74,74,370,450,5,11,-16,3,4294986051,20,20,0,2,76463746,2552345,1852741,143473,65535,5,1,2,0,0
74,74,370,450,5,11,-16,4,8589953348,12,12,0,24,3503744,381719,849344,-65851,65535,5,0,24,0,0
74,74,370,450,5,11,-16,5,8589953349,31,31,0,107,18281122,0,499652,-100309,65535,-1,0,0,0,107
75,75,375,450,5,11,-16,0,8589953344,9,9,0,26,27301967,1628908,1455058,53013,65535,5,0,26,0,0
75,75,375,450,5,11,-16,1,8589953345,2,2,0,1,2001,2063,125,241,1578,11,0,1,0,0
75,75,375,450,5,11,-16,2,8589953346,22,22,0,1,1466420,73025,60973,3211,65535,5,0,0,1,0
75,75,375,450,5,11,-16,3,4294986051,20,20,0,2,77268179,2512560,1708127,154355,65535,5,1,2,0,0
75,75,375,450,5,11,-16,4,8589953348,12,12,0,3,339030,24917,123855,-15453,65535,5,0,3,0,0
75,75,375,450,5,11,-16,5,8589953349,31,31,0,128,20750471,334004,1339603,-184922,65535,-1,0,0,0,128
76,76,380,450,5,11,-16,0,8589953344,9,9,0,26,27461815,1622089,1462241,39859,65535,5,0,26,0,0
76,76,380,450,5,11,-16,1,8589953345,2,2,0,1,2001,6303,6303,90,54806,11,0,1,0,0
76,76,380,450,5,11,-16,2,8589953346,22,22,0,1,1478266,73025,61179,2684,65535,5,0,0,1,0
76,76,380,450,5,11,-16,3,4294986051,20,20,0,2,78070257,2502191,1700113,158142,65535,5,1,2,0,0
76,76,380,450,5,11,-16,4,8589953348,12,12,0,3,261250,23328,101108,-15516,65535,5,0,3,0,0
76,76,380,450,5,11,-16,5,8589953349,31,31,0,128,20155100,0,595371,-143766,65535,-1,0,0,0,128
77,77,385,450,5,11,-16,0,8589953344,9,9,0,26,27620280,1630307,1471842,34755,65535,5,0,26,0,0
77,77,385,450,5,11,-16,1,8589953345,2,2,0,1,129,1822,3694,-200,54806,11,0,1,0,0
77,77,385,450,5,11,-16,2,8589953346,22,22,0,1,1490010,73025,61281,2473,65535,5,0,0,1,0
77,77,385,450,5,11,-16,3,4294986051,20,20,0,2,78852540,2490835,1708552,157088,65535,5,1,2,0,0
77,77,385,450,5,11,-16,4,8589953348,12,12,0,3,201136,22441,82555,-13331,65535,5,0,3,0,0
77,77,385,450,5,11,-16,5,8589953349,31,31,0,128,19560204,0,594896,-128273,65535,-1,0,0,0,128
78,78,390,450,5,11,-16,0,8589953344,9,9,0,26,27771384,1633401,1482297,31920,65535,5,0,26,0,0
78,78,390,450,5,11,-16,1,8589953345,2,2,0,1,63,1695,1761,-83,41972,11,0,1,0,0
78,78,390,450,5,11,-16,2,8589953346,22,22,0,1,1501239,73025,61796,2330,65535,5,0,0,1,0
78,78,390,450,5,11,-16,3,4294986051,20,20,0,2,79625075,2485372,1712837,155474,65535,5,1,2,0,0
78,78,390,450,5,11,-16,4,8589953348,12,12,0,3,155415,22140,67861,-10714,65535,5,0,3,0,0
78,78,390,450,5,11,-16,5,8589953349,31,31,0,128,18965794,0,594410,-122403,65535,-1,0,0,0,128
79,79,395,450,5,11,-16,0,8589953344,9,9,0,26,27918791,1633258,1485851,30395,65535,5,0,26,0,0
79,79,395,450,5,11,-16,1,8589953345,2,2,0,1,62,1686,1687,-31,40066,11,0,1,0,0
79,79,395,450,5,11,-16,2,8589953346,22,22,0,1,1512377,73025,61887,2264,65535,5,0,0,1,0
79,79,395,450,5,11,-16,3,4294986051,20,20,0,2,80352315,2486628,1759388,149207,65535,5,1,2,0,0
79,79,395,450,5,11,-16,4,8589953348,12,12,0,3,148856,59175,65734,-4836,65535,5,0,3,0,0
79,79,395,450,5,11,-16,5,8589953349,31,31,0,128,18371914,0,593880,-120136,65535,-1,0,0,0,128
80,80,400,450,5,11,-16,0,8589953344,9,9,0,26,28063022,1632722,1488491,29426,65535,5,0,26,0,0
80,80,400,450,5,11,-16,1,8589953345,2,2,0,1,63,1681,1680,-11,39857,11,0,1,0,0
80,80,400,450,5,11,-16,2,8589953346,22,22,0,1,1523391,73025,62011,2225,65535,5,0,0,1,0
80,80,400,450,5,11,-16,3,4294986051,20,20,0,2,81062053,2492380,1782642,144668,65535,5,1,2,0,0
80,80,400,450,5,11,-16,4,8589953348,12,12,0,3,158578,78571,68849,-598,65535,5,0,3,0,0
80,80,400,450,5,11,-16,5,8589953349,31,31,0,128,17778602,0,593312,-119214,65535,-1,0,0,0,128
81,81,405,450,5,11,-16,0,8589953344,9,9,0,26,28259182,1630851,1434691,35554,65535,5,0,26,0,0
81,81,405,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1682,-4,39828,11,0,1,0,0
81,81,405,450,5,11,-16,2,8589953346,22,22,0,1,1537193,73025,59223,2559,65535,5,0,0,1,0
81,81,405,450,5,11,-16,3,4294986051,20,20,0,2,81715468,2432002,1778587,135926,65535,5,1,2,0,0
81,81,405,450,5,11,-16,4,8589953348,12,12,0,3,169653,83506,72431,1160,65535,5,0,3,0,0
81,81,405,450,5,11,-16,5,8589953349,31,31,0,128,17186201,0,592401,-118755,65535,-1,0,0,0,128
82,82,410,450,5,11,-16,0,8589953344,9,9,0,26,28796454,1627843,1090571,80490,65535,5,0,26,0,0
82,82,410,450,5,11,-16,1,8589953345,2,2,0,1,62,1681,1681,-1,39828,11,0,1,0,0
82,82,410,450,5,11,-16,2,8589953346,22,22,0,1,1562988,73025,47230,4183,65535,5,0,0,1,0
