epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
98,98,490,1645,12,27,-39,0,8590005376,9,9,0,53,118012625,18014993,12889344,557160,65535,5,0,53,0,0
98,98,490,1645,12,27,-39,1,8590005377,12,12,0,48,12305158,67999,8862040,-1051112,65535,5,0,48,0,0
98,98,490,1645,12,27,-39,2,8590005378,2,2,0,2,13181,89580,87216,468,49613,11,0,2,0,0
98,98,490,1645,12,27,-39,3,4295038083,20,20,0,2,37685802,23354875,19061831,617908,65535,5,1,2,0,0
98,98,490,1645,12,27,-39,4,8590005380,22,22,0,2,3080691,441250,443221,616,65535,5,0,0,2,0
99,99,495,1645,12,27,-39,0,8590005376,9,9,0,53,119113177,14559544,13458992,346503,65535,5,0,53,0,0
99,99,495,1645,12,27,-39,1,8590005377,12,12,0,48,3685857,72107,8691408,-1471579,65535,5,0,48,0,0
99,99,495,1645,12,27,-39,2,8590005378,2,2,0,2,14795,96870,95256,376,48898,11,0,2,0,0
99,99,495,1645,12,27,-39,3,4295038083,20,20,0,2,45853162,23806797,15639437,1252635,65535,5,1,2,0,0
99,99,495,1645,12,27,-39,4,8590005380,22,22,0,2,3055514,441250,466427,-2915,65535,5,0,0,2,0
100,100,500,1645,12,27,-39,0,8590005376,9,9,0,53,116849243,15164055,17427989,-153053,65535,5,0,53,0,0
100,100,500,1645,12,27,-39,1,8590005377,12,12,0,48,23909,75445,3737393,-1009585,65535,10,0,48,0,0
100,100,500,1645,12,27,-39,2,8590005378,2,2,0,2,14982,108660,108473,164,55854,11,0,2,0,0
100,100,500,1645,12,27,-39,3,4295038083,20,20,0,2,52578902,23134508,16408768,1310455,65535,5,1,2,0,0
100,100,500,1645,12,27,-39,4,8590005380,22,22,0,2,2880518,441250,616246,-22967,65535,5,0,0,2,0
101,101,505,1645,12,27,-39,0,8590005376,9,9,0,53,117863843,15237417,14222817,69431,65535,5,0,53,0,0
101,101,505,1645,12,27,-39,1,8590005377,12,12,0,48,23891,76694,76712,-378595,33792,10,0,48,0,0
101,101,505,1645,12,27,-39,2,8590005378,2,2,0,2,48685,169562,135859,4273,65535,10,0,2,0,0
101,101,505,1645,12,27,-39,3,4295038083,20,20,0,2,52209836,16054175,16423241,445287,65535,5,1,2,0,0
101,101,505,1645,12,27,-39,4,8590005380,22,22,0,2,2826396,441250,495372,-15377,65535,5,0,0,2,0
102,102,510,1645,12,27,-39,0,8590005376,9,9,0,53,115201911,10490100,13152032,-306705,65535,5,0,53,0,0
102,102,510,1645,12,27,-39,1,8590005377,12,12,0,48,8603358,17638857,9059390,930460,65535,16,0,48,0,0
102,102,510,1645,12,27,-39,2,8590005378,2,2,0,2,13781,169809,204713,-2760,65535,10,0,2,0,0
102,102,510,1645,12,27,-39,3,4295038083,20,20,0,2,46962278,23949329,29196887,-488962,65535,5,1,2,0,0
102,102,510,1645,12,27,-39,4,8590005380,22,22,0,2,2816397,441250,451249,-7015,65535,5,0,0,2,0
103,103,515,1645,12,27,-39,0,8590005376,9,9,0,53,114302389,12214203,13113725,-227454,65535,5,0,53,0,0
103,103,515,1645,12,27,-39,1,8590005377,12,12,0,48,18254199,18716459,9065618,1555277,65535,16,0,48,0,0
103,103,515,1645,12,27,-39,2,8590005378,2,2,0,2,13796,167532,167517,-1034,65535,10,0,2,0,0
103,103,515,1645,12,27,-39,3,4295038083,20,20,0,2,38844855,23877571,31994994,-1198037,65535,5,1,2,0,0
103,103,515,1645,12,27,-39,4,8590005380,22,22,0,2,2807585,441250,450062,-3731,65535,16,0,0,2,0
104,104,520,1645,12,27,-39,0,8590005376,9,9,0,53,121309588,20318156,13310957,790604,65535,5,0,53,0,0
104,104,520,1645,12,27,-39,1,8590005377,12,12,0,48,21493461,12445749,9206487,988135,65535,16,0,48,0,0
104,104,520,1645,12,27,-39,2,8590005378,2,2,0,2,14010,113880,113666,-361,64672,11,0,2,0,0
104,104,520,1645,12,27,-39,3,4295038083,20,20,0,2,29238824,24174894,33780925,-1650016,65535,5,1,2,0,0
104,104,520,1645,12,27,-39,4,8590005380,22,22,0,2,2791993,441250,456842,-3347,65535,16,0,0,2,0
105,105,525,1645,12,27,-39,0,8590005376,9,9,0,53,129638357,21327381,12998612,1337571,65535,5,0,53,0,0
105,105,525,1645,12,27,-39,1,8590005377,12,12,0,48,17639344,5121187,8975304,-111214,65535,16,0,48,0,0
105,105,525,1645,12,27,-39,2,8590005378,2,2,0,2,14200,109578,109388,-112,60918,11,0,2,0,0
105,105,525,1645,12,27,-39,3,4295038083,20,20,0,2,26369853,23607609,26476580,-977377,65535,5,1,2,0,0
105,105,525,1645,12,27,-39,4,8590005380,22,22,0,2,2785602,441250,447641,-2053,65535,16,0,0,2,0
106,106,530,1645,12,27,-39,0,8590005376,9,9,0,53,139852623,23152244,12937978,1778372,65535,5,0,53,0,0
106,106,530,1645,12,27,-39,1,8590005377,12,12,0,48,8833732,84492,8890104,-1142406,65535,5,0,48,0,0
106,106,530,1645,12,27,-39,2,8590005378,2,2,0,2,13811,170760,171149,-90,65535,10,0,2,0,0
106,106,530,1645,12,27,-39,3,4295038083,20,20,0,2,25924927,23519200,23964126,-422131,65535,5,1,2,0,0
106,106,530,1645,12,27,-39,4,8590005380,22,22,0,2,2781416,441250,445436,-1292,65535,5,0,0,2,0
107,107,535,1645,12,27,-39,0,8590005376,9,9,0,53,138651849,13537594,14738368,516793,65535,5,0,53,0,0
107,107,535,1645,12,27,-39,1,8590005377,12,12,0,48,1728537,97498,7202693,-1316551,65535,5,0,48,0,0
107,107,535,1645,12,27,-39,2,8590005378,2,2,0,2,12962,170760,171609,-138,65535,10,0,2,0,0
107,107,535,1645,12,27,-39,3,4295038083,20,20,0,2,34925666,23765211,14764472,966792,65535,5,1,2,0,0
107,107,535,1645,12,27,-39,4,8590005380,22,22,0,2,2712551,441250,510115,-9092,65535,5,0,0,2,0
108,108,540,1645,12,27,-39,0,8590005376,9,9,0,53,134735641,13657340,17573548,-295728,65535,5,0,53,0,0
108,108,540,1645,12,27,-39,1,8590005377,12,12,0,48,23889,102522,1807170,-706786,62820,10,0,48,0,0
108,108,540,1645,12,27,-39,2,8590005378,2,2,0,2,12183,170760,171539,-147,65535,10,0,2,0,0
108,108,540,1645,12,27,-39,3,4295038083,20,20,0,2,41347027,21418315,14996954,1165217,65535,5,1,2,0,0
108,108,540,1645,12,27,-39,4,8590005380,22,22,0,2,2537882,441250,615919,-25242,65535,5,0,0,2,0
109,109,545,1645,12,27,-39,0,8590005376,9,9,0,53,130402459,10730600,15063782,-652545,65535,5,0,53,0,0
109,109,545,1645,12,27,-39,1,8590005377,12,12,0,48,23889,104118,104118,-265044,34632,10,0,48,0,0
109,109,545,1645,12,27,-39,2,8590005378,2,2,0,2,55625,170408,126966,5375,65535,10,0,2,0,0
109,109,545,1645,12,27,-39,3,4295038083,20,20,0,2,46340536,16970757,11977248,1061144,65535,5,1,2,0,0
109,109,545,1645,12,27,-39,4,8590005380,22,22,0,2,2459216,441250,519916,-19298,65535,5,0,0,2,0
110,110,550,1645,12,27,-39,0,8590005376,9,9,0,53,128292825,10490100,12599734,-508407,65535,5,0,53,0,0
110,110,550,1645,12,27,-39,1,8590005377,12,12,0,48,9311906,17717463,8429446,1061610,65535,16,0,48,0,0
110,110,550,1645,12,27,-39,2,8590005378,2,2,0,2,10120,170295,215800,-3673,65535,10,0,2,0,0
110,110,550,1645,12,27,-39,3,4295038083,20,20,0,2,39817052,22735586,29259070,-417506,65535,5,1,2,0,0
110,110,550,1645,12,27,-39,4,8590005380,22,22,0,2,2474906,441250,425560,-5275,65535,5,0,0,2,0
111,111,555,1645,12,27,-39,0,8590005376,9,9,0,53,126207631,10429600,12514794,-451300,65535,5,0,53,0,0
111,111,555,1645,12,27,-39,1,8590005377,12,12,0,48,19724814,18802932,8390024,1699716,65535,16,0,48,0,0
111,111,555,1645,12,27,-39,2,8590005378,2,2,0,2,9851,170760,171029,-1410,65535,10,0,2,0,0
111,111,555,1645,12,27,-39,3,4295038083,20,20,0,2,32095755,22560258,30281555,-1121725,65535,5,1,2,0,0
111,111,555,1645,12,27,-39,4,8590005380,22,22,0,2,2493815,441250,422341,385,65535,5,0,0,2,0
112,112,560,1645,12,27,-39,0,8590005376,9,9,0,53,125183511,11675053,12699173,-297252,65535,5,0,53,0,0
112,112,560,1645,12,27,-39,1,8590005377,12,12,0,48,23726583,12516849,8515080,1137613,65535,16,0,48,0,0
112,112,560,1645,12,27,-39,2,8590005378,2,2,0,2,9836,170760,170775,-529,65535,10,0,2,0,0
112,112,560,1645,12,27,-39,3,4295038083,20,20,0,2,29730220,22881320,25246855,-716337,65535,5,1,2,0,0
112,112,560,1645,12,27,-39,4,8590005380,22,22,0,2,2506778,441250,428287,1764,65535,5,0,0,2,0
113,113,565,1645,12,27,-39,0,8590005376,9,9,0,53,124418156,12285893,13051248,-207138,65535,5,0,53,0,0
113,113,565,1645,12,27,-39,1,8590005377,12,12,0,48,21170028,6357348,8913903,107035,65535,16,0,48,0,0
113,113,565,1645,12,27,-39,2,8590005378,2,2,0,2,12157,94680,92359,92,61722,11,0,2,0,0
113,113,565,1645,12,27,-39,3,4295038083,20,20,0,2,33678493,23582085,19633812,224907,65535,5,1,2,0,0
113,113,565,1645,12,27,-39,4,8590005380,22,22,0,2,2503156,441250,444872,209,65535,16,0,0,2,0
114,114,570,1645,12,27,-39,0,8590005376,9,9,0,53,129516373,18089110,12990893,559600,65535,5,0,53,0,0
114,114,570,1645,12,27,-39,1,8590005377,12,12,0,48,12350458,126363,8945933,-1062308,65535,16,0,48,0,0
114,114,570,1645,12,27,-39,2,8590005378,2,2,0,2,13950,98880,97087,257,55199,11,0,2,0,0
114,114,570,1645,12,27,-39,3,4295038083,20,20,0,2,38029284,23559112,19208321,628188,65535,5,1,2,0,0
114,114,570,1645,12,27,-39,4,8590005380,22,22,0,2,2496990,441250,447416,-692,65535,16,0,0,2,0
115,115,575,1645,12,27,-39,0,8590005376,9,9,0,53,130663348,14660161,13513186,353221,65535,5,0,53,0,0
115,115,575,1645,12,27,-39,1,8590005377,12,12,0,48,3737737,133176,8745897,-1474955,65535,5,0,48,0,0
115,115,575,1645,12,27,-39,2,8590005378,2,2,0,2,15200,102390,101140,252,51967,11,0,2,0,0
115,115,575,1645,12,27,-39,3,4295038083,20,20,0,2,46146566,23926922,15809640,1250230,65535,5,1,2,0,0
115,115,575,1645,12,27,-39,4,8590005380,22,22,0,2,2469272,441250,468968,-3723,65535,16,0,0,2,0
116,116,580,1645,12,27,-39,0,8590005376,9,9,0,53,128323887,15153439,17492900,-159975,65535,5,0,53,0,0
116,116,580,1645,12,27,-39,1,8590005377,12,12,0,48,23918,139118,3852937,-1017334,65535,10,0,48,0,0
116,116,580,1645,12,27,-39,2,8590005378,2,2,0,2,15206,170760,170754,94,65535,10,0,2,0,0
116,116,580,1645,12,27,-39,3,4295038083,20,20,0,2,53003236,23383743,16527073,1325919,65535,5,1,2,0,0
116,116,580,1645,12,27,-39,4,8590005380,22,22,0,2,2290946,441250,619576,-23686,65535,5,0,0,2,0
117,117,585,1645,12,27,-39,0,8590005376,9,9,0,53,129704257,15922442,14542072,112556,65535,11,0,53,0,0
117,117,585,1645,12,27,-39,1,8590005377,12,12,0,48,23887,109576,109607,-381503,34232,10,0,48,0,0
117,117,585,1645,12,27,-39,2,8590005378,2,2,0,2,51547,170513,134172,4577,65535,10,0,2,0,0
117,117,585,1645,12,27,-39,3,4295038083,20,20,0,2,52276334,16425632,17152534,406357,65535,11,1,2,0,0
117,117,585,1645,12,27,-39,4,8590005380,22,22,0,2,2226287,441250,505909,-16963,65535,11,0,0,2,0
118,118,590,1645,12,27,-39,0,8590005376,9,9,0,53,126995836,10490100,13198521,-296344,65535,5,0,53,0,0
118,118,590,1645,12,27,-39,1,8590005377,12,12,0,48,8731028,17815429,9108288,945329,65535,16,0,48,0,0
118,118,590,1645,12,27,-39,2,8590005378,2,2,0,2,13830,170502,208219,-2998,65535,10,0,2,0,0
118,118,590,1645,12,27,-39,3,4295038083,20,20,0,2,46952708,24052595,29376221,-513070,65535,5,1,2,0,0
118,118,590,1645,12,27,-39,4,8590005380,22,22,0,2,2214006,441250,453531,-7896,65535,5,0,0,2,0
119,119,595,1645,12,27,-39,0,8590005376,9,9,0,53,126044982,12216082,13166936,-229985,65535,5,0,53,0,0
119,119,595,1645,12,27,-39,1,8590005377,12,12,0,48,18504003,18892070,9119095,1576119,65535,16,0,48,0,0
119,119,595,1645,12,27,-39,2,8590005378,2,2,0,2,13906,170760,170684,-1115,65535,10,0,2,0,0
119,119,595,1645,12,27,-39,3,4295038083,20,20,0,2,38766997,23992362,32178073,-1215614,65535,5,1,2,0,0
119,119,595,1645,12,27,-39,4,8590005380,22,22,0,2,2202592,441250,452664,-4387,65535,5,0,0,2,0
120,120,600,1645,12,27,-39,0,8590005376,9,9,0,53,133020926,20348526,13372582,785748,65535,5,0,53,0,0
120,120,600,1645,12,27,-39,1,8590005377,12,12,0,48,21813115,12575685,9266573,1004682,65535,16,0,48,0,0
120,120,600,1645,12,27,-39,2,8590005378,2,2,0,2,14094,137190,137002,-395,65535,10,0,2,0,0
120,120,600,1645,12,27,-39,3,4295038083,20,20,0,2,29125091,24325217,33967123,-1661093,65535,5,1,2,0,0
120,120,600,1645,12,27,-39,4,8590005380,22,22,0,2,2184326,441250,459516,-3928,65535,16,0,0,2,0
121,121,605,1645,12,27,-39,0,8590005376,9,9,0,53,141139713,21305260,13186473,1309503,65535,5,0,53,0,0
121,121,605,1645,12,27,-39,1,8590005377,12,12,0,48,17798431,5111611,9126295,-125080,65535,16,0,48,0,0
121,121,605,1645,12,27,-39,2,8590005378,2,2,0,2,14265,135192,135021,-127,65535,10,0,2,0,0
121,121,605,1645,12,27,-39,3,4295038083,20,20,0,2,26726844,23985059,26383306,-922689,65535,5,1,2,0,0
121,121,605,1645,12,27,-39,4,8590005380,22,22,0,2,2171331,441250,454245,-3097,65535,16,0,0,2,0
122,122,610,1645,12,27,-39,0,8590005376,9,9,0,53,151425177,23403422,13117958,1776745,65535,5,0,53,0,0
122,122,610,1645,12,27,-39,1,8590005377,12,12,0,48,8891777,131078,9037732,-1160236,65535,5,0,48,0,0
122,122,610,1645,12,27,-39,2,8590005378,2,2,0,2,13869,170760,171156,-96,65535,10,0,2,0,0
122,122,610,1645,12,27,-39,3,4295038083,20,20,0,2,26303358,23859276,24282762,-398943,65535,5,1,2,0,0
122,122,610,1645,12,27,-39,4,8590005380,22,22,0,2,2160929,441250,451652,-2461,65535,5,0,0,2,0
123,123,615,1645,12,27,-39,0,8590005376,9,9,0,53,150167056,13464346,14722467,509014,65535,5,0,53,0,0
123,123,615,1645,12,27,-39,1,8590005377,12,12,0,48,1783472,143221,7251526,-1323626,65535,5,0,48,0,0
123,123,615,1645,12,27,-39,2,8590005378,2,2,0,2,13040,170760,171589,-139,65535,10,0,2,0,0
123,123,615,1645,12,27,-39,3,4295038083,20,20,0,2,35364228,23797328,14736458,983005,65535,5,1,2,0,0
123,123,615,1645,12,27,-39,4,8590005380,22,22,0,2,2092386,441250,509793,-9489,65535,5,0,0,2,0
124,124,620,1645,12,27,-39,0,8590005376,9,9,0,53,146262977,13687302,17591381,-297129,65535,5,0,53,0,0
124,124,620,1645,12,27,-39,1,8590005377,12,12,0,48,23880,142259,1901851,-716307,64366,10,0,48,0,0
124,124,620,1645,12,27,-39,2,8590005378,2,2,0,2,12171,170760,171629,-160,65535,10,0,2,0,0
124,124,620,1645,12,27,-39,3,4295038083,20,20,0,2,41829021,21531758,15066965,1176724,65535,5,1,2,0,0
124,124,620,1645,12,27,-39,4,8590005380,22,22,0,2,1917204,441250,616432,-25455,65535,5,0,0,2,0
125,125,625,1645,12,27,-39,0,8590005376,9,9,0,53,141954750,10730600,15038827,-649951,65535,5,0,53,0,0
125,125,625,1645,12,27,-39,1,8590005377,12,12,0,48,23876,219,223,-268615,32771,10,0,48,0,0
125,125,625,1645,12,27,-39,2,8590005378,2,2,0,2,55476,170521,127216,5353,65535,5,0,2,0,0
125,125,625,1645,12,27,-39,3,4295038083,20,20,0,2,46796536,16839924,11872409,1062210,65535,5,1,2,0,0
125,125,625,1645,12,27,-39,4,8590005380,22,22,0,2,1839683,441250,518771,-19235,65535,5,0,0,2,0
126,126,630,1645,12,27,-39,0,8590005376,9,9,0,53,139832488,10490100,12612362,-509013,65535,5,0,53,0,0
126,126,630,1645,12,27,-39,1,8590005377,12,12,0,48,9382016,17806609,8448469,1069037,65535,16,0,48,0,0
126,126,630,1645,12,27,-39,2,8590005378,2,2,0,2,10144,170497,215829,-3659,65535,10,0,2,0,0
126,126,630,1645,12,27,-39,3,4295038083,20,20,0,2,40215611,22767638,29348563,-424287,65535,5,1,2,0,0
126,126,630,1645,12,27,-39,4,8590005380,22,22,0,2,1855157,441250,425776,-5280,65535,5,0,0,2,0
127,127,635,1645,12,27,-39,0,8590005376,9,9,0,53,137730197,10429600,12531891,-453665,65535,5,0,53,0,0
127,127,635,1645,12,27,-39,1,8590005377,12,12,0,48,19842301,18860676,8400391,1708423,65535,16,0,48,0,0
127,127,635,1645,12,27,-39,2,8590005378,2,2,0,2,9845,170760,171059,-1408,65535,10,0,2,0,0
127,127,635,1645,12,27,-39,3,4295038083,20,20,0,2,32464352,22588352,30339611,-1128013,65535,5,1,2,0,0
127,127,635,1645,12,27,-39,4,8590005380,22,22,0,2,1873789,441250,422618,348,65535,5,0,0,2,0
128,128,640,1645,12,27,-39,0,8590005376,9,9,0,53,136721725,11696928,12705400,-296182,65535,5,0,53,0,0
128,128,640,1645,12,27,-39,1,8590005377,12,12,0,48,23906520,12574408,8510189,1148684,65535,16,0,48,0,0
128,128,640,1645,12,27,-39,2,8590005378,2,2,0,2,9920,169680,169605,-519,65535,10,0,2,0,0
128,128,640,1645,12,27,-39,3,4295038083,20,20,0,2,30020131,22880692,25324913,-728531,65535,5,1,2,0,0
128,128,640,1645,12,27,-39,4,8590005380,22,22,0,2,1887259,441250,427780,1813,65535,16,0,0,2,0
129,129,645,1645,12,27,-39,0,8590005376,9,9,0,53,135956258,12284582,13050049,-206751,65535,5,0,53,0,0
129,129,645,1645,12,27,-39,1,8590005377,12,12,0,48,21395376,6390960,8902104,116864,65535,16,0,48,0,0
129,129,645,1645,12,27,-39,2,8590005378,2,2,0,2,12164,94140,91896,86,61261,11,0,2,0,0
129,129,645,1645,12,27,-39,3,4295038083,20,20,0,2,33922672,23567436,19664895,214618,65535,5,1,2,0,0
129,129,645,1645,12,27,-39,4,8590005380,22,22,0,2,1884155,441250,444354,292,65535,16,0,0,2,0
130,130,650,1645,12,27,-39,0,8590005376,9,9,0,53,141068088,18082501,12970671,561447,65535,5,0,53,0,0
130,130,650,1645,12,27,-39,1,8590005377,12,12,0,48,12616199,141581,8920758,-1053572,65535,16,0,48,0,0
130,130,650,1645,12,27,-39,2,8590005378,2,2,0,2,13966,99510,97708,257,55571,11,0,2,0,0
130,130,650,1645,12,27,-39,3,4295038083,20,20,0,2,38218079,23511301,19215894,617406,65535,5,1,2,0,0
130,130,650,1645,12,27,-39,4,8590005380,22,22,0,2,1879364,441250,446041,-489,65535,16,0,0,2,0
131,131,655,1645,12,27,-39,0,8590005376,9,9,0,53,142318986,14671948,13421050,366903,65535,5,0,53,0,0
131,131,655,1645,12,27,-39,1,8590005377,12,12,0,48,3948245,141149,8809103,-1478582,65535,5,0,48,0,0
131,131,655,1645,12,27,-39,2,8590005378,2,2,0,2,15206,106170,104930,251,54201,11,0,2,0,0
131,131,655,1645,12,27,-39,3,4295038083,20,20,0,2,46282773,23893345,15828651,1239613,65535,5,1,2,0,0
131,131,655,1645,12,27,-39,4,8590005380,22,22,0,2,1855558,441250,465056,-3158,65535,5,0,0,2,0
132,132,660,1645,12,27,-39,0,8590005376,9,9,0,53,140039764,15197886,17477108,-147314,65535,5,0,53,0,0
132,132,660,1645,12,27,-39,1,8590005377,12,12,0,48,23874,217,3924588,-1045014,65535,10,0,48,0,0
132,132,660,1645,12,27,-39,2,8590005378,2,2,0,2,15266,170760,170700,101,65535,10,0,2,0,0
132,132,660,1645,12,27,-39,3,4295038083,20,20,0,2,53287885,23436165,16431053,1340492,65535,5,1,2,0,0
132,132,660,1645,12,27,-39,4,8590005380,22,22,0,2,1679003,441250,617805,-23253,65535,5,0,0,2,0
133,133,665,1645,12,27,-39,0,8590005376,9,9,0,53,141506882,15902355,14435237,128147,65535,11,0,53,0,0
133,133,665,1645,12,27,-39,1,8590005377,12,12,0,48,23895,219,198,-391878,32770,10,0,48,0,0
133,133,665,1645,12,27,-39,2,8590005378,2,2,0,2,54074,170464,131656,4887,65535,10,0,2,0,0
133,133,665,1645,12,27,-39,3,4295038083,20,20,0,2,52466417,16196268,17017736,400001,65535,11,1,2,0,0
133,133,665,1645,12,27,-39,4,8590005380,22,22,0,2,1619596,441250,500657,-16144,65535,11,0,0,2,0
134,134,670,1645,12,27,-39,0,8590005376,9,9,0,53,138880145,10490100,13116837,-280286,65535,5,0,53,0,0
134,134,670,1645,12,27,-39,1,8590005377,12,12,0,48,8660118,17666920,9030697,932573,65535,16,0,48,0,0
134,134,670,1645,12,27,-39,2,8590005378,2,2,0,2,13701,170356,210729,-3214,65535,10,0,2,0,0
134,134,670,1645,12,27,-39,3,4295038083,20,20,0,2,47130137,23887032,29223312,-517035,65535,5,1,2,0,0
134,134,670,1645,12,27,-39,4,8590005380,22,22,0,2,1611851,441250,448995,-7022,65535,5,0,0,2,0
135,135,675,1645,12,27,-39,0,8590005376,9,9,0,53,138002277,12203093,13080961,-214840,65535,5,0,53,0,0
135,135,675,1645,12,27,-39,1,8590005377,12,12,0,48,18249496,18611248,9021870,1548385,65535,16,0,48,0,0
135,135,675,1645,12,27,-39,2,8590005378,2,2,0,2,13818,160860,160743,-1191,65535,10,0,2,0,0
135,135,675,1645,12,27,-39,3,4295038083,20,20,0,2,39050145,23789992,31869984,-1203886,65535,5,1,2,0,0
135,135,675,1645,12,27,-39,4,8590005380,22,22,0,2,1605279,441250,447822,-3454,65535,16,0,0,2,0
136,136,680,1645,12,27,-39,0,8590005376,9,9,0,53,144971750,20184233,13214760,790618,65535,5,0,53,0,0
136,136,680,1645,12,27,-39,1,8590005377,12,12,0,48,21459422,12313403,9103477,981884,65535,16,0,48,0,0
136,136,680,1645,12,27,-39,2,8590005378,2,2,0,2,13973,141330,141175,-427,65535,10,0,2,0,0
136,136,680,1645,12,27,-39,3,4295038083,20,20,0,2,29506385,23993678,33537438,-1644427,65535,5,1,2,0,0
136,136,680,1645,12,27,-39,4,8590005380,22,22,0,2,1594548,441250,451981,-2636,65535,16,0,0,2,0
137,137,685,1645,12,27,-39,0,8590005376,9,9,0,53,153418691,21554583,13107642,1352348,65535,5,0,53,0,0
137,137,685,1645,12,27,-39,1,8590005377,12,12,0,48,17516829,5087673,9030266,-124617,65535,16,0,48,0,0
137,137,685,1645,12,27,-39,2,8590005378,2,2,0,2,14174,122664,122463,-135,65535,10,0,2,0,0
137,137,685,1645,12,27,-39,3,4295038083,20,20,0,2,26582075,23788288,26712598,-982198,65535,5,1,2,0,0
137,137,685,1645,12,27,-39,4,8590005380,22,22,0,2,1586458,441250,449340,-1999,65535,16,0,0,2,0
138,138,690,1645,12,27,-39,0,8590005376,9,9,0,53,163794374,23351648,12975965,1804090,65535,5,0,53,0,0
138,138,690,1645,12,27,-39,1,8590005377,12,12,0,48,8608078,212,8908963,-1160324,65535,5,0,48,0,0
138,138,690,1645,12,27,-39,2,8590005378,2,2,0,2,13751,170760,171183,-102,65535,10,0,2,0,0
138,138,690,1645,12,27,-39,3,4295038083,20,20,0,2,26007201,23574360,24149234,-440182,65535,5,1,2,0,0
138,138,690,1645,12,27,-39,4,8590005380,22,22,0,2,1583270,441250,444438,-1147,65535,5,0,0,2,0
139,139,695,1645,12,27,-39,0,8590005376,9,9,0,53,162312035,13301535,14783874,491242,65535,5,0,53,0,0
139,139,695,1645,12,27,-39,1,8590005377,12,12,0,48,1575166,216,7033128,-1314234,65535,5,0,48,0,0
139,139,695,1645,12,27,-39,2,8590005378,2,2,0,2,12927,170760,171584,-140,65535,10,0,2,0,0
139,139,695,1645,12,27,-39,3,4295038083,20,20,0,2,35217026,23641058,14431233,986160,65535,5,1,2,0,0
139,139,695,1645,12,27,-39,4,8590005380,22,22,0,2,1514544,441250,509976,-9020,65535,5,0,0,2,0
140,140,700,1645,12,27,-39,0,8590005376,9,9,0,53,158551208,13719054,17479881,-285888,65535,5,0,53,0,0
140,140,700,1645,12,27,-39,1,8590005377,12,12,0,48,23881,218,1551503,-686747,58727,10,0,48,0,0
140,140,700,1645,12,27,-39,2,8590005378,2,2,0,2,12098,170760,171589,-155,65535,0,0,2,0,0
140,140,700,1645,12,27,-39,3,4295038083,20,20,0,2,41323974,21057974,14951026,1133178,65535,5,1,2,0,0
140,140,700,1645,12,27,-39,4,8590005380,22,22,0,2,1345561,441250,610233,-24504,65535,5,0,0,2,0
141,141,705,1645,12,27,-39,0,8590005376,9,9,0,53,154367002,10730791,14914997,-630233,65535,5,0,53,0,0
141,141,705,1645,12,27,-39,1,8590005377,12,12,0,48,23882,219,218,-257530,32771,10,0,48,0,0
141,141,705,1645,12,27,-39,2,8590005378,2,2,0,2,59766,169827,122159,5900,65535,10,0,2,0,0
141,141,705,1645,12,27,-39,3,4295038083,20,20,0,2,46156314,16697796,11865456,1028983,65535,5,1,2,0,0
141,141,705,1645,12,27,-39,4,8590005380,22,22,0,2,1274827,441250,511984,-18030,65535,5,0,0,2,0
142,142,710,1645,12,27,-39,0,8590005376,9,9,0,53,152375980,10490291,12481313,-485214,65535,5,0,53,0,0
142,142,710,1645,12,27,-39,1,8590005377,12,12,0,48,9371052,17669609,8322439,1071823,65535,16,0,48,0,0
142,142,710,1645,12,27,-39,2,8590005378,2,2,0,2,10019,169092,218839,-4006,65535,10,0,2,0,0
142,142,710,1645,12,27,-39,3,4295038083,20,20,0,2,39452336,22499869,29203847,-452128,65535,5,1,2,0,0
142,142,710,1645,12,27,-39,4,8590005380,22,22,0,2,1297483,441250,418594,-3930,65535,5,0,0,2,0
143,143,715,1645,12,27,-39,0,8590005376,9,9,0,53,150408760,10429792,12397012,-427857,65535,5,0,53,0,0
143,143,715,1645,12,27,-39,1,8590005377,12,12,0,48,19699591,18584233,8255694,1692999,65535,16,0,48,0,0
143,143,715,1645,12,27,-39,2,8590005378,2,2,0,2,9663,169538,169894,-1546,65535,10,0,2,0,0
143,143,715,1645,12,27,-39,3,4295038083,20,20,0,2,31690614,22293707,30055429,-1139763,65535,5,1,2,0,0
143,143,715,1645,12,27,-39,4,8590005380,22,22,0,2,1323337,441250,415396,1758,65535,5,0,0,2,0
144,144,720,1645,12,27,-39,0,8590005376,9,9,0,53,149331665,11494372,12571467,-295082,65535,5,0,53,0,0
144,144,720,1645,12,27,-39,1,8590005377,12,12,0,48,23591231,12253641,8362001,1121329,65535,16,0,48,0,0
144,144,720,1645,12,27,-39,2,8590005378,2,2,0,2,9721,169493,169435,-573,65535,10,0,2,0,0
144,144,720,1645,12,27,-39,3,4295038083,20,20,0,2,29480729,22585144,24795029,-703646,65535,5,1,2,0,0
144,144,720,1645,12,27,-39,4,8590005380,22,22,0,2,1343691,441250,420896,3202,65535,5,0,0,2,0
145,145,725,1645,12,27,-39,0,8590005376,9,9,0,53,148675317,12283623,12939971,-192698,65535,5,0,53,0,0
145,145,725,1645,12,27,-39,1,8590005377,12,12,0,48,20966968,6161139,8785402,92466,65535,16,0,48,0,0
