epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
64,80,400,877,27,21,-48,1,4294995457,9,9,0,45,29171846,207989,70980,27485,65528,11,0,6,0,39
64,80,400,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
64,80,400,877,27,21,-48,3,4294995459,20,20,0,2,32987625,794831,432329,72414,48688,11,1,2,0,0
65,81,405,877,27,21,-48,0,4294995456,2,2,0,2,24506,71866,71471,84,33670,11,0,2,0,0
65,81,405,877,27,21,-48,1,4294995457,9,9,0,45,29308335,207229,70740,27366,65527,11,0,6,0,39
65,81,405,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
65,81,405,877,27,21,-48,3,4294995459,20,20,0,2,33350741,793791,430675,72544,48472,11,1,2,0,0
66,82,410,877,27,21,-48,0,4294995456,2,2,0,2,24951,71866,71421,86,33646,11,0,2,0,0
66,82,410,877,27,21,-48,1,4294995457,9,9,0,45,29444112,206517,70740,27233,65527,11,0,6,0,39
66,82,410,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
66,82,410,877,27,21,-48,3,4294995459,20,20,0,2,33714519,793041,429263,72675,48240,11,1,2,0,0
67,83,415,877,27,21,-48,0,4294995456,2,2,0,2,25318,71638,71271,77,33563,11,0,2,0,0
67,83,415,877,27,21,-48,1,4294995457,9,9,0,45,29579371,205709,70450,27118,65527,11,0,6,0,39
67,83,415,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
67,83,415,877,27,21,-48,3,4294995459,20,20,0,2,34078893,791951,427577,72799,48025,11,1,2,0,0
68,84,420,877,27,21,-48,0,4294995456,2,2,0,2,25913,71866,71271,102,33551,11,0,2,0,0
68,84,420,877,27,21,-48,1,4294995457,9,9,0,45,29713580,204949,70740,26944,65528,11,0,6,0,39
68,84,420,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
68,84,420,877,27,21,-48,3,4294995459,20,20,0,2,34444089,791391,426195,72948,47743,11,1,2,0,0
69,85,425,877,27,21,-48,0,4294995456,2,2,0,2,26330,71638,71221,89,33515,11,0,2,0,0
69,85,425,877,27,21,-48,1,4294995457,9,9,0,45,29847319,204189,70450,26820,65527,11,0,6,0,39
69,85,425,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
69,85,425,877,27,21,-48,3,4294995459,20,20,0,2,34809933,790351,424507,73085,47511,11,1,2,0,0
70,86,430,877,27,21,-48,0,4294995456,2,2,0,2,26718,71409,71021,81,33420,11,0,2,0,0
70,86,430,877,27,21,-48,1,4294995457,9,9,0,45,29980298,203429,70450,26678,65528,11,0,6,0,39
70,86,430,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
70,86,430,877,27,21,-48,3,4294995459,20,20,0,2,35176566,789311,422678,73234,47313,11,1,2,0,0
71,87,435,877,27,21,-48,0,4294995456,2,2,0,2,27028,71181,70871,68,33349,11,0,2,0,0
71,87,435,877,27,21,-48,1,4294995457,9,9,0,45,30112805,202717,70210,26567,65528,11,0,6,0,39
71,87,435,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
71,87,435,877,27,21,-48,3,4294995459,20,20,0,2,35543749,788321,421138,73359,47114,11,1,2,0,0
72,88,440,877,27,21,-48,0,4294995456,2,2,0,2,27326,71409,71111,61,33337,11,0,2,0,0
72,88,440,877,27,21,-48,1,4294995457,9,9,0,45,30244599,202004,70210,26435,65528,11,0,6,0,39
72,88,440,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
72,88,440,877,27,21,-48,3,4294995459,20,20,0,2,35911657,787811,419903,73497,46865,11,1,2,0,0
73,89,445,877,27,21,-48,0,4294995456,2,2,0,2,27596,71181,70911,55,33242,11,0,2,0,0
73,89,445,877,27,21,-48,1,4294995457,9,9,0,45,30375923,201244,69920,26328,65528,11,0,6,0,39
73,89,445,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
73,89,445,877,27,21,-48,3,4294995459,20,20,0,2,36280063,786771,418365,73611,46683,11,1,2,0,0
74,90,450,877,27,21,-48,0,4294995456,2,2,0,2,28128,70953,70421,86,33123,11,0,2,0,0
74,90,450,877,27,21,-48,1,4294995457,9,9,0,45,30506485,200532,69970,26193,65072,11,0,6,0,39
74,90,450,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
74,90,450,877,27,21,-48,3,4294995459,20,20,0,2,36648969,785781,416875,73717,46501,11,1,2,0,0
75,91,455,877,27,21,-48,0,4294995456,2,2,0,2,28532,70725,70321,82,33064,11,0,2,0,0
75,91,455,877,27,21,-48,1,4294995457,9,9,0,45,30636622,199867,69730,26088,65069,11,0,6,0,39
75,91,455,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
75,91,455,877,27,21,-48,3,4294995459,20,20,0,2,37018428,784841,415382,73824,46302,11,1,2,0,0
76,92,460,877,27,21,-48,0,4294995456,2,2,0,2,28986,70725,70271,86,33028,11,0,2,0,0
76,92,460,877,27,21,-48,1,4294995457,9,9,0,45,30766096,199154,69680,25966,61747,11,0,6,0,39
76,92,460,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
76,92,460,877,27,21,-48,3,4294995459,20,20,0,2,37388500,784091,414019,73942,46087,11,1,2,0,0
77,93,465,877,27,21,-48,0,4294995456,2,2,0,2,29362,70497,70121,78,32957,11,0,2,0,0
77,93,465,877,27,21,-48,1,4294995457,9,9,0,45,30895098,198442,69440,25862,61724,11,0,6,0,39
77,93,465,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
77,93,465,877,27,21,-48,3,4294995459,20,20,0,2,37759122,783101,412479,74055,45888,11,1,2,0,0
78,94,470,877,27,21,-48,0,4294995456,2,2,0,2,29788,70497,70071,82,32921,11,0,2,0,0
78,94,470,877,27,21,-48,1,4294995457,9,9,0,45,31023197,197729,69630,25709,58092,11,0,6,0,39
78,94,470,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
78,94,470,877,27,21,-48,3,4294995459,20,20,0,2,38130597,782351,410876,74204,45673,11,1,2,0,0
79,95,475,877,27,21,-48,0,4294995456,2,2,0,2,30136,70269,69921,73,32850,11,0,2,0,0
79,95,475,877,27,21,-48,1,4294995457,9,9,0,45,31150821,197064,69440,25592,58052,11,0,6,0,39
79,95,475,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
79,95,475,877,27,21,-48,3,4294995459,20,20,0,2,38502625,781411,409383,74329,45474,11,1,2,0,0
80,96,480,877,27,21,-48,0,4294995456,2,2,0,2,30535,70269,69870,76,32815,11,0,2,0,0
80,96,480,877,27,21,-48,1,4294995457,9,9,0,45,31277830,196399,69390,25472,54742,11,0,6,0,39
80,96,480,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
80,96,480,877,27,21,-48,3,4294995459,20,20,0,2,38875217,780710,408118,74446,45275,11,1,2,0,0
81,97,485,877,27,21,-48,0,4294995456,2,2,0,2,30906,70041,69670,74,32720,11,0,2,0,0
81,97,485,877,27,21,-48,1,4294995457,9,9,0,45,31404367,195687,69150,25368,54701,11,0,6,0,39
81,97,485,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
81,97,485,877,27,21,-48,3,4294995459,20,20,0,2,39248309,779720,406628,74553,45093,11,1,2,0,0
82,98,490,877,27,21,-48,0,4294995456,2,2,0,2,31327,70041,69620,79,32685,11,0,2,0,0
82,98,490,877,27,21,-48,1,4294995457,9,9,0,45,31530286,195069,69150,25252,49988,11,0,6,0,39
82,98,490,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
82,98,490,877,27,21,-48,3,4294995459,20,20,0,2,39621969,779070,405410,74664,44894,11,1,2,0,0
83,99,495,877,27,21,-48,0,4294995456,2,2,0,2,31670,69813,69470,71,32614,11,0,2,0,0
83,99,495,877,27,21,-48,1,4294995457,9,9,0,45,31655783,194357,68860,25155,49935,11,0,6,0,39
83,99,495,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
83,99,495,877,27,21,-48,3,4294995459,20,20,0,2,39996129,778080,403920,74769,44712,11,1,2,0,0
84,100,500,877,27,21,-48,0,4294995456,2,2,0,2,32096,69813,69387,79,32566,11,0,2,0,0
84,100,500,877,27,21,-48,1,4294995457,9,9,0,45,31780565,193692,68910,25030,46828,11,0,6,0,39
84,100,500,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
84,100,500,877,27,21,-48,3,4294995459,20,20,0,2,40370921,777397,402605,74886,44496,11,1,2,0,0
85,101,505,877,27,21,-48,0,4294995456,2,2,0,2,32409,69600,69287,67,32507,11,0,2,0,0
85,101,505,877,27,21,-48,1,4294995457,9,9,0,45,31904972,193027,68620,24936,46752,11,0,6,0,39
85,101,505,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
85,101,505,877,27,21,-48,3,4294995459,20,20,0,2,40746201,776457,401177,74992,44314,11,1,2,0,0
86,102,510,877,27,21,-48,0,4294995456,2,2,0,2,32823,69600,69186,76,32460,11,0,2,0,0
86,102,510,877,27,21,-48,1,4294995457,9,9,0,45,32028761,192409,68620,24824,45441,11,0,6,0,39
86,102,510,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
86,102,510,877,27,21,-48,3,4294995459,20,20,0,2,41121998,775806,400009,75096,44132,11,1,2,0,0
87,103,515,877,27,21,-48,0,4294995456,2,2,0,2,33159,69372,69036,69,32377,11,0,2,0,0
87,103,515,877,27,21,-48,1,4294995457,9,9,0,45,32152125,191744,68380,24729,45362,11,0,6,0,39
87,103,515,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
87,103,515,877,27,21,-48,3,4294995459,20,20,0,2,41498298,774866,398566,75198,43950,11,1,2,0,0
88,104,520,877,27,21,-48,0,4294995456,2,2,0,2,33595,69372,68936,79,32330,11,0,2,0,0
88,104,520,877,27,21,-48,1,4294995457,9,9,0,45,32274872,191127,68380,24616,45081,11,0,6,0,39
88,104,520,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
88,104,520,877,27,21,-48,3,4294995459,20,20,0,2,41875115,774216,397399,75300,43767,11,1,2,0,0
89,105,525,877,27,21,-48,0,4294995456,2,2,0,2,33903,69144,68836,67,32271,11,0,2,0,0
89,105,525,877,27,21,-48,1,4294995457,9,9,0,45,32397241,190509,68140,24526,45020,11,0,6,0,39
89,105,525,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
89,105,525,877,27,21,-48,3,4294995459,20,20,0,2,42252438,773326,396003,75402,43585,11,1,2,0,0
90,106,530,877,27,21,-48,0,4294995456,2,2,0,2,34311,69144,68736,75,32224,11,0,2,0,0
90,106,530,877,27,21,-48,1,4294995457,9,9,0,45,32518993,189892,68140,24415,43947,11,0,6,0,39
90,106,530,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
90,106,530,877,27,21,-48,3,4294995459,20,20,0,2,42630278,772676,394836,75505,43342,11,1,2,0,0
91,107,535,877,27,21,-48,0,4294995456,2,2,0,2,34641,68916,68586,69,32153,11,0,2,0,0
91,107,535,877,27,21,-48,1,4294995457,9,9,0,45,32640370,189227,67850,24326,43867,11,0,6,0,39
91,107,535,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
91,107,535,877,27,21,-48,3,4294995459,20,20,0,2,43008571,771736,393443,75600,43237,11,1,2,0,0
92,108,540,877,27,21,-48,0,4294995456,2,2,0,2,35021,68916,68536,72,32118,11,0,2,0,0
92,108,540,877,27,21,-48,1,4294995457,9,9,0,45,32761130,188610,67850,24217,43533,11,0,6,0,39
92,108,540,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
92,108,540,877,27,21,-48,3,4294995459,20,20,0,2,43387431,771086,392226,75707,43039,11,1,2,0,0
93,109,545,877,27,21,-48,0,4294995456,2,2,0,2,35323,68688,68386,64,32047,11,0,2,0,0
93,109,545,877,27,21,-48,1,4294995457,9,9,0,45,32881560,188040,67610,24134,43470,11,0,6,0,39
93,109,545,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
93,109,545,877,27,21,-48,3,4294995459,20,20,0,2,43766699,770246,390978,75798,42889,11,1,2,0,0
94,110,550,877,27,21,-48,0,4294995456,2,2,0,2,35725,68688,68286,74,31988,11,0,2,0,0
94,110,550,877,27,21,-48,1,4294995457,9,9,0,45,33001372,187422,67610,24026,43037,11,0,6,0,39
94,110,550,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
94,110,550,877,27,21,-48,3,4294995459,20,20,0,2,44146485,769596,389810,75897,42701,11,1,2,0,0
95,111,555,877,27,21,-48,0,4294995456,2,2,0,2,36049,68460,68136,67,31917,11,0,2,0,0
95,111,555,877,27,21,-48,1,4294995457,9,9,0,45,33120809,186757,67320,23938,42957,11,0,6,0,39
95,111,555,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
95,111,555,877,27,21,-48,3,4294995459,20,20,0,2,44526724,768656,388417,75990,42542,11,1,2,0,0
96,112,560,877,27,21,-48,0,4294995456,2,2,0,2,36473,68460,68036,77,31858,11,0,2,0,0
96,112,560,877,27,21,-48,1,4294995457,9,9,0,45,33239386,186187,67610,23797,42951,11,0,6,0,39
96,112,560,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
96,112,560,877,27,21,-48,3,4294995459,20,20,0,2,44907723,768056,387057,76120,42029,11,1,2,0,0
97,113,565,877,27,21,-48,0,4294995456,2,2,0,2,37009,68232,67696,94,31811,11,0,2,0,0
97,113,565,877,27,21,-48,1,4294995457,9,9,0,45,33357396,185570,67560,23674,42934,11,0,6,0,39
97,113,565,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
97,113,565,877,27,21,-48,3,4294995459,20,20,0,2,45289177,767166,385712,76226,42029,11,1,2,0,0
98,114,570,877,27,21,-48,0,4294995456,2,2,0,2,37545,68232,67696,101,31800,11,0,2,0,0
98,114,570,877,27,21,-48,1,4294995457,9,9,0,45,33474836,185000,67560,23557,42492,11,0,6,0,39
98,114,570,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
98,114,570,877,27,21,-48,3,4294995459,20,20,0,2,45671201,766566,384542,76336,41641,11,1,2,0,0
99,115,575,877,27,21,-48,0,4294995456,2,2,0,2,37953,68004,67596,87,31752,11,0,2,0,0
99,115,575,877,27,21,-48,1,4294995457,9,9,0,45,33591898,184382,67320,23465,42411,11,0,6,0,39
99,115,575,877,27,21,-48,2,4294995458,12,12,0,1,0,0,0,0,0,13,0,1,0,0
99,115,575,877,27,21,-48,3,4294995459,20,20,0,2,46053731,765676,383146,76442,41641,11,1,2,0,0
100,116,580,877,27,21,-48,0,4294995456,2,2,0,2,38360,68003,67596,82,31741,11,0,2,0,0
100,116,580,877,27,21,-48,1,4294995457,9,9,0,45,33708438,183860,67320,23366,42012,11,0,6,0,39
100,116,580,877,27,21,-48,2,4294995459,20,20,0,2,46436784,765126,382073,76546,41082,11,1,2,0,0
101,117,585,877,27,21,-48,0,4294995456,2,2,0,2,38739,67775,67396,76,31647,11,0,2,0,0
101,117,585,877,27,21,-48,1,4294995457,9,9,0,45,33824600,183242,67080,23282,41948,11,0,6,0,39
101,117,585,877,27,21,-48,2,4294995459,20,20,0,2,46820243,764236,380777,76635,41082,11,1,2,0,0
102,118,590,877,27,21,-48,0,4294995456,2,2,0,2,39118,67775,67396,74,31635,11,0,2,0,0
102,118,590,877,27,21,-48,1,4294995457,9,9,0,45,33940240,182720,67080,23185,41857,11,0,6,0,39
102,118,590,877,27,21,-48,2,4294995459,20,20,0,2,47204224,763686,379705,76735,41022,11,1,2,0,0
103,119,595,877,27,21,-48,0,4294995456,2,2,0,2,39419,67547,67246,64,31564,11,0,2,0,0
103,119,595,877,27,21,-48,1,4294995457,9,9,0,45,34055550,182150,66840,23107,41776,11,0,6,0,39
103,119,595,877,27,21,-48,2,4294995459,20,20,0,2,47588613,762846,378457,76823,41022,11,1,2,0,0
104,120,600,877,27,21,-48,0,4294995456,2,2,0,2,39821,67547,67145,74,31506,11,0,2,0,0
104,120,600,877,27,21,-48,1,4294995457,9,9,0,45,34170290,181580,66840,23007,42185,11,0,6,0,39
104,120,600,877,27,21,-48,2,4294995459,20,20,0,2,47973471,762245,377387,76914,40984,11,1,2,0,0
105,121,605,877,27,21,-48,0,4294995456,2,2,0,2,40145,67319,66995,67,31435,11,0,2,0,0
105,121,605,877,27,21,-48,1,4294995457,9,9,0,45,34284702,180962,66550,22928,42122,11,0,6,0,39
105,121,605,877,27,21,-48,2,4294995459,20,20,0,2,48358735,761355,376091,76999,40835,11,1,2,0,0
106,122,610,877,27,21,-48,0,4294995456,2,2,0,2,40519,67319,66945,71,31412,11,0,2,0,0
106,122,610,877,27,21,-48,1,4294995457,9,9,0,45,34398542,180440,66600,22828,42303,11,0,6,0,39
106,122,610,877,27,21,-48,2,4294995459,20,20,0,2,48744521,760805,375019,77097,40653,11,1,2,0,0
107,123,615,877,27,21,-48,0,4294995456,2,2,0,2,40831,67091,66779,64,31329,11,0,2,0,0
107,123,615,877,27,21,-48,1,4294995457,9,9,0,45,34512102,179870,66310,22755,42241,11,0,6,0,39
107,123,615,877,27,21,-48,2,4294995459,20,20,0,2,49130649,759949,373821,77176,40520,11,1,2,0,0
108,124,620,877,27,21,-48,0,4294995456,2,2,0,2,41178,67076,66729,67,31306,11,0,2,0,0
108,124,620,877,27,21,-48,1,4294995457,9,9,0,45,34625139,179347,66310,22662,42898,11,0,6,0,39
108,124,620,877,27,21,-48,2,4294995459,20,20,0,2,49517265,759399,372783,77267,40355,11,1,2,0,0
109,125,625,877,27,21,-48,0,4294995456,2,2,0,2,41497,66848,66529,64,31212,11,0,2,0,0
109,125,625,877,27,21,-48,1,4294995457,9,9,0,45,34737846,178777,66070,22586,43023,11,0,6,0,39
109,125,625,877,27,21,-48,2,4294995459,20,20,0,2,49904239,758559,371585,77346,40222,11,1,2,0,0
110,126,630,877,27,21,-48,0,4294995456,2,2,0,2,41866,66848,66479,69,31177,11,0,2,0,0
110,126,630,877,27,21,-48,1,4294995457,9,9,0,45,34850033,178207,66020,22492,44699,11,0,6,0,39
110,126,630,877,27,21,-48,2,4294995459,20,20,0,2,50291683,757959,370515,77434,40057,11,1,2,0,0
111,127,635,877,27,21,-48,0,4294995456,2,2,0,2,42157,66620,66329,61,31106,11,0,2,0,0
111,127,635,877,27,21,-48,1,4294995457,9,9,0,45,34961698,177685,66020,22392,44669,11,0,6,0,39
111,127,635,877,27,21,-48,2,4294995459,20,20,0,2,50679727,757169,369125,77542,39924,11,1,2,0,0
112,128,640,877,27,21,-48,0,4294995456,2,2,0,2,42548,66620,66229,70,31059,11,0,2,0,0
112,128,640,877,27,21,-48,1,4294995457,9,9,0,45,35072790,177162,66070,22283,47709,11,0,6,0,39
112,128,640,877,27,21,-48,2,4294995459,20,20,0,2,51068244,756619,368102,77642,39758,11,1,2,0,0
113,129,645,877,27,21,-48,0,4294995456,2,2,0,2,42861,66392,66079,64,30977,11,0,2,0,0
113,129,645,877,27,21,-48,1,4294995457,9,9,0,45,35183600,176640,65830,22207,47645,11,0,6,0,39
113,129,645,877,27,21,-48,2,4294995459,20,20,0,2,51457121,755829,366952,77724,39626,11,1,2,0,0
114,130,650,877,27,21,-48,0,4294995456,2,2,0,2,43224,66392,66029,69,30954,11,0,2,0,0
114,130,650,877,27,21,-48,1,4294995457,9,9,0,45,35293887,176117,65830,22112,51383,11,0,6,0,39
114,130,650,877,27,21,-48,2,4294995459,20,20,0,2,51846471,755279,365929,77814,39460,11,1,2,0,0
115,131,655,877,27,21,-48,0,4294995456,2,2,0,2,43509,66164,65879,60,30883,11,0,2,0,0
115,131,655,877,27,21,-48,1,4294995457,9,9,0,45,35403892,175595,65590,22042,51339,11,0,6,0,39
115,131,655,877,27,21,-48,2,4294995459,20,20,0,2,52236181,754489,364779,77893,39328,11,1,2,0,0
116,132,660,877,27,21,-48,0,4294995456,2,2,0,2,43844,66164,65829,63,30848,11,0,2,0,0
116,132,660,877,27,21,-48,1,4294995457,9,9,0,45,35513424,175072,65540,21956,55512,11,0,6,0,39
116,132,660,877,27,21,-48,2,4294995459,20,20,0,2,52626314,753939,363806,77975,39179,11,1,2,0,0
117,133,665,877,27,21,-48,0,4294995456,2,2,0,2,44101,65936,65679,54,30778,11,0,2,0,0
117,133,665,877,27,21,-48,1,4294995457,9,9,0,45,35622674,174550,65300,21889,55479,11,0,6,0,39
117,133,665,877,27,21,-48,2,4294995459,20,20,0,2,53016807,753149,362656,78051,39046,11,1,2,0,0
118,134,670,877,27,21,-48,0,4294995456,2,2,0,2,44569,65707,65239,78,30683,11,0,2,0,0
118,134,670,877,27,21,-48,1,4294995457,9,9,0,45,35731399,174075,65350,21798,60344,11,0,6,0,39
118,134,670,877,27,21,-48,2,4294995459,20,20,0,2,53407614,752409,361602,78119,38930,11,1,2,0,0
119,135,675,877,27,21,-48,0,4294995456,2,2,0,2,44909,65479,65139,71,30636,11,0,2,0,0
119,135,675,877,27,21,-48,1,4294995457,9,9,0,45,35839844,173505,65060,21729,60325,11,0,6,0,39
119,135,675,877,27,21,-48,2,4294995459,20,20,0,2,53798829,751569,360354,78195,38781,11,1,2,0,0
120,136,680,877,27,21,-48,0,4294995456,2,2,0,2,45237,65707,65379,66,30625,11,0,2,0,0
120,136,680,877,27,21,-48,1,4294995457,9,9,0,45,35947764,173030,65110,21638,64382,11,0,6,0,39
120,136,680,877,27,21,-48,2,4294995459,20,20,0,2,54190581,751309,359557,78291,38599,11,1,2,0,0
121,137,685,877,27,21,-48,0,4294995456,2,2,0,2,45437,65479,65279,49,30567,11,0,2,0,0
121,137,685,877,27,21,-48,1,4294995457,9,9,0,45,36055501,172507,64770,21580,64378,11,0,6,0,39
121,137,685,877,27,21,-48,2,4294995459,20,20,0,2,54582644,750519,358456,78366,38483,11,1,2,0,0
122,138,690,877,27,21,-48,0,4294995456,2,2,0,2,45787,65479,65129,61,30497,11,0,2,0,0
122,138,690,877,27,21,-48,1,4294995457,9,9,0,45,36162473,172032,65060,21463,65527,11,0,6,0,39
122,138,690,877,27,21,-48,2,4294995459,20,20,0,2,54975322,750019,357341,78471,38350,11,1,2,0,0
123,139,695,877,27,21,-48,0,4294995456,2,2,0,2,46059,65251,64979,55,30426,11,0,2,0,0
123,139,695,877,27,21,-48,1,4294995457,9,9,0,45,36269163,171510,64820,21384,65527,11,0,6,0,39
123,139,695,877,27,21,-48,2,4294995459,20,20,0,2,55368360,749229,356191,78555,38218,11,1,2,0,0
124,140,700,877,27,21,-48,0,4294995456,2,2,0,2,46493,65023,64589,73,30355,11,0,2,0,0
124,140,700,877,27,21,-48,1,4294995457,9,9,0,45,36375378,171035,64820,21295,65529,11,0,6,0,39
124,140,700,877,27,21,-48,2,4294995459,20,20,0,2,55761711,748489,355138,78626,38102,11,1,2,0,0
125,141,705,877,27,21,-48,0,4294995456,2,2,0,2,46799,64795,64489,65,30308,11,0,2,0,0
125,141,705,877,27,21,-48,1,4294995457,9,9,0,45,36481358,170560,64580,21232,65527,11,0,6,0,39
125,141,705,877,27,21,-48,2,4294995459,20,20,0,2,56155425,747749,354035,78697,37969,11,1,2,0,0
126,142,710,877,27,21,-48,0,4294995456,2,2,0,2,46916,64795,64678,38,30274,11,0,2,0,0
126,142,710,877,27,21,-48,1,4294995457,9,9,0,45,36587105,170037,64290,21180,65527,11,0,6,0,39
126,142,710,877,27,21,-48,2,4294995459,20,20,0,2,56549561,747198,353062,78777,37820,11,1,2,0,0
127,143,715,877,27,21,-48,0,4294995456,2,2,0,2,47183,64795,64528,47,30203,11,0,2,0,0
127,143,715,877,27,21,-48,1,4294995457,9,9,0,45,36692377,169562,64290,21100,65527,11,0,6,0,39
127,143,715,877,27,21,-48,2,4294995459,20,20,0,2,56944022,746698,352237,78848,37704,11,1,2,0,0
128,144,720,877,27,21,-48,0,4294995456,2,2,0,2,47372,64567,64378,40,30133,11,0,2,0,0
128,144,720,877,27,21,-48,1,4294995457,9,9,0,45,36797414,169087,64050,21041,65527,11,0,6,0,39
128,144,720,877,27,21,-48,2,4294995459,20,20,0,2,57338796,745958,351184,78914,37588,11,1,2,0,0
129,145,725,877,27,21,-48,0,4294995456,2,2,0,2,47711,64567,64228,56,30062,11,0,2,0,0
129,145,725,877,27,21,-48,1,4294995457,9,9,0,45,36901976,168612,64050,20960,65527,11,0,6,0,39
129,145,725,877,27,21,-48,2,4294995459,20,20,0,2,57733895,745458,350359,78978,37472,11,1,2,0,0
130,146,730,877,27,21,-48,0,4294995456,2,2,0,2,47972,64339,64078,53,29981,11,0,2,0,0
130,146,730,877,27,21,-48,1,4294995457,9,9,0,45,37006253,168137,63860,20894,65527,11,0,6,0,39
130,146,730,877,27,21,-48,2,4294995459,20,20,0,2,58129357,744718,349256,79048,37340,11,1,2,0,0
131,147,735,877,27,21,-48,0,4294995456,2,2,0,2,48283,64339,64028,57,29957,11,0,2,0,0
131,147,735,877,27,21,-48,1,4294995457,9,9,0,45,37110105,167662,63810,20816,65527,11,0,6,0,39
131,147,735,877,27,21,-48,2,4294995459,20,20,0,2,58525194,744218,348381,79122,37207,11,1,2,0,0
132,148,740,877,27,21,-48,0,4294995456,2,2,0,2,48516,64111,63878,49,29887,11,0,2,0,0
132,148,740,877,27,21,-48,1,4294995457,9,9,0,45,37213722,167187,63570,20757,65527,11,0,6,0,39
132,148,740,877,27,21,-48,2,4294995459,20,20,0,2,58921344,743478,347328,79188,37091,11,1,2,0,0
133,149,745,877,27,21,-48,0,4294995456,2,2,0,2,48849,64111,63778,59,29829,11,0,2,0,0
133,149,745,877,27,21,-48,1,4294995457,9,9,0,45,37316862,166760,63620,20675,65527,11,0,6,0,39
133,149,745,877,27,21,-48,2,4294995459,20,20,0,2,59317871,743028,346501,79260,36959,11,1,2,0,0
134,150,750,877,27,21,-48,0,4294995456,2,2,0,2,49088,63883,63644,51,29759,11,0,2,0,0
134,150,750,877,27,21,-48,1,4294995457,9,9,0,45,37419770,166238,63330,20616,65529,11,0,6,0,39
134,150,750,877,27,21,-48,2,4294995459,20,20,0,2,59714724,742254,345401,79328,36843,11,1,2,0,0
135,151,755,877,27,21,-48,0,4294995456,2,2,0,2,49441,63897,63544,62,29712,11,0,2,0,0
135,151,755,877,27,21,-48,1,4294995457,9,9,0,45,37522250,165810,63330,20541,65527,11,0,6,0,39
135,151,755,877,27,21,-48,2,4294995459,20,20,0,2,60111891,741804,344637,79393,36727,11,1,2,0,0
136,152,760,877,27,21,-48,0,4294995456,2,2,0,2,49666,63669,63444,51,29665,11,0,2,0,0
136,152,760,877,27,21,-48,1,4294995457,9,9,0,45,37624495,165335,63090,20482,65527,11,0,6,0,39
136,152,760,877,27,21,-48,2,4294995459,20,20,0,2,60509421,741064,343534,79463,36594,11,1,2,0,0
