epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
291,293,293,936,29,15,-44,0,8589957312,9,9,0,5477,29988752235,1221565204,93724920,154018855,854164,363885,248789266,65535,11,0,5477,0,0
291,293,293,936,29,15,-44,1,154618845377,2,2,0,596,1996845728,14464616,62789601,46,15097,15097,-6215844,65535,-1,0,596,0,0
291,293,293,936,29,15,-44,2,68719499458,8,8,0,2,8700479,253570,167395,68852,99273,89441,26521,65535,-1,0,2,0,0
291,293,293,936,29,15,-44,3,111669172419,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
291,293,293,936,29,15,-44,4,4294990020,20,20,0,3867,18732880625,536892223,1616086903,0,21772,21772,-147383263,65535,14,1,3867,0,0
292,294,294,936,29,15,-44,0,8589957312,9,9,0,5477,29988752235,1221565204,93724920,154018855,854164,363885,248789266,65535,11,0,5477,0,0
292,294,294,936,29,15,-44,1,154618845377,2,2,0,596,1996845728,14464616,62789601,46,15097,15097,-6215844,65535,-1,0,596,0,0
292,294,294,936,29,15,-44,2,68719499458,8,8,0,2,8700479,253570,167395,68852,99273,89441,26521,65535,-1,0,2,0,0
292,294,294,936,29,15,-44,3,111669172419,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
292,294,294,936,29,15,-44,4,4294990020,20,20,0,3867,18732880625,536892223,1616086903,0,21772,21772,-147383263,65535,14,1,3867,0,0
293,295,295,936,29,15,-44,0,8589957312,9,9,0,5477,29988752235,1221565204,93724920,154018855,854164,363885,248789266,65535,11,0,5477,0,0
293,295,295,936,29,15,-44,1,154618845377,2,2,0,596,1996845728,14464616,62789601,46,15097,15097,-6215844,65535,-1,0,596,0,0
293,295,295,936,29,15,-44,2,68719499458,8,8,0,2,8700479,253570,167395,68852,99273,89441,26521,65535,-1,0,2,0,0
293,295,295,936,29,15,-44,3,111669172419,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
293,295,295,936,29,15,-44,4,4294990020,20,20,0,3867,18732880625,536892223,1616086903,0,21772,21772,-147383263,65535,14,1,3867,0,0
294,296,296,936,29,15,-44,0,8589957312,9,9,0,5473,30379491798,430080442,28390085,140394767,992802,221504,143473200,65535,11,0,5473,0,0
294,296,296,936,29,15,-44,1,154618845377,2,2,0,598,1975046071,35889775,57689432,0,40771,40771,-5055897,65535,-1,0,598,0,0
294,296,296,936,29,15,-44,2,68719499458,8,8,0,5,14347056,790778,413675,190119,125278,106466,74116,65535,-1,0,5,0,0
294,296,296,936,29,15,-44,3,115964139715,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
294,296,296,936,29,15,-44,4,4294990020,20,20,0,3867,18358294155,481447349,861303293,28121,36633,36633,-102733681,65535,14,1,3867,0,0
295,297,297,936,29,15,-44,0,8589957312,9,9,0,5473,30379491798,430080442,28390085,140394767,992802,221504,143473200,65535,11,0,5473,0,0
295,297,297,936,29,15,-44,1,154618845377,2,2,0,598,1975046071,35889775,57689432,0,40771,40771,-5055897,65535,-1,0,598,0,0
295,297,297,936,29,15,-44,2,68719499458,8,8,0,5,14347056,790778,413675,190119,125278,106466,74116,65535,-1,0,5,0,0
295,297,297,936,29,15,-44,3,115964139715,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
295,297,297,936,29,15,-44,4,4294990020,20,20,0,3867,18358294155,481447349,861303293,28121,36633,36633,-102733681,65535,14,1,3867,0,0
296,298,298,936,29,15,-44,0,8589957312,9,9,0,5473,30379491798,430080442,28390085,140394767,992802,221504,143473200,65535,11,0,5473,0,0
296,298,298,936,29,15,-44,1,154618845377,2,2,0,598,1975046071,35889775,57689432,0,40771,40771,-5055897,65535,-1,0,598,0,0
296,298,298,936,29,15,-44,2,68719499458,8,8,0,5,14347056,790778,413675,190119,125278,106466,74116,65535,-1,0,5,0,0
296,298,298,936,29,15,-44,3,115964139715,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
296,298,298,936,29,15,-44,4,4294990020,20,20,0,3867,18358294155,481447349,861303293,28121,36633,36633,-102733681,65535,14,1,3867,0,0
297,299,299,936,29,15,-44,0,8589957312,9,9,0,5473,30379491798,430080442,28390085,140394767,992802,221504,143473200,65535,11,0,5473,0,0
297,299,299,936,29,15,-44,1,154618845377,2,2,0,598,1975046071,35889775,57689432,0,40771,40771,-5055897,65535,-1,0,598,0,0
297,299,299,936,29,15,-44,2,68719499458,8,8,0,5,14347056,790778,413675,190119,125278,106466,74116,65535,-1,0,5,0,0
297,299,299,936,29,15,-44,3,115964139715,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
297,299,299,936,29,15,-44,4,4294990020,20,20,0,3867,18358294155,481447349,861303293,28121,36633,36633,-102733681,65535,14,1,3867,0,0
298,300,300,936,29,15,-44,0,8589957312,9,9,0,5473,30379491798,430080442,28390085,140394767,992802,221504,143473200,65535,11,0,5473,0,0
298,300,300,936,29,15,-44,1,154618845377,2,2,0,598,1975046071,35889775,57689432,0,40771,40771,-5055897,65535,-1,0,598,0,0
298,300,300,936,29,15,-44,2,68719499458,8,8,0,5,14347056,790778,413675,190119,125278,106466,74116,65535,-1,0,5,0,0
298,300,300,936,29,15,-44,3,115964139715,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
298,300,300,936,29,15,-44,4,4294990020,20,20,0,3867,18358294155,481447349,861303293,28121,36633,36633,-102733681,65535,14,1,3867,0,0
299,301,301,936,29,15,-44,0,8589957312,9,9,0,5469,30699002884,365909630,35296958,127624423,679385,198526,95109372,65535,11,0,5469,0,0
299,301,301,936,29,15,-44,1,154618845377,2,2,0,598,1923897574,5566460,58889603,25652,6194,6220,-8548352,65535,-1,0,598,0,0
299,301,301,936,29,15,-44,2,68719499458,8,8,0,10,17922510,1133249,897001,304961,82796,78417,54153,65535,-1,0,10,0,0
299,301,301,936,29,15,-44,3,120259107011,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
299,301,301,936,29,15,-44,4,4294990020,20,20,0,3866,18086356149,498421490,775836894,25652,42102,42103,-73192225,65535,14,1,3866,0,0
300,302,302,936,29,15,-44,0,8589957312,9,9,0,5469,30699002884,365909630,35296958,127624423,679385,198526,95109372,65535,11,0,5469,0,0
300,302,302,936,29,15,-44,1,154618845377,2,2,0,598,1923897574,5566460,58889603,25652,6194,6220,-8548352,65535,-1,0,598,0,0
300,302,302,936,29,15,-44,2,68719499458,8,8,0,10,17922510,1133249,897001,304961,82796,78417,54153,65535,-1,0,10,0,0
300,302,302,936,29,15,-44,3,120259107011,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
300,302,302,936,29,15,-44,4,4294990020,20,20,0,3866,18086356149,498421490,775836894,25652,42102,42103,-73192225,65535,14,1,3866,0,0
301,303,303,936,29,15,-44,0,8589957312,9,9,0,5469,30699002884,365909630,35296958,127624423,679385,198526,95109372,65535,11,0,5469,0,0
301,303,303,936,29,15,-44,1,154618845377,2,2,0,598,1923897574,5566460,58889603,25652,6194,6220,-8548352,65535,-1,0,598,0,0
301,303,303,936,29,15,-44,2,68719499458,8,8,0,10,17922510,1133249,897001,304961,82796,78417,54153,65535,-1,0,10,0,0
301,303,303,936,29,15,-44,3,120259107011,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
301,303,303,936,29,15,-44,4,4294990020,20,20,0,3866,18086356149,498421490,775836894,25652,42102,42103,-73192225,65535,14,1,3866,0,0
302,304,304,936,29,15,-44,0,8589957312,9,9,0,5469,30699002884,365909630,35296958,127624423,679385,198526,95109372,65535,11,0,5469,0,0
302,304,304,936,29,15,-44,1,154618845377,2,2,0,598,1923897574,5566460,58889603,25652,6194,6220,-8548352,65535,-1,0,598,0,0
302,304,304,936,29,15,-44,2,68719499458,8,8,0,10,17922510,1133249,897001,304961,82796,78417,54153,65535,-1,0,10,0,0
302,304,304,936,29,15,-44,3,120259107011,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
302,304,304,936,29,15,-44,4,4294990020,20,20,0,3866,18086356149,498421490,775836894,25652,42102,42103,-73192225,65535,14,1,3866,0,0
303,305,305,936,29,15,-44,0,8589957312,9,9,0,5469,30699002884,365909630,35296958,127624423,679385,198526,95109372,65535,11,0,5469,0,0
303,305,305,936,29,15,-44,1,154618845377,2,2,0,598,1923897574,5566460,58889603,25652,6194,6220,-8548352,65535,-1,0,598,0,0
303,305,305,936,29,15,-44,2,68719499458,8,8,0,10,17922510,1133249,897001,304961,82796,78417,54153,65535,-1,0,10,0,0
303,305,305,936,29,15,-44,3,120259107011,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
303,305,305,936,29,15,-44,4,4294990020,20,20,0,3866,18086356149,498421490,775836894,25652,42102,42103,-73192225,65535,14,1,3866,0,0
304,306,306,936,29,15,-44,0,8589957312,9,9,0,4195,23799127344,273751629,27927650,89290039,642395,202975,58092157,65535,11,0,4195,0,0
304,306,306,936,29,15,-44,1,154618845377,2,2,0,599,1898316100,28278738,59395627,23262,31202,31215,-7088741,65535,-1,0,599,0,0
304,306,306,936,29,15,-44,2,68719499458,8,8,0,1285,7187514601,224872767,112936402,69350708,130491,105779,22301183,65535,-1,0,1285,0,0
304,306,306,936,29,15,-44,3,124554074307,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
304,306,306,936,29,15,-44,4,4294990020,20,20,0,3866,17842221106,598557012,848244878,23335,46244,46245,-58651546,65535,14,1,3866,0,0
305,307,307,936,29,15,-44,0,8589957312,9,9,0,4195,23799127344,273751629,27927650,89290039,642395,202975,58092157,65535,11,0,4195,0,0
305,307,307,936,29,15,-44,1,154618845377,2,2,0,599,1898316100,28278738,59395627,23262,31202,31215,-7088741,65535,-1,0,599,0,0
305,307,307,936,29,15,-44,2,68719499458,8,8,0,1285,7187514601,224872767,112936402,69350708,130491,105779,22301183,65535,-1,0,1285,0,0
305,307,307,936,29,15,-44,3,124554074307,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
305,307,307,936,29,15,-44,4,4294990020,20,20,0,3866,17842221106,598557012,848244878,23335,46244,46245,-58651546,65535,14,1,3866,0,0
306,308,308,936,29,15,-44,0,8589957312,9,9,0,4195,23799127344,273751629,27927650,89290039,642395,202975,58092157,65535,11,0,4195,0,0
306,308,308,936,29,15,-44,1,154618845377,2,2,0,599,1898316100,28278738,59395627,23262,31202,31215,-7088741,65535,-1,0,599,0,0
306,308,308,936,29,15,-44,2,68719499458,8,8,0,1285,7187514601,224872767,112936402,69350708,130491,105779,22301183,65535,-1,0,1285,0,0
306,308,308,936,29,15,-44,3,124554074307,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
306,308,308,936,29,15,-44,4,4294990020,20,20,0,3866,17842221106,598557012,848244878,23335,46244,46245,-58651546,65535,14,1,3866,0,0
307,309,309,936,29,15,-44,0,8589957312,9,9,0,4195,23799127344,273751629,27927650,89290039,642395,202975,58092157,65535,11,0,4195,0,0
307,309,309,936,29,15,-44,1,154618845377,2,2,0,599,1898316100,28278738,59395627,23262,31202,31215,-7088741,65535,-1,0,599,0,0
307,309,309,936,29,15,-44,2,68719499458,8,8,0,1285,7187514601,224872767,112936402,69350708,130491,105779,22301183,65535,-1,0,1285,0,0
307,309,309,936,29,15,-44,3,124554074307,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
307,309,309,936,29,15,-44,4,4294990020,20,20,0,3866,17842221106,598557012,848244878,23335,46244,46245,-58651546,65535,14,1,3866,0,0
308,310,310,936,29,15,-44,0,8589957312,9,9,0,4195,23799127344,273751629,27927650,89290039,642395,202975,58092157,65535,11,0,4195,0,0
308,310,310,936,29,15,-44,1,154618845377,2,2,0,599,1898316100,28278738,59395627,23262,31202,31215,-7088741,65535,-1,0,599,0,0
308,310,310,936,29,15,-44,2,68719499458,8,8,0,1285,7187514601,224872767,112936402,69350708,130491,105779,22301183,65535,-1,0,1285,0,0
308,310,310,936,29,15,-44,3,124554074307,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
308,310,310,936,29,15,-44,4,4294990020,20,20,0,3866,17842221106,598557012,848244878,23335,46244,46245,-58651546,65535,14,1,3866,0,0
309,311,311,936,29,15,-44,0,8589957312,9,9,0,4191,24150157967,404025359,41648312,82523438,635757,256793,67071303,65535,11,0,4191,0,0
309,311,311,936,29,15,-44,1,154618845377,2,2,0,599,1839629583,341017,59027534,0,378,378,-9994091,65535,-1,0,599,0,0
309,311,311,936,29,15,-44,2,68719499458,8,8,0,1290,7200443337,110904971,103590848,37506568,70163,68933,9282401,65535,-1,0,1290,0,0
309,311,311,936,29,15,-44,3,128849041603,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
309,311,311,936,29,15,-44,4,4294990020,20,20,0,3866,17536948289,609113347,920000777,21284,43390,43390,-60850065,65535,14,1,3866,0,0
310,312,312,936,29,15,-44,0,8589957312,9,9,0,4191,24150157967,404025359,41648312,82523438,635757,256793,67071303,65535,11,0,4191,0,0
310,312,312,936,29,15,-44,1,154618845377,2,2,0,599,1839629583,341017,59027534,0,378,378,-9994091,65535,-1,0,599,0,0
310,312,312,936,29,15,-44,2,68719499458,8,8,0,1290,7200443337,110904971,103590848,37506568,70163,68933,9282401,65535,-1,0,1290,0,0
310,312,312,936,29,15,-44,3,128849041603,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
310,312,312,936,29,15,-44,4,4294990020,20,20,0,3866,17536948289,609113347,920000777,21284,43390,43390,-60850065,65535,14,1,3866,0,0
311,313,313,936,29,15,-44,0,8589957312,9,9,0,4191,24150157967,404025359,41648312,82523438,635757,256793,67071303,65535,11,0,4191,0,0
311,313,313,936,29,15,-44,1,154618845377,2,2,0,599,1839629583,341017,59027534,0,378,378,-9994091,65535,-1,0,599,0,0
311,313,313,936,29,15,-44,2,68719499458,8,8,0,1290,7200443337,110904971,103590848,37506568,70163,68933,9282401,65535,-1,0,1290,0,0
311,313,313,936,29,15,-44,3,128849041603,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
311,313,313,936,29,15,-44,4,4294990020,20,20,0,3866,17536948289,609113347,920000777,21284,43390,43390,-60850065,65535,14,1,3866,0,0
312,314,314,936,29,15,-44,0,8589957312,9,9,0,4191,24150157967,404025359,41648312,82523438,635757,256793,67071303,65535,11,0,4191,0,0
312,314,314,936,29,15,-44,1,154618845377,2,2,0,599,1839629583,341017,59027534,0,378,378,-9994091,65535,-1,0,599,0,0
312,314,314,936,29,15,-44,2,68719499458,8,8,0,1290,7200443337,110904971,103590848,37506568,70163,68933,9282401,65535,-1,0,1290,0,0
312,314,314,936,29,15,-44,3,128849041603,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
312,314,314,936,29,15,-44,4,4294990020,20,20,0,3866,17536948289,609113347,920000777,21284,43390,43390,-60850065,65535,14,1,3866,0,0
313,315,315,936,29,15,-44,0,8589957312,9,9,0,4191,24150157967,404025359,41648312,82523438,635757,256793,67071303,65535,11,0,4191,0,0
313,315,315,936,29,15,-44,1,154618845377,2,2,0,599,1839629583,341017,59027534,0,378,378,-9994091,65535,-1,0,599,0,0
313,315,315,936,29,15,-44,2,68719499458,8,8,0,1290,7200443337,110904971,103590848,37506568,70163,68933,9282401,65535,-1,0,1290,0,0
313,315,315,936,29,15,-44,3,128849041603,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
313,315,315,936,29,15,-44,4,4294990020,20,20,0,3866,17536948289,609113347,920000777,21284,43390,43390,-60850065,65535,14,1,3866,0,0
314,316,316,936,29,15,-44,0,8589957312,9,9,0,4189,24395659469,275399801,24135914,76819459,747790,228645,56553722,65535,11,0,4189,0,0
314,316,316,936,29,15,-44,1,154618845377,2,2,0,3,9232863,321037,301678,0,69741,69741,-16351,65535,5,0,3,0,0
314,316,316,936,29,15,-44,2,68719499458,8,8,0,1888,8909764126,27759338,207247222,50037976,8778,19816,-22684098,65535,5,0,1888,0,0
314,316,316,936,29,15,-44,3,133144008899,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
314,316,316,936,29,15,-44,4,4294990020,20,20,0,3865,17412522743,575841094,705942559,19690,53458,53458,-39075456,65535,14,1,3865,0,0
315,317,317,936,29,15,-44,0,8589957312,9,9,0,4189,24395659469,275399801,24135914,76819459,747790,228645,56553722,65535,11,0,4189,0,0
315,317,317,936,29,15,-44,1,154618845377,2,2,0,3,9232863,321037,301678,0,69741,69741,-16351,65535,5,0,3,0,0
315,317,317,936,29,15,-44,2,68719499458,8,8,0,1888,8909764126,27759338,207247222,50037976,8778,19816,-22684098,65535,5,0,1888,0,0
315,317,317,936,29,15,-44,3,133144008899,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
315,317,317,936,29,15,-44,4,4294990020,20,20,0,3865,17412522743,575841094,705942559,19690,53458,53458,-39075456,65535,14,1,3865,0,0
316,318,318,936,29,15,-44,0,8589957312,9,9,0,4189,24395659469,275399801,24135914,76819459,747790,228645,56553722,65535,11,0,4189,0,0
316,318,318,936,29,15,-44,1,154618845377,2,2,0,3,9232863,321037,301678,0,69741,69741,-16351,65535,5,0,3,0,0
316,318,318,936,29,15,-44,2,68719499458,8,8,0,1888,8909764126,27759338,207247222,50037976,8778,19816,-22684098,65535,5,0,1888,0,0
316,318,318,936,29,15,-44,3,133144008899,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
316,318,318,936,29,15,-44,4,4294990020,20,20,0,3865,17412522743,575841094,705942559,19690,53458,53458,-39075456,65535,14,1,3865,0,0
317,319,319,936,29,15,-44,0,8589957312,9,9,0,4189,24395659469,275399801,24135914,76819459,747790,228645,56553722,65535,11,0,4189,0,0
317,319,319,936,29,15,-44,1,154618845377,2,2,0,3,9232863,321037,301678,0,69741,69741,-16351,65535,5,0,3,0,0
317,319,319,936,29,15,-44,2,68719499458,8,8,0,1888,8909764126,27759338,207247222,50037976,8778,19816,-22684098,65535,5,0,1888,0,0
317,319,319,936,29,15,-44,3,133144008899,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
317,319,319,936,29,15,-44,4,4294990020,20,20,0,3865,17412522743,575841094,705942559,19690,53458,53458,-39075456,65535,14,1,3865,0,0
318,320,320,936,29,15,-44,0,8589957312,9,9,0,4189,24395659469,275399801,24135914,76819459,747790,228645,56553722,65535,11,0,4189,0,0
318,320,320,936,29,15,-44,1,154618845377,2,2,0,3,9232863,321037,301678,0,69741,69741,-16351,65535,5,0,3,0,0
318,320,320,936,29,15,-44,2,68719499458,8,8,0,1888,8909764126,27759338,207247222,50037976,8778,19816,-22684098,65535,5,0,1888,0,0
318,320,320,936,29,15,-44,3,133144008899,31,31,0,4,0,0,0,0,65536,65536,0,65535,-1,0,0,0,4
318,320,320,936,29,15,-44,4,4294990020,20,20,0,3865,17412522743,575841094,705942559,19690,53458,53458,-39075456,65535,14,1,3865,0,0
319,321,321,936,29,15,-44,0,8589957312,9,9,0,2012,12473487048,625449305,86285077,23573854,475046,387172,77837309,0,13,0,2012,0,0
319,321,321,936,29,15,-44,1,154618845377,2,2,0,548,3177837333,91864889,60831983,9982712,98968,94255,6628921,65535,10,0,548,0,0
319,321,321,936,29,15,-44,2,68719499458,8,8,0,2146,10241233032,17007645,176604858,55867914,6311,20544,-27146484,65535,10,0,2146,0,0
319,321,321,936,29,15,-44,3,137438976195,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
319,321,321,936,29,15,-44,4,4294990020,20,20,0,3940,18269054400,1875835201,1456836459,1392084,84384,84366,38105861,65535,14,1,3940,0,0
319,321,321,936,29,15,-44,5,90194335941,22,22,0,1249,7564725810,509790045,135572281,22877813,246433,220314,53093127,65535,10,0,0,0,1249
320,322,322,936,29,15,-44,0,8589957312,9,9,0,2012,12473487048,625449305,86285077,23573854,475046,387172,77837309,0,13,0,2012,0,0
320,322,322,936,29,15,-44,1,154618845377,2,2,0,548,3177837333,91864889,60831983,9982712,98968,94255,6628921,65535,10,0,548,0,0
320,322,322,936,29,15,-44,2,68719499458,8,8,0,2146,10241233032,17007645,176604858,55867914,6311,20544,-27146484,65535,10,0,2146,0,0
320,322,322,936,29,15,-44,3,137438976195,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
320,322,322,936,29,15,-44,4,4294990020,20,20,0,3940,18269054400,1875835201,1456836459,1392084,84384,84366,38105861,65535,14,1,3940,0,0
320,322,322,936,29,15,-44,5,90194335941,22,22,0,1249,7564725810,509790045,135572281,22877813,246433,220314,53093127,65535,10,0,0,0,1249
321,323,323,936,29,15,-44,0,8589957312,9,9,0,2012,12473487048,625449305,86285077,23573854,475046,387172,77837309,0,13,0,2012,0,0
321,323,323,936,29,15,-44,1,154618845377,2,2,0,548,3177837333,91864889,60831983,9982712,98968,94255,6628921,65535,10,0,548,0,0
321,323,323,936,29,15,-44,2,68719499458,8,8,0,2146,10241233032,17007645,176604858,55867914,6311,20544,-27146484,65535,10,0,2146,0,0
321,323,323,936,29,15,-44,3,137438976195,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
321,323,323,936,29,15,-44,4,4294990020,20,20,0,3940,18269054400,1875835201,1456836459,1392084,84384,84366,38105861,65535,14,1,3940,0,0
321,323,323,936,29,15,-44,5,90194335941,22,22,0,1249,7564725810,509790045,135572281,22877813,246433,220314,53093127,65535,10,0,0,0,1249
322,324,324,936,29,15,-44,0,8589957312,9,9,0,2012,12473487048,625449305,86285077,23573854,475046,387172,77837309,0,13,0,2012,0,0
322,324,324,936,29,15,-44,1,154618845377,2,2,0,548,3177837333,91864889,60831983,9982712,98968,94255,6628921,65535,10,0,548,0,0
322,324,324,936,29,15,-44,2,68719499458,8,8,0,2146,10241233032,17007645,176604858,55867914,6311,20544,-27146484,65535,10,0,2146,0,0
322,324,324,936,29,15,-44,3,137438976195,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
322,324,324,936,29,15,-44,4,4294990020,20,20,0,3940,18269054400,1875835201,1456836459,1392084,84384,84366,38105861,65535,14,1,3940,0,0
322,324,324,936,29,15,-44,5,90194335941,22,22,0,1249,7564725810,509790045,135572281,22877813,246433,220314,53093127,65535,10,0,0,0,1249
323,325,325,936,29,15,-44,0,8589957312,9,9,0,2012,12473487048,625449305,86285077,23573854,475046,387172,77837309,0,13,0,2012,0,0
323,325,325,936,29,15,-44,1,154618845377,2,2,0,548,3177837333,91864889,60831983,9982712,98968,94255,6628921,65535,10,0,548,0,0
323,325,325,936,29,15,-44,2,68719499458,8,8,0,2146,10241233032,17007645,176604858,55867914,6311,20544,-27146484,65535,10,0,2146,0,0
323,325,325,936,29,15,-44,3,137438976195,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
323,325,325,936,29,15,-44,4,4294990020,20,20,0,3940,18269054400,1875835201,1456836459,1392084,84384,84366,38105861,65535,14,1,3940,0,0
323,325,325,936,29,15,-44,5,90194335941,22,22,0,1249,7564725810,509790045,135572281,22877813,246433,220314,53093127,65535,10,0,0,0,1249
324,326,326,936,29,15,-44,0,8589957312,9,9,0,2012,13168961231,436766584,39939699,1094824,716678,699305,79619280,486,11,0,2012,0,0
324,326,326,936,29,15,-44,1,154618845377,2,2,0,571,3171861547,36567174,51675550,106,46375,46375,765040,65535,13,0,548,0,23
324,326,326,936,29,15,-44,2,68719499458,8,8,0,2428,10236527195,113941296,215276466,52831975,34686,40765,-21689208,65535,13,0,2147,0,281
324,326,326,936,29,15,-44,3,141733943491,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
324,326,326,936,29,15,-44,4,4294990020,20,20,0,3636,18553400676,1474869317,1096247552,16864,88170,88170,60323862,65535,14,1,3636,0,0
324,326,326,936,29,15,-44,5,94489303237,22,22,0,1198,7553958995,898110662,224525981,21891071,262145,244679,103249273,65535,13,0,0,0,1198
325,327,327,936,29,15,-44,0,8589957312,9,9,0,2012,13168961231,436766584,39939699,1094824,716678,699305,79619280,486,11,0,2012,0,0
325,327,327,936,29,15,-44,1,154618845377,2,2,0,571,3171861547,36567174,51675550,106,46375,46375,765040,65535,13,0,548,0,23
325,327,327,936,29,15,-44,2,68719499458,8,8,0,2428,10236527195,113941296,215276466,52831975,34686,40765,-21689208,65535,13,0,2147,0,281
325,327,327,936,29,15,-44,3,141733943491,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
325,327,327,936,29,15,-44,4,4294990020,20,20,0,3636,18553400676,1474869317,1096247552,16864,88170,88170,60323862,65535,14,1,3636,0,0
325,327,327,936,29,15,-44,5,94489303237,22,22,0,1198,7553958995,898110662,224525981,21891071,262145,244679,103249273,65535,13,0,0,0,1198
326,328,328,936,29,15,-44,0,8589957312,9,9,0,2012,13168961231,436766584,39939699,1094824,716678,699305,79619280,486,11,0,2012,0,0
326,328,328,936,29,15,-44,1,154618845377,2,2,0,571,3171861547,36567174,51675550,106,46375,46375,765040,65535,13,0,548,0,23
326,328,328,936,29,15,-44,2,68719499458,8,8,0,2428,10236527195,113941296,215276466,52831975,34686,40765,-21689208,65535,13,0,2147,0,281
326,328,328,936,29,15,-44,3,141733943491,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
326,328,328,936,29,15,-44,4,4294990020,20,20,0,3636,18553400676,1474869317,1096247552,16864,88170,88170,60323862,65535,14,1,3636,0,0
326,328,328,936,29,15,-44,5,94489303237,22,22,0,1198,7553958995,898110662,224525981,21891071,262145,244679,103249273,65535,13,0,0,0,1198
327,329,329,936,29,15,-44,0,8589957312,9,9,0,2012,13168961231,436766584,39939699,1094824,716678,699305,79619280,486,11,0,2012,0,0
327,329,329,936,29,15,-44,1,154618845377,2,2,0,571,3171861547,36567174,51675550,106,46375,46375,765040,65535,13,0,548,0,23
327,329,329,936,29,15,-44,2,68719499458,8,8,0,2428,10236527195,113941296,215276466,52831975,34686,40765,-21689208,65535,13,0,2147,0,281
327,329,329,936,29,15,-44,3,141733943491,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
327,329,329,936,29,15,-44,4,4294990020,20,20,0,3636,18553400676,1474869317,1096247552,16864,88170,88170,60323862,65535,14,1,3636,0,0
327,329,329,936,29,15,-44,5,94489303237,22,22,0,1198,7553958995,898110662,224525981,21891071,262145,244679,103249273,65535,13,0,0,0,1198
328,330,330,936,29,15,-44,0,8589957312,9,9,0,2012,13168961231,436766584,39939699,1094824,716678,699305,79619280,486,11,0,2012,0,0
328,330,330,936,29,15,-44,1,154618845377,2,2,0,571,3171861547,36567174,51675550,106,46375,46375,765040,65535,13,0,548,0,23
328,330,330,936,29,15,-44,2,68719499458,8,8,0,2428,10236527195,113941296,215276466,52831975,34686,40765,-21689208,65535,13,0,2147,0,281
328,330,330,936,29,15,-44,3,141733943491,31,31,0,3,0,0,0,0,65536,65536,0,65535,-1,0,0,0,3
328,330,330,936,29,15,-44,4,4294990020,20,20,0,3636,18553400676,1474869317,1096247552,16864,88170,88170,60323862,65535,14,1,3636,0,0
328,330,330,936,29,15,-44,5,94489303237,22,22,0,1198,7553958995,898110662,224525981,21891071,262145,244679,103249273,65535,13,0,0,0,1198
