epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
110,110,550,374,10,9,-19,5,8589942213,31,31,0,92,10395053,0,468665,-79038,65535,-1,0,0,0,92
111,111,555,374,10,9,-19,0,8589942208,9,9,0,47,7719472,1801079,2256120,-71365,65535,10,0,47,0,0
111,111,555,374,10,9,-19,1,8589942209,2,2,0,3,10120596,566006,179396,66867,65535,16,0,3,0,0
111,111,555,374,10,9,-19,2,8589942210,12,12,0,3,486390,219878,107627,12062,65535,16,0,3,0,0
111,111,555,374,10,9,-19,3,4294974915,20,20,0,6,172798775,4921816,3488274,283311,65535,10,1,6,0,0
111,111,555,374,10,9,-19,4,8589942212,22,22,0,10,32662604,824350,588431,48868,65535,16,0,0,10,0
111,111,555,374,10,9,-19,5,8589942213,31,31,0,94,10266074,78979,569548,-91575,65535,-1,0,0,0,94
112,112,560,374,10,9,-19,0,8589942208,9,9,0,43,6724328,1786417,2124585,-66754,65535,10,0,43,0,0
112,112,560,374,10,9,-19,1,8589942209,2,2,0,3,10591451,642374,171519,83931,65535,16,0,3,0,0
112,112,560,374,10,9,-19,2,8589942210,12,12,0,3,597906,230249,118733,18462,65535,16,0,3,0,0
112,112,560,374,10,9,-19,3,4294974915,20,20,0,6,174017841,4766869,3547803,258624,65535,10,1,6,0,0
112,112,560,374,10,9,-19,4,8589942212,22,22,0,10,32924858,824350,562096,51106,65535,16,0,0,10,0
112,112,560,374,10,9,-19,5,8589942213,31,31,0,98,10428017,153283,687043,-103338,65535,-1,0,0,0,98
113,113,565,374,10,9,-19,0,8589942208,9,9,0,25,4610950,1645342,943886,73127,65535,10,0,25,0,0
113,113,565,374,10,9,-19,1,8589942209,2,2,0,3,10588987,168318,170782,31167,65535,10,0,3,0,0
113,113,565,374,10,9,-19,2,8589942210,12,12,0,24,3295034,1210182,936094,32271,65535,10,0,24,0,0
113,113,565,374,10,9,-19,3,4294974915,20,20,0,6,174791813,4222169,3448197,193730,65535,10,1,6,0,0
113,113,565,374,10,9,-19,4,8589942212,22,22,0,10,33188861,824350,560347,52164,65535,10,0,0,10,0
113,113,565,374,10,9,-19,5,8589942213,31,31,0,95,10366528,612425,1207267,-114673,65535,-1,0,0,0,95
114,114,570,374,10,9,-19,0,8589942208,9,9,0,25,5101334,1678633,1188249,88719,65535,10,0,25,0,0
114,114,570,374,10,9,-19,1,8589942209,2,2,0,3,10428304,39238,199921,-8398,65535,10,0,3,0,0
114,114,570,374,10,9,-19,2,8589942210,12,12,0,3,357247,54868,109501,-5316,65535,10,0,3,0,0
114,114,570,374,10,9,-19,3,4294974915,20,20,0,6,176111845,4099929,2779897,237651,65535,10,1,6,0,0
114,114,570,374,10,9,-19,4,8589942212,22,22,0,10,33351184,824350,662027,39851,65535,10,0,0,10,0
114,114,570,374,10,9,-19,5,8589942213,31,31,0,116,12664630,1058909,1404134,-75566,65535,-1,0,0,0,116
115,115,575,374,10,9,-19,0,8589942208,9,9,0,25,5558009,1660920,1204245,90353,65535,10,0,25,0,0
115,115,575,374,10,9,-19,1,8589942209,2,2,0,3,10233672,5451,200083,-27477,65535,10,0,3,0,0
115,115,575,374,10,9,-19,2,8589942210,12,12,0,3,320942,49290,85595,-6531,65535,5,0,3,0,0
115,115,575,374,10,9,-19,3,4294974915,20,20,0,6,177445407,4092932,2759370,255814,65535,10,1,6,0,0
115,115,575,374,10,9,-19,4,8589942212,22,22,0,10,33511359,824350,664175,34965,65535,10,0,0,10,0
115,115,575,374,10,9,-19,5,8589942213,31,31,0,116,12082254,0,582376,-101133,65535,-1,0,0,0,116
116,116,580,374,10,9,-19,0,8589942208,9,9,0,25,6092927,1652556,1117638,100746,65535,5,0,25,0,0
116,116,580,374,10,9,-19,1,8589942209,2,2,0,3,10065284,4984,173372,-31351,65535,5,0,3,0,0
116,116,580,374,10,9,-19,2,8589942210,12,12,0,3,289610,47734,79066,-6365,65535,5,0,3,0,0
116,116,580,374,10,9,-19,3,4294974915,20,20,0,6,178575979,3821200,2690628,237251,65535,5,1,6,0,0
116,116,580,374,10,9,-19,4,8589942212,22,22,0,10,33761070,824350,574639,44324,65535,5,0,0,10,0
116,116,580,374,10,9,-19,5,8589942213,31,31,0,116,11503135,0,579119,-110313,65535,-1,0,0,0,116
117,117,585,374,10,9,-19,0,8589942208,9,9,0,49,8293219,2303751,2603234,-8214,65535,10,0,49,0,0
117,117,585,374,10,9,-19,1,8589942209,2,2,0,3,9909046,15428,171666,-31285,65535,16,0,3,0,0
117,117,585,374,10,9,-19,2,8589942210,12,12,0,3,400979,201101,89732,11534,65535,16,0,3,0,0
117,117,585,374,10,9,-19,3,4294974915,20,20,0,6,180303482,5076861,3349358,304906,65535,10,1,6,0,0
117,117,585,374,10,9,-19,4,8589942212,22,22,0,10,34012962,824350,572458,48107,65535,16,0,0,10,0
117,117,585,374,10,9,-19,5,8589942213,31,31,0,92,8666902,0,456275,-89842,65535,-1,0,0,0,92
118,118,590,374,10,9,-19,0,8589942208,9,9,0,44,7467717,1710852,1690108,-174,65535,10,0,44,0,0
118,118,590,374,10,9,-19,1,8589942209,2,2,0,3,10215822,473785,167009,26615,65535,16,0,3,0,0
118,118,590,374,10,9,-19,2,8589942210,12,12,0,24,3029783,1253702,691061,67294,65535,16,0,24,0,0
118,118,590,374,10,9,-19,3,4294974915,20,20,0,6,180894387,4700197,4109292,188202,65535,10,1,6,0,0
118,118,590,374,10,9,-19,4,8589942212,22,22,0,10,34290548,824350,546764,52738,65535,16,0,0,10,0
118,118,590,374,10,9,-19,5,8589942213,31,31,0,76,7079138,184184,582591,-76443,65535,-1,0,0,0,76
119,119,595,374,10,9,-19,0,8589942208,9,9,0,43,6959449,1820753,2159301,-42382,65535,10,0,43,0,0
119,119,595,374,10,9,-19,1,8589942209,2,2,0,3,10562797,532734,185759,53351,65535,16,0,3,0,0
119,119,595,374,10,9,-19,2,8589942210,12,12,0,3,341824,51021,87920,-1457,65535,16,0,3,0,0
119,119,595,374,10,9,-19,3,4294974915,20,20,0,6,182495234,4851144,3250297,270680,65535,10,1,6,0,0
119,119,595,374,10,9,-19,4,8589942212,22,22,0,10,34505613,824350,609285,46659,65535,16,0,0,10,0
119,119,595,374,10,9,-19,5,8589942213,31,31,0,98,9417038,1135872,1125969,-5349,65535,-1,0,0,0,98
120,120,600,374,10,9,-19,0,8589942208,9,9,0,38,5899151,1775266,2026326,-45427,65535,10,0,38,0,0
120,120,600,374,10,9,-19,1,8589942209,2,2,0,3,10873448,505088,194437,58837,65535,10,0,3,0,0
120,120,600,374,10,9,-19,2,8589942210,12,12,0,3,396824,159146,104146,6329,65535,10,0,3,0,0
120,120,600,374,10,9,-19,3,4294974915,20,20,0,6,183967529,4810552,3338257,285541,65535,10,1,6,0,0
120,120,600,374,10,9,-19,4,8589942212,22,22,0,10,34691494,824350,638469,40732,65535,10,0,0,10,0
120,120,600,374,10,9,-19,5,8589942213,31,31,0,103,9721138,211715,756219,-71915,65535,-1,0,0,0,103
121,121,605,374,10,9,-19,0,8589942208,9,9,0,25,4336551,1636725,1181195,45734,65535,10,0,25,0,0
121,121,605,374,10,9,-19,1,8589942209,2,2,0,3,10767518,99302,205232,8822,65535,10,0,3,0,0
121,121,605,374,10,9,-19,2,8589942210,12,12,0,3,475103,211012,132733,12157,65535,10,0,3,0,0
121,121,605,374,10,9,-19,3,4294974915,20,20,0,6,185147844,4126989,2946674,254616,65535,10,1,6,0,0
121,121,605,374,10,9,-19,4,8589942212,22,22,0,10,34840041,824350,675803,33842,65535,10,0,0,10,0
121,121,605,374,10,9,-19,5,8589942213,31,31,0,116,11171514,607327,1260970,-114500,65535,-1,0,0,0,116
122,122,610,374,10,9,-19,0,8589942208,9,9,0,25,4885181,1643664,1095034,85728,65535,10,0,25,0,0
122,122,610,374,10,9,-19,1,8589942209,2,2,0,3,10607153,19213,179578,-16737,65535,10,0,3,0,0
122,122,610,374,10,9,-19,2,8589942210,12,12,0,3,563610,222303,133796,15621,65535,10,0,3,0,0
122,122,610,374,10,9,-19,3,4294974915,20,20,0,6,186113066,3879287,2914065,216133,65535,10,1,6,0,0
122,122,610,374,10,9,-19,4,8589942212,22,22,0,10,35069433,824350,594958,41363,65535,10,0,0,10,0
122,122,610,374,10,9,-19,5,8589942213,31,31,0,116,10606544,0,564970,-113558,65535,-1,0,0,0,116
123,123,615,374,10,9,-19,0,8589942208,9,9,0,49,6824762,1880150,2251916,-23133,65535,10,0,49,0,0
123,123,615,374,10,9,-19,1,8589942209,2,2,0,3,10460851,15193,161495,-24563,65535,16,0,3,0,0
123,123,615,374,10,9,-19,2,8589942210,12,12,0,24,2819614,962221,728646,27345,65535,16,0,24,0,0
123,123,615,374,10,9,-19,3,4294974915,20,20,0,6,187868383,5081702,3326385,300463,65535,10,1,6,0,0
123,123,615,374,10,9,-19,4,8589942212,22,22,0,10,35358601,824350,535182,51656,65535,16,0,0,10,0
123,123,615,374,10,9,-19,5,8589942213,31,31,0,71,6148050,0,343887,-69050,65535,-1,0,0,0,71
124,124,620,374,10,9,-19,0,8589942208,9,9,0,45,6237899,1696786,1726526,-11683,65535,10,0,45,0,0
124,124,620,374,10,9,-19,1,8589942209,2,2,0,3,10723362,448211,185700,23602,65535,16,0,3,0,0
124,124,620,374,10,9,-19,2,8589942210,12,12,0,3,320223,54768,86997,-2746,65535,16,0,3,0,0
124,124,620,374,10,9,-19,3,4294974915,20,20,0,6,189097158,4399840,3171065,266269,65535,10,1,6,0,0
124,124,620,374,10,9,-19,4,8589942212,22,22,0,10,35573394,824350,609557,46219,65535,16,0,0,10,0
124,124,620,374,10,9,-19,5,8589942213,31,31,0,96,8706729,995424,1287000,-54075,65535,-1,0,0,0,96
125,125,625,374,10,9,-19,0,8589942208,9,9,0,42,5582725,1767238,2006553,-34003,65535,10,0,42,0,0
125,125,625,374,10,9,-19,1,8589942209,2,2,0,3,11034413,504989,193938,47731,65535,16,0,3,0,0
125,125,625,374,10,9,-19,2,8589942210,12,12,0,3,286998,51698,84923,-5182,65535,16,0,3,0,0
125,125,625,374,10,9,-19,3,4294974915,20,20,0,6,190604444,4743454,3236168,288260,65535,10,1,6,0,0
125,125,625,374,10,9,-19,4,8589942212,22,22,0,10,35760406,824350,637338,40708,65535,16,0,0,10,0
125,125,625,374,10,9,-19,5,8589942213,31,31,0,99,8644397,113119,593292,-80590,65535,-1,0,0,0,99
126,126,630,374,10,9,-19,0,8589942208,9,9,0,25,3814027,1643547,1152571,53781,65535,10,0,25,0,0
126,126,630,374,10,9,-19,1,8589942209,2,2,0,3,10950380,120151,204184,7396,65535,10,0,3,0,0
126,126,630,374,10,9,-19,2,8589942210,12,12,0,3,385280,213103,114821,10342,65535,10,0,3,0,0
126,126,630,374,10,9,-19,3,4294974915,20,20,0,6,191712257,4065066,2957253,246573,65535,10,1,6,0,0
126,126,630,374,10,9,-19,4,8589942212,22,22,0,10,35912644,824350,672112,34294,65535,10,0,0,10,0
126,126,630,374,10,9,-19,5,8589942213,31,31,0,116,10343844,715310,1372403,-117518,65535,-1,0,0,0,116
127,127,635,374,10,9,-19,0,8589942208,9,9,0,25,4308588,1654088,1159527,81987,65535,10,0,25,0,0
127,127,635,374,10,9,-19,1,8589942209,2,2,0,3,10779090,26184,197474,-18638,65535,10,0,3,0,0
127,127,635,374,10,9,-19,2,8589942210,12,12,0,3,473263,217410,129427,14875,65535,10,0,3,0,0
127,127,635,374,10,9,-19,3,4294974915,20,20,0,6,192797931,4049824,2964150,228172,65535,10,1,6,0,0
127,127,635,374,10,9,-19,4,8589942212,22,22,0,10,36082368,824350,654626,34075,65535,10,0,0,10,0
127,127,635,374,10,9,-19,5,8589942213,31,31,0,116,9785461,0,558383,-113866,65535,-1,0,0,0,116
128,128,640,374,10,9,-19,0,8589942208,9,9,0,25,4876380,1652071,1084279,101718,65535,10,0,25,0,0
128,128,640,374,10,9,-19,1,8589942209,2,2,0,3,10608689,4613,175014,-28289,65535,10,0,3,0,0
128,128,640,374,10,9,-19,2,8589942210,12,12,0,3,573317,229329,129275,18084,65535,10,0,3,0,0
128,128,640,374,10,9,-19,3,4294974915,20,20,0,6,193700231,3827224,2924924,198351,65535,10,1,6,0,0
128,128,640,374,10,9,-19,4,8589942212,22,22,0,10,36325891,824350,580827,43218,65535,10,0,0,10,0
128,128,640,374,10,9,-19,5,8589942213,31,31,0,116,9229272,0,556189,-112222,65535,-1,0,0,0,116
129,129,645,374,10,9,-19,0,8589942208,9,9,0,49,6965485,2259830,2195302,37502,65535,10,0,49,0,0
129,129,645,374,10,9,-19,1,8589942209,2,2,0,3,10461905,13769,160553,-28955,65535,16,0,3,0,0
129,129,645,374,10,9,-19,2,8589942210,12,12,0,24,2612886,961562,693498,32670,65535,16,0,24,0,0
129,129,645,374,10,9,-19,3,4294974915,20,20,0,6,194883150,4982761,3799842,222245,65535,10,1,6,0,0
129,129,645,374,10,9,-19,4,8589942212,22,22,0,10,36617969,824350,532272,52715,65535,16,0,0,10,0
129,129,645,374,10,9,-19,5,8589942213,31,31,0,71,5310085,0,338867,-68116,65535,-1,0,0,0,71
130,130,650,374,10,9,-19,0,8589942208,9,9,0,49,7010423,1907167,1862229,19679,65535,10,0,49,0,0
130,130,650,374,10,9,-19,1,8589942209,2,2,0,3,10689693,407464,179676,17615,65535,16,0,3,0,0
130,130,650,374,10,9,-19,2,8589942210,12,12,0,3,302331,55529,79809,-1504,65535,16,0,3,0,0
130,130,650,374,10,9,-19,3,4294974915,20,20,0,6,195988395,4465170,3359925,221496,65535,10,1,6,0,0
130,130,650,374,10,9,-19,4,8589942212,22,22,0,10,36852303,824350,590016,49059,65535,16,0,0,10,0
130,130,650,374,10,9,-19,5,8589942213,31,31,0,92,7156243,841366,1046927,-40518,65535,-1,0,0,0,92
131,131,655,374,10,9,-19,0,8589942208,9,9,0,49,6808573,1923125,2124975,-17852,65535,10,0,49,0,0
131,131,655,374,10,9,-19,1,8589942209,2,2,0,3,10963932,459898,185659,40884,65535,16,0,3,0,0
131,131,655,374,10,9,-19,2,8589942210,12,12,0,3,277528,52418,77221,-3664,65535,16,0,3,0,0
131,131,655,374,10,9,-19,3,4294974915,20,20,0,6,197389897,4761207,3359705,258248,65535,10,1,6,0,0
131,131,655,374,10,9,-19,4,8589942212,22,22,0,10,37067367,824350,609286,45279,65535,16,0,0,10,0
131,131,655,374,10,9,-19,5,8589942213,31,31,0,92,6717969,0,438274,-69977,65535,-1,0,0,0,92
132,132,660,374,10,9,-19,0,8589942208,9,9,0,47,6202143,1778673,2107203,-47487,65535,10,0,47,0,0
132,132,660,374,10,9,-19,1,8589942209,2,2,0,3,11295292,521137,189777,56751,65535,16,0,3,0,0
132,132,660,374,10,9,-19,2,8589942210,12,12,0,3,393270,217745,102003,13093,65535,16,0,3,0,0
132,132,660,374,10,9,-19,3,4294974915,20,20,0,6,198733867,4802915,3458945,264839,65535,10,1,6,0,0
132,132,660,374,10,9,-19,4,8589942212,22,22,0,10,37268193,824350,623524,42082,65535,16,0,0,10,0
132,132,660,374,10,9,-19,5,8589942213,31,31,0,94,6549718,78494,532884,-83312,65535,-1,0,0,0,94
133,133,665,374,10,9,-19,0,8589942208,9,9,0,44,5574260,1770106,2002108,-45671,65535,10,0,44,0,0
133,133,665,374,10,9,-19,1,8589942209,2,2,0,3,11704072,591462,182682,72378,65535,16,0,3,0,0
133,133,665,374,10,9,-19,2,8589942210,12,12,0,3,495317,227322,125275,17664,65535,16,0,3,0,0
133,133,665,374,10,9,-19,3,4294974915,20,20,0,6,199900790,4686027,3519104,245179,65535,10,1,6,0,0
133,133,665,374,10,9,-19,4,8589942212,22,22,0,10,37492944,824350,599599,43873,65535,16,0,0,10,0
133,133,665,374,10,9,-19,5,8589942213,31,31,0,97,6486745,113532,593356,-92355,65535,-1,0,0,0,97
134,134,670,374,10,9,-19,0,8589942208,9,9,0,25,3861366,1640348,946176,77040,65535,10,0,25,0,0
134,134,670,374,10,9,-19,1,8589942209,2,2,0,3,11704673,177343,176742,27216,65535,10,0,3,0,0
134,134,670,374,10,9,-19,2,8589942210,12,12,0,24,2502098,1212911,834352,46335,65535,10,0,24,0,0
134,134,670,374,10,9,-19,3,4294974915,20,20,0,6,200534136,4136044,3502698,171110,65535,10,1,6,0,0
134,134,670,374,10,9,-19,4,8589942212,22,22,0,10,37737149,824350,580145,46977,65535,10,0,0,10,0
134,134,670,374,10,9,-19,5,8589942213,31,31,0,95,6833038,625987,1158721,-101011,65535,-1,0,0,0,95
135,135,675,374,10,9,-19,0,8589942208,9,9,0,25,4359527,1676827,1178666,91160,65535,10,0,25,0,0
135,135,675,374,10,9,-19,1,8589942209,2,2,0,3,11542432,37351,199592,-10074,65535,10,0,3,0,0
135,135,675,374,10,9,-19,2,8589942210,12,12,0,3,276206,53965,90522,-2397,65535,10,0,3,0,0
135,135,675,374,10,9,-19,3,4294974915,20,20,0,6,201782337,4036346,2788145,220191,65535,10,1,6,0,0
135,135,675,374,10,9,-19,4,8589942212,22,22,0,10,37900407,824350,661092,38022,65535,10,0,0,10,0
135,135,675,374,10,9,-19,5,8589942213,31,31,0,116,8470030,1061297,1282401,-50312,65535,-1,0,0,0,116
136,136,680,374,10,9,-19,0,8589942208,9,9,0,25,4830260,1662397,1191664,93026,65535,10,0,25,0,0
136,136,680,374,10,9,-19,1,8589942209,2,2,0,3,11348940,5159,198651,-27963,65535,10,0,3,0,0
136,136,680,374,10,9,-19,2,8589942210,12,12,0,3,253135,48796,71867,-3781,65535,5,0,3,0,0
136,136,680,374,10,9,-19,3,4294974915,20,20,0,6,203039171,4025507,2768673,239674,65535,10,1,6,0,0
136,136,680,374,10,9,-19,4,8589942212,22,22,0,10,38064953,824350,659804,34826,65535,10,0,0,10,0
136,136,680,374,10,9,-19,5,8589942213,31,31,0,116,7919606,0,550424,-87669,65535,-1,0,0,0,116
137,137,685,374,10,9,-19,0,8589942208,9,9,0,25,5368679,1655736,1117317,102185,65535,5,0,25,0,0
137,137,685,374,10,9,-19,1,8589942209,2,2,0,3,11179591,4730,174079,-31654,65535,5,0,3,0,0
137,137,685,374,10,9,-19,2,8589942210,12,12,0,3,233390,47450,67195,-3885,65535,5,0,3,0,0
137,137,685,374,10,9,-19,3,4294974915,20,20,0,6,204116036,3782951,2706086,224485,65535,5,1,6,0,0
137,137,685,374,10,9,-19,4,8589942212,22,22,0,10,38312012,824350,577291,43940,65535,5,0,0,10,0
137,137,685,374,10,9,-19,5,8589942213,31,31,0,116,7371487,0,548119,-101389,65535,-1,0,0,0,116
138,138,690,374,10,9,-19,0,8589942208,9,9,0,49,6859990,2286476,2433703,12050,65535,10,0,49,0,0
138,138,690,374,10,9,-19,1,8589942209,2,2,0,3,11015398,14351,178544,-32393,65535,16,0,3,0,0
138,138,690,374,10,9,-19,2,8589942210,12,12,0,3,345917,200348,87821,12609,65535,16,0,3,0,0
138,138,690,374,10,9,-19,3,4294974915,20,20,0,6,205681604,4930808,3365240,279876,65535,10,1,6,0,0
138,138,690,374,10,9,-19,4,8589942212,22,22,0,10,38541005,824350,595357,45100,65535,16,0,0,10,0
138,138,690,374,10,9,-19,5,8589942213,31,31,0,92,5414187,0,432165,-84174,65535,-1,0,0,0,92
139,139,695,374,10,9,-19,0,8589942208,9,9,0,44,6247328,1711797,1624461,14973,65535,10,0,44,0,0
139,139,695,374,10,9,-19,1,8589942209,2,2,0,3,11277002,437027,175423,20553,65535,16,0,3,0,0
139,139,695,374,10,9,-19,2,8589942210,12,12,0,24,2280962,1236057,627953,74007,65535,16,0,24,0,0
139,139,695,374,10,9,-19,3,4294974915,20,20,0,6,206211453,4609484,4079635,171183,65535,10,1,6,0,0
139,139,695,374,10,9,-19,4,8589942212,22,22,0,10,38790296,824350,575059,48073,65535,16,0,0,10,0
139,139,695,374,10,9,-19,5,8589942213,31,31,0,76,4435005,182802,550065,-70277,65535,-1,0,0,0,76
140,140,700,374,10,9,-19,0,8589942208,9,9,0,43,5877511,1815130,2042963,-22991,65535,10,0,43,0,0
140,140,700,374,10,9,-19,1,8589942209,2,2,0,3,11574324,491455,194133,44872,65535,16,0,3,0,0
140,140,700,374,10,9,-19,2,8589942210,12,12,0,3,258084,50887,77924,90,65535,16,0,3,0,0
140,140,700,374,10,9,-19,3,4294974915,20,20,0,6,207730294,4755287,3236446,254048,65535,10,1,6,0,0
140,140,700,374,10,9,-19,4,8589942212,22,22,0,10,38977332,824350,637314,41406,65535,16,0,0,10,0
140,140,700,374,10,9,-19,5,8589942213,31,31,0,98,6112648,1120453,1046559,7294,65535,-1,0,0,0,98
141,141,705,374,10,9,-19,0,8589942208,9,9,0,38,5043344,1769666,1920402,-26460,65535,10,0,38,0,0
141,141,705,374,10,9,-19,1,8589942209,2,2,0,3,11838427,466867,202764,49839,65535,10,0,3,0,0
141,141,705,374,10,9,-19,2,8589942210,12,12,0,3,303165,137375,92294,5668,65535,10,0,3,0,0
141,141,705,374,10,9,-19,3,4294974915,20,20,0,6,209153098,4722690,3299886,273118,65535,10,1,6,0,0
141,141,705,374,10,9,-19,4,8589942212,22,22,0,10,39135453,824350,666229,35292,65535,10,0,0,10,0
141,141,705,374,10,9,-19,5,8589942213,31,31,0,103,6313825,211061,719807,-61861,65535,-1,0,0,0,103
142,142,710,374,10,9,-19,0,8589942208,9,9,0,25,3789523,1635022,1163489,52413,65535,10,0,25,0,0
142,142,710,374,10,9,-19,1,8589942209,2,2,0,3,11721791,91978,208614,4110,65535,10,0,3,0,0
142,142,710,374,10,9,-19,2,8589942210,12,12,0,3,394553,209423,118035,13548,65535,10,0,3,0,0
142,142,710,374,10,9,-19,3,4294974915,20,20,0,6,210288927,4092140,2956311,244397,65535,10,1,6,0,0
142,142,710,374,10,9,-19,4,8589942212,22,22,0,10,39272664,824350,687139,30385,65535,10,0,0,10,0
142,142,710,374,10,9,-19,5,8589942213,31,31,0,116,7495407,605412,1200751,-101008,65535,-1,0,0,0,116
143,143,715,374,10,9,-19,0,8589942208,9,9,0,25,4338627,1638621,1089517,88291,65535,10,0,25,0,0
143,143,715,374,10,9,-19,1,8589942209,2,2,0,3,11559332,17909,180368,-18765,65535,10,0,3,0,0
143,143,715,374,10,9,-19,2,8589942210,12,12,0,3,483245,220296,131604,16166,65535,10,0,3,0,0
143,143,715,374,10,9,-19,3,4294974915,20,20,0,6,211227534,3852337,2913730,208973,65535,10,1,6,0,0
143,143,715,374,10,9,-19,4,8589942212,22,22,0,10,39499397,824350,597617,39735,65535,10,0,0,10,0
143,143,715,374,10,9,-19,5,8589942213,31,31,0,116,6954781,0,540626,-105456,65535,-1,0,0,0,116
144,144,720,374,10,9,-19,0,8589942208,9,9,0,49,5630539,1875450,2134311,-7430,65535,10,0,49,0,0
144,144,720,374,10,9,-19,1,8589942209,2,2,0,3,11402317,14149,171164,-26662,65535,16,0,3,0,0
144,144,720,374,10,9,-19,2,8589942210,12,12,0,24,2132307,960660,668524,35420,65535,16,0,24,0,0
144,144,720,374,10,9,-19,3,4294974915,20,20,0,6,212826023,4960028,3361539,278174,65535,10,1,6,0,0
144,144,720,374,10,9,-19,4,8589942212,22,22,0,10,39755954,824350,567793,46969,65535,16,0,0,10,0
144,144,720,374,10,9,-19,5,8589942213,31,31,0,71,3928229,0,328577,-65276,65535,-1,0,0,0,71
145,145,725,374,10,9,-19,0,8589942208,9,9,0,45,5221364,1683687,1633227,3748,65535,10,0,45,0,0
145,145,725,374,10,9,-19,1,8589942209,2,2,0,3,11621722,413698,194293,17427,65535,16,0,3,0,0
145,145,725,374,10,9,-19,2,8589942210,12,12,0,3,243291,54149,77397,-1245,65535,16,0,3,0,0
145,145,725,374,10,9,-19,3,4294974915,20,20,0,6,214012192,4332205,3146036,252585,65535,10,1,6,0,0
145,145,725,374,10,9,-19,4,8589942212,22,22,0,10,39941671,824350,638633,40827,65535,16,0,0,10,0
145,145,725,374,10,9,-19,5,8589942213,31,31,0,96,5807678,993674,1205141,-39516,65535,-1,0,0,0,96
146,146,730,374,10,9,-19,0,8589942208,9,9,0,42,4731735,1747566,1889105,-16379,65535,10,0,42,0,0
146,146,730,374,10,9,-19,1,8589942209,2,2,0,3,11886339,466147,201530,39611,65535,16,0,3,0,0
146,146,730,374,10,9,-19,2,8589942210,12,12,0,3,219269,51222,75244,-3468,65535,16,0,3,0,0
146,146,730,374,10,9,-19,3,4294974915,20,20,0,6,215454437,4643673,3201428,274999,65535,10,1,6,0,0
146,146,730,374,10,9,-19,4,8589942212,22,22,0,10,40103149,824350,662872,35494,65535,16,0,0,10,0
146,146,730,374,10,9,-19,5,8589942213,31,31,0,99,5698310,112245,566339,-71486,65535,-1,0,0,0,99
147,147,735,374,10,9,-19,0,8589942208,9,9,0,25,3343137,1626736,1100108,62172,65535,10,0,25,0,0
147,147,735,374,10,9,-19,1,8589942209,2,2,0,3,11787683,111023,209679,2523,65535,10,0,3,0,0
147,147,735,374,10,9,-19,2,8589942210,12,12,0,3,324901,211305,105673,11903,65535,10,0,3,0,0
147,147,735,374,10,9,-19,3,4294974915,20,20,0,6,216516372,4013182,2951247,235865,65535,10,1,6,0,0
147,147,735,374,10,9,-19,4,8589942212,22,22,0,10,40237680,824350,689819,30126,65535,10,0,0,10,0
147,147,735,374,10,9,-19,5,8589942213,31,31,0,116,7076994,707348,1301179,-103521,65535,-1,0,0,0,116
148,148,740,374,10,9,-19,0,8589942208,9,9,0,25,3840784,1634737,1137090,85519,65535,10,0,25,0,0
148,148,740,374,10,9,-19,1,8589942209,2,2,0,3,11614051,24319,197951,-20757,65535,10,0,3,0,0
148,148,740,374,10,9,-19,2,8589942210,12,12,0,3,421537,216156,119520,16542,65535,10,0,3,0,0
148,148,740,374,10,9,-19,3,4294974915,20,20,0,6,217565411,3994906,2945867,219578,65535,10,1,6,0,0
148,148,740,374,10,9,-19,4,8589942212,22,22,0,10,40405944,824350,656086,32329,65535,10,0,0,10,0
148,148,740,374,10,9,-19,5,8589942213,31,31,0,116,6543413,0,533581,-105517,65535,-1,0,0,0,116
149,149,745,374,10,9,-19,0,8589942208,9,9,0,25,4398998,1630194,1071980,101845,65535,10,0,25,0,0
149,149,745,374,10,9,-19,1,8589942209,2,2,0,3,11444573,4390,173868,-28967,65535,10,0,3,0,0
149,149,745,374,10,9,-19,2,8589942210,12,12,0,3,521537,228534,128534,18703,65535,10,0,3,0,0
149,149,745,374,10,9,-19,3,4294974915,20,20,0,6,218444476,3780614,2901549,192224,65535,10,1,6,0,0
149,149,745,374,10,9,-19,4,8589942212,22,22,0,10,40653153,824350,577141,43023,65535,10,0,0,10,0
149,149,745,374,10,9,-19,5,8589942213,31,31,0,116,6013456,0,529957,-105812,65535,-1,0,0,0,116
150,150,750,374,10,9,-19,0,8589942208,9,9,0,49,5870016,2190648,2073439,44632,65535,10,0,49,0,0
150,150,750,374,10,9,-19,1,8589942209,2,2,0,3,11291282,12844,166135,-30023,65535,16,0,3,0,0
150,150,750,374,10,9,-19,2,8589942210,12,12,0,24,2029762,957253,633610,40286,65535,16,0,24,0,0
150,150,750,374,10,9,-19,3,4294974915,20,20,0,6,219529044,4829786,3745218,207654,65535,10,1,6,0,0
150,150,750,374,10,9,-19,4,8589942212,22,22,0,10,40926062,824350,551441,50246,65535,16,0,0,10,0
150,150,750,374,10,9,-19,5,8589942213,31,31,0,71,3358769,0,321882,-64521,65535,-1,0,0,0,71
151,151,755,374,10,9,-19,0,8589942208,9,9,0,49,5943184,1834237,1761069,25882,65535,10,0,49,0,0
151,151,755,374,10,9,-19,1,8589942209,2,2,0,3,11481356,376394,186320,12500,65535,16,0,3,0,0
