epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
80,96,480,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
81,97,485,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
81,97,485,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
81,97,485,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4119,1,55876,0,0,195648,0,0,0,3324901,0,65536,12743,0,0,0,0,
81,97,485,877,27,21,-48,0,3,79,2,1,1,0,0,0,33932,33932,0,0,0,0,0,310,307,1,2,0,0,69995,0,0,0,70827,0,65536,33932,0,0,0,0,
81,97,485,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,26,0,0,0,105,58,3,53,2,0,0,46,42,0,0,1334,42,52953,2048,0,0,0,0,
81,97,485,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
81,97,485,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12204,0,60732,2048,0,0,0,0,
81,97,485,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61887,0,0,0,0,0,
81,97,485,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
82,98,490,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
82,98,490,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
82,98,490,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4106,1,55889,0,0,195030,0,0,0,3324379,0,65536,12741,0,0,0,0,
82,98,490,877,27,21,-48,0,3,79,2,1,1,0,0,0,33877,33877,0,0,0,0,0,310,307,1,2,0,0,69995,0,0,0,70712,0,65536,33877,0,0,0,0,
82,98,490,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,26,0,0,0,105,58,3,53,2,0,0,46,42,0,0,1332,42,52900,2048,0,0,0,0,
82,98,490,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
82,98,490,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12200,0,60732,2048,0,0,0,0,
82,98,490,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61884,0,0,0,0,0,
82,98,490,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
83,99,495,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
83,99,495,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
83,99,495,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4091,1,55904,0,0,194318,0,0,0,3323857,0,65536,12739,0,0,0,0,
83,99,495,877,27,21,-48,0,3,79,2,1,1,0,0,0,33822,33822,0,0,0,0,0,309,306,1,2,0,0,69767,0,0,0,70597,0,65536,33822,0,0,0,0,
83,99,495,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,26,0,0,0,105,58,3,53,2,0,0,46,42,0,0,1331,42,52841,2048,0,0,0,0,
83,99,495,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
83,99,495,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,0,60732,2048,0,0,0,0,
83,99,495,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61880,0,0,0,0,0,
83,99,495,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
84,100,500,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
84,100,500,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
84,100,500,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4077,1,55918,0,0,193653,0,0,0,3323335,0,65536,12737,0,0,0,0,
84,100,500,877,27,21,-48,0,3,79,2,1,1,0,0,0,33767,33767,0,0,0,0,0,309,306,1,2,0,0,69767,0,0,0,70482,0,65536,33767,0,0,0,0,
84,100,500,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,26,0,0,0,105,58,3,53,2,0,0,46,42,0,0,1330,42,52789,2048,0,0,0,0,
84,100,500,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
84,100,500,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12195,0,60738,2048,0,0,0,0,
84,100,500,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61876,0,0,0,0,0,
84,100,500,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
85,101,505,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
85,101,505,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
85,101,505,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4063,1,55932,0,0,192988,0,0,0,3322813,0,65536,12735,0,0,0,0,
85,101,505,877,27,21,-48,0,3,79,2,1,1,0,0,0,33712,33712,0,0,0,0,0,308,305,1,2,0,0,69539,0,0,0,70367,0,65536,33712,0,0,0,0,
85,101,505,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1329,42,52736,2048,0,0,0,0,
85,101,505,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
85,101,505,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12192,0,60738,2048,0,0,0,0,
85,101,505,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61873,0,0,0,0,0,
85,101,505,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
86,102,510,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
86,102,510,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
86,102,510,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4050,1,55945,0,0,192370,0,0,0,3322291,0,65536,12733,0,0,0,0,
86,102,510,877,27,21,-48,0,3,79,2,1,1,0,0,0,33657,33657,0,0,0,0,0,308,305,1,2,0,0,69539,0,0,0,70253,0,65536,33657,0,0,0,0,
86,102,510,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1327,42,52690,2048,0,0,0,0,
86,102,510,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
86,102,510,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12188,0,60732,2048,0,0,0,0,
86,102,510,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61870,0,0,0,0,0,
86,102,510,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
87,103,515,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
87,103,515,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
87,103,515,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4036,1,55959,0,0,191705,0,0,0,3321769,0,65536,12731,0,0,0,0,
87,103,515,877,27,21,-48,0,3,79,2,1,1,0,0,0,33602,33602,0,0,0,0,0,307,304,1,2,0,0,69311,0,0,0,70138,0,65536,33602,0,0,0,0,
87,103,515,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1326,42,52645,2048,0,0,0,0,
87,103,515,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
87,103,515,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12185,0,60738,2048,0,0,0,0,
87,103,515,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61867,0,0,0,0,0,
87,103,515,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
88,104,520,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
88,104,520,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
88,104,520,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4023,1,55972,0,0,191088,0,0,0,3321248,0,65536,12729,0,0,0,0,
88,104,520,877,27,21,-48,0,3,79,2,1,1,0,0,0,33547,33547,0,0,0,0,0,307,304,1,2,0,0,69311,0,0,0,70023,0,65536,33547,0,0,0,0,
88,104,520,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1325,42,52592,2048,0,0,0,0,
88,104,520,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
88,104,520,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12182,0,60732,2048,0,0,0,0,
88,104,520,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61864,0,0,0,0,0,
88,104,520,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
89,105,525,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
89,105,525,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
89,105,525,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,4010,1,55985,0,0,190470,0,0,0,3320726,0,65536,12727,0,0,0,0,
89,105,525,877,27,21,-48,0,3,79,2,1,1,0,0,0,33492,33492,0,0,0,0,0,306,303,1,2,0,0,69083,0,0,0,69908,0,65536,33492,0,0,0,0,
89,105,525,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1324,42,52546,2048,0,0,0,0,
89,105,525,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
89,105,525,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12180,0,60738,2048,0,0,0,0,
89,105,525,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61861,0,0,0,0,0,
89,105,525,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
90,106,530,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
90,106,530,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
90,106,530,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3997,1,55998,0,0,189853,0,0,0,3320204,0,65536,12725,0,0,0,0,
90,106,530,877,27,21,-48,0,3,79,2,1,1,0,0,0,33437,33437,0,0,0,0,0,306,303,1,2,0,0,69083,0,0,0,69793,0,65536,33437,0,0,0,0,
90,106,530,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1323,42,52494,2048,0,0,0,0,
90,106,530,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
90,106,530,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12177,0,60738,2048,0,0,0,0,
90,106,530,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61857,0,0,0,0,0,
90,106,530,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
91,107,535,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
91,107,535,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
91,107,535,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3983,1,56012,0,0,189188,0,0,0,3319682,0,65536,12723,0,0,0,0,
91,107,535,877,27,21,-48,0,3,79,2,1,1,0,0,0,33382,33382,0,0,0,0,0,305,302,1,2,0,0,68855,0,0,0,69679,0,65536,33382,0,0,0,0,
91,107,535,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1322,42,52448,2048,0,0,0,0,
91,107,535,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
91,107,535,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12174,0,60745,2048,0,0,0,0,
91,107,535,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61854,0,0,0,0,0,
91,107,535,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
92,108,540,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
92,108,540,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
92,108,540,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3970,1,56025,0,0,188571,0,0,0,3319160,0,65536,12721,0,0,0,0,
92,108,540,877,27,21,-48,0,3,79,2,1,1,0,0,0,33327,33327,0,0,0,0,0,305,302,1,2,0,0,68855,0,0,0,69564,0,65536,33327,0,0,0,0,
92,108,540,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1321,42,52402,2048,0,0,0,0,
92,108,540,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
92,108,540,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12171,0,60745,2048,0,0,0,0,
92,108,540,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61851,0,0,0,0,0,
92,108,540,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
93,109,545,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
93,109,545,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
93,109,545,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3958,1,56037,0,0,188001,0,0,0,3318638,0,65536,12719,0,0,0,0,
93,109,545,877,27,21,-48,0,3,79,2,1,1,0,0,0,33272,33272,0,0,0,0,0,304,301,1,2,0,0,68627,0,0,0,69449,0,65536,33272,0,0,0,0,
93,109,545,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1319,42,52350,2048,0,0,0,0,
93,109,545,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
93,109,545,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12168,0,60738,2048,0,0,0,0,
93,109,545,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61848,0,0,0,0,0,
93,109,545,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
94,110,550,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
94,110,550,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
94,110,550,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3945,1,56050,0,0,187383,0,0,0,3318117,0,65536,12717,0,0,0,0,
94,110,550,877,27,21,-48,0,3,79,2,1,1,0,0,0,33217,33217,0,0,0,0,0,304,301,1,2,0,0,68627,0,0,0,69334,0,65536,33217,0,0,0,0,
94,110,550,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1318,42,52304,2048,0,0,0,0,
94,110,550,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
94,110,550,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12165,0,60745,2048,0,0,0,0,
94,110,550,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61845,0,0,0,0,0,
94,110,550,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
95,111,555,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
95,111,555,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
95,111,555,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3931,1,56064,0,0,186718,0,0,0,3317595,0,65536,12715,0,0,0,0,
95,111,555,877,27,21,-48,0,3,79,2,1,1,0,0,0,33162,33162,0,0,0,0,0,303,300,1,2,0,0,68399,0,0,0,69219,0,65536,33162,0,0,0,0,
95,111,555,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1317,42,52258,2048,0,0,0,0,
95,111,555,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
95,111,555,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12163,0,60745,2048,0,0,0,0,
95,111,555,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61841,0,0,0,0,0,
95,111,555,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
96,112,560,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
96,112,560,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
96,112,560,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3919,1,56076,0,0,186148,0,0,0,3317073,0,65536,12713,0,0,0,0,
96,112,560,877,27,21,-48,0,3,79,2,1,1,0,0,0,33107,33107,0,0,0,0,0,303,300,1,2,0,0,68399,0,0,0,69105,0,65536,33107,0,0,0,0,
96,112,560,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1316,42,52212,2048,0,0,0,0,
96,112,560,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
96,112,560,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12160,0,60751,2048,0,0,0,0,
96,112,560,877,27,21,-48,0,7,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61838,0,0,0,0,0,
96,112,560,877,27,21,-48,0,8,241,20,1,1,0,0,0,65536,65536,0,0,0,0,0,10000,10000,0,0,2500,0,100000,0,0,0,100000,0,65536,65536,0,0,0,0,
97,113,565,877,27,21,-48,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,1595,65536,0,0,0,0,
97,113,565,877,27,21,-48,0,1,65,9,19,1,0,0,0,2048,2048,0,0,0,0,0,8906,105,8801,0,1484,0,39,0,0,0,3375,0,65536,2048,0,0,0,0,
97,113,565,877,27,21,-48,0,2,69,9,24,4,0,0,0,10922,10922,0,0,0,0,0,59996,3906,1,56089,0,0,185531,0,0,0,3316551,0,65536,12711,0,0,0,0,
97,113,565,877,27,21,-48,0,3,79,2,1,1,0,0,0,33052,33052,0,0,0,0,0,302,299,1,2,0,0,68171,0,0,0,68990,0,65536,33052,0,0,0,0,
97,113,565,877,27,21,-48,0,4,90,2,1,1,0,0,0,1389,2048,124,0,0,0,105,58,4,52,2,0,0,61,42,0,0,1315,42,52160,2048,0,0,0,0,
97,113,565,877,27,21,-48,0,5,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
97,113,565,877,27,21,-48,0,6,237,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12157,0,60751,2048,0,0,0,0,
