epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
290,293,293,1065,37,17,-54,4,231928259332,22,22,0,1,1457732,200000,183920,0,71265,71265,-308,65535,10,0,0,1,0
290,293,293,1065,37,17,-54,5,158913815301,31,31,0,1,1214792,0,111440,0,0,0,-21659,65535,12,0,0,0,1
291,294,294,1065,37,17,-54,0,8589959936,9,9,0,52,62286980,3638911,6217690,3348550,38355,47869,-564466,65535,10,0,52,0,0
291,294,294,1065,37,17,-54,1,8589959937,12,12,0,16,23215600,6481809,2249120,3301280,188870,115513,770163,65535,10,0,16,0,0
291,294,294,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,-7,0,14,0,2,0,0
291,294,294,1065,37,17,-54,3,4294992643,20,20,0,2,24490722,9142970,10689490,0,56054,56054,-180248,65535,10,1,2,0,0
291,294,294,1065,37,17,-54,4,231928259332,22,22,0,1,1457732,200000,183920,0,71265,71265,-308,65535,10,0,0,1,0
291,294,294,1065,37,17,-54,5,158913815301,31,31,0,1,1214792,0,111440,0,0,0,-21659,65535,12,0,0,0,1
292,295,295,1065,37,17,-54,0,8589959936,9,9,0,52,59713021,3648212,6222171,3340100,38425,47895,-533418,65535,10,0,52,0,0
292,295,295,1065,37,17,-54,1,8589959937,12,12,0,16,27382336,6414587,2247851,3298746,187017,114768,809652,65535,10,0,16,0,0
292,295,295,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,-2,0,14,0,2,0,0
292,295,295,1065,37,17,-54,3,4294992643,20,20,0,2,23120854,9061548,10431416,0,56929,56929,-238826,65535,10,1,2,0,0
292,295,295,1065,37,17,-54,4,158913815301,31,31,0,2,2449644,200000,406800,0,32220,32220,-34087,65535,12,0,0,0,2
293,296,296,1065,37,17,-54,0,8589959936,9,9,0,52,59713021,3648212,6222171,3340100,38425,47895,-533418,65535,10,0,52,0,0
293,296,296,1065,37,17,-54,1,8589959937,12,12,0,16,27382336,6414587,2247851,3298746,187017,114768,809652,65535,10,0,16,0,0
293,296,296,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,-2,0,14,0,2,0,0
293,296,296,1065,37,17,-54,3,4294992643,20,20,0,2,23120854,9061548,10431416,0,56929,56929,-238826,65535,10,1,2,0,0
293,296,296,1065,37,17,-54,4,158913815301,31,31,0,2,2449644,200000,406800,0,32220,32220,-34087,65535,12,0,0,0,2
294,297,297,1065,37,17,-54,0,8589959936,9,9,0,52,59713021,3648212,6222171,3340100,38425,47895,-533418,65535,10,0,52,0,0
294,297,297,1065,37,17,-54,1,8589959937,12,12,0,16,27382336,6414587,2247851,3298746,187017,114768,809652,65535,10,0,16,0,0
294,297,297,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,-2,0,14,0,2,0,0
294,297,297,1065,37,17,-54,3,4294992643,20,20,0,2,23120854,9061548,10431416,0,56929,56929,-238826,65535,10,1,2,0,0
294,297,297,1065,37,17,-54,4,158913815301,31,31,0,2,2449644,200000,406800,0,32220,32220,-34087,65535,12,0,0,0,2
295,298,298,1065,37,17,-54,0,8589959936,9,9,0,52,59713021,3648212,6222171,3340100,38425,47895,-533418,65535,10,0,52,0,0
295,298,298,1065,37,17,-54,1,8589959937,12,12,0,16,27382336,6414587,2247851,3298746,187017,114768,809652,65535,10,0,16,0,0
295,298,298,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,-2,0,14,0,2,0,0
295,298,298,1065,37,17,-54,3,4294992643,20,20,0,2,23120854,9061548,10431416,0,56929,56929,-238826,65535,10,1,2,0,0
295,298,298,1065,37,17,-54,4,158913815301,31,31,0,2,2449644,200000,406800,0,32220,32220,-34087,65535,12,0,0,0,2
296,299,299,1065,37,17,-54,0,8589959936,9,9,0,52,59713021,3648212,6222171,3340100,38425,47895,-533418,65535,10,0,52,0,0
296,299,299,1065,37,17,-54,1,8589959937,12,12,0,16,27382336,6414587,2247851,3298746,187017,114768,809652,65535,10,0,16,0,0
296,299,299,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,-2,0,14,0,2,0,0
296,299,299,1065,37,17,-54,3,4294992643,20,20,0,2,23120854,9061548,10431416,0,56929,56929,-238826,65535,10,1,2,0,0
296,299,299,1065,37,17,-54,4,158913815301,31,31,0,2,2449644,200000,406800,0,32220,32220,-34087,65535,12,0,0,0,2
297,300,300,1065,37,17,-54,0,8589959936,9,9,0,52,57167022,3657865,6203864,3331300,38640,48037,-518280,65535,10,0,52,0,0
297,300,300,1065,37,17,-54,1,8589959937,12,12,0,16,31501818,6360925,2241443,3274882,185982,114476,818554,65535,10,0,16,0,0
297,300,300,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
297,300,300,1065,37,17,-54,3,4294992643,20,20,0,2,21770280,9035791,10386365,0,57014,57014,-258380,65535,10,1,2,0,0
297,300,300,1065,37,17,-54,4,158913815301,31,31,0,2,2226764,0,222880,0,0,0,-40642,65535,12,0,0,0,2
298,301,301,1065,37,17,-54,0,8589959936,9,9,0,52,57167022,3657865,6203864,3331300,38640,48037,-518280,65535,10,0,52,0,0
298,301,301,1065,37,17,-54,1,8589959937,12,12,0,16,31501818,6360925,2241443,3274882,185982,114476,818554,65535,10,0,16,0,0
298,301,301,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
298,301,301,1065,37,17,-54,3,4294992643,20,20,0,2,21770280,9035791,10386365,0,57014,57014,-258380,65535,10,1,2,0,0
298,301,301,1065,37,17,-54,4,158913815301,31,31,0,2,2226764,0,222880,0,0,0,-40642,65535,12,0,0,0,2
299,302,302,1065,37,17,-54,0,8589959936,9,9,0,52,57167022,3657865,6203864,3331300,38640,48037,-518280,65535,10,0,52,0,0
299,302,302,1065,37,17,-54,1,8589959937,12,12,0,16,31501818,6360925,2241443,3274882,185982,114476,818554,65535,10,0,16,0,0
299,302,302,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
299,302,302,1065,37,17,-54,3,4294992643,20,20,0,2,21770280,9035791,10386365,0,57014,57014,-258380,65535,10,1,2,0,0
299,302,302,1065,37,17,-54,4,158913815301,31,31,0,2,2226764,0,222880,0,0,0,-40642,65535,12,0,0,0,2
300,303,303,1065,37,17,-54,0,8589959936,9,9,0,52,57167022,3657865,6203864,3331300,38640,48037,-518280,65535,10,0,52,0,0
300,303,303,1065,37,17,-54,1,8589959937,12,12,0,16,31501818,6360925,2241443,3274882,185982,114476,818554,65535,10,0,16,0,0
300,303,303,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
300,303,303,1065,37,17,-54,3,4294992643,20,20,0,2,21770280,9035791,10386365,0,57014,57014,-258380,65535,10,1,2,0,0
300,303,303,1065,37,17,-54,4,158913815301,31,31,0,2,2226764,0,222880,0,0,0,-40642,65535,12,0,0,0,2
301,304,304,1065,37,17,-54,0,8589959936,9,9,0,52,57167022,3657865,6203864,3331300,38640,48037,-518280,65535,10,0,52,0,0
301,304,304,1065,37,17,-54,1,8589959937,12,12,0,16,31501818,6360925,2241443,3274882,185982,114476,818554,65535,10,0,16,0,0
301,304,304,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
301,304,304,1065,37,17,-54,3,4294992643,20,20,0,2,21770280,9035791,10386365,0,57014,57014,-258380,65535,10,1,2,0,0
301,304,304,1065,37,17,-54,4,158913815301,31,31,0,2,2226764,0,222880,0,0,0,-40642,65535,12,0,0,0,2
302,305,305,1065,37,17,-54,0,8589959936,9,9,0,52,54665297,3667822,6169547,3322200,38961,48262,-507070,65535,10,0,52,0,0
302,305,305,1065,37,17,-54,1,8589959937,12,12,0,16,35552633,6281503,2230688,3238705,184546,114074,813308,65535,10,0,16,0,0
302,305,305,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
302,305,305,1065,37,17,-54,3,4294992643,20,20,0,2,20672664,9460391,10558007,0,58722,58722,-234093,65535,10,1,2,0,0
302,305,305,1065,37,17,-54,4,236223226628,22,22,0,1,1173377,242500,293945,0,54066,54066,-14050,65535,10,0,0,1,0
302,305,305,1065,37,17,-54,5,158913815301,31,31,0,1,1001942,0,111440,0,0,0,-21550,65535,12,0,0,0,1
303,306,306,1065,37,17,-54,0,8589959936,9,9,0,52,54665297,3667822,6169547,3322200,38961,48262,-507070,65535,10,0,52,0,0
303,306,306,1065,37,17,-54,1,8589959937,12,12,0,16,35552633,6281503,2230688,3238705,184546,114074,813308,65535,10,0,16,0,0
303,306,306,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
303,306,306,1065,37,17,-54,3,4294992643,20,20,0,2,20672664,9460391,10558007,0,58722,58722,-234093,65535,10,1,2,0,0
303,306,306,1065,37,17,-54,4,236223226628,22,22,0,1,1173377,242500,293945,0,54066,54066,-14050,65535,10,0,0,1,0
303,306,306,1065,37,17,-54,5,158913815301,31,31,0,1,1001942,0,111440,0,0,0,-21550,65535,12,0,0,0,1
304,307,307,1065,37,17,-54,0,8589959936,9,9,0,52,54665297,3667822,6169547,3322200,38961,48262,-507070,65535,10,0,52,0,0
304,307,307,1065,37,17,-54,1,8589959937,12,12,0,16,35552633,6281503,2230688,3238705,184546,114074,813308,65535,10,0,16,0,0
304,307,307,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
304,307,307,1065,37,17,-54,3,4294992643,20,20,0,2,20672664,9460391,10558007,0,58722,58722,-234093,65535,10,1,2,0,0
304,307,307,1065,37,17,-54,4,236223226628,22,22,0,1,1173377,242500,293945,0,54066,54066,-14050,65535,10,0,0,1,0
304,307,307,1065,37,17,-54,5,158913815301,31,31,0,1,1001942,0,111440,0,0,0,-21550,65535,12,0,0,0,1
305,308,308,1065,37,17,-54,0,8589959936,9,9,0,52,54665297,3667822,6169547,3322200,38961,48262,-507070,65535,10,0,52,0,0
305,308,308,1065,37,17,-54,1,8589959937,12,12,0,16,35552633,6281503,2230688,3238705,184546,114074,813308,65535,10,0,16,0,0
305,308,308,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
305,308,308,1065,37,17,-54,3,4294992643,20,20,0,2,20672664,9460391,10558007,0,58722,58722,-234093,65535,10,1,2,0,0
305,308,308,1065,37,17,-54,4,236223226628,22,22,0,1,1173377,242500,293945,0,54066,54066,-14050,65535,10,0,0,1,0
305,308,308,1065,37,17,-54,5,158913815301,31,31,0,1,1001942,0,111440,0,0,0,-21550,65535,12,0,0,0,1
306,309,309,1065,37,17,-54,0,8589959936,9,9,0,52,54665297,3667822,6169547,3322200,38961,48262,-507070,65535,10,0,52,0,0
306,309,309,1065,37,17,-54,1,8589959937,12,12,0,16,35552633,6281503,2230688,3238705,184546,114074,813308,65535,10,0,16,0,0
306,309,309,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
306,309,309,1065,37,17,-54,3,4294992643,20,20,0,2,20672664,9460391,10558007,0,58722,58722,-234093,65535,10,1,2,0,0
306,309,309,1065,37,17,-54,4,236223226628,22,22,0,1,1173377,242500,293945,0,54066,54066,-14050,65535,10,0,0,1,0
306,309,309,1065,37,17,-54,5,158913815301,31,31,0,1,1001942,0,111440,0,0,0,-21550,65535,12,0,0,0,1
307,310,310,1065,37,17,-54,0,8589959936,9,9,0,52,52216025,3678057,6127329,3312900,39339,48532,-496309,65535,10,0,52,0,0
307,310,310,1065,37,17,-54,1,8589959937,12,12,0,16,39523438,6189658,2218853,3193352,182817,113618,801340,65535,10,0,16,0,0
307,310,310,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
307,310,310,1065,37,17,-54,3,4294992643,20,20,0,2,19256114,9015366,10431916,0,56636,56636,-264852,65535,10,1,2,0,0
307,310,310,1065,37,17,-54,4,236223226628,22,22,0,1,1191863,200000,181514,0,72210,72210,-2958,65535,10,0,0,1,0
307,310,310,1065,37,17,-54,5,158913815301,31,31,0,1,890502,0,111440,0,0,0,-22011,65535,12,0,0,0,1
308,311,311,1065,37,17,-54,0,8589959936,9,9,0,52,52216025,3678057,6127329,3312900,39339,48532,-496309,65535,10,0,52,0,0
308,311,311,1065,37,17,-54,1,8589959937,12,12,0,16,39523438,6189658,2218853,3193352,182817,113618,801340,65535,10,0,16,0,0
308,311,311,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
308,311,311,1065,37,17,-54,3,4294992643,20,20,0,2,19256114,9015366,10431916,0,56636,56636,-264852,65535,10,1,2,0,0
308,311,311,1065,37,17,-54,4,236223226628,22,22,0,1,1191863,200000,181514,0,72210,72210,-2958,65535,10,0,0,1,0
308,311,311,1065,37,17,-54,5,158913815301,31,31,0,1,890502,0,111440,0,0,0,-22011,65535,12,0,0,0,1
309,312,312,1065,37,17,-54,0,8589959936,9,9,0,52,52216025,3678057,6127329,3312900,39339,48532,-496309,65535,10,0,52,0,0
309,312,312,1065,37,17,-54,1,8589959937,12,12,0,16,39523438,6189658,2218853,3193352,182817,113618,801340,65535,10,0,16,0,0
309,312,312,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
309,312,312,1065,37,17,-54,3,4294992643,20,20,0,2,19256114,9015366,10431916,0,56636,56636,-264852,65535,10,1,2,0,0
309,312,312,1065,37,17,-54,4,236223226628,22,22,0,1,1191863,200000,181514,0,72210,72210,-2958,65535,10,0,0,1,0
309,312,312,1065,37,17,-54,5,158913815301,31,31,0,1,890502,0,111440,0,0,0,-22011,65535,12,0,0,0,1
310,313,313,1065,37,17,-54,0,8589959936,9,9,0,52,52216025,3678057,6127329,3312900,39339,48532,-496309,65535,10,0,52,0,0
310,313,313,1065,37,17,-54,1,8589959937,12,12,0,16,39523438,6189658,2218853,3193352,182817,113618,801340,65535,10,0,16,0,0
310,313,313,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
310,313,313,1065,37,17,-54,3,4294992643,20,20,0,2,19256114,9015366,10431916,0,56636,56636,-264852,65535,10,1,2,0,0
310,313,313,1065,37,17,-54,4,236223226628,22,22,0,1,1191863,200000,181514,0,72210,72210,-2958,65535,10,0,0,1,0
310,313,313,1065,37,17,-54,5,158913815301,31,31,0,1,890502,0,111440,0,0,0,-22011,65535,12,0,0,0,1
311,314,314,1065,37,17,-54,0,8589959936,9,9,0,52,52216025,3678057,6127329,3312900,39339,48532,-496309,65535,10,0,52,0,0
311,314,314,1065,37,17,-54,1,8589959937,12,12,0,16,39523438,6189658,2218853,3193352,182817,113618,801340,65535,10,0,16,0,0
311,314,314,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
311,314,314,1065,37,17,-54,3,4294992643,20,20,0,2,19256114,9015366,10431916,0,56636,56636,-264852,65535,10,1,2,0,0
311,314,314,1065,37,17,-54,4,236223226628,22,22,0,1,1191863,200000,181514,0,72210,72210,-2958,65535,10,0,0,1,0
311,314,314,1065,37,17,-54,5,158913815301,31,31,0,1,890502,0,111440,0,0,0,-22011,65535,12,0,0,0,1
312,315,315,1065,37,17,-54,0,8589959936,9,9,0,52,49831222,3688248,6073051,3303500,39800,48867,-484215,65535,10,0,52,0,0
312,315,315,1065,37,17,-54,1,8589959937,12,12,0,16,43396136,6076209,2203511,3138916,180716,113042,784588,65535,10,0,16,0,0
312,315,315,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
312,315,315,1065,37,17,-54,3,4294992643,20,20,0,2,17871986,8942340,10326468,0,56751,56751,-272334,65535,10,1,2,0,0
312,315,315,1065,37,17,-54,4,240518193924,22,22,0,1,1060643,300000,271296,0,72469,72469,-1094,65535,10,0,0,1,0
312,315,315,1065,37,17,-54,5,158913815301,31,31,0,1,929983,100000,201957,0,32450,32450,-17425,65535,12,0,0,0,1
313,316,316,1065,37,17,-54,0,8589959936,9,9,0,52,49831222,3688248,6073051,3303500,39800,48867,-484215,65535,10,0,52,0,0
313,316,316,1065,37,17,-54,1,8589959937,12,12,0,16,43396136,6076209,2203511,3138916,180716,113042,784588,65535,10,0,16,0,0
313,316,316,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
313,316,316,1065,37,17,-54,3,4294992643,20,20,0,2,17871986,8942340,10326468,0,56751,56751,-272334,65535,10,1,2,0,0
313,316,316,1065,37,17,-54,4,240518193924,22,22,0,1,1060643,300000,271296,0,72469,72469,-1094,65535,10,0,0,1,0
313,316,316,1065,37,17,-54,5,158913815301,31,31,0,1,929983,100000,201957,0,32450,32450,-17425,65535,12,0,0,0,1
314,317,317,1065,37,17,-54,0,8589959936,9,9,0,52,49831222,3688248,6073051,3303500,39800,48867,-484215,65535,10,0,52,0,0
314,317,317,1065,37,17,-54,1,8589959937,12,12,0,16,43396136,6076209,2203511,3138916,180716,113042,784588,65535,10,0,16,0,0
314,317,317,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
314,317,317,1065,37,17,-54,3,4294992643,20,20,0,2,17871986,8942340,10326468,0,56751,56751,-272334,65535,10,1,2,0,0
314,317,317,1065,37,17,-54,4,240518193924,22,22,0,1,1060643,300000,271296,0,72469,72469,-1094,65535,10,0,0,1,0
314,317,317,1065,37,17,-54,5,158913815301,31,31,0,1,929983,100000,201957,0,32450,32450,-17425,65535,12,0,0,0,1
315,318,318,1065,37,17,-54,0,8589959936,9,9,0,52,49831222,3688248,6073051,3303500,39800,48867,-484215,65535,10,0,52,0,0
315,318,318,1065,37,17,-54,1,8589959937,12,12,0,16,43396136,6076209,2203511,3138916,180716,113042,784588,65535,10,0,16,0,0
315,318,318,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
315,318,318,1065,37,17,-54,3,4294992643,20,20,0,2,17871986,8942340,10326468,0,56751,56751,-272334,65535,10,1,2,0,0
315,318,318,1065,37,17,-54,4,240518193924,22,22,0,1,1060643,300000,271296,0,72469,72469,-1094,65535,10,0,0,1,0
315,318,318,1065,37,17,-54,5,158913815301,31,31,0,1,929983,100000,201957,0,32450,32450,-17425,65535,12,0,0,0,1
316,319,319,1065,37,17,-54,0,8589959936,9,9,0,52,49831222,3688248,6073051,3303500,39800,48867,-484215,65535,10,0,52,0,0
316,319,319,1065,37,17,-54,1,8589959937,12,12,0,16,43396136,6076209,2203511,3138916,180716,113042,784588,65535,10,0,16,0,0
316,319,319,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
316,319,319,1065,37,17,-54,3,4294992643,20,20,0,2,17871986,8942340,10326468,0,56751,56751,-272334,65535,10,1,2,0,0
316,319,319,1065,37,17,-54,4,240518193924,22,22,0,1,1060643,300000,271296,0,72469,72469,-1094,65535,10,0,0,1,0
316,319,319,1065,37,17,-54,5,158913815301,31,31,0,1,929983,100000,201957,0,32450,32450,-17425,65535,12,0,0,0,1
317,320,320,1065,37,17,-54,0,8589959936,9,9,0,52,47521045,3698817,6008994,3293800,40340,49261,-470351,65535,10,0,52,0,0
317,320,320,1065,37,17,-54,1,8589959937,12,12,0,16,47155593,5946308,2186851,3073985,178200,112368,764151,65535,10,0,16,0,0
317,320,320,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
317,320,320,1065,37,17,-54,3,4294992643,20,20,0,2,16525054,8857367,10204299,0,56885,56885,-270491,65535,10,1,2,0,0
317,320,320,1065,37,17,-54,4,240518193924,22,22,0,1,1081523,200000,179120,0,73175,73175,2200,65535,10,0,0,1,0
317,320,320,1065,37,17,-54,5,158913815301,31,31,0,1,818783,0,111200,0,0,0,-20434,65535,12,0,0,0,1
318,321,321,1065,37,17,-54,0,8589959936,9,9,0,52,47521045,3698817,6008994,3293800,40340,49261,-470351,65535,10,0,52,0,0
318,321,321,1065,37,17,-54,1,8589959937,12,12,0,16,47155593,5946308,2186851,3073985,178200,112368,764151,65535,10,0,16,0,0
318,321,321,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
318,321,321,1065,37,17,-54,3,4294992643,20,20,0,2,16525054,8857367,10204299,0,56885,56885,-270491,65535,10,1,2,0,0
318,321,321,1065,37,17,-54,4,240518193924,22,22,0,1,1081523,200000,179120,0,73175,73175,2200,65535,10,0,0,1,0
318,321,321,1065,37,17,-54,5,158913815301,31,31,0,1,818783,0,111200,0,0,0,-20434,65535,12,0,0,0,1
319,322,322,1065,37,17,-54,0,8589959936,9,9,0,52,47521045,3698817,6008994,3293800,40340,49261,-470351,65535,10,0,52,0,0
319,322,322,1065,37,17,-54,1,8589959937,12,12,0,16,47155593,5946308,2186851,3073985,178200,112368,764151,65535,10,0,16,0,0
319,322,322,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
319,322,322,1065,37,17,-54,3,4294992643,20,20,0,2,16525054,8857367,10204299,0,56885,56885,-270491,65535,10,1,2,0,0
319,322,322,1065,37,17,-54,4,240518193924,22,22,0,1,1081523,200000,179120,0,73175,73175,2200,65535,10,0,0,1,0
319,322,322,1065,37,17,-54,5,158913815301,31,31,0,1,818783,0,111200,0,0,0,-20434,65535,12,0,0,0,1
320,323,323,1065,37,17,-54,0,8589959936,9,9,0,52,47521045,3698817,6008994,3293800,40340,49261,-470351,65535,10,0,52,0,0
320,323,323,1065,37,17,-54,1,8589959937,12,12,0,16,47155593,5946308,2186851,3073985,178200,112368,764151,65535,10,0,16,0,0
320,323,323,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
320,323,323,1065,37,17,-54,3,4294992643,20,20,0,2,16525054,8857367,10204299,0,56885,56885,-270491,65535,10,1,2,0,0
320,323,323,1065,37,17,-54,4,240518193924,22,22,0,1,1081523,200000,179120,0,73175,73175,2200,65535,10,0,0,1,0
320,323,323,1065,37,17,-54,5,158913815301,31,31,0,1,818783,0,111200,0,0,0,-20434,65535,12,0,0,0,1
321,324,324,1065,37,17,-54,0,8589959936,9,9,0,52,47521045,3698817,6008994,3293800,40340,49261,-470351,65535,10,0,52,0,0
321,324,324,1065,37,17,-54,1,8589959937,12,12,0,16,47155593,5946308,2186851,3073985,178200,112368,764151,65535,10,0,16,0,0
321,324,324,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
321,324,324,1065,37,17,-54,3,4294992643,20,20,0,2,16525054,8857367,10204299,0,56885,56885,-270491,65535,10,1,2,0,0
321,324,324,1065,37,17,-54,4,240518193924,22,22,0,1,1081523,200000,179120,0,73175,73175,2200,65535,10,0,0,1,0
321,324,324,1065,37,17,-54,5,158913815301,31,31,0,1,818783,0,111200,0,0,0,-20434,65535,12,0,0,0,1
322,325,325,1065,37,17,-54,0,8589959936,9,9,0,52,45295120,3709440,5935365,3284050,40958,49713,-454621,65535,10,0,52,0,0
322,325,325,1065,37,17,-54,1,8589959937,12,12,0,16,50787139,5798882,2167336,3002503,175346,111571,740499,65535,10,0,16,0,0
322,325,325,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
322,325,325,1065,37,17,-54,3,4294992643,20,20,0,2,15341861,8681336,9864529,0,57675,57675,-249332,65535,10,1,2,0,0
322,325,325,1065,37,17,-54,4,158913815301,31,31,0,2,1677906,200000,401520,0,32643,32643,-32027,65535,12,0,0,0,2
323,326,326,1065,37,17,-54,0,8589959936,9,9,0,52,45295120,3709440,5935365,3284050,40958,49713,-454621,65535,10,0,52,0,0
323,326,326,1065,37,17,-54,1,8589959937,12,12,0,16,50787139,5798882,2167336,3002503,175346,111571,740499,65535,10,0,16,0,0
323,326,326,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
323,326,326,1065,37,17,-54,3,4294992643,20,20,0,2,15341861,8681336,9864529,0,57675,57675,-249332,65535,10,1,2,0,0
323,326,326,1065,37,17,-54,4,158913815301,31,31,0,2,1677906,200000,401520,0,32643,32643,-32027,65535,12,0,0,0,2
324,327,327,1065,37,17,-54,0,8589959936,9,9,0,52,45295120,3709440,5935365,3284050,40958,49713,-454621,65535,10,0,52,0,0
324,327,327,1065,37,17,-54,1,8589959937,12,12,0,16,50787139,5798882,2167336,3002503,175346,111571,740499,65535,10,0,16,0,0
324,327,327,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
324,327,327,1065,37,17,-54,3,4294992643,20,20,0,2,15341861,8681336,9864529,0,57675,57675,-249332,65535,10,1,2,0,0
324,327,327,1065,37,17,-54,4,158913815301,31,31,0,2,1677906,200000,401520,0,32643,32643,-32027,65535,12,0,0,0,2
325,328,328,1065,37,17,-54,0,8589959936,9,9,0,52,45295120,3709440,5935365,3284050,40958,49713,-454621,65535,10,0,52,0,0
325,328,328,1065,37,17,-54,1,8589959937,12,12,0,16,50787139,5798882,2167336,3002503,175346,111571,740499,65535,10,0,16,0,0
325,328,328,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
325,328,328,1065,37,17,-54,3,4294992643,20,20,0,2,15341861,8681336,9864529,0,57675,57675,-249332,65535,10,1,2,0,0
325,328,328,1065,37,17,-54,4,158913815301,31,31,0,2,1677906,200000,401520,0,32643,32643,-32027,65535,12,0,0,0,2
326,329,329,1065,37,17,-54,0,8589959936,9,9,0,52,45295120,3709440,5935365,3284050,40958,49713,-454621,65535,10,0,52,0,0
326,329,329,1065,37,17,-54,1,8589959937,12,12,0,16,50787139,5798882,2167336,3002503,175346,111571,740499,65535,10,0,16,0,0
326,329,329,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
326,329,329,1065,37,17,-54,3,4294992643,20,20,0,2,15341861,8681336,9864529,0,57675,57675,-249332,65535,10,1,2,0,0
326,329,329,1065,37,17,-54,4,158913815301,31,31,0,2,1677906,200000,401520,0,32643,32643,-32027,65535,12,0,0,0,2
327,330,330,1065,37,17,-54,0,8589959936,9,9,0,52,43167118,3720243,5848245,3274200,41689,50248,-436482,65535,10,0,52,0,0
327,330,330,1065,37,17,-54,1,8589959937,12,12,0,16,54270362,5629325,2146102,2917137,171903,110621,713089,65535,10,0,16,0,0
327,330,330,1065,37,17,-54,2,8589959938,2,2,0,2,32,0,0,0,65536,65536,0,0,14,0,2,0,0
327,330,330,1065,37,17,-54,3,4294992643,20,20,0,2,14209067,8569252,9702046,0,57884,57884,-235097,65535,10,1,2,0,0
327,330,330,1065,37,17,-54,4,158913815301,31,31,0,2,1455506,0,222400,0,0,0,-39810,65535,12,0,0,0,2
328,331,331,1065,37,17,-54,0,8589959936,9,9,0,52,43167118,3720243,5848245,3274200,41689,50248,-436482,65535,10,0,52,0,0
