epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
62,82,410,643,-5,16,-11,rare_earth,3.9002042e+06
62,82,410,643,-5,16,-11,clay,7.3245595e+06
62,82,410,643,-5,16,-11,wild_game,8368.246
62,82,410,643,-5,16,-11,marine_fish,0
62,82,410,643,-5,16,-11,arable_land,125000
62,82,410,643,-5,16,-11,paddy_land,0
62,82,410,643,-5,16,-11,plantation_land,0
62,82,410,643,-5,16,-11,pasture,125000
62,82,410,643,-5,16,-11,bauxite,0
62,82,410,643,-5,16,-11,limestone,0
62,82,410,643,-5,16,-11,silica_sand,0
62,82,410,643,-5,16,-11,phosphate_rock,0
62,82,410,643,-5,16,-11,tin_ore,0
62,82,410,643,-5,16,-11,lead_ore,0
62,82,410,643,-5,16,-11,zinc_ore,0
62,82,410,643,-5,16,-11,manganese_ore,0
62,82,410,643,-5,16,-11,sulfur,0
62,82,410,643,-5,16,-11,flint,1.0785156e+08
63,83,415,643,-5,16,-11,timber,85.65744
63,83,415,643,-5,16,-11,stone,4.7641834e+08
63,83,415,643,-5,16,-11,fertile_soil,10366.974
63,83,415,643,-5,16,-11,coal,1.4922709e+08
63,83,415,643,-5,16,-11,oil,0
63,83,415,643,-5,16,-11,natural_gas,0
63,83,415,643,-5,16,-11,copper_ore,8.387522e+07
63,83,415,643,-5,16,-11,iron_ore,1.837056e+08
63,83,415,643,-5,16,-11,gold_ore,5.6556455e+06
63,83,415,643,-5,16,-11,silver_ore,1.5138524e+07
63,83,415,643,-5,16,-11,salt,23988.184
63,83,415,643,-5,16,-11,saltpeter,0
63,83,415,643,-5,16,-11,rare_earth,3.9002042e+06
63,83,415,643,-5,16,-11,clay,7.3252355e+06
63,83,415,643,-5,16,-11,wild_game,8423.196
63,83,415,643,-5,16,-11,marine_fish,0
63,83,415,643,-5,16,-11,arable_land,125000
63,83,415,643,-5,16,-11,paddy_land,0
63,83,415,643,-5,16,-11,plantation_land,0
63,83,415,643,-5,16,-11,pasture,125000
63,83,415,643,-5,16,-11,bauxite,0
63,83,415,643,-5,16,-11,limestone,0
63,83,415,643,-5,16,-11,silica_sand,0
63,83,415,643,-5,16,-11,phosphate_rock,0
63,83,415,643,-5,16,-11,tin_ore,0
63,83,415,643,-5,16,-11,lead_ore,0
63,83,415,643,-5,16,-11,zinc_ore,0
63,83,415,643,-5,16,-11,manganese_ore,0
63,83,415,643,-5,16,-11,sulfur,0
63,83,415,643,-5,16,-11,flint,1.0785156e+08
64,84,420,643,-5,16,-11,timber,85.76658
64,84,420,643,-5,16,-11,stone,4.7641834e+08
64,84,420,643,-5,16,-11,fertile_soil,10446.453
64,84,420,643,-5,16,-11,coal,1.4922709e+08
64,84,420,643,-5,16,-11,oil,0
64,84,420,643,-5,16,-11,natural_gas,0
64,84,420,643,-5,16,-11,copper_ore,8.387522e+07
64,84,420,643,-5,16,-11,iron_ore,1.837056e+08
64,84,420,643,-5,16,-11,gold_ore,5.655645e+06
64,84,420,643,-5,16,-11,silver_ore,1.5138524e+07
64,84,420,643,-5,16,-11,salt,24224.107
64,84,420,643,-5,16,-11,saltpeter,0
64,84,420,643,-5,16,-11,rare_earth,3.9002042e+06
64,84,420,643,-5,16,-11,clay,7.325175e+06
64,84,420,643,-5,16,-11,wild_game,8461.775
64,84,420,643,-5,16,-11,marine_fish,0
64,84,420,643,-5,16,-11,arable_land,125000
64,84,420,643,-5,16,-11,paddy_land,0
64,84,420,643,-5,16,-11,plantation_land,0
64,84,420,643,-5,16,-11,pasture,125000
64,84,420,643,-5,16,-11,bauxite,0
64,84,420,643,-5,16,-11,limestone,0
64,84,420,643,-5,16,-11,silica_sand,0
64,84,420,643,-5,16,-11,phosphate_rock,0
64,84,420,643,-5,16,-11,tin_ore,0
64,84,420,643,-5,16,-11,lead_ore,0
64,84,420,643,-5,16,-11,zinc_ore,0
64,84,420,643,-5,16,-11,manganese_ore,0
64,84,420,643,-5,16,-11,sulfur,0
64,84,420,643,-5,16,-11,flint,1.0785156e+08
65,85,425,643,-5,16,-11,timber,85.87115
65,85,425,643,-5,16,-11,stone,4.7641834e+08
65,85,425,643,-5,16,-11,fertile_soil,10530.355
65,85,425,643,-5,16,-11,coal,1.4922709e+08
65,85,425,643,-5,16,-11,oil,0
65,85,425,643,-5,16,-11,natural_gas,0
65,85,425,643,-5,16,-11,copper_ore,8.387522e+07
65,85,425,643,-5,16,-11,iron_ore,1.837056e+08
65,85,425,643,-5,16,-11,gold_ore,5.655645e+06
65,85,425,643,-5,16,-11,silver_ore,1.5138524e+07
65,85,425,643,-5,16,-11,salt,24413.416
65,85,425,643,-5,16,-11,saltpeter,0
65,85,425,643,-5,16,-11,rare_earth,3.9002042e+06
65,85,425,643,-5,16,-11,clay,7.3260545e+06
65,85,425,643,-5,16,-11,wild_game,8522.153
65,85,425,643,-5,16,-11,marine_fish,0
65,85,425,643,-5,16,-11,arable_land,125000
65,85,425,643,-5,16,-11,paddy_land,0
65,85,425,643,-5,16,-11,plantation_land,0
65,85,425,643,-5,16,-11,pasture,125000
65,85,425,643,-5,16,-11,bauxite,0
65,85,425,643,-5,16,-11,limestone,0
65,85,425,643,-5,16,-11,silica_sand,0
65,85,425,643,-5,16,-11,phosphate_rock,0
65,85,425,643,-5,16,-11,tin_ore,0
65,85,425,643,-5,16,-11,lead_ore,0
65,85,425,643,-5,16,-11,zinc_ore,0
65,85,425,643,-5,16,-11,manganese_ore,0
65,85,425,643,-5,16,-11,sulfur,0
65,85,425,643,-5,16,-11,flint,1.0785156e+08
66,86,430,643,-5,16,-11,timber,85.97138
66,86,430,643,-5,16,-11,stone,4.7641834e+08
66,86,430,643,-5,16,-11,fertile_soil,10617.687
66,86,430,643,-5,16,-11,coal,1.4922709e+08
66,86,430,643,-5,16,-11,oil,0
66,86,430,643,-5,16,-11,natural_gas,0
66,86,430,643,-5,16,-11,copper_ore,8.387522e+07
66,86,430,643,-5,16,-11,iron_ore,1.837056e+08
66,86,430,643,-5,16,-11,gold_ore,5.655645e+06
66,86,430,643,-5,16,-11,silver_ore,1.5138524e+07
66,86,430,643,-5,16,-11,salt,24559.906
66,86,430,643,-5,16,-11,saltpeter,0
66,86,430,643,-5,16,-11,rare_earth,3.9002042e+06
66,86,430,643,-5,16,-11,clay,7.327782e+06
66,86,430,643,-5,16,-11,wild_game,8610.693
66,86,430,643,-5,16,-11,marine_fish,0
66,86,430,643,-5,16,-11,arable_land,125000
66,86,430,643,-5,16,-11,paddy_land,0
66,86,430,643,-5,16,-11,plantation_land,0
66,86,430,643,-5,16,-11,pasture,125000
66,86,430,643,-5,16,-11,bauxite,0
66,86,430,643,-5,16,-11,limestone,0
66,86,430,643,-5,16,-11,silica_sand,0
66,86,430,643,-5,16,-11,phosphate_rock,0
66,86,430,643,-5,16,-11,tin_ore,0
66,86,430,643,-5,16,-11,lead_ore,0
66,86,430,643,-5,16,-11,zinc_ore,0
66,86,430,643,-5,16,-11,manganese_ore,0
66,86,430,643,-5,16,-11,sulfur,0
66,86,430,643,-5,16,-11,flint,1.0785156e+08
67,87,435,643,-5,16,-11,timber,86.06747
67,87,435,643,-5,16,-11,stone,4.7641834e+08
67,87,435,643,-5,16,-11,fertile_soil,10710.004
67,87,435,643,-5,16,-11,coal,1.4922709e+08
67,87,435,643,-5,16,-11,oil,0
67,87,435,643,-5,16,-11,natural_gas,0
67,87,435,643,-5,16,-11,copper_ore,8.387522e+07
67,87,435,643,-5,16,-11,iron_ore,1.837056e+08
67,87,435,643,-5,16,-11,gold_ore,5.655645e+06
67,87,435,643,-5,16,-11,silver_ore,1.5138524e+07
67,87,435,643,-5,16,-11,salt,24658.803
67,87,435,643,-5,16,-11,saltpeter,0
67,87,435,643,-5,16,-11,rare_earth,3.9002042e+06
67,87,435,643,-5,16,-11,clay,7.3304815e+06
67,87,435,643,-5,16,-11,wild_game,8723.972
67,87,435,643,-5,16,-11,marine_fish,0
67,87,435,643,-5,16,-11,arable_land,125000
67,87,435,643,-5,16,-11,paddy_land,0
67,87,435,643,-5,16,-11,plantation_land,0
67,87,435,643,-5,16,-11,pasture,125000
67,87,435,643,-5,16,-11,bauxite,0
67,87,435,643,-5,16,-11,limestone,0
67,87,435,643,-5,16,-11,silica_sand,0
67,87,435,643,-5,16,-11,phosphate_rock,0
67,87,435,643,-5,16,-11,tin_ore,0
67,87,435,643,-5,16,-11,lead_ore,0
67,87,435,643,-5,16,-11,zinc_ore,0
67,87,435,643,-5,16,-11,manganese_ore,0
67,87,435,643,-5,16,-11,sulfur,0
67,87,435,643,-5,16,-11,flint,1.0785156e+08
68,88,440,643,-5,16,-11,timber,86.15957
68,88,440,643,-5,16,-11,stone,4.7641834e+08
68,88,440,643,-5,16,-11,fertile_soil,10790.362
68,88,440,643,-5,16,-11,coal,1.4922709e+08
68,88,440,643,-5,16,-11,oil,0
68,88,440,643,-5,16,-11,natural_gas,0
68,88,440,643,-5,16,-11,copper_ore,8.387522e+07
68,88,440,643,-5,16,-11,iron_ore,1.837056e+08
68,88,440,643,-5,16,-11,gold_ore,5.655645e+06
68,88,440,643,-5,16,-11,silver_ore,1.5138524e+07
68,88,440,643,-5,16,-11,salt,24852.11
68,88,440,643,-5,16,-11,saltpeter,0
68,88,440,643,-5,16,-11,rare_earth,3.9002042e+06
68,88,440,643,-5,16,-11,clay,7.3312015e+06
68,88,440,643,-5,16,-11,wild_game,8790.8545
68,88,440,643,-5,16,-11,marine_fish,0
68,88,440,643,-5,16,-11,arable_land,125000
68,88,440,643,-5,16,-11,paddy_land,0
68,88,440,643,-5,16,-11,plantation_land,0
68,88,440,643,-5,16,-11,pasture,125000
68,88,440,643,-5,16,-11,bauxite,0
68,88,440,643,-5,16,-11,limestone,0
68,88,440,643,-5,16,-11,silica_sand,0
68,88,440,643,-5,16,-11,phosphate_rock,0
68,88,440,643,-5,16,-11,tin_ore,0
68,88,440,643,-5,16,-11,lead_ore,0
68,88,440,643,-5,16,-11,zinc_ore,0
68,88,440,643,-5,16,-11,manganese_ore,0
68,88,440,643,-5,16,-11,sulfur,0
68,88,440,643,-5,16,-11,flint,1.0785156e+08
69,89,445,643,-5,16,-11,timber,86.247856
69,89,445,643,-5,16,-11,stone,4.7641834e+08
69,89,445,643,-5,16,-11,fertile_soil,10875.418
69,89,445,643,-5,16,-11,coal,1.4922709e+08
69,89,445,643,-5,16,-11,oil,0
69,89,445,643,-5,16,-11,natural_gas,0
69,89,445,643,-5,16,-11,copper_ore,8.387522e+07
69,89,445,643,-5,16,-11,iron_ore,1.837056e+08
69,89,445,643,-5,16,-11,gold_ore,5.655645e+06
69,89,445,643,-5,16,-11,silver_ore,1.5138523e+07
69,89,445,643,-5,16,-11,salt,24997.586
69,89,445,643,-5,16,-11,saltpeter,0
69,89,445,643,-5,16,-11,rare_earth,3.9002042e+06
69,89,445,643,-5,16,-11,clay,7.33289e+06
69,89,445,643,-5,16,-11,wild_game,8881.253
69,89,445,643,-5,16,-11,marine_fish,0
69,89,445,643,-5,16,-11,arable_land,125000
69,89,445,643,-5,16,-11,paddy_land,0
69,89,445,643,-5,16,-11,plantation_land,0
69,89,445,643,-5,16,-11,pasture,125000
69,89,445,643,-5,16,-11,bauxite,0
69,89,445,643,-5,16,-11,limestone,0
69,89,445,643,-5,16,-11,silica_sand,0
69,89,445,643,-5,16,-11,phosphate_rock,0
69,89,445,643,-5,16,-11,tin_ore,0
69,89,445,643,-5,16,-11,lead_ore,0
69,89,445,643,-5,16,-11,zinc_ore,0
69,89,445,643,-5,16,-11,manganese_ore,0
69,89,445,643,-5,16,-11,sulfur,0
69,89,445,643,-5,16,-11,flint,1.0785156e+08
70,90,450,643,-5,16,-11,timber,86.33249
70,90,450,643,-5,16,-11,stone,4.7641834e+08
70,90,450,643,-5,16,-11,fertile_soil,10952.966
70,90,450,643,-5,16,-11,coal,1.4922709e+08
70,90,450,643,-5,16,-11,oil,0
70,90,450,643,-5,16,-11,natural_gas,0
70,90,450,643,-5,16,-11,copper_ore,8.387522e+07
70,90,450,643,-5,16,-11,iron_ore,1.837056e+08
70,90,450,643,-5,16,-11,gold_ore,5.655645e+06
70,90,450,643,-5,16,-11,silver_ore,1.5138523e+07
70,90,450,643,-5,16,-11,salt,25198.957
70,90,450,643,-5,16,-11,saltpeter,0
70,90,450,643,-5,16,-11,rare_earth,3.9002042e+06
70,90,450,643,-5,16,-11,clay,7.333395e+06
70,90,450,643,-5,16,-11,wild_game,8943.067
70,90,450,643,-5,16,-11,marine_fish,0
70,90,450,643,-5,16,-11,arable_land,125000
70,90,450,643,-5,16,-11,paddy_land,0
70,90,450,643,-5,16,-11,plantation_land,0
70,90,450,643,-5,16,-11,pasture,125000
70,90,450,643,-5,16,-11,bauxite,0
70,90,450,643,-5,16,-11,limestone,0
70,90,450,643,-5,16,-11,silica_sand,0
70,90,450,643,-5,16,-11,phosphate_rock,0
70,90,450,643,-5,16,-11,tin_ore,0
70,90,450,643,-5,16,-11,lead_ore,0
70,90,450,643,-5,16,-11,zinc_ore,0
70,90,450,643,-5,16,-11,manganese_ore,0
70,90,450,643,-5,16,-11,sulfur,0
70,90,450,643,-5,16,-11,flint,1.0785156e+08
71,91,455,643,-5,16,-11,timber,86.41362
71,91,455,643,-5,16,-11,stone,4.7641834e+08
71,91,455,643,-5,16,-11,fertile_soil,11035.135
71,91,455,643,-5,16,-11,coal,1.4922709e+08
71,91,455,643,-5,16,-11,oil,0
71,91,455,643,-5,16,-11,natural_gas,0
71,91,455,643,-5,16,-11,copper_ore,8.387522e+07
71,91,455,643,-5,16,-11,iron_ore,1.837056e+08
71,91,455,643,-5,16,-11,gold_ore,5.655645e+06
71,91,455,643,-5,16,-11,silver_ore,1.5138523e+07
71,91,455,643,-5,16,-11,salt,25352.842
71,91,455,643,-5,16,-11,saltpeter,0
71,91,455,643,-5,16,-11,rare_earth,3.9002042e+06
71,91,455,643,-5,16,-11,clay,7.33486e+06
71,91,455,643,-5,16,-11,wild_game,9028.307
71,91,455,643,-5,16,-11,marine_fish,0
71,91,455,643,-5,16,-11,arable_land,125000
71,91,455,643,-5,16,-11,paddy_land,0
71,91,455,643,-5,16,-11,plantation_land,0
71,91,455,643,-5,16,-11,pasture,125000
71,91,455,643,-5,16,-11,bauxite,0
71,91,455,643,-5,16,-11,limestone,0
71,91,455,643,-5,16,-11,silica_sand,0
71,91,455,643,-5,16,-11,phosphate_rock,0
71,91,455,643,-5,16,-11,tin_ore,0
71,91,455,643,-5,16,-11,lead_ore,0
71,91,455,643,-5,16,-11,zinc_ore,0
71,91,455,643,-5,16,-11,manganese_ore,0
71,91,455,643,-5,16,-11,sulfur,0
71,91,455,643,-5,16,-11,flint,1.0785156e+08
72,92,460,643,-5,16,-11,timber,86.49138
72,92,460,643,-5,16,-11,stone,4.7641834e+08
72,92,460,643,-5,16,-11,fertile_soil,11108.47
72,92,460,643,-5,16,-11,coal,1.4922709e+08
72,92,460,643,-5,16,-11,oil,0
72,92,460,643,-5,16,-11,natural_gas,0
72,92,460,643,-5,16,-11,copper_ore,8.387522e+07
72,92,460,643,-5,16,-11,iron_ore,1.837056e+08
72,92,460,643,-5,16,-11,gold_ore,5.6556445e+06
72,92,460,643,-5,16,-11,silver_ore,1.5138523e+07
72,92,460,643,-5,16,-11,salt,25574.996
72,92,460,643,-5,16,-11,saltpeter,0
72,92,460,643,-5,16,-11,rare_earth,3.9002042e+06
72,92,460,643,-5,16,-11,clay,7.334888e+06
72,92,460,643,-5,16,-11,wild_game,9078.446
72,92,460,643,-5,16,-11,marine_fish,0
72,92,460,643,-5,16,-11,arable_land,125000
72,92,460,643,-5,16,-11,paddy_land,0
72,92,460,643,-5,16,-11,plantation_land,0
72,92,460,643,-5,16,-11,pasture,125000
72,92,460,643,-5,16,-11,bauxite,0
72,92,460,643,-5,16,-11,limestone,0
72,92,460,643,-5,16,-11,silica_sand,0
72,92,460,643,-5,16,-11,phosphate_rock,0
72,92,460,643,-5,16,-11,tin_ore,0
72,92,460,643,-5,16,-11,lead_ore,0
72,92,460,643,-5,16,-11,zinc_ore,0
72,92,460,643,-5,16,-11,manganese_ore,0
72,92,460,643,-5,16,-11,sulfur,0
72,92,460,643,-5,16,-11,flint,1.0785156e+08
73,93,465,643,-5,16,-11,timber,86.565926
73,93,465,643,-5,16,-11,stone,4.7641834e+08
73,93,465,643,-5,16,-11,fertile_soil,11186.227
73,93,465,643,-5,16,-11,coal,1.4922709e+08
73,93,465,643,-5,16,-11,oil,0
73,93,465,643,-5,16,-11,natural_gas,0
73,93,465,643,-5,16,-11,copper_ore,8.387522e+07
73,93,465,643,-5,16,-11,iron_ore,1.837056e+08
73,93,465,643,-5,16,-11,gold_ore,5.6556445e+06
73,93,465,643,-5,16,-11,silver_ore,1.5138523e+07
73,93,465,643,-5,16,-11,salt,25750.055
73,93,465,643,-5,16,-11,saltpeter,0
73,93,465,643,-5,16,-11,rare_earth,3.9002042e+06
73,93,465,643,-5,16,-11,clay,7.3358635e+06
73,93,465,643,-5,16,-11,wild_game,9151.253
73,93,465,643,-5,16,-11,marine_fish,0
73,93,465,643,-5,16,-11,arable_land,125000
73,93,465,643,-5,16,-11,paddy_land,0
73,93,465,643,-5,16,-11,plantation_land,0
73,93,465,643,-5,16,-11,pasture,125000
73,93,465,643,-5,16,-11,bauxite,0
73,93,465,643,-5,16,-11,limestone,0
73,93,465,643,-5,16,-11,silica_sand,0
73,93,465,643,-5,16,-11,phosphate_rock,0
73,93,465,643,-5,16,-11,tin_ore,0
73,93,465,643,-5,16,-11,lead_ore,0
73,93,465,643,-5,16,-11,zinc_ore,0
73,93,465,643,-5,16,-11,manganese_ore,0
73,93,465,643,-5,16,-11,sulfur,0
73,93,465,643,-5,16,-11,flint,1.0785155e+08
74,94,470,643,-5,16,-11,timber,86.6374
74,94,470,643,-5,16,-11,stone,4.7641834e+08
74,94,470,643,-5,16,-11,fertile_soil,11255.856
74,94,470,643,-5,16,-11,coal,1.4922709e+08
74,94,470,643,-5,16,-11,oil,0
74,94,470,643,-5,16,-11,natural_gas,0
74,94,470,643,-5,16,-11,copper_ore,8.387522e+07
74,94,470,643,-5,16,-11,iron_ore,1.837056e+08
74,94,470,643,-5,16,-11,gold_ore,5.6556445e+06
74,94,470,643,-5,16,-11,silver_ore,1.5138523e+07
74,94,470,643,-5,16,-11,salt,25988.002
74,94,470,643,-5,16,-11,saltpeter,0
74,94,470,643,-5,16,-11,rare_earth,3.9002042e+06
74,94,470,643,-5,16,-11,clay,7.3355145e+06
74,94,470,643,-5,16,-11,wild_game,9191.328
74,94,470,643,-5,16,-11,marine_fish,0
74,94,470,643,-5,16,-11,arable_land,125000
74,94,470,643,-5,16,-11,paddy_land,0
74,94,470,643,-5,16,-11,plantation_land,0
74,94,470,643,-5,16,-11,pasture,125000
74,94,470,643,-5,16,-11,bauxite,0
74,94,470,643,-5,16,-11,limestone,0
74,94,470,643,-5,16,-11,silica_sand,0
74,94,470,643,-5,16,-11,phosphate_rock,0
74,94,470,643,-5,16,-11,tin_ore,0
74,94,470,643,-5,16,-11,lead_ore,0
74,94,470,643,-5,16,-11,zinc_ore,0
74,94,470,643,-5,16,-11,manganese_ore,0
74,94,470,643,-5,16,-11,sulfur,0
74,94,470,643,-5,16,-11,flint,1.0785155e+08
75,95,475,643,-5,16,-11,timber,86.70591
75,95,475,643,-5,16,-11,stone,4.7641834e+08
75,95,475,643,-5,16,-11,fertile_soil,11329.795
75,95,475,643,-5,16,-11,coal,1.4922709e+08
75,95,475,643,-5,16,-11,oil,0
75,95,475,643,-5,16,-11,natural_gas,0
75,95,475,643,-5,16,-11,copper_ore,8.387522e+07
75,95,475,643,-5,16,-11,iron_ore,1.837056e+08
75,95,475,643,-5,16,-11,gold_ore,5.6556445e+06
75,95,475,643,-5,16,-11,silver_ore,1.5138523e+07
75,95,475,643,-5,16,-11,salt,26179.367
75,95,475,643,-5,16,-11,saltpeter,0
75,95,475,643,-5,16,-11,rare_earth,3.9002042e+06
75,95,475,643,-5,16,-11,clay,7.336101e+06
75,95,475,643,-5,16,-11,wild_game,9253.647
75,95,475,643,-5,16,-11,marine_fish,0
75,95,475,643,-5,16,-11,arable_land,125000
75,95,475,643,-5,16,-11,paddy_land,0
75,95,475,643,-5,16,-11,plantation_land,0
75,95,475,643,-5,16,-11,pasture,125000
75,95,475,643,-5,16,-11,bauxite,0
75,95,475,643,-5,16,-11,limestone,0
75,95,475,643,-5,16,-11,silica_sand,0
75,95,475,643,-5,16,-11,phosphate_rock,0
75,95,475,643,-5,16,-11,tin_ore,0
75,95,475,643,-5,16,-11,lead_ore,0
75,95,475,643,-5,16,-11,zinc_ore,0
75,95,475,643,-5,16,-11,manganese_ore,0
75,95,475,643,-5,16,-11,sulfur,0
75,95,475,643,-5,16,-11,flint,1.0785155e+08
76,96,480,643,-5,16,-11,timber,86.77157
76,96,480,643,-5,16,-11,stone,4.7641834e+08
76,96,480,643,-5,16,-11,fertile_soil,11395.048
76,96,480,643,-5,16,-11,coal,1.4922709e+08
76,96,480,643,-5,16,-11,oil,0
76,96,480,643,-5,16,-11,natural_gas,0
76,96,480,643,-5,16,-11,copper_ore,8.387522e+07
76,96,480,643,-5,16,-11,iron_ore,1.837056e+08
76,96,480,643,-5,16,-11,gold_ore,5.6556445e+06
76,96,480,643,-5,16,-11,silver_ore,1.5138523e+07
76,96,480,643,-5,16,-11,salt,26439.11
76,96,480,643,-5,16,-11,saltpeter,0
76,96,480,643,-5,16,-11,rare_earth,3.9002042e+06
76,96,480,643,-5,16,-11,clay,7.3352505e+06
76,96,480,643,-5,16,-11,wild_game,9280.124
76,96,480,643,-5,16,-11,marine_fish,0
76,96,480,643,-5,16,-11,arable_land,125000
76,96,480,643,-5,16,-11,paddy_land,0
76,96,480,643,-5,16,-11,plantation_land,0
76,96,480,643,-5,16,-11,pasture,125000
76,96,480,643,-5,16,-11,bauxite,0
76,96,480,643,-5,16,-11,limestone,0
76,96,480,643,-5,16,-11,silica_sand,0
76,96,480,643,-5,16,-11,phosphate_rock,0
76,96,480,643,-5,16,-11,tin_ore,0
76,96,480,643,-5,16,-11,lead_ore,0
76,96,480,643,-5,16,-11,zinc_ore,0
76,96,480,643,-5,16,-11,manganese_ore,0
76,96,480,643,-5,16,-11,sulfur,0
76,96,480,643,-5,16,-11,flint,1.0785155e+08
77,97,485,643,-5,16,-11,timber,86.8345
77,97,485,643,-5,16,-11,stone,4.7641834e+08
77,97,485,643,-5,16,-11,fertile_soil,11464.518
77,97,485,643,-5,16,-11,coal,1.4922709e+08
77,97,485,643,-5,16,-11,oil,0
77,97,485,643,-5,16,-11,natural_gas,0
77,97,485,643,-5,16,-11,copper_ore,8.387522e+07
77,97,485,643,-5,16,-11,iron_ore,1.837056e+08
77,97,485,643,-5,16,-11,gold_ore,5.6556445e+06
77,97,485,643,-5,16,-11,silver_ore,1.5138523e+07
77,97,485,643,-5,16,-11,salt,26652.607
77,97,485,643,-5,16,-11,saltpeter,0
77,97,485,643,-5,16,-11,rare_earth,3.9002042e+06
77,97,485,643,-5,16,-11,clay,7.3353265e+06
77,97,485,643,-5,16,-11,wild_game,9328.454
77,97,485,643,-5,16,-11,marine_fish,0
77,97,485,643,-5,16,-11,arable_land,125000
77,97,485,643,-5,16,-11,paddy_land,0
77,97,485,643,-5,16,-11,plantation_land,0
77,97,485,643,-5,16,-11,pasture,125000
77,97,485,643,-5,16,-11,bauxite,0
77,97,485,643,-5,16,-11,limestone,0
77,97,485,643,-5,16,-11,silica_sand,0
77,97,485,643,-5,16,-11,phosphate_rock,0
77,97,485,643,-5,16,-11,tin_ore,0
77,97,485,643,-5,16,-11,lead_ore,0
77,97,485,643,-5,16,-11,zinc_ore,0
77,97,485,643,-5,16,-11,manganese_ore,0
77,97,485,643,-5,16,-11,sulfur,0
77,97,485,643,-5,16,-11,flint,1.0785155e+08
78,98,490,643,-5,16,-11,timber,86.89482
78,98,490,643,-5,16,-11,stone,4.7641834e+08
78,98,490,643,-5,16,-11,fertile_soil,11525.418
78,98,490,643,-5,16,-11,coal,1.4922709e+08
78,98,490,643,-5,16,-11,oil,0
78,98,490,643,-5,16,-11,natural_gas,0
78,98,490,643,-5,16,-11,copper_ore,8.387522e+07
78,98,490,643,-5,16,-11,iron_ore,1.837056e+08
78,98,490,643,-5,16,-11,gold_ore,5.6556445e+06
78,98,490,643,-5,16,-11,silver_ore,1.5138523e+07
78,98,490,643,-5,16,-11,salt,26934.467
78,98,490,643,-5,16,-11,saltpeter,0
78,98,490,643,-5,16,-11,rare_earth,3.9002042e+06
78,98,490,643,-5,16,-11,clay,7.333968e+06
78,98,490,643,-5,16,-11,wild_game,9340.923
78,98,490,643,-5,16,-11,marine_fish,0
78,98,490,643,-5,16,-11,arable_land,125000
78,98,490,643,-5,16,-11,paddy_land,0
78,98,490,643,-5,16,-11,plantation_land,0
78,98,490,643,-5,16,-11,pasture,125000
78,98,490,643,-5,16,-11,bauxite,0
78,98,490,643,-5,16,-11,limestone,0
78,98,490,643,-5,16,-11,silica_sand,0
78,98,490,643,-5,16,-11,phosphate_rock,0
78,98,490,643,-5,16,-11,tin_ore,0
78,98,490,643,-5,16,-11,lead_ore,0
78,98,490,643,-5,16,-11,zinc_ore,0
78,98,490,643,-5,16,-11,manganese_ore,0
78,98,490,643,-5,16,-11,sulfur,0
78,98,490,643,-5,16,-11,flint,1.0785155e+08
79,99,495,643,-5,16,-11,timber,86.95265
79,99,495,643,-5,16,-11,stone,4.7641834e+08
79,99,495,643,-5,16,-11,fertile_soil,11590.456
79,99,495,643,-5,16,-11,coal,1.4922709e+08
79,99,495,643,-5,16,-11,oil,0
79,99,495,643,-5,16,-11,natural_gas,0
79,99,495,643,-5,16,-11,copper_ore,8.387522e+07
79,99,495,643,-5,16,-11,iron_ore,1.837056e+08
79,99,495,643,-5,16,-11,gold_ore,5.6556445e+06
79,99,495,643,-5,16,-11,silver_ore,1.5138523e+07
79,99,495,643,-5,16,-11,salt,27170.656
79,99,495,643,-5,16,-11,saltpeter,0
79,99,495,643,-5,16,-11,rare_earth,3.9002042e+06
79,99,495,643,-5,16,-11,clay,7.3335235e+06
79,99,495,643,-5,16,-11,wild_game,9374.871
79,99,495,643,-5,16,-11,marine_fish,0
79,99,495,643,-5,16,-11,arable_land,125000
79,99,495,643,-5,16,-11,paddy_land,0
79,99,495,643,-5,16,-11,plantation_land,0
79,99,495,643,-5,16,-11,pasture,125000
79,99,495,643,-5,16,-11,bauxite,0
79,99,495,643,-5,16,-11,limestone,0
79,99,495,643,-5,16,-11,silica_sand,0
79,99,495,643,-5,16,-11,phosphate_rock,0
79,99,495,643,-5,16,-11,tin_ore,0
79,99,495,643,-5,16,-11,lead_ore,0
79,99,495,643,-5,16,-11,zinc_ore,0
79,99,495,643,-5,16,-11,manganese_ore,0
79,99,495,643,-5,16,-11,sulfur,0
79,99,495,643,-5,16,-11,flint,1.0785155e+08
80,100,500,643,-5,16,-11,timber,87.008095
80,100,500,643,-5,16,-11,stone,4.7641834e+08
80,100,500,643,-5,16,-11,fertile_soil,11648.297
80,100,500,643,-5,16,-11,coal,1.4922709e+08
80,100,500,643,-5,16,-11,oil,0
80,100,500,643,-5,16,-11,natural_gas,0
80,100,500,643,-5,16,-11,copper_ore,8.387522e+07
80,100,500,643,-5,16,-11,iron_ore,1.837056e+08
80,100,500,643,-5,16,-11,gold_ore,5.655644e+06
80,100,500,643,-5,16,-11,silver_ore,1.5138523e+07
80,100,500,643,-5,16,-11,salt,27463.596
80,100,500,643,-5,16,-11,saltpeter,0
80,100,500,643,-5,16,-11,rare_earth,3.9002042e+06
80,100,500,643,-5,16,-11,clay,7.331885e+06
80,100,500,643,-5,16,-11,wild_game,9378.832
