epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
64,65,325,418,13,10,-23,0,4294975040,2,2,0,2,0,0,0,0,0,13,0,2,0,0
64,65,325,418,13,10,-23,1,4294975041,9,9,0,33,21717278,24690,25,4824,0,11,0,34,0,0
64,65,325,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
64,65,325,418,13,10,-23,3,4294975043,20,20,0,1,26890759,425990,50655,75173,0,11,1,1,0,0
65,66,330,418,13,10,-23,0,4294975040,2,2,0,2,0,0,0,0,0,13,0,2,0,0
65,66,330,418,13,10,-23,1,4294975041,9,9,0,32,21742945,25694,27,5017,0,11,0,33,0,0
65,66,330,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
65,66,330,418,13,10,-23,3,4294975043,20,20,0,1,27265092,427047,52714,74980,0,11,1,1,0,0
66,67,335,418,13,10,-23,0,4294975040,2,2,0,2,0,0,0,0,0,13,0,2,0,0
66,67,335,418,13,10,-23,1,4294975041,9,9,0,31,21769608,26692,29,5213,0,11,0,32,0,0
66,67,335,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
66,67,335,418,13,10,-23,3,4294975043,20,20,0,1,27638429,428098,54761,74783,0,11,1,1,0,0
67,68,340,418,13,10,-23,0,4294975040,2,2,0,2,0,0,0,0,0,13,0,2,0,0
67,68,340,418,13,10,-23,1,4294975041,9,9,0,31,21797393,27816,31,5427,0,11,0,31,0,0
67,68,340,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
67,68,340,418,13,10,-23,3,4294975043,20,20,0,1,28010644,429281,57066,74569,0,11,1,1,0,0
68,69,345,418,13,10,-23,0,4294975040,2,2,0,2,0,0,0,0,0,13,0,2,0,0
68,69,345,418,13,10,-23,1,4294975041,9,9,0,30,21826247,28903,49,5641,0,11,0,31,0,0
68,69,345,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
68,69,345,418,13,10,-23,3,4294975043,20,20,0,1,28381790,430425,59279,74356,0,11,1,1,0,0
69,70,350,418,13,10,-23,0,4294975040,2,2,0,2,0,0,0,0,0,13,0,2,0,0
69,70,350,418,13,10,-23,1,4294975041,9,9,0,29,21856243,30048,52,5864,0,11,0,30,0,0
69,70,350,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
69,70,350,418,13,10,-23,3,4294975043,20,20,0,1,28751794,431629,61625,74133,0,11,1,1,0,0
70,71,355,418,13,10,-23,0,4294975040,2,2,0,2,0,0,0,0,0,13,0,2,0,0
70,71,355,418,13,10,-23,1,4294975041,9,9,0,28,21887477,31271,37,6102,0,11,0,29,0,0
70,71,355,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
70,71,355,418,13,10,-23,3,4294975043,20,20,0,1,29120560,432919,64153,73894,0,11,1,1,0,0
71,72,360,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,2,0,0
71,72,360,418,13,10,-23,1,4294975041,9,9,0,28,21919864,32426,39,6336,0,11,0,28,0,0
71,72,360,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
71,72,360,418,13,10,-23,3,4294975043,20,20,0,1,29488173,434132,66519,73661,0,11,1,1,0,0
72,73,365,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
72,73,365,418,13,10,-23,1,4294975041,9,9,0,27,21953550,33749,63,6586,0,11,0,28,0,0
72,73,365,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
72,73,365,418,13,10,-23,3,4294975043,20,20,0,1,29854487,435525,69211,73410,0,11,1,1,0,0
73,74,370,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
73,74,370,418,13,10,-23,1,4294975041,9,9,0,26,21988525,35020,45,6840,0,11,0,27,0,0
73,74,370,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
73,74,370,418,13,10,-23,3,4294975043,20,20,0,1,30219512,436865,71840,73156,0,11,1,1,0,0
74,75,375,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
74,75,375,418,13,10,-23,1,4294975041,9,9,0,26,22024954,36477,48,7118,0,11,0,26,0,0
74,75,375,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
74,75,375,418,13,10,-23,3,4294975043,20,20,0,1,30583083,438398,74827,72879,0,11,1,1,0,0
75,76,380,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
75,76,380,418,13,10,-23,1,4294975041,9,9,0,25,22062699,37796,51,7387,0,11,0,26,0,0
75,76,380,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
75,76,380,418,13,10,-23,3,4294975043,20,20,0,1,30945338,439786,77531,72610,0,11,1,1,0,0
76,77,385,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
76,77,385,418,13,10,-23,1,4294975041,9,9,0,24,22101975,39330,54,7679,0,11,0,25,0,0
76,77,385,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
76,77,385,418,13,10,-23,3,4294975043,20,20,0,1,31306062,441401,80677,72318,0,11,1,1,0,0
77,78,390,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
77,78,390,418,13,10,-23,1,4294975041,9,9,0,24,22142760,40842,57,7977,0,11,0,24,0,0
77,78,390,418,13,10,-23,2,4294975042,12,12,0,2,0,0,0,0,0,13,0,2,0,0
77,78,390,418,13,10,-23,3,4294975043,20,20,0,1,31665277,442992,83777,72020,0,11,1,1,0,0
78,79,395,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
78,79,395,418,13,10,-23,1,4294975041,9,9,0,23,22185233,42534,61,8299,0,11,0,24,0,0
78,79,395,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,2,0,0
78,79,395,418,13,10,-23,3,4294975043,20,20,0,1,32022804,444772,87245,71697,0,11,1,1,0,0
79,80,400,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
79,80,400,418,13,10,-23,1,4294975041,9,9,0,23,22229215,44047,65,8609,0,11,0,23,0,0
79,80,400,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
79,80,400,418,13,10,-23,3,4294975043,20,20,0,1,32378822,446366,90348,71387,0,11,1,1,0,0
80,81,405,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
80,81,405,418,13,10,-23,1,4294975041,9,9,0,22,22275927,46781,69,9066,0,11,0,23,0,0
80,81,405,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
80,81,405,418,13,10,-23,3,4294975043,20,20,0,1,32732110,449243,95955,70930,0,11,1,1,0,0
81,82,410,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
81,82,410,418,13,10,-23,1,4294975041,9,9,0,21,22325762,49909,74,9628,0,11,0,22,0,0
81,82,410,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
81,82,410,418,13,10,-23,3,4294975043,20,20,0,1,33082275,452537,102372,70368,0,11,1,1,0,0
82,83,415,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
82,83,415,418,13,10,-23,1,4294975041,9,9,0,21,22378769,53086,79,10235,0,11,0,21,0,0
82,83,415,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
82,83,415,418,13,10,-23,3,4294975043,20,20,0,1,33429268,455881,108888,69761,0,11,1,1,0,0
83,84,420,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
83,84,420,418,13,10,-23,1,4294975041,9,9,0,20,22435317,56632,84,10906,0,11,0,21,0,0
83,84,420,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
83,84,420,418,13,10,-23,3,4294975043,20,20,0,1,33772720,459613,116161,69091,0,11,1,1,0,0
84,85,425,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
84,85,425,418,13,10,-23,1,4294975041,9,9,0,20,22495419,60236,134,11601,0,11,0,20,0,0
84,85,425,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
84,85,425,418,13,10,-23,3,4294975043,20,20,0,1,34112618,463406,123508,68395,0,11,1,1,0,0
85,86,430,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
85,86,430,418,13,10,-23,1,4294975041,9,9,0,19,22559589,64265,95,12371,0,11,0,20,0,0
85,86,430,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
85,86,430,418,13,10,-23,3,4294975043,20,20,0,1,34448448,467647,131817,67626,0,11,1,1,0,0
86,87,435,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
86,87,435,418,13,10,-23,1,4294975041,9,9,0,19,22626605,67116,100,13015,0,11,0,19,0,0
86,87,435,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
86,87,435,418,13,10,-23,3,4294975043,20,20,0,1,34781432,470650,137666,66981,0,11,1,1,0,0
87,88,440,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
87,88,440,418,13,10,-23,1,4294975041,9,9,0,18,22693666,67211,150,13262,0,11,0,19,0,0
87,88,440,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
87,88,440,418,13,10,-23,3,4294975043,20,20,0,1,35114371,470750,137811,66733,0,11,1,1,0,0
88,89,445,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
88,89,445,418,13,10,-23,1,4294975041,9,9,0,18,22760632,67116,150,13343,0,11,0,18,0,0
88,89,445,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
88,89,445,418,13,10,-23,3,4294975043,20,20,0,1,35447405,470650,137616,66652,0,11,1,1,0,0
89,90,450,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
89,90,450,418,13,10,-23,1,4294975041,9,9,0,18,22827743,67211,100,13391,0,11,0,18,0,0
89,90,450,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
89,90,450,418,13,10,-23,3,4294975043,20,20,0,1,35780294,470750,137861,66604,0,11,1,1,0,0
90,91,455,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
90,91,455,418,13,10,-23,1,4294975041,9,9,0,17,22894759,67116,100,13397,0,11,0,18,0,0
90,91,455,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
90,91,455,418,13,10,-23,3,4294975043,20,20,0,1,36113278,470650,137666,66598,0,11,1,1,0,0
91,92,460,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
91,92,460,418,13,10,-23,1,4294975041,9,9,0,17,22961870,67211,100,13411,0,11,0,17,0,0
91,92,460,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
91,92,460,418,13,10,-23,3,4294975043,20,20,0,1,36446167,470750,137861,66584,0,11,1,1,0,0
92,93,465,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
92,93,465,418,13,10,-23,1,4294975041,9,9,0,15,21589581,67116,100,13405,0,11,0,17,0,0
92,93,465,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
92,93,465,418,13,10,-23,3,8589942339,20,20,0,1,1439305,0,0,0,65535,-1,1,0,0,1
93,94,470,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
93,94,470,418,13,10,-23,1,4294975041,9,9,0,15,21656692,67211,100,13414,0,11,0,15,0,0
93,94,470,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
93,94,470,418,13,10,-23,3,8589942339,20,20,0,1,1772194,470750,137861,41610,0,11,1,1,0,0
94,95,475,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
94,95,475,418,13,10,-23,1,4294975041,9,9,0,15,21719670,63078,100,12901,0,11,0,15,0,0
94,95,475,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
94,95,475,418,13,10,-23,3,8589942339,20,20,0,1,2109216,466400,129378,57730,0,11,1,1,0,0
95,96,480,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
95,96,480,418,13,10,-23,1,4294975041,9,9,0,14,21785308,65738,100,13041,0,11,0,15,0,0
95,96,480,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
95,96,480,418,13,10,-23,3,8589942339,20,20,0,1,2443578,469200,134838,63443,0,11,1,1,0,0
96,97,485,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
96,97,485,418,13,10,-23,1,4294975041,9,9,0,14,21850851,65643,100,13082,0,11,0,14,0,0
96,97,485,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
96,97,485,418,13,10,-23,3,8589942339,20,20,0,1,2778035,469100,134643,65597,0,11,1,1,0,0
97,98,490,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
97,98,490,418,13,10,-23,1,4294975041,9,9,0,13,21917107,66356,100,13186,0,11,0,14,0,0
97,98,490,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
97,98,490,418,13,10,-23,3,8589942339,20,20,0,1,3111779,469850,136106,66315,0,11,1,1,0,0
98,99,495,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
98,99,495,418,13,10,-23,1,4294975041,9,9,0,13,21983553,66546,100,13249,0,11,0,13,0,0
98,99,495,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
98,99,495,418,13,10,-23,3,8589942339,20,20,0,1,3445333,470050,136496,66561,0,11,1,1,0,0
99,100,500,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
99,100,500,418,13,10,-23,1,4294975041,9,9,0,13,22050616,67163,100,13350,0,11,0,13,0,0
99,100,500,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
99,100,500,418,13,10,-23,3,8589942339,20,20,0,1,3778270,470700,137763,66576,0,11,1,1,0,0
100,101,505,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
100,101,505,418,13,10,-23,1,4294975041,9,9,0,12,22117727,67211,100,13394,0,11,0,13,0,0
100,101,505,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
100,101,505,418,13,10,-23,3,8589942339,20,20,0,1,4111159,470750,137861,66576,0,11,1,1,0,0
101,102,510,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
101,102,510,418,13,10,-23,1,4294975041,9,9,0,12,22184743,67116,100,13398,0,11,0,12,0,0
101,102,510,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
101,102,510,418,13,10,-23,3,8589942339,20,20,0,1,4444143,470650,137666,66588,0,11,1,1,0,0
102,103,515,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
102,103,515,418,13,10,-23,1,4294975041,9,9,0,12,22251854,67211,100,13412,0,11,0,12,0,0
102,103,515,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
102,103,515,418,13,10,-23,3,8589942339,20,20,0,1,4777032,470750,137861,66580,0,11,1,1,0,0
103,104,520,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
103,104,520,418,13,10,-23,1,4294975041,9,9,0,12,22318870,67116,100,13405,0,11,0,12,0,0
103,104,520,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
103,104,520,418,13,10,-23,3,8589942339,20,20,0,1,5110016,470650,137666,66589,0,11,1,1,0,0
104,105,525,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
104,105,525,418,13,10,-23,1,4294975041,9,9,0,11,22385981,67211,100,13414,0,11,0,12,0,0
104,105,525,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
104,105,525,418,13,10,-23,3,8589942339,20,20,0,1,5442905,470750,137861,66580,0,11,1,1,0,0
105,106,530,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
105,106,530,418,13,10,-23,1,4294975041,9,9,0,11,22452997,67116,100,13406,0,11,0,11,0,0
105,106,530,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
105,106,530,418,13,10,-23,3,8589942339,20,20,0,1,5775889,470650,137666,66589,0,11,1,1,0,0
106,107,535,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
106,107,535,418,13,10,-23,1,4294975041,9,9,0,11,22520158,67211,50,13422,0,11,0,11,0,0
106,107,535,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
106,107,535,418,13,10,-23,3,8589942339,20,20,0,1,6108728,470750,137911,66574,0,11,1,1,0,0
107,108,540,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
107,108,540,418,13,10,-23,1,4294975041,9,9,0,10,22587174,67116,100,13409,0,11,0,11,0,0
107,108,540,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
107,108,540,418,13,10,-23,3,8589942339,20,20,0,1,6441712,470650,137666,66587,0,11,1,1,0,0
108,109,545,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
108,109,545,418,13,10,-23,1,4294975041,9,9,0,10,22654335,67211,50,13423,0,11,0,10,0,0
108,109,545,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
108,109,545,418,13,10,-23,3,8589942339,20,20,0,1,6774551,470750,137911,66574,0,11,1,1,0,0
109,110,550,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
109,110,550,418,13,10,-23,1,4294975041,9,9,0,10,22721351,67116,100,13409,0,11,0,10,0,0
109,110,550,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
109,110,550,418,13,10,-23,3,8589942339,20,20,0,1,7107535,470650,137666,66587,0,11,1,1,0,0
110,111,555,418,13,10,-23,0,4294975040,2,2,0,1,0,0,0,0,0,13,0,1,0,0
110,111,555,418,13,10,-23,1,4294975041,9,9,0,10,22788512,67211,50,13423,0,11,0,10,0,0
110,111,555,418,13,10,-23,2,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
110,111,555,418,13,10,-23,3,8589942339,20,20,0,1,7440374,470750,137911,66574,0,11,1,1,0,0
111,112,560,418,13,10,-23,0,4294975041,9,9,0,9,22855528,67116,100,13409,0,11,0,10,0,0
111,112,560,418,13,10,-23,1,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
111,112,560,418,13,10,-23,2,8589942339,20,20,0,1,7773358,470650,137666,66587,0,11,1,1,0,0
112,113,565,418,13,10,-23,0,4294975041,9,9,0,9,22922639,67211,100,13416,0,11,0,9,0,0
112,113,565,418,13,10,-23,1,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
112,113,565,418,13,10,-23,2,8589942339,20,20,0,1,8106247,470750,137861,66580,0,11,1,1,0,0
113,114,570,418,13,10,-23,0,4294975041,9,9,0,9,22989705,67116,50,13414,0,11,0,9,0,0
113,114,570,418,13,10,-23,1,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
113,114,570,418,13,10,-23,2,8589942339,20,20,0,1,8439181,470650,137716,66583,0,11,1,1,0,0
114,115,575,418,13,10,-23,0,4294975041,9,9,0,9,23056866,67211,50,13425,0,11,0,9,0,0
114,115,575,418,13,10,-23,1,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
114,115,575,418,13,10,-23,2,8589942339,20,20,0,1,8772020,470750,137911,66572,0,11,1,1,0,0
115,116,580,418,13,10,-23,0,4294975041,9,9,0,9,23123932,67116,50,13417,0,11,0,9,0,0
115,116,580,418,13,10,-23,1,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
115,116,580,418,13,10,-23,2,8589942339,20,20,0,1,9104954,470650,137716,66580,0,11,1,1,0,0
116,117,585,418,13,10,-23,0,4294975041,9,9,0,8,23191043,67211,100,13419,0,11,0,9,0,0
116,117,585,418,13,10,-23,1,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
116,117,585,418,13,10,-23,2,8589942339,20,20,0,1,9437843,470750,137861,66577,0,11,1,1,0,0
117,118,590,418,13,10,-23,0,4294975041,9,9,0,8,23258159,67116,0,13421,0,11,0,8,0,0
117,118,590,418,13,10,-23,1,4294975042,12,12,0,1,0,0,0,0,0,13,0,1,0,0
117,118,590,418,13,10,-23,2,8589942339,20,20,0,1,9770727,470650,137766,66576,0,11,1,1,0,0
118,119,595,418,13,10,-23,0,4294975041,9,9,0,8,23325082,66973,50,13397,0,11,0,8,0,0
118,119,595,418,13,10,-23,1,8589942339,20,20,0,1,10103804,470500,137423,66600,0,11,1,1,0,0
119,120,600,418,13,10,-23,0,4294975041,9,9,0,8,23392243,67211,50,13418,0,11,0,8,0,0
119,120,600,418,13,10,-23,1,8589942339,20,20,0,1,10436643,470750,137911,66579,0,11,1,1,0,0
120,121,605,418,13,10,-23,0,4294975041,9,9,0,8,23459309,67116,50,13414,0,11,0,8,0,0
120,121,605,418,13,10,-23,1,8589942339,20,20,0,1,10769577,470650,137716,66583,0,11,1,1,0,0
121,122,610,418,13,10,-23,0,4294975041,9,9,0,7,23526470,67211,50,13425,0,11,0,8,0,0
121,122,610,418,13,10,-23,1,8589942339,20,20,0,1,11102416,470750,137911,66572,0,11,1,1,0,0
122,123,615,418,13,10,-23,0,4294975041,9,9,0,7,23593536,67116,50,13417,0,11,0,7,0,0
122,123,615,418,13,10,-23,1,8589942339,20,20,0,1,11435350,470650,137716,66580,0,11,1,1,0,0
123,124,620,418,13,10,-23,0,4294975041,9,9,0,7,23660747,67211,0,13432,0,11,0,7,0,0
123,124,620,418,13,10,-23,1,8589942339,20,20,0,1,11768139,470750,137961,66565,0,11,1,1,0,0
124,125,625,418,13,10,-23,0,4294975041,9,9,0,7,23727575,66878,50,13390,0,11,0,7,0,0
124,125,625,418,13,10,-23,1,8589942339,20,20,0,1,12101311,470400,137228,66607,0,11,1,1,0,0
125,126,630,418,13,10,-23,0,4294975041,9,9,0,7,23794831,67306,50,13427,0,11,0,7,0,0
125,126,630,418,13,10,-23,1,8589942339,20,20,0,1,12434055,470850,138106,66569,0,11,1,1,0,0
126,127,635,418,13,10,-23,0,4294975041,9,9,0,6,23861897,67116,50,13418,0,11,0,7,0,0
126,127,635,418,13,10,-23,1,8589942339,20,20,0,1,12766989,470650,137716,66579,0,11,1,1,0,0
127,128,640,418,13,10,-23,0,4294975041,9,9,0,6,23929108,67211,0,13432,0,11,0,6,0,0
127,128,640,418,13,10,-23,1,8589942339,20,20,0,1,13099778,470750,137961,66565,0,11,1,1,0,0
128,129,645,418,13,10,-23,0,4294975041,9,9,0,6,23995986,66878,0,13396,0,11,0,6,0,0
128,129,645,418,13,10,-23,1,8589942339,20,20,0,1,13432900,470400,137278,66601,0,11,1,1,0,0
129,130,650,418,13,10,-23,0,4294975041,9,9,0,6,24063054,67068,0,13406,0,11,0,6,0,0
129,130,650,418,13,10,-23,1,8589942339,20,20,0,1,13765832,470600,137668,66591,0,11,1,1,0,0
130,131,655,418,13,10,-23,0,4294975041,9,9,0,6,24130027,66973,0,13398,0,11,0,6,0,0
130,131,655,418,13,10,-23,1,8589942339,20,20,0,1,14098859,470500,137473,66599,0,11,1,1,0,0
131,132,660,418,13,10,-23,0,4294975041,9,9,0,6,24197000,66973,0,13395,0,11,0,6,0,0
131,132,660,418,13,10,-23,1,8589942339,20,20,0,1,14431886,470500,137473,66602,0,11,1,1,0,0
132,133,665,418,13,10,-23,0,4294975041,9,9,0,6,24263973,66973,0,13394,0,11,0,6,0,0
132,133,665,418,13,10,-23,1,8589942339,20,20,0,1,14764913,470500,137473,66603,0,11,1,1,0,0
133,134,670,418,13,10,-23,0,8589942336,20,20,0,1,4866189,0,0,0,65535,-1,1,0,0,1
133,134,670,418,13,10,-23,1,4294975041,9,9,0,4,19464757,66973,0,13393,0,11,0,6,0,0
134,135,675,418,13,10,-23,0,8589942336,20,20,0,1,5199216,470500,137473,41628,0,11,1,1,0,0
134,135,675,418,13,10,-23,1,4294975041,9,9,0,4,19531730,66973,0,13393,0,11,0,4,0,0
135,136,680,418,13,10,-23,0,8589942336,20,20,0,1,5532243,470500,137473,57238,0,11,1,1,0,0
135,136,680,418,13,10,-23,1,4294975041,9,9,0,4,19598703,66973,0,13393,0,11,0,4,0,0
136,137,685,418,13,10,-23,0,8589942336,20,20,0,1,5865270,470500,137473,63092,0,11,1,1,0,0
136,137,685,418,13,10,-23,1,4294975041,9,9,0,4,19665676,66973,0,13393,0,11,0,4,0,0
137,138,690,418,13,10,-23,0,8589942336,20,20,0,1,6198297,470500,137473,65287,0,11,1,1,0,0
137,138,690,418,13,10,-23,1,4294975041,9,9,0,4,19732649,66973,0,13393,0,11,0,4,0,0
138,139,695,418,13,10,-23,0,8589942336,20,20,0,1,6531324,470500,137473,66110,0,11,1,1,0,0
138,139,695,418,13,10,-23,1,4294975041,9,9,0,4,19799622,66973,0,13393,0,11,0,4,0,0
139,140,700,418,13,10,-23,0,8589942336,20,20,0,1,6864351,470500,137473,66419,0,11,1,1,0,0
139,140,700,418,13,10,-23,1,4294975041,9,9,0,4,19866595,66973,0,13393,0,11,0,4,0,0
140,141,705,418,13,10,-23,0,8589942336,20,20,0,1,7197378,470500,137473,66535,0,11,1,1,0,0
140,141,705,418,13,10,-23,1,4294975041,9,9,0,4,19933568,66973,0,13393,0,11,0,4,0,0
141,142,710,418,13,10,-23,0,8589942336,20,20,0,1,7530405,470500,137473,66578,0,11,1,1,0,0
141,142,710,418,13,10,-23,1,4294975041,9,9,0,4,20000541,66973,0,13393,0,11,0,4,0,0
142,143,715,418,13,10,-23,0,8589942336,20,20,0,1,7863432,470500,137473,66594,0,11,1,1,0,0
142,143,715,418,13,10,-23,1,4294975041,9,9,0,3,20067514,66973,0,13393,0,11,0,4,0,0
143,144,720,418,13,10,-23,0,8589942336,20,20,0,1,8196459,470500,137473,66600,0,11,1,1,0,0
143,144,720,418,13,10,-23,1,4294975041,9,9,0,3,20134487,66973,0,13393,0,11,0,3,0,0
144,145,725,418,13,10,-23,0,8589942336,20,20,0,1,8529486,470500,137473,66603,0,11,1,1,0,0
144,145,725,418,13,10,-23,1,4294975041,9,9,0,3,20201460,66973,0,13393,0,11,0,3,0,0
