epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
638,640,640,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
638,640,640,1323,-8,22,-14,gold_ore,3.9945822e+06,0,0,0,0,0,0,0,0,0,3.9945822e+06,0,79891645
638,640,640,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,salt,116358.66,716.6172,716.6172,0,0,0,0,0,0,0,117075.27,0,0
638,640,640,1323,-8,22,-14,saltpeter,25092.11,144.89453,144.89453,0,0,0,0,0,0,0,25237.004,0,0
638,640,640,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,clay,3.2472212e+06,17730.75,17730.75,0,0,0,0,0,0,0,3.264952e+06,0,0
638,640,640,1323,-8,22,-14,wild_game,16470.477,35.158203,35.158203,0,0,0,0,0,0,0,16505.635,11215,-1
638,640,640,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
638,640,640,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
638,640,640,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
638,640,640,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
638,640,640,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
639,641,641,1323,-8,22,-14,timber,14001.928,0,0,0,0,0,0,0,0,0,14001.928,6246566,-1
639,641,641,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
639,641,641,1323,-8,22,-14,fertile_soil,119662.47,0,0,0,0,0,0,0,0,0,119662.47,0,0
639,641,641,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
639,641,641,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
639,641,641,1323,-8,22,-14,gold_ore,3.9945822e+06,0,0,0,0,0,0,0,0,0,3.9945822e+06,0,79891645
639,641,641,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,salt,117075.27,0,0,0,0,0,0,0,0,0,117075.27,0,0
639,641,641,1323,-8,22,-14,saltpeter,25237.004,0,0,0,0,0,0,0,0,0,25237.004,0,0
639,641,641,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,clay,3.264952e+06,0,0,0,0,0,0,0,0,0,3.264952e+06,0,0
639,641,641,1323,-8,22,-14,wild_game,16505.635,0,0,0,0,0,0,0,0,0,16505.635,11215,-1
639,641,641,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
639,641,641,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
639,641,641,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
639,641,641,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
639,641,641,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
640,642,642,1323,-8,22,-14,timber,14001.928,0,0,0,0,0,0,0,0,0,14001.928,6246566,-1
640,642,642,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
640,642,642,1323,-8,22,-14,fertile_soil,119662.47,0,0,0,0,0,0,0,0,0,119662.47,0,0
640,642,642,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
640,642,642,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
640,642,642,1323,-8,22,-14,gold_ore,3.9945822e+06,0,0,0,0,0,0,0,0,0,3.9945822e+06,0,79891645
640,642,642,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,salt,117075.27,0,0,0,0,0,0,0,0,0,117075.27,0,0
640,642,642,1323,-8,22,-14,saltpeter,25237.004,0,0,0,0,0,0,0,0,0,25237.004,0,0
640,642,642,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,clay,3.264952e+06,0,0,0,0,0,0,0,0,0,3.264952e+06,0,0
640,642,642,1323,-8,22,-14,wild_game,16505.635,0,0,0,0,0,0,0,0,0,16505.635,11215,-1
640,642,642,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
640,642,642,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
640,642,642,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
640,642,642,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
640,642,642,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
641,643,643,1323,-8,22,-14,timber,14001.928,0,0,0,0,0,0,0,0,0,14001.928,6246566,-1
641,643,643,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
641,643,643,1323,-8,22,-14,fertile_soil,119662.47,0,0,0,0,0,0,0,0,0,119662.47,0,0
641,643,643,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
641,643,643,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
641,643,643,1323,-8,22,-14,gold_ore,3.9945822e+06,0,0,0,0,-0.007,0,0,0,0.007,3.9945822e+06,0,79891645
641,643,643,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,salt,117075.27,0,0,0,0,0,0,0,0,0,117075.27,0,0
641,643,643,1323,-8,22,-14,saltpeter,25237.004,0,0,0,0,0,0,0,0,0,25237.004,0,0
641,643,643,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,clay,3.264952e+06,0,0,0,0,0,0,0,0,0,3.264952e+06,0,0
641,643,643,1323,-8,22,-14,wild_game,16505.635,0,0,0,0,0,0,0,0,0,16505.635,11215,-1
641,643,643,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
641,643,643,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
641,643,643,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
641,643,643,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
641,643,643,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
642,644,644,1323,-8,22,-14,timber,14001.928,0,0,0,0,0,0,0,0,0,14001.928,6246566,-1
642,644,644,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
642,644,644,1323,-8,22,-14,fertile_soil,119662.47,0,0,0,0,0,0,0,0,0,119662.47,0,0
642,644,644,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
642,644,644,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
642,644,644,1323,-8,22,-14,gold_ore,3.9945822e+06,0.007,0.007,0,-0.007,0,0,0.007,0,0,3.9945822e+06,0,79891645
642,644,644,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,salt,117075.27,0,0,0,0,0,0,0,0,0,117075.27,0,0
642,644,644,1323,-8,22,-14,saltpeter,25237.004,0,0,0,0,0,0,0,0,0,25237.004,0,0
642,644,644,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,clay,3.264952e+06,0,0,0,0,0,0,0,0,0,3.264952e+06,0,0
642,644,644,1323,-8,22,-14,wild_game,16505.635,0,0,0,0,0,0,0,0,0,16505.635,11215,-1
642,644,644,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
642,644,644,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
642,644,644,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
642,644,644,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
642,644,644,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
643,645,645,1323,-8,22,-14,timber,14001.928,385.21777,385.21777,0,0,0,0,0,0,0,14387.1455,6246566,-1
643,645,645,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
643,645,645,1323,-8,22,-14,fertile_soil,119662.47,-910.4297,0,910.4297,0,0,0,0,0,0,118752.04,0,0
643,645,645,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
643,645,645,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
643,645,645,1323,-8,22,-14,gold_ore,3.9945822e+06,-0.25,0,0.25,0,0,0,0,0,0,3.994582e+06,0,79891640
643,645,645,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,salt,117075.27,665.27344,665.27344,0,0,0,0,0,0,0,117740.55,0,0
643,645,645,1323,-8,22,-14,saltpeter,25237.004,108.58203,108.58203,0,0,0,0,0,0,0,25345.586,0,0
643,645,645,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,clay,3.264952e+06,17849,17849,0,0,0,0,0,0,0,3.282801e+06,0,0
643,645,645,1323,-8,22,-14,wild_game,16505.635,33.460938,33.460938,0,0,0,0,0,0,0,16539.096,11215,-1
643,645,645,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
643,645,645,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
643,645,645,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
643,645,645,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
643,645,645,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
644,646,646,1323,-8,22,-14,timber,14387.1455,0,0,0,0,0,0,0,0,0,14387.1455,6246566,-1
644,646,646,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
644,646,646,1323,-8,22,-14,fertile_soil,118752.04,0,0,0,0,0,0,0,0,0,118752.04,0,0
644,646,646,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
644,646,646,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
644,646,646,1323,-8,22,-14,gold_ore,3.994582e+06,0,0,0,0,0,0,0,0,0,3.994582e+06,0,79891640
644,646,646,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,salt,117740.55,0,0,0,0,0,0,0,0,0,117740.55,0,0
644,646,646,1323,-8,22,-14,saltpeter,25345.586,0,0,0,0,0,0,0,0,0,25345.586,0,0
644,646,646,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,clay,3.282801e+06,0,0,0,0,0,0,0,0,0,3.282801e+06,0,0
644,646,646,1323,-8,22,-14,wild_game,16539.096,0,0,0,0,0,0,0,0,0,16539.096,11215,-1
644,646,646,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
644,646,646,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
644,646,646,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
644,646,646,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
644,646,646,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
645,647,647,1323,-8,22,-14,timber,14387.1455,0,0,0,0,0,0,0,0,0,14387.1455,6246566,-1
645,647,647,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
645,647,647,1323,-8,22,-14,fertile_soil,118752.04,0,0,0,0,0,0,0,0,0,118752.04,0,0
645,647,647,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
645,647,647,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
645,647,647,1323,-8,22,-14,gold_ore,3.994582e+06,0,0,0,0,0,0,0,0,0,3.994582e+06,0,79891640
645,647,647,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,salt,117740.55,0,0,0,0,0,0,0,0,0,117740.55,0,0
645,647,647,1323,-8,22,-14,saltpeter,25345.586,0,0,0,0,0,0,0,0,0,25345.586,0,0
645,647,647,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,clay,3.282801e+06,0,0,0,0,0,0,0,0,0,3.282801e+06,0,0
645,647,647,1323,-8,22,-14,wild_game,16539.096,0,0,0,0,0,0,0,0,0,16539.096,11215,-1
645,647,647,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
645,647,647,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
645,647,647,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
645,647,647,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
645,647,647,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
646,648,648,1323,-8,22,-14,timber,14387.1455,0,0,0,0,0,0,0,0,0,14387.1455,6246566,-1
646,648,648,1323,-8,22,-14,stone,4.6310435e+08,0,0,0,0,0,0,0,0,0,4.6310435e+08,0,0
646,648,648,1323,-8,22,-14,fertile_soil,118752.04,0,0,0,0,0,0,0,0,0,118752.04,0,0
646,648,648,1323,-8,22,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,copper_ore,8.277273e+07,0,0,0,0,0,0,0,0,0,8.277273e+07,0,0
646,648,648,1323,-8,22,-14,iron_ore,1.4191765e+08,0,0,0,0,0,0,0,0,0,1.4191765e+08,0,0
646,648,648,1323,-8,22,-14,gold_ore,3.994582e+06,0,0,0,0,-0.007,0,0,0,0.007,3.994582e+06,0,79891640
646,648,648,1323,-8,22,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,salt,117740.55,0,0,0,0,0,0,0,0,0,117740.55,0,0
646,648,648,1323,-8,22,-14,saltpeter,25345.586,0,0,0,0,0,0,0,0,0,25345.586,0,0
646,648,648,1323,-8,22,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,clay,3.282801e+06,0,0,0,0,0,0,0,0,0,3.282801e+06,0,0
646,648,648,1323,-8,22,-14,wild_game,16539.096,0,0,0,0,0,0,0,0,0,16539.096,11215,-1
646,648,648,1323,-8,22,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
646,648,648,1323,-8,22,-14,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
646,648,648,1323,-8,22,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
646,648,648,1323,-8,22,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
646,648,648,1323,-8,22,-14,flint,2.7775836e+07,0,0,0,0,0,0,0,0,0,2.7775836e+07,0,0
