epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
40,40,200,1457,5,24,-29,5,8589996101,31,31,0,103,23088564,197308,747931,-109889,65535,-1,0,0,0,103
41,41,205,1457,5,24,-29,0,8589996096,9,9,0,44,10106493,1624880,1807805,-40545,65535,10,0,44,0,0
41,41,205,1457,5,24,-29,1,8589996097,2,2,0,3,72980,47979,43280,1444,65535,16,0,3,0,0
41,41,205,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
41,41,205,1457,5,24,-29,3,8589996099,12,12,0,3,483,16428,16457,-3,65535,10,0,3,0,0
41,41,205,1457,5,24,-29,4,4295028804,20,20,0,1,77772092,2532378,1543239,202591,65535,10,1,1,0,0
41,41,205,1457,5,24,-29,5,8589996101,31,31,0,118,25992753,422918,1114430,-133673,65535,-1,0,0,0,118
42,42,210,1457,5,24,-29,0,8589996096,9,9,0,36,8201928,1646810,1713831,-20817,65535,10,0,36,0,0
42,42,210,1457,5,24,-29,1,8589996097,2,2,0,3,70435,43576,46121,223,65535,10,0,3,0,0
42,42,210,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
42,42,210,1457,5,24,-29,3,8589996099,12,12,0,3,495,15996,15984,0,65535,10,0,3,0,0
42,42,210,1457,5,24,-29,4,4295028804,20,20,0,1,78682830,2484258,1573520,189812,65535,10,1,1,0,0
42,42,210,1457,5,24,-29,5,8589996101,31,31,0,126,27189299,295432,969689,-137172,65535,-1,0,0,0,126
43,43,215,1457,5,24,-29,0,8589996096,9,9,0,29,6631850,1651401,1626660,-3196,65535,10,0,29,0,0
43,43,215,1457,5,24,-29,1,8589996097,2,2,0,3,39369,7955,39021,-3800,65535,10,0,3,0,0
43,43,215,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
43,43,215,1457,5,24,-29,3,8589996099,12,12,0,3,466,16428,16457,-3,65535,16,0,3,0,0
43,43,215,1457,5,24,-29,4,4295028804,20,20,0,1,79550282,2432847,1565395,179610,65535,10,1,1,0,0
43,43,215,1457,5,24,-29,5,8589996101,31,31,0,133,28109315,320213,1008047,-138935,65535,-1,0,0,0,133
44,44,220,1457,5,24,-29,0,8589996096,9,9,0,27,6232008,1661502,1603976,6074,65535,10,0,27,0,0
44,44,220,1457,5,24,-29,1,8589996097,2,2,0,3,14325,3266,28310,-4555,65535,10,0,3,0,0
44,44,220,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
44,44,220,1457,5,24,-29,3,8589996099,12,12,0,3,421,16428,16473,-6,65535,16,0,3,0,0
44,44,220,1457,5,24,-29,4,4295028804,20,20,0,1,80371854,2411829,1590257,170049,65535,10,1,1,0,0
44,44,220,1457,5,24,-29,5,8589996101,31,31,0,135,27882698,113889,796168,-137467,65535,-1,0,0,0,135
45,45,225,1457,5,24,-29,0,8589996096,9,9,0,50,10826985,1717077,1852117,-23768,65535,10,0,50,0,0
45,45,225,1457,5,24,-29,1,8589996097,2,2,0,3,306,2811,16830,-3459,65535,10,0,3,0,0
45,45,225,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
45,45,225,1457,5,24,-29,3,8589996099,12,12,0,3,377,16428,16472,-7,65535,16,0,3,0,0
45,45,225,1457,5,24,-29,4,4295028804,20,20,0,1,81286118,2497953,1583689,178050,65535,10,1,1,0,0
45,45,225,1457,5,24,-29,5,8589996101,31,31,0,112,22584888,50678,616340,-113091,65535,-1,0,0,0,112
46,46,230,1457,5,24,-29,0,8589996096,9,9,0,38,8199323,1659009,1688195,-10422,65535,10,0,38,0,0
46,46,230,1457,5,24,-29,1,8589996097,2,2,0,3,2242,7221,5285,-1056,36729,10,0,3,0,0
46,46,230,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
46,46,230,1457,5,24,-29,3,8589996099,12,12,0,3,390,15717,15704,-1,65535,10,0,3,0,0
46,46,230,1457,5,24,-29,4,4295028804,20,20,0,1,82098791,2401382,1588709,168351,65535,10,1,1,0,0
46,46,230,1457,5,24,-29,5,8589996101,31,31,0,124,24555556,412098,1072316,-127074,65535,-1,0,0,0,124
47,47,235,1457,5,24,-29,0,8589996096,9,9,0,43,9032297,1686387,1746497,-14888,65535,10,0,43,0,0
47,47,235,1457,5,24,-29,1,8589996097,2,2,0,3,17452,41091,25881,1505,65535,16,0,3,0,0
47,47,235,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
47,47,235,1457,5,24,-29,3,8589996099,12,12,0,3,420,15125,15095,3,65535,10,0,3,0,0
47,47,235,1457,5,24,-29,4,4295028804,20,20,0,1,82903844,2427027,1621974,163762,65535,10,1,1,0,0
47,47,235,1457,5,24,-29,5,8589996101,31,31,0,119,23060600,239784,846265,-119995,65535,-1,0,0,0,119
48,48,240,1457,5,24,-29,0,8589996096,9,9,0,46,9572018,1802204,1797648,-6856,65535,10,0,46,0,0
48,48,240,1457,5,24,-29,1,8589996097,2,2,0,3,26755,39425,30122,1726,65535,16,0,3,0,0
48,48,240,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
48,48,240,1457,5,24,-29,3,8589996099,12,12,0,3,391,16428,16457,-2,65535,10,0,3,0,0
48,48,240,1457,5,24,-29,4,4295028804,20,20,0,1,83650177,2484403,1738070,154701,65535,10,1,1,0,0
48,48,240,1457,5,24,-29,5,8589996101,31,31,0,116,21938080,111868,703417,-117098,65535,-1,0,0,0,116
49,49,245,1457,5,24,-29,0,8589996096,9,9,0,47,9668655,1745630,1801142,-10516,65535,10,0,47,0,0
49,49,245,1457,5,24,-29,1,8589996097,2,2,0,3,32816,37666,31605,1404,65535,16,0,3,0,0
49,49,245,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
49,49,245,1457,5,24,-29,3,8589996099,12,12,0,3,376,16428,16443,-1,65535,10,0,3,0,0
49,49,245,1457,5,24,-29,4,4295028804,20,20,0,1,84475656,2488581,1663102,161196,65535,10,1,1,0,0
49,49,245,1457,5,24,-29,5,8589996101,31,31,0,115,21202713,76364,659384,-115781,65535,-1,0,0,0,115
50,50,250,1457,5,24,-29,0,8589996096,9,9,0,42,8614382,1725561,1751254,-6735,65535,10,0,42,0,0
50,50,250,1457,5,24,-29,1,8589996097,2,2,0,3,35993,36484,33307,922,65535,16,0,3,0,0
50,50,250,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
50,50,250,1457,5,24,-29,3,8589996099,12,12,0,3,361,16428,16443,-1,65535,10,0,3,0,0
50,50,250,1457,5,24,-29,4,4295028804,20,20,0,1,85304153,2471826,1643329,164009,65535,10,1,1,0,0
50,50,250,1457,5,24,-29,5,8589996101,31,31,0,120,21621619,185705,801284,-120783,65535,-1,0,0,0,120
51,51,255,1457,5,24,-29,0,8589996096,9,9,0,36,7415508,1720248,1688496,1804,65535,10,0,36,0,0
51,51,255,1457,5,24,-29,1,8589996097,2,2,0,3,28339,24645,32299,-611,65535,10,0,3,0,0
51,51,255,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
51,51,255,1457,5,24,-29,3,8589996099,12,12,0,3,361,16357,16357,0,65535,10,0,3,0,0
51,51,255,1457,5,24,-29,4,4295028804,20,20,0,1,86107575,2445257,1641835,161930,65535,10,1,1,0,0
51,51,255,1457,5,24,-29,5,8589996101,31,31,0,126,22210302,246508,892122,-126355,65535,-1,0,0,0,126
52,52,260,1457,5,24,-29,0,8589996096,9,9,0,32,6660186,1714253,1645630,9178,65535,10,0,32,0,0
52,52,260,1457,5,24,-29,1,8589996097,2,2,0,3,8831,5930,25438,-2667,65535,10,0,3,0,0
52,52,260,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
52,52,260,1457,5,24,-29,3,8589996099,12,12,0,3,331,16428,16458,-3,65535,16,0,3,0,0
52,52,260,1457,5,24,-29,4,4295028804,20,20,0,1,86898146,2422150,1631579,159544,65535,10,1,1,0,0
52,52,260,1457,5,24,-29,5,8589996101,31,31,0,130,22370193,191138,851664,-129873,65535,-1,0,0,0,130
53,53,265,1457,5,24,-29,0,8589996096,9,9,0,29,6131002,1708061,1612853,15019,65535,10,0,29,0,0
53,53,265,1457,5,24,-29,1,8589996097,2,2,0,3,648,3073,11256,-2022,65535,10,0,3,0,0
53,53,265,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
53,53,265,1457,5,24,-29,3,8589996099,12,12,0,3,301,16428,16458,-4,65535,10,0,3,0,0
53,53,265,1457,5,24,-29,4,4295028804,20,20,0,1,87659031,2396401,1635516,154939,65535,10,1,1,0,0
53,53,265,1457,5,24,-29,5,8589996101,31,31,0,133,22313482,160711,835380,-132712,65535,-1,0,0,0,133
54,54,270,1457,5,24,-29,0,8589996096,9,9,0,28,6015724,1695151,1599016,17454,65535,10,0,28,0,0
54,54,270,1457,5,24,-29,1,8589996097,2,2,0,3,282,1998,2364,-803,14785,10,0,3,0,0
54,54,270,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
54,54,270,1457,5,24,-29,3,8589996099,12,12,0,3,271,16428,16458,-4,65535,10,0,3,0,0
54,54,270,1457,5,24,-29,4,4295028804,20,20,0,1,88416845,2380561,1622747,152828,65535,10,1,1,0,0
54,54,270,1457,5,24,-29,5,8589996101,31,31,0,134,21838353,58898,742157,-134979,65535,-1,0,0,0,134
55,55,275,1457,5,24,-29,0,8589996096,9,9,0,27,5885868,1671316,1586325,16934,65535,10,0,27,0,0
55,55,275,1457,5,24,-29,1,8589996097,2,2,0,3,220,1856,1918,-308,12054,10,0,3,0,0
55,55,275,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
55,55,275,1457,5,24,-29,3,8589996099,12,12,0,3,241,16428,16458,-4,65535,10,0,3,0,0
55,55,275,1457,5,24,-29,4,4295028804,20,20,0,1,89193234,2372815,1596426,154358,65535,10,1,1,0,0
55,55,275,1457,5,24,-29,5,8589996101,31,31,0,135,21362772,60541,747535,-136256,65535,-1,0,0,0,135
56,56,280,1457,5,24,-29,0,8589996096,9,9,0,27,5951379,1650757,1585246,14538,65535,10,0,27,0,0
56,56,280,1457,5,24,-29,1,8589996097,2,2,0,3,218,1844,1846,-115,11607,10,0,3,0,0
56,56,280,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
56,56,280,1457,5,24,-29,3,8589996099,12,12,0,3,210,16428,16459,-4,65535,10,0,3,0,0
56,56,280,1457,5,24,-29,4,4295028804,20,20,0,1,89989917,2368368,1571685,157469,65535,10,1,1,0,0
56,56,280,1457,5,24,-29,5,8589996101,31,31,0,135,20675553,0,687219,-136997,65535,-1,0,0,0,135
57,57,285,1457,5,24,-29,0,8589996096,9,9,0,27,5996380,1629791,1584790,11076,65535,10,0,27,0,0
57,57,285,1457,5,24,-29,1,8589996097,2,2,0,3,218,1833,1833,-43,11617,10,0,3,0,0
57,57,285,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
57,57,285,1457,5,24,-29,3,8589996099,12,12,0,3,195,16428,16443,-2,65535,10,0,3,0,0
57,57,285,1457,5,24,-29,4,4295028804,20,20,0,1,90805980,2363033,1546970,161057,65535,10,1,1,0,0
57,57,285,1457,5,24,-29,5,8589996101,31,31,0,135,19993145,0,682408,-136673,65535,-1,0,0,0,135
58,58,290,1457,5,24,-29,0,8589996096,9,9,0,27,6022383,1609888,1583885,7403,65535,10,0,27,0,0
58,58,290,1457,5,24,-29,1,8589996097,2,2,0,3,218,1823,1823,-16,11677,10,0,3,0,0
58,58,290,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
58,58,290,1457,5,24,-29,3,8589996099,12,12,0,3,180,16428,16443,-1,65535,10,0,3,0,0
58,58,290,1457,5,24,-29,4,4295028804,20,20,0,1,91637492,2355665,1524153,164334,65535,10,1,1,0,0
58,58,290,1457,5,24,-29,5,8589996101,31,31,0,135,19317102,0,676043,-135757,65535,-1,0,0,0,135
59,59,296,1457,5,24,-29,0,8589996096,9,9,0,27,6031427,1592031,1582987,3906,65535,10,0,27,0,0
59,59,296,1457,5,24,-29,1,8589996097,2,2,0,3,218,1815,1815,-6,11796,10,0,3,0,0
59,59,296,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
59,59,296,1457,5,24,-29,3,8589996099,12,12,0,3,165,16428,16443,-1,65535,10,0,3,0,0
59,59,296,1457,5,24,-29,4,4295028804,20,20,0,1,92479956,2347026,1504562,166932,65535,10,1,1,0,0
59,59,296,1457,5,24,-29,5,8589996101,31,31,0,135,18648710,0,668392,-134456,65535,-1,0,0,0,135
60,60,301,1457,5,24,-29,0,8589996096,9,9,0,27,6026939,1577154,1581642,904,65535,10,0,27,0,0
60,60,301,1457,5,24,-29,1,8589996097,2,2,0,3,218,1807,1807,-2,11925,10,0,3,0,0
60,60,301,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
60,60,301,1457,5,24,-29,3,8589996099,12,12,0,3,150,16428,16443,-1,65535,16,0,3,0,0
60,60,301,1457,5,24,-29,4,4295028804,20,20,0,1,93328188,2337271,1489039,168627,65535,10,1,1,0,0
60,60,301,1457,5,24,-29,5,8589996101,31,31,0,135,17988618,0,660092,-132932,65535,-1,0,0,0,135
61,61,306,1457,5,24,-29,0,8589996096,9,9,0,27,6011899,1565429,1580469,-1541,65535,10,0,27,0,0
61,61,306,1457,5,24,-29,1,8589996097,2,2,0,3,218,1799,1799,0,12084,10,0,3,0,0
61,61,306,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
61,61,306,1457,5,24,-29,3,8589996099,12,12,0,3,150,16151,16151,0,65535,16,0,3,0,0
61,61,306,1457,5,24,-29,4,4295028804,20,20,0,1,94177098,2326724,1477814,169348,65535,10,1,1,0,0
61,61,306,1457,5,24,-29,5,8589996101,31,31,0,135,17337501,0,651117,-131238,65535,-1,0,0,0,135
62,62,311,1457,5,24,-29,0,8589996096,9,9,0,27,5989896,1557177,1579180,-3327,65535,10,0,27,0,0
62,62,311,1457,5,24,-29,1,8589996097,2,2,0,3,218,1792,1792,0,12273,10,0,3,0,0
62,62,311,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
62,62,311,1457,5,24,-29,3,8589996099,12,12,0,3,135,16428,16443,-1,65535,16,0,3,0,0
62,62,311,1457,5,24,-29,4,4295028804,20,20,0,1,95022215,2316264,1471147,169144,65535,10,1,1,0,0
62,62,311,1457,5,24,-29,5,8589996101,31,31,0,135,16695733,0,641768,-129434,65535,-1,0,0,0,135
63,63,316,1457,5,24,-29,0,8589996096,9,9,0,27,5964571,1552730,1578055,-4412,65535,10,0,27,0,0
63,63,316,1457,5,24,-29,1,8589996097,2,2,0,3,218,1788,1788,0,12471,10,0,3,0,0
63,63,316,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
63,63,316,1457,5,24,-29,3,8589996099,12,12,0,3,224,16428,16339,10,65535,10,0,3,0,0
63,63,316,1457,5,24,-29,4,4295028804,20,20,0,1,95858925,2305865,1469155,168017,65535,10,1,1,0,0
63,63,316,1457,5,24,-29,5,8589996101,31,31,0,135,16063038,0,632695,-127623,65535,-1,0,0,0,135
64,64,321,1457,5,24,-29,0,8589996096,9,9,0,38,7187904,1575767,1712826,-22684,65535,10,0,38,0,0
64,64,321,1457,5,24,-29,1,8589996097,2,2,0,3,225,2094,2087,0,15132,10,0,3,0,0
64,64,321,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
64,64,321,1457,5,24,-29,3,8589996099,12,12,0,3,427,16428,16225,28,65535,16,0,3,0,0
64,64,321,1457,5,24,-29,4,4295028804,20,20,0,1,96696596,2315091,1477420,167714,65535,10,1,1,0,0
64,64,321,1457,5,24,-29,5,8589996101,31,31,0,124,14181154,0,573044,-115589,65535,-1,0,0,0,124
65,65,326,1457,5,24,-29,0,8589996096,9,9,0,44,7722515,1541373,1720673,-33015,65535,10,0,44,0,0
65,65,326,1457,5,24,-29,1,8589996097,2,2,0,3,2168,3305,1362,242,9373,10,0,3,0,0
65,65,326,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
65,65,326,1457,5,24,-29,3,8589996099,12,12,0,3,1387,16428,15468,130,65535,16,0,3,0,0
65,65,326,1457,5,24,-29,4,4295028804,20,20,0,1,97549303,2305124,1452417,169480,65535,10,1,1,0,0
65,65,326,1457,5,24,-29,5,8589996101,31,31,0,118,12957119,0,537851,-108479,65535,-1,0,0,0,118
66,66,331,1457,5,24,-29,0,8589996096,9,9,0,47,7930833,1550615,1685389,-30260,65535,5,0,47,0,0
66,66,331,1457,5,24,-29,1,8589996097,2,2,0,3,2182,17935,17921,91,65535,10,0,3,0,0
66,66,331,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
66,66,331,1457,5,24,-29,3,8589996099,12,12,0,3,2466,16428,15349,182,65535,16,0,3,0,0
66,66,331,1457,5,24,-29,4,4295028804,20,20,0,1,98349559,2275209,1474953,163586,65535,5,1,1,0,0
66,66,331,1457,5,24,-29,5,8589996101,31,31,0,115,12110300,0,517401,-104320,65535,-1,0,0,0,115
67,67,336,1457,5,24,-29,0,8589996096,9,9,0,48,7941920,1653630,1752348,-24026,65535,10,0,48,0,0
67,67,336,1457,5,24,-29,1,8589996097,2,2,0,3,2223,19904,19863,39,65535,10,0,3,0,0
67,67,336,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
67,67,336,1457,5,24,-29,3,8589996099,12,12,0,3,2200,16428,16694,35,65535,16,0,3,0,0
67,67,336,1457,5,24,-29,4,4295028804,20,20,0,1,99129095,2348746,1569210,158785,65535,10,1,1,0,0
67,67,336,1457,5,24,-29,5,8589996101,31,31,0,114,11496398,0,508596,-102353,65535,-1,0,0,0,114
68,68,341,1457,5,24,-29,0,8589996096,9,9,0,46,7497631,1621789,1735165,-22805,65535,10,0,46,0,0
68,68,341,1457,5,24,-29,1,8589996097,2,2,0,3,2830,22375,21768,89,65535,16,0,3,0,0
68,68,341,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
68,68,341,1457,5,24,-29,3,8589996099,12,12,0,3,1796,16428,16832,-37,65535,16,0,3,0,0
68,68,341,1457,5,24,-29,4,4295028804,20,20,0,1,99942155,2345701,1532641,161176,65535,10,1,1,0,0
68,68,341,1457,5,24,-29,5,8589996101,31,31,0,116,11312210,68901,588115,-103658,65535,-1,0,0,0,116
69,69,346,1457,5,24,-29,0,8589996096,9,9,0,40,6470146,1641193,1690727,-13627,65535,10,0,40,0,0
69,69,346,1457,5,24,-29,1,8589996097,2,2,0,3,5597,25271,22504,378,65535,16,0,3,0,0
69,69,346,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
69,69,346,1457,5,24,-29,3,8589996099,12,12,0,3,1510,16428,16714,-48,65535,16,0,3,0,0
69,69,346,1457,5,24,-29,4,4295028804,20,20,0,1,100707844,2332222,1566533,156151,65535,10,1,1,0,0
69,69,346,1457,5,24,-29,5,8589996101,31,31,0,122,11748830,211537,767656,-109501,65535,-1,0,0,0,122
70,70,351,1457,5,24,-29,0,8589996096,9,9,0,35,5669865,1652858,1644371,-3411,65535,10,0,35,0,0
70,70,351,1457,5,24,-29,1,8589996097,2,2,0,3,2181,14510,17926,-285,65535,10,0,3,0,0
70,70,351,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
70,70,351,1457,5,24,-29,3,8589996099,12,12,0,3,1302,16428,16636,-43,65535,10,0,3,0,0
70,70,351,1457,5,24,-29,4,4295028804,20,20,0,1,101430765,2309512,1586591,148921,65535,10,1,1,0,0
70,70,351,1457,5,24,-29,5,8589996101,31,31,0,127,11992619,205149,776319,-113097,65535,-1,0,0,0,127
71,71,356,1457,5,24,-29,0,8589996096,9,9,0,31,5081093,1665038,1605826,6268,65535,10,0,31,0,0
71,71,356,1457,5,24,-29,1,8589996097,2,2,0,3,1191,3994,4984,-229,31725,10,0,3,0,0
71,71,356,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
71,71,356,1457,5,24,-29,3,8589996099,12,12,0,3,1150,16428,16580,-34,65535,10,0,3,0,0
71,71,356,1457,5,24,-29,4,4295028804,20,20,0,1,102108176,2282966,1605555,140521,65535,10,1,1,0,0
71,71,356,1457,5,24,-29,5,8589996101,31,31,0,131,12055332,188898,773199,-115594,65535,-1,0,0,0,131
72,72,361,1457,5,24,-29,0,8589996096,9,9,0,29,4831444,1665059,1586896,11969,65535,10,0,29,0,0
72,72,361,1457,5,24,-29,1,8589996097,2,2,0,3,460,2320,3051,-176,21468,10,0,3,0,0
72,72,361,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
72,72,361,1457,5,24,-29,3,8589996099,12,12,0,3,998,16428,16580,-30,65535,10,0,3,0,0
72,72,361,1457,5,24,-29,4,4295028804,20,20,0,1,102772960,2276093,1611309,135792,65535,10,1,1,0,0
72,72,361,1457,5,24,-29,5,8589996101,31,31,0,133,11786826,107421,699919,-117257,65535,-1,0,0,0,133
73,73,366,1457,5,24,-29,0,8589996096,9,9,0,27,4593027,1664531,1569745,16027,65535,10,0,27,0,0
73,73,366,1457,5,24,-29,1,8589996097,2,2,0,3,218,1820,2062,-96,15142,10,0,3,0,0
73,73,366,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
73,73,366,1457,5,24,-29,3,8589996099,12,12,0,3,957,16428,16469,-16,65535,10,0,3,0,0
73,73,366,1457,5,24,-29,4,4295028804,20,20,0,1,103428983,2272449,1616426,132924,65535,10,1,1,0,0
73,73,366,1457,5,24,-29,5,8589996101,31,31,0,135,11512670,114831,716800,-118907,65535,-1,0,0,0,135
74,74,371,1457,5,24,-29,0,8589996096,9,9,0,27,4685663,1663089,1570453,17589,65535,10,0,27,0,0
74,74,371,1457,5,24,-29,1,8589996097,2,2,0,3,218,1810,1810,-36,12978,10,0,3,0,0
74,74,371,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
74,74,371,1457,5,24,-29,3,8589996099,12,12,0,3,872,16428,16513,-16,65535,10,0,3,0,0
74,74,371,1457,5,24,-29,4,4295028804,20,20,0,1,104089614,2273850,1613219,132424,65535,10,1,1,0,0
74,74,371,1457,5,24,-29,5,8589996101,31,31,0,135,10904449,0,608221,-120617,65535,-1,0,0,0,135
75,75,376,1457,5,24,-29,0,8589996096,9,9,0,27,4771318,1656451,1570796,17301,65535,10,0,27,0,0
75,75,376,1457,5,24,-29,1,8589996097,2,2,0,2,218,1802,1802,-13,12839,10,0,3,0,0
75,75,376,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
75,75,376,1457,5,24,-29,3,8589996099,12,12,0,3,756,16428,16544,-20,65535,10,0,3,0,0
75,75,376,1457,5,24,-29,4,4295028804,20,20,0,1,104759633,2274366,1604347,133410,65535,10,1,1,0,0
75,75,376,1457,5,24,-29,5,8589996101,31,31,0,135,10296107,0,608342,-121273,65535,-1,0,0,0,135
76,76,381,1457,5,24,-29,0,8589996096,9,9,0,27,4847249,1647167,1571236,15978,65535,10,0,27,0,0
76,76,381,1457,5,24,-29,1,8589996097,2,2,0,2,218,1794,1794,-4,19109,10,0,2,0,0
76,76,381,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
76,76,381,1457,5,24,-29,3,8589996099,12,12,0,3,630,16428,16554,-22,65535,10,0,3,0,0
76,76,381,1457,5,24,-29,4,4295028804,20,20,0,1,105441544,2273878,1591967,135266,65535,10,1,1,0,0
76,76,381,1457,5,24,-29,5,8589996101,31,31,0,135,9688707,0,607400,-121402,65535,-1,0,0,0,135
77,77,386,1457,5,24,-29,0,8589996096,9,9,0,27,4910698,1635133,1571684,13921,65535,10,0,27,0,0
77,77,386,1457,5,24,-29,1,8589996097,2,2,0,2,218,1788,1788,-1,19020,10,0,2,0,0
77,77,386,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
77,77,386,1457,5,24,-29,3,8589996099,12,12,0,3,672,16428,16386,-3,65535,10,0,3,0,0
77,77,386,1457,5,24,-29,4,4295028804,20,20,0,1,106137138,2272163,1576569,137672,65535,10,1,1,0,0
77,77,386,1457,5,24,-29,5,8589996101,31,31,0,135,9083300,0,605407,-121200,65535,-1,0,0,0,135
78,78,391,1457,5,24,-29,0,8589996096,9,9,0,27,4959878,1620872,1571692,11367,65535,10,0,27,0,0
78,78,391,1457,5,24,-29,1,8589996097,2,2,0,2,218,1788,1788,0,19050,10,0,2,0,0
78,78,391,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
78,78,391,1457,5,24,-29,3,8589996099,12,12,0,3,566,16428,16534,-14,65535,10,0,3,0,0
78,78,391,1457,5,24,-29,4,4295028804,20,20,0,1,106847595,2269266,1558809,140433,65535,10,1,1,0,0
78,78,391,1457,5,24,-29,5,8589996101,31,31,0,135,8480938,0,602362,-120745,65535,-1,0,0,0,135
79,79,396,1457,5,24,-29,0,8589996096,9,9,0,27,4992840,1604740,1571778,8382,65535,10,0,27,0,0
79,79,396,1457,5,24,-29,1,8589996097,2,2,0,2,218,1788,1788,0,19139,10,0,2,0,0
79,79,396,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
79,79,396,1457,5,24,-29,3,8589996099,12,12,0,3,666,16428,16328,7,65535,10,0,3,0,0
79,79,396,1457,5,24,-29,4,4295028804,20,20,0,1,107573007,2264700,1539288,143338,65535,10,1,1,0,0
79,79,396,1457,5,24,-29,5,8589996101,31,31,0,135,7882997,0,597941,-120021,65535,-1,0,0,0,135
80,80,401,1457,5,24,-29,0,8589996096,9,9,0,27,5009084,1587455,1571211,5173,65535,10,0,27,0,0
80,80,401,1457,5,24,-29,1,8589996097,2,2,0,2,218,1788,1788,0,19318,10,0,2,0,0
80,80,401,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
80,80,401,1457,5,24,-29,3,8589996099,12,12,0,3,679,16428,16415,3,65535,10,0,3,0,0
80,80,401,1457,5,24,-29,4,4295028804,20,20,0,1,108312059,2258099,1519047,146132,65535,10,1,1,0,0
80,80,401,1457,5,24,-29,5,8589996101,31,31,0,135,7291131,0,591866,-118990,65535,-1,0,0,0,135
81,81,406,1457,5,24,-29,0,8589996096,9,9,0,27,5008702,1570189,1570571,1892,65535,10,0,27,0,0
81,81,406,1457,5,24,-29,1,8589996097,2,2,0,2,218,1788,1788,0,19556,10,0,2,0,0
81,81,406,1457,5,24,-29,2,8589996098,8,8,0,3,0,9564,9564,0,65535,10,0,3,0,0
