epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
113,113,565,617,10,15,-25,3,8589957572,12,12,0,3,777477,27936,165435,-20960,65535,5,0,3,0,0
113,113,565,617,10,15,-25,4,8589957573,31,31,0,130,43289366,374403,1535483,-215222,65535,-1,0,0,0,130
114,114,570,617,10,15,-25,0,8589957568,9,9,0,26,40359818,1654455,1541534,31680,65535,5,0,26,0,0
114,114,570,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,35002,11,0,1,0,0
114,114,570,617,10,15,-25,2,4294990275,20,20,0,1,96502403,2463054,1578525,172816,65535,5,1,1,0,0
114,114,570,617,10,15,-25,3,8589957572,12,12,0,3,639090,26038,164425,-25158,65535,5,0,3,0,0
114,114,570,617,10,15,-25,4,8589957573,31,31,0,130,42600478,0,688888,-166818,65535,-1,0,0,0,130
115,115,575,617,10,15,-25,0,8589957568,9,9,0,26,40473981,1645392,1531229,26150,65535,5,0,26,0,0
115,115,575,617,10,15,-25,1,8589957569,2,2,0,1,63,1681,1680,0,35151,11,0,1,0,0
115,115,575,617,10,15,-25,2,4294990275,20,20,0,1,97383607,2448630,1567426,174956,65535,5,1,1,0,0
115,115,575,617,10,15,-25,3,8589957572,12,12,0,3,500604,24950,163436,-26744,65535,5,0,3,0,0
115,115,575,617,10,15,-25,4,8589957573,31,31,0,130,41914157,0,686321,-148346,65535,-1,0,0,0,130
116,116,580,617,10,15,-25,0,8589957568,9,9,0,26,40568016,1636614,1542579,21560,65535,5,0,26,0,0
116,116,580,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1682,0,35359,11,0,1,0,0
116,116,580,617,10,15,-25,2,4294990275,20,20,0,1,98266157,2440513,1557963,175926,65535,5,1,1,0,0
116,116,580,617,10,15,-25,3,8589957572,12,12,0,3,378382,24541,146763,-25306,65535,5,0,3,0,0
116,116,580,617,10,15,-25,4,8589957573,31,31,0,130,41231032,0,683125,-141019,65535,-1,0,0,0,130
117,117,585,617,10,15,-25,0,8589957568,9,9,0,26,40634836,1628723,1561903,16437,65535,5,0,26,0,0
117,117,585,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,35597,11,0,1,0,0
117,117,585,617,10,15,-25,2,4294990275,20,20,0,1,99102541,2437645,1601261,170519,65535,5,1,1,0,0
117,117,585,617,10,15,-25,3,8589957572,12,12,0,3,316083,65124,127423,-17275,65535,5,0,3,0,0
117,117,585,617,10,15,-25,4,8589957573,31,31,0,130,40551432,0,679600,-137832,65535,-1,0,0,0,130
118,118,590,617,10,15,-25,0,8589957568,9,9,0,26,40680417,1621526,1575945,11860,65535,5,0,26,0,0
118,118,590,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,35895,11,0,1,0,0
118,118,590,617,10,15,-25,2,4294990275,20,20,0,1,99916303,2438959,1625197,165664,65535,5,1,1,0,0
118,118,590,617,10,15,-25,3,8589957572,12,12,0,3,287856,90030,118257,-10006,65535,5,0,3,0,0
118,118,590,617,10,15,-25,4,8589957573,31,31,0,130,39875984,0,675448,-136117,65535,-1,0,0,0,130
119,119,595,617,10,15,-25,0,8589957568,9,9,0,26,40772234,1616120,1524303,15923,65535,5,0,26,0,0
119,119,595,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,36193,11,0,1,0,0
119,119,595,617,10,15,-25,2,4294990275,20,20,0,1,100668331,2374496,1622468,156127,65535,5,1,1,0,0
119,119,595,617,10,15,-25,3,8589957572,12,12,0,3,270706,95466,112616,-5895,65535,5,0,3,0,0
119,119,595,617,10,15,-25,4,8589957573,31,31,0,130,39204694,0,671290,-134954,65535,-1,0,0,0,130
120,120,600,617,10,15,-25,0,8589957568,9,9,0,26,41333441,1611916,1050709,76121,65535,5,0,26,0,0
120,120,600,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,36521,11,0,1,0,0
120,120,600,617,10,15,-25,2,4294990275,20,20,0,1,101414321,2500471,1754481,151795,65535,5,1,1,0,0
120,120,600,617,10,15,-25,3,8589957572,12,12,0,24,6183382,420729,949557,-76488,65535,5,0,24,0,0
120,120,600,617,10,15,-25,4,8589957573,31,31,0,109,32312549,0,559080,-112317,65535,-1,0,0,0,109
121,121,605,617,10,15,-25,0,8589957568,9,9,0,26,41419936,1636172,1549677,39356,65535,5,0,26,0,0
121,121,605,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,36640,11,0,1,0,0
121,121,605,617,10,15,-25,2,4294990275,20,20,0,1,102295183,2446064,1565202,167030,65535,5,1,1,0,0
121,121,605,617,10,15,-25,3,8589957572,12,12,0,3,636221,27217,163919,-20672,65535,5,0,3,0,0
121,121,605,617,10,15,-25,4,8589957573,31,31,0,130,37059072,368137,1494798,-208048,65535,-1,0,0,0,130
122,122,610,617,10,15,-25,0,8589957568,9,9,0,26,41512467,1624573,1532042,26324,65535,5,0,26,0,0
122,122,610,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,36819,11,0,1,0,0
122,122,610,617,10,15,-25,2,4294990275,20,20,0,1,103168016,2423484,1550651,171739,65535,5,1,1,0,0
122,122,610,617,10,15,-25,3,8589957572,12,12,0,3,498711,25360,162870,-24940,65535,5,0,3,0,0
122,122,610,617,10,15,-25,4,8589957573,31,31,0,130,36398073,0,660999,-160642,65535,-1,0,0,0,130
123,123,615,617,10,15,-25,0,8589957568,9,9,0,26,41597958,1623159,1537668,20557,65535,5,0,26,0,0
123,123,615,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,37027,11,0,1,0,0
123,123,615,617,10,15,-25,2,4294990275,20,20,0,1,104027246,2409271,1550041,171805,65535,5,1,1,0,0
123,123,615,617,10,15,-25,3,8589957572,12,12,0,3,377099,24290,145902,-24553,65535,5,0,3,0,0
123,123,615,617,10,15,-25,4,8589957573,31,31,0,130,35740027,0,658046,-142495,65535,-1,0,0,0,130
124,124,620,617,10,15,-25,0,8589957568,9,9,0,26,41659316,1622329,1560971,15377,65535,5,0,26,0,0
124,124,620,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,37236,11,0,1,0,0
124,124,620,617,10,15,-25,2,4294990275,20,20,0,1,104877579,2401272,1550939,170717,65535,5,1,1,0,0
124,124,620,617,10,15,-25,3,8589957572,12,12,0,3,284280,23871,116690,-20808,65535,5,0,3,0,0
124,124,620,617,10,15,-25,4,8589957573,31,31,0,130,35084945,0,655082,-135320,65535,-1,0,0,0,130
125,125,625,617,10,15,-25,0,8589957568,9,9,0,26,41706027,1622085,1575374,11604,65535,5,0,26,0,0
125,125,625,617,10,15,-25,1,8589957569,2,2,0,1,63,1770,1769,0,39440,11,0,1,0,0
125,125,625,617,10,15,-25,2,4294990275,20,20,0,1,105680324,2399295,1596550,164361,65535,5,1,1,0,0
125,125,625,617,10,15,-25,3,8589957572,12,12,0,3,240877,59125,102528,-13228,65535,5,0,3,0,0
125,125,625,617,10,15,-25,4,8589957573,31,31,0,130,34432522,0,652423,-132297,65535,-1,0,0,0,130
126,126,630,617,10,15,-25,0,8589957568,9,9,0,26,41744200,1622268,1584095,9122,65535,5,0,26,0,0
126,126,630,617,10,15,-25,1,8589957569,2,2,0,1,63,1992,1992,0,44802,11,0,1,0,0
126,126,630,617,10,15,-25,2,4294990275,20,20,0,1,106449783,2401984,1632525,157816,65535,5,1,1,0,0
126,126,630,617,10,15,-25,3,8589957572,12,12,0,3,229041,86517,98353,-6439,65535,5,0,3,0,0
126,126,630,617,10,15,-25,4,8589957573,31,31,0,130,33782759,0,649763,-130831,65535,-1,0,0,0,130
127,127,635,617,10,15,-25,0,8589957568,9,9,0,26,41830943,1623245,1536502,14262,65535,5,0,26,0,0
127,127,635,617,10,15,-25,1,8589957569,2,2,0,1,2001,2051,113,241,1191,11,0,1,0,0
127,127,635,617,10,15,-25,2,4294990275,20,20,0,1,107158327,2345583,1637039,147748,65535,5,1,1,0,0
127,127,635,617,10,15,-25,3,8589957572,12,12,0,3,223938,91577,96680,-3051,65535,5,0,3,0,0
127,127,635,617,10,15,-25,4,8589957573,31,31,0,130,33135341,0,647418,-129987,65535,-1,0,0,0,130
128,128,640,617,10,15,-25,0,8589957568,9,9,0,26,42414125,1621129,1037947,78245,65535,5,0,26,0,0
128,128,640,617,10,15,-25,1,8589957569,2,2,0,1,2001,6866,6866,90,65535,11,0,1,0,0
128,128,640,617,10,15,-25,2,4294990275,20,20,0,1,107857744,2461454,1762037,142831,65535,5,1,1,0,0
128,128,640,617,10,15,-25,3,8589957572,12,12,0,24,4997932,250015,933235,-94420,65535,5,0,24,0,0
128,128,640,617,10,15,-25,4,8589957573,31,31,0,109,27241867,0,540842,-108476,65535,-1,0,0,0,109
129,129,645,617,10,15,-25,0,8589957568,9,9,0,26,42559292,1654275,1509108,47486,65535,5,0,26,0,0
129,129,645,617,10,15,-25,1,8589957569,2,2,0,1,282,2059,3778,-181,65535,11,0,1,0,0
129,129,645,617,10,15,-25,2,4294990275,20,20,0,1,108550095,2384433,1692082,140104,65535,5,1,1,0,0
129,129,645,617,10,15,-25,3,8589957572,12,12,0,3,569926,108137,162953,-11277,65535,5,0,3,0,0
129,129,645,617,10,15,-25,4,8589957573,31,31,0,130,30970955,218763,1460682,-226898,65535,-1,0,0,0,130
130,130,650,617,10,15,-25,0,8589957568,9,9,0,26,43135849,1646195,1069638,89876,65535,5,0,26,0,0
130,130,650,617,10,15,-25,1,8589957569,2,2,0,1,62,1690,1910,-94,43104,11,0,1,0,0
130,130,650,617,10,15,-25,2,4294990275,20,20,0,1,109199982,2491466,1841579,133774,65535,5,1,1,0,0
130,130,650,617,10,15,-25,3,8589957572,12,12,0,24,5208579,502752,1067717,-88593,65535,5,0,24,0,0
130,130,650,617,10,15,-25,4,8589957573,31,31,0,109,25428595,0,539360,-138762,65535,-1,0,0,0,109
131,131,655,617,10,15,-25,0,8589957568,9,9,0,26,43241408,1671204,1565645,46897,65535,5,0,26,0,0
131,131,655,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,-35,37564,11,0,1,0,0
131,131,655,617,10,15,-25,2,4294990275,20,20,0,1,110026372,2441914,1615524,153463,65535,5,1,1,0,0
131,131,655,617,10,15,-25,3,8589957572,12,12,0,3,517428,29141,162786,-20858,65535,5,0,3,0,0
131,131,655,617,10,15,-25,4,8589957573,31,31,0,130,29341926,439908,1578427,-223419,65535,-1,0,0,0,130
132,132,660,617,10,15,-25,0,8589957568,9,9,0,26,43343901,1659762,1557269,30397,65535,5,0,26,0,0
132,132,660,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,-13,37444,11,0,1,0,0
132,132,660,617,10,15,-25,2,4294990275,20,20,0,1,110847695,2421161,1599838,160213,65535,5,1,1,0,0
132,132,660,617,10,15,-25,3,8589957572,12,12,0,3,393863,27025,150590,-23266,65535,5,0,3,0,0
132,132,660,617,10,15,-25,4,8589957573,31,31,0,130,28697373,0,644553,-164350,65535,-1,0,0,0,130
133,133,665,617,10,15,-25,0,8589957568,9,9,0,26,43425679,1655872,1574094,21619,65535,5,0,26,0,0
133,133,665,617,10,15,-25,1,8589957569,2,2,0,1,63,1681,1680,-4,37385,11,0,1,0,0
133,133,665,617,10,15,-25,2,4294990275,20,20,0,1,111661377,2408632,1594950,161789,65535,5,1,1,0,0
133,133,665,617,10,15,-25,3,8589957572,12,12,0,3,298497,25787,121153,-20644,65535,5,0,3,0,0
133,133,665,617,10,15,-25,4,8589957573,31,31,0,130,28053091,0,644282,-142166,65535,-1,0,0,0,130
134,134,670,617,10,15,-25,0,8589957568,9,9,0,26,43484935,1650713,1591457,15513,65535,5,0,26,0,0
134,134,670,617,10,15,-25,1,8589957569,2,2,0,1,63,1681,1681,-1,37355,11,0,1,0,0
134,134,670,617,10,15,-25,2,4294990275,20,20,0,1,112474988,2402395,1588784,162371,65535,5,1,1,0,0
134,134,670,617,10,15,-25,3,8589957572,12,12,0,3,226159,25277,97615,-16782,65535,5,0,3,0,0
134,134,670,617,10,15,-25,4,8589957573,31,31,0,130,27409400,0,643691,-133773,65535,-1,0,0,0,130
135,135,675,617,10,15,-25,0,8589957568,9,9,0,26,43528117,1644384,1601202,11214,65535,5,0,26,0,0
135,135,675,617,10,15,-25,1,8589957569,2,2,0,1,63,1681,1681,0,37355,11,0,1,0,0
135,135,675,617,10,15,-25,2,4294990275,20,20,0,1,113251994,2402140,1625134,158014,65535,5,1,1,0,0
135,135,675,617,10,15,-25,3,8589957572,12,12,0,3,198103,59973,88029,-9799,65535,5,0,3,0,0
135,135,675,617,10,15,-25,4,8589957573,31,31,0,130,26766644,0,642756,-130508,65535,-1,0,0,0,130
136,136,680,617,10,15,-25,0,8589957568,9,9,0,26,43559656,1637001,1605462,8146,65535,5,0,26,0,0
136,136,680,617,10,15,-25,1,8589957569,2,2,0,1,63,1681,1681,0,37415,11,0,1,0,0
136,136,680,617,10,15,-25,2,4294990275,20,20,0,1,114000871,2406226,1657349,152864,65535,5,1,1,0,0
136,136,680,617,10,15,-25,3,8589957572,12,12,0,3,201834,93041,89310,-3208,65535,5,0,3,0,0
136,136,680,617,10,15,-25,4,8589957573,31,31,0,130,26125466,0,641178,-129086,65535,-1,0,0,0,130
137,137,685,617,10,15,-25,0,8589957568,9,9,0,26,43634257,1629160,1554559,12379,65535,5,0,26,0,0
137,137,685,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1682,0,37534,11,0,1,0,0
137,137,685,617,10,15,-25,2,4294990275,20,20,0,1,114702793,2352606,1650684,145064,65535,5,1,1,0,0
137,137,685,617,10,15,-25,3,8589957572,12,12,0,3,208706,98394,91522,-345,65535,5,0,3,0,0
137,137,685,617,10,15,-25,4,8589957573,31,31,0,130,25486504,0,638962,-128277,65535,-1,0,0,0,130
138,138,690,617,10,15,-25,0,8589957568,9,9,0,26,44202223,1621288,1053322,75637,65535,5,0,26,0,0
138,138,690,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,37712,11,0,1,0,0
138,138,690,617,10,15,-25,2,4294990275,20,20,0,1,115377874,2458365,1783284,138784,65535,5,1,1,0,0
138,138,690,617,10,15,-25,3,8589957572,12,12,0,24,3936594,432960,925338,-69445,65535,5,0,24,0,0
138,138,690,617,10,15,-25,4,8589957573,31,31,0,109,20836092,0,533362,-107003,65535,-1,0,0,0,109
139,139,695,617,10,15,-25,0,8589957568,9,9,0,26,44273618,1639317,1567922,37287,65535,5,0,26,0,0
139,139,695,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,37712,11,0,1,0,0
139,139,695,617,10,15,-25,2,4294990275,20,20,0,1,116218232,2415926,1575568,157088,65535,5,1,1,0,0
139,139,695,617,10,15,-25,3,8589957572,12,12,0,3,374917,27660,144818,-17899,65535,5,0,3,0,0
139,139,695,617,10,15,-25,4,8589957573,31,31,0,130,23646418,378840,1443863,-196039,65535,-1,0,0,0,130
140,140,700,617,10,15,-25,0,8589957568,9,9,0,26,44318660,1621349,1576307,19612,65535,5,0,26,0,0
140,140,700,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,37861,11,0,1,0,0
140,140,700,617,10,15,-25,2,4294990275,20,20,0,1,117057964,2393447,1553715,163874,65535,5,1,1,0,0
140,140,700,617,10,15,-25,3,8589957572,12,12,0,3,284167,25686,116436,-18055,65535,5,0,3,0,0
140,140,700,617,10,15,-25,4,8589957573,31,31,0,130,23014828,0,631590,-152462,65535,-1,0,0,0,130
141,141,705,617,10,15,-25,0,8589957568,9,9,0,26,44344295,1612534,1586899,10558,65535,5,0,26,0,0
141,141,705,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,38070,11,0,1,0,0
141,141,705,617,10,15,-25,2,4294990275,20,20,0,1,117892348,2378234,1543850,165749,65535,5,1,1,0,0
141,141,705,617,10,15,-25,3,8589957572,12,12,0,3,215032,24532,93667,-15411,65535,5,0,3,0,0
141,141,705,617,10,15,-25,4,8589957573,31,31,0,130,22386475,0,628353,-135716,65535,-1,0,0,0,130
142,142,710,617,10,15,-25,0,8589957568,9,9,0,26,44349414,1603960,1598841,4598,65535,5,0,26,0,0
142,142,710,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,38338,11,0,1,0,0
142,142,710,617,10,15,-25,2,4294990275,20,20,0,1,118726459,2368852,1534741,166418,65535,5,1,1,0,0
142,142,710,617,10,15,-25,3,8589957572,12,12,0,3,163229,24055,75858,-12254,65535,5,0,3,0,0
142,142,710,617,10,15,-25,4,8589957573,31,31,0,130,21761999,0,624476,-128952,65535,-1,0,0,0,130
143,143,715,617,10,15,-25,0,8589957568,9,9,0,26,44340649,1595841,1604606,629,65535,5,0,26,0,0
143,143,715,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,38696,11,0,1,0,0
143,143,715,617,10,15,-25,2,4294990275,20,20,0,1,119527474,2364292,1563277,162532,65535,5,1,1,0,0
143,143,715,617,10,15,-25,3,8589957572,12,12,0,3,146661,53167,69735,-6665,65535,5,0,3,0,0
143,143,715,617,10,15,-25,4,8589957573,31,31,0,130,21142036,0,619963,-125852,65535,-1,0,0,0,130
144,144,720,617,10,15,-25,0,8589957568,9,9,0,26,44325036,1589055,1604668,-1716,65535,5,0,26,0,0
144,144,720,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,39053,11,0,1,0,0
144,144,720,617,10,15,-25,2,4294990275,20,20,0,1,120292810,2364026,1598690,156615,65535,5,1,1,0,0
144,144,720,617,10,15,-25,3,8589957572,12,12,0,3,159394,86935,74202,-908,65535,5,0,3,0,0
144,144,720,617,10,15,-25,4,8589957573,31,31,0,130,20526927,0,615109,-124082,65535,-1,0,0,0,130
145,145,725,617,10,15,-25,0,8589957568,9,9,0,26,44349845,1583816,1559007,2457,65535,5,0,26,0,0
145,145,725,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,39440,11,0,1,0,0
145,145,725,617,10,15,-25,2,4294990275,20,20,0,1,121011921,2315457,1596346,148618,65535,5,1,1,0,0
145,145,725,617,10,15,-25,3,8589957572,12,12,0,3,172581,91828,78641,1308,65535,5,0,3,0,0
145,145,725,617,10,15,-25,4,8589957573,31,31,0,130,19916684,0,610243,-122810,65535,-1,0,0,0,130
146,146,730,617,10,15,-25,0,8589957568,9,9,0,26,44815122,1579868,1114591,59080,65535,5,0,26,0,0
146,146,730,617,10,15,-25,1,8589957569,2,2,0,1,63,1989,1988,0,47454,11,0,1,0,0
146,146,730,617,10,15,-25,2,4294990275,20,20,0,1,121690477,2405537,1726981,140550,65535,5,1,1,0,0
146,146,730,617,10,15,-25,3,8589957572,12,12,0,24,3064724,406663,830407,-59915,65535,5,0,24,0,0
146,146,730,617,10,15,-25,4,8589957573,31,31,0,109,16192067,0,507307,-102027,65535,-1,0,0,0,109
147,147,735,617,10,15,-25,0,8589957568,9,9,0,26,44841822,1602265,1575565,25492,65535,5,0,26,0,0
147,147,735,617,10,15,-25,1,8589957569,2,2,0,1,2000,2028,91,241,714,11,0,1,0,0
147,147,735,617,10,15,-25,2,4294990275,20,20,0,1,122512414,2362467,1540530,155447,65535,5,1,1,0,0
147,147,735,617,10,15,-25,3,8589957572,12,12,0,3,291147,26188,118132,-14300,65535,5,0,3,0,0
147,147,735,617,10,15,-25,4,8589957573,31,31,0,130,18272246,355830,1328060,-179447,65535,-1,0,0,0,130
148,148,740,617,10,15,-25,0,8589957568,9,9,0,26,44849866,1588650,1580606,10564,65535,5,0,26,0,0
148,148,740,617,10,15,-25,1,8589957569,2,2,0,1,1875,4904,5029,75,65535,11,0,1,0,0
148,148,740,617,10,15,-25,2,4294990275,20,20,0,1,123332566,2345214,1525062,160810,65535,5,1,1,0,0
148,148,740,617,10,15,-25,3,8589957572,12,12,0,3,220657,24390,94880,-14173,65535,5,0,3,0,0
148,148,740,617,10,15,-25,4,8589957573,31,31,0,130,17674817,0,597429,-141970,65535,-1,0,0,0,130
149,149,745,617,10,15,-25,0,8589957568,9,9,0,26,44851576,1589309,1587599,4174,65535,5,0,26,0,0
149,149,745,617,10,15,-25,1,8589957569,2,2,0,1,129,1769,3515,-190,65535,11,0,1,0,0
149,149,745,617,10,15,-25,2,4294990275,20,20,0,1,124134856,2328919,1526629,160589,65535,5,1,1,0,0
149,149,745,617,10,15,-25,3,8589957572,12,12,0,3,167416,23345,76586,-11969,65535,5,0,3,0,0
149,149,745,617,10,15,-25,4,8589957573,31,31,0,130,17081117,0,593700,-127450,65535,-1,0,0,0,130
150,150,750,617,10,15,-25,0,8589957568,9,9,0,26,44844118,1589061,1596519,634,65535,5,0,26,0,0
150,150,750,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1748,-79,42538,11,0,1,0,0
150,150,750,617,10,15,-25,2,4294990275,20,20,0,1,124925652,2318437,1527641,159069,65535,5,1,1,0,0
150,150,750,617,10,15,-25,3,8589957572,12,12,0,3,127686,22918,62648,-9454,65535,5,0,3,0,0
150,150,750,617,10,15,-25,4,8589957573,31,31,0,130,16491184,0,589933,-121534,65535,-1,0,0,0,130
151,151,755,617,10,15,-25,0,8589957568,9,9,0,26,44831085,1587055,1600088,-1391,65535,5,0,26,0,0
151,151,755,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,-29,41168,11,0,1,0,0
151,151,755,617,10,15,-25,2,4294990275,20,20,0,1,125679833,2314816,1560635,153922,65535,5,1,1,0,0
151,151,755,617,10,15,-25,3,8589957572,12,12,0,3,118481,49945,59150,-4695,65535,5,0,3,0,0
151,151,755,617,10,15,-25,4,8589957573,31,31,0,130,15905044,0,586140,-118842,65535,-1,0,0,0,130
152,152,760,617,10,15,-25,0,8589957568,9,9,0,26,44818460,1586318,1598943,-2099,65535,5,0,26,0,0
152,152,760,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,-10,41406,11,0,1,0,0
152,152,760,617,10,15,-25,2,4294990275,20,20,0,1,126395767,2316066,1600132,147211,65535,5,1,1,0,0
152,152,760,617,10,15,-25,3,8589957572,12,12,0,3,134955,81457,64983,298,65535,5,0,3,0,0
152,152,760,617,10,15,-25,4,8589957573,31,31,0,130,15322414,0,582630,-117393,65535,-1,0,0,0,130
153,153,765,617,10,15,-25,0,8589957568,9,9,0,26,44848745,1586003,1555718,2998,65535,5,0,26,0,0
153,153,765,617,10,15,-25,1,8589957569,2,2,0,1,63,1681,1680,-3,41645,11,0,1,0,0
153,153,765,617,10,15,-25,2,4294990275,20,20,0,1,127065117,2272308,1602958,138872,65535,5,1,1,0,0
153,153,765,617,10,15,-25,3,8589957572,12,12,0,3,150566,86057,70446,2062,65535,5,0,3,0,0
153,153,765,617,10,15,-25,4,8589957573,31,31,0,130,14743326,0,579088,-116407,65535,-1,0,0,0,130
154,154,770,617,10,15,-25,0,8589957568,9,9,0,26,45245893,1586078,1188930,50767,65535,5,0,26,0,0
154,154,770,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1682,-1,41883,11,0,1,0,0
154,154,770,617,10,15,-25,2,4294990275,20,20,0,1,127693690,2358897,1730324,130648,65535,5,1,1,0,0
154,154,770,617,10,15,-25,3,8589957572,12,12,0,24,2282561,383421,726584,-49173,65535,5,0,24,0,0
154,154,770,617,10,15,-25,4,8589957573,31,31,0,109,11878904,0,482808,-96951,65535,-1,0,0,0,109
155,155,775,617,10,15,-25,0,8589957568,9,9,0,26,45270413,1609365,1584845,22102,65535,5,0,26,0,0
155,155,775,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,41883,11,0,1,0,0
155,155,775,617,10,15,-25,2,4294990275,20,20,0,1,128457089,2320889,1557490,144417,65535,5,1,1,0,0
155,155,775,617,10,15,-25,3,8589957572,12,12,0,3,216937,24967,93351,-10852,65535,5,0,3,0,0
155,155,775,617,10,15,-25,4,8589957573,31,31,0,130,13302496,335493,1209409,-161730,65535,-1,0,0,0,130
156,156,780,617,10,15,-25,0,8589957568,9,9,0,26,45283666,1599574,1586321,9944,65535,5,0,26,0,0
156,156,780,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,41943,11,0,1,0,0
156,156,780,617,10,15,-25,2,4294990275,20,20,0,1,129214012,2302133,1545210,148771,65535,5,1,1,0,0
156,156,780,617,10,15,-25,3,8589957572,12,12,0,3,164798,23311,75450,-10585,65535,5,0,3,0,0
156,156,780,617,10,15,-25,4,8589957573,31,31,0,130,12730987,0,571509,-132086,65535,-1,0,0,0,130
157,157,785,617,10,15,-25,0,8589957568,9,9,0,26,45290363,1597168,1590471,4565,65535,5,0,26,0,0
157,157,785,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,42062,11,0,1,0,0
157,157,785,617,10,15,-25,2,4294990275,20,20,0,1,129961281,2289899,1542630,149197,65535,5,1,1,0,0
157,157,785,617,10,15,-25,3,8589957572,12,12,0,3,125601,22358,61555,-8868,65535,5,0,3,0,0
157,157,785,617,10,15,-25,4,8589957573,31,31,0,130,12161963,0,569024,-120659,65535,-1,0,0,0,130
158,158,790,617,10,15,-25,0,8589957568,9,9,0,26,45287749,1594067,1596681,1385,65535,5,0,26,0,0
158,158,790,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,42181,11,0,1,0,0
158,158,790,617,10,15,-25,2,4294990275,20,20,0,1,130705001,2283170,1539450,148913,65535,5,1,1,0,0
158,158,790,617,10,15,-25,3,8589957572,12,12,0,3,96699,21981,50883,-6937,65535,5,0,3,0,0
158,158,790,617,10,15,-25,4,8589957573,31,31,0,130,11595484,0,566479,-116056,65535,-1,0,0,0,130
159,159,795,617,10,15,-25,0,8589957568,9,9,0,26,45279629,1589929,1598049,-496,65535,5,0,26,0,0
159,159,795,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,42330,11,0,1,0,0
159,159,795,617,10,15,-25,2,4294990275,20,20,0,1,131418975,2280779,1566805,145088,65535,5,1,1,0,0
159,159,795,617,10,15,-25,3,8589957572,12,12,0,3,93953,47282,50028,-2944,65535,5,0,3,0,0
159,159,795,617,10,15,-25,4,8589957573,31,31,0,130,11031935,0,563549,-113964,65535,-1,0,0,0,130
160,160,800,617,10,15,-25,0,8589957568,9,9,0,26,45269361,1585296,1595564,-1469,65535,5,0,26,0,0
160,160,800,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1681,0,42509,11,0,1,0,0
160,160,800,617,10,15,-25,2,4294990275,20,20,0,1,132102353,2282067,1598689,139829,65535,5,1,1,0,0
160,160,800,617,10,15,-25,3,8589957572,12,12,0,3,113858,76940,57035,1384,65535,5,0,3,0,0
160,160,800,617,10,15,-25,4,8589957573,31,31,0,130,10471678,0,560257,-112767,65535,-1,0,0,0,130
161,161,805,617,10,15,-25,0,8589957568,9,9,0,26,45295770,1580291,1553882,2750,65535,5,0,26,0,0
161,161,805,617,10,15,-25,1,8589957569,2,2,0,1,63,1681,1680,0,42717,11,0,1,0,0
161,161,805,617,10,15,-25,2,4294990275,20,20,0,1,132747897,2240872,1595328,133127,65535,5,1,1,0,0
161,161,805,617,10,15,-25,3,8589957572,12,12,0,3,131646,81290,63502,2742,65535,5,0,3,0,0
161,161,805,617,10,15,-25,4,8589957573,31,31,0,130,9915088,0,556590,-111860,65535,-1,0,0,0,130
162,162,810,617,10,15,-25,0,8589957568,9,9,0,26,45591299,1575013,1279484,37971,65535,5,0,26,0,0
162,162,810,617,10,15,-25,1,8589957569,2,2,0,1,62,1681,1682,0,42985,11,0,1,0,0
162,162,810,617,10,15,-25,2,4294990275,20,20,0,1,133357948,2321326,1711275,126178,65535,5,1,1,0,0
