epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
219,219,219,885,38,14,-52,2,8589959810,2,2,0,4,28727,74700,74246,450,65936,65934,-23001,8959,10,0,4,0,0
219,219,219,885,38,14,-52,3,4294992515,20,20,0,3,6709538,5137322,5048333,0,66691,66691,12970,65535,10,1,3,0,0
219,219,219,885,38,14,-52,4,47244665476,22,22,0,1,286555,242500,251778,0,63121,63121,-8249,65535,10,0,0,1,0
219,219,219,885,38,14,-52,5,12884927109,31,31,0,1,72473,0,111440,0,0,0,-21020,65535,12,0,0,0,1
220,220,220,885,38,14,-52,0,8589959808,9,9,0,52,70323548,3619242,3519053,3399500,67401,66485,41928,65535,10,0,52,0,0
220,220,220,885,38,14,-52,1,8589959809,12,12,0,24,126009,2092394,1994240,1300129,68761,67488,11852,59024,10,0,24,0,0
220,220,220,885,38,14,-52,2,8589959810,2,2,0,4,88431,164850,105146,210,102748,102674,-1163,13524,10,0,4,0,0
220,220,220,885,38,14,-52,3,4294992515,20,20,0,3,6476018,6229519,6463039,0,63168,63168,-24327,65535,10,1,3,0,0
220,220,220,885,38,14,-52,4,47244665476,22,22,0,1,352183,200000,134372,0,97544,97544,5110,65535,10,0,0,1,0
220,220,220,885,38,14,-52,5,12884927109,31,31,0,1,23,0,72450,0,0,0,-16938,43164,12,0,0,0,1
221,221,221,885,38,14,-52,0,8589959808,9,9,0,52,70323548,3619242,3519053,3399500,67401,66485,41928,65535,10,0,52,0,0
221,221,221,885,38,14,-52,1,8589959809,12,12,0,24,126009,2092394,1994240,1300129,68761,67488,11852,59024,10,0,24,0,0
221,221,221,885,38,14,-52,2,8589959810,2,2,0,4,88431,164850,105146,210,102748,102674,-1163,13524,10,0,4,0,0
221,221,221,885,38,14,-52,3,4294992515,20,20,0,3,6476018,6229519,6463039,0,63168,63168,-24327,65535,10,1,3,0,0
221,221,221,885,38,14,-52,4,47244665476,22,22,0,1,352183,200000,134372,0,97544,97544,5110,65535,10,0,0,1,0
221,221,221,885,38,14,-52,5,12884927109,31,31,0,1,23,0,72450,0,0,0,-16938,43164,12,0,0,0,1
222,222,222,885,38,14,-52,0,8589959808,9,9,0,52,70323548,3619242,3519053,3399500,67401,66485,41928,65535,10,0,52,0,0
222,222,222,885,38,14,-52,1,8589959809,12,12,0,24,126009,2092394,1994240,1300129,68761,67488,11852,59024,10,0,24,0,0
222,222,222,885,38,14,-52,2,8589959810,2,2,0,4,88431,164850,105146,210,102748,102674,-1163,13524,10,0,4,0,0
222,222,222,885,38,14,-52,3,4294992515,20,20,0,3,6476018,6229519,6463039,0,63168,63168,-24327,65535,10,1,3,0,0
222,222,222,885,38,14,-52,4,47244665476,22,22,0,1,352183,200000,134372,0,97544,97544,5110,65535,10,0,0,1,0
222,222,222,885,38,14,-52,5,12884927109,31,31,0,1,23,0,72450,0,0,0,-16938,43164,12,0,0,0,1
223,223,223,885,38,14,-52,0,8589959808,9,9,0,52,70323548,3619242,3519053,3399500,67401,66485,41928,65535,10,0,52,0,0
223,223,223,885,38,14,-52,1,8589959809,12,12,0,24,126009,2092394,1994240,1300129,68761,67488,11852,59024,10,0,24,0,0
223,223,223,885,38,14,-52,2,8589959810,2,2,0,4,88431,164850,105146,210,102748,102674,-1163,13524,10,0,4,0,0
223,223,223,885,38,14,-52,3,4294992515,20,20,0,3,6476018,6229519,6463039,0,63168,63168,-24327,65535,10,1,3,0,0
223,223,223,885,38,14,-52,4,47244665476,22,22,0,1,352183,200000,134372,0,97544,97544,5110,65535,10,0,0,1,0
223,223,223,885,38,14,-52,5,12884927109,31,31,0,1,23,0,72450,0,0,0,-16938,43164,12,0,0,0,1
224,224,224,885,38,14,-52,0,8589959808,9,9,0,52,70323548,3619242,3519053,3399500,67401,66485,41928,65535,10,0,52,0,0
224,224,224,885,38,14,-52,1,8589959809,12,12,0,24,126009,2092394,1994240,1300129,68761,67488,11852,59024,10,0,24,0,0
224,224,224,885,38,14,-52,2,8589959810,2,2,0,4,88431,164850,105146,210,102748,102674,-1163,13524,10,0,4,0,0
224,224,224,885,38,14,-52,3,4294992515,20,20,0,3,6476018,6229519,6463039,0,63168,63168,-24327,65535,10,1,3,0,0
224,224,224,885,38,14,-52,4,47244665476,22,22,0,1,352183,200000,134372,0,97544,97544,5110,65535,10,0,0,1,0
224,224,224,885,38,14,-52,5,12884927109,31,31,0,1,23,0,72450,0,0,0,-16938,43164,12,0,0,0,1
225,225,225,885,38,14,-52,0,8589959808,9,9,0,52,68864315,2637962,4097195,3794800,42195,53418,-166680,65535,10,0,52,0,0
225,225,225,885,38,14,-52,1,8589959809,12,12,0,24,740978,3468585,2853616,1925990,79659,73968,81314,65535,10,0,24,0,0
225,225,225,885,38,14,-52,2,8589959810,2,2,0,4,30941,143040,200530,1110,46747,46850,-7622,25253,11,0,4,0,0
225,225,225,885,38,14,-52,3,4294992515,20,20,0,3,8026806,7836489,6285701,0,81704,81704,184726,65535,10,1,3,0,0
225,225,225,885,38,14,-52,4,51539632772,22,22,0,1,234717,300000,208572,0,94263,94263,9211,65535,10,0,0,1,0
225,225,225,885,38,14,-52,5,12884927109,31,31,0,1,63943,100000,179346,0,36541,36541,-12135,65535,12,0,0,0,1
226,226,226,885,38,14,-52,0,8589959808,9,9,0,52,68864315,2637962,4097195,3794800,42195,53418,-166680,65535,10,0,52,0,0
226,226,226,885,38,14,-52,1,8589959809,12,12,0,24,740978,3468585,2853616,1925990,79659,73968,81314,65535,10,0,24,0,0
226,226,226,885,38,14,-52,2,8589959810,2,2,0,4,30941,143040,200530,1110,46747,46850,-7622,25253,11,0,4,0,0
226,226,226,885,38,14,-52,3,4294992515,20,20,0,3,8026806,7836489,6285701,0,81704,81704,184726,65535,10,1,3,0,0
226,226,226,885,38,14,-52,4,51539632772,22,22,0,1,234717,300000,208572,0,94263,94263,9211,65535,10,0,0,1,0
226,226,226,885,38,14,-52,5,12884927109,31,31,0,1,63943,100000,179346,0,36541,36541,-12135,65535,12,0,0,0,1
227,227,227,885,38,14,-52,0,8589959808,9,9,0,52,68864315,2637962,4097195,3794800,42195,53418,-166680,65535,10,0,52,0,0
227,227,227,885,38,14,-52,1,8589959809,12,12,0,24,740978,3468585,2853616,1925990,79659,73968,81314,65535,10,0,24,0,0
227,227,227,885,38,14,-52,2,8589959810,2,2,0,4,30941,143040,200530,1110,46747,46850,-7622,25253,11,0,4,0,0
227,227,227,885,38,14,-52,3,4294992515,20,20,0,3,8026806,7836489,6285701,0,81704,81704,184726,65535,10,1,3,0,0
227,227,227,885,38,14,-52,4,51539632772,22,22,0,1,234717,300000,208572,0,94263,94263,9211,65535,10,0,0,1,0
227,227,227,885,38,14,-52,5,12884927109,31,31,0,1,63943,100000,179346,0,36541,36541,-12135,65535,12,0,0,0,1
228,228,228,885,38,14,-52,0,8589959808,9,9,0,52,68864315,2637962,4097195,3794800,42195,53418,-166680,65535,10,0,52,0,0
228,228,228,885,38,14,-52,1,8589959809,12,12,0,24,740978,3468585,2853616,1925990,79659,73968,81314,65535,10,0,24,0,0
228,228,228,885,38,14,-52,2,8589959810,2,2,0,4,30941,143040,200530,1110,46747,46850,-7622,25253,11,0,4,0,0
228,228,228,885,38,14,-52,3,4294992515,20,20,0,3,8026806,7836489,6285701,0,81704,81704,184726,65535,10,1,3,0,0
228,228,228,885,38,14,-52,4,51539632772,22,22,0,1,234717,300000,208572,0,94263,94263,9211,65535,10,0,0,1,0
228,228,228,885,38,14,-52,5,12884927109,31,31,0,1,63943,100000,179346,0,36541,36541,-12135,65535,12,0,0,0,1
229,229,229,885,38,14,-52,0,8589959808,9,9,0,52,68864315,2637962,4097195,3794800,42195,53418,-166680,65535,10,0,52,0,0
229,229,229,885,38,14,-52,1,8589959809,12,12,0,24,740978,3468585,2853616,1925990,79659,73968,81314,65535,10,0,24,0,0
229,229,229,885,38,14,-52,2,8589959810,2,2,0,4,30941,143040,200530,1110,46747,46850,-7622,25253,11,0,4,0,0
229,229,229,885,38,14,-52,3,4294992515,20,20,0,3,8026806,7836489,6285701,0,81704,81704,184726,65535,10,1,3,0,0
229,229,229,885,38,14,-52,4,51539632772,22,22,0,1,234717,300000,208572,0,94263,94263,9211,65535,10,0,0,1,0
229,229,229,885,38,14,-52,5,12884927109,31,31,0,1,63943,100000,179346,0,36541,36541,-12135,65535,12,0,0,0,1
230,230,230,885,38,14,-52,0,8589959808,9,9,0,52,68537281,3654213,3981247,3451400,60152,62652,-103383,65535,10,0,52,0,0
230,230,230,885,38,14,-52,1,8589959809,12,12,0,24,27881,70053,783150,1881055,5862,47994,-58644,43149,10,0,24,0,0
230,230,230,885,38,14,-52,2,8589959810,2,2,0,4,89631,174240,115550,450,98822,98693,4478,14924,11,0,4,0,0
230,230,230,885,38,14,-52,3,4294992515,20,20,0,3,9027061,5521063,4520808,0,80036,80036,194303,65535,10,1,3,0,0
230,230,230,885,38,14,-52,4,51539632772,22,22,0,1,291876,200000,142841,0,91760,91760,10598,65535,10,0,0,1,0
230,230,230,885,38,14,-52,5,12884927109,31,31,0,1,43,0,63900,0,0,0,-12537,38070,12,0,0,0,1
231,231,231,885,38,14,-52,0,8589959808,9,9,0,52,68537281,3654213,3981247,3451400,60152,62652,-103383,65535,10,0,52,0,0
231,231,231,885,38,14,-52,1,8589959809,12,12,0,24,27881,70053,783150,1881055,5862,47994,-58644,43149,10,0,24,0,0
231,231,231,885,38,14,-52,2,8589959810,2,2,0,4,89631,174240,115550,450,98822,98693,4478,14924,11,0,4,0,0
231,231,231,885,38,14,-52,3,4294992515,20,20,0,3,9027061,5521063,4520808,0,80036,80036,194303,65535,10,1,3,0,0
231,231,231,885,38,14,-52,4,51539632772,22,22,0,1,291876,200000,142841,0,91760,91760,10598,65535,10,0,0,1,0
231,231,231,885,38,14,-52,5,12884927109,31,31,0,1,43,0,63900,0,0,0,-12537,38070,12,0,0,0,1
232,232,232,885,38,14,-52,0,8589959808,9,9,0,52,68537281,3654213,3981247,3451400,60152,62652,-103383,65535,10,0,52,0,0
232,232,232,885,38,14,-52,1,8589959809,12,12,0,24,27881,70053,783150,1881055,5862,47994,-58644,43149,10,0,24,0,0
232,232,232,885,38,14,-52,2,8589959810,2,2,0,4,89631,174240,115550,450,98822,98693,4478,14924,11,0,4,0,0
232,232,232,885,38,14,-52,3,4294992515,20,20,0,3,9027061,5521063,4520808,0,80036,80036,194303,65535,10,1,3,0,0
232,232,232,885,38,14,-52,4,51539632772,22,22,0,1,291876,200000,142841,0,91760,91760,10598,65535,10,0,0,1,0
232,232,232,885,38,14,-52,5,12884927109,31,31,0,1,43,0,63900,0,0,0,-12537,38070,12,0,0,0,1
233,233,233,885,38,14,-52,0,8589959808,9,9,0,52,68537281,3654213,3981247,3451400,60152,62652,-103383,65535,10,0,52,0,0
233,233,233,885,38,14,-52,1,8589959809,12,12,0,24,27881,70053,783150,1881055,5862,47994,-58644,43149,10,0,24,0,0
233,233,233,885,38,14,-52,2,8589959810,2,2,0,4,89631,174240,115550,450,98822,98693,4478,14924,11,0,4,0,0
233,233,233,885,38,14,-52,3,4294992515,20,20,0,3,9025674,0,1387,0,0,0,194303,65535,10,1,3,0,0
233,233,233,885,38,14,-52,4,51539632772,22,22,0,1,291876,200000,142841,0,91760,91760,10598,65535,10,0,0,1,0
233,233,233,885,38,14,-52,5,12884927109,31,31,0,1,43,0,63900,0,0,0,-12537,38070,12,0,0,0,1
234,234,234,885,38,14,-52,0,8589959808,9,9,0,52,68537281,3654213,3981247,3451400,60152,62652,-103383,65535,10,0,52,0,0
234,234,234,885,38,14,-52,1,8589959809,12,12,0,24,27881,70053,783150,1881055,5862,47994,-58644,43149,10,0,24,0,0
234,234,234,885,38,14,-52,2,8589959810,2,2,0,4,89631,174240,115550,450,98822,98693,4478,14924,11,0,4,0,0
234,234,234,885,38,14,-52,3,4294992515,20,20,0,3,9025674,0,1387,0,0,0,194303,65535,10,1,3,0,0
234,234,234,885,38,14,-52,4,51539632772,22,22,0,1,291876,200000,142841,0,91760,91760,10598,65535,10,0,0,1,0
234,234,234,885,38,14,-52,5,12884927109,31,31,0,1,43,0,63900,0,0,0,-12537,38070,12,0,0,0,1
235,235,235,885,38,14,-52,0,8589959808,9,9,0,50,65907299,3780604,3774537,3230850,65641,65592,-36519,65535,10,0,50,0,0
235,235,235,885,38,14,-52,1,8589959809,12,12,0,24,27862,71767,71786,1825923,65518,65535,-21992,33719,10,0,24,0,0
235,235,235,885,38,14,-52,2,8589959810,2,2,0,4,31629,151164,209166,1320,47362,47476,-5571,26430,10,0,4,0,0
235,235,235,885,38,14,-52,3,4294992515,20,20,0,3,9526334,4924878,4425605,0,72929,72929,135271,65535,10,1,3,0,0
235,235,235,885,38,14,-52,4,12884927109,31,31,0,4,2479328,340546,744605,132746,29972,35353,-52724,65535,12,0,0,0,4
236,236,236,885,38,14,-52,0,8589959808,9,9,0,50,65907299,3780604,3774537,3230850,65641,65592,-36519,65535,10,0,50,0,0
236,236,236,885,38,14,-52,1,8589959809,12,12,0,24,27862,71767,71786,1825923,65518,65535,-21992,33719,10,0,24,0,0
236,236,236,885,38,14,-52,2,8589959810,2,2,0,4,31629,151164,209166,1320,47362,47476,-5571,26430,10,0,4,0,0
236,236,236,885,38,14,-52,3,4294992515,20,20,0,3,9526334,4924878,4425605,0,72929,72929,135271,65535,10,1,3,0,0
236,236,236,885,38,14,-52,4,12884927109,31,31,0,4,2479328,340546,744605,132746,29972,35353,-52724,65535,12,0,0,0,4
237,237,237,885,38,14,-52,0,8589959808,9,9,0,50,65907299,3780604,3774537,3230850,65641,65592,-36519,65535,10,0,50,0,0
237,237,237,885,38,14,-52,1,8589959809,12,12,0,24,27862,71767,71786,1825923,65518,65535,-21992,33719,10,0,24,0,0
237,237,237,885,38,14,-52,2,8589959810,2,2,0,4,31629,151164,209166,1320,47362,47476,-5571,26430,10,0,4,0,0
237,237,237,885,38,14,-52,3,4294992515,20,20,0,3,9526334,4924878,4425605,0,72929,72929,135271,65535,10,1,3,0,0
237,237,237,885,38,14,-52,4,12884927109,31,31,0,4,2479328,340546,744605,132746,29972,35353,-52724,65535,12,0,0,0,4
238,238,238,885,38,14,-52,0,8589959808,9,9,0,50,65907299,3780604,3774537,3230850,65641,65592,-36519,65535,10,0,50,0,0
238,238,238,885,38,14,-52,1,8589959809,12,12,0,24,27862,71767,71786,1825923,65518,65535,-21992,33719,10,0,24,0,0
238,238,238,885,38,14,-52,2,8589959810,2,2,0,4,31629,151164,209166,1320,47362,47476,-5571,26430,10,0,4,0,0
238,238,238,885,38,14,-52,3,4294992515,20,20,0,3,9526334,4924878,4425605,0,72929,72929,135271,65535,10,1,3,0,0
238,238,238,885,38,14,-52,4,12884927109,31,31,0,4,2479328,340546,744605,132746,29972,35353,-52724,65535,12,0,0,0,4
239,239,239,885,38,14,-52,0,8589959808,9,9,0,50,65907299,3780604,3774537,3230850,65641,65592,-36519,65535,10,0,50,0,0
239,239,239,885,38,14,-52,1,8589959809,12,12,0,24,27862,71767,71786,1825923,65518,65535,-21992,33719,10,0,24,0,0
239,239,239,885,38,14,-52,2,8589959810,2,2,0,4,31629,151164,209166,1320,47362,47476,-5571,26430,10,0,4,0,0
239,239,239,885,38,14,-52,3,4294992515,20,20,0,3,9526334,4924878,4425605,0,72929,72929,135271,65535,10,1,3,0,0
239,239,239,885,38,14,-52,4,12884927109,31,31,0,4,2479328,340546,744605,132746,29972,35353,-52724,65535,12,0,0,0,4
240,240,240,885,38,14,-52,0,8589959808,9,9,0,50,65903718,3779812,3783393,3230850,65473,65502,-14141,65535,10,0,50,0,0
240,240,240,885,38,14,-52,1,8589959809,12,12,0,24,126190,2862763,2764435,1817321,67867,66942,4043,65535,10,0,24,0,0
240,240,240,885,38,14,-52,2,8589959810,2,2,0,4,19651,81752,93730,450,57160,57201,-3585,11610,11,0,4,0,0
240,240,240,885,38,14,-52,3,4294992515,20,20,0,3,9893280,7511532,7144586,0,68901,68901,96594,65535,10,1,3,0,0
240,240,240,885,38,14,-52,4,12884927109,31,31,0,4,2029728,0,449600,0,0,0,-75971,65535,-1,0,0,0,4
241,241,241,885,38,14,-52,0,8589959808,9,9,0,50,65903718,3779812,3783393,3230850,65473,65502,-14141,65535,10,0,50,0,0
241,241,241,885,38,14,-52,1,8589959809,12,12,0,24,126190,2862763,2764435,1817321,67867,66942,4043,65535,10,0,24,0,0
241,241,241,885,38,14,-52,2,8589959810,2,2,0,4,19651,81752,93730,450,57160,57201,-3585,11610,11,0,4,0,0
241,241,241,885,38,14,-52,3,4294992515,20,20,0,3,9893280,7511532,7144586,0,68901,68901,96594,65535,10,1,3,0,0
241,241,241,885,38,14,-52,4,12884927109,31,31,0,4,2029728,0,449600,0,0,0,-75971,65535,-1,0,0,0,4
242,242,242,885,38,14,-52,0,8589959808,9,9,0,50,65903718,3779812,3783393,3230850,65473,65502,-14141,65535,10,0,50,0,0
242,242,242,885,38,14,-52,1,8589959809,12,12,0,24,126190,2862763,2764435,1817321,67867,66942,4043,65535,10,0,24,0,0
242,242,242,885,38,14,-52,2,8589959810,2,2,0,4,19651,81752,93730,450,57160,57201,-3585,11610,11,0,4,0,0
242,242,242,885,38,14,-52,3,4294992515,20,20,0,3,9893280,7511532,7144586,0,68901,68901,96594,65535,10,1,3,0,0
242,242,242,885,38,14,-52,4,12884927109,31,31,0,4,2029728,0,449600,0,0,0,-75971,65535,-1,0,0,0,4
243,243,243,885,38,14,-52,0,8589959808,9,9,0,50,65903718,3779812,3783393,3230850,65473,65502,-14141,65535,10,0,50,0,0
243,243,243,885,38,14,-52,1,8589959809,12,12,0,24,126190,2862763,2764435,1817321,67867,66942,4043,65535,10,0,24,0,0
243,243,243,885,38,14,-52,2,8589959810,2,2,0,4,19651,81752,93730,450,57160,57201,-3585,11610,11,0,4,0,0
243,243,243,885,38,14,-52,3,4294992515,20,20,0,3,9893280,7511532,7144586,0,68901,68901,96594,65535,10,1,3,0,0
243,243,243,885,38,14,-52,4,12884927109,31,31,0,4,2029728,0,449600,0,0,0,-75971,65535,-1,0,0,0,4
244,244,244,885,38,14,-52,0,8589959808,9,9,0,50,65903718,3779812,3783393,3230850,65473,65502,-14141,65535,10,0,50,0,0
244,244,244,885,38,14,-52,1,8589959809,12,12,0,24,126190,2862763,2764435,1817321,67867,66942,4043,65535,10,0,24,0,0
244,244,244,885,38,14,-52,2,8589959810,2,2,0,4,19651,81752,93730,450,57160,57201,-3585,11610,11,0,4,0,0
244,244,244,885,38,14,-52,3,4294992515,20,20,0,3,9893280,7511532,7144586,0,68901,68901,96594,65535,10,1,3,0,0
244,244,244,885,38,14,-52,4,12884927109,31,31,0,4,2029728,0,449600,0,0,0,-75971,65535,-1,0,0,0,4
245,245,245,885,38,14,-52,0,8589959808,9,9,0,52,66541839,3998206,4599749,3854100,56965,60872,-94739,65535,10,0,52,0,0
245,245,245,885,38,14,-52,1,8589959809,12,12,0,24,27853,72049,170386,1820400,27712,62298,-10775,35026,10,0,24,0,0
245,245,245,885,38,14,-52,2,8589959810,2,2,0,4,25616,45870,39905,210,75332,75281,-599,4490,11,0,4,0,0
245,245,245,885,38,14,-52,3,4294992515,20,20,0,3,10778815,5688924,4803389,0,77617,77617,146913,65535,10,1,3,0,0
245,245,245,885,38,14,-52,4,55834600068,22,22,0,1,602517,242500,259815,0,61168,61168,-9286,65535,10,0,0,1,0
245,245,245,885,38,14,-52,5,12884927109,31,31,0,1,395992,0,111440,0,0,0,-21052,65535,12,0,0,0,1
246,246,246,885,38,14,-52,0,8589959808,9,9,0,52,66541839,3998206,4599749,3854100,56965,60872,-94739,65535,10,0,52,0,0
246,246,246,885,38,14,-52,1,8589959809,12,12,0,24,27853,72049,170386,1820400,27712,62298,-10775,35026,10,0,24,0,0
246,246,246,885,38,14,-52,2,8589959810,2,2,0,4,25616,45870,39905,210,75332,75281,-599,4490,11,0,4,0,0
246,246,246,885,38,14,-52,3,4294992515,20,20,0,3,10778815,5688924,4803389,0,77617,77617,146913,65535,10,1,3,0,0
246,246,246,885,38,14,-52,4,55834600068,22,22,0,1,602517,242500,259815,0,61168,61168,-9286,65535,10,0,0,1,0
246,246,246,885,38,14,-52,5,12884927109,31,31,0,1,395992,0,111440,0,0,0,-21052,65535,12,0,0,0,1
247,247,247,885,38,14,-52,0,8589959808,9,9,0,52,66541839,3998206,4599749,3854100,56965,60872,-94739,65535,10,0,52,0,0
247,247,247,885,38,14,-52,1,8589959809,12,12,0,24,27853,72049,170386,1820400,27712,62298,-10775,35026,10,0,24,0,0
247,247,247,885,38,14,-52,2,8589959810,2,2,0,4,25616,45870,39905,210,75332,75281,-599,4490,11,0,4,0,0
247,247,247,885,38,14,-52,3,4294992515,20,20,0,3,10778815,5688924,4803389,0,77617,77617,146913,65535,10,1,3,0,0
247,247,247,885,38,14,-52,4,55834600068,22,22,0,1,602517,242500,259815,0,61168,61168,-9286,65535,10,0,0,1,0
247,247,247,885,38,14,-52,5,12884927109,31,31,0,1,395992,0,111440,0,0,0,-21052,65535,12,0,0,0,1
248,248,248,885,38,14,-52,0,8589959808,9,9,0,52,66541839,3998206,4599749,3854100,56965,60872,-94739,65535,10,0,52,0,0
248,248,248,885,38,14,-52,1,8589959809,12,12,0,24,27853,72049,170386,1820400,27712,62298,-10775,35026,10,0,24,0,0
248,248,248,885,38,14,-52,2,8589959810,2,2,0,4,25616,45870,39905,210,75332,75281,-599,4490,11,0,4,0,0
248,248,248,885,38,14,-52,3,4294992515,20,20,0,3,10778815,5688924,4803389,0,77617,77617,146913,65535,10,1,3,0,0
248,248,248,885,38,14,-52,4,55834600068,22,22,0,1,602517,242500,259815,0,61168,61168,-9286,65535,10,0,0,1,0
248,248,248,885,38,14,-52,5,12884927109,31,31,0,1,395992,0,111440,0,0,0,-21052,65535,12,0,0,0,1
249,249,249,885,38,14,-52,0,8589959808,9,9,0,52,66541839,3998206,4599749,3854100,56965,60872,-94739,65535,10,0,52,0,0
249,249,249,885,38,14,-52,1,8589959809,12,12,0,24,27853,72049,170386,1820400,27712,62298,-10775,35026,10,0,24,0,0
249,249,249,885,38,14,-52,2,8589959810,2,2,0,4,25616,45870,39905,210,75332,75281,-599,4490,11,0,4,0,0
249,249,249,885,38,14,-52,3,4294992515,20,20,0,3,10778815,5688924,4803389,0,77617,77617,146913,65535,10,1,3,0,0
249,249,249,885,38,14,-52,4,55834600068,22,22,0,1,602517,242500,259815,0,61168,61168,-9286,65535,10,0,0,1,0
249,249,249,885,38,14,-52,5,12884927109,31,31,0,1,395992,0,111440,0,0,0,-21052,65535,12,0,0,0,1
250,250,250,885,38,14,-52,0,8589959808,9,9,0,52,66283272,3636204,3894771,3353900,61185,63198,-67847,65535,10,0,52,0,0
250,250,250,885,38,14,-52,1,8589959809,12,12,0,24,126034,2563211,2465030,1812638,68146,67040,8232,65379,10,0,24,0,0
250,250,250,885,38,14,-52,2,8589959810,2,2,0,4,77833,173040,120823,210,93859,93810,6302,16101,11,0,4,0,0
250,250,250,885,38,14,-52,3,4294992515,20,20,0,3,10952944,7164837,6990708,0,67168,67168,76857,65535,10,1,3,0,0
250,250,250,885,38,14,-52,4,55834600068,22,22,0,1,660734,200000,141783,0,92445,92445,3794,65535,10,0,0,1,0
250,250,250,885,38,14,-52,5,12884927109,31,31,0,1,283832,0,112160,0,0,0,-21914,65535,12,0,0,0,1
251,251,251,885,38,14,-52,0,8589959808,9,9,0,52,66283272,3636204,3894771,3353900,61185,63198,-67847,65535,10,0,52,0,0
251,251,251,885,38,14,-52,1,8589959809,12,12,0,24,126034,2563211,2465030,1812638,68146,67040,8232,65379,10,0,24,0,0
251,251,251,885,38,14,-52,2,8589959810,2,2,0,4,77833,173040,120823,210,93859,93810,6302,16101,11,0,4,0,0
251,251,251,885,38,14,-52,3,4294992515,20,20,0,3,10952944,7164837,6990708,0,67168,67168,76857,65535,10,1,3,0,0
251,251,251,885,38,14,-52,4,55834600068,22,22,0,1,660734,200000,141783,0,92445,92445,3794,65535,10,0,0,1,0
251,251,251,885,38,14,-52,5,12884927109,31,31,0,1,283832,0,112160,0,0,0,-21914,65535,12,0,0,0,1
252,252,252,885,38,14,-52,0,8589959808,9,9,0,52,66283272,3636204,3894771,3353900,61185,63198,-67847,65535,10,0,52,0,0
252,252,252,885,38,14,-52,1,8589959809,12,12,0,24,126034,2563211,2465030,1812638,68146,67040,8232,65379,10,0,24,0,0
252,252,252,885,38,14,-52,2,8589959810,2,2,0,4,77833,173040,120823,210,93859,93810,6302,16101,11,0,4,0,0
252,252,252,885,38,14,-52,3,4294992515,20,20,0,3,10952944,7164837,6990708,0,67168,67168,76857,65535,10,1,3,0,0
252,252,252,885,38,14,-52,4,55834600068,22,22,0,1,660734,200000,141783,0,92445,92445,3794,65535,10,0,0,1,0
252,252,252,885,38,14,-52,5,12884927109,31,31,0,1,283832,0,112160,0,0,0,-21914,65535,12,0,0,0,1
253,253,253,885,38,14,-52,0,8589959808,9,9,0,52,66283272,3636204,3894771,3353900,61185,63198,-67847,65535,10,0,52,0,0
253,253,253,885,38,14,-52,1,8589959809,12,12,0,24,126034,2563211,2465030,1812638,68146,67040,8232,65379,10,0,24,0,0
253,253,253,885,38,14,-52,2,8589959810,2,2,0,4,77833,173040,120823,210,93859,93810,6302,16101,11,0,4,0,0
253,253,253,885,38,14,-52,3,4294992515,20,20,0,3,10952944,7164837,6990708,0,67168,67168,76857,65535,10,1,3,0,0
253,253,253,885,38,14,-52,4,55834600068,22,22,0,1,660734,200000,141783,0,92445,92445,3794,65535,10,0,0,1,0
253,253,253,885,38,14,-52,5,12884927109,31,31,0,1,283832,0,112160,0,0,0,-21914,65535,12,0,0,0,1
254,254,254,885,38,14,-52,0,8589959808,9,9,0,52,66283272,3636204,3894771,3353900,61185,63198,-67847,65535,10,0,52,0,0
254,254,254,885,38,14,-52,1,8589959809,12,12,0,24,126034,2563211,2465030,1812638,68146,67040,8232,65379,10,0,24,0,0
254,254,254,885,38,14,-52,2,8589959810,2,2,0,4,77833,173040,120823,210,93859,93810,6302,16101,11,0,4,0,0
254,254,254,885,38,14,-52,3,4294992515,20,20,0,3,10952944,7164837,6990708,0,67168,67168,76857,65535,10,1,3,0,0
254,254,254,885,38,14,-52,4,55834600068,22,22,0,1,660734,200000,141783,0,92445,92445,3794,65535,10,0,0,1,0
254,254,254,885,38,14,-52,5,12884927109,31,31,0,1,283832,0,112160,0,0,0,-21914,65535,12,0,0,0,1
255,255,255,885,38,14,-52,0,8589959808,9,9,0,52,65895412,3642740,4030600,3815850,59229,62296,-73924,65535,10,0,52,0,0
255,255,255,885,38,14,-52,1,8589959809,12,12,0,24,1778687,4491191,2838538,1817130,103692,88799,209668,65535,10,0,24,0,0
255,255,255,885,38,14,-52,2,8589959810,2,2,0,4,29939,145560,193454,1110,49311,49403,-3623,24345,10,0,4,0,0
255,255,255,885,38,14,-52,3,4294992515,20,20,0,3,9799787,7746453,8899610,0,57044,57044,-115323,65535,10,1,3,0,0
255,255,255,885,38,14,-52,4,60129567364,22,22,0,1,532478,300000,210696,0,93313,93313,7765,65535,10,0,0,1,0
255,255,255,885,38,14,-52,5,12884927109,31,31,0,1,360363,100000,182812,0,35848,35848,-13748,65535,12,0,0,0,1
256,256,256,885,38,14,-52,0,8589959808,9,9,0,52,65895412,3642740,4030600,3815850,59229,62296,-73924,65535,10,0,52,0,0
256,256,256,885,38,14,-52,1,8589959809,12,12,0,24,1778687,4491191,2838538,1817130,103692,88799,209668,65535,10,0,24,0,0
