epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
63,64,320,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
63,64,320,577,10,14,-24,1,4294988033,9,9,0,43,25577016,1138313,1115250,4611,60251,11,0,27,0,16
63,64,320,577,10,14,-24,2,4294988034,12,12,0,8,0,0,0,0,0,13,0,9,0,0
63,64,320,577,10,14,-24,3,4294988035,20,20,0,1,4941214,1198250,1221313,-4611,54999,11,1,0,0,1
64,65,325,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
64,65,325,577,10,14,-24,1,4294988033,9,9,0,43,25600084,1138218,1115150,4612,60246,11,0,27,0,16
64,65,325,577,10,14,-24,2,4294988034,12,12,0,8,0,0,0,0,0,13,0,8,0,0
64,65,325,577,10,14,-24,3,4294988035,20,20,0,1,4918146,1198150,1221218,-4612,54999,11,1,0,0,1
65,66,330,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
65,66,330,577,10,14,-24,1,4294988033,9,9,0,43,25623185,1138551,1115450,4616,60253,11,0,27,0,16
65,66,330,577,10,14,-24,2,4294988034,12,12,0,8,0,0,0,0,0,13,0,8,0,0
65,66,330,577,10,14,-24,3,4294988035,20,20,0,1,4895045,1198500,1221601,-4616,55033,11,1,0,0,1
66,67,335,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
66,67,335,577,10,14,-24,1,4294988033,9,9,0,43,25646246,1138361,1115300,4613,60247,11,0,27,0,16
66,67,335,577,10,14,-24,2,4294988034,12,12,0,8,0,0,0,0,0,13,0,8,0,0
66,67,335,577,10,14,-24,3,4294988035,20,20,0,1,4871984,1198300,1221361,-4613,54999,11,1,0,0,1
67,68,340,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
67,68,340,577,10,14,-24,1,4294988033,9,9,0,43,25669302,1138456,1115400,4610,60248,11,0,27,0,16
67,68,340,577,10,14,-24,2,4294988034,12,12,0,8,0,0,0,0,0,13,0,8,0,0
67,68,340,577,10,14,-24,3,4294988035,20,20,0,1,4848928,1198400,1221456,-4610,54999,11,1,0,0,1
68,69,345,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
68,69,345,577,10,14,-24,1,4294988033,9,9,0,43,25692358,1138456,1115400,4609,60246,11,0,27,0,16
68,69,345,577,10,14,-24,2,4294988034,12,12,0,7,0,0,0,0,0,13,0,8,0,0
68,69,345,577,10,14,-24,3,4294988035,20,20,0,1,4825872,1198400,1221456,-4609,54999,11,1,0,0,1
69,70,350,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
69,70,350,577,10,14,-24,1,4294988033,9,9,0,43,25715401,1138693,1115650,4608,60251,11,0,27,0,16
69,70,350,577,10,14,-24,2,4294988034,12,12,0,7,0,0,0,0,0,13,0,7,0,0
69,70,350,577,10,14,-24,3,4294988035,20,20,0,1,4802829,1198650,1221693,-4608,54999,11,1,0,0,1
70,71,355,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
70,71,355,577,10,14,-24,1,4294988033,9,9,0,43,25738449,1138598,1115550,4608,60248,11,0,27,0,16
70,71,355,577,10,14,-24,2,4294988034,12,12,0,7,0,0,0,0,0,13,0,7,0,0
70,71,355,577,10,14,-24,3,4294988035,20,20,0,1,4779781,1198550,1221598,-4608,54999,11,1,0,0,1
71,72,360,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
71,72,360,577,10,14,-24,1,4294988033,9,9,0,43,25761497,1138598,1115550,4608,60247,11,0,27,0,16
71,72,360,577,10,14,-24,2,4294988034,12,12,0,7,0,0,0,0,0,13,0,7,0,0
71,72,360,577,10,14,-24,3,4294988035,20,20,0,1,4756733,1198550,1221598,-4608,54999,11,1,0,0,1
72,73,365,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
72,73,365,577,10,14,-24,1,4294988033,9,9,0,43,25784545,1138598,1115550,4608,60245,11,0,27,0,16
72,73,365,577,10,14,-24,2,4294988034,12,12,0,7,0,0,0,0,0,13,0,7,0,0
72,73,365,577,10,14,-24,3,4294988035,20,20,0,1,4733685,1198550,1221598,-4608,54999,11,1,0,0,1
73,74,370,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
73,74,370,577,10,14,-24,1,4294988033,9,9,0,43,25807581,1138836,1115800,4607,60250,11,0,27,0,16
73,74,370,577,10,14,-24,2,4294988034,12,12,0,6,0,0,0,0,0,13,0,7,0,0
73,74,370,577,10,14,-24,3,4294988035,20,20,0,1,4710649,1198800,1221836,-4607,54999,11,1,0,0,1
74,75,375,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
74,75,375,577,10,14,-24,1,4294988033,9,9,0,43,25830622,1138741,1115700,4607,60247,11,0,27,0,16
74,75,375,577,10,14,-24,2,4294988034,12,12,0,6,0,0,0,0,0,13,0,6,0,0
74,75,375,577,10,14,-24,3,4294988035,20,20,0,1,4687608,1198700,1221741,-4607,54999,11,1,0,0,1
75,76,380,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
75,76,380,577,10,14,-24,1,4294988033,9,9,0,43,25853608,1138836,1115850,4600,60249,11,0,27,0,16
75,76,380,577,10,14,-24,2,4294988034,12,12,0,6,0,0,0,0,0,13,0,6,0,0
75,76,380,577,10,14,-24,3,4294988035,20,20,0,1,4664622,1198800,1221786,-4600,54994,11,1,0,0,1
76,77,385,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
76,77,385,577,10,14,-24,1,4294988033,9,9,0,43,25876599,1138741,1115750,4598,60245,11,0,27,0,16
76,77,385,577,10,14,-24,2,4294988034,12,12,0,6,0,0,0,0,0,13,0,6,0,0
76,77,385,577,10,14,-24,3,4294988035,20,20,0,1,4641631,1198700,1221691,-4598,54994,11,1,0,0,1
77,78,390,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
77,78,390,577,10,14,-24,1,4294988033,9,9,0,43,25899572,1139073,1116100,4595,60251,11,0,27,0,16
77,78,390,577,10,14,-24,2,4294988034,12,12,0,6,0,0,0,0,0,13,0,6,0,0
77,78,390,577,10,14,-24,3,4294988035,20,20,0,1,4618658,1199050,1222023,-4595,55022,11,1,0,0,1
78,79,395,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
78,79,395,577,10,14,-24,1,4294988033,9,9,0,43,25922505,1138883,1115950,4589,60247,11,0,27,0,16
78,79,395,577,10,14,-24,2,4294988034,12,12,0,6,0,0,0,0,0,13,0,6,0,0
78,79,395,577,10,14,-24,3,4294988035,20,20,0,1,4595725,1198850,1221783,-4589,55017,11,1,0,0,1
79,80,400,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
79,80,400,577,10,14,-24,1,4294988033,9,9,0,43,25945383,1138978,1116100,4579,60248,11,0,27,0,16
79,80,400,577,10,14,-24,2,4294988034,12,12,0,6,0,0,0,0,0,13,0,6,0,0
79,80,400,577,10,14,-24,3,4294988035,20,20,0,1,4572847,1198950,1221828,-4579,55011,11,1,0,0,1
80,81,405,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
80,81,405,577,10,14,-24,1,4294988033,9,9,0,43,25968211,1138978,1116150,4570,60248,11,0,27,0,16
80,81,405,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,6,0,0
80,81,405,577,10,14,-24,3,4294988035,20,20,0,1,4550019,1198950,1221778,-4570,55006,11,1,0,0,1
81,82,410,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
81,82,410,577,10,14,-24,1,4294988033,9,9,0,43,25991039,1138978,1116150,4566,60246,11,0,27,0,16
81,82,410,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,5,0,0
81,82,410,577,10,14,-24,3,4294988035,20,20,0,1,4527191,1198950,1221778,-4566,55006,11,1,0,0,1
82,83,415,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
82,83,415,577,10,14,-24,1,4294988033,9,9,0,43,26013817,1138978,1116200,4558,60247,11,0,27,0,16
82,83,415,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,5,0,0
82,83,415,577,10,14,-24,3,4294988035,20,20,0,1,4504413,1198950,1221728,-4558,55001,11,1,0,0,1
83,84,420,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
83,84,420,577,10,14,-24,1,4294988033,9,9,0,43,26036545,1138978,1116250,4549,60247,11,0,27,0,16
83,84,420,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,5,0,0
83,84,420,577,10,14,-24,3,4294988035,20,20,0,1,4481685,1198950,1221678,-4549,54995,11,1,0,0,1
84,85,425,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
84,85,425,577,10,14,-24,1,4294988033,9,9,0,43,26059223,1138978,1116300,4539,60246,11,0,27,0,16
84,85,425,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,5,0,0
84,85,425,577,10,14,-24,3,4294988035,20,20,0,1,4459007,1198950,1221628,-4539,54990,11,1,0,0,1
85,86,430,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
85,86,430,577,10,14,-24,1,4294988033,9,9,0,43,26081889,1139216,1116550,4535,60252,11,0,27,0,16
85,86,430,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,5,0,0
85,86,430,577,10,14,-24,3,4294988035,20,20,0,1,4436341,1199200,1221866,-4535,55018,11,1,0,0,1
86,87,435,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
86,87,435,577,10,14,-24,1,4294988033,9,9,0,43,26104522,1138883,1116250,4528,60244,11,0,27,0,16
86,87,435,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,5,0,0
86,87,435,577,10,14,-24,3,4294988035,20,20,0,1,4413708,1198850,1221483,-4528,55012,11,1,0,0,1
87,88,440,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
87,88,440,577,10,14,-24,1,4294988033,9,9,0,43,26127150,1138978,1116350,4526,60244,11,0,27,0,16
87,88,440,577,10,14,-24,2,4294988034,12,12,0,5,0,0,0,0,0,13,0,5,0,0
87,88,440,577,10,14,-24,3,4294988035,20,20,0,1,4391080,1198950,1221578,-4526,55012,11,1,0,0,1
88,89,445,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
88,89,445,577,10,14,-24,1,4294988033,9,9,0,43,26149716,1139216,1116650,4517,60252,11,0,27,0,16
88,89,445,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,5,0,0
88,89,445,577,10,14,-24,3,4294988035,20,20,0,1,4368514,1199200,1221766,-4517,55007,11,1,0,0,1
89,90,450,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
89,90,450,577,10,14,-24,1,4294988033,9,9,0,43,26172237,1139121,1116600,4508,60248,11,0,27,0,16
89,90,450,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
89,90,450,577,10,14,-24,3,4294988035,20,20,0,1,4345993,1199100,1221621,-4508,55002,11,1,0,0,1
90,91,455,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
90,91,455,577,10,14,-24,1,4294988033,9,9,0,43,26194708,1139121,1116650,4498,60247,11,0,27,0,16
90,91,455,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
90,91,455,577,10,14,-24,3,4294988035,20,20,0,1,4323522,1199100,1221571,-4498,54996,11,1,0,0,1
91,92,460,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
91,92,460,577,10,14,-24,1,4294988033,9,9,0,43,26217129,1139121,1116700,4488,60248,11,0,27,0,16
91,92,460,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
91,92,460,577,10,14,-24,3,4294988035,20,20,0,1,4301101,1199100,1221521,-4488,54991,11,1,0,0,1
92,93,465,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
92,93,465,577,10,14,-24,1,4294988033,9,9,0,43,26239550,1139121,1116700,4485,60246,11,0,27,0,16
92,93,465,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
92,93,465,577,10,14,-24,3,4294988035,20,20,0,1,4278680,1199100,1221521,-4485,55019,11,1,0,0,1
93,94,470,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
93,94,470,577,10,14,-24,1,4294988033,9,9,0,43,26261921,1139121,1116750,4477,60246,11,0,27,0,16
93,94,470,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
93,94,470,577,10,14,-24,3,4294988035,20,20,0,1,4256309,1199100,1221471,-4477,55014,11,1,0,0,1
94,95,475,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
94,95,475,577,10,14,-24,1,4294988033,9,9,0,43,26284292,1139121,1116750,4474,60245,11,0,27,0,16
94,95,475,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
94,95,475,577,10,14,-24,3,4294988035,20,20,0,1,4233938,1199100,1221471,-4474,55014,11,1,0,0,1
95,96,480,577,10,14,-24,0,4294988032,2,2,0,1,1,0,0,0,0,13,0,1,0,0
95,96,480,577,10,14,-24,1,4294988033,9,9,0,43,26306613,1139121,1116800,4467,60244,11,0,27,0,16
95,96,480,577,10,14,-24,2,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
95,96,480,577,10,14,-24,3,4294988035,20,20,0,1,4211617,1199100,1221421,-4467,55008,11,1,0,0,1
96,97,485,577,10,14,-24,0,4294988033,9,9,0,43,26328871,1139358,1117100,4456,60250,11,0,27,0,16
96,97,485,577,10,14,-24,1,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
96,97,485,577,10,14,-24,2,4294988035,20,20,0,1,4189359,1199350,1221608,-4456,55003,11,1,0,0,1
97,98,490,577,10,14,-24,0,4294988033,9,9,0,43,26351084,1139263,1117050,4447,60247,11,0,27,0,16
97,98,490,577,10,14,-24,1,4294988034,12,12,0,4,0,0,0,0,0,13,0,4,0,0
97,98,490,577,10,14,-24,2,4294988035,20,20,0,1,4167146,1199250,1221463,-4447,54998,11,1,0,0,1
98,99,495,577,10,14,-24,0,4294988033,9,9,0,43,26373247,1139263,1117100,4437,60246,11,0,27,0,16
98,99,495,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,4,0,0
98,99,495,577,10,14,-24,2,4294988035,20,20,0,1,4144983,1199250,1221413,-4437,54992,11,1,0,0,1
99,100,500,577,10,14,-24,0,4294988033,9,9,0,43,26395410,1139263,1117100,4433,60246,11,0,27,0,16
99,100,500,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
99,100,500,577,10,14,-24,2,4294988035,20,20,0,1,4122820,1199250,1221413,-4433,55020,11,1,0,0,1
100,101,505,577,10,14,-24,0,4294988033,9,9,0,43,26417523,1139263,1117150,4425,60245,11,0,27,0,16
100,101,505,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
100,101,505,577,10,14,-24,2,4294988035,20,20,0,1,4100707,1199250,1221363,-4425,55015,11,1,0,0,1
101,102,510,577,10,14,-24,0,4294988033,9,9,0,43,26439586,1139263,1117200,4416,60247,11,0,27,0,16
101,102,510,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
101,102,510,577,10,14,-24,2,4294988035,20,20,0,1,4078644,1199250,1221313,-4416,55010,11,1,0,0,1
102,103,515,577,10,14,-24,0,4294988033,9,9,0,43,26461599,1139263,1117250,4407,60246,11,0,27,0,16
102,103,515,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
102,103,515,577,10,14,-24,2,4294988035,20,20,0,1,4056631,1199250,1221263,-4407,55004,11,1,0,0,1
103,104,520,577,10,14,-24,0,4294988033,9,9,0,43,26483562,1139263,1117300,4397,60247,11,0,27,0,16
103,104,520,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
103,104,520,577,10,14,-24,2,4294988035,20,20,0,1,4034668,1199250,1221213,-4397,54999,11,1,0,0,1
104,105,525,577,10,14,-24,0,4294988033,9,9,0,43,26505475,1139263,1117350,4386,60246,11,0,27,0,16
104,105,525,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
104,105,525,577,10,14,-24,2,4294988035,20,20,0,1,4012755,1199250,1221163,-4386,54993,11,1,0,0,1
105,106,530,577,10,14,-24,0,4294988033,9,9,0,43,26527388,1139263,1117350,4382,60244,11,0,27,0,16
105,106,530,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
105,106,530,577,10,14,-24,2,4294988035,20,20,0,1,3990842,1199250,1221163,-4382,54993,11,1,0,0,1
106,107,535,577,10,14,-24,0,4294988033,9,9,0,43,26549251,1139263,1117400,4375,60246,11,0,27,0,16
106,107,535,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
106,107,535,577,10,14,-24,2,4294988035,20,20,0,1,3968979,1199250,1221113,-4375,54988,11,1,0,0,1
107,108,540,577,10,14,-24,0,4294988033,9,9,0,43,26571064,1139263,1117450,4366,60245,11,0,27,0,16
107,108,540,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
107,108,540,577,10,14,-24,2,4294988035,20,20,0,1,3947166,1199250,1221063,-4366,54983,11,1,0,0,1
108,109,545,577,10,14,-24,0,4294988033,9,9,0,43,26592877,1139263,1117450,4363,60242,11,0,27,0,16
108,109,545,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
108,109,545,577,10,14,-24,2,4294988035,20,20,0,1,3925353,1199250,1221063,-4363,55011,11,1,0,0,1
109,110,550,577,10,14,-24,0,4294988033,9,9,0,43,26614628,1139501,1117750,4354,60249,11,0,27,0,16
109,110,550,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
109,110,550,577,10,14,-24,2,4294988035,20,20,0,1,3903602,1199500,1221251,-4354,55005,11,1,0,0,1
110,111,555,577,10,14,-24,0,4294988033,9,9,0,43,26636334,1139406,1117700,4345,60247,11,0,27,0,16
110,111,555,577,10,14,-24,1,4294988034,12,12,0,3,0,0,0,0,0,13,0,3,0,0
110,111,555,577,10,14,-24,2,4294988035,20,20,0,1,3881896,1199400,1221106,-4345,55000,11,1,0,0,1
111,112,560,577,10,14,-24,0,4294988033,9,9,0,43,26657985,1139501,1117850,4335,60249,11,0,27,0,16
111,112,560,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,3,0,0
111,112,560,577,10,14,-24,2,4294988035,20,20,0,1,3860245,1199500,1221151,-4335,54995,11,1,0,0,1
112,113,565,577,10,14,-24,0,4294988033,9,9,0,43,26679591,1139406,1117800,4325,60247,11,0,27,0,16
112,113,565,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
112,113,565,577,10,14,-24,2,4294988035,20,20,0,1,3838639,1199400,1221006,-4325,54989,11,1,0,0,1
113,114,570,577,10,14,-24,0,4294988033,9,9,0,43,26701192,1139501,1117900,4321,60247,11,0,27,0,16
113,114,570,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
113,114,570,577,10,14,-24,2,4294988035,20,20,0,1,3817038,1199500,1221101,-4321,55017,11,1,0,0,1
114,115,575,577,10,14,-24,0,4294988033,9,9,0,43,26722748,1139406,1117850,4314,60245,11,0,27,0,16
114,115,575,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
114,115,575,577,10,14,-24,2,4294988035,20,20,0,1,3795482,1199400,1220956,-4314,55012,11,1,0,0,1
115,116,580,577,10,14,-24,0,4294988033,9,9,0,43,26744249,1139501,1118000,4304,60248,11,0,27,0,16
115,116,580,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
115,116,580,577,10,14,-24,2,4294988035,20,20,0,1,3773981,1199500,1221001,-4304,55007,11,1,0,0,1
116,117,585,577,10,14,-24,0,4294988033,9,9,0,43,26765705,1139406,1117950,4295,60246,11,0,27,0,16
116,117,585,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
116,117,585,577,10,14,-24,2,4294988035,20,20,0,1,3752525,1199400,1220856,-4295,55001,11,1,0,0,1
117,118,590,577,10,14,-24,0,4294988033,9,9,0,43,26787106,1139501,1118100,4285,60248,11,0,27,0,16
117,118,590,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
117,118,590,577,10,14,-24,2,4294988035,20,20,0,1,3731124,1199500,1220901,-4285,54996,11,1,0,0,1
118,119,595,577,10,14,-24,0,4294988033,9,9,0,43,26808462,1139406,1118050,4275,60245,11,0,27,0,16
118,119,595,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
118,119,595,577,10,14,-24,2,4294988035,20,20,0,1,3709768,1199400,1220756,-4275,54990,11,1,0,0,1
119,120,600,577,10,14,-24,0,4294988033,9,9,0,43,26829813,1139501,1118150,4271,60246,11,0,27,0,16
119,120,600,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
119,120,600,577,10,14,-24,2,4294988035,20,20,0,1,3688417,1199500,1220851,-4271,55019,11,1,0,0,1
120,121,605,577,10,14,-24,0,4294988033,9,9,0,43,26851119,1139406,1118100,4264,60244,11,0,27,0,16
120,121,605,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
120,121,605,577,10,14,-24,2,4294988035,20,20,0,1,3667111,1199400,1220706,-4264,55013,11,1,0,0,1
121,122,610,577,10,14,-24,0,4294988033,9,9,0,43,26872370,1139501,1118250,4255,60247,11,0,27,0,16
121,122,610,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
121,122,610,577,10,14,-24,2,4294988035,20,20,0,1,3645860,1199500,1220751,-4255,55008,11,1,0,0,1
122,123,615,577,10,14,-24,0,4294988033,9,9,0,43,26893576,1139406,1118200,4245,60244,11,0,27,0,16
122,123,615,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
122,123,615,577,10,14,-24,2,4294988035,20,20,0,1,3624654,1199400,1220606,-4245,55002,11,1,0,0,1
123,124,620,577,10,14,-24,0,4294988033,9,9,0,43,26914727,1139501,1118350,4234,60246,11,0,27,0,16
123,124,620,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
123,124,620,577,10,14,-24,2,4294988035,20,20,0,1,3603503,1199500,1220651,-4234,54997,11,1,0,0,1
124,125,625,577,10,14,-24,0,4294988033,9,9,0,43,26935833,1139406,1118300,4225,60245,11,0,27,0,16
124,125,625,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
124,125,625,577,10,14,-24,2,4294988035,20,20,0,1,3582397,1199400,1220506,-4225,54991,11,1,0,0,1
125,126,630,577,10,14,-24,0,4294988033,9,9,0,43,26956884,1139501,1118450,4215,60247,11,0,27,0,16
125,126,630,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
125,126,630,577,10,14,-24,2,4294988035,20,20,0,1,3561346,1199500,1220551,-4215,54986,11,1,0,0,1
126,127,635,577,10,14,-24,0,4294988033,9,9,0,43,26977940,1139406,1118350,4211,60243,11,0,27,0,16
126,127,635,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
126,127,635,577,10,14,-24,2,4294988035,20,20,0,1,3540290,1199400,1220456,-4211,55014,11,1,0,0,1
127,128,640,577,10,14,-24,0,4294988033,9,9,0,43,26998941,1139501,1118500,4204,60245,11,0,27,0,16
127,128,640,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
127,128,640,577,10,14,-24,2,4294988035,20,20,0,1,3519289,1199500,1220501,-4204,55009,11,1,0,0,1
128,129,645,577,10,14,-24,0,4294988033,9,9,0,43,27019897,1139406,1118450,4195,60244,11,0,27,0,16
128,129,645,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
128,129,645,577,10,14,-24,2,4294988035,20,20,0,1,3498333,1199400,1220356,-4195,55004,11,1,0,0,1
129,130,650,577,10,14,-24,0,4294988033,9,9,0,43,27040798,1139501,1118600,4185,60245,11,0,27,0,16
129,130,650,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
129,130,650,577,10,14,-24,2,4294988035,20,20,0,1,3477432,1199500,1220401,-4185,54998,11,1,0,0,1
130,131,655,577,10,14,-24,0,4294988033,9,9,0,43,27061654,1139406,1118550,4175,60243,11,0,27,0,16
130,131,655,577,10,14,-24,1,4294988034,12,12,0,2,0,0,0,0,0,13,0,2,0,0
130,131,655,577,10,14,-24,2,4294988035,20,20,0,1,3456576,1199400,1220256,-4175,54993,11,1,0,0,1
131,132,660,577,10,14,-24,0,4294988033,9,9,0,43,27082455,1139501,1118700,4165,60247,11,0,27,0,16
131,132,660,577,10,14,-24,1,4294988034,12,12,0,1,0,0,0,0,0,13,0,2,0,0
131,132,660,577,10,14,-24,2,4294988035,20,20,0,1,3435775,1199500,1220301,-4165,55016,11,1,0,0,1
132,133,665,577,10,14,-24,0,4294988033,9,9,0,43,27103211,1139406,1118650,4155,60243,11,0,27,0,16
132,133,665,577,10,14,-24,1,4294988034,12,12,0,1,0,0,0,0,0,13,0,1,0,0
132,133,665,577,10,14,-24,2,4294988035,20,20,0,1,3415019,1199400,1220156,-4155,55010,11,1,0,0,1
133,134,670,577,10,14,-24,0,4294988033,9,9,0,43,27123912,1139501,1118800,4145,60246,11,0,27,0,16
133,134,670,577,10,14,-24,1,4294988034,12,12,0,1,0,0,0,0,0,13,0,1,0,0
133,134,670,577,10,14,-24,2,4294988035,20,20,0,1,3394318,1199500,1220201,-4145,55005,11,1,0,0,1
134,135,675,577,10,14,-24,0,4294988033,9,9,0,43,27144568,1139406,1118750,4135,60243,11,0,27,0,16
134,135,675,577,10,14,-24,1,4294988034,12,12,0,1,0,0,0,0,0,13,0,1,0,0
134,135,675,577,10,14,-24,2,4294988035,20,20,0,1,3373662,1199400,1220056,-4135,54999,11,1,0,0,1
135,136,680,577,10,14,-24,0,4294988033,9,9,0,43,27165169,1139501,1118900,4125,60247,11,0,27,0,16
135,136,680,577,10,14,-24,1,4294988034,12,12,0,1,0,0,0,0,0,13,0,1,0,0
135,136,680,577,10,14,-24,2,4294988035,20,20,0,1,3353061,1199500,1220101,-4125,54994,11,1,0,0,1
