epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
42,43,215,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
42,43,215,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
42,43,215,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23941,294653,26404,0,0,1137173,0,0,0,17099379,0,65536,65535,0,0,0,0,
42,43,215,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244743,0,65536,61974,0,0,0,0,
42,43,215,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1144,0,45003,2048,0,0,0,0,
42,43,215,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
42,43,215,577,10,14,-24,0,6,237,12,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
42,43,215,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-661,0,0,0,31,225,0,225,0,22,0,0,101,0,0,214,101,4292,2048,0,0,0,0,
42,43,215,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,686840,0,65536,65536,0,0,0,0,
43,44,220,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
43,44,220,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
43,44,220,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23948,294645,26405,0,0,1137506,0,0,0,17099379,0,65536,65535,0,0,0,0,
43,44,220,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300374,0,65536,63755,0,0,0,0,
43,44,220,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1121,0,44027,2048,0,0,0,0,
43,44,220,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
43,44,220,577,10,14,-24,0,6,237,12,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
43,44,220,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-648,0,0,0,31,225,0,225,0,22,0,0,99,0,0,214,99,4390,2048,0,0,0,0,
43,44,220,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,686840,0,65536,65536,0,0,0,0,
44,45,225,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
44,45,225,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
44,45,225,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23946,294645,26407,0,0,1137411,0,0,0,17099379,0,65536,65535,0,0,0,0,
44,45,225,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361887,0,65536,64645,0,0,0,0,
44,45,225,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1101,0,43188,2048,0,0,0,0,
44,45,225,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
44,45,225,577,10,14,-24,0,6,237,12,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
44,45,225,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-635,0,0,0,31,225,0,225,0,22,0,0,97,0,0,214,97,4476,2048,0,0,0,0,
44,45,225,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,686840,0,65536,65536,0,0,0,0,
45,46,230,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
45,46,230,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
45,46,230,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23946,294643,26409,0,0,1137411,0,0,0,17099379,0,65536,65535,0,0,0,0,
45,46,230,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431518,0,65536,65090,0,0,0,0,
45,46,230,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1084,0,42473,2048,0,0,0,0,
45,46,230,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
45,46,230,577,10,14,-24,0,6,237,12,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
45,46,230,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-622,0,0,0,31,225,0,225,0,22,0,0,95,0,0,214,95,4541,2048,0,0,0,0,
45,46,230,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,686840,0,65536,65536,0,0,0,0,
46,47,235,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
46,47,235,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
46,47,235,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23946,294642,26410,0,0,1137411,0,0,0,17099379,0,65536,65535,0,0,0,0,
46,47,235,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511388,0,65536,65313,0,0,0,0,
46,47,235,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1070,0,41884,2048,0,0,0,0,
46,47,235,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
46,47,235,577,10,14,-24,0,6,237,12,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
46,47,235,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-616,0,0,0,31,225,0,225,0,22,0,0,94,0,0,214,94,4594,2048,0,0,0,0,
46,47,235,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,686840,0,65536,65536,0,0,0,0,
47,48,240,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
47,48,240,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
47,48,240,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23951,294635,26412,0,0,1137648,0,0,0,17099379,0,65536,65535,0,0,0,0,
47,48,240,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603746,0,65536,65424,0,0,0,0,
47,48,240,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1059,0,41418,2048,0,0,0,0,
47,48,240,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
47,48,240,577,10,14,-24,0,6,237,12,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
47,48,240,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-609,0,0,0,31,225,0,225,0,22,0,0,93,0,0,214,93,4646,2048,0,0,0,0,
47,48,240,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,686840,0,65536,65536,0,0,0,0,
48,49,245,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
48,49,245,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
48,49,245,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23949,294636,26413,0,0,1137553,0,0,0,17099379,0,65536,65535,0,0,0,0,
48,49,245,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710757,0,65536,65480,0,0,0,0,
48,49,245,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1050,0,41051,2048,0,0,0,0,
48,49,245,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
48,49,245,577,10,14,-24,0,6,237,12,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
48,49,245,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-602,0,0,0,31,225,0,225,0,22,0,0,92,0,0,214,92,4685,2048,0,0,0,0,
48,49,245,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,686840,0,65536,65536,0,0,0,0,
49,50,250,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
49,50,250,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
49,50,250,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23951,294632,26415,0,0,1137648,0,0,0,17099379,0,65536,65535,0,0,0,0,
49,50,250,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820444,0,65536,65508,0,0,0,0,
49,50,250,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1044,0,40802,2048,0,0,0,0,
49,50,250,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
49,50,250,577,10,14,-24,0,6,237,12,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
49,50,250,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-602,0,0,0,31,225,0,225,0,22,0,0,92,0,0,214,92,4705,2048,0,0,0,0,
49,50,250,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,686840,0,65536,65536,0,0,0,0,
50,51,255,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
50,51,255,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
50,51,255,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23949,294633,26416,0,0,1137553,0,0,0,17099379,0,65536,65535,0,0,0,0,
50,51,255,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820619,0,65536,65522,0,0,0,0,
50,51,255,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,1040,0,40645,2048,0,0,0,0,
50,51,255,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
50,51,255,577,10,14,-24,0,6,237,12,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
50,51,255,577,10,14,-24,0,7,238,9,1,1,0,0,0,2048,2048,-596,0,0,0,31,225,0,225,0,22,0,0,91,0,0,214,91,4718,2048,0,0,0,0,
50,51,255,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,686840,0,65536,65536,0,0,0,0,
51,52,260,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
51,52,260,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
51,52,260,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23956,294624,26418,0,0,1137886,0,0,0,17099379,0,65536,65535,0,0,0,0,
51,52,260,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820707,0,65536,65529,0,0,0,0,
51,52,260,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,4,1,0,0,0,11,0,0,0,1039,0,40599,2048,0,0,0,0,
51,52,260,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
51,52,260,577,10,14,-24,0,6,237,12,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
51,52,260,577,10,14,-24,0,7,238,9,1,1,0,0,0,1769,2048,-504,0,0,0,26,195,0,195,0,19,0,0,77,0,0,214,77,4725,2048,0,0,0,0,
51,52,260,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
52,53,265,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
52,53,265,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
52,53,265,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23952,294627,26419,0,0,1137696,0,0,0,17099379,0,65536,65535,0,0,0,0,
52,53,265,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820744,0,65536,65532,0,0,0,0,
52,53,265,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,4,1,0,0,0,11,0,0,0,1040,0,40632,2048,0,0,0,0,
52,53,265,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
52,53,265,577,10,14,-24,0,6,237,12,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
52,53,265,577,10,14,-24,0,7,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,214,0,4718,2048,0,0,0,0,
52,53,265,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
53,54,270,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
53,54,270,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
53,54,270,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23954,294623,26421,0,0,1137791,0,0,0,17099379,0,65536,65535,0,0,0,0,
53,54,270,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820769,0,65536,65534,0,0,0,0,
53,54,270,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,4,1,0,0,0,11,0,0,0,1041,0,40665,2048,0,0,0,0,
53,54,270,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
53,54,270,577,10,14,-24,0,6,237,12,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
53,54,270,577,10,14,-24,0,7,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,214,0,4718,2048,0,0,0,0,
53,54,270,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
54,55,275,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
54,55,275,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
54,55,275,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23959,294617,26422,0,0,1138028,0,0,0,17099379,0,65536,65535,0,0,0,0,
54,55,275,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820782,0,65536,65535,0,0,0,0,
54,55,275,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,4,1,0,0,0,11,0,0,0,1041,0,40691,2048,0,0,0,0,
54,55,275,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
54,55,275,577,10,14,-24,0,6,237,12,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
54,55,275,577,10,14,-24,0,7,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,214,0,4712,2048,0,0,0,0,
54,55,275,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
55,56,280,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
55,56,280,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
55,56,280,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23957,294617,26424,0,0,1137933,0,0,0,17099379,0,65536,65535,0,0,0,0,
55,56,280,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820782,0,65536,65535,0,0,0,0,
55,56,280,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,4,1,0,0,0,11,0,0,0,1042,0,40724,2048,0,0,0,0,
55,56,280,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
55,56,280,577,10,14,-24,0,6,237,12,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
55,56,280,577,10,14,-24,0,7,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,214,0,4712,2048,0,0,0,0,
55,56,280,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
56,57,285,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
56,57,285,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
56,57,285,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23957,294616,26425,0,0,1137933,0,0,0,17099379,0,65536,65535,0,0,0,0,
56,57,285,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820782,0,65536,65535,0,0,0,0,
56,57,285,577,10,14,-24,0,4,90,2,1,1,0,0,0,32,32,0,0,0,0,2,5,4,1,0,0,0,11,0,0,0,1043,0,40756,2048,0,0,0,0,
56,57,285,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
56,57,285,577,10,14,-24,0,6,237,12,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
56,57,285,577,10,14,-24,0,7,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,214,0,4712,2048,0,0,0,0,
56,57,285,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
57,58,290,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
57,58,290,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
57,58,290,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23957,294614,26427,0,0,1137933,0,0,0,17099379,0,65536,65535,0,0,0,0,
57,58,290,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820782,0,65536,65535,0,0,0,0,
57,58,290,577,10,14,-24,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,0,40789,2048,0,0,0,0,
57,58,290,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
57,58,290,577,10,14,-24,0,6,237,12,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
57,58,290,577,10,14,-24,0,7,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,214,0,4705,2048,0,0,0,0,
57,58,290,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
58,59,295,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
58,59,295,577,10,14,-24,0,1,65,9,17,1,0,0,0,2048,2048,0,0,0,0,0,8345,0,8345,0,417,0,0,0,0,0,3160,0,65536,2048,0,0,0,0,
58,59,295,577,10,14,-24,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,23962,294608,26428,0,0,1138171,0,0,0,17099379,0,65536,65535,0,0,0,0,
58,59,295,577,10,14,-24,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820782,0,65536,65535,0,0,0,0,
58,59,295,577,10,14,-24,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,0,40815,2048,0,0,0,0,
58,59,295,577,10,14,-24,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131060,0,-50598,65536,0,0,0,0,
58,59,295,577,10,14,-24,0,6,237,12,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11548415,0,65536,65536,0,0,0,0,
58,59,295,577,10,14,-24,0,7,238,9,1,1,0,0,0,65,2048,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,214,0,4705,2048,0,0,0,0,
58,59,295,577,10,14,-24,0,8,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,686840,0,65536,65536,0,0,0,0,
59,60,300,577,10,14,-24,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097430,0,59545,65536,0,0,0,0,
