epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
235,237,237,680,15,11,-26,1,8589954241,12,12,0,16,6780230,1924105,4953420,1788739,25456,36090,-350515,65535,17,0,16,0,0
235,237,237,680,15,11,-26,2,8589954242,2,2,0,6,19452290,796208,1926847,13928,27080,27356,91417,65535,5,0,6,0,0
235,237,237,680,15,11,-26,3,4294986947,20,20,0,2,22506299,20789982,16784168,0,81177,81177,423162,65535,5,1,2,0,0
236,238,238,680,15,11,-26,0,8589954240,9,9,0,50,63766385,14392449,13308459,6987264,70873,69036,-45211,65535,5,0,50,0,0
236,238,238,680,15,11,-26,1,8589954241,12,12,0,16,6780230,1924105,4953420,1788739,25456,36090,-350515,65535,17,0,16,0,0
236,238,238,680,15,11,-26,2,8589954242,2,2,0,6,19452290,796208,1926847,13928,27080,27356,91417,65535,5,0,6,0,0
236,238,238,680,15,11,-26,3,4294986947,20,20,0,2,22506299,20789982,16784168,0,81177,81177,423162,65535,5,1,2,0,0
237,239,239,680,15,11,-26,0,8589954240,9,9,0,50,63766385,14392449,13308459,6987264,70873,69036,-45211,65535,5,0,50,0,0
237,239,239,680,15,11,-26,1,8589954241,12,12,0,16,6780230,1924105,4953420,1788739,25456,36090,-350515,65535,17,0,16,0,0
237,239,239,680,15,11,-26,2,8589954242,2,2,0,6,19452290,796208,1926847,13928,27080,27356,91417,65535,5,0,6,0,0
237,239,239,680,15,11,-26,3,4294986947,20,20,0,2,22506299,20789982,16784168,0,81177,81177,423162,65535,5,1,2,0,0
238,240,240,680,15,11,-26,0,8589954240,9,9,0,50,64381452,17669510,17054443,7566542,67899,67173,59929,65535,11,0,50,0,0
238,240,240,680,15,11,-26,1,8589954241,12,12,0,16,2127159,488142,5141213,1845100,6222,21887,-713076,65535,5,0,16,0,0
238,240,240,680,15,11,-26,2,8589954242,2,2,0,6,19401724,2469624,2520190,13503,64221,64228,27961,65535,11,0,6,0,0
238,240,240,680,15,11,-26,3,4294986947,20,20,0,2,27532340,25513388,20487347,0,81613,81613,786940,65535,11,1,2,0,0
239,241,241,680,15,11,-26,0,8589954240,9,9,0,50,64381452,17669510,17054443,7566542,67899,67173,59929,65535,11,0,50,0,0
239,241,241,680,15,11,-26,1,8589954241,12,12,0,16,2127159,488142,5141213,1845100,6222,21887,-713076,65535,5,0,16,0,0
239,241,241,680,15,11,-26,2,8589954242,2,2,0,6,19401724,2469624,2520190,13503,64221,64228,27961,65535,11,0,6,0,0
239,241,241,680,15,11,-26,3,4294986947,20,20,0,2,27532340,25513388,20487347,0,81613,81613,786940,65535,11,1,2,0,0
240,242,242,680,15,11,-26,0,8589954240,9,9,0,50,64381452,17669510,17054443,7566542,67899,67173,59929,65535,11,0,50,0,0
240,242,242,680,15,11,-26,1,8589954241,12,12,0,16,2127159,488142,5141213,1845100,6222,21887,-713076,65535,5,0,16,0,0
240,242,242,680,15,11,-26,2,8589954242,2,2,0,6,19401724,2469624,2520190,13503,64221,64228,27961,65535,11,0,6,0,0
240,242,242,680,15,11,-26,3,4294986947,20,20,0,2,27532340,25513388,20487347,0,81613,81613,786940,65535,11,1,2,0,0
241,243,243,680,15,11,-26,0,8589954240,9,9,0,50,64381452,17669510,17054443,7566542,67899,67173,59929,65535,11,0,50,0,0
241,243,243,680,15,11,-26,1,8589954241,12,12,0,16,2127159,488142,5141213,1845100,6222,21887,-713076,65535,5,0,16,0,0
241,243,243,680,15,11,-26,2,8589954242,2,2,0,6,19401724,2469624,2520190,13503,64221,64228,27961,65535,11,0,6,0,0
241,243,243,680,15,11,-26,3,4294986947,20,20,0,2,27532340,25513388,20487347,0,81613,81613,786940,65535,11,1,2,0,0
242,244,244,680,15,11,-26,0,8589954240,9,9,0,50,64381452,17669510,17054443,7566542,67899,67173,59929,65535,11,0,50,0,0
242,244,244,680,15,11,-26,1,8589954241,12,12,0,16,2127159,488142,5141213,1845100,6222,21887,-713076,65535,5,0,16,0,0
242,244,244,680,15,11,-26,2,8589954242,2,2,0,6,19401724,2469624,2520190,13503,64221,64228,27961,65535,11,0,6,0,0
242,244,244,680,15,11,-26,3,4294986947,20,20,0,2,27532340,25513388,20487347,0,81613,81613,786940,65535,11,1,2,0,0
243,245,245,680,15,11,-26,0,8589954240,9,9,0,50,65450086,20527353,19458719,7984324,69135,68087,156051,65535,5,0,50,0,0
243,245,245,680,15,11,-26,1,8589954241,12,12,0,16,1556454,3668377,4239082,2079446,56712,59616,-338741,65535,17,0,16,0,0
243,245,245,680,15,11,-26,2,8589954242,2,2,0,6,17451382,839403,2789745,13657,19719,19942,-233307,65535,5,0,6,0,0
243,245,245,680,15,11,-26,3,4294986947,20,20,0,2,29930165,27376326,24978501,0,71827,71827,594830,65535,5,1,2,0,0
244,246,246,680,15,11,-26,0,8589954240,9,9,0,50,65450086,20527353,19458719,7984324,69135,68087,156051,65535,5,0,50,0,0
244,246,246,680,15,11,-26,1,8589954241,12,12,0,16,1556454,3668377,4239082,2079446,56712,59616,-338741,65535,17,0,16,0,0
244,246,246,680,15,11,-26,2,8589954242,2,2,0,6,17451382,839403,2789745,13657,19719,19942,-233307,65535,5,0,6,0,0
244,246,246,680,15,11,-26,3,4294986947,20,20,0,2,29930165,27376326,24978501,0,71827,71827,594830,65535,5,1,2,0,0
245,247,247,680,15,11,-26,0,8589954240,9,9,0,50,65450086,20527353,19458719,7984324,69135,68087,156051,65535,5,0,50,0,0
245,247,247,680,15,11,-26,1,8589954241,12,12,0,16,1556454,3668377,4239082,2079446,56712,59616,-338741,65535,17,0,16,0,0
245,247,247,680,15,11,-26,2,8589954242,2,2,0,6,17451382,839403,2789745,13657,19719,19942,-233307,65535,5,0,6,0,0
245,247,247,680,15,11,-26,3,4294986947,20,20,0,2,29930165,27376326,24978501,0,71827,71827,594830,65535,5,1,2,0,0
246,248,248,680,15,11,-26,0,8589954240,9,9,0,50,65450086,20527353,19458719,7984324,69135,68087,156051,65535,5,0,50,0,0
246,248,248,680,15,11,-26,1,8589954241,12,12,0,16,1556454,3668377,4239082,2079446,56712,59616,-338741,65535,17,0,16,0,0
246,248,248,680,15,11,-26,2,8589954242,2,2,0,6,17451382,839403,2789745,13657,19719,19942,-233307,65535,5,0,6,0,0
246,248,248,680,15,11,-26,3,4294986947,20,20,0,2,29930165,27376326,24978501,0,71827,71827,594830,65535,5,1,2,0,0
247,249,249,680,15,11,-26,0,8589954240,9,9,0,50,65450086,20527353,19458719,7984324,69135,68087,156051,65535,5,0,50,0,0
247,249,249,680,15,11,-26,1,8589954241,12,12,0,16,1556454,3668377,4239082,2079446,56712,59616,-338741,65535,17,0,16,0,0
247,249,249,680,15,11,-26,2,8589954242,2,2,0,6,17451382,839403,2789745,13657,19719,19942,-233307,65535,5,0,6,0,0
247,249,249,680,15,11,-26,3,4294986947,20,20,0,2,29930165,27376326,24978501,0,71827,71827,594830,65535,5,1,2,0,0
248,250,250,680,15,11,-26,0,8589954240,9,9,0,50,63204012,23308593,25554667,9477658,59775,61334,-222239,65535,5,0,50,0,0
248,250,250,680,15,11,-26,1,8589954241,12,12,0,16,226737,579776,1909493,1886563,19898,42579,-293241,65535,5,0,16,0,0
248,250,250,680,15,11,-26,2,8589954242,2,2,0,6,16997738,3248997,3702641,13395,57506,57535,-144195,36149,14,0,6,0,0
248,250,250,680,15,11,-26,3,4294986947,20,20,0,2,34912699,32349395,27366861,0,77467,77467,845877,40274,14,1,2,0,0
249,251,251,680,15,11,-26,0,8589954240,9,9,0,50,63204012,23308593,25554667,9477658,59775,61334,-222239,65535,5,0,50,0,0
249,251,251,680,15,11,-26,1,8589954241,12,12,0,16,226737,579776,1909493,1886563,19898,42579,-293241,65535,5,0,16,0,0
249,251,251,680,15,11,-26,2,8589954242,2,2,0,6,16997738,3248997,3702641,13395,57506,57535,-144195,36149,14,0,6,0,0
249,251,251,680,15,11,-26,3,4294986947,20,20,0,2,34912699,32349395,27366861,0,77467,77467,845877,40274,14,1,2,0,0
250,252,252,680,15,11,-26,0,8589954240,9,9,0,50,63204012,23308593,25554667,9477658,59775,61334,-222239,65535,5,0,50,0,0
250,252,252,680,15,11,-26,1,8589954241,12,12,0,16,226737,579776,1909493,1886563,19898,42579,-293241,65535,5,0,16,0,0
250,252,252,680,15,11,-26,2,8589954242,2,2,0,6,16997738,3248997,3702641,13395,57506,57535,-144195,36149,14,0,6,0,0
250,252,252,680,15,11,-26,3,4294986947,20,20,0,2,34912699,32349395,27366861,0,77467,77467,845877,40274,14,1,2,0,0
251,253,253,680,15,11,-26,0,8589954240,9,9,0,50,63204012,23308593,25554667,9477658,59775,61334,-222239,65535,5,0,50,0,0
251,253,253,680,15,11,-26,1,8589954241,12,12,0,16,226737,579776,1909493,1886563,19898,42579,-293241,65535,5,0,16,0,0
251,253,253,680,15,11,-26,2,8589954242,2,2,0,6,16997738,3248997,3702641,13395,57506,57535,-144195,36149,14,0,6,0,0
251,253,253,680,15,11,-26,3,4294986947,20,20,0,2,34912699,32349395,27366861,0,77467,77467,845877,40274,14,1,2,0,0
252,254,254,680,15,11,-26,0,8589954240,9,9,0,50,63204012,23308593,25554667,9477658,59775,61334,-222239,65535,5,0,50,0,0
252,254,254,680,15,11,-26,1,8589954241,12,12,0,16,226737,579776,1909493,1886563,19898,42579,-293241,65535,5,0,16,0,0
252,254,254,680,15,11,-26,2,8589954242,2,2,0,6,16997738,3248997,3702641,13395,57506,57535,-144195,36149,14,0,6,0,0
252,254,254,680,15,11,-26,3,4294986947,20,20,0,2,34912699,32349395,27366861,0,77467,77467,845877,40274,14,1,2,0,0
253,255,255,680,15,11,-26,0,8589954240,9,9,0,51,69815008,31404657,27702224,10626984,74294,71866,370452,65535,0,0,51,0,0
253,255,255,680,15,11,-26,1,8589954241,12,12,0,16,88170,526572,665139,1825455,51883,61889,-127285,65535,0,0,16,0,0
253,255,255,680,15,11,-26,2,8589954242,2,2,0,5,11006174,117721,3276329,11017,2354,2566,-439886,65535,0,0,5,0,0
253,255,255,680,15,11,-26,3,4294986947,20,20,0,2,35392914,32310574,31830359,0,66524,66524,377229,65535,0,1,2,0,0
254,256,256,680,15,11,-26,0,8589954240,9,9,0,51,69815008,31404657,27702224,10626984,74294,71866,370452,65535,0,0,51,0,0
254,256,256,680,15,11,-26,1,8589954241,12,12,0,16,88170,526572,665139,1825455,51883,61889,-127285,65535,0,0,16,0,0
254,256,256,680,15,11,-26,2,8589954242,2,2,0,5,11006174,117721,3276329,11017,2354,2566,-439886,65535,0,0,5,0,0
254,256,256,680,15,11,-26,3,4294986947,20,20,0,2,35392914,32310574,31830359,0,66524,66524,377229,65535,0,1,2,0,0
255,257,257,680,15,11,-26,0,8589954240,9,9,0,51,69815008,31404657,27702224,10626984,74294,71866,370452,65535,0,0,51,0,0
255,257,257,680,15,11,-26,1,8589954241,12,12,0,16,88170,526572,665139,1825455,51883,61889,-127285,65535,0,0,16,0,0
255,257,257,680,15,11,-26,2,8589954242,2,2,0,5,11006174,117721,3276329,11017,2354,2566,-439886,65535,0,0,5,0,0
255,257,257,680,15,11,-26,3,4294986947,20,20,0,2,35392914,32310574,31830359,0,66524,66524,377229,65535,0,1,2,0,0
256,258,258,680,15,11,-26,0,8589954240,9,9,0,51,69815008,31404657,27702224,10626984,74294,71866,370452,65535,0,0,51,0,0
256,258,258,680,15,11,-26,1,8589954241,12,12,0,16,88170,526572,665139,1825455,51883,61889,-127285,65535,0,0,16,0,0
256,258,258,680,15,11,-26,2,8589954242,2,2,0,5,11006174,117721,3276329,11017,2354,2566,-439886,65535,0,0,5,0,0
256,258,258,680,15,11,-26,3,4294986947,20,20,0,2,35392914,32310574,31830359,0,66524,66524,377229,65535,0,1,2,0,0
257,259,259,680,15,11,-26,0,8589954240,9,9,0,51,69815008,31404657,27702224,10626984,74294,71866,370452,65535,0,0,51,0,0
257,259,259,680,15,11,-26,1,8589954241,12,12,0,16,88170,526572,665139,1825455,51883,61889,-127285,65535,0,0,16,0,0
257,259,259,680,15,11,-26,2,8589954242,2,2,0,5,11006174,117721,3276329,11017,2354,2566,-439886,65535,0,0,5,0,0
257,259,259,680,15,11,-26,3,4294986947,20,20,0,2,35392914,32310574,31830359,0,66524,66524,377229,65535,0,1,2,0,0
258,260,260,680,15,11,-26,0,8589954240,9,9,0,50,67910383,23886895,24422599,10572052,64098,64532,69233,65535,5,0,50,0,0
258,260,260,680,15,11,-26,1,8589954241,12,12,0,16,264856,2564737,2388051,1937783,70384,68212,-25646,65535,5,0,16,0,0
258,260,260,680,15,11,-26,2,8589954242,2,2,0,6,14225470,6096136,4173164,222056,95734,94208,78138,65535,5,0,6,0,0
258,260,260,680,15,11,-26,3,4294986947,20,20,0,2,34870381,31586088,32108621,0,64469,64469,76144,65535,5,1,2,0,0
259,261,261,680,15,11,-26,0,8589954240,9,9,0,50,67910383,23886895,24422599,10572052,64098,64532,69233,65535,5,0,50,0,0
259,261,261,680,15,11,-26,1,8589954241,12,12,0,16,264856,2564737,2388051,1937783,70384,68212,-25646,65535,5,0,16,0,0
259,261,261,680,15,11,-26,2,8589954242,2,2,0,6,14225470,6096136,4173164,222056,95734,94208,78138,65535,5,0,6,0,0
259,261,261,680,15,11,-26,3,4294986947,20,20,0,2,34870381,31586088,32108621,0,64469,64469,76144,65535,5,1,2,0,0
260,262,262,680,15,11,-26,0,8589954240,9,9,0,50,67910383,23886895,24422599,10572052,64098,64532,69233,65535,5,0,50,0,0
260,262,262,680,15,11,-26,1,8589954241,12,12,0,16,264856,2564737,2388051,1937783,70384,68212,-25646,65535,5,0,16,0,0
260,262,262,680,15,11,-26,2,8589954242,2,2,0,6,14225470,6096136,4173164,222056,95734,94208,78138,65535,5,0,6,0,0
260,262,262,680,15,11,-26,3,4294986947,20,20,0,2,34870381,31586088,32108621,0,64469,64469,76144,65535,5,1,2,0,0
261,263,263,680,15,11,-26,0,8589954240,9,9,0,50,67910383,23886895,24422599,10572052,64098,64532,69233,65535,5,0,50,0,0
261,263,263,680,15,11,-26,1,8589954241,12,12,0,16,264856,2564737,2388051,1937783,70384,68212,-25646,65535,5,0,16,0,0
261,263,263,680,15,11,-26,2,8589954242,2,2,0,6,14225470,6096136,4173164,222056,95734,94208,78138,65535,5,0,6,0,0
261,263,263,680,15,11,-26,3,4294986947,20,20,0,2,34870381,31586088,32108621,0,64469,64469,76144,65535,5,1,2,0,0
262,264,264,680,15,11,-26,0,8589954240,9,9,0,50,67910383,23886895,24422599,10572052,64098,64532,69233,65535,5,0,50,0,0
262,264,264,680,15,11,-26,1,8589954241,12,12,0,16,264856,2564737,2388051,1937783,70384,68212,-25646,65535,5,0,16,0,0
262,264,264,680,15,11,-26,2,8589954242,2,2,0,6,14225470,6096136,4173164,222056,95734,94208,78138,65535,5,0,6,0,0
262,264,264,680,15,11,-26,3,4294986947,20,20,0,2,34870381,31586088,32108621,0,64469,64469,76144,65535,5,1,2,0,0
263,265,265,680,15,11,-26,0,8589954240,9,9,0,50,65588177,29456443,31778649,10768131,60746,61959,-264313,65535,11,0,50,0,0
263,265,265,680,15,11,-26,1,8589954241,12,12,0,16,85725,536494,715625,2013130,49131,61233,-32008,65535,17,0,16,0,0
263,265,265,680,15,11,-26,2,8589954242,2,2,0,6,11069940,1489680,4645210,13774,21016,21148,-365140,65535,11,0,6,0,0
263,265,265,680,15,11,-26,3,4294986947,20,20,0,2,41504545,38621366,31987202,0,79128,79128,857824,65535,11,1,2,0,0
264,266,266,680,15,11,-26,0,8589954240,9,9,0,50,65588177,29456443,31778649,10768131,60746,61959,-264313,65535,11,0,50,0,0
264,266,266,680,15,11,-26,1,8589954241,12,12,0,16,85725,536494,715625,2013130,49131,61233,-32008,65535,17,0,16,0,0
264,266,266,680,15,11,-26,2,8589954242,2,2,0,6,11069940,1489680,4645210,13774,21016,21148,-365140,65535,11,0,6,0,0
264,266,266,680,15,11,-26,3,4294986947,20,20,0,2,41504545,38621366,31987202,0,79128,79128,857824,65535,11,1,2,0,0
265,267,267,680,15,11,-26,0,8589954240,9,9,0,50,65588177,29456443,31778649,10768131,60746,61959,-264313,65535,11,0,50,0,0
265,267,267,680,15,11,-26,1,8589954241,12,12,0,16,85725,536494,715625,2013130,49131,61233,-32008,65535,17,0,16,0,0
265,267,267,680,15,11,-26,2,8589954242,2,2,0,6,11069940,1489680,4645210,13774,21016,21148,-365140,65535,11,0,6,0,0
265,267,267,680,15,11,-26,3,4294986947,20,20,0,2,41504545,38621366,31987202,0,79128,79128,857824,65535,11,1,2,0,0
266,268,268,680,15,11,-26,0,8589954240,9,9,0,50,65588177,29456443,31778649,10768131,60746,61959,-264313,65535,11,0,50,0,0
266,268,268,680,15,11,-26,1,8589954241,12,12,0,16,85725,536494,715625,2013130,49131,61233,-32008,65535,17,0,16,0,0
266,268,268,680,15,11,-26,2,8589954242,2,2,0,6,11069940,1489680,4645210,13774,21016,21148,-365140,65535,11,0,6,0,0
266,268,268,680,15,11,-26,3,4294986947,20,20,0,2,41504545,38621366,31987202,0,79128,79128,857824,65535,11,1,2,0,0
267,269,269,680,15,11,-26,0,8589954240,9,9,0,50,65588177,29456443,31778649,10768131,60746,61959,-264313,65535,11,0,50,0,0
267,269,269,680,15,11,-26,1,8589954241,12,12,0,16,85725,536494,715625,2013130,49131,61233,-32008,65535,17,0,16,0,0
267,269,269,680,15,11,-26,2,8589954242,2,2,0,6,11069940,1489680,4645210,13774,21016,21148,-365140,65535,11,0,6,0,0
267,269,269,680,15,11,-26,3,4294986947,20,20,0,2,41504545,38621366,31987202,0,79128,79128,857824,65535,11,1,2,0,0
268,270,270,680,15,11,-26,0,8589954240,9,9,0,50,64561904,30473461,31499734,10883034,63400,63949,-227400,65535,5,0,50,0,0
268,270,270,680,15,11,-26,1,8589954241,12,12,0,16,282565,3783904,3587064,2265142,69132,67740,12602,65535,5,0,16,0,0
268,270,270,680,15,11,-26,2,8589954242,2,2,0,6,9495338,3038599,4613201,13275,43166,43231,-333752,65535,5,0,6,0,0
268,270,270,680,15,11,-26,3,4294986947,20,20,0,2,44893849,41176130,37786826,0,71414,71414,745346,65535,5,1,2,0,0
269,271,271,680,15,11,-26,0,8589954240,9,9,0,50,64561904,30473461,31499734,10883034,63400,63949,-227400,65535,5,0,50,0,0
269,271,271,680,15,11,-26,1,8589954241,12,12,0,16,282565,3783904,3587064,2265142,69132,67740,12602,65535,5,0,16,0,0
269,271,271,680,15,11,-26,2,8589954242,2,2,0,6,9495338,3038599,4613201,13275,43166,43231,-333752,65535,5,0,6,0,0
269,271,271,680,15,11,-26,3,4294986947,20,20,0,2,44893849,41176130,37786826,0,71414,71414,745346,65535,5,1,2,0,0
270,272,272,680,15,11,-26,0,8589954240,9,9,0,50,64561904,30473461,31499734,10883034,63400,63949,-227400,65535,5,0,50,0,0
270,272,272,680,15,11,-26,1,8589954241,12,12,0,16,282565,3783904,3587064,2265142,69132,67740,12602,65535,5,0,16,0,0
270,272,272,680,15,11,-26,2,8589954242,2,2,0,6,9495338,3038599,4613201,13275,43166,43231,-333752,65535,5,0,6,0,0
270,272,272,680,15,11,-26,3,4294986947,20,20,0,2,44893849,41176130,37786826,0,71414,71414,745346,65535,5,1,2,0,0
271,273,273,680,15,11,-26,0,8589954240,9,9,0,50,64561904,30473461,31499734,10883034,63400,63949,-227400,65535,5,0,50,0,0
271,273,273,680,15,11,-26,1,8589954241,12,12,0,16,282565,3783904,3587064,2265142,69132,67740,12602,65535,5,0,16,0,0
271,273,273,680,15,11,-26,2,8589954242,2,2,0,6,9495338,3038599,4613201,13275,43166,43231,-333752,65535,5,0,6,0,0
271,273,273,680,15,11,-26,3,4294986947,20,20,0,2,44893849,41176130,37786826,0,71414,71414,745346,65535,5,1,2,0,0
272,274,274,680,15,11,-26,0,8589954240,9,9,0,50,64561904,30473461,31499734,10883034,63400,63949,-227400,65535,5,0,50,0,0
272,274,274,680,15,11,-26,1,8589954241,12,12,0,16,282565,3783904,3587064,2265142,69132,67740,12602,65535,5,0,16,0,0
272,274,274,680,15,11,-26,2,8589954242,2,2,0,6,9495338,3038599,4613201,13275,43166,43231,-333752,65535,5,0,6,0,0
272,274,274,680,15,11,-26,3,4294986947,20,20,0,2,44893849,41176130,37786826,0,71414,71414,745346,65535,5,1,2,0,0
273,275,275,680,15,11,-26,0,8589954240,9,9,0,50,63624631,38039090,38976363,11168086,63960,64311,-202433,65535,11,0,50,0,0
273,275,275,680,15,11,-26,1,8589954241,12,12,0,16,180190,742738,845113,2349783,57597,63436,-8071,65535,5,0,16,0,0
273,275,275,680,15,11,-26,2,8589954242,2,2,0,6,5303089,1486653,5678902,13487,17156,17270,-649187,65535,11,0,6,0,0
273,275,275,680,15,11,-26,3,4294986947,20,20,0,2,51119035,47349368,41124182,0,75456,75456,1057652,65535,11,1,2,0,0
274,276,276,680,15,11,-26,0,8589954240,9,9,0,50,63624631,38039090,38976363,11168086,63960,64311,-202433,65535,11,0,50,0,0
274,276,276,680,15,11,-26,1,8589954241,12,12,0,16,180190,742738,845113,2349783,57597,63436,-8071,65535,5,0,16,0,0
274,276,276,680,15,11,-26,2,8589954242,2,2,0,6,5303089,1486653,5678902,13487,17156,17270,-649187,65535,11,0,6,0,0
274,276,276,680,15,11,-26,3,4294986947,20,20,0,2,51119035,47349368,41124182,0,75456,75456,1057652,65535,11,1,2,0,0
275,277,277,680,15,11,-26,0,8589954240,9,9,0,50,63624631,38039090,38976363,11168086,63960,64311,-202433,65535,11,0,50,0,0
275,277,277,680,15,11,-26,1,8589954241,12,12,0,16,180190,742738,845113,2349783,57597,63436,-8071,65535,5,0,16,0,0
275,277,277,680,15,11,-26,2,8589954242,2,2,0,6,5303089,1486653,5678902,13487,17156,17270,-649187,65535,11,0,6,0,0
275,277,277,680,15,11,-26,3,4294986947,20,20,0,2,51119035,47349368,41124182,0,75456,75456,1057652,65535,11,1,2,0,0
276,278,278,680,15,11,-26,0,8589954240,9,9,0,50,63624631,38039090,38976363,11168086,63960,64311,-202433,65535,11,0,50,0,0
276,278,278,680,15,11,-26,1,8589954241,12,12,0,16,180190,742738,845113,2349783,57597,63436,-8071,65535,5,0,16,0,0
276,278,278,680,15,11,-26,2,8589954242,2,2,0,6,5303089,1486653,5678902,13487,17156,17270,-649187,65535,11,0,6,0,0
276,278,278,680,15,11,-26,3,4294986947,20,20,0,2,51119035,47349368,41124182,0,75456,75456,1057652,65535,11,1,2,0,0
277,279,279,680,15,11,-26,0,8589954240,9,9,0,50,63624631,38039090,38976363,11168086,63960,64311,-202433,65535,11,0,50,0,0
277,279,279,680,15,11,-26,1,8589954241,12,12,0,16,180190,742738,845113,2349783,57597,63436,-8071,65535,5,0,16,0,0
277,279,279,680,15,11,-26,2,8589954242,2,2,0,6,5303089,1486653,5678902,13487,17156,17270,-649187,65535,11,0,6,0,0
277,279,279,680,15,11,-26,3,4294986947,20,20,0,2,51119035,47349368,41124182,0,75456,75456,1057652,65535,11,1,2,0,0
278,280,280,680,15,11,-26,0,8589954240,9,9,0,50,58490952,752214,5885893,11317783,8375,45979,-717621,65535,5,0,50,0,0
278,280,280,680,15,11,-26,1,8589954241,12,12,0,16,5357714,6857379,1679855,2652027,267526,143865,644164,65535,5,0,16,0,0
278,280,280,680,15,11,-26,2,8589954242,2,2,0,6,8882718,4500938,921309,12938,320167,316641,204008,65535,5,0,6,0,0
278,280,280,680,15,11,-26,3,4294986947,20,20,0,2,47497894,8740180,12361321,0,46337,46337,-56023,65535,5,1,2,0,0
279,281,281,680,15,11,-26,0,8589954240,9,9,0,50,58490952,752214,5885893,11317783,8375,45979,-717621,65535,5,0,50,0,0
279,281,281,680,15,11,-26,1,8589954241,12,12,0,16,5357714,6857379,1679855,2652027,267526,143865,644164,65535,5,0,16,0,0
279,281,281,680,15,11,-26,2,8589954242,2,2,0,6,8882718,4500938,921309,12938,320167,316641,204008,65535,5,0,6,0,0
279,281,281,680,15,11,-26,3,4294986947,20,20,0,2,47497894,8740180,12361321,0,46337,46337,-56023,65535,5,1,2,0,0
280,282,282,680,15,11,-26,0,8589954240,9,9,0,50,58490952,752214,5885893,11317783,8375,45979,-717621,65535,5,0,50,0,0
280,282,282,680,15,11,-26,1,8589954241,12,12,0,16,5357714,6857379,1679855,2652027,267526,143865,644164,65535,5,0,16,0,0
280,282,282,680,15,11,-26,2,8589954242,2,2,0,6,8882718,4500938,921309,12938,320167,316641,204008,65535,5,0,6,0,0
280,282,282,680,15,11,-26,3,4294986947,20,20,0,2,47497894,8740180,12361321,0,46337,46337,-56023,65535,5,1,2,0,0
281,283,283,680,15,11,-26,0,8589954240,9,9,0,50,58490952,752214,5885893,11317783,8375,45979,-717621,65535,5,0,50,0,0
281,283,283,680,15,11,-26,1,8589954241,12,12,0,16,5357714,6857379,1679855,2652027,267526,143865,644164,65535,5,0,16,0,0
281,283,283,680,15,11,-26,2,8589954242,2,2,0,6,8882718,4500938,921309,12938,320167,316641,204008,65535,5,0,6,0,0
281,283,283,680,15,11,-26,3,4294986947,20,20,0,2,47497894,8740180,12361321,0,46337,46337,-56023,65535,5,1,2,0,0
282,284,284,680,15,11,-26,0,8589954240,9,9,0,50,58490952,752214,5885893,11317783,8375,45979,-717621,65535,5,0,50,0,0
282,284,284,680,15,11,-26,1,8589954241,12,12,0,16,5357714,6857379,1679855,2652027,267526,143865,644164,65535,5,0,16,0,0
282,284,284,680,15,11,-26,2,8589954242,2,2,0,6,8882718,4500938,921309,12938,320167,316641,204008,65535,5,0,6,0,0
282,284,284,680,15,11,-26,3,4294986947,20,20,0,2,47497894,8740180,12361321,0,46337,46337,-56023,65535,5,1,2,0,0
283,285,285,680,15,11,-26,0,8589954240,9,9,0,49,61041168,34969530,32419314,12754348,70691,69235,49669,65535,5,0,49,0,0
283,285,285,680,15,11,-26,1,8589954241,12,12,0,16,2932963,4306627,6731378,2607926,41928,48520,-61532,65535,5,0,16,0,0
283,285,285,680,15,11,-26,2,8589954242,2,2,0,6,7441101,3281027,4722644,13246,45530,45586,-103698,65535,5,0,6,0,0
283,285,285,680,15,11,-26,3,4294986947,20,20,0,2,49816016,45371919,43053797,0,69064,69064,268757,65535,5,1,2,0,0
284,286,286,680,15,11,-26,0,8589954240,9,9,0,49,61041168,34969530,32419314,12754348,70691,69235,49669,65535,5,0,49,0,0
284,286,286,680,15,11,-26,1,8589954241,12,12,0,16,2932963,4306627,6731378,2607926,41928,48520,-61532,65535,5,0,16,0,0
284,286,286,680,15,11,-26,2,8589954242,2,2,0,6,7441101,3281027,4722644,13246,45530,45586,-103698,65535,5,0,6,0,0
284,286,286,680,15,11,-26,3,4294986947,20,20,0,2,49816016,45371919,43053797,0,69064,69064,268757,65535,5,1,2,0,0
285,287,287,680,15,11,-26,0,8589954240,9,9,0,49,61041168,34969530,32419314,12754348,70691,69235,49669,65535,5,0,49,0,0
285,287,287,680,15,11,-26,1,8589954241,12,12,0,16,2932963,4306627,6731378,2607926,41928,48520,-61532,65535,5,0,16,0,0
285,287,287,680,15,11,-26,2,8589954242,2,2,0,6,7441101,3281027,4722644,13246,45530,45586,-103698,65535,5,0,6,0,0
285,287,287,680,15,11,-26,3,4294986947,20,20,0,2,49816016,45371919,43053797,0,69064,69064,268757,65535,5,1,2,0,0
286,288,288,680,15,11,-26,0,8589954240,9,9,0,49,61041168,34969530,32419314,12754348,70691,69235,49669,65535,5,0,49,0,0
286,288,288,680,15,11,-26,1,8589954241,12,12,0,16,2932963,4306627,6731378,2607926,41928,48520,-61532,65535,5,0,16,0,0
