epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
247,247,247,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
247,247,247,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
247,247,247,885,38,14,-52,flint,124895.99,0,0,0,0,0,0,0,0,0,124895.99,0,637224
248,248,248,885,38,14,-52,timber,6.0746895e+06,0,0,0,0,0,0,0,0,0,6.0746895e+06,123977,-1
248,248,248,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
248,248,248,885,38,14,-52,fertile_soil,349166.38,0,0,0,0,0,0,0,0,0,349166.38,0,0
248,248,248,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
248,248,248,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
248,248,248,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
248,248,248,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
248,248,248,885,38,14,-52,gold_ore,13275.612,0,0,0,0,0,0,0,0,0,13275.612,0,265512
248,248,248,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
248,248,248,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
248,248,248,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
248,248,248,885,38,14,-52,wild_game,21582.248,0,0,0,0,0,0,0,0,0,21582.248,11215,-1
248,248,248,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
248,248,248,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
248,248,248,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
248,248,248,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
248,248,248,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
248,248,248,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
248,248,248,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,248,885,38,14,-52,flint,124895.99,0,0,0,0,0,0,0,0,0,124895.99,0,637224
249,249,249,885,38,14,-52,timber,6.0746895e+06,0,0,0,0,0,0,0,0,0,6.0746895e+06,123977,-1
249,249,249,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
249,249,249,885,38,14,-52,fertile_soil,349166.38,0,0,0,0,0,0,0,0,0,349166.38,0,0
249,249,249,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
249,249,249,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
249,249,249,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
249,249,249,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
249,249,249,885,38,14,-52,gold_ore,13275.612,0,0,0,0,0,0,0,0,0,13275.612,0,265512
249,249,249,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
249,249,249,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
249,249,249,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
249,249,249,885,38,14,-52,wild_game,21582.248,0,0,0,0,0,0,0,0,0,21582.248,11215,-1
249,249,249,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
249,249,249,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
249,249,249,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
249,249,249,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
249,249,249,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
249,249,249,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
249,249,249,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,249,885,38,14,-52,flint,124895.99,0,0,0,0,0,0,0,0,0,124895.99,0,637224
250,250,250,885,38,14,-52,timber,6.0746895e+06,-4721,0,4721,0,0,0,0,0,0,6.0699685e+06,123977,-1
250,250,250,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
250,250,250,885,38,14,-52,fertile_soil,349166.38,-17.03125,0,17.03125,0,0,0,0,0,0,349149.34,0,0
250,250,250,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
250,250,250,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
250,250,250,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
250,250,250,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
250,250,250,885,38,14,-52,gold_ore,13275.612,-0.25,0,0.25,0,-0.007,0,0,0,0.007,13275.362,0,265507
250,250,250,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
250,250,250,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
250,250,250,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
250,250,250,885,38,14,-52,wild_game,21582.248,4.4433594,4.4433594,0,0,-22.272,0,0,0,22.272,21586.691,11215,-1
250,250,250,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
250,250,250,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
250,250,250,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
250,250,250,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
250,250,250,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
250,250,250,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
250,250,250,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,250,885,38,14,-52,flint,124895.99,-0.03125,0,0.03125,0,-0.03,0,0,0,0.03,124895.96,0,637224
251,251,251,885,38,14,-52,timber,6.0699685e+06,0,0,0,0,0,0,0,0,0,6.0699685e+06,123977,-1
251,251,251,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
251,251,251,885,38,14,-52,fertile_soil,349149.34,0,0,0,0,0,0,0,0,0,349149.34,0,0
251,251,251,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
251,251,251,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
251,251,251,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
251,251,251,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
251,251,251,885,38,14,-52,gold_ore,13275.362,0.007,0.007,0,-0.007,0,0,0.007,0,0,13275.362,0,265507
251,251,251,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
251,251,251,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
251,251,251,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
251,251,251,885,38,14,-52,wild_game,21586.691,22.272,22.272,0,-22.272,0,0,22.272,0,0,21586.691,11215,-1
251,251,251,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
251,251,251,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
251,251,251,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
251,251,251,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
251,251,251,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
251,251,251,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
251,251,251,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,251,885,38,14,-52,flint,124895.96,0.03,0.03,0,-0.03,0,0,0.03,0,0,124895.96,0,637224
252,252,252,885,38,14,-52,timber,6.0699685e+06,0,0,0,0,0,0,0,0,0,6.0699685e+06,123977,-1
252,252,252,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
252,252,252,885,38,14,-52,fertile_soil,349149.34,0,0,0,0,0,0,0,0,0,349149.34,0,0
252,252,252,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
252,252,252,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
252,252,252,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
252,252,252,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
252,252,252,885,38,14,-52,gold_ore,13275.362,0,0,0,0,0,0,0,0,0,13275.362,0,265507
252,252,252,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
252,252,252,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
252,252,252,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
252,252,252,885,38,14,-52,wild_game,21586.691,0,0,0,0,0,0,0,0,0,21586.691,11215,-1
252,252,252,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
252,252,252,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
252,252,252,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
252,252,252,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
252,252,252,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
252,252,252,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
252,252,252,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,252,885,38,14,-52,flint,124895.96,0,0,0,0,0,0,0,0,0,124895.96,0,637224
253,253,253,885,38,14,-52,timber,6.0699685e+06,0,0,0,0,0,0,0,0,0,6.0699685e+06,123977,-1
253,253,253,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
253,253,253,885,38,14,-52,fertile_soil,349149.34,0,0,0,0,0,0,0,0,0,349149.34,0,0
253,253,253,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
253,253,253,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
253,253,253,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
253,253,253,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
253,253,253,885,38,14,-52,gold_ore,13275.362,0,0,0,0,0,0,0,0,0,13275.362,0,265507
253,253,253,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
253,253,253,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
253,253,253,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
253,253,253,885,38,14,-52,wild_game,21586.691,0,0,0,0,0,0,0,0,0,21586.691,11215,-1
253,253,253,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
253,253,253,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
253,253,253,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
253,253,253,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
253,253,253,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
253,253,253,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
253,253,253,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,253,885,38,14,-52,flint,124895.96,0,0,0,0,0,0,0,0,0,124895.96,0,637224
254,254,254,885,38,14,-52,timber,6.0699685e+06,0,0,0,0,0,0,0,0,0,6.0699685e+06,123977,-1
254,254,254,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
254,254,254,885,38,14,-52,fertile_soil,349149.34,0,0,0,0,0,0,0,0,0,349149.34,0,0
254,254,254,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
254,254,254,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
254,254,254,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
254,254,254,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
254,254,254,885,38,14,-52,gold_ore,13275.362,0,0,0,0,0,0,0,0,0,13275.362,0,265507
254,254,254,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
254,254,254,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
254,254,254,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
254,254,254,885,38,14,-52,wild_game,21586.691,0,0,0,0,0,0,0,0,0,21586.691,11215,-1
254,254,254,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
254,254,254,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
254,254,254,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
254,254,254,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
254,254,254,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
254,254,254,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
254,254,254,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
254,254,254,885,38,14,-52,flint,124895.96,0,0,0,0,0,0,0,0,0,124895.96,0,637224
255,255,255,885,38,14,-52,timber,6.0699685e+06,-5808.5,0,5808.5,0,-0.289,0,0,0,0.289,6.06416e+06,123977,-1
255,255,255,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
255,255,255,885,38,14,-52,fertile_soil,349149.34,-17.09375,0,17.09375,0,0,0,0,0,0,349132.25,0,0
255,255,255,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
255,255,255,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
255,255,255,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
255,255,255,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
255,255,255,885,38,14,-52,gold_ore,13275.362,-0.0068359375,0,0.0068359375,0,-0.007,0,0,0,0.007,13275.355,0,265507
255,255,255,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
255,255,255,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
255,255,255,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
255,255,255,885,38,14,-52,wild_game,21586.691,-9.701172,0,9.701172,0,-32.175,0,0,0,32.175,21576.99,11215,-1
255,255,255,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
255,255,255,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
255,255,255,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
255,255,255,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
255,255,255,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
255,255,255,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,silica_sand,2.661972e+07,0,0,0,0,0,0,0,0,0,2.661972e+07,0,0
255,255,255,885,38,14,-52,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,885,38,14,-52,flint,124895.96,-0.03125,0,0.03125,0,-0.03,0,0,0,0.03,124895.93,0,637224
256,256,256,885,38,14,-52,timber,6.06416e+06,0.289,0.289,0,-0.289,0,0,0.289,0,0,6.06416e+06,123977,-1
256,256,256,885,38,14,-52,stone,249442.11,0,0,0,0,0,0,0,0,0,249442.11,0,0
256,256,256,885,38,14,-52,fertile_soil,349132.25,0,0,0,0,0,0,0,0,0,349132.25,0,0
256,256,256,885,38,14,-52,coal,3.1831997e+08,0,0,0,0,0,0,0,0,0,3.1831997e+08,0,0
256,256,256,885,38,14,-52,oil,2.5454132e+06,0,0,0,0,0,0,0,0,0,2.5454132e+06,0,0
256,256,256,885,38,14,-52,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
256,256,256,885,38,14,-52,copper_ore,4.5169776e+07,0,0,0,0,0,0,0,0,0,4.5169776e+07,0,0
256,256,256,885,38,14,-52,iron_ore,1.0956264e+08,0,0,0,0,0,0,0,0,0,1.0956264e+08,0,0
256,256,256,885,38,14,-52,gold_ore,13275.355,0.007,0.007,0,-0.007,0,0,0.007,0,0,13275.355,0,265507
256,256,256,885,38,14,-52,silver_ore,8.958184e+06,0,0,0,0,0,0,0,0,0,8.958184e+06,0,44790922
256,256,256,885,38,14,-52,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
256,256,256,885,38,14,-52,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
256,256,256,885,38,14,-52,rare_earth,3.922523e+06,0,0,0,0,0,0,0,0,0,3.922523e+06,0,0
256,256,256,885,38,14,-52,clay,4.9615908e+07,0,0,0,0,0,0,0,0,0,4.9615908e+07,0,0
256,256,256,885,38,14,-52,wild_game,21576.99,32.175,32.175,0,-32.175,0,0,32.175,0,0,21576.99,11215,-1
256,256,256,885,38,14,-52,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
256,256,256,885,38,14,-52,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
256,256,256,885,38,14,-52,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
256,256,256,885,38,14,-52,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
256,256,256,885,38,14,-52,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
256,256,256,885,38,14,-52,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
