epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
50,51,255,418,13,10,-23,timber,0
50,51,255,418,13,10,-23,stone,9.558371e+07
50,51,255,418,13,10,-23,fertile_soil,18029.162
50,51,255,418,13,10,-23,coal,2.3794379e+08
50,51,255,418,13,10,-23,oil,0
50,51,255,418,13,10,-23,natural_gas,0
50,51,255,418,13,10,-23,copper_ore,0
50,51,255,418,13,10,-23,iron_ore,6.6270176e+07
50,51,255,418,13,10,-23,gold_ore,21471.51
50,51,255,418,13,10,-23,silver_ore,0
50,51,255,418,13,10,-23,salt,5879.574
50,51,255,418,13,10,-23,saltpeter,0
50,51,255,418,13,10,-23,rare_earth,281831.22
50,51,255,418,13,10,-23,clay,1.311722e+07
50,51,255,418,13,10,-23,wild_game,16045.07
50,51,255,418,13,10,-23,marine_fish,0
50,51,255,418,13,10,-23,arable_land,7058.3945
50,51,255,418,13,10,-23,paddy_land,0
50,51,255,418,13,10,-23,plantation_land,0
50,51,255,418,13,10,-23,pasture,5990.5513
50,51,255,418,13,10,-23,bauxite,0
50,51,255,418,13,10,-23,limestone,0
50,51,255,418,13,10,-23,silica_sand,0
50,51,255,418,13,10,-23,phosphate_rock,0
50,51,255,418,13,10,-23,tin_ore,0
50,51,255,418,13,10,-23,lead_ore,0
50,51,255,418,13,10,-23,zinc_ore,0
50,51,255,418,13,10,-23,manganese_ore,0
50,51,255,418,13,10,-23,sulfur,0
50,51,255,418,13,10,-23,flint,6.4084624e+07
51,52,260,418,13,10,-23,timber,0
51,52,260,418,13,10,-23,stone,9.558371e+07
51,52,260,418,13,10,-23,fertile_soil,18059.193
51,52,260,418,13,10,-23,coal,2.3794379e+08
51,52,260,418,13,10,-23,oil,0
51,52,260,418,13,10,-23,natural_gas,0
51,52,260,418,13,10,-23,copper_ore,0
51,52,260,418,13,10,-23,iron_ore,6.6270176e+07
51,52,260,418,13,10,-23,gold_ore,21471.26
51,52,260,418,13,10,-23,silver_ore,0
51,52,260,418,13,10,-23,salt,5992.521
51,52,260,418,13,10,-23,saltpeter,0
51,52,260,418,13,10,-23,rare_earth,281831.22
51,52,260,418,13,10,-23,clay,1.3092744e+07
51,52,260,418,13,10,-23,wild_game,16193.812
51,52,260,418,13,10,-23,marine_fish,0
51,52,260,418,13,10,-23,arable_land,7058.3945
51,52,260,418,13,10,-23,paddy_land,0
51,52,260,418,13,10,-23,plantation_land,0
51,52,260,418,13,10,-23,pasture,5990.5513
51,52,260,418,13,10,-23,bauxite,0
51,52,260,418,13,10,-23,limestone,0
51,52,260,418,13,10,-23,silica_sand,0
51,52,260,418,13,10,-23,phosphate_rock,0
51,52,260,418,13,10,-23,tin_ore,0
51,52,260,418,13,10,-23,lead_ore,0
51,52,260,418,13,10,-23,zinc_ore,0
51,52,260,418,13,10,-23,manganese_ore,0
51,52,260,418,13,10,-23,sulfur,0
51,52,260,418,13,10,-23,flint,6.4084576e+07
52,53,265,418,13,10,-23,timber,0
52,53,265,418,13,10,-23,stone,9.558371e+07
52,53,265,418,13,10,-23,fertile_soil,18104.531
52,53,265,418,13,10,-23,coal,2.3794379e+08
52,53,265,418,13,10,-23,oil,0
52,53,265,418,13,10,-23,natural_gas,0
52,53,265,418,13,10,-23,copper_ore,0
52,53,265,418,13,10,-23,iron_ore,6.6270176e+07
52,53,265,418,13,10,-23,gold_ore,21471.01
52,53,265,418,13,10,-23,silver_ore,0
52,53,265,418,13,10,-23,salt,5971.3315
52,53,265,418,13,10,-23,saltpeter,0
52,53,265,418,13,10,-23,rare_earth,281831.22
52,53,265,418,13,10,-23,clay,1.3071154e+07
52,53,265,418,13,10,-23,wild_game,16361.276
52,53,265,418,13,10,-23,marine_fish,0
52,53,265,418,13,10,-23,arable_land,7058.3945
52,53,265,418,13,10,-23,paddy_land,0
52,53,265,418,13,10,-23,plantation_land,0
52,53,265,418,13,10,-23,pasture,5990.5513
52,53,265,418,13,10,-23,bauxite,0
52,53,265,418,13,10,-23,limestone,0
52,53,265,418,13,10,-23,silica_sand,0
52,53,265,418,13,10,-23,phosphate_rock,0
52,53,265,418,13,10,-23,tin_ore,0
52,53,265,418,13,10,-23,lead_ore,0
52,53,265,418,13,10,-23,zinc_ore,0
52,53,265,418,13,10,-23,manganese_ore,0
52,53,265,418,13,10,-23,sulfur,0
52,53,265,418,13,10,-23,flint,6.4084532e+07
53,54,270,418,13,10,-23,timber,0
53,54,270,418,13,10,-23,stone,9.558371e+07
53,54,270,418,13,10,-23,fertile_soil,18131.299
53,54,270,418,13,10,-23,coal,2.3794379e+08
53,54,270,418,13,10,-23,oil,0
53,54,270,418,13,10,-23,natural_gas,0
53,54,270,418,13,10,-23,copper_ore,0
53,54,270,418,13,10,-23,iron_ore,6.6270176e+07
53,54,270,418,13,10,-23,gold_ore,21470.76
53,54,270,418,13,10,-23,silver_ore,0
53,54,270,418,13,10,-23,salt,6104.022
53,54,270,418,13,10,-23,saltpeter,0
53,54,270,418,13,10,-23,rare_earth,281831.22
53,54,270,418,13,10,-23,clay,1.3046486e+07
53,54,270,418,13,10,-23,wild_game,16505.393
53,54,270,418,13,10,-23,marine_fish,0
53,54,270,418,13,10,-23,arable_land,7058.3945
53,54,270,418,13,10,-23,paddy_land,0
53,54,270,418,13,10,-23,plantation_land,0
53,54,270,418,13,10,-23,pasture,5990.5513
53,54,270,418,13,10,-23,bauxite,0
53,54,270,418,13,10,-23,limestone,0
53,54,270,418,13,10,-23,silica_sand,0
53,54,270,418,13,10,-23,phosphate_rock,0
53,54,270,418,13,10,-23,tin_ore,0
53,54,270,418,13,10,-23,lead_ore,0
53,54,270,418,13,10,-23,zinc_ore,0
53,54,270,418,13,10,-23,manganese_ore,0
53,54,270,418,13,10,-23,sulfur,0
53,54,270,418,13,10,-23,flint,6.408449e+07
54,55,275,418,13,10,-23,timber,0
54,55,275,418,13,10,-23,stone,9.558371e+07
54,55,275,418,13,10,-23,fertile_soil,18173.008
54,55,275,418,13,10,-23,coal,2.3794379e+08
54,55,275,418,13,10,-23,oil,0
54,55,275,418,13,10,-23,natural_gas,0
54,55,275,418,13,10,-23,copper_ore,0
54,55,275,418,13,10,-23,iron_ore,6.6270176e+07
54,55,275,418,13,10,-23,gold_ore,21470.51
54,55,275,418,13,10,-23,silver_ore,0
54,55,275,418,13,10,-23,salt,6103.4863
54,55,275,418,13,10,-23,saltpeter,0
54,55,275,418,13,10,-23,rare_earth,281831.22
54,55,275,418,13,10,-23,clay,1.3024678e+07
54,55,275,418,13,10,-23,wild_game,16668.064
54,55,275,418,13,10,-23,marine_fish,0
54,55,275,418,13,10,-23,arable_land,7058.3945
54,55,275,418,13,10,-23,paddy_land,0
54,55,275,418,13,10,-23,plantation_land,0
54,55,275,418,13,10,-23,pasture,5990.5513
54,55,275,418,13,10,-23,bauxite,0
54,55,275,418,13,10,-23,limestone,0
54,55,275,418,13,10,-23,silica_sand,0
54,55,275,418,13,10,-23,phosphate_rock,0
54,55,275,418,13,10,-23,tin_ore,0
54,55,275,418,13,10,-23,lead_ore,0
54,55,275,418,13,10,-23,zinc_ore,0
54,55,275,418,13,10,-23,manganese_ore,0
54,55,275,418,13,10,-23,sulfur,0
54,55,275,418,13,10,-23,flint,6.408444e+07
55,56,280,418,13,10,-23,timber,0
55,56,280,418,13,10,-23,stone,9.558371e+07
55,56,280,418,13,10,-23,fertile_soil,18195.328
55,56,280,418,13,10,-23,coal,2.3794379e+08
55,56,280,418,13,10,-23,oil,0
55,56,280,418,13,10,-23,natural_gas,0
55,56,280,418,13,10,-23,copper_ore,0
55,56,280,418,13,10,-23,iron_ore,6.6270176e+07
55,56,280,418,13,10,-23,gold_ore,21470.26
55,56,280,418,13,10,-23,silver_ore,0
55,56,280,418,13,10,-23,salt,6264.8936
55,56,280,418,13,10,-23,saltpeter,0
55,56,280,418,13,10,-23,rare_earth,281831.22
55,56,280,418,13,10,-23,clay,1.2999626e+07
55,56,280,418,13,10,-23,wild_game,16805.752
55,56,280,418,13,10,-23,marine_fish,0
55,56,280,418,13,10,-23,arable_land,7058.3945
55,56,280,418,13,10,-23,paddy_land,0
55,56,280,418,13,10,-23,plantation_land,0
55,56,280,418,13,10,-23,pasture,5990.5513
55,56,280,418,13,10,-23,bauxite,0
55,56,280,418,13,10,-23,limestone,0
55,56,280,418,13,10,-23,silica_sand,0
55,56,280,418,13,10,-23,phosphate_rock,0
55,56,280,418,13,10,-23,tin_ore,0
55,56,280,418,13,10,-23,lead_ore,0
55,56,280,418,13,10,-23,zinc_ore,0
55,56,280,418,13,10,-23,manganese_ore,0
55,56,280,418,13,10,-23,sulfur,0
55,56,280,418,13,10,-23,flint,6.4084396e+07
56,57,285,418,13,10,-23,timber,0
56,57,285,418,13,10,-23,stone,9.558371e+07
56,57,285,418,13,10,-23,fertile_soil,18232.172
56,57,285,418,13,10,-23,coal,2.3794379e+08
56,57,285,418,13,10,-23,oil,0
56,57,285,418,13,10,-23,natural_gas,0
56,57,285,418,13,10,-23,copper_ore,0
56,57,285,418,13,10,-23,iron_ore,6.6270176e+07
56,57,285,418,13,10,-23,gold_ore,21470.01
56,57,285,418,13,10,-23,silver_ore,0
56,57,285,418,13,10,-23,salt,6295.149
56,57,285,418,13,10,-23,saltpeter,0
56,57,285,418,13,10,-23,rare_earth,281831.22
56,57,285,418,13,10,-23,clay,1.2977387e+07
56,57,285,418,13,10,-23,wild_game,16961.69
56,57,285,418,13,10,-23,marine_fish,0
56,57,285,418,13,10,-23,arable_land,7058.3945
56,57,285,418,13,10,-23,paddy_land,0
56,57,285,418,13,10,-23,plantation_land,0
56,57,285,418,13,10,-23,pasture,5990.5513
56,57,285,418,13,10,-23,bauxite,0
56,57,285,418,13,10,-23,limestone,0
56,57,285,418,13,10,-23,silica_sand,0
56,57,285,418,13,10,-23,phosphate_rock,0
56,57,285,418,13,10,-23,tin_ore,0
56,57,285,418,13,10,-23,lead_ore,0
56,57,285,418,13,10,-23,zinc_ore,0
56,57,285,418,13,10,-23,manganese_ore,0
56,57,285,418,13,10,-23,sulfur,0
56,57,285,418,13,10,-23,flint,6.408435e+07
57,58,290,418,13,10,-23,timber,0
57,58,290,418,13,10,-23,stone,9.558371e+07
57,58,290,418,13,10,-23,fertile_soil,18250.602
57,58,290,418,13,10,-23,coal,2.3794379e+08
57,58,290,418,13,10,-23,oil,0
57,58,290,418,13,10,-23,natural_gas,0
57,58,290,418,13,10,-23,copper_ore,0
57,58,290,418,13,10,-23,iron_ore,6.6270176e+07
57,58,290,418,13,10,-23,gold_ore,21469.76
57,58,290,418,13,10,-23,silver_ore,0
57,58,290,418,13,10,-23,salt,6480.5312
57,58,290,418,13,10,-23,saltpeter,0
57,58,290,418,13,10,-23,rare_earth,281831.22
57,58,290,418,13,10,-23,clay,1.2952046e+07
57,58,290,418,13,10,-23,wild_game,17075.766
57,58,290,418,13,10,-23,marine_fish,0
57,58,290,418,13,10,-23,arable_land,7058.3945
57,58,290,418,13,10,-23,paddy_land,0
57,58,290,418,13,10,-23,plantation_land,0
57,58,290,418,13,10,-23,pasture,5990.5513
57,58,290,418,13,10,-23,bauxite,0
57,58,290,418,13,10,-23,limestone,0
57,58,290,418,13,10,-23,silica_sand,0
57,58,290,418,13,10,-23,phosphate_rock,0
57,58,290,418,13,10,-23,tin_ore,0
57,58,290,418,13,10,-23,lead_ore,0
57,58,290,418,13,10,-23,zinc_ore,0
57,58,290,418,13,10,-23,manganese_ore,0
57,58,290,418,13,10,-23,sulfur,0
57,58,290,418,13,10,-23,flint,6.4084308e+07
58,59,295,418,13,10,-23,timber,0
58,59,295,418,13,10,-23,stone,9.558371e+07
58,59,295,418,13,10,-23,fertile_soil,18283.143
58,59,295,418,13,10,-23,coal,2.3794379e+08
58,59,295,418,13,10,-23,oil,0
58,59,295,418,13,10,-23,natural_gas,0
58,59,295,418,13,10,-23,copper_ore,0
58,59,295,418,13,10,-23,iron_ore,6.6270176e+07
58,59,295,418,13,10,-23,gold_ore,21469.51
58,59,295,418,13,10,-23,silver_ore,0
58,59,295,418,13,10,-23,salt,6537.141
58,59,295,418,13,10,-23,saltpeter,0
58,59,295,418,13,10,-23,rare_earth,281831.22
58,59,295,418,13,10,-23,clay,1.2929464e+07
58,59,295,418,13,10,-23,wild_game,17225.441
58,59,295,418,13,10,-23,marine_fish,0
58,59,295,418,13,10,-23,arable_land,7058.3945
58,59,295,418,13,10,-23,paddy_land,0
58,59,295,418,13,10,-23,plantation_land,0
58,59,295,418,13,10,-23,pasture,5990.5513
58,59,295,418,13,10,-23,bauxite,0
58,59,295,418,13,10,-23,limestone,0
58,59,295,418,13,10,-23,silica_sand,0
58,59,295,418,13,10,-23,phosphate_rock,0
58,59,295,418,13,10,-23,tin_ore,0
58,59,295,418,13,10,-23,lead_ore,0
58,59,295,418,13,10,-23,zinc_ore,0
58,59,295,418,13,10,-23,manganese_ore,0
58,59,295,418,13,10,-23,sulfur,0
58,59,295,418,13,10,-23,flint,6.4084268e+07
59,60,300,418,13,10,-23,timber,0
59,60,300,418,13,10,-23,stone,9.558371e+07
59,60,300,418,13,10,-23,fertile_soil,18298.816
59,60,300,418,13,10,-23,coal,2.3794379e+08
59,60,300,418,13,10,-23,oil,0
59,60,300,418,13,10,-23,natural_gas,0
59,60,300,418,13,10,-23,copper_ore,0
59,60,300,418,13,10,-23,iron_ore,6.6270176e+07
59,60,300,418,13,10,-23,gold_ore,21469.26
59,60,300,418,13,10,-23,silver_ore,0
59,60,300,418,13,10,-23,salt,6736.548
59,60,300,418,13,10,-23,saltpeter,0
59,60,300,418,13,10,-23,rare_earth,281831.22
59,60,300,418,13,10,-23,clay,1.2904035e+07
59,60,300,418,13,10,-23,wild_game,17319.09
59,60,300,418,13,10,-23,marine_fish,0
59,60,300,418,13,10,-23,arable_land,7058.3945
59,60,300,418,13,10,-23,paddy_land,0
59,60,300,418,13,10,-23,plantation_land,0
59,60,300,418,13,10,-23,pasture,5990.5513
59,60,300,418,13,10,-23,bauxite,0
59,60,300,418,13,10,-23,limestone,0
59,60,300,418,13,10,-23,silica_sand,0
59,60,300,418,13,10,-23,phosphate_rock,0
59,60,300,418,13,10,-23,tin_ore,0
59,60,300,418,13,10,-23,lead_ore,0
59,60,300,418,13,10,-23,zinc_ore,0
59,60,300,418,13,10,-23,manganese_ore,0
59,60,300,418,13,10,-23,sulfur,0
59,60,300,418,13,10,-23,flint,6.4084228e+07
60,61,305,418,13,10,-23,timber,0
60,61,305,418,13,10,-23,stone,9.558371e+07
60,61,305,418,13,10,-23,fertile_soil,18328.244
60,61,305,418,13,10,-23,coal,2.3794379e+08
60,61,305,418,13,10,-23,oil,0
60,61,305,418,13,10,-23,natural_gas,0
60,61,305,418,13,10,-23,copper_ore,0
60,61,305,418,13,10,-23,iron_ore,6.6270176e+07
60,61,305,418,13,10,-23,gold_ore,21469.01
60,61,305,418,13,10,-23,silver_ore,0
60,61,305,418,13,10,-23,salt,6809.883
60,61,305,418,13,10,-23,saltpeter,0
60,61,305,418,13,10,-23,rare_earth,281831.22
60,61,305,418,13,10,-23,clay,1.2881308e+07
60,61,305,418,13,10,-23,wild_game,17463.885
60,61,305,418,13,10,-23,marine_fish,0
60,61,305,418,13,10,-23,arable_land,7058.3945
60,61,305,418,13,10,-23,paddy_land,0
60,61,305,418,13,10,-23,plantation_land,0
60,61,305,418,13,10,-23,pasture,5990.5513
60,61,305,418,13,10,-23,bauxite,0
60,61,305,418,13,10,-23,limestone,0
60,61,305,418,13,10,-23,silica_sand,0
60,61,305,418,13,10,-23,phosphate_rock,0
60,61,305,418,13,10,-23,tin_ore,0
60,61,305,418,13,10,-23,lead_ore,0
60,61,305,418,13,10,-23,zinc_ore,0
60,61,305,418,13,10,-23,manganese_ore,0
60,61,305,418,13,10,-23,sulfur,0
60,61,305,418,13,10,-23,flint,6.4084188e+07
61,62,310,418,13,10,-23,timber,0
61,62,310,418,13,10,-23,stone,9.558371e+07
61,62,310,418,13,10,-23,fertile_soil,18341.04
61,62,310,418,13,10,-23,coal,2.3794379e+08
61,62,310,418,13,10,-23,oil,0
61,62,310,418,13,10,-23,natural_gas,0
61,62,310,418,13,10,-23,copper_ore,0
61,62,310,418,13,10,-23,iron_ore,6.6270176e+07
61,62,310,418,13,10,-23,gold_ore,21468.76
61,62,310,418,13,10,-23,silver_ore,0
61,62,310,418,13,10,-23,salt,7024.845
61,62,310,418,13,10,-23,saltpeter,0
61,62,310,418,13,10,-23,rare_earth,281831.22
61,62,310,418,13,10,-23,clay,1.2855758e+07
61,62,310,418,13,10,-23,wild_game,17535.182
61,62,310,418,13,10,-23,marine_fish,0
61,62,310,418,13,10,-23,arable_land,7058.3945
61,62,310,418,13,10,-23,paddy_land,0
61,62,310,418,13,10,-23,plantation_land,0
61,62,310,418,13,10,-23,pasture,5990.5513
61,62,310,418,13,10,-23,bauxite,0
61,62,310,418,13,10,-23,limestone,0
61,62,310,418,13,10,-23,silica_sand,0
61,62,310,418,13,10,-23,phosphate_rock,0
61,62,310,418,13,10,-23,tin_ore,0
61,62,310,418,13,10,-23,lead_ore,0
61,62,310,418,13,10,-23,zinc_ore,0
61,62,310,418,13,10,-23,manganese_ore,0
61,62,310,418,13,10,-23,sulfur,0
61,62,310,418,13,10,-23,flint,6.4084148e+07
62,63,315,418,13,10,-23,timber,0
62,63,315,418,13,10,-23,stone,9.558371e+07
62,63,315,418,13,10,-23,fertile_soil,18367.307
62,63,315,418,13,10,-23,coal,2.3794379e+08
62,63,315,418,13,10,-23,oil,0
62,63,315,418,13,10,-23,natural_gas,0
62,63,315,418,13,10,-23,copper_ore,0
62,63,315,418,13,10,-23,iron_ore,6.6270176e+07
62,63,315,418,13,10,-23,gold_ore,21468.51
62,63,315,418,13,10,-23,silver_ore,0
62,63,315,418,13,10,-23,salt,7116.5522
62,63,315,418,13,10,-23,saltpeter,0
62,63,315,418,13,10,-23,rare_earth,281831.22
62,63,315,418,13,10,-23,clay,1.2832852e+07
62,63,315,418,13,10,-23,wild_game,17674.943
62,63,315,418,13,10,-23,marine_fish,0
62,63,315,418,13,10,-23,arable_land,7058.3945
62,63,315,418,13,10,-23,paddy_land,0
62,63,315,418,13,10,-23,plantation_land,0
62,63,315,418,13,10,-23,pasture,5990.5513
62,63,315,418,13,10,-23,bauxite,0
62,63,315,418,13,10,-23,limestone,0
62,63,315,418,13,10,-23,silica_sand,0
62,63,315,418,13,10,-23,phosphate_rock,0
62,63,315,418,13,10,-23,tin_ore,0
62,63,315,418,13,10,-23,lead_ore,0
62,63,315,418,13,10,-23,zinc_ore,0
62,63,315,418,13,10,-23,manganese_ore,0
62,63,315,418,13,10,-23,sulfur,0
62,63,315,418,13,10,-23,flint,6.408411e+07
63,64,320,418,13,10,-23,timber,0
63,64,320,418,13,10,-23,stone,9.558371e+07
63,64,320,418,13,10,-23,fertile_soil,18378.271
63,64,320,418,13,10,-23,coal,2.3794379e+08
63,64,320,418,13,10,-23,oil,0
63,64,320,418,13,10,-23,natural_gas,0
63,64,320,418,13,10,-23,copper_ore,0
63,64,320,418,13,10,-23,iron_ore,6.6270176e+07
63,64,320,418,13,10,-23,gold_ore,21468.26
63,64,320,418,13,10,-23,silver_ore,0
63,64,320,418,13,10,-23,salt,7339.073
63,64,320,418,13,10,-23,saltpeter,0
63,64,320,418,13,10,-23,rare_earth,281831.22
63,64,320,418,13,10,-23,clay,1.2807346e+07
63,64,320,418,13,10,-23,wild_game,17731.924
63,64,320,418,13,10,-23,marine_fish,0
63,64,320,418,13,10,-23,arable_land,7058.3945
63,64,320,418,13,10,-23,paddy_land,0
63,64,320,418,13,10,-23,plantation_land,0
63,64,320,418,13,10,-23,pasture,5990.5513
63,64,320,418,13,10,-23,bauxite,0
63,64,320,418,13,10,-23,limestone,0
63,64,320,418,13,10,-23,silica_sand,0
63,64,320,418,13,10,-23,phosphate_rock,0
63,64,320,418,13,10,-23,tin_ore,0
63,64,320,418,13,10,-23,lead_ore,0
63,64,320,418,13,10,-23,zinc_ore,0
63,64,320,418,13,10,-23,manganese_ore,0
63,64,320,418,13,10,-23,sulfur,0
63,64,320,418,13,10,-23,flint,6.4084076e+07
64,65,325,418,13,10,-23,timber,0
64,65,325,418,13,10,-23,stone,9.558371e+07
64,65,325,418,13,10,-23,fertile_soil,18402.424
64,65,325,418,13,10,-23,coal,2.3794379e+08
64,65,325,418,13,10,-23,oil,0
64,65,325,418,13,10,-23,natural_gas,0
64,65,325,418,13,10,-23,copper_ore,0
64,65,325,418,13,10,-23,iron_ore,6.6270176e+07
64,65,325,418,13,10,-23,gold_ore,21468.01
64,65,325,418,13,10,-23,silver_ore,0
64,65,325,418,13,10,-23,salt,7440.6694
64,65,325,418,13,10,-23,saltpeter,0
64,65,325,418,13,10,-23,rare_earth,281831.22
64,65,325,418,13,10,-23,clay,1.2784435e+07
64,65,325,418,13,10,-23,wild_game,17867.969
64,65,325,418,13,10,-23,marine_fish,0
64,65,325,418,13,10,-23,arable_land,7058.3945
64,65,325,418,13,10,-23,paddy_land,0
64,65,325,418,13,10,-23,plantation_land,0
64,65,325,418,13,10,-23,pasture,5990.5513
64,65,325,418,13,10,-23,bauxite,0
64,65,325,418,13,10,-23,limestone,0
64,65,325,418,13,10,-23,silica_sand,0
64,65,325,418,13,10,-23,phosphate_rock,0
64,65,325,418,13,10,-23,tin_ore,0
64,65,325,418,13,10,-23,lead_ore,0
64,65,325,418,13,10,-23,zinc_ore,0
64,65,325,418,13,10,-23,manganese_ore,0
64,65,325,418,13,10,-23,sulfur,0
64,65,325,418,13,10,-23,flint,6.4084036e+07
65,66,330,418,13,10,-23,timber,0
65,66,330,418,13,10,-23,stone,9.558371e+07
65,66,330,418,13,10,-23,fertile_soil,18411.057
65,66,330,418,13,10,-23,coal,2.3794379e+08
65,66,330,418,13,10,-23,oil,0
65,66,330,418,13,10,-23,natural_gas,0
65,66,330,418,13,10,-23,copper_ore,0
65,66,330,418,13,10,-23,iron_ore,6.6270176e+07
65,66,330,418,13,10,-23,gold_ore,21467.76
65,66,330,418,13,10,-23,silver_ore,0
65,66,330,418,13,10,-23,salt,7675.674
65,66,330,418,13,10,-23,saltpeter,0
65,66,330,418,13,10,-23,rare_earth,281831.22
65,66,330,418,13,10,-23,clay,1.2758871e+07
65,66,330,418,13,10,-23,wild_game,17905.8
65,66,330,418,13,10,-23,marine_fish,0
65,66,330,418,13,10,-23,arable_land,7058.3945
65,66,330,418,13,10,-23,paddy_land,0
65,66,330,418,13,10,-23,plantation_land,0
65,66,330,418,13,10,-23,pasture,5990.5513
65,66,330,418,13,10,-23,bauxite,0
65,66,330,418,13,10,-23,limestone,0
65,66,330,418,13,10,-23,silica_sand,0
65,66,330,418,13,10,-23,phosphate_rock,0
65,66,330,418,13,10,-23,tin_ore,0
65,66,330,418,13,10,-23,lead_ore,0
65,66,330,418,13,10,-23,zinc_ore,0
65,66,330,418,13,10,-23,manganese_ore,0
65,66,330,418,13,10,-23,sulfur,0
65,66,330,418,13,10,-23,flint,6.4084004e+07
66,67,335,418,13,10,-23,timber,0
66,67,335,418,13,10,-23,stone,9.558371e+07
66,67,335,418,13,10,-23,fertile_soil,18432.678
66,67,335,418,13,10,-23,coal,2.3794379e+08
66,67,335,418,13,10,-23,oil,0
66,67,335,418,13,10,-23,natural_gas,0
66,67,335,418,13,10,-23,copper_ore,0
66,67,335,418,13,10,-23,iron_ore,6.6270176e+07
66,67,335,418,13,10,-23,gold_ore,21467.51
66,67,335,418,13,10,-23,silver_ore,0
66,67,335,418,13,10,-23,salt,7792.0825
66,67,335,418,13,10,-23,saltpeter,0
66,67,335,418,13,10,-23,rare_earth,281831.22
66,67,335,418,13,10,-23,clay,1.2735853e+07
66,67,335,418,13,10,-23,wild_game,18037.535
66,67,335,418,13,10,-23,marine_fish,0
66,67,335,418,13,10,-23,arable_land,7058.3945
66,67,335,418,13,10,-23,paddy_land,0
66,67,335,418,13,10,-23,plantation_land,0
66,67,335,418,13,10,-23,pasture,5990.5513
66,67,335,418,13,10,-23,bauxite,0
66,67,335,418,13,10,-23,limestone,0
66,67,335,418,13,10,-23,silica_sand,0
66,67,335,418,13,10,-23,phosphate_rock,0
66,67,335,418,13,10,-23,tin_ore,0
66,67,335,418,13,10,-23,lead_ore,0
66,67,335,418,13,10,-23,zinc_ore,0
66,67,335,418,13,10,-23,manganese_ore,0
66,67,335,418,13,10,-23,sulfur,0
66,67,335,418,13,10,-23,flint,6.408397e+07
67,68,340,418,13,10,-23,timber,0
67,68,340,418,13,10,-23,stone,9.558371e+07
67,68,340,418,13,10,-23,fertile_soil,18442.727
67,68,340,418,13,10,-23,coal,2.3794379e+08
67,68,340,418,13,10,-23,oil,0
67,68,340,418,13,10,-23,natural_gas,0
67,68,340,418,13,10,-23,copper_ore,0
67,68,340,418,13,10,-23,iron_ore,6.6270176e+07
67,68,340,418,13,10,-23,gold_ore,21467.26
67,68,340,418,13,10,-23,silver_ore,0
67,68,340,418,13,10,-23,salt,8006.976
67,68,340,418,13,10,-23,saltpeter,0
67,68,340,418,13,10,-23,rare_earth,281831.22
67,68,340,418,13,10,-23,clay,1.2710901e+07
67,68,340,418,13,10,-23,wild_game,18088.38
67,68,340,418,13,10,-23,marine_fish,0
67,68,340,418,13,10,-23,arable_land,7058.3945
67,68,340,418,13,10,-23,paddy_land,0
67,68,340,418,13,10,-23,plantation_land,0
67,68,340,418,13,10,-23,pasture,5990.5513
67,68,340,418,13,10,-23,bauxite,0
67,68,340,418,13,10,-23,limestone,0
67,68,340,418,13,10,-23,silica_sand,0
67,68,340,418,13,10,-23,phosphate_rock,0
67,68,340,418,13,10,-23,tin_ore,0
67,68,340,418,13,10,-23,lead_ore,0
67,68,340,418,13,10,-23,zinc_ore,0
67,68,340,418,13,10,-23,manganese_ore,0
67,68,340,418,13,10,-23,sulfur,0
67,68,340,418,13,10,-23,flint,6.4083936e+07
68,69,345,418,13,10,-23,timber,0
68,69,345,418,13,10,-23,stone,9.558371e+07
68,69,345,418,13,10,-23,fertile_soil,18465.66
68,69,345,418,13,10,-23,coal,2.3794379e+08
68,69,345,418,13,10,-23,oil,0
68,69,345,418,13,10,-23,natural_gas,0
68,69,345,418,13,10,-23,copper_ore,0
68,69,345,418,13,10,-23,iron_ore,6.6270176e+07
68,69,345,418,13,10,-23,gold_ore,21467.01
68,69,345,418,13,10,-23,silver_ore,0
68,69,345,418,13,10,-23,salt,8104.942
68,69,345,418,13,10,-23,saltpeter,0
68,69,345,418,13,10,-23,rare_earth,281831.22
68,69,345,418,13,10,-23,clay,1.2688463e+07
68,69,345,418,13,10,-23,wild_game,18220.99
68,69,345,418,13,10,-23,marine_fish,0
68,69,345,418,13,10,-23,arable_land,7058.3945
68,69,345,418,13,10,-23,paddy_land,0
68,69,345,418,13,10,-23,plantation_land,0
68,69,345,418,13,10,-23,pasture,5990.5513
68,69,345,418,13,10,-23,bauxite,0
68,69,345,418,13,10,-23,limestone,0
68,69,345,418,13,10,-23,silica_sand,0
68,69,345,418,13,10,-23,phosphate_rock,0
68,69,345,418,13,10,-23,tin_ore,0
68,69,345,418,13,10,-23,lead_ore,0
68,69,345,418,13,10,-23,zinc_ore,0
68,69,345,418,13,10,-23,manganese_ore,0
68,69,345,418,13,10,-23,sulfur,0
68,69,345,418,13,10,-23,flint,6.4083904e+07
69,70,350,418,13,10,-23,timber,0
69,70,350,418,13,10,-23,stone,9.558371e+07
69,70,350,418,13,10,-23,fertile_soil,18475.424
69,70,350,418,13,10,-23,coal,2.3794379e+08
69,70,350,418,13,10,-23,oil,0
69,70,350,418,13,10,-23,natural_gas,0
69,70,350,418,13,10,-23,copper_ore,0
69,70,350,418,13,10,-23,iron_ore,6.6270176e+07
69,70,350,418,13,10,-23,gold_ore,21466.76
