epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
51,85,425,337,13,8,-21,2,4294976706,9,9,0,49,1365696,14384,107813,-17379,65535,5,0,17,0,32
51,85,425,337,13,8,-21,3,4294976707,12,12,0,12,135,2671,2671,0,23387,10,0,3,0,9
51,85,425,337,13,8,-21,4,4294976708,20,20,0,1,64742953,124634,9508,22676,65535,5,1,0,0,1
52,86,430,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9615,11,0,2,0,1
52,86,430,337,13,8,-21,1,4294976705,8,8,0,24,0,27404,27404,-2,63389,10,0,16,0,8
52,86,430,337,13,8,-21,2,4294976706,9,9,0,49,1269266,7326,103756,-18570,65535,5,0,13,0,36
52,86,430,337,13,8,-21,3,4294976707,12,12,0,12,135,2671,2671,0,23752,10,0,3,0,9
52,86,430,337,13,8,-21,4,4294976708,20,20,0,1,64867670,143827,19110,24092,65535,5,1,0,0,1
53,87,435,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9298,10,0,2,0,1
53,87,435,337,13,8,-21,1,4294976705,8,8,0,24,0,15558,15558,0,49810,10,0,14,0,10
53,87,435,337,13,8,-21,2,4294976706,9,9,0,49,1202270,37124,104120,-15337,65535,5,0,20,0,29
53,87,435,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,23564,10,0,3,0,8
53,87,435,337,13,8,-21,4,4294976708,20,20,0,1,64967695,132434,32409,21537,65535,5,1,0,0,1
54,88,440,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9227,10,0,2,0,1
54,88,440,337,13,8,-21,1,4294976705,8,8,0,24,0,9744,9744,0,43359,10,0,11,0,13
54,88,440,337,13,8,-21,2,4294976706,9,9,0,49,1125956,27152,103466,-15289,65535,5,0,23,0,26
54,88,440,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25661,10,0,3,0,8
54,88,440,337,13,8,-21,4,4294976708,20,20,0,1,65080318,125994,13371,22153,65535,5,1,0,0,1
55,89,445,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9615,11,0,2,0,1
55,89,445,337,13,8,-21,1,4294976705,8,8,0,24,0,3930,3930,0,37219,10,0,8,0,16
55,89,445,337,13,8,-21,2,4294976706,9,9,0,49,1041110,15300,100146,-16338,65535,5,0,18,0,31
55,89,445,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
55,89,445,337,13,8,-21,4,4294976708,20,20,0,1,65187777,116694,9235,21738,65535,5,1,0,0,1
56,90,450,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9615,11,0,2,0,1
56,90,450,337,13,8,-21,1,4294976705,8,8,0,24,0,1992,1992,0,35024,10,0,7,0,17
56,90,450,337,13,8,-21,2,4294976706,9,9,0,49,951397,9064,98777,-17339,65535,5,0,14,0,35
56,90,450,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
56,90,450,337,13,8,-21,4,4294976708,20,20,0,1,65291929,113382,9230,21169,65535,5,1,0,0,1
57,91,455,337,13,8,-21,0,4294976704,2,2,0,3,63,1015,1014,0,8769,10,0,2,0,1
57,91,455,337,13,8,-21,1,4294976705,8,8,0,24,2322,33856,31534,290,65535,10,0,15,0,9
57,91,455,337,13,8,-21,2,4294976706,9,9,0,49,861562,4406,94241,-17731,62658,5,0,11,0,38
57,91,455,337,13,8,-21,3,4294976707,12,12,0,11,136,2671,2670,0,25631,10,0,3,0,8
57,91,455,337,13,8,-21,4,4294976708,20,20,0,1,65400936,138146,29139,21563,60685,5,1,0,0,1
58,92,460,337,13,8,-21,0,4294976704,2,2,0,3,63,1015,1015,0,8809,11,0,2,0,1
58,92,460,337,13,8,-21,1,4294976705,8,8,0,24,1,15823,18144,-182,51587,10,0,14,0,10
58,92,460,337,13,8,-21,2,4294976706,9,9,0,49,824474,65178,102266,-11284,65535,5,0,19,0,30
58,92,460,337,13,8,-21,3,4294976707,12,12,0,11,136,2671,2671,0,25388,10,0,3,0,8
58,92,460,337,13,8,-21,4,4294976708,20,20,0,1,65465527,133447,68856,16159,65535,5,1,0,0,1
59,93,465,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1016,0,8214,10,0,2,0,1
59,93,465,337,13,8,-21,1,4294976705,8,8,0,24,0,9744,9745,-68,42202,10,0,11,0,13
59,93,465,337,13,8,-21,2,4294976706,9,9,0,49,780925,61007,104556,-9674,65535,5,0,23,0,26
59,93,465,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2672,0,25005,10,0,3,0,8
59,93,465,337,13,8,-21,4,4294976708,20,20,0,1,65540181,127579,52925,15390,65535,5,1,0,0,1
60,94,470,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,8446,10,0,2,0,1
60,94,470,337,13,8,-21,1,4294976705,8,8,0,24,0,5869,5869,-25,38609,10,0,9,0,15
60,94,470,337,13,8,-21,2,4294976706,9,9,0,49,700673,21024,101276,-13658,65535,5,0,20,0,29
60,94,470,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25153,10,0,3,0,8
60,94,470,337,13,8,-21,4,4294976708,20,20,0,1,65650709,120284,9756,19586,65535,5,1,0,0,1
61,95,475,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9242,10,0,2,0,1
61,95,475,337,13,8,-21,1,4294976705,8,8,0,24,0,3930,3930,-9,37048,10,0,8,0,16
61,95,475,337,13,8,-21,2,4294976706,9,9,0,49,618758,12880,94795,-15360,65535,5,0,16,0,33
61,95,475,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25672,10,0,3,0,8
61,95,475,337,13,8,-21,4,4294976708,20,20,0,1,65752817,111477,9369,20107,65535,5,1,0,0,1
62,96,480,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9615,11,0,2,0,1
62,96,480,337,13,8,-21,1,4294976705,8,8,0,24,0,19777,19777,-3,55167,10,0,16,0,8
62,96,480,337,13,8,-21,2,4294976706,9,9,0,49,535515,7806,91049,-16165,65535,5,0,13,0,36
62,96,480,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
62,96,480,337,13,8,-21,4,4294976708,20,20,0,1,65866641,123414,9590,21767,65535,5,1,0,0,1
63,97,485,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9333,10,0,2,0,1
63,97,485,337,13,8,-21,1,4294976705,8,8,0,24,0,11683,11683,-1,45615,10,0,12,0,12
63,97,485,337,13,8,-21,2,4294976706,9,9,0,49,477637,33298,91176,-13295,65535,5,0,20,0,29
63,97,485,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25731,10,0,3,0,8
63,97,485,337,13,8,-21,4,4294976708,20,20,0,1,65955286,115557,26912,19242,65535,5,1,0,0,1
64,98,490,337,13,8,-21,0,4294976704,2,2,0,3,62,1015,1015,0,9444,10,0,2,0,1
64,98,490,337,13,8,-21,1,4294976705,8,8,0,24,0,5869,5869,0,39298,10,0,9,0,15
64,98,490,337,13,8,-21,2,4294976706,9,9,0,49,405132,16070,88575,-14048,65535,5,0,18,0,31
64,98,490,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25803,10,0,3,0,8
64,98,490,337,13,8,-21,4,4294976708,20,20,0,1,66053113,107085,9258,19443,65535,5,1,0,0,1
65,99,495,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,9615,11,0,2,0,0
65,99,495,337,13,8,-21,1,4294976705,8,8,0,24,0,1992,1992,0,35024,10,0,7,0,17
65,99,495,337,13,8,-21,2,4294976706,9,9,0,49,330838,11196,85490,-14554,65535,5,0,15,0,34
65,99,495,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
65,99,495,337,13,8,-21,4,4294976708,20,20,0,1,66143978,100052,9187,18649,65535,5,1,0,0,1
66,100,500,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
66,100,500,337,13,8,-21,1,4294976705,8,8,0,24,0,55,55,0,32830,10,0,6,0,18
66,100,500,337,13,8,-21,2,4294976706,9,9,0,49,256469,8170,82539,-14752,65535,10,0,13,0,36
66,100,500,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
66,100,500,337,13,8,-21,4,4294976708,20,20,0,1,66229955,95465,9488,17739,65535,5,1,0,0,1
67,101,505,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
67,101,505,337,13,8,-21,1,4294976705,8,8,0,24,0,27838,27838,0,63825,10,0,15,0,9
67,101,505,337,13,8,-21,2,4294976706,9,9,0,49,252528,20028,23969,-6024,50035,11,0,20,0,29
67,101,505,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
67,101,505,337,13,8,-21,4,4294976708,20,20,0,1,66271643,64773,23085,11862,65535,5,1,0,0,1
68,102,510,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
68,102,510,337,13,8,-21,1,4294976705,8,8,0,24,0,1992,1992,0,35024,10,0,7,0,17
68,102,510,337,13,8,-21,2,4294976706,9,9,0,49,252528,13035,13035,-2259,42154,11,0,16,0,33
68,102,510,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
68,102,510,337,13,8,-21,4,4294976708,20,20,0,1,66290053,27893,9483,6749,65535,5,1,0,0,1
69,103,515,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
69,103,515,337,13,8,-21,1,4294976705,8,8,0,24,0,0,0,0,21947,13,0,4,0,20
69,103,515,337,13,8,-21,2,4294976706,9,9,0,49,252528,5180,5180,-847,36493,11,0,11,0,38
69,103,515,337,13,8,-21,3,4294976707,12,12,0,11,135,2671,2671,0,25913,10,0,3,0,8
69,103,515,337,13,8,-21,4,4294976708,20,20,0,1,66298616,18046,9483,3600,65535,5,1,0,0,1
70,104,520,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
70,104,520,337,13,8,-21,1,4294976705,8,8,0,24,0,0,0,0,21947,13,0,4,0,20
70,104,520,337,13,8,-21,2,4294976706,9,9,0,49,252528,1569,1569,-317,24109,11,0,7,0,42
70,104,520,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,25913,10,0,3,0,7
70,104,520,337,13,8,-21,4,4294976708,20,20,0,1,66303568,14421,9469,1968,65535,5,1,0,0,1
71,105,525,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
71,105,525,337,13,8,-21,1,4294976705,8,8,0,24,0,0,0,0,21947,13,0,4,0,20
71,105,525,337,13,8,-21,2,4294976706,9,9,0,49,252528,1569,1569,-118,24109,11,0,7,0,42
71,105,525,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
71,105,525,337,13,8,-21,4,4294976708,20,20,0,1,66308520,14421,9469,1356,65535,5,1,0,0,1
72,106,530,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
72,106,530,337,13,8,-21,1,4294976705,8,8,0,24,0,0,0,0,21947,13,0,4,0,20
72,106,530,337,13,8,-21,2,4294976706,9,9,0,49,252528,1569,1569,-44,24109,11,0,7,0,42
72,106,530,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
72,106,530,337,13,8,-21,4,4294976708,20,20,0,1,66313472,14407,9455,1126,65535,5,1,0,0,1
73,107,535,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
73,107,535,337,13,8,-21,1,4294976705,8,8,0,24,0,0,0,0,21947,13,0,4,0,20
73,107,535,337,13,8,-21,2,4294976706,9,9,0,48,252528,1569,1569,-16,24109,11,0,7,0,41
73,107,535,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
73,107,535,337,13,8,-21,4,4294976708,20,20,0,1,66318424,14407,9455,1040,65535,5,1,0,0,1
74,108,540,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
74,108,540,337,13,8,-21,1,4294976705,8,8,0,23,0,0,0,0,21947,13,0,4,0,19
74,108,540,337,13,8,-21,2,4294976706,9,9,0,48,252528,1569,1569,-6,24580,11,0,7,0,41
74,108,540,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
74,108,540,337,13,8,-21,4,4294976708,20,20,0,1,66323376,14382,9430,1008,65535,5,1,0,0,1
75,109,545,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
75,109,545,337,13,8,-21,1,4294976705,8,8,0,23,0,0,0,0,22902,13,0,4,0,19
75,109,545,337,13,8,-21,2,4294976706,9,9,0,48,252528,1569,1569,-2,24580,11,0,7,0,41
75,109,545,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
75,109,545,337,13,8,-21,4,4294976708,20,20,0,1,66328328,14382,9430,996,65535,5,1,0,0,1
76,110,550,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
76,110,550,337,13,8,-21,1,4294976705,8,8,0,23,0,0,0,0,22902,13,0,4,0,19
76,110,550,337,13,8,-21,2,4294976706,9,9,0,47,252528,1569,1569,0,24580,11,0,7,0,40
76,110,550,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
76,110,550,337,13,8,-21,4,4294976708,20,20,0,1,66333280,14358,9406,991,65535,5,1,0,0,1
77,111,555,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
77,111,555,337,13,8,-21,1,4294976705,8,8,0,23,0,0,0,0,22902,13,0,4,0,19
77,111,555,337,13,8,-21,2,4294976706,9,9,0,47,252528,1569,1569,0,25069,11,0,7,0,40
77,111,555,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
77,111,555,337,13,8,-21,4,4294976708,20,20,0,1,66338232,14358,9406,989,65535,5,1,0,0,1
78,112,560,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
78,112,560,337,13,8,-21,1,4294976705,8,8,0,23,0,0,0,0,22902,13,0,4,0,19
78,112,560,337,13,8,-21,2,4294976706,9,9,0,47,252528,1569,1569,0,25069,11,0,7,0,40
78,112,560,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
78,112,560,337,13,8,-21,4,4294976708,20,20,0,1,66343184,14320,9368,988,65535,5,1,0,0,1
79,113,565,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
79,113,565,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,22902,13,0,4,0,18
79,113,565,337,13,8,-21,2,4294976706,9,9,0,46,252528,1569,1569,0,25069,11,0,7,0,39
79,113,565,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
79,113,565,337,13,8,-21,4,4294976708,20,20,0,1,66348136,14320,9368,988,65535,5,1,0,0,1
80,114,570,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,14422,11,0,2,0,0
80,114,570,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,23943,13,0,4,0,18
80,114,570,337,13,8,-21,2,4294976706,9,9,0,46,252528,1569,1569,0,25580,11,0,7,0,39
80,114,570,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28503,10,0,3,0,7
80,114,570,337,13,8,-21,4,4294976708,20,20,0,1,66353088,14301,9349,988,65535,5,1,0,0,1
81,115,575,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,7040,10,0,2,0,0
81,115,575,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,23943,13,0,4,0,18
81,115,575,337,13,8,-21,2,4294976706,9,9,0,46,252643,1569,1454,14,24615,10,0,7,0,39
81,115,575,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,25747,10,0,3,0,7
81,115,575,337,13,8,-21,4,4294976708,20,20,0,1,66357925,11138,6301,974,31413,5,1,0,0,1
82,116,580,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,5866,13,0,2,0,0
82,116,580,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,23943,13,0,4,0,18
82,116,580,337,13,8,-21,2,4294976706,9,9,0,46,253138,1569,1074,66,24383,10,0,7,0,39
82,116,580,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,25056,13,0,3,0,7
82,116,580,337,13,8,-21,4,4294976708,20,20,0,1,66362382,9840,5383,921,22133,13,1,0,0,1
83,117,585,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,5866,13,0,2,0,0
83,117,585,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,23943,13,0,4,0,18
83,117,585,337,13,8,-21,2,4294976706,9,9,0,45,253823,1569,884,109,24380,10,0,7,0,38
83,117,585,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,25056,13,0,3,0,7
83,117,585,337,13,8,-21,4,4294976708,20,20,0,1,66366649,9650,5383,878,22133,13,1,0,0,1
84,118,590,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,6160,13,0,2,0,0
84,118,590,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,25141,13,0,4,0,18
84,118,590,337,13,8,-21,2,4294976706,9,9,0,45,254653,1569,739,143,26432,10,0,7,0,38
84,118,590,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,26311,13,0,3,0,7
84,118,590,337,13,8,-21,4,4294976708,20,20,0,1,66370771,9510,5388,844,23003,13,1,0,0,1
85,119,595,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,6530,13,0,2,0,0
85,119,595,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,26652,13,0,4,0,18
85,119,595,337,13,8,-21,2,4294976706,9,9,0,45,255648,1569,574,177,28430,10,0,7,0,38
85,119,595,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,27891,13,0,3,0,7
85,119,595,337,13,8,-21,4,4294976708,20,20,0,1,66374728,9345,5388,810,24074,13,1,0,0,1
86,120,600,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,6910,13,0,2,0,0
86,120,600,337,13,8,-21,1,4294976705,8,8,0,22,0,0,0,0,28205,13,0,4,0,18
86,120,600,337,13,8,-21,2,4294976706,9,9,0,45,256838,1569,379,214,30545,10,0,7,0,38
86,120,600,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,29517,13,0,3,0,7
86,120,600,337,13,8,-21,4,4294976708,20,20,0,1,66378490,9150,5388,773,25147,13,1,0,0,1
87,121,605,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,7291,10,0,2,0,0
87,121,605,337,13,8,-21,1,4294976705,8,8,0,21,0,0,0,0,29793,13,0,4,0,17
87,121,605,337,13,8,-21,2,4294976706,9,9,0,45,258253,1634,219,256,32756,10,0,7,0,38
87,121,605,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,31174,10,0,3,0,7
87,121,605,337,13,8,-21,4,4294976708,20,20,0,1,66382028,9034,5496,730,26386,5,1,0,0,1
88,122,610,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,5138,10,0,2,0,0
88,122,610,337,13,8,-21,1,4294976705,8,8,0,21,0,33,33,0,32782,10,0,4,0,17
88,122,610,337,13,8,-21,2,4294976706,9,9,0,45,259928,77607,75932,305,53323,10,0,17,0,28
88,122,610,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,30638,10,0,3,0,7
88,122,610,337,13,8,-21,4,4294976708,20,20,0,1,66445987,95822,31863,8267,65535,5,1,0,0,1
89,123,615,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,5336,10,0,2,0,0
89,123,615,337,13,8,-21,1,4294976705,8,8,0,21,0,0,0,0,24264,13,0,3,0,18
89,123,615,337,13,8,-21,2,4294976706,9,9,0,45,259348,31924,32504,42,41984,10,0,12,0,33
89,123,615,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,30256,10,0,3,0,7
89,123,615,337,13,8,-21,4,4294976708,20,20,0,1,66481874,51950,16063,7585,65535,5,1,0,0,1
90,124,620,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,5771,10,0,2,0,0
90,124,620,337,13,8,-21,1,4294976705,8,8,0,21,0,0,0,0,23415,13,0,3,0,18
90,124,620,337,13,8,-21,2,4294976706,9,9,0,45,258258,6747,7837,-121,35186,10,0,8,0,37
90,124,620,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,29504,10,0,3,0,7
90,124,620,337,13,8,-21,4,4294976708,20,20,0,1,66493094,26488,15268,4246,65535,5,1,0,0,1
91,125,625,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,6247,10,0,2,0,0
91,125,625,337,13,8,-21,1,4294976705,8,8,0,21,0,0,0,0,22580,13,0,3,0,18
91,125,625,337,13,8,-21,2,4294976706,9,9,0,45,257288,1569,2539,-166,24312,10,0,6,0,39
91,125,625,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28786,10,0,3,0,7
91,125,625,337,13,8,-21,4,4294976708,20,20,0,1,66499016,20441,14519,2332,65535,5,1,0,0,1
92,126,630,337,13,8,-21,0,4294976704,2,2,0,2,62,1015,1015,0,6730,10,0,2,0,0
92,126,630,337,13,8,-21,1,4294976705,8,8,0,21,0,0,0,0,21807,13,0,3,0,18
92,126,630,337,13,8,-21,2,4294976706,9,9,0,44,256473,1569,2384,-163,23303,10,0,6,0,38
92,126,630,337,13,8,-21,3,4294976707,12,12,0,10,135,2671,2671,0,28148,10,0,3,0,7
92,126,630,337,13,8,-21,4,4294976708,20,20,0,1,66504783,19645,13878,1594,65535,5,1,0,0,1
93,127,635,337,13,8,-21,0,4294976704,2,2,0,2,63,1015,1014,0,7189,11,0,2,0,0
93,127,635,337,13,8,-21,1,4294976705,8,8,0,21,0,0,0,0,21128,13,0,3,0,18
93,127,635,337,13,8,-21,2,4294976706,9,9,0,44,255819,1569,2223,-142,22899,11,0,6,0,38
93,127,635,337,13,8,-21,3,4294976707,12,12,0,10,136,2671,2670,0,27611,10,0,3,0,7
93,127,635,337,13,8,-21,4,4294976708,20,20,0,1,66510387,19044,13440,1297,65535,5,1,0,0,1
94,128,641,337,13,8,-21,0,4294976704,2,2,0,1,63,1015,1015,0,7562,11,0,2,0,0
94,128,641,337,13,8,-21,1,4294976705,8,8,0,20,0,0,0,0,20632,13,0,3,0,17
94,128,641,337,13,8,-21,2,4294976706,9,9,0,44,255374,1569,2014,-108,22208,11,0,6,0,38
94,128,641,337,13,8,-21,3,4294976707,12,12,0,10,136,2671,2671,0,27235,10,0,3,0,7
94,128,641,337,13,8,-21,4,4294976708,20,20,0,1,66515784,15183,9786,1160,65535,5,1,0,0,1
95,129,646,337,13,8,-21,0,4294976704,2,2,0,1,62,82,83,0,347,11,0,1,0,0
95,129,646,337,13,8,-21,1,4294976705,8,8,0,20,1,26530,26529,0,51437,10,0,13,0,7
95,129,646,337,13,8,-21,2,4294976706,9,9,0,43,255024,1569,1919,-83,21670,11,0,6,0,37
95,129,646,337,13,8,-21,3,4294976707,12,12,0,10,136,2671,2671,0,26933,10,0,3,0,7
95,129,646,337,13,8,-21,4,4294976708,20,20,0,1,66540936,45146,19994,3578,65535,5,1,0,0,1
96,130,651,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,355,11,0,1,0,0
96,130,651,337,13,8,-21,1,4294976705,8,8,0,20,1,5629,5629,0,37063,10,0,7,0,13
96,130,651,337,13,8,-21,2,4294976706,9,9,0,43,254729,1569,1864,-67,21671,11,0,6,0,37
96,130,651,337,13,8,-21,3,4294976707,12,12,0,10,136,2671,2671,0,26673,10,0,3,0,7
96,130,651,337,13,8,-21,4,4294976708,20,20,0,1,66550879,23572,13629,2583,65535,5,1,0,0,1
97,131,656,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,363,11,0,1,0,0
97,131,656,337,13,8,-21,1,4294976705,8,8,0,20,1,0,0,0,20469,10,0,3,0,17
97,131,656,337,13,8,-21,2,4294976706,9,9,0,42,254454,1569,1844,-59,21231,11,0,6,0,36
97,131,656,337,13,8,-21,3,4294976707,12,12,0,9,136,2671,2671,0,26428,10,0,3,0,6
97,131,656,337,13,8,-21,4,4294976708,20,20,0,1,66555173,17158,12864,1504,65535,5,1,0,0,1
98,132,661,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,386,11,0,1,0,0
98,132,661,337,13,8,-21,1,4294976705,8,8,0,20,1,0,0,0,20097,10,0,3,0,17
98,132,661,337,13,8,-21,2,4294976706,9,9,0,42,254194,1569,1829,-54,21266,11,0,6,0,36
98,132,661,337,13,8,-21,3,4294976707,12,12,0,9,136,2671,2671,0,29106,10,0,3,0,6
98,132,661,337,13,8,-21,4,4294976708,20,20,0,1,66559452,16435,12156,1098,65535,5,1,0,0,1
99,133,666,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,393,10,0,1,0,0
99,133,666,337,13,8,-21,1,4294976705,8,8,0,20,0,0,1,0,19756,10,0,3,0,17
99,133,666,337,13,8,-21,2,4294976706,9,9,0,42,253953,1569,1810,-50,20868,10,0,6,0,36
99,133,666,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2672,0,28892,10,0,3,0,6
99,133,666,337,13,8,-21,4,4294976708,20,20,0,1,66563714,16075,11813,943,65535,5,1,0,0,1
100,134,671,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,423,10,0,1,0,0
100,134,671,337,13,8,-21,1,4294976705,8,8,0,20,0,0,0,0,19754,13,0,3,0,17
100,134,671,337,13,8,-21,2,4294976706,9,9,0,41,253728,1569,1794,-46,20918,10,0,6,0,35
100,134,671,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,29188,10,0,3,0,6
100,134,671,337,13,8,-21,4,4294976708,20,20,0,1,66567958,15701,11457,883,65535,5,1,0,0,1
101,135,676,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,453,10,0,1,0,0
101,135,676,337,13,8,-21,1,4294976705,8,8,0,20,0,0,0,0,19754,13,0,3,0,17
101,135,676,337,13,8,-21,2,4294976706,9,9,0,41,253513,1569,1784,-43,21455,10,0,6,0,35
101,135,676,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,29507,10,0,3,0,6
101,135,676,337,13,8,-21,4,4294976708,20,20,0,1,66572192,15375,11141,859,65535,5,1,0,0,1
102,136,681,337,13,8,-21,0,4294976704,2,2,0,1,62,82,82,0,307,10,0,1,0,0
102,136,681,337,13,8,-21,1,4294976705,8,8,0,19,0,0,0,0,19754,13,0,3,0,16
102,136,681,337,13,8,-21,2,4294976706,9,9,0,41,253583,1569,1499,-8,20783,10,0,6,0,35
102,136,681,337,13,8,-21,3,4294976707,12,12,0,9,135,2671,2671,0,28565,10,0,3,0,6
102,136,681,337,13,8,-21,4,4294976708,20,20,0,1,66576141,12189,8240,815,41772,5,1,0,0,1
