epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
45,47,47,894,47,14,-61,0,11,252,9,500,500,500,157,500,0,0,0,0,20615,20615,65536,0,0,0,0,5575574,5575574,0,0,173794,825719,70714994,0,0,0,70714646,0,65536,20615,0,0,0,0,12341,30852500,30852500,39862494,24390,,2048,196546,0,0,0,0,0,0,0,0,0,0,64027,65536,0,0,64,64027,65536,5575574,5575573,65535,0
45,47,47,894,47,14,-61,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,467267,6,0,0,0,0,0,0,0,1,61958,65536,1703033,332831,86,61958,65536,10543736,10543735,65535,0
45,47,47,894,47,14,-61,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
45,47,47,894,47,14,-61,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
45,47,47,894,47,14,-61,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,436367,20,0,0,0,0,0,0,0,1,65536,65536,767834,39699,46,65536,65536,11645704,11645703,65535,0
45,47,47,894,47,14,-61,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3018751,1,0,0,0,0,0,0,0,1,52606,65536,554542,723754,15,52606,65536,197812,197811,65535,0
45,47,47,894,47,14,-61,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,198248,69,0,0,0,0,0,0,0,1,50071,65536,518859,7574,13,50071,65536,147201,147200,65535,0
45,47,47,894,47,14,-61,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
45,47,47,894,47,14,-61,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,398378,30,0,0,0,0,0,0,0,1,65536,65536,462853,15596,39,65536,65536,3062137,3062136,65535,0
45,47,47,894,47,14,-61,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
45,47,47,894,47,14,-61,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,313783,8,0,0,0,0,0,0,0,1,65536,65536,785356,101562,48,65536,65536,500000,0,65536,0
45,47,47,894,47,14,-61,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,701214,6,0,0,0,0,0,0,0,1,65536,65536,838966,154140,43,65536,65536,4000,4000,65536,0
45,47,47,894,47,14,-61,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
45,47,47,894,47,14,-61,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267501,11,0,0,0,0,0,0,0,1,65536,65536,1025625,101562,101,65536,65536,0,0,0,0
45,47,47,894,47,14,-61,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,381986,8,0,0,0,0,0,0,0,1,64027,65536,489020,68072,64,64027,65536,5575574,5575573,65535,0
46,48,48,894,47,14,-61,0,0,30,9,501,501,501,83,501,0,0,0,0,10922,10922,65536,0,0,0,2922322,10543736,10543736,0,0,0,0,200815980,14713891,0,0,200815679,14713891,65536,10922,0,0,0,0,12341,30914205,45628096,155187884,59003,,65536,0,0,0,0,0,0,0,0,0,0,0,61958,65536,0,0,86,61958,65536,10543736,10543735,65535,0
46,48,48,894,47,14,-61,0,1,65,9,500,500,500,15,498,2,0,0,0,2048,2048,-65536,3,0,1,0,613593,0,613593,0,15312,0,0,0,0,0,1313671,0,11209,2048,0,0,0,0,12341,30729090,30729090,-30729090,525,,65536,61915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,2,67,8,2147,2147,2147,613,2146,1,0,0,0,18736,18736,-45779,0,0,0,0,11907777,3062137,0,8845640,297694,0,25596395,0,0,0,99534290,0,60641,18736,0,0,0,0,15160,162666800,162666800,-137070405,16522,,32768,15478750,0,0,0,0,0,0,0,77832785,0,0,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,3,70,9,1295,2590,2590,873,2590,0,0,0,0,22094,22094,-9009,0,0,0,0,30560624,11645704,0,18914920,0,0,55701398,0,0,0,146171467,0,65536,22094,0,0,0,0,12341,159815950,159815950,-104114552,18641,,20615,0,0,0,0,0,0,0,0,95236621,0,0,65536,65536,0,0,46,65536,65536,11645704,11645703,65535,0
46,48,48,894,47,14,-61,0,4,80,2,504,504,504,180,503,1,0,0,0,23430,23430,65536,0,0,0,107898,197812,197812,0,0,0,0,702097065,543266,0,0,702100163,543266,65536,23430,0,0,0,0,16733,42083495,42626761,659470304,278395,,65536,0,0,0,0,0,0,0,0,0,0,0,52606,65536,0,0,15,52606,65536,197812,197811,65535,0
46,48,48,894,47,14,-61,0,5,91,2,500,500,500,66,500,0,0,0,0,8770,8770,-51996,0,0,0,33455,147201,147201,0,0,0,0,8658168,75407,0,0,8658126,75407,20532,8770,0,0,0,0,16733,41832500,41907907,-33249739,3433,,27522,3917679,0,0,0,0,0,0,0,0,0,0,50071,65536,0,0,13,50071,65536,147201,147200,65535,0
46,48,48,894,47,14,-61,0,6,99,2,500,500,500,15,500,0,0,0,0,2048,2048,-65536,3,0,1,78125,299531,0,299531,0,0,0,0,1043046,0,0,2850937,1043046,3184,2048,0,0,0,0,16733,41832500,42875546,-42875546,723,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,7,107,20,500,500,500,500,498,2,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18438,45910620,45910620,-45910620,0,,18055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,8,204,20,500,500,500,500,500,0,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,18438,46095000,146095000,253905000,120000,,13549,33391,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
46,48,48,894,47,14,-61,0,9,239,12,20,40,40,40,40,0,0,0,0,65536,65536,65536,0,0,0,1000,679000,506200,8000,164800,71500,0,12777568,61915,0,0,16956400,61915,65536,65536,0,0,0,0,13348,2669600,2731515,10046053,97820,,4972,8547,0,0,0,0,0,0,0,2669600,0,0,65536,65536,0,0,43,65536,65536,4000,4000,65536,0
46,48,48,894,47,14,-61,0,10,240,9,500,500,500,250,500,0,0,0,0,32768,32768,-16841,3,0,1,250000,8862500,6201602,2660898,0,442500,0,34425088,15478750,0,0,49195000,15478750,28744,32768,0,0,0,0,12341,30852500,46331250,-11906162,13486,,2048,196546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,11,252,9,500,500,500,157,500,0,0,0,0,20615,20615,65536,0,0,0,0,5575574,5575574,0,0,173794,825719,70714994,0,0,0,70714646,0,65536,20615,0,0,0,0,12341,30852500,30852500,39862494,24390,,0,0,0,0,0,0,0,0,0,0,0,0,64027,65536,0,0,64,64027,65536,5575574,5575573,65535,0
46,48,48,894,47,14,-61,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,467267,6,0,0,0,0,0,0,0,1,61958,65536,1703033,332831,86,61958,65536,10543736,10543735,65535,0
46,48,48,894,47,14,-61,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,436367,20,0,0,0,0,0,0,0,1,65536,65536,767834,39699,46,65536,65536,11645704,11645703,65535,0
46,48,48,894,47,14,-61,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3018751,1,0,0,0,0,0,0,0,1,52606,65536,554542,723754,15,52606,65536,197812,197811,65535,0
46,48,48,894,47,14,-61,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,198248,69,0,0,0,0,0,0,0,1,50071,65536,518859,7574,13,50071,65536,147201,147200,65535,0
46,48,48,894,47,14,-61,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,398378,30,0,0,0,0,0,0,0,1,65536,65536,462853,15596,39,65536,65536,3062137,3062136,65535,0
46,48,48,894,47,14,-61,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,313783,8,0,0,0,0,0,0,0,1,65536,65536,785356,101562,48,65536,65536,500000,0,65536,0
46,48,48,894,47,14,-61,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,701214,6,0,0,0,0,0,0,0,1,65536,65536,838966,154140,43,65536,65536,4000,4000,65536,0
46,48,48,894,47,14,-61,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
46,48,48,894,47,14,-61,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267501,11,0,0,0,0,0,0,0,1,65536,65536,1025625,101562,101,65536,65536,0,0,0,0
46,48,48,894,47,14,-61,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,381986,8,0,0,0,0,0,0,0,1,64027,65536,489020,68072,64,64027,65536,5575574,5575573,65535,0
47,49,49,894,47,14,-61,0,0,30,9,501,501,501,162,501,0,0,0,0,21206,21206,65536,0,0,0,5673939,20471568,20471568,0,0,0,0,387178749,27473212,0,0,387178190,27473212,65536,21206,0,0,0,0,12279,30758895,58232107,328946642,111696,,13912,0,0,0,3,0,0,0,0,0,0,0,61958,65536,0,0,86,61958,65536,10543736,10543735,65535,0
47,49,49,894,47,14,-61,0,1,65,9,500,500,500,15,499,1,0,0,0,2048,2048,-65536,3,0,1,0,613593,0,613593,0,15312,0,0,0,0,0,1238203,0,7651,2048,0,0,0,0,12279,30636105,30636105,-30636105,495,,16647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,2,67,8,2147,2147,2147,455,2146,1,0,0,0,13912,13912,-65536,1,0,0,0,8841855,0,0,8841855,221046,0,0,0,0,0,68002528,0,51737,13912,0,0,0,0,15085,161862050,161862050,-161862050,13002,,16702,373163,0,0,0,0,0,0,0,71583657,0,0,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,3,70,9,1295,2590,2590,657,2590,0,0,0,0,16647,16647,-47158,0,0,0,0,23026284,4111364,0,18914920,0,0,18908159,0,0,0,105897880,0,65536,16647,0,0,0,0,12279,159013050,159013050,-140104891,15249,,58806,476697,0,0,0,0,0,0,0,91586042,0,0,65536,65536,0,0,46,65536,65536,11645704,11645703,65535,0
47,49,49,894,47,14,-61,0,4,80,2,504,504,504,128,504,0,0,0,0,16702,16702,65536,0,0,0,77068,141290,141290,0,0,0,0,478105026,373163,0,0,478107757,373163,65536,16702,0,0,0,0,16649,41955480,42328643,435776383,189577,,2048,1069296,0,0,0,0,0,0,0,0,0,0,52606,65536,0,0,15,52606,65536,197812,197811,65535,0
47,49,49,894,47,14,-61,0,5,91,2,500,500,500,448,500,0,0,0,0,58806,58806,20283,1,0,0,224328,987039,987039,0,0,0,0,55129044,476697,0,0,55128381,476697,17115,58806,0,0,0,0,16649,41622500,42099197,13029847,21861,,65536,0,0,0,0,0,0,0,0,0,0,0,50071,65536,0,0,13,50071,65536,147201,147200,65535,0
47,49,49,894,47,14,-61,0,6,99,2,500,500,500,15,499,1,0,0,0,2048,2048,-65536,3,0,1,78125,299531,0,299531,0,0,0,0,1069296,0,0,2675390,1069296,-1380,2048,0,0,0,0,16649,41539255,42608551,-42608551,642,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18344,45860000,45860000,-45860000,0,,65536,58793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,8,204,20,500,500,500,500,500,0,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,18344,45860000,145860000,254140000,120000,,8192,3674562,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
47,49,49,894,47,14,-61,0,9,239,12,20,40,40,40,40,0,0,0,0,65536,65536,65536,0,0,0,1000,679000,506200,8000,164800,71500,0,13732811,58793,0,0,18210700,58793,65536,65536,0,0,0,0,13281,2656200,2714993,11017818,104041,,19505,0,0,0,0,0,0,0,0,2656200,0,0,65536,65536,0,0,43,65536,65536,4000,4000,65536,0
47,49,49,894,47,14,-61,0,10,240,9,500,500,500,62,500,0,0,0,0,8192,8192,-65536,3,0,1,62500,2215625,0,2215625,0,110625,0,0,3674562,0,0,11503437,3674562,25468,8192,0,0,0,0,12279,30697500,34372062,-34372062,3131,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,11,252,9,500,500,500,148,500,0,0,0,0,19505,19505,65536,0,0,0,0,5275362,5275362,0,0,164436,781259,68590245,0,0,0,68590122,0,65536,19505,0,0,0,0,12279,30697500,30697500,37892745,23936,,65536,53084,0,0,0,0,0,0,0,0,0,0,64027,65536,0,0,64,64027,65536,5575574,5575573,65535,0
47,49,49,894,47,14,-61,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,467267,6,0,0,0,0,0,0,0,1,61958,65536,1703033,332831,86,61958,65536,10543736,10543735,65535,0
47,49,49,894,47,14,-61,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,436367,20,0,0,0,0,0,0,0,1,65536,65536,767834,39699,46,65536,65536,11645704,11645703,65535,0
47,49,49,894,47,14,-61,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3018751,1,0,0,0,0,0,0,0,1,52606,65536,554542,723754,15,52606,65536,197812,197811,65535,0
47,49,49,894,47,14,-61,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,198248,69,0,0,0,0,0,0,0,1,50071,65536,518859,7574,13,50071,65536,147201,147200,65535,0
47,49,49,894,47,14,-61,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,398378,30,0,0,0,0,0,0,0,1,65536,65536,462853,15596,39,65536,65536,3062137,3062136,65535,0
47,49,49,894,47,14,-61,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,313783,8,0,0,0,0,0,0,0,1,65536,65536,785356,101562,48,65536,65536,500000,0,65536,0
47,49,49,894,47,14,-61,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,701214,6,0,0,0,0,0,0,0,1,65536,65536,838966,154140,43,65536,65536,4000,4000,65536,0
47,49,49,894,47,14,-61,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
47,49,49,894,47,14,-61,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267501,11,0,0,0,0,0,0,0,1,65536,65536,1025625,101562,101,65536,65536,0,0,0,0
47,49,49,894,47,14,-61,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,381986,8,0,0,0,0,0,0,0,1,64027,65536,489020,68072,64,64027,65536,5575574,5575573,65535,0
48,50,50,894,47,14,-61,0,0,30,9,501,501,501,162,501,0,0,0,0,21206,21206,65536,0,0,0,5673939,20471568,20471568,0,0,0,0,387178749,27473212,0,0,387178190,27473212,65536,21206,0,0,0,0,12279,30758895,58232107,328946642,111696,,58806,476697,0,0,0,0,0,0,0,0,0,0,61958,65536,0,0,86,61958,65536,10543736,10543735,65535,0
48,50,50,894,47,14,-61,0,1,65,9,500,500,500,15,499,1,0,0,0,2048,2048,-65536,3,0,1,0,613593,0,613593,0,15312,0,0,0,0,0,1238203,0,7651,2048,0,0,0,0,12279,30636105,30636105,-30636105,495,,2048,1069296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
48,50,50,894,47,14,-61,0,2,67,8,2147,2147,2147,455,2146,1,0,0,0,13912,13912,-65536,1,0,0,0,8841855,0,0,8841855,221046,0,0,0,0,0,68002528,0,51737,13912,0,0,0,0,15085,161862050,161862050,-161862050,13002,,65536,0,0,0,0,0,0,0,0,71583657,0,0,0,0,0,0,-1,0,0,0,0,0,0
48,50,50,894,47,14,-61,0,3,70,9,1295,2590,2590,657,2590,0,0,0,0,16647,16647,-47158,0,0,0,0,23026284,4111364,0,18914920,0,0,18908159,0,0,0,105897880,0,65536,16647,0,0,0,0,12279,159013050,159013050,-140104891,15249,,65536,0,0,0,0,0,0,0,0,91586042,0,0,65536,65536,0,0,46,65536,65536,11645704,11645703,65535,0
48,50,50,894,47,14,-61,0,4,80,2,504,504,504,128,504,0,0,0,0,16702,16702,65536,0,0,0,77068,141290,141290,0,0,0,0,478105026,373163,0,0,478107757,373163,65536,16702,0,0,0,0,16649,41955480,42328643,435776383,189577,,65536,58793,0,0,0,0,0,0,0,0,0,0,52606,65536,0,0,15,52606,65536,197812,197811,65535,0
48,50,50,894,47,14,-61,0,5,91,2,500,500,500,448,500,0,0,0,0,58806,58806,20283,1,0,0,224328,987039,987039,0,0,0,0,55129044,476697,0,0,55128381,476697,17115,58806,0,0,0,0,16649,41622500,42099197,13029847,21861,,8192,3674562,0,0,0,0,0,0,0,0,0,0,50071,65536,0,0,13,50071,65536,147201,147200,65535,0
48,50,50,894,47,14,-61,0,6,99,2,500,500,500,15,499,1,0,0,0,2048,2048,-65536,3,0,1,78125,299531,0,299531,0,0,0,0,1069296,0,0,2675390,1069296,-1380,2048,0,0,0,0,16649,41539255,42608551,-42608551,642,,19505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
48,50,50,894,47,14,-61,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18344,45860000,45860000,-45860000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
48,50,50,894,47,14,-61,0,8,204,20,500,500,500,500,500,0,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,18344,45860000,145860000,254140000,120000,,65536,53084,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
48,50,50,894,47,14,-61,0,9,239,12,20,40,40,40,40,0,0,0,0,65536,65536,65536,0,0,0,1000,679000,506200,8000,164800,71500,0,13732811,58793,0,0,18210700,58793,65536,65536,0,0,0,0,13281,2656200,2714993,11017818,104041,,29660,3924446,0,0,0,0,0,0,0,2656200,0,0,65536,65536,0,0,43,65536,65536,4000,4000,65536,0
48,50,50,894,47,14,-61,0,10,240,9,500,500,500,62,500,0,0,0,0,8192,8192,-65536,3,0,1,62500,2215625,0,2215625,0,110625,0,0,3674562,0,0,11503437,3674562,25468,8192,0,0,0,0,12279,30697500,34372062,-34372062,3131,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
48,50,50,894,47,14,-61,0,11,252,9,500,500,500,148,500,0,0,0,0,19505,19505,65536,0,0,0,0,5275362,5275362,0,0,164436,781259,68590245,0,0,0,68590122,0,65536,19505,0,0,0,0,12279,30697500,30697500,37892745,23936,,11537,0,0,0,0,0,0,0,0,0,0,0,64027,65536,0,0,64,64027,65536,5575574,5575573,65535,0
