epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
41,111,555,832,22,20,-42,3,4295001604,20,20,0,57,77879725,4367873,4737539,-67622,65535,5,1,30,0,27
41,111,555,832,22,20,-42,4,8589968901,12,12,0,3,395130,141917,78226,10865,65535,5,0,3,0,0
41,111,555,832,22,20,-42,5,8589968902,31,31,0,124,5564486,6376,1157176,-230497,65535,-1,0,0,0,124
42,112,560,832,22,20,-42,0,8589968896,9,9,0,26,108038254,2585432,737239,368550,65535,5,0,26,0,0
42,112,560,832,22,20,-42,1,8589968897,2,2,0,2,62,1681,1681,-9,6002,10,0,2,0,0
42,112,560,832,22,20,-42,2,8589968898,8,8,0,10,1,31910,82703,-12753,52624,10,0,10,0,0
42,112,560,832,22,20,-42,3,4295001604,20,20,0,57,77311602,4460374,5028497,-96373,65535,5,1,30,0,27
42,112,560,832,22,20,-42,4,8589968901,12,12,0,24,1579013,690198,643581,-4737,65535,5,0,24,0,0
42,112,560,832,22,20,-42,5,8589968902,31,31,0,103,3683030,0,939084,-189183,65535,-1,0,0,0,103
43,113,565,832,22,20,-42,0,8589968896,9,9,0,26,109841468,2574045,770831,363607,65535,5,0,26,0,0
43,113,565,832,22,20,-42,1,8589968897,2,2,0,2,63,1681,1680,-3,5928,10,0,2,0,0
43,113,565,832,22,20,-42,2,8589968898,8,8,0,17,210126,171076,244556,-18059,65535,5,0,17,0,0
43,113,565,832,22,20,-42,3,4295001604,20,20,0,57,77061293,4441746,4692055,-67427,65535,5,1,30,0,27
43,113,565,832,22,20,-42,4,8589968901,12,12,0,3,176904,35049,55522,-2780,65535,5,0,3,0,0
43,113,565,832,22,20,-42,5,8589968902,31,31,0,117,3709203,569831,1600899,-197288,65535,-1,0,0,0,117
44,114,570,832,22,20,-42,0,8589968896,9,9,0,26,111591418,2517473,767523,355095,65535,5,0,26,0,0
44,114,570,832,22,20,-42,1,8589968897,2,2,0,13,180747,81060,346042,-40078,65535,5,0,13,0,0
44,114,570,832,22,20,-42,2,8589968898,8,8,0,20,137882,83112,276900,-32891,65535,5,0,20,0,0
44,114,570,832,22,20,-42,3,4295001604,20,20,0,57,77059963,4511508,4512838,-25451,65535,5,1,30,0,27
44,114,570,832,22,20,-42,4,8589968901,12,12,0,3,156791,33080,53193,-3555,65535,5,0,3,0,0
44,114,570,832,22,20,-42,5,8589968902,31,31,0,103,2333201,0,932167,-181650,65535,-1,0,0,0,103
45,115,575,832,22,20,-42,0,8589968896,9,9,0,26,113323535,2506503,774386,349674,65535,5,0,26,0,0
45,115,575,832,22,20,-42,1,8589968897,2,2,0,9,23009,17150,119274,-23170,65535,5,0,9,0,0
45,115,575,832,22,20,-42,2,8589968898,8,8,0,18,1,57728,181821,-26611,50340,10,0,18,0,0
45,115,575,832,22,20,-42,3,4295001604,20,20,0,57,76968107,4466333,4558189,-21025,65535,5,1,30,0,27
45,115,575,832,22,20,-42,4,8589968901,12,12,0,3,175936,74994,55849,1060,65535,5,0,3,0,0
45,115,575,832,22,20,-42,5,8589968902,31,31,0,109,1410791,33252,1125976,-210566,65535,-1,0,0,0,109
46,116,580,832,22,20,-42,0,8589968896,9,9,0,26,114990107,2440039,773467,339448,65535,5,0,26,0,0
46,116,580,832,22,20,-42,1,8589968897,2,2,0,5,62,8615,21336,-6417,30545,10,0,5,0,0
46,116,580,832,22,20,-42,2,8589968898,8,8,0,15,0,47820,47821,-8316,44992,10,0,15,0,0
46,116,580,832,22,20,-42,3,4295001604,20,20,0,57,76728731,4307450,4546826,-37805,65535,5,1,30,0,27
46,116,580,832,22,20,-42,4,8589968901,12,12,0,3,247428,135312,63820,9333,65535,5,0,3,0,0
46,116,580,832,22,20,-42,5,8589968902,31,31,0,115,362193,17243,1142137,-225097,65535,-1,0,0,0,115
47,117,585,832,22,20,-42,0,8589968896,9,9,0,26,116410242,2190447,770312,304809,65535,5,0,26,0,0
47,117,585,832,22,20,-42,1,8589968897,2,2,0,3,62,4316,4292,-1442,10307,10,0,3,0,0
47,117,585,832,22,20,-42,2,8589968898,8,8,0,12,0,38256,38256,-2494,45147,10,0,12,0,0
47,117,585,832,22,20,-42,3,4295001604,20,20,0,57,76072298,3577138,4233571,-96229,65535,5,1,30,0,27
47,117,585,832,22,20,-42,4,8589968901,12,12,0,3,317668,141375,71135,12279,65535,5,0,3,0,0
47,117,585,832,22,20,-42,5,8589968902,31,31,0,119,2,13010,380313,-131909,21947,13,0,0,0,119
48,118,590,832,22,20,-42,0,8589968896,9,9,0,21,95115407,1721711,629961,228790,65535,5,0,21,0,0
48,118,590,832,22,20,-42,1,8589968897,2,2,0,2,62,2187,2167,-358,8743,10,0,2,0,0
48,118,590,832,22,20,-42,2,8589968898,8,8,0,10,0,31879,31879,-779,46773,10,0,10,0,0
48,118,590,832,22,20,-42,3,4295001604,20,20,0,57,76481064,4157502,3748736,15010,65535,5,1,30,0,27
48,118,590,832,22,20,-42,4,8589968901,12,12,0,3,390771,151482,78379,13741,65535,5,0,3,0,0
48,118,590,832,22,20,-42,5,8589968902,31,31,0,127,21203630,429053,1338919,-141553,65535,-1,0,0,0,127
49,119,595,832,22,20,-42,0,8589968896,9,9,0,24,96938257,1964754,664270,247102,65535,5,0,24,0,0
49,119,595,832,22,20,-42,1,8589968897,2,2,0,2,62,2214,2214,-134,9026,10,0,2,0,0
49,119,595,832,22,20,-42,2,8589968898,8,8,0,10,0,31879,31879,-292,47049,10,0,10,0,0
49,119,595,832,22,20,-42,3,4295001604,20,20,0,57,76681378,4325058,4124744,30666,65535,5,1,30,0,27
49,119,595,832,22,20,-42,4,8589968901,12,12,0,24,3942359,737772,842747,-16745,65535,5,0,24,0,0
49,119,595,832,22,20,-42,5,8589968902,31,31,0,103,16252072,0,944573,-161122,65535,-1,0,0,0,103
50,120,600,832,22,20,-42,0,8589968896,9,9,0,25,98606729,2224161,715313,280736,65535,5,0,25,0,0
50,120,600,832,22,20,-42,1,8589968897,2,2,0,2,62,1681,1681,-50,6747,10,0,2,0,0
50,120,600,832,22,20,-42,2,8589968898,8,8,0,17,970218,177826,324982,-22224,65535,5,0,17,0,0
50,120,600,832,22,20,-42,3,4295001604,20,20,0,57,76801132,4351051,4231297,26467,65535,5,1,30,0,27
50,120,600,832,22,20,-42,4,8589968901,12,12,0,3,451059,38141,79877,-6001,65535,5,0,3,0,0
50,120,600,832,22,20,-42,5,8589968902,31,31,0,116,17366684,603902,1753709,-205387,65535,-1,0,0,0,116
51,121,605,832,22,20,-42,0,8589968896,9,9,0,26,100472956,2449684,743081,317937,65535,5,0,26,0,0
51,121,605,832,22,20,-42,1,8589968897,2,2,0,2,62,1681,1681,-18,6628,10,0,2,0,0
51,121,605,832,22,20,-42,2,8589968898,8,8,0,20,1157398,88850,380544,-46786,65535,5,0,20,0,0
51,121,605,832,22,20,-42,3,4295001604,20,20,0,57,76805374,4373567,4369325,10455,65535,5,1,30,0,27
51,121,605,832,22,20,-42,4,8589968901,12,12,0,3,411139,35337,75257,-7240,65535,5,0,3,0,0
51,121,605,832,22,20,-42,5,8589968902,31,31,0,112,15733029,0,1034805,-203714,65535,-1,0,0,0,112
52,122,610,832,22,20,-42,0,8589968896,9,9,0,26,102285764,2550574,737766,345826,65535,5,0,26,0,0
52,122,610,832,22,20,-42,1,8589968897,2,2,0,2,63,1989,1988,-6,7730,11,0,2,0,0
52,122,610,832,22,20,-42,2,8589968898,8,8,0,17,771552,54357,266594,-41442,65535,5,0,17,0,0
52,122,610,832,22,20,-42,3,4295001604,20,20,0,57,76672538,4375924,4508760,-12684,65535,5,1,30,0,27
52,122,610,832,22,20,-42,4,8589968901,12,12,0,3,372845,34315,72609,-7501,65535,5,0,3,0,0
52,122,610,832,22,20,-42,5,8589968902,31,31,0,115,14834862,13327,1128857,-218465,65535,-1,0,0,0,115
53,123,615,832,22,20,-42,0,8589968896,9,9,0,26,104171801,2632935,746898,365438,65535,5,0,26,0,0
53,123,615,832,22,20,-42,1,8589968897,2,2,0,2,2000,2055,118,239,208,10,0,2,0,0
53,123,615,832,22,20,-42,2,8589968898,8,8,0,14,475334,44631,204693,-32805,65535,5,0,14,0,0
53,123,615,832,22,20,-42,3,4295001604,20,20,0,57,76336907,4392374,4728005,-46709,65535,5,1,30,0,27
53,123,615,832,22,20,-42,4,8589968901,12,12,0,3,409218,113986,77613,1734,65535,5,0,3,0,0
53,123,615,832,22,20,-42,5,8589968902,31,31,0,118,13860721,9592,1157343,-228134,65535,-1,0,0,0,118
54,124,620,832,22,20,-42,0,8589968896,9,9,0,26,106108666,2690506,753641,379147,65535,5,0,26,0,0
54,124,620,832,22,20,-42,1,8589968897,2,2,0,2,2000,6011,6011,89,15311,10,0,2,0,0
54,124,620,832,22,20,-42,2,8589968898,8,8,0,12,282511,38256,163175,-26158,65535,5,0,12,0,0
54,124,620,832,22,20,-42,3,4295001604,20,20,0,57,75912035,4424397,4849269,-70623,65535,5,1,30,0,27
54,124,620,832,22,20,-42,4,8589968901,12,12,0,3,470043,145741,84916,8253,65535,5,0,3,0,0
54,124,620,832,22,20,-42,5,8589968902,31,31,0,120,12787961,6375,1169905,-232748,65535,-1,0,0,0,120
55,125,625,832,22,20,-42,0,8589968896,9,9,0,26,108086312,2730941,753295,389385,65535,5,0,26,0,0
55,125,625,832,22,20,-42,1,8589968897,2,2,0,2,130,1813,3683,-200,13226,10,0,2,0,0
55,125,625,832,22,20,-42,2,8589968898,8,8,0,10,143195,31879,124110,-19702,65535,5,0,10,0,0
55,125,625,832,22,20,-42,3,4295001604,20,20,0,57,75440437,4414884,4886482,-85432,65535,5,1,30,0,27
55,125,625,832,22,20,-42,4,8589968901,12,12,0,3,532593,153978,91428,10912,65535,5,0,3,0,0
55,125,625,832,22,20,-42,5,8589968902,31,31,0,122,11664094,6376,1198147,-237886,65535,-1,0,0,0,122
56,126,630,832,22,20,-42,0,8589968896,9,9,0,26,110124252,2739833,701893,400761,65535,5,0,26,0,0
56,126,630,832,22,20,-42,1,8589968897,2,2,0,2,62,1691,1759,-83,6166,11,0,2,0,0
56,126,630,832,22,20,-42,2,8589968898,8,8,0,17,621276,62873,322424,-44949,65535,5,0,17,0,0
56,126,630,832,22,20,-42,3,4295001604,20,20,0,57,74874077,4587196,5153556,-102832,65535,5,1,30,0,27
56,126,630,832,22,20,-42,4,8589968901,12,12,0,24,2716783,719559,748263,-14850,65535,5,0,24,0,0
56,126,630,832,22,20,-42,5,8589968902,31,31,0,94,8076708,0,910382,-182530,65535,-1,0,0,0,94
57,127,635,832,22,20,-42,0,8589968896,9,9,0,26,112162377,2796148,758023,405050,65535,5,0,26,0,0
57,127,635,832,22,20,-42,1,8589968897,2,2,0,2,62,1682,1682,-31,5734,10,0,2,0,0
57,127,635,832,22,20,-42,2,8589968898,8,8,0,20,667703,94930,321868,-47134,65535,5,0,20,0,0
57,127,635,832,22,20,-42,3,4295001604,20,20,0,57,74570391,4542405,4846091,-76522,65535,5,1,30,0,27
57,127,635,832,22,20,-42,4,8589968901,12,12,0,3,307837,37600,69361,-4666,65535,5,0,3,0,0
57,127,635,832,22,20,-42,5,8589968902,31,31,0,112,9082824,613190,1736010,-211760,65535,-1,0,0,0,112
58,128,640,832,22,20,-42,0,8589968896,9,9,0,26,114148916,2751899,765360,400209,65535,5,0,26,0,0
58,128,640,832,22,20,-42,1,8589968897,2,2,0,2,62,1681,1681,-11,5615,10,0,2,0,0
58,128,640,832,22,20,-42,2,8589968898,8,8,0,17,381360,54195,240383,-38297,65535,5,0,17,0,0
58,128,640,832,22,20,-42,3,4295001604,20,20,0,57,74330335,4540165,4780221,-58701,65535,5,1,30,0,27
58,128,640,832,22,20,-42,4,8589968901,12,12,0,3,275932,34978,66883,-5737,65535,5,0,3,0,0
58,128,640,832,22,20,-42,5,8589968902,31,31,0,115,8049357,14239,1181902,-228018,65535,-1,0,0,0,115
59,129,645,832,22,20,-42,0,8589968896,9,9,0,26,116059794,2683529,772651,388937,65535,5,0,26,0,0
59,129,645,832,22,20,-42,1,8589968897,2,2,0,2,62,1681,1681,-4,5525,10,0,2,0,0
59,129,645,832,22,20,-42,2,8589968898,8,8,0,14,176719,44631,181974,-28994,65535,5,0,14,0,0
59,129,645,832,22,20,-42,3,4295001604,20,20,0,57,74164022,4537830,4704143,-42800,65535,5,1,30,0,27
59,129,645,832,22,20,-42,4,8589968901,12,12,0,3,245355,33797,64374,-5972,65535,5,0,3,0,0
59,129,645,832,22,20,-42,5,8589968902,31,31,0,118,6952894,9563,1206181,-237617,65535,-1,0,0,0,118
