epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
41,44,220,781,12,19,-31,0,8589963392,9,9,0,25,10693558,1995162,1069489,117010,65535,10,0,25,0,0
41,44,220,781,12,19,-31,1,8589963393,2,2,0,3,3048451,222920,174047,33030,65535,10,0,3,0,0
41,44,220,781,12,19,-31,2,8589963394,8,8,0,13,486006,41815,260185,-39222,65535,10,0,13,0,0
41,44,220,781,12,19,-31,3,8589963395,12,12,0,3,296892,39804,103936,-13386,65535,10,0,3,0,0
41,44,220,781,12,19,-31,4,4294996100,20,20,0,22,110649905,4366644,3116054,277465,65535,10,1,11,0,11
41,44,220,781,12,19,-31,5,8589963398,31,31,0,160,21138134,1024798,2479882,-271147,65535,-1,0,0,0,160
42,45,225,781,12,19,-31,0,8589963392,9,9,0,25,11649797,2056278,1100039,163407,65535,10,0,25,0,0
42,45,225,781,12,19,-31,1,8589963393,2,2,0,3,2911453,37499,174497,-4738,65535,10,0,3,0,0
42,45,225,781,12,19,-31,2,8589963394,8,8,0,10,258896,31879,146834,-25683,65535,5,0,10,0,0
42,45,225,781,12,19,-31,3,8589963395,12,12,0,3,244893,28810,80809,-11518,65535,5,0,3,0,0
42,45,225,781,12,19,-31,4,4294996100,20,20,0,22,111848197,4287547,3089255,253835,65535,10,1,11,0,11
42,45,225,781,12,19,-31,5,8589963398,31,31,0,163,19835541,9649,1474790,-288216,65535,-1,0,0,0,163
43,46,230,781,12,19,-31,0,8589963392,9,9,0,49,14968305,2945094,2510590,99546,65535,10,0,49,0,0
43,46,230,781,12,19,-31,1,8589963393,2,2,0,3,2780500,17399,148352,-18144,65535,16,0,3,0,0
43,46,230,781,12,19,-31,2,8589963394,8,8,0,7,104158,22315,99385,-16375,65535,16,0,7,0,0
43,46,230,781,12,19,-31,3,8589963395,12,12,0,3,202513,30927,73307,-9616,65535,16,0,3,0,0
43,46,230,781,12,19,-31,4,4294996100,20,20,0,22,113391021,5235569,3692745,288040,65535,10,1,11,0,11
43,46,230,781,12,19,-31,5,8589963398,31,31,0,142,15814778,8181,1257095,-251039,65535,-1,0,0,0,142
44,47,235,781,12,19,-31,0,8589963392,9,9,0,49,15146705,2188719,2010319,59629,65535,10,0,49,0,0
44,47,235,781,12,19,-31,1,8589963393,2,2,0,3,3150863,521580,151217,39491,65535,16,0,3,0,0
44,47,235,781,12,19,-31,2,8589963394,8,8,0,6,31796,19128,76611,-12448,65535,16,0,6,0,0
44,47,235,781,12,19,-31,3,8589963395,12,12,0,3,185650,54036,70899,-5713,65535,16,0,3,0,0
44,47,235,781,12,19,-31,4,4294996100,20,20,0,22,114601649,4714624,3503996,259343,65535,10,1,11,0,11
44,47,235,781,12,19,-31,5,8589963398,31,31,0,143,14615920,3187,1227934,-248109,65535,-1,0,0,0,143
45,48,240,781,12,19,-31,0,8589963392,9,9,0,49,15160410,2274594,2260889,24073,65535,10,0,49,0,0
45,48,240,781,12,19,-31,1,8589963393,2,2,0,3,3583932,584961,151892,68942,65535,16,0,3,0,0
45,48,240,781,12,19,-31,2,8589963394,8,8,0,5,0,15939,42436,-7201,61490,10,0,5,0,0
45,48,240,781,12,19,-31,3,8589963395,12,12,0,3,182974,68485,71161,-2476,65535,16,0,3,0,0
45,48,240,781,12,19,-31,4,4294996100,20,20,0,22,115907521,4927733,3621861,260486,65535,10,1,11,0,11
45,48,240,781,12,19,-31,5,8589963398,31,31,0,144,13412080,3188,1221907,-246157,65535,-1,0,0,0,144
46,49,245,781,12,19,-31,0,8589963392,9,9,0,46,14238046,2234029,2228205,9202,65535,10,0,46,0,0
46,49,245,781,12,19,-31,1,8589963393,2,2,0,3,4093775,661654,151811,89583,65535,16,0,3,0,0
46,49,245,781,12,19,-31,2,8589963394,8,8,0,14,668100,68323,278146,-34544,65535,16,0,14,0,0
46,49,245,781,12,19,-31,3,8589963395,12,12,0,3,187963,77052,72063,-305,65535,16,0,3,0,0
46,49,245,781,12,19,-31,4,4294996100,20,20,0,22,117287471,5059366,3679416,270175,65535,10,1,11,0,11
46,49,245,781,12,19,-31,5,8589963398,31,31,0,138,12311121,130734,1281119,-229937,65535,-1,0,0,0,138
47,50,250,781,12,19,-31,0,8589963392,9,9,0,25,8795020,2113201,1056250,133993,65535,10,0,25,0,0
47,50,250,781,12,19,-31,1,8589963393,2,2,0,3,4130453,212642,175964,38177,65535,10,0,3,0,0
47,50,250,781,12,19,-31,2,8589963394,8,8,0,13,418259,41443,243563,-37293,65535,10,0,13,0,0
47,50,250,781,12,19,-31,3,8589963395,12,12,0,3,207423,106952,87492,2318,65535,10,0,3,0,0
47,50,250,781,12,19,-31,4,4294996100,20,20,0,22,118223711,4269263,3333023,218345,65535,10,1,11,0,11
47,50,250,781,12,19,-31,5,8589963398,31,31,0,160,17510095,1024762,2385815,-255707,65535,-1,0,0,0,160
48,51,255,781,12,19,-31,0,8589963392,9,9,0,25,9889746,2184206,1089480,187087,65535,10,0,25,0,0
48,51,255,781,12,19,-31,1,8589963393,2,2,0,3,3995117,41545,176881,-2600,65535,10,0,3,0,0
48,51,255,781,12,19,-31,2,8589963394,8,8,0,9,174474,28692,143782,-24068,65535,10,0,9,0,0
48,51,255,781,12,19,-31,3,8589963395,12,12,0,3,200428,79490,86485,-5,65535,10,0,3,0,0
48,51,255,781,12,19,-31,4,4294996100,20,20,0,22,119136971,4251394,3338134,196036,65535,10,1,11,0,11
48,51,255,781,12,19,-31,5,8589963398,31,31,0,164,16261035,12751,1452697,-280185,65535,-1,0,0,0,164
49,52,260,781,12,19,-31,0,8589963392,9,9,0,49,12573724,2954653,2630971,95137,65535,10,0,49,0,0
49,52,260,781,12,19,-31,1,8589963393,2,2,0,3,3865290,20162,149989,-17203,65535,16,0,3,0,0
49,52,260,781,12,19,-31,2,8589963394,8,8,0,7,65589,22315,92428,-15783,65535,16,0,7,0,0
49,52,260,781,12,19,-31,3,8589963395,12,12,0,3,200011,73089,73506,-52,65535,16,0,3,0,0
49,52,260,781,12,19,-31,4,4294996100,20,20,0,22,120678760,5321652,3779863,266236,65535,10,1,11,0,11
49,52,260,781,12,19,-31,5,8589963398,31,31,0,142,12754041,5455,1216500,-242974,65535,-1,0,0,0,142
50,53,265,781,12,19,-31,0,8589963392,9,9,0,47,12484603,2268438,1844346,87231,65535,10,0,47,0,0
50,53,265,781,12,19,-31,1,8589963393,2,2,0,3,4330222,612884,147952,51665,65535,16,0,3,0,0
50,53,265,781,12,19,-31,2,8589963394,8,8,0,5,3773,15939,59016,-9611,65535,16,0,5,0,0
50,53,265,781,12,19,-31,3,8589963395,12,12,0,24,1832292,344356,624054,-48119,65535,16,0,24,0,0
50,53,265,781,12,19,-31,4,4294996100,20,20,0,22,121760236,4858278,3776802,235022,65535,10,1,11,0,11
50,53,265,781,12,19,-31,5,8589963398,31,31,0,125,10331949,108710,1157596,-209320,65535,-1,0,0,0,125
51,54,270,781,12,19,-31,0,8589963392,9,9,0,48,12791767,2506890,2283150,60032,65535,10,0,48,0,0
51,54,270,781,12,19,-31,1,8589963393,2,2,0,3,4865430,687199,151991,86274,65535,16,0,3,0,0
51,54,270,781,12,19,-31,2,8589963394,8,8,0,14,551017,81741,285315,-34861,65535,16,0,14,0,0
51,54,270,781,12,19,-31,3,8589963395,12,12,0,3,184207,26761,71591,-7858,65535,16,0,3,0,0
51,54,270,781,12,19,-31,4,4294996100,20,20,0,22,122850205,5070601,3980632,224378,65535,10,1,11,0,11
51,54,270,781,12,19,-31,5,8589963398,31,31,0,136,9985944,280675,1640429,-257794,65535,-1,0,0,0,136
52,55,275,781,12,19,-31,0,8589963392,9,9,0,46,12310569,2398399,2346607,28047,65535,10,0,46,0,0
52,55,275,781,12,19,-31,1,8589963393,2,2,0,3,5485511,774899,154818,109862,65535,16,0,3,0,0
52,55,275,781,12,19,-31,2,8589963394,8,8,0,12,317409,38256,193148,-30566,65535,16,0,12,0,0
52,55,275,781,12,19,-31,3,8589963395,12,12,0,3,141916,24477,66768,-8232,65535,16,0,3,0,0
52,55,275,781,12,19,-31,4,4294996100,20,20,0,22,124049031,5126253,3927427,233994,65535,10,1,11,0,11
52,55,275,781,12,19,-31,5,8589963398,31,31,0,140,9433493,116130,1300047,-245591,65535,-1,0,0,0,140
53,56,280,781,12,19,-31,0,8589963392,9,9,0,25,7854201,2238330,1074656,151174,65535,10,0,25,0,0
53,56,280,781,12,19,-31,1,8589963393,2,2,0,3,5537819,232932,180624,47736,65535,10,0,3,0,0
53,56,280,781,12,19,-31,2,8589963394,8,8,0,9,131377,28692,135372,-21931,65535,10,0,9,0,0
53,56,280,781,12,19,-31,3,8589963395,12,12,0,3,97931,22593,66578,-8585,65535,10,0,3,0,0
53,56,280,781,12,19,-31,4,4294996100,20,20,0,22,124880911,4227526,3395646,191732,65535,10,1,11,0,11
53,56,280,781,12,19,-31,5,8589963398,31,31,0,164,13746669,1104485,2505782,-265321,65535,-1,0,0,0,164
54,57,285,781,12,19,-31,0,8589963392,9,9,0,25,9026555,2271472,1099118,203233,65535,10,0,25,0,0
54,57,285,781,12,19,-31,1,8589963393,2,2,0,3,5404739,47453,180533,1266,65535,10,0,3,0,0
54,57,285,781,12,19,-31,2,8589963394,8,8,0,6,28793,19128,77920,-12830,65535,10,0,6,0,0
54,57,285,781,12,19,-31,3,8589963395,12,12,0,3,61755,21005,57181,-7740,65535,10,0,3,0,0
54,57,285,781,12,19,-31,4,4294996100,20,20,0,22,125715618,4216524,3381817,176237,65535,10,1,11,0,11
54,57,285,781,12,19,-31,5,8589963398,31,31,0,167,12381251,9564,1454334,-282832,65535,-1,0,0,0,167
55,58,290,781,12,19,-31,0,8589963392,9,9,0,25,10256452,2246170,1016273,229948,65535,10,0,25,0,0
55,58,290,781,12,19,-31,1,8589963393,2,2,0,3,5252780,6244,158203,-18520,65535,10,0,3,0,0
55,58,290,781,12,19,-31,2,8589963394,8,8,0,4,0,12751,31947,-5606,65535,10,0,4,0,0
55,58,290,781,12,19,-31,3,8589963395,12,12,0,3,38215,19715,43255,-5844,65535,5,0,3,0,0
55,58,290,781,12,19,-31,4,4294996100,20,20,0,22,126430355,3886404,3171667,155429,65535,10,1,11,0,11
55,58,290,781,12,19,-31,5,8589963398,31,31,0,169,10971073,6376,1445748,-287586,65535,-1,0,0,0,169
56,59,295,781,12,19,-31,0,8589963392,9,9,0,49,12217690,3058898,2647195,122393,65535,10,0,49,0,0
56,59,295,781,12,19,-31,1,8589963393,2,2,0,3,5121908,20538,151410,-23303,65535,16,0,3,0,0
56,59,295,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-1576,47895,10,0,3,0,0
56,59,295,781,12,19,-31,3,8589963395,12,12,0,3,11887,18744,45072,-5481,65535,16,0,3,0,0
56,59,295,781,12,19,-31,4,4294996100,20,20,0,22,127911908,5257551,3775998,243478,65535,10,1,11,0,11
56,59,295,781,12,19,-31,5,8589963398,31,31,0,146,8204506,2738,1224569,-245798,65535,-1,0,0,0,146
57,60,300,781,12,19,-31,0,8589963392,9,9,0,46,11706860,2230036,1992845,72735,65535,10,0,46,0,0
57,60,300,781,12,19,-31,1,8589963393,2,2,0,3,5599689,633598,155817,50984,65535,16,0,3,0,0
57,60,300,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-591,47969,10,0,3,0,0
57,60,300,781,12,19,-31,3,8589963395,12,12,0,3,6750,18117,23254,-2696,58998,10,0,3,0,0
57,60,300,781,12,19,-31,4,4294996100,20,20,0,22,128914397,4617061,3614572,216614,65535,10,1,11,0,11
57,60,300,781,12,19,-31,5,8589963398,31,31,0,149,7719479,187279,1395121,-240344,65535,-1,0,0,0,149
58,61,305,781,12,19,-31,0,8589963392,9,9,0,42,10705654,2227682,2210901,27001,65535,10,0,42,0,0
58,61,305,781,12,19,-31,1,8589963393,2,2,0,3,6152079,711497,159107,88167,65535,16,0,3,0,0
58,61,305,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-221,48133,10,0,3,0,0
58,61,305,781,12,19,-31,3,8589963395,12,12,0,3,7575,15727,14902,-908,45907,10,0,3,0,0
58,61,305,781,12,19,-31,4,4294996100,20,20,0,22,130149084,4874309,3639622,235565,65535,10,1,11,0,11
58,61,305,781,12,19,-31,5,8589963398,31,31,0,153,7483601,193916,1427155,-241911,65535,-1,0,0,0,153
59,62,310,781,12,19,-31,0,8589963392,9,9,0,38,9692667,2126281,2119682,9985,65535,10,0,38,0,0
59,62,310,781,12,19,-31,1,8589963393,2,2,0,3,6673903,685625,163801,98289,65535,10,0,3,0,0
59,62,310,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-82,48383,10,0,3,0,0
59,62,310,781,12,19,-31,3,8589963395,12,12,0,3,8490,18095,17180,-226,48515,10,0,3,0,0
59,62,310,781,12,19,-31,4,4294996100,20,20,0,22,131444878,4832626,3536832,250309,65535,10,1,11,0,11
59,62,310,781,12,19,-31,5,8589963398,31,31,0,157,7233455,212160,1480294,-248268,65535,-1,0,0,0,157
60,63,315,781,12,19,-31,0,8589963392,9,9,0,25,7256232,1917754,1038277,112397,65535,10,0,25,0,0
60,63,315,781,12,19,-31,1,8589963393,2,2,0,3,6631047,133245,176101,31502,65535,10,0,3,0,0
60,63,315,781,12,19,-31,2,8589963394,8,8,0,13,429079,98623,289963,-29348,65535,10,0,13,0,0
60,63,315,781,12,19,-31,3,8589963395,12,12,0,3,17848,54546,45188,1085,65535,10,0,3,0,0
60,63,315,781,12,19,-31,4,4294996100,20,20,0,22,132612305,4142142,2974715,239793,65535,10,1,11,0,11
60,63,315,781,12,19,-31,5,8589963398,31,31,0,160,8640169,684623,1971145,-247233,65535,-1,0,0,0,160
61,64,320,781,12,19,-31,0,8589963392,9,9,0,25,8144706,1955535,1067061,153206,65535,10,0,25,0,0
61,64,320,781,12,19,-31,1,8589963393,2,2,0,3,6479007,24603,176643,-7192,65535,10,0,3,0,0
61,64,320,781,12,19,-31,2,8589963394,8,8,0,10,201211,31879,160729,-24572,65535,10,0,10,0,0
61,64,320,781,12,19,-31,3,8589963395,12,12,0,3,29693,58665,46820,1886,65535,10,0,3,0,0
61,64,320,781,12,19,-31,4,4294996100,20,20,0,22,133681564,4100305,3031046,223578,65535,10,1,11,0,11
61,64,320,781,12,19,-31,5,8589963398,31,31,0,163,7450599,22759,1355502,-261843,65535,-1,0,0,0,163
62,65,325,781,12,19,-31,0,8589963392,9,9,0,49,9128903,2426699,2534013,29443,65535,10,0,49,0,0
62,65,325,781,12,19,-31,1,8589963393,2,2,0,3,6349600,19659,149066,-18872,65535,16,0,3,0,0
62,65,325,781,12,19,-31,2,8589963394,8,8,0,7,72845,22315,90318,-14950,65535,16,0,7,0,0
62,65,325,781,12,19,-31,3,8589963395,12,12,0,3,45209,62220,46704,2646,65535,16,0,3,0,0
62,65,325,781,12,19,-31,4,4294996100,20,20,0,22,135630994,5079048,3129618,327519,65535,10,1,11,0,11
62,65,325,781,12,19,-31,5,8589963398,31,31,0,142,5325852,8181,1140435,-227890,65535,-1,0,0,0,142
63,66,330,781,12,19,-31,0,8589963392,9,9,0,44,8472677,1943561,1668267,44325,65535,10,0,44,0,0
63,66,330,781,12,19,-31,1,8589963393,2,2,0,3,6792969,595643,152274,48343,65535,16,0,3,0,0
63,66,330,781,12,19,-31,2,8589963394,8,8,0,6,12654,19128,68913,-11028,65535,16,0,6,0,0
63,66,330,781,12,19,-31,3,8589963395,12,12,0,24,770020,317578,485045,-32020,65535,16,0,24,0,0
63,66,330,781,12,19,-31,4,4294996100,20,20,0,22,136643276,4477426,3465144,249354,65535,10,1,11,0,11
63,66,330,781,12,19,-31,5,8589963398,31,31,0,127,4411756,215222,1199631,-196103,65535,-1,0,0,0,127
64,67,335,781,12,19,-31,0,8589963392,9,9,0,44,8396109,2078991,2155559,7051,65535,10,0,44,0,0
64,67,335,781,12,19,-31,1,8589963393,2,2,0,3,7305095,667534,155408,82143,65535,16,0,3,0,0
64,67,335,781,12,19,-31,2,8589963394,8,8,0,6,0,19128,31782,-5716,61063,10,0,6,0,0
64,67,335,781,12,19,-31,3,8589963395,12,12,0,3,65101,19965,51117,-5394,65535,16,0,3,0,0
64,67,335,781,12,19,-31,4,4294996100,20,20,0,22,137862717,4691261,3471820,245937,65535,10,1,11,0,11
64,67,335,781,12,19,-31,5,8589963398,31,31,0,148,3984000,277880,1525937,-240051,65535,-1,0,0,0,148
65,68,340,781,12,19,-31,0,8589963392,9,9,0,25,5599563,1877915,1048869,105132,65535,10,0,25,0,0
65,68,340,781,12,19,-31,1,8589963393,2,2,0,3,7284051,158081,179125,28173,65535,10,0,3,0,0
65,68,340,781,12,19,-31,2,8589963394,8,8,0,5,0,15939,15939,-1786,50128,10,0,5,0,0
65,68,340,781,12,19,-31,3,8589963395,12,12,0,3,36235,18778,47644,-5630,65535,10,0,3,0,0
65,68,340,781,12,19,-31,4,4294996100,20,20,0,22,138856204,3911826,2918339,216411,65535,10,1,11,0,11
65,68,340,781,12,19,-31,5,8589963398,31,31,0,168,6352428,900934,2193270,-250775,65535,-1,0,0,0,168
66,69,345,781,12,19,-31,0,8589963392,9,9,0,25,6435058,1894327,1058832,143860,65535,10,0,25,0,0
66,69,345,781,12,19,-31,1,8589963393,2,2,0,3,7142850,35857,177058,-7086,65535,10,0,3,0,0
66,69,345,781,12,19,-31,2,8589963394,8,8,0,4,0,12751,12751,-535,50396,10,0,4,0,0
66,69,345,781,12,19,-31,3,8589963395,12,12,0,3,12628,17799,41406,-5061,65535,10,0,3,0,0
66,69,345,781,12,19,-31,4,4294996100,20,20,0,22,139801115,3885984,2941073,199267,65535,10,1,11,0,11
66,69,345,781,12,19,-31,5,8589963398,31,31,0,169,5114507,3187,1241108,-248914,65535,-1,0,0,0,169
67,70,350,781,12,19,-31,0,8589963392,9,9,0,25,7335152,1879335,979241,166458,65535,10,0,25,0,0
67,70,350,781,12,19,-31,1,8589963393,2,2,0,3,6995318,5554,153086,-21098,65535,10,0,3,0,0
67,70,350,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-150,50710,10,0,3,0,0
67,70,350,781,12,19,-31,3,8589963395,12,12,0,3,6255,16996,23369,-2693,64857,10,0,3,0,0
67,70,350,781,12,19,-31,4,4294996100,20,20,0,22,140609566,3549514,2741063,175781,65535,10,1,11,0,11
67,70,350,781,12,19,-31,5,8589963398,31,31,0,170,3899587,3187,1218107,-245257,65535,-1,0,0,0,170
68,71,355,781,12,19,-31,0,8589963392,9,9,0,49,8191009,2666909,2533100,66162,65535,10,0,49,0,0
68,71,355,781,12,19,-31,1,8589963393,2,2,0,3,6862436,17667,150549,-24521,65535,16,0,3,0,0
68,71,355,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-56,51050,10,0,3,0,0
68,71,355,781,12,19,-31,3,8589963395,12,12,0,3,5475,16620,17400,-1106,55562,10,0,3,0,0
68,71,355,781,12,19,-31,4,4294996100,20,20,0,22,141960280,4724229,3373515,234755,65535,10,1,11,0,11
68,71,355,781,12,19,-31,5,8589963398,31,31,0,146,2335251,0,1013807,-205712,65535,-1,0,0,0,146
69,72,360,781,12,19,-31,0,8589963392,9,9,0,45,7672778,1917272,1766850,41587,65535,10,0,45,0,0
69,72,360,781,12,19,-31,1,8589963393,2,2,0,3,7246796,538097,153737,38850,65535,16,0,3,0,0
69,72,360,781,12,19,-31,2,8589963394,8,8,0,13,109665,85763,175630,-16261,65535,16,0,13,0,0
69,72,360,781,12,19,-31,3,8589963395,12,12,0,3,5733,34094,33836,-383,65535,10,0,3,0,0
69,72,360,781,12,19,-31,4,4294996100,20,20,0,22,142934440,4246010,3271850,209803,65535,10,1,11,0,11
69,72,360,781,12,19,-31,5,8589963398,31,31,0,140,1853463,203193,1143179,-187607,65535,-1,0,0,0,140
70,73,365,781,12,19,-31,0,8589963392,9,9,0,43,7343253,2022514,2011027,16337,65535,10,0,43,0,0
70,73,365,781,12,19,-31,1,8589963393,2,2,0,3,7694758,604094,156132,70563,65535,16,0,3,0,0
70,73,365,781,12,19,-31,2,8589963394,8,8,0,11,8014,35067,119847,-15757,65535,16,0,11,0,0
70,73,365,781,12,19,-31,3,8589963395,12,12,0,3,11640,45345,39438,595,65535,16,0,3,0,0
70,73,365,781,12,19,-31,4,4294996100,20,20,0,22,144017222,4472724,3389942,214023,65535,10,1,11,0,11
70,73,365,781,12,19,-31,5,8589963398,31,31,0,144,1260105,98406,1056787,-190394,65535,-1,0,0,0,144
71,74,370,781,12,19,-31,0,8589963392,9,9,0,39,6686668,2007844,1981336,8869,65535,10,0,39,0,0
71,74,370,781,12,19,-31,1,8589963393,2,2,0,3,8179209,644480,160029,87017,65535,10,0,3,0,0
71,74,370,781,12,19,-31,2,8589963394,8,8,0,8,0,25503,31332,-5025,56494,10,0,8,0,0
71,74,370,781,12,19,-31,3,8589963395,12,12,0,3,24594,55613,42659,1841,65535,10,0,3,0,0
71,74,370,781,12,19,-31,4,4294996100,20,20,0,22,144961496,4410016,3465742,198291,65535,10,1,11,0,11
71,74,370,781,12,19,-31,5,8589963398,31,31,0,151,968286,197703,1196854,-197332,65535,-1,0,0,0,151
72,75,375,781,12,19,-31,0,8589963392,9,9,0,25,5091610,1815194,1009910,102792,65535,10,0,25,0,0
72,75,375,781,12,19,-31,1,8589963393,2,2,0,3,8134008,128455,173656,26981,65535,10,0,3,0,0
72,75,375,781,12,19,-31,2,8589963394,8,8,0,6,0,19128,19128,-1413,52442,10,0,6,0,0
72,75,375,781,12,19,-31,3,8589963395,12,12,0,24,332822,344029,458387,-22817,65535,10,0,24,0,0
72,75,375,781,12,19,-31,4,4294996100,20,20,0,22,145841720,3851152,2970928,184386,65535,10,1,11,0,11
72,75,375,781,12,19,-31,5,8589963398,31,31,0,146,1984583,635703,1589104,-183237,65535,-1,0,0,0,146
73,76,380,781,12,19,-31,0,8589963392,9,9,0,25,5929550,1882999,1045059,143289,65535,10,0,25,0,0
73,76,380,781,12,19,-31,1,8589963393,2,2,0,3,7985780,26355,174583,-8411,65535,10,0,3,0,0
73,76,380,781,12,19,-31,2,8589963394,8,8,0,5,0,15939,15939,-441,52616,10,0,5,0,0
73,76,380,781,12,19,-31,3,8589963395,12,12,0,3,20060,18661,40204,-3761,65535,10,0,3,0,0
73,76,380,781,12,19,-31,4,4294996100,20,20,0,22,146570496,3684793,2956017,160240,65535,10,1,11,0,11
73,76,380,781,12,19,-31,5,8589963398,31,31,0,168,1203809,304213,1476269,-222794,65535,-1,0,0,0,168
74,77,385,781,12,19,-31,0,8589963392,9,9,0,49,6190460,2278568,2188613,53108,65535,10,0,49,0,0
74,77,385,781,12,19,-31,1,8589963393,2,2,0,3,7842206,17115,160689,-21100,65535,16,0,3,0,0
74,77,385,781,12,19,-31,2,8589963394,8,8,0,4,0,12751,12751,-132,52890,10,0,4,0,0
74,77,385,781,12,19,-31,3,8589963395,12,12,0,3,5285,17632,32407,-3256,65535,16,0,3,0,0
74,77,385,781,12,19,-31,4,4294996100,20,20,0,22,148017715,4519026,3071807,240991,65535,10,1,11,0,11
74,77,385,781,12,19,-31,5,8589963398,31,31,0,145,151462,2735,884127,-181884,65535,-1,0,0,0,145
75,78,390,781,12,19,-31,0,8589963392,9,9,0,44,5875989,1862362,1545154,57533,65535,10,0,44,0,0
75,78,390,781,12,19,-31,1,8589963393,2,2,0,3,8190828,511681,163059,35665,65535,16,0,3,0,0
75,78,390,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-37,53261,10,0,3,0,0
75,78,390,781,12,19,-31,3,8589963395,12,12,0,3,5445,16389,16229,-1201,56257,10,0,3,0,0
75,78,390,781,12,19,-31,4,4294996100,20,20,0,22,148501952,3762957,3278720,150900,65535,10,1,11,0,11
75,78,390,781,12,19,-31,5,8589963398,31,31,0,151,2,235693,1009653,-162931,62422,13,0,0,0,151
76,79,395,781,12,19,-31,0,8589963392,9,9,0,41,5460396,1804214,1819172,18235,65535,10,0,41,0,0
76,79,395,781,12,19,-31,1,8589963393,2,2,0,3,8599200,573379,165007,64420,65535,16,0,3,0,0
76,79,395,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-13,54072,10,0,3,0,0
76,79,395,781,12,19,-31,3,8589963395,12,12,0,3,6105,14714,14054,-368,52009,10,0,3,0,0
76,79,395,781,12,19,-31,4,4294996100,20,20,0,22,148967842,3667899,3202009,114823,65535,10,1,11,0,11
76,79,395,781,12,19,-31,5,8589963398,31,31,0,154,1,126979,505987,-107003,32548,13,0,0,0,154
77,80,400,781,12,19,-31,0,8589963392,9,9,0,18,3135586,1552956,814618,95293,65535,10,0,18,0,0
77,80,400,781,12,19,-31,1,8589963393,2,2,0,3,8549189,135399,185410,17906,65535,10,0,3,0,0
77,80,400,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-4,56781,10,0,3,0,0
77,80,400,781,12,19,-31,3,8589963395,12,12,0,3,6780,16025,15350,-54,56092,10,0,3,0,0
77,80,400,781,12,19,-31,4,4294996100,20,20,0,22,149638642,3442921,2772121,126908,65535,10,1,11,0,11
77,80,400,781,12,19,-31,5,8589963398,31,31,0,177,2044973,1012120,2038687,-164610,65535,-1,0,0,0,177
78,81,405,781,12,19,-31,0,8589963392,9,9,0,22,3984536,1756681,977145,131780,65535,10,0,22,0,0
78,81,405,781,12,19,-31,1,8589963393,2,2,0,3,8401799,27495,174885,-11709,65535,10,0,3,0,0
78,81,405,781,12,19,-31,2,8589963394,8,8,0,3,0,9564,9564,-1,57004,10,0,3,0,0
78,81,405,781,12,19,-31,3,8589963395,12,12,0,3,6060,23053,23773,-110,65535,10,0,3,0,0
78,81,405,781,12,19,-31,4,4294996100,20,20,0,22,150189868,3440170,2888944,116493,65535,10,1,11,0,11
78,81,405,781,12,19,-31,5,8589963398,31,31,0,173,1033884,0,964875,-180942,65535,-1,0,0,0,173
79,82,410,781,12,19,-31,0,8589963392,9,9,0,24,5013297,1956965,951310,174339,65535,10,0,24,0,0
79,82,410,781,12,19,-31,1,8589963393,2,2,0,3,8252020,4976,154755,-23111,65535,10,0,3,0,0
79,82,410,781,12,19,-31,2,8589963394,8,8,0,13,14006,48761,150290,-16612,65535,5,0,13,0,0
79,82,410,781,12,19,-31,3,8589963395,12,12,0,3,25251,50654,31463,2357,65535,5,0,3,0,0
79,82,410,781,12,19,-31,4,4294996100,20,20,0,22,150439492,3273978,3024354,74886,65535,10,1,11,0,11
79,82,410,781,12,19,-31,5,8589963398,31,31,0,161,89456,0,872714,-172235,65535,-1,0,0,0,161
80,83,415,781,12,19,-31,0,8589963392,9,9,0,49,5808980,2825082,2047100,152559,65535,10,0,49,0,0
80,83,415,781,12,19,-31,1,8589963393,2,2,0,3,8107809,15264,159475,-26692,65535,16,0,3,0,0
80,83,415,781,12,19,-31,2,8589963394,8,8,0,10,0,31879,42653,-6138,63636,10,0,10,0,0
80,83,415,781,12,19,-31,3,8589963395,12,12,0,3,38571,53605,40285,2548,65535,16,0,3,0,0
80,83,415,781,12,19,-31,4,4294996100,20,20,0,22,150206098,3593428,3826822,-1091,65535,10,1,11,0,11
80,83,415,781,12,19,-31,5,8589963398,31,31,0,137,1,9538,107954,-68261,7659,13,0,0,0,137
81,84,420,781,12,19,-31,0,8589963392,9,9,0,41,5069690,1617961,1408847,74007,65535,10,0,41,0,0
81,84,420,781,12,19,-31,1,8589963393,2,2,0,3,8400492,457681,164998,26576,65535,16,0,3,0,0
81,84,420,781,12,19,-31,2,8589963394,8,8,0,8,0,25503,25503,-1841,58815,10,0,8,0,0
