epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
679,680,680,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
679,680,680,1232,22,20,-42,flint,87432.24,-0.03125,0,0.03125,0,0,0,0,0,0,87432.21,0,446082
680,681,681,1232,22,20,-42,timber,102690.84,0,0,0,0,0,0,0,0,0,102690.84,123977,-1
680,681,681,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
680,681,681,1232,22,20,-42,fertile_soil,347800.75,0,0,0,0,0,0,0,0,0,347800.75,0,0
680,681,681,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
680,681,681,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
680,681,681,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
680,681,681,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
680,681,681,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
680,681,681,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,saltpeter,241887.61,0,0,0,0,0,0,0,0,0,241887.61,0,0
680,681,681,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
680,681,681,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
680,681,681,1232,22,20,-42,wild_game,12568.357,0,0,0,0,0,0,0,0,0,12568.357,11215,-1
680,681,681,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
680,681,681,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
680,681,681,1232,22,20,-42,flint,87432.21,0,0,0,0,0,0,0,0,0,87432.21,0,446082
681,682,682,1232,22,20,-42,timber,102690.84,0,0,0,0,-0.374,0,0,0,0.374,102690.84,123977,-1
681,682,682,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
681,682,682,1232,22,20,-42,fertile_soil,347800.75,0,0,0,0,0,0,0,0,0,347800.75,0,0
681,682,682,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
681,682,682,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
681,682,682,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
681,682,682,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
681,682,682,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
681,682,682,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,saltpeter,241887.61,0,0,0,0,0,0,0,0,0,241887.61,0,0
681,682,682,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
681,682,682,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
681,682,682,1232,22,20,-42,wild_game,12568.357,0,0,0,0,-9.551,0,0,0,9.551,12568.357,11215,-1
681,682,682,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
681,682,682,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
681,682,682,1232,22,20,-42,flint,87432.21,0,0,0,0,-0.03,0,0,0,0.03,87432.21,0,446082
682,683,683,1232,22,20,-42,timber,102690.84,0.374,0.374,0,-0.374,0,0,0.374,0,0,102690.84,123977,-1
682,683,683,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
682,683,683,1232,22,20,-42,fertile_soil,347800.75,0,0,0,0,0,0,0,0,0,347800.75,0,0
682,683,683,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
682,683,683,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
682,683,683,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
682,683,683,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
682,683,683,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
682,683,683,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,saltpeter,241887.61,0,0,0,0,0,0,0,0,0,241887.61,0,0
682,683,683,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
682,683,683,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
682,683,683,1232,22,20,-42,wild_game,12568.357,9.551,9.551,0,-9.551,0,0,9.551,0,0,12568.357,11215,-1
682,683,683,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
682,683,683,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
682,683,683,1232,22,20,-42,flint,87432.21,0.03,0.03,0,-0.03,0,0,0.03,0,0,87432.21,0,446082
683,684,684,1232,22,20,-42,timber,102690.84,0,0,0,0,0,0,0,0,0,102690.84,123977,-1
683,684,684,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
683,684,684,1232,22,20,-42,fertile_soil,347800.75,0,0,0,0,0,0,0,0,0,347800.75,0,0
683,684,684,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
683,684,684,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
683,684,684,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
683,684,684,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
683,684,684,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
683,684,684,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,saltpeter,241887.61,0,0,0,0,0,0,0,0,0,241887.61,0,0
683,684,684,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
683,684,684,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
683,684,684,1232,22,20,-42,wild_game,12568.357,0,0,0,0,0,0,0,0,0,12568.357,11215,-1
683,684,684,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
683,684,684,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
683,684,684,1232,22,20,-42,flint,87432.21,0,0,0,0,0,0,0,0,0,87432.21,0,446082
684,685,685,1232,22,20,-42,timber,102690.84,19.351562,19.351562,0,0,0,0,0,0,0,102710.195,123977,-1
684,685,685,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
684,685,685,1232,22,20,-42,fertile_soil,347800.75,-16.1875,0,16.1875,0,0,0,0,0,0,347784.56,0,0
684,685,685,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
684,685,685,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
684,685,685,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
684,685,685,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
684,685,685,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
684,685,685,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,saltpeter,241887.61,-246.54688,0,246.54688,0,0,0,0,0,0,241641.06,0,0
684,685,685,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
684,685,685,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
684,685,685,1232,22,20,-42,wild_game,12568.357,10.255859,10.255859,0,0,0,0,0,0,0,12578.613,11215,-1
684,685,685,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
684,685,685,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
684,685,685,1232,22,20,-42,flint,87432.21,-0.03125,0,0.03125,0,0,0,0,0,0,87432.18,0,446082
685,686,686,1232,22,20,-42,timber,102710.195,0,0,0,0,0,0,0,0,0,102710.195,123977,-1
685,686,686,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
685,686,686,1232,22,20,-42,fertile_soil,347784.56,0,0,0,0,0,0,0,0,0,347784.56,0,0
685,686,686,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
685,686,686,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
685,686,686,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
685,686,686,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
685,686,686,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
685,686,686,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,saltpeter,241641.06,0,0,0,0,0,0,0,0,0,241641.06,0,0
685,686,686,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
685,686,686,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
685,686,686,1232,22,20,-42,wild_game,12578.613,0,0,0,0,0,0,0,0,0,12578.613,11215,-1
685,686,686,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
685,686,686,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
685,686,686,1232,22,20,-42,flint,87432.18,0,0,0,0,0,0,0,0,0,87432.18,0,446082
686,687,687,1232,22,20,-42,timber,102710.195,0,0,0,0,-0.223,0,0,0,0.223,102710.195,123977,-1
686,687,687,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
686,687,687,1232,22,20,-42,fertile_soil,347784.56,0,0,0,0,0,0,0,0,0,347784.56,0,0
686,687,687,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
686,687,687,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
686,687,687,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
686,687,687,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
686,687,687,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
686,687,687,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,saltpeter,241641.06,0,0,0,0,0,0,0,0,0,241641.06,0,0
686,687,687,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
686,687,687,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
686,687,687,1232,22,20,-42,wild_game,12578.613,0,0,0,0,-4.863,0,0,0,4.863,12578.613,11215,-1
686,687,687,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
686,687,687,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
686,687,687,1232,22,20,-42,flint,87432.18,0,0,0,0,-0.03,0,0,0,0.03,87432.18,0,446082
687,688,688,1232,22,20,-42,timber,102710.195,0.223,0.223,0,-0.223,0,0,0.223,0,0,102710.195,123977,-1
687,688,688,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
687,688,688,1232,22,20,-42,fertile_soil,347784.56,0,0,0,0,0,0,0,0,0,347784.56,0,0
687,688,688,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
687,688,688,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
687,688,688,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
687,688,688,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
687,688,688,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
687,688,688,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,saltpeter,241641.06,0,0,0,0,0,0,0,0,0,241641.06,0,0
687,688,688,1232,22,20,-42,rare_earth,2.6064225e+06,0,0,0,0,0,0,0,0,0,2.6064225e+06,0,0
687,688,688,1232,22,20,-42,clay,9.516124e+06,0,0,0,0,0,0,0,0,0,9.516124e+06,0,0
687,688,688,1232,22,20,-42,wild_game,12578.613,4.863,4.863,0,-4.863,0,0,4.863,0,0,12578.613,11215,-1
687,688,688,1232,22,20,-42,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
687,688,688,1232,22,20,-42,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
687,688,688,1232,22,20,-42,flint,87432.18,0.03,0.03,0,-0.03,0,0,0.03,0,0,87432.18,0,446082
688,689,689,1232,22,20,-42,timber,102710.195,0,0,0,0,0,0,0,0,0,102710.195,123977,-1
688,689,689,1232,22,20,-42,stone,698844.9,0,0,0,0,0,0,0,0,0,698844.9,0,0
688,689,689,1232,22,20,-42,fertile_soil,347784.56,0,0,0,0,0,0,0,0,0,347784.56,0,0
688,689,689,1232,22,20,-42,coal,2.182811e+08,0,0,0,0,0,0,0,0,0,2.182811e+08,0,0
688,689,689,1232,22,20,-42,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
688,689,689,1232,22,20,-42,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
688,689,689,1232,22,20,-42,copper_ore,8.6243096e+07,0,0,0,0,0,0,0,0,0,8.6243096e+07,0,0
688,689,689,1232,22,20,-42,iron_ore,1.4809658e+08,0,0,0,0,0,0,0,0,0,1.4809658e+08,0,0
688,689,689,1232,22,20,-42,gold_ore,13037.386,0,0,0,0,0,0,0,0,0,13037.386,0,260747
688,689,689,1232,22,20,-42,silver_ore,1.4379921e+07,0,0,0,0,0,0,0,0,0,1.4379921e+07,0,71899607
688,689,689,1232,22,20,-42,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
688,689,689,1232,22,20,-42,saltpeter,241641.06,0,0,0,0,0,0,0,0,0,241641.06,0,0
