epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
61,81,405,643,-5,16,-11,2,4294984963,20,20,0,7,33579292,285127,445550,-8206,43164,13,1,2,0,5
62,82,410,643,-5,16,-11,0,4294984961,9,9,0,11,1250198,1234,66490,-11729,18067,13,0,2,0,9
62,82,410,643,-5,16,-11,1,4294984962,12,12,0,23,17817818,8719,16060,30341,34232,13,0,3,0,20
62,82,410,643,-5,16,-11,2,4294984963,20,20,0,7,33764962,304988,119318,20131,49667,13,1,2,0,5
63,83,415,643,-5,16,-11,0,4294984961,9,9,0,11,1175171,1234,76261,-13776,23654,13,0,2,0,9
63,83,415,643,-5,16,-11,1,4294984962,12,12,0,23,17738641,8639,87816,1481,45384,13,0,3,0,20
63,83,415,643,-5,16,-11,2,4294984963,20,20,0,7,34032159,405301,138104,40948,65535,13,1,2,0,5
64,84,420,643,-5,16,-11,0,4294984961,9,9,0,11,1109545,1179,66805,-13369,23290,13,0,2,0,9
64,84,420,643,-5,16,-11,1,4294984962,12,12,0,23,17662784,7740,83597,-8926,45332,13,0,3,0,20
64,84,420,643,-5,16,-11,2,4294984963,20,20,0,7,34285681,376798,123276,47045,65535,13,1,2,0,5
65,85,425,643,-5,16,-11,0,4294984961,9,9,0,10,1047293,1179,63431,-12794,22960,13,0,2,0,8
65,85,425,643,-5,16,-11,1,4294984962,12,12,0,23,17400908,51,261927,-36081,45279,13,0,3,0,20
65,85,425,643,-5,16,-11,2,4294984963,20,20,0,7,34714159,547318,118840,71200,65535,13,1,2,0,5
66,86,430,643,-5,16,-11,0,4294984961,9,9,0,10,1048108,1179,364,-4696,0,13,0,2,0,8
66,86,430,643,-5,16,-11,1,4294984962,12,12,0,23,17347781,51,53178,-20170,8200,13,0,3,0,20
66,86,430,643,-5,16,-11,2,4294984963,20,20,0,7,34870821,182690,26028,46282,11711,13,1,2,0,5
67,87,435,643,-5,16,-11,0,4294984961,9,9,0,10,1048923,1179,364,-1660,0,13,0,2,0,8
67,87,435,643,-5,16,-11,1,4294984962,12,12,0,22,17344324,51,3508,-7994,218,13,0,23,0,0
67,87,435,643,-5,16,-11,2,4294984963,20,20,0,6,34977813,110843,3851,30728,0,13,1,2,0,4
68,88,440,643,-5,16,-11,0,4294984961,9,9,0,10,1049772,1179,330,-517,0,13,0,2,0,8
68,88,440,643,-5,16,-11,1,4294984962,12,12,0,22,17341244,51,3131,-3382,228,13,0,22,0,0
68,88,440,643,-5,16,-11,2,4294984963,20,20,0,6,35084394,109791,3210,24845,0,13,1,2,0,4
69,89,445,643,-5,16,-11,0,4294984961,9,9,0,9,1050621,1179,330,-88,0,13,0,2,0,7
69,89,445,643,-5,16,-11,1,4294984962,12,12,0,21,17338164,51,3131,-1653,228,13,0,22,0,0
69,89,445,643,-5,16,-11,2,4294984963,20,20,0,6,35190975,109791,3210,22638,0,13,1,2,0,4
70,90,450,643,-5,16,-11,0,4294984961,9,9,0,9,1051479,1179,321,73,0,13,0,2,0,7
70,90,450,643,-5,16,-11,1,4294984962,12,12,0,21,17335108,51,3107,-1000,239,13,0,21,0,0
70,90,450,643,-5,16,-11,2,4294984963,20,20,0,6,35297523,109775,3227,21807,0,13,1,2,0,4
71,91,455,643,-5,16,-11,0,4294984961,9,9,0,9,1052337,1179,321,133,0,13,0,2,0,7
71,91,455,643,-5,16,-11,1,4294984962,12,12,0,20,17332052,51,3107,-756,239,13,0,21,0,0
71,91,455,643,-5,16,-11,2,4294984963,20,20,0,6,35404071,109775,3227,21495,0,13,1,2,0,4
72,92,460,643,-5,16,-11,0,4294984961,9,9,0,9,1053191,1179,325,155,0,13,0,2,0,7
72,92,460,643,-5,16,-11,1,4294984962,12,12,0,20,17329027,51,3076,-661,251,13,0,20,0,0
72,92,460,643,-5,16,-11,2,4294984963,20,20,0,6,35510592,109765,3244,21375,0,13,1,2,0,4
73,93,465,643,-5,16,-11,0,4294984961,9,9,0,9,1054044,1179,326,164,0,13,0,2,0,7
73,93,465,643,-5,16,-11,1,4294984962,12,12,0,19,17326002,51,3076,-625,251,13,0,20,0,0
73,93,465,643,-5,16,-11,2,4294984963,20,20,0,5,35617114,109766,3244,21330,0,13,1,2,0,3
74,94,470,643,-5,16,-11,0,4294984961,9,9,0,8,1054881,1179,342,165,0,13,0,2,0,6
74,94,470,643,-5,16,-11,1,4294984962,12,12,0,19,17322900,51,3153,-621,264,13,0,19,0,0
74,94,470,643,-5,16,-11,2,4294984963,20,20,0,5,35723729,109360,2745,21324,0,13,1,2,0,3
75,95,475,643,-5,16,-11,0,4294984961,9,9,0,8,1055737,1179,323,167,0,13,0,2,0,6
75,95,475,643,-5,16,-11,1,4294984962,12,12,0,18,17319798,51,3153,-619,264,13,0,19,0,0
75,95,475,643,-5,16,-11,2,4294984963,20,20,0,5,35830325,109341,2745,21320,0,13,1,2,0,3
76,96,480,643,-5,16,-11,0,4294984961,9,9,0,8,1056566,1179,350,165,0,13,0,2,0,6
76,96,480,643,-5,16,-11,1,4294984962,12,12,0,18,17316641,51,3208,-626,279,13,0,18,0,0
76,96,480,643,-5,16,-11,2,4294984963,20,20,0,5,35937003,109485,2807,21329,0,13,1,2,0,3
77,97,485,643,-5,16,-11,0,4294984961,9,9,0,8,1057396,1179,349,164,0,13,0,2,0,6
77,97,485,643,-5,16,-11,1,4294984962,12,12,0,17,17313484,51,3208,-628,279,13,0,18,0,0
77,97,485,643,-5,16,-11,2,4294984963,20,20,0,5,36043680,109484,2807,21332,0,13,1,2,0,3
78,98,490,643,-5,16,-11,0,4294984961,9,9,0,8,1058196,1179,379,161,0,13,0,2,0,6
78,98,490,643,-5,16,-11,1,4294984962,12,12,0,17,17310275,51,3260,-635,295,13,0,17,0,0
78,98,490,643,-5,16,-11,2,4294984963,20,20,0,5,36150439,109633,2874,21343,0,13,1,2,0,3
79,99,495,643,-5,16,-11,0,4294984961,9,9,0,7,1058997,1179,378,160,0,13,0,2,0,5
79,99,495,643,-5,16,-11,1,4294984962,12,12,0,16,17307066,51,3260,-638,295,13,0,17,0,0
79,99,495,643,-5,16,-11,2,4294984963,20,20,0,5,36257197,109632,2874,21347,0,13,1,2,0,3
80,100,500,643,-5,16,-11,0,4294984961,9,9,0,7,1059795,1179,381,159,0,13,0,2,0,5
80,100,500,643,-5,16,-11,1,4294984962,12,12,0,16,17303791,51,3326,-648,314,13,0,16,0,0
80,100,500,643,-5,16,-11,2,4294984963,20,20,0,5,36364024,109785,2958,21358,0,13,1,2,0,3
81,101,505,643,-5,16,-11,0,4294984961,9,9,0,7,1060593,1179,381,158,0,13,0,2,0,5
81,101,505,643,-5,16,-11,1,4294984962,12,12,0,16,17300516,51,3326,-652,314,13,0,16,0,0
81,101,505,643,-5,16,-11,2,4294984963,20,20,0,4,36470851,109785,2958,21362,0,13,1,2,0,2
82,102,510,643,-5,16,-11,0,4294984961,9,9,0,7,1061360,1179,412,154,0,13,0,2,0,5
82,102,510,643,-5,16,-11,1,4294984962,12,12,0,15,17296980,51,3587,-685,314,13,0,16,0,0
82,102,510,643,-5,16,-11,2,4294984963,20,20,0,4,36577970,109547,2428,21399,0,13,1,2,0,2
83,103,515,643,-5,16,-11,0,4294984961,9,9,0,7,1062127,1179,412,152,0,13,0,2,0,5
83,103,515,643,-5,16,-11,1,4294984962,12,12,0,15,17293669,51,3362,-669,335,13,0,15,0,0
83,103,515,643,-5,16,-11,2,4294984963,20,20,0,4,36684864,109322,2428,21385,0,13,1,2,0,2
84,104,520,643,-5,16,-11,0,4294984961,9,9,0,6,1062863,1179,443,148,0,13,0,2,0,4
84,104,520,643,-5,16,-11,1,4294984962,12,12,0,15,17290135,51,3585,-691,335,13,0,15,0,0
84,104,520,643,-5,16,-11,2,4294984963,20,20,0,4,36792012,109636,2488,21412,0,13,1,2,0,2
85,105,525,643,-5,16,-11,0,4294984961,9,9,0,6,1063637,1179,405,151,0,13,0,2,0,4
85,105,525,643,-5,16,-11,1,4294984962,12,12,0,14,17286601,51,3585,-700,335,13,0,15,0,0
85,105,525,643,-5,16,-11,2,4294984963,20,20,0,4,36899122,109598,2488,21417,0,13,1,2,0,2
86,106,530,643,-5,16,-11,0,4294984961,9,9,0,6,1064387,1179,429,149,0,13,0,2,0,4
86,106,530,643,-5,16,-11,1,4294984962,12,12,0,14,17283130,51,3522,-695,359,13,0,14,0,0
86,106,530,643,-5,16,-11,2,4294984963,20,20,0,4,37006193,109610,2539,21414,0,13,1,2,0,2
87,107,535,643,-5,16,-11,0,4294984961,9,9,0,6,1065137,1179,429,148,0,13,0,2,0,4
87,107,535,643,-5,16,-11,1,4294984962,12,12,0,13,17279659,51,3522,-693,359,13,0,14,0,0
87,107,535,643,-5,16,-11,2,4294984963,20,20,0,4,37113264,109610,2539,21413,0,13,1,2,0,2
88,108,540,643,-5,16,-11,0,4294984961,9,9,0,6,1065870,1179,446,146,0,13,0,2,0,4
88,108,540,643,-5,16,-11,1,4294984962,12,12,0,13,17276355,51,3355,-671,386,13,0,13,0,0
88,108,540,643,-5,16,-11,2,4294984963,20,20,0,4,37220185,109489,2568,21394,0,13,1,2,0,2
89,109,545,643,-5,16,-11,0,4294984961,9,9,0,6,1066599,1179,450,144,0,13,0,2,0,4
89,109,545,643,-5,16,-11,1,4294984962,12,12,0,13,17273051,51,3355,-663,386,13,0,13,0,0
89,109,545,643,-5,16,-11,2,4294984963,20,20,0,4,37327110,109493,2568,21387,0,13,1,2,0,2
90,110,550,643,-5,16,-11,0,4294984961,9,9,0,6,1067318,1179,460,143,0,13,0,2,0,4
90,110,550,643,-5,16,-11,1,4294984962,12,12,0,13,17269710,51,3392,-665,386,13,0,13,0,0
90,110,550,643,-5,16,-11,2,4294984963,20,20,0,4,37434082,109549,2577,21391,0,13,1,2,0,2
91,111,555,643,-5,16,-11,0,4294984961,9,9,0,5,1068037,1179,460,142,0,13,0,2,0,3
91,111,555,643,-5,16,-11,1,4294984962,12,12,0,12,17266369,51,3392,-666,386,13,0,13,0,0
91,111,555,643,-5,16,-11,2,4294984963,20,20,0,3,37541054,109549,2577,21392,0,13,1,2,0,1
92,112,560,643,-5,16,-11,0,4294984961,9,9,0,5,1068785,1179,431,146,0,13,0,2,0,3
92,112,560,643,-5,16,-11,1,4294984962,12,12,0,12,17263219,51,3201,-642,418,13,0,12,0,0
92,112,560,643,-5,16,-11,2,4294984963,20,20,0,3,37647806,108700,1948,21365,0,13,1,2,0,1
93,113,565,643,-5,16,-11,0,4294984961,9,9,0,5,1069533,1179,431,147,0,13,0,2,0,3
93,113,565,643,-5,16,-11,1,4294984962,12,12,0,12,17260069,51,3201,-633,418,13,0,12,0,0
93,113,565,643,-5,16,-11,2,4294984963,20,20,0,3,37754558,108700,1948,21354,0,13,1,2,0,1
94,114,570,643,-5,16,-11,0,4294984961,9,9,0,5,1070286,1179,426,148,0,13,0,2,0,3
94,114,570,643,-5,16,-11,1,4294984962,12,12,0,11,17256943,51,3177,-627,418,13,0,12,0,0
94,114,570,643,-5,16,-11,2,4294984963,20,20,0,3,37861281,108666,1943,21347,0,13,1,2,0,1
95,115,575,643,-5,16,-11,0,4294984961,9,9,0,5,1071038,1179,427,148,0,13,0,2,0,3
95,115,575,643,-5,16,-11,1,4294984962,12,12,0,11,17254081,51,2913,-592,456,13,0,11,0,0
95,115,575,643,-5,16,-11,2,4294984963,20,20,0,3,37967741,108403,1943,21312,0,13,1,2,0,1
96,116,580,643,-5,16,-11,0,4294984961,9,9,0,5,1071812,1179,405,151,0,13,0,2,0,3
96,116,580,643,-5,16,-11,1,4294984962,12,12,0,11,17251324,51,2808,-566,456,13,0,11,0,0
96,116,580,643,-5,16,-11,2,4294984963,20,20,0,3,38074074,108247,1914,21283,0,13,1,2,0,1
97,117,585,643,-5,16,-11,0,4294984961,9,9,0,5,1072586,1179,405,152,0,13,0,2,0,3
97,117,585,643,-5,16,-11,1,4294984962,12,12,0,11,17248567,51,2808,-556,456,13,0,11,0,0
97,117,585,643,-5,16,-11,2,4294984963,20,20,0,3,38180407,108247,1914,21272,0,13,1,2,0,1
98,118,590,643,-5,16,-11,0,4294984961,9,9,0,5,1073370,1179,395,154,0,13,0,2,0,3
98,118,590,643,-5,16,-11,1,4294984962,12,12,0,10,17245849,51,2769,-547,456,13,0,11,0,0
98,118,590,643,-5,16,-11,2,4294984963,20,20,0,3,38286691,108189,1905,21262,0,13,1,2,0,1
99,119,595,643,-5,16,-11,0,4294984961,9,9,0,4,1074153,1179,396,154,0,13,0,2,0,2
99,119,595,643,-5,16,-11,1,4294984962,12,12,0,10,17243386,51,2514,-512,502,13,0,10,0,0
99,119,595,643,-5,16,-11,2,4294984963,20,20,0,3,38392721,107935,1905,21226,0,13,1,2,0,1
100,120,600,643,-5,16,-11,0,4294984961,9,9,0,4,1074985,1179,347,160,0,13,0,2,0,2
100,120,600,643,-5,16,-11,1,4294984962,12,12,0,10,17240947,51,2490,-496,502,13,0,10,0,0
100,120,600,643,-5,16,-11,2,4294984963,20,20,0,3,38498678,107854,1897,21203,0,13,1,2,0,1
101,121,605,643,-5,16,-11,0,4294984961,9,9,0,4,1075817,1179,347,163,0,13,0,2,0,2
101,121,605,643,-5,16,-11,1,4294984962,12,12,0,10,17238508,51,2490,-490,502,13,0,10,0,0
101,121,605,643,-5,16,-11,2,4294984963,20,20,0,3,38604635,107854,1897,21195,0,13,1,2,0,1
102,122,610,643,-5,16,-11,0,4294984961,9,9,0,4,1076671,1179,325,167,0,13,0,2,0,2
102,122,610,643,-5,16,-11,1,4294984962,12,12,0,9,17236218,51,2341,-469,502,13,0,10,0,0
102,122,610,643,-5,16,-11,2,4294984963,20,20,0,3,38710421,107635,1849,21171,0,13,1,2,0,1
103,123,615,643,-5,16,-11,0,4294984961,9,9,0,4,1077524,1179,326,168,0,13,0,2,0,2
103,123,615,643,-5,16,-11,1,4294984962,12,12,0,9,17234161,51,2108,-431,558,13,0,9,0,0
103,123,615,643,-5,16,-11,2,4294984963,20,20,0,3,38815975,107403,1849,21132,0,13,1,2,0,1
104,124,620,643,-5,16,-11,0,4294984961,9,9,0,4,1078408,1179,295,173,0,13,0,2,0,2
104,124,620,643,-5,16,-11,1,4294984962,12,12,0,9,17232293,51,1919,-394,558,13,0,9,0,0
104,124,620,643,-5,16,-11,2,4294984963,20,20,0,2,38921309,107121,1787,21090,0,13,1,2,0,0
105,125,625,643,-5,16,-11,0,4294984961,9,9,0,4,1079297,1179,290,174,0,13,0,2,0,2
105,125,625,643,-5,16,-11,1,4294984962,12,12,0,9,17230468,51,1876,-375,558,13,0,9,0,0
105,125,625,643,-5,16,-11,2,4294984963,20,20,0,2,39026595,106468,1182,21068,0,13,1,2,0,0
106,126,630,643,-5,16,-11,0,4294984961,9,9,0,4,1080206,1179,270,178,0,13,0,2,0,2
106,126,630,643,-5,16,-11,1,4294984962,12,12,0,8,17228753,51,1766,-354,558,13,0,9,0,0
106,126,630,643,-5,16,-11,2,4294984963,20,20,0,2,39131751,106314,1158,21044,0,13,1,2,0,0
107,127,635,643,-5,16,-11,0,4294984961,9,9,0,4,1081115,1179,270,179,0,13,0,2,0,2
107,127,635,643,-5,16,-11,1,4294984962,12,12,0,8,17227232,51,1572,-322,628,13,0,8,0,0
107,127,635,643,-5,16,-11,2,4294984963,20,20,0,2,39236713,106120,1158,21011,0,13,1,2,0,0
108,128,640,643,-5,16,-11,0,4294984961,9,9,0,4,1082036,1179,258,182,0,13,0,2,0,2
108,128,640,643,-5,16,-11,1,4294984962,12,12,0,8,17225791,51,1492,-300,628,13,0,8,0,0
108,128,640,643,-5,16,-11,2,4294984963,20,20,0,2,39341583,106009,1139,20987,0,13,1,2,0,0
109,129,645,643,-5,16,-11,0,4294984961,9,9,0,3,1082957,1179,258,183,0,13,0,2,0,1
109,129,645,643,-5,16,-11,1,4294984962,12,12,0,8,17224350,51,1492,-292,628,13,0,8,0,0
109,129,645,643,-5,16,-11,2,4294984963,20,20,0,2,39446453,106009,1139,20978,0,13,1,2,0,0
110,130,650,643,-5,16,-11,0,4294984961,9,9,0,3,1083933,1179,203,189,0,13,0,2,0,1
110,130,650,643,-5,16,-11,1,4294984962,12,12,0,8,17223056,51,1345,-270,628,13,0,8,0,0
110,130,650,643,-5,16,-11,2,4294984963,20,20,0,2,39551121,105768,1100,20949,0,13,1,2,0,0
111,131,655,643,-5,16,-11,0,4294984961,9,9,0,3,1084909,1179,203,191,0,13,0,2,0,1
111,131,655,643,-5,16,-11,1,4294984962,12,12,0,7,17221762,51,1345,-262,628,13,0,8,0,0
111,131,655,643,-5,16,-11,2,4294984963,20,20,0,2,39655789,105768,1100,20938,0,13,1,2,0,0
112,132,660,643,-5,16,-11,0,4294984961,9,9,0,3,1085907,1179,181,195,0,13,0,2,0,1
112,132,660,643,-5,16,-11,1,4294984962,12,12,0,7,17220762,51,1051,-223,718,13,0,7,0,0
112,132,660,643,-5,16,-11,2,4294984963,20,20,0,2,39760141,105416,1064,20894,0,13,1,2,0,0
113,133,665,643,-5,16,-11,0,4294984961,9,9,0,3,1086904,1179,182,197,0,13,0,2,0,1
113,133,665,643,-5,16,-11,1,4294984962,12,12,0,7,17219762,51,1051,-208,718,13,0,7,0,0
113,133,665,643,-5,16,-11,2,4294984963,20,20,0,2,39864494,105417,1064,20878,0,13,1,2,0,0
114,134,670,643,-5,16,-11,0,4294984961,9,9,0,3,1087919,1179,164,199,0,13,0,2,0,1
114,134,670,643,-5,16,-11,1,4294984962,12,12,0,7,17218849,51,964,-191,718,13,0,7,0,0
114,134,670,643,-5,16,-11,2,4294984963,20,20,0,2,39968742,105286,1038,20859,0,13,1,2,0,0
115,135,675,643,-5,16,-11,0,4294984961,9,9,0,3,1088933,1179,165,200,0,13,0,2,0,1
115,135,675,643,-5,16,-11,1,4294984962,12,12,0,7,17217936,51,964,-184,718,13,0,7,0,0
115,135,675,643,-5,16,-11,2,4294984963,20,20,0,2,40072991,105287,1038,20852,0,13,1,2,0,0
116,136,680,643,-5,16,-11,0,4294984961,9,9,0,3,1089947,1179,165,201,0,13,0,2,0,1
116,136,680,643,-5,16,-11,1,4294984962,12,12,0,7,17217040,51,947,-180,718,13,0,7,0,0
116,136,680,643,-5,16,-11,2,4294984963,20,20,0,2,40177223,105270,1038,20847,0,13,1,2,0,0
117,137,685,643,-5,16,-11,0,4294984961,9,9,0,3,1090962,1179,164,201,0,13,0,2,0,1
117,137,685,643,-5,16,-11,1,4294984962,12,12,0,6,17216144,51,947,-178,718,13,0,7,0,0
117,137,685,643,-5,16,-11,2,4294984963,20,20,0,2,40281454,105269,1038,20845,0,13,1,2,0,0
118,138,690,643,-5,16,-11,0,4294984961,9,9,0,3,1091981,1179,160,201,0,13,0,2,0,1
118,138,690,643,-5,16,-11,1,4294984962,12,12,0,6,17215397,51,798,-159,837,13,0,6,0,0
118,138,690,643,-5,16,-11,2,4294984963,20,20,0,2,40385532,105111,1033,20825,0,13,1,2,0,0
119,139,695,643,-5,16,-11,0,4294984961,9,9,0,3,1093000,1179,160,201,0,13,0,2,0,1
119,139,695,643,-5,16,-11,1,4294984962,12,12,0,6,17214650,51,798,-152,837,13,0,6,0,0
119,139,695,643,-5,16,-11,2,4294984963,20,20,0,2,40489610,105111,1033,20818,0,13,1,2,0,0
120,140,700,643,-5,16,-11,0,4294984961,9,9,0,3,1094014,1179,165,201,0,13,0,2,0,1
120,140,700,643,-5,16,-11,1,4294984962,12,12,0,6,17213898,51,803,-150,837,13,0,6,0,0
120,140,700,643,-5,16,-11,2,4294984963,20,20,0,2,40593698,105121,1033,20816,0,13,1,2,0,0
121,141,705,643,-5,16,-11,0,4294984961,9,9,0,3,1095028,1179,165,201,0,13,0,2,0,1
121,141,705,643,-5,16,-11,1,4294984962,12,12,0,6,17213146,51,803,-149,837,13,0,6,0,0
121,141,705,643,-5,16,-11,2,4294984963,20,20,0,2,40697786,105121,1033,20816,0,13,1,2,0,0
122,142,710,643,-5,16,-11,0,4294984961,9,9,0,2,1096042,1179,165,201,0,13,0,2,0,0
122,142,710,643,-5,16,-11,1,4294984962,12,12,0,6,17212382,51,815,-150,837,13,0,6,0,0
122,142,710,643,-5,16,-11,2,4294984963,20,20,0,2,40801886,105138,1038,20818,0,13,1,2,0,0
123,143,715,643,-5,16,-11,0,4294984961,9,9,0,2,1097087,1179,134,205,0,13,0,2,0,0
123,143,715,643,-5,16,-11,1,4294984962,12,12,0,5,17211618,51,815,-151,837,13,0,6,0,0
123,143,715,643,-5,16,-11,2,4294984963,20,20,0,2,40905955,105107,1038,20814,0,13,1,2,0,0
124,144,720,643,-5,16,-11,0,4294984961,9,9,0,2,1098128,1179,138,206,0,13,0,2,0,0
124,144,720,643,-5,16,-11,1,4294984962,12,12,0,5,17210966,51,703,-137,1005,13,0,5,0,0
124,144,720,643,-5,16,-11,2,4294984963,20,20,0,1,41009916,105004,1043,20800,0,13,1,2,0,0
125,145,725,643,-5,16,-11,0,4294984961,9,9,0,2,1099169,1179,138,207,0,13,0,2,0,0
125,145,725,643,-5,16,-11,1,4294984962,12,12,0,5,17210314,51,703,-132,1005,13,0,5,0,0
125,145,725,643,-5,16,-11,2,4294984963,20,20,0,1,41013877,4481,520,8295,0,13,1,1,0,0
126,146,730,643,-5,16,-11,0,4294984961,9,9,0,2,1100205,1179,143,206,0,13,0,2,0,0
126,146,730,643,-5,16,-11,1,4294984962,12,12,0,5,17209624,51,741,-135,1005,13,0,5,0,0
126,146,730,643,-5,16,-11,2,4294984963,20,20,0,1,41017881,4531,527,3610,0,13,1,1,0,0
127,147,735,643,-5,16,-11,0,4294984961,9,9,0,2,1101241,1179,143,206,0,13,0,2,0,0
127,147,735,643,-5,16,-11,1,4294984962,12,12,0,5,17208934,51,741,-136,1005,13,0,5,0,0
127,147,735,643,-5,16,-11,2,4294984963,20,20,0,1,41021885,4531,527,1853,0,13,1,1,0,0
128,148,740,643,-5,16,-11,0,4294984961,9,9,0,2,1102277,1179,143,206,0,13,0,2,0,0
128,148,740,643,-5,16,-11,1,4294984962,12,12,0,5,17208244,51,741,-137,1005,13,0,5,0,0
128,148,740,643,-5,16,-11,2,4294984963,20,20,0,1,41025889,4531,527,1194,0,13,1,1,0,0
129,149,745,643,-5,16,-11,0,4294984961,9,9,0,2,1103313,1179,143,206,0,13,0,2,0,0
129,149,745,643,-5,16,-11,1,4294984962,12,12,0,5,17207554,51,741,-137,1005,13,0,5,0,0
129,149,745,643,-5,16,-11,2,4294984963,20,20,0,1,41029893,4531,527,947,0,13,1,1,0,0
130,150,750,643,-5,16,-11,0,4294984961,9,9,0,2,1104349,1179,143,206,0,13,0,2,0,0
130,150,750,643,-5,16,-11,1,4294984962,12,12,0,5,17206859,51,746,-137,1005,13,0,5,0,0
130,150,750,643,-5,16,-11,2,4294984963,20,20,0,1,41033902,4541,532,855,0,13,1,1,0,0
131,151,755,643,-5,16,-11,0,4294984961,9,9,0,2,1105380,1179,148,205,0,13,0,2,0,0
131,151,755,643,-5,16,-11,1,4294984962,12,12,0,5,17206164,51,746,-137,1005,13,0,5,0,0
131,151,755,643,-5,16,-11,2,4294984963,20,20,0,1,41037916,4546,532,821,0,13,1,1,0,0
132,152,760,643,-5,16,-11,0,4294984961,9,9,0,2,1106411,1179,148,204,0,13,0,2,0,0
132,152,760,643,-5,16,-11,1,4294984962,12,12,0,4,17205474,51,741,-137,1005,13,0,5,0,0
132,152,760,643,-5,16,-11,2,4294984963,20,20,0,1,41041925,4536,527,807,0,13,1,1,0,0
133,153,765,643,-5,16,-11,0,4294984961,9,9,0,2,1107442,1179,148,204,0,13,0,2,0,0
133,153,765,643,-5,16,-11,1,4294984962,12,12,0,4,17204933,51,592,-118,1256,13,0,4,0,0
133,153,765,643,-5,16,-11,2,4294984963,20,20,0,1,41045785,4387,527,784,0,13,1,1,0,0
134,154,770,643,-5,16,-11,0,4294984961,9,9,0,2,1108473,1179,148,204,0,13,0,2,0,0
134,154,770,643,-5,16,-11,1,4294984962,12,12,0,4,17204392,51,592,-111,1256,13,0,4,0,0
134,154,770,643,-5,16,-11,2,4294984963,20,20,0,1,41049645,4387,527,776,0,13,1,1,0,0
135,155,775,643,-5,16,-11,0,4294984961,9,9,0,2,1109504,1179,148,204,0,13,0,2,0,0
135,155,775,643,-5,16,-11,1,4294984962,12,12,0,4,17203851,51,592,-108,1256,13,0,4,0,0
135,155,775,643,-5,16,-11,2,4294984963,20,20,0,1,41053505,4387,527,773,0,13,1,1,0,0
136,156,780,643,-5,16,-11,0,4294984961,9,9,0,2,1110540,1179,143,205,0,13,0,2,0,0
136,156,780,643,-5,16,-11,1,4294984962,12,12,0,4,17203334,51,568,-104,1256,13,0,4,0,0
136,156,780,643,-5,16,-11,2,4294984963,20,20,0,1,41057336,4353,522,767,0,13,1,1,0,0
137,157,785,643,-5,16,-11,0,4294984961,9,9,0,2,1111576,1179,143,205,0,13,0,2,0,0
137,157,785,643,-5,16,-11,1,4294984962,12,12,0,4,17202817,51,568,-103,1256,13,0,4,0,0
137,157,785,643,-5,16,-11,2,4294984963,20,20,0,1,41061167,4353,522,765,0,13,1,1,0,0
138,158,790,643,-5,16,-11,0,4294984961,9,9,0,2,1112614,1179,141,205,0,13,0,2,0,0
138,158,790,643,-5,16,-11,1,4294984962,12,12,0,4,17202305,51,563,-101,1256,13,0,4,0,0
138,158,790,643,-5,16,-11,2,4294984963,20,20,0,1,41064991,4346,522,763,0,13,1,1,0,0
139,159,795,643,-5,16,-11,0,4294984961,9,9,0,2,1113652,1179,141,205,0,13,0,2,0,0
139,159,795,643,-5,16,-11,1,4294984962,12,12,0,4,17201793,51,563,-100,1256,13,0,4,0,0
139,159,795,643,-5,16,-11,2,4294984963,20,20,0,1,41068815,4346,522,763,0,13,1,1,0,0
140,160,800,643,-5,16,-11,0,4294984961,9,9,0,2,1114690,1179,141,205,0,13,0,2,0,0
140,160,800,643,-5,16,-11,1,4294984962,12,12,0,4,17201286,51,558,-100,1256,13,0,4,0,0
140,160,800,643,-5,16,-11,2,4294984963,20,20,0,1,41072634,4339,520,762,0,13,1,1,0,0
141,161,805,643,-5,16,-11,0,4294984961,9,9,0,2,1115728,1179,141,205,0,13,0,2,0,0
141,161,805,643,-5,16,-11,1,4294984962,12,12,0,4,17200779,51,558,-100,1256,13,0,4,0,0
141,161,805,643,-5,16,-11,2,4294984963,20,20,0,1,41076453,4339,520,761,0,13,1,1,0,0
142,162,810,643,-5,16,-11,0,4294984961,9,9,0,1,1116769,1179,138,206,0,13,0,2,0,0
142,162,810,643,-5,16,-11,1,4294984962,12,12,0,3,17200272,51,558,-100,1256,13,0,4,0,0
142,162,810,643,-5,16,-11,2,4294984963,20,20,0,1,41080269,4336,520,761,0,13,1,1,0,0
143,163,815,643,-5,16,-11,0,4294984961,9,9,0,1,1116684,1,86,67,0,13,0,1,0,0
143,163,815,643,-5,16,-11,1,4294984962,12,12,0,3,17199904,51,419,-82,1675,13,0,3,0,0
143,163,815,643,-5,16,-11,2,4294984963,20,20,0,1,41083894,4145,520,738,0,13,1,1,0,0
144,164,820,643,-5,16,-11,0,4294984961,9,9,0,1,1116594,1,91,14,0,13,0,1,0,0
144,164,820,643,-5,16,-11,1,4294984962,12,12,0,3,17199536,51,419,-75,1675,13,0,3,0,0
144,164,820,643,-5,16,-11,2,4294984963,20,20,0,1,41087524,4152,522,729,0,13,1,1,0,0
145,165,825,643,-5,16,-11,0,4294984961,9,9,0,1,1116509,1,86,-5,0,13,0,1,0,0
145,165,825,643,-5,16,-11,1,4294984962,12,12,0,3,17199177,51,410,-72,1675,13,0,3,0,0
