epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
38,38,190,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
38,38,190,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,387201,2000,0,0,387220,2000,65536,65536,0,0,0,0,
38,38,190,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-6278,0,0,0,156,299,299,0,0,0,0,107,1065,0,0,511,1065,-30008,2048,0,0,0,0,
38,38,190,441,-4,11,-7,0,6,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,89997,79697,0,10300,6049,0,18330,0,0,0,113488,0,65536,15767,0,0,0,0,
38,38,190,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,31065,4138,0,0,218186,4138,65536,10922,0,0,0,0,
38,38,190,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-28527,0,0,0,0,0,
38,38,190,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58547,65536,0,0,0,0,
38,38,190,441,-4,11,-7,0,10,250,9,24,24,0,0,0,39938,65536,114,0,0,0,14625,132216,132216,0,0,8263,76785,404176,403474,0,0,1407360,403474,37093,65536,0,0,0,0,
39,39,195,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25007,0,0,1371030,25007,65536,65536,0,0,0,0,
39,39,195,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
39,39,195,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,608431,0,0,0,2366723,0,65536,65535,0,0,0,0,
39,39,195,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
39,39,195,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,438202,2000,0,0,438225,2000,65536,65536,0,0,0,0,
39,39,195,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-6173,0,0,0,156,299,299,0,0,0,0,107,1049,0,0,511,1049,-29248,2048,0,0,0,0,
39,39,195,441,-4,11,-7,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,99899,0,0,0,297960,0,65536,40651,0,0,0,0,
39,39,195,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,29701,4683,0,0,208267,4683,65536,10922,0,0,0,0,
39,39,195,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33770,0,0,0,0,0,
39,39,195,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58543,65536,0,0,0,0,
39,39,195,441,-4,11,-7,0,10,250,9,24,24,0,0,0,39938,65536,-30702,0,0,0,14625,132216,132216,0,0,8263,76785,242702,456621,0,0,1386480,456621,30710,65536,0,0,0,0,
40,40,200,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24440,0,0,1371030,24440,65536,65536,0,0,0,0,
40,40,200,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
40,40,200,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,591196,0,52800,0,0,574750,0,0,0,2312244,0,65536,65535,0,0,0,0,
40,40,200,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
40,40,200,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,497211,2000,0,0,497235,2000,65536,65536,0,0,0,0,
40,40,200,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-6022,0,0,0,156,299,299,0,0,0,0,107,1026,0,0,511,1026,-28141,2048,0,0,0,0,
40,40,200,441,-4,11,-7,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,52129,0,0,0,287755,0,65536,39367,0,0,0,0,
40,40,200,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,29224,5313,0,0,204807,5313,64448,10922,0,0,0,0,
40,40,200,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-39832,0,0,0,0,0,
40,40,200,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58538,65536,0,0,0,0,
40,40,200,441,-4,11,-7,0,10,250,9,24,23,0,0,0,39938,62805,-43523,1,0,0,14625,132216,132216,0,0,8263,76785,174022,518105,0,0,1352995,518105,22990,65385,0,0,0,0,
41,41,205,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23955,0,0,1371030,23955,65536,65536,0,0,0,0,
41,41,205,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
41,41,205,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,592296,0,51700,0,0,544084,0,0,0,2256445,0,65536,65535,0,0,0,0,
41,41,205,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
41,41,205,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,564655,2000,0,0,564685,2000,65536,65536,0,0,0,0,
41,41,205,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5813,0,0,0,156,299,299,0,0,0,0,107,994,0,0,511,994,-26568,2048,0,0,0,0,
41,41,205,441,-4,11,-7,0,6,102,8,24,12,0,0,0,32768,32768,0,0,0,0,0,216000,191280,0,24720,14520,0,43076,0,0,0,238771,0,65536,33888,0,0,0,0,
41,41,205,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,48073,6034,0,0,203727,6034,63733,10922,0,0,0,0,
41,41,205,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-46759,0,0,0,0,0,
41,41,205,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58531,65536,0,0,0,0,
41,41,205,441,-4,11,-7,0,10,250,9,24,22,0,0,0,39938,60074,-46765,2,0,0,14625,132216,132216,0,0,8263,76785,168522,588378,0,0,1225520,588378,13729,61151,0,0,0,0,
42,42,210,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23497,0,0,1371030,23497,65536,65536,0,0,0,0,
42,42,210,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
42,42,210,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,535862,0,0,0,2199326,0,65536,65535,0,0,0,0,
42,42,210,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
42,42,210,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,206223,2000,0,0,639725,2000,65536,65536,0,0,0,0,
42,42,210,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5550,0,0,0,156,299,299,0,0,0,0,107,954,0,0,511,954,-24648,2048,0,0,0,0,
42,42,210,441,-4,11,-7,0,6,102,8,24,10,0,0,0,27306,27306,0,0,0,0,0,179995,159395,0,20600,12099,0,34142,0,0,0,187342,0,65536,27947,0,0,0,0,
42,42,210,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,59090,6836,0,0,203407,6836,63229,10922,0,0,0,0,
42,42,210,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-54325,0,0,0,0,0,
42,42,210,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58523,65536,0,0,0,0,
42,42,210,441,-4,11,-7,0,10,250,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,0,0,0,0,0,
43,43,215,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22937,0,0,1371030,22937,65536,65536,0,0,0,0,
43,43,215,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
43,43,215,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,571583,0,0,0,2156367,0,65536,65535,0,0,0,0,
43,43,215,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
43,43,215,441,-4,11,-7,0,4,90,2,1,1,0,0,0,19020,19020,65536,0,0,0,1451,4288,4288,0,0,0,0,35225,580,0,0,167318,580,65536,19020,0,0,0,0,
43,43,215,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5524,0,0,0,156,299,299,0,0,0,0,107,950,0,0,511,950,-24471,2048,0,0,0,0,
43,43,215,441,-4,11,-7,0,6,102,8,24,7,0,0,0,19114,19114,0,0,0,0,0,125995,111575,0,14420,8469,0,22315,0,0,0,128494,0,65536,20543,0,0,0,0,
43,43,215,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,28296,6161,0,0,198087,6161,61826,10922,0,0,0,0,
43,43,215,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-47972,0,0,0,0,0,
43,43,215,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58512,65536,0,0,0,0,
43,43,215,441,-4,11,-7,0,10,250,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9378,0,0,0,0,0,
44,44,220,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22305,0,0,1371030,22305,65536,65536,0,0,0,0,
44,44,220,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
44,44,220,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,547919,0,0,0,2112687,0,65536,65535,0,0,0,0,
44,44,220,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
44,44,220,441,-4,11,-7,0,4,90,2,1,1,0,0,0,2048,2048,65536,0,0,0,156,461,461,0,0,0,0,15776,62,0,0,15828,62,65536,2048,0,0,0,0,
44,44,220,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5937,0,0,0,156,299,299,0,0,0,0,107,1013,0,0,511,1013,-27512,2048,0,0,0,0,
44,44,220,441,-4,11,-7,0,6,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,89997,79697,0,10300,6049,0,15939,0,0,0,96206,0,65536,15381,0,0,0,0,
44,44,220,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,27317,5412,0,0,190928,5412,59860,10922,0,0,0,0,
44,44,220,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-40783,0,0,0,0,0,
44,44,220,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58501,65536,0,0,0,0,
44,44,220,441,-4,11,-7,0,10,250,9,24,24,0,0,0,65536,65536,-4152,0,0,0,24000,216960,216960,0,0,13560,126000,811192,866064,0,0,1339200,866064,21115,65536,0,0,0,0,
45,45,225,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21857,0,0,1371030,21857,65536,65536,0,0,0,0,
45,45,225,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
45,45,225,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,515477,0,0,0,2065648,0,65536,65535,0,0,0,0,
45,45,225,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
45,45,225,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,522548,2000,0,0,522575,2000,65536,65536,0,0,0,0,
45,45,225,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-6029,0,0,0,156,299,299,0,0,0,0,107,1027,0,0,511,1027,-28167,2048,0,0,0,0,
45,45,225,441,-4,11,-7,0,6,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,89997,79697,0,10300,6049,0,15939,0,0,0,85641,0,65536,13692,0,0,0,0,
45,45,225,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,38074,5584,0,0,189068,5584,59159,10922,0,0,0,0,
45,45,225,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42434,0,0,0,0,0,
45,45,225,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58494,65536,0,0,0,0,
45,45,225,441,-4,11,-7,0,10,250,9,24,24,0,0,0,26304,65536,-40119,0,0,0,9632,87080,87080,0,0,5442,50572,139077,358608,0,0,1357080,358608,20440,65536,0,0,0,0,
46,46,230,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21457,0,0,1371030,21457,65536,65536,0,0,0,0,
46,46,230,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
46,46,230,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,503143,0,0,0,2019929,0,65536,65535,0,0,0,0,
46,46,230,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
46,46,230,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,586122,2000,0,0,586150,2000,65536,65536,0,0,0,0,
46,46,230,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5957,0,0,0,156,299,299,0,0,0,0,107,1016,0,0,511,1016,-27623,2048,0,0,0,0,
46,46,230,441,-4,11,-7,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,55443,0,0,0,250102,0,65536,39614,0,0,0,0,
46,46,230,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,45428,6264,0,0,187988,6264,58464,10922,0,0,0,0,
46,46,230,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-48968,0,0,0,0,0,
46,46,230,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58493,65536,0,0,0,0,
46,46,230,441,-4,11,-7,0,10,250,9,24,24,0,0,0,39938,65536,-41584,1,0,0,14625,132216,132216,0,0,8263,76785,223217,610754,0,0,1342320,610754,13100,65536,0,0,0,0,
47,47,235,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21295,0,0,1371030,21295,65536,65536,0,0,0,0,
47,47,235,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
47,47,235,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,591196,0,52800,0,0,559367,0,0,0,1989689,0,65536,65535,0,0,0,0,
47,47,235,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
47,47,235,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,663169,2000,0,0,663205,2000,65536,65536,0,0,0,0,
47,47,235,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5845,0,0,0,156,299,299,0,0,0,0,107,999,0,0,511,999,-26817,2048,0,0,0,0,
47,47,235,441,-4,11,-7,0,6,102,8,24,13,0,0,0,35498,35498,0,0,0,0,0,233995,207215,0,26780,15729,0,41443,0,0,0,222461,0,65536,35566,0,0,0,0,
47,47,235,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,78656,7087,0,0,189828,7087,58654,10922,0,0,0,0,
47,47,235,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-54723,0,0,0,0,0,
47,47,235,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58488,65536,0,0,0,0,
47,47,235,441,-4,11,-7,0,10,250,9,24,23,0,0,0,39938,62805,-49470,2,0,0,14625,132216,132216,0,0,8263,76785,169395,691031,0,0,1288172,691031,3820,63950,0,0,0,0,
48,48,240,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21237,0,0,1371030,21237,65536,65536,0,0,0,0,
48,48,240,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
48,48,240,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,613780,0,0,0,1967489,0,65536,65535,0,0,0,0,
48,48,240,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
48,48,240,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,262211,2000,0,0,752295,2000,65536,65536,0,0,0,0,
48,48,240,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5636,0,0,0,156,299,299,0,0,0,0,107,967,0,0,511,967,-25290,2048,0,0,0,0,
48,48,240,441,-4,11,-7,0,6,102,8,24,10,0,0,0,27306,27306,0,0,0,0,0,179995,159395,0,20600,12099,0,31879,0,0,0,185357,0,65536,29634,0,0,0,0,
48,48,240,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,89243,8039,0,0,192588,8039,59080,10922,0,0,0,0,
48,48,240,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-56002,0,0,0,0,0,
48,48,240,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58482,65536,0,0,0,0,
48,48,240,441,-4,11,-7,0,10,250,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-6325,0,0,0,0,0,
49,49,245,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21182,0,0,1371030,21182,65536,65536,0,0,0,0,
49,49,245,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
49,49,245,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,697071,0,0,0,1963530,0,65536,65535,0,0,0,0,
49,49,245,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
49,49,245,441,-4,11,-7,0,4,90,2,1,1,0,0,0,19420,19420,65536,0,0,0,1481,4378,4378,0,0,0,0,42383,592,0,0,201326,592,65536,19420,0,0,0,0,
49,49,245,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-5668,0,0,0,156,299,299,0,0,0,0,107,972,0,0,511,972,-25500,2048,0,0,0,0,
49,49,245,441,-4,11,-7,0,6,102,8,24,8,0,0,0,21845,21845,0,0,0,0,0,143997,127517,0,16480,9679,0,25503,0,0,0,136662,0,65536,21849,0,0,0,0,
49,49,245,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,55412,7260,0,0,192068,7260,59296,10922,0,0,0,0,
49,49,245,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-54981,0,0,0,0,0,
49,49,245,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58477,65536,0,0,0,0,
49,49,245,441,-4,11,-7,0,10,250,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,
50,50,250,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21130,0,0,1371030,21130,65536,65536,0,0,0,0,
50,50,250,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
50,50,250,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,717851,0,0,0,1963530,0,65536,65535,0,0,0,0,
50,50,250,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
50,50,250,441,-4,11,-7,0,4,90,2,1,1,0,0,0,2048,2048,65536,0,0,0,156,461,461,0,0,0,0,18596,62,0,0,18657,62,65536,2048,0,0,0,0,
50,50,250,441,-4,11,-7,0,5,98,2,1,1,0,0,0,2048,2048,-6127,0,0,0,156,299,299,0,0,0,0,107,1042,0,0,511,1042,-28894,2048,0,0,0,0,
50,50,250,441,-4,11,-7,0,6,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,89997,79697,0,10300,6049,0,15939,0,0,0,100578,0,65536,16080,0,0,0,0,
50,50,250,441,-4,11,-7,0,7,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,48060,6380,0,0,190788,6380,59323,10922,0,0,0,0,
50,50,250,441,-4,11,-7,0,8,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-50082,0,0,0,0,0,
50,50,250,441,-4,11,-7,0,9,241,20,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,-58472,65536,0,0,0,0,
50,50,250,441,-4,11,-7,0,10,250,9,24,24,0,0,0,65536,65536,-12170,0,0,0,24000,216960,216960,0,0,13560,126000,831295,1020888,0,0,1376760,1020888,13867,65536,0,0,0,0,
51,51,255,441,-4,11,-7,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21187,0,0,1371030,21187,65536,65536,0,0,0,0,
51,51,255,441,-4,11,-7,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
51,51,255,441,-4,11,-7,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,591196,0,52800,0,0,716652,0,0,0,1962210,0,65536,65535,0,0,0,0,
51,51,255,441,-4,11,-7,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
51,51,255,441,-4,11,-7,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,615965,2000,0,0,615995,2000,65536,65536,0,0,0,0,
