epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
128,130,650,587,20,14,-34,1,4294983234,9,9,0,27,31083464,837217,804917,6486,62154,10,0,8,0,19
128,130,650,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
128,130,650,587,20,14,-34,3,4294983236,20,20,0,1,1175264,909445,941720,-6483,58786,10,1,0,0,1
129,131,655,587,20,14,-34,0,4294983233,8,8,0,3,2350,26445,26511,-9,10000,10,0,1,0,2
129,131,655,587,20,14,-34,1,4294983234,9,9,0,27,31115001,835697,804160,6373,62124,10,0,7,0,20
129,131,655,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
129,131,655,587,20,14,-34,3,4294983236,20,20,0,1,1143793,907788,939259,-6364,58747,10,1,0,0,1
130,132,660,587,20,14,-34,0,4294983233,8,8,0,3,9729,26742,19363,918,7255,10,0,1,0,2
130,132,660,587,20,14,-34,1,4294983234,9,9,0,27,31132136,603047,585912,4530,53899,10,0,6,0,21
130,132,660,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
130,132,660,587,20,14,-34,3,4294983236,20,20,0,1,1119279,662948,687462,-5449,42306,10,1,0,0,1
131,133,665,587,20,14,-34,0,4294983233,8,8,0,3,3604,23490,29615,-421,11082,10,0,1,0,2
131,133,665,587,20,14,-34,1,4294983234,9,9,0,27,31165211,815890,782815,5832,61319,10,0,17,0,10
131,133,665,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
131,133,665,587,20,14,-34,3,4294983236,20,20,0,1,1092329,886951,913901,-5411,57144,10,1,0,0,1
132,134,670,587,20,14,-34,0,4294983233,8,8,0,3,4192,27907,27319,-84,10252,10,0,1,0,2
132,134,670,587,20,14,-34,1,4294983234,9,9,0,27,31195263,791285,761233,5943,60510,10,0,22,0,5
132,134,670,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
132,134,670,587,20,14,-34,3,4294983236,20,20,0,1,1061689,860829,891469,-5859,55501,10,1,0,0,1
133,135,675,587,20,14,-34,0,4294983233,8,8,0,3,4479,25458,25171,4,9461,10,0,1,0,2
133,135,675,587,20,14,-34,1,4294983234,9,9,0,27,31222501,770766,743528,5632,59842,10,0,25,0,2
133,135,675,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
133,135,675,587,20,14,-34,3,4294983236,20,20,0,1,1034164,839179,866704,-5637,54197,10,1,0,0,1
134,136,680,587,20,14,-34,0,4294983233,8,8,0,3,5138,25285,24626,82,9227,10,0,1,0,2
134,136,680,587,20,14,-34,1,4294983234,9,9,0,27,31248347,750294,724448,5342,59124,10,0,26,0,1
134,136,680,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
134,136,680,587,20,14,-34,3,4294983236,20,20,0,1,1007659,817608,844113,-5426,52772,10,1,0,0,1
135,137,685,587,20,14,-34,0,4294983233,8,8,0,3,6010,25503,24631,138,9210,10,0,1,0,2
135,137,685,587,20,14,-34,1,4294983234,9,9,0,27,31273339,730202,705210,5126,58402,10,0,27,0,0
135,137,685,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
135,137,685,587,20,14,-34,3,4294983236,20,20,0,1,981795,796330,822194,-5266,51302,10,1,0,0,1
136,138,690,587,20,14,-34,0,4294983233,8,8,0,3,6699,24823,24134,136,9034,10,0,1,0,2
136,138,690,587,20,14,-34,1,4294983234,9,9,0,27,31297208,711487,687618,4905,57744,10,0,27,0,0
136,138,690,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
136,138,690,587,20,14,-34,3,4294983236,20,20,0,1,957237,776446,801004,-5043,49984,10,1,0,0,1
137,139,695,587,20,14,-34,0,4294983233,8,8,0,3,7487,24927,24139,149,9021,10,0,1,0,2
137,139,695,587,20,14,-34,1,4294983234,9,9,0,27,31320460,692962,669710,4745,57074,10,0,27,0,0
137,139,695,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
137,139,695,587,20,14,-34,3,4294983236,20,20,0,1,933197,756801,780841,-4896,48671,10,1,0,0,1
138,140,700,587,20,14,-34,0,4294983233,8,8,0,3,8293,24802,23996,155,8950,10,0,1,0,2
138,140,700,587,20,14,-34,1,4294983234,9,9,0,27,31342894,675008,652574,4582,56432,10,0,27,0,0
138,140,700,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
138,140,700,587,20,14,-34,3,4294983236,20,20,0,1,909957,737727,760967,-4741,47383,10,1,0,0,1
139,141,705,587,20,14,-34,0,4294983233,8,8,0,3,9015,24425,23703,148,8827,10,0,1,0,2
139,141,705,587,20,14,-34,1,4294983234,9,9,0,27,31364406,657956,636444,4406,55827,10,0,27,0,0
139,141,705,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
139,141,705,587,20,14,-34,3,4294983236,20,20,0,1,887723,719662,741896,-4555,46170,10,1,0,0,1
140,142,710,587,20,14,-34,0,4294983233,8,8,0,3,9844,24539,23710,158,8814,10,0,1,0,2
140,142,710,587,20,14,-34,1,4294983234,9,9,0,27,31385412,641189,620183,4277,55220,10,0,27,0,0
140,142,710,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
140,142,710,587,20,14,-34,3,4294983236,20,20,0,1,865888,701817,723652,-4437,44964,10,1,0,0,1
141,143,715,587,20,14,-34,0,4294983233,8,8,0,2,10725,24189,23308,169,8692,10,0,1,0,1
141,143,715,587,20,14,-34,1,4294983234,9,9,0,27,31406062,625181,604531,4184,54655,10,0,27,0,0
141,143,715,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
141,143,715,587,20,14,-34,3,4294983236,20,20,0,1,844357,684168,705699,-4354,43822,10,1,0,0,1
142,144,720,587,20,14,-34,0,4294983233,8,8,0,2,11551,23524,22698,166,12457,10,0,1,0,1
142,144,720,587,20,14,-34,1,4294983234,9,9,0,27,31426789,609697,588970,4159,54112,10,0,27,0,0
142,144,720,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
142,144,720,587,20,14,-34,3,4294983236,20,20,0,1,822804,666559,688112,-4325,42728,10,1,0,0,1
143,145,725,587,20,14,-34,0,4294983233,8,8,0,2,11868,22274,21957,101,12042,10,0,1,0,1
143,145,725,587,20,14,-34,1,4294983234,9,9,0,27,31447376,594782,574195,4132,53598,10,0,27,0,0
143,145,725,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
143,145,725,587,20,14,-34,3,4294983236,20,20,0,1,801900,649544,670448,-4233,41697,10,1,0,0,1
144,146,730,587,20,14,-34,0,4294983233,8,8,0,2,12215,21356,21009,80,11553,10,0,1,0,1
144,146,730,587,20,14,-34,1,4294983234,9,9,0,27,31467427,580010,559959,4055,53097,10,0,27,0,0
144,146,730,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
144,146,730,587,20,14,-34,3,4294983236,20,20,0,1,781502,633028,653426,-4136,40702,10,1,0,0,1
145,147,735,587,20,14,-34,0,4294983233,8,8,0,2,12377,20132,19970,50,10983,10,0,2,0,0
145,147,735,587,20,14,-34,1,4294983234,9,9,0,27,31487116,565950,546261,3980,52625,10,0,27,0,0
145,147,735,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
145,147,735,587,20,14,-34,3,4294983236,20,20,0,1,761651,616941,636792,-4032,39758,10,1,0,0,1
146,148,740,587,20,14,-34,0,4294983233,8,8,0,2,12561,19204,19020,40,10491,10,0,2,0,0
146,148,740,587,20,14,-34,1,4294983234,9,9,0,27,31506338,551985,532763,3894,52150,10,0,27,0,0
146,148,740,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
146,148,740,587,20,14,-34,3,4294983236,20,20,0,1,742245,601262,620668,-3937,38836,10,1,0,0,1
147,149,745,587,20,14,-34,0,4294983233,8,8,0,2,12567,17920,17914,15,9926,10,0,2,0,0
147,149,745,587,20,14,-34,1,4294983234,9,9,0,27,31525254,538686,519770,3824,51708,10,0,27,0,0
147,149,745,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
147,149,745,587,20,14,-34,3,4294983236,20,20,0,1,723323,585911,604833,-3841,37950,10,1,0,0,1
148,150,750,587,20,14,-34,0,4294983233,8,8,0,2,12736,17176,17007,25,9459,10,0,2,0,0
148,150,750,587,20,14,-34,1,4294983234,9,9,0,27,31543502,525291,507043,3714,51253,10,0,27,0,0
148,150,750,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
148,150,750,587,20,14,-34,3,4294983236,20,20,0,1,704906,571028,589445,-3741,37038,10,1,0,0,1
149,151,755,587,20,14,-34,0,4294983233,8,8,0,2,12806,16283,16213,17,9022,10,0,2,0,0
149,151,755,587,20,14,-34,1,4294983234,9,9,0,27,31561394,512324,494432,3628,50812,10,0,27,0,0
149,151,755,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
149,151,755,587,20,14,-34,3,4294983236,20,20,0,1,686944,556437,574399,-3647,36146,10,1,0,0,1
150,152,760,587,20,14,-34,0,4294983233,8,8,0,2,12932,15647,15521,21,8638,10,0,2,0,0
150,152,760,587,20,14,-34,1,4294983234,9,9,0,27,31578686,499499,482207,3521,50376,10,0,27,0,0
150,152,760,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
150,152,760,587,20,14,-34,3,4294983236,20,20,0,1,669526,542269,559687,-3543,35251,10,1,0,0,1
151,153,765,587,20,14,-34,0,4294983233,8,8,0,2,12955,14852,14829,9,8252,10,0,2,0,0
151,153,765,587,20,14,-34,1,4294983234,9,9,0,27,31595687,487197,470196,3445,49956,10,0,27,0,0
151,153,765,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
151,153,765,587,20,14,-34,3,4294983236,20,20,0,1,652502,528482,545506,-3455,34412,10,1,0,0,1
152,154,770,587,20,14,-34,0,4294983233,8,8,0,2,13056,14167,14066,15,7868,10,0,2,0,0
152,154,770,587,20,14,-34,1,4294983234,9,9,0,27,31612124,475179,458742,3345,49544,10,0,27,0,0
152,154,770,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
152,154,770,587,20,14,-34,3,4294983236,20,20,0,1,635964,515112,531650,-3361,33591,10,1,0,0,1
153,155,775,587,20,14,-34,0,4294983233,8,8,0,2,13095,13512,13473,9,7534,10,0,2,0,0
153,155,775,587,20,14,-34,1,4294983234,9,9,0,27,31628246,463400,447278,3269,49140,10,0,27,0,0
153,155,775,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
153,155,775,587,20,14,-34,3,4294983236,20,20,0,1,619803,502021,518182,-3280,32788,10,1,0,0,1
154,156,780,587,20,14,-34,0,4294983233,8,8,0,2,13083,12819,12831,2,7177,10,0,2,0,0
154,156,780,587,20,14,-34,1,4294983234,9,9,0,27,31643871,451952,436327,3178,48747,10,0,27,0,0
154,156,780,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
154,156,780,587,20,14,-34,3,4294983236,20,20,0,1,604190,489243,504856,-3181,32002,10,1,0,0,1
155,157,785,587,20,14,-34,0,4294983233,8,8,0,2,10729,7820,10174,-293,5831,10,0,2,0,0
155,157,785,587,20,14,-34,1,4294983234,9,9,0,27,31661913,445303,427261,3446,48596,10,0,27,0,0
155,157,785,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
155,157,785,587,20,14,-34,3,4294983236,20,20,0,1,588502,476981,492669,-3152,31697,10,1,0,0,1
156,158,790,587,20,14,-34,0,4294983233,8,8,0,2,9463,7310,8576,-267,4953,10,0,2,0,0
156,158,790,587,20,14,-34,1,4294983234,9,9,0,27,31678521,433998,417390,3367,48239,10,0,27,0,0
156,158,790,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
156,158,790,587,20,14,-34,3,4294983236,20,20,0,1,573160,464544,479886,-3099,31009,10,1,0,0,1
157,159,795,587,20,14,-34,0,4294983233,8,8,0,2,8739,6854,7578,-190,4398,10,0,2,0,0
157,159,795,587,20,14,-34,1,4294983234,9,9,0,27,31694201,422931,407251,3222,47876,10,0,27,0,0
157,159,795,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
157,159,795,587,20,14,-34,3,4294983236,20,20,0,1,558204,452414,467370,-3031,30256,10,1,0,0,1
158,160,800,587,20,14,-34,0,4294983233,8,8,0,2,8315,6456,6880,-123,4005,10,0,2,0,0
158,160,800,587,20,14,-34,1,4294983234,9,9,0,27,31709227,412148,397122,3086,47508,10,0,27,0,0
158,160,800,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
158,160,800,587,20,14,-34,3,4294983236,20,20,0,1,543602,440644,455246,-2961,29541,10,1,0,0,1
159,161,805,587,20,14,-34,0,4294983233,8,8,0,2,7967,6035,6383,-89,3724,10,0,2,0,0
159,161,805,587,20,14,-34,1,4294983234,9,9,0,27,31723810,401651,387068,2979,47147,10,0,27,0,0
159,161,805,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
159,161,805,587,20,14,-34,3,4294983236,20,20,0,1,529367,429151,443386,-2889,28806,10,1,0,0,1
160,162,810,587,20,14,-34,0,4294983233,8,8,0,2,7836,5669,5800,-49,3439,10,0,2,0,0
160,162,810,587,20,14,-34,1,4294983234,9,9,0,27,31737709,391344,377445,2853,46791,10,0,27,0,0
160,162,810,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
160,162,810,587,20,14,-34,3,4294983236,20,20,0,1,515599,417917,431685,-2803,28086,10,1,0,0,1
161,163,815,587,20,14,-34,0,4294983233,8,8,0,2,7625,5189,5400,-44,3211,10,0,2,0,0
161,163,815,587,20,14,-34,1,4294983234,9,9,0,27,31751342,381416,367783,2772,46447,10,0,27,0,0
161,163,815,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
161,163,815,587,20,14,-34,3,4294983236,20,20,0,1,502177,406962,420384,-2728,27405,10,1,0,0,1
162,164,820,587,20,14,-34,0,4294983233,8,8,0,2,7515,5040,5150,-29,3068,10,0,2,0,0
162,164,820,587,20,14,-34,1,4294983234,9,9,0,27,31764510,371537,358369,2684,46100,10,0,27,0,0
162,164,820,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
162,164,820,587,20,14,-34,3,4294983236,20,20,0,1,489119,396405,409463,-2654,26704,10,1,0,0,1
163,165,825,587,20,14,-34,0,4294983233,8,8,0,2,7396,4681,4800,-24,2866,10,0,2,0,0
163,165,825,587,20,14,-34,1,4294983234,9,9,0,27,31777360,362084,349234,2612,45769,10,0,27,0,0
163,165,825,587,20,14,-34,2,4294983235,12,12,0,1,0,0,0,0,0,13,0,1,0,0
163,165,825,587,20,14,-34,3,4294983236,20,20,0,1,476388,386077,398808,-2586,26058,10,1,0,0,1
164,166,830,587,20,14,-34,0,4294983233,8,8,0,2,7170,4274,4500,-37,2694,10,0,2,0,0
164,166,830,587,20,14,-34,1,4294983234,9,9,0,27,31789977,352917,340300,2555,45446,10,0,27,0,0
164,166,830,587,20,14,-34,2,4294983236,20,20,0,1,463997,376000,388391,-2517,25411,10,1,0,0,1
165,167,835,587,20,14,-34,0,4294983233,8,8,0,2,6959,3989,4200,-39,2521,10,0,2,0,0
165,167,835,587,20,14,-34,1,4294983234,9,9,0,27,31802264,343987,331700,2493,45134,10,0,27,0,0
165,167,835,587,20,14,-34,2,4294983236,20,20,0,1,451921,366300,378376,-2452,24786,10,1,0,0,1
166,168,840,587,20,14,-34,0,4294983233,8,8,0,1,6808,3799,3950,-32,2377,10,0,2,0,0
166,168,840,587,20,14,-34,1,4294983234,9,9,0,27,31814169,335105,323200,2422,44821,10,0,27,0,0
166,168,840,587,20,14,-34,2,4294983236,20,20,0,1,440167,356750,368504,-2387,24175,10,1,0,0,1
167,169,845,587,20,14,-34,0,4294983233,8,8,0,1,6717,3609,3700,-23,4272,10,0,1,0,0
167,169,845,587,20,14,-34,1,4294983234,9,9,0,27,31825682,326413,314900,2346,44515,10,0,27,0,0
167,169,845,587,20,14,-34,2,4294983236,20,20,0,1,428745,347400,358822,-2322,23546,10,1,0,0,1
168,170,850,587,20,14,-34,0,4294983233,8,8,0,1,6541,3324,3500,-29,4052,10,0,1,0,0
168,170,850,587,20,14,-34,1,4294983234,9,9,0,27,31836980,318148,306850,2290,44222,10,0,27,0,0
168,170,850,587,20,14,-34,2,4294983236,20,20,0,1,417623,338400,349522,-2260,22972,10,1,0,0,1
169,171,855,587,20,14,-34,0,4294983233,8,8,0,1,6470,3229,3300,-18,3827,10,0,1,0,0
169,171,855,587,20,14,-34,1,4294983234,9,9,0,27,31847713,309883,299150,2199,43931,10,0,27,0,0
169,171,855,587,20,14,-34,2,4294983236,20,20,0,1,406961,329600,340262,-2179,22354,10,1,0,0,1
170,172,860,587,20,14,-34,0,4294983233,8,8,0,1,6454,3134,3150,-7,3657,10,0,1,0,0
170,172,860,587,20,14,-34,1,4294983234,9,9,0,27,31858109,302046,291650,2123,43653,10,0,27,0,0
170,172,860,587,20,14,-34,2,4294983236,20,20,0,1,396581,321250,331630,-2114,21803,10,1,0,0,1
171,173,865,587,20,14,-34,0,4294983233,8,8,0,1,6443,3039,3050,-3,3544,10,0,1,0,0
171,173,865,587,20,14,-34,1,4294983234,9,9,0,27,31868210,294351,284250,2058,43377,10,0,27,0,0
171,173,865,587,20,14,-34,2,4294983236,20,20,0,1,386491,313050,323140,-2053,21265,10,1,0,0,1
172,174,870,587,20,14,-34,0,4294983233,8,8,0,1,6437,2944,2950,-1,3430,10,0,1,0,0
172,174,870,587,20,14,-34,1,4294983234,9,9,0,27,31878003,286893,277100,1994,43109,10,0,27,0,0
172,174,870,587,20,14,-34,2,4294983236,20,20,0,1,376704,305100,314887,-1992,20710,10,1,0,0,1
173,175,875,587,20,14,-34,0,4294983233,8,8,0,1,6486,2849,2800,5,3256,10,0,1,0,0
173,175,875,587,20,14,-34,1,4294983234,9,9,0,27,31887479,279626,270150,1931,42852,10,0,27,0,0
173,175,875,587,20,14,-34,2,4294983236,20,20,0,1,367179,297350,306875,-1937,20209,10,1,0,0,1
174,176,880,587,20,14,-34,0,4294983233,8,8,0,1,6490,2754,2750,1,3201,10,0,1,0,0
174,176,880,587,20,14,-34,1,4294983234,9,9,0,27,31896728,272549,263300,1879,42597,10,0,27,0,0
174,176,880,587,20,14,-34,2,4294983236,20,20,0,1,357926,289800,299053,-1882,19694,10,1,0,0,1
175,177,885,587,20,14,-34,0,4294983233,8,8,0,1,6499,2659,2650,0,3087,10,0,1,0,0
175,177,885,587,20,14,-34,1,4294983234,9,9,0,27,31905734,265756,256750,1829,42353,10,0,27,0,0
175,177,885,587,20,14,-34,2,4294983236,20,20,0,1,348911,282550,291565,-1831,19231,10,1,0,0,1
176,178,890,587,20,14,-34,0,4294983233,8,8,0,1,6513,2564,2550,1,2970,10,0,1,0,0
176,178,890,587,20,14,-34,1,4294983234,9,9,0,27,31914493,259059,250300,1779,42115,10,0,27,0,0
176,178,890,587,20,14,-34,2,4294983236,20,20,0,1,340138,275400,284173,-1782,18754,10,1,0,0,1
177,179,895,587,20,14,-34,0,4294983233,8,8,0,1,6532,2469,2450,1,2856,10,0,1,0,0
177,179,895,587,20,14,-34,1,4294983234,9,9,0,27,31922995,252552,244050,1729,41881,10,0,27,0,0
177,179,895,587,20,14,-34,2,4294983236,20,20,0,1,331617,268450,276971,-1733,18288,10,1,0,0,1
178,180,900,587,20,14,-34,0,4294983233,8,8,0,1,6506,2374,2400,-3,2798,10,0,1,0,0
178,180,900,587,20,14,-34,1,4294983234,9,9,0,27,31931279,246234,237950,1683,41655,10,0,27,0,0
178,180,900,587,20,14,-34,2,4294983236,20,20,0,1,323359,261700,269958,-1680,17808,10,1,0,0,1
179,181,905,587,20,14,-34,0,4294983233,8,8,0,1,6580,2374,2300,7,2684,10,0,1,0,0
179,181,905,587,20,14,-34,1,4294983234,9,9,0,27,31939236,240107,232150,1625,41435,10,0,27,0,0
179,181,905,587,20,14,-34,2,4294983236,20,20,0,1,315328,255250,263281,-1633,17381,10,1,0,0,1
180,182,910,587,20,14,-34,0,4294983233,8,8,0,1,6609,2279,2250,5,2626,10,0,1,0,0
180,182,910,587,20,14,-34,1,4294983234,9,9,0,27,31947008,234122,226350,1580,41222,10,0,27,0,0
180,182,910,587,20,14,-34,2,4294983236,20,20,0,1,307527,248850,256651,-1587,16940,10,1,0,0,1
181,183,915,587,20,14,-34,0,4294983233,8,8,0,1,6593,2184,2200,0,2567,10,0,1,0,0
181,183,915,587,20,14,-34,1,4294983234,9,9,0,27,31954433,228375,220950,1520,41021,10,0,27,0,0
181,183,915,587,20,14,-34,2,4294983236,20,20,0,1,300118,242700,250109,-1520,16384,10,1,0,0,1
182,184,920,587,20,14,-34,0,4294983233,8,8,0,1,6582,2089,2100,-1,2453,10,0,1,0,0
182,184,920,587,20,14,-34,1,4294983234,9,9,0,27,31961245,222912,216100,1421,40842,10,0,27,0,0
182,184,920,587,20,14,-34,2,4294983236,20,20,0,1,293317,236850,243651,-1420,15645,10,1,0,0,1
183,185,925,587,20,14,-34,0,4294983233,8,8,0,1,6621,2089,2050,4,2394,10,0,1,0,0
183,185,925,587,20,14,-34,1,4294983234,9,9,0,27,31967475,217830,211600,1310,40674,10,0,27,0,0
183,185,925,587,20,14,-34,2,4294983236,20,20,0,1,287048,231500,237769,-1315,14990,10,1,0,0,1
184,186,930,587,20,14,-34,0,4294983233,8,8,0,1,6615,1994,2000,1,2338,10,0,1,0,0
184,186,930,587,20,14,-34,1,4294983234,9,9,0,27,31973300,213175,207350,1219,40517,10,0,27,0,0
184,186,930,587,20,14,-34,2,4294983236,20,20,0,1,281229,226500,232319,-1219,14417,10,1,0,0,1
185,187,935,587,20,14,-34,0,4294983233,8,8,0,1,6659,1994,1950,5,2280,10,0,1,0,0
185,187,935,587,20,14,-34,1,4294983234,9,9,0,27,31978603,208853,203550,1119,40372,10,0,27,0,0
185,187,935,587,20,14,-34,2,4294983236,20,20,0,1,275882,221950,227297,-1125,13843,10,1,0,0,1
186,188,940,587,20,14,-34,0,4294983233,8,8,0,1,6703,1994,1950,6,2277,10,0,1,0,0
186,188,940,587,20,14,-34,1,4294983234,9,9,0,27,31983513,204910,200000,1032,40238,10,0,27,0,0
186,188,940,587,20,14,-34,2,4294983236,20,20,0,1,270928,217800,222754,-1039,13353,10,1,0,0,1
187,189,945,587,20,14,-34,0,4294983233,8,8,0,1,6702,1899,1900,2,2221,10,0,1,0,0
187,189,945,587,20,14,-34,1,4294983234,9,9,0,27,31988168,201205,196550,968,40111,10,0,27,0,0
187,189,945,587,20,14,-34,2,4294983236,20,20,0,1,266274,213800,218454,-970,12945,10,1,0,0,1
188,190,950,587,20,14,-34,0,4294983233,8,8,0,1,6751,1899,1850,5,2163,10,0,1,0,0
188,190,950,587,20,14,-34,1,4294983234,9,9,0,27,31992456,197738,193450,898,39994,10,0,27,0,0
188,190,950,587,20,14,-34,2,4294983236,20,20,0,1,261937,210150,214487,-904,12537,10,1,0,0,1
189,191,955,587,20,14,-34,0,4294983233,8,8,0,1,6705,1804,1850,-4,2163,10,0,1,0,0
189,191,955,587,20,14,-34,1,4294983234,9,9,0,27,31996561,194555,190450,849,39886,10,0,27,0,0
189,191,955,587,20,14,-34,2,4294983236,20,20,0,1,257878,206700,210759,-845,12163,10,1,0,0,1
190,192,960,587,20,14,-34,0,4294983233,8,8,0,1,6709,1804,1800,-1,2106,10,0,1,0,0
190,192,960,587,20,14,-34,1,4294983234,9,9,0,27,32000324,191563,187800,788,39786,10,0,27,0,0
190,192,960,587,20,14,-34,2,4294983236,20,20,0,1,254111,203550,207317,-786,11795,10,1,0,0,1
191,193,965,587,20,14,-34,0,4294983233,8,8,0,1,6668,1709,1750,-5,2048,10,0,1,0,0
191,193,965,587,20,14,-34,1,4294983234,9,9,0,27,32003935,188761,185150,746,39690,10,0,27,0,0
191,193,965,587,20,14,-34,2,4294983236,20,20,0,1,250541,200500,204070,-740,11505,10,1,0,0,1
192,194,970,587,20,14,-34,0,4294983233,8,8,0,1,6677,1709,1700,-1,1991,10,0,1,0,0
192,194,970,587,20,14,-34,1,4294983234,9,9,0,27,32007236,186101,182800,691,39601,10,0,27,0,0
192,194,970,587,20,14,-34,2,4294983236,20,20,0,1,247231,197700,201010,-690,11171,10,1,0,0,1
193,195,975,587,20,14,-34,0,4294983233,8,8,0,1,6686,1709,1700,0,1991,10,0,1,0,0
193,195,975,587,20,14,-34,1,4294983234,9,9,0,27,32010367,183631,180500,650,39514,10,0,27,0,0
193,195,975,587,20,14,-34,2,4294983236,20,20,0,1,244091,195100,198240,-650,10929,10,1,0,0,1
194,196,980,587,20,14,-34,0,4294983233,8,8,0,1,6695,1709,1700,0,1991,10,0,1,0,0
194,196,980,587,20,14,-34,1,4294983234,9,9,0,27,32013270,181303,178400,605,39435,10,0,27,0,0
194,196,980,587,20,14,-34,2,4294983236,20,20,0,1,241179,192650,195562,-606,10637,10,1,0,0,1
195,197,985,587,20,14,-34,0,4294983233,8,8,0,1,6754,1709,1650,6,1930,10,0,1,0,0
195,197,985,587,20,14,-34,1,4294983234,9,9,0,27,32015986,179166,176450,565,39361,10,0,27,0,0
195,197,985,587,20,14,-34,2,4294983236,20,20,0,1,238404,190400,193175,-573,10431,10,1,0,0,1
196,198,990,587,20,14,-34,0,4294983233,8,8,0,1,6718,1614,1650,-2,1932,10,0,1,0,0
196,198,990,587,20,14,-34,1,4294983234,9,9,0,27,32018612,177076,174450,539,39289,10,0,27,0,0
196,198,990,587,20,14,-34,2,4294983236,20,20,0,1,235814,188100,190690,-537,10181,10,1,0,0,1
197,199,995,587,20,14,-34,0,4294983233,8,8,0,1,6732,1614,1600,1,1874,10,0,1,0,0
197,199,995,587,20,14,-34,1,4294983234,9,9,0,27,32021038,175176,172750,505,39227,10,0,27,0,0
197,199,995,587,20,14,-34,2,4294983236,20,20,0,1,233374,186100,188540,-506,9973,10,1,0,0,1
198,200,1000,587,20,14,-34,0,4294983233,8,8,0,1,6746,1614,1600,1,1874,10,0,1,0,0
198,200,1000,587,20,14,-34,1,4294983234,9,9,0,27,32023359,173371,171050,479,39162,10,0,27,0,0
198,200,1000,587,20,14,-34,2,4294983236,20,20,0,1,231039,184200,186535,-480,9808,10,1,0,0,1
199,201,1005,587,20,14,-34,0,4294983233,8,8,0,1,6760,1614,1600,1,1874,10,0,1,0,0
199,201,1005,587,20,14,-34,1,4294983234,9,9,0,27,32025522,171613,169450,449,39102,10,0,27,0,0
199,201,1005,587,20,14,-34,2,4294983236,20,20,0,1,228862,182350,184527,-451,9601,10,1,0,0,1
200,202,1010,587,20,14,-34,0,4294983233,8,8,0,1,6774,1614,1600,1,1874,10,0,1,0,0
200,202,1010,587,20,14,-34,1,4294983234,9,9,0,27,32027570,169998,167950,423,39045,10,0,27,0,0
200,202,1010,587,20,14,-34,2,4294983236,20,20,0,1,226800,180650,182712,-426,9435,10,1,0,0,1
