epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound
29,32,160,781,12,19,-31,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
29,32,160,781,12,19,-31,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
29,32,160,781,12,19,-31,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
29,32,160,781,12,19,-31,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
29,32,160,781,12,19,-31,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
29,32,160,781,12,19,-31,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
29,32,160,781,12,19,-31,logs,71980,7365,20650,30,24429,20681,157,71823,144767,72787,2133,0,4585,logs,0,1,0,0,0,0
29,32,160,781,12,19,-31,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
29,32,160,781,12,19,-31,lumber,8954,1826,0,0,57,0,0,8954,57,0,4366,0,-32701,lumber,0,1,0,0,0,0
29,32,160,781,12,19,-31,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
29,32,160,781,12,19,-31,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
29,32,160,781,12,19,-31,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
29,32,160,781,12,19,-31,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
29,32,160,781,12,19,-31,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
29,32,160,781,12,19,-31,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
29,32,160,781,12,19,-31,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
29,32,160,781,12,19,-31,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
29,32,160,781,12,19,-31,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
29,32,160,781,12,19,-31,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
29,32,160,781,12,19,-31,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
29,32,160,781,12,19,-31,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
29,32,160,781,12,19,-31,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
29,32,160,781,12,19,-31,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
29,32,160,781,12,19,-31,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
29,32,160,781,12,19,-31,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
29,32,160,781,12,19,-31,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
29,32,160,781,12,19,-31,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
29,32,160,781,12,19,-31,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
29,32,160,781,12,19,-31,processed_food,0,160000,19607,0,1802,1804,0,0,98035,98035,4018,59507,97620,processed_food,0,1,0,0,0,0
29,32,160,781,12,19,-31,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
29,32,160,781,12,19,-31,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
29,32,160,781,12,19,-31,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
29,32,160,781,12,19,-31,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
29,32,160,781,12,19,-31,raw_hide,444000,2400,0,0,2400,0,0,444000,2400,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
29,32,160,781,12,19,-31,raw_stone,602386,1000,0,0,0,0,0,602386,0,0,3163,0,-32768,raw_stone,0,1,0,0,0,0
29,32,160,781,12,19,-31,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
29,32,160,781,12,19,-31,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
29,32,160,781,12,19,-31,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
29,32,160,781,12,19,-31,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
29,32,160,781,12,19,-31,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
29,32,160,781,12,19,-31,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
29,32,160,781,12,19,-31,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
29,32,160,781,12,19,-31,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
29,32,160,781,12,19,-31,silver,122497,1000,0,0,0,0,0,122497,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
29,32,160,781,12,19,-31,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
29,32,160,781,12,19,-31,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
29,32,160,781,12,19,-31,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
29,32,160,781,12,19,-31,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
29,32,160,781,12,19,-31,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
29,32,160,781,12,19,-31,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
29,32,160,781,12,19,-31,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
29,32,160,781,12,19,-31,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
29,32,160,781,12,19,-31,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
29,32,160,781,12,19,-31,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
29,32,160,781,12,19,-31,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
29,32,160,781,12,19,-31,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
29,32,160,781,12,19,-31,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
29,32,160,781,12,19,-31,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
29,32,160,781,12,19,-31,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
29,32,160,781,12,19,-31,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
29,32,160,781,12,19,-31,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
29,32,160,781,12,19,-31,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
30,33,165,781,12,19,-31,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
30,33,165,781,12,19,-31,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
30,33,165,781,12,19,-31,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
30,33,165,781,12,19,-31,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
30,33,165,781,12,19,-31,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
30,33,165,781,12,19,-31,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
30,33,165,781,12,19,-31,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
30,33,165,781,12,19,-31,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
30,33,165,781,12,19,-31,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
30,33,165,781,12,19,-31,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
30,33,165,781,12,19,-31,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
30,33,165,781,12,19,-31,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
30,33,165,781,12,19,-31,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
30,33,165,781,12,19,-31,chipped_stone_tools,14776,23258,14,4795,2902,2955,24200,0,24200,9424,900,65535,57123,tools,0,1,0,0,0,0
30,33,165,781,12,19,-31,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
30,33,165,781,12,19,-31,cloth,200601,2400,694,0,665,694,0,200601,6940,0,2400,0,-32594,rag_paper_fiber,0,1,0,0,0,0
30,33,165,781,12,19,-31,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
30,33,165,781,12,19,-31,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
30,33,165,781,12,19,-31,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
30,33,165,781,12,19,-31,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
30,33,165,781,12,19,-31,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
30,33,165,781,12,19,-31,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
30,33,165,781,12,19,-31,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
30,33,165,781,12,19,-31,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
30,33,165,781,12,19,-31,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
30,33,165,781,12,19,-31,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
30,33,165,781,12,19,-31,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
30,33,165,781,12,19,-31,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
30,33,165,781,12,19,-31,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
30,33,165,781,12,19,-31,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
30,33,165,781,12,19,-31,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
30,33,165,781,12,19,-31,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
30,33,165,781,12,19,-31,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
30,33,165,781,12,19,-31,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
30,33,165,781,12,19,-31,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
30,33,165,781,12,19,-31,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
30,33,165,781,12,19,-31,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
30,33,165,781,12,19,-31,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
30,33,165,781,12,19,-31,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
30,33,165,781,12,19,-31,fish,312518,1344,35039,0,34392,35039,0,312518,245273,0,1000,0,-13570,fish,0,1,0,0,0,0
30,33,165,781,12,19,-31,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
30,33,165,781,12,19,-31,flint,874071,400,0,982,2944,1000,5000,869071,5000,0,400,0,-36953,flint,0,1,0,0,0,0
30,33,165,781,12,19,-31,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
30,33,165,781,12,19,-31,fur,39126,2400,1492,0,960,1492,0,39126,14920,0,2400,0,-30991,fur,0,1,0,0,0,0
30,33,165,781,12,19,-31,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
30,33,165,781,12,19,-31,game_meat,78534,3598,8057,498,8363,8557,2500,76034,59899,0,1000,0,-21676,game_meat,0,1,0,0,0,0
30,33,165,781,12,19,-31,gathered_plants,185651,3742,114872,999,118053,115872,5000,180651,347616,161965,500,0,995,gathered_plants,0,1,0,0,0,0
30,33,165,781,12,19,-31,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
30,33,165,781,12,19,-31,gold,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0
30,33,165,781,12,19,-31,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
30,33,165,781,12,19,-31,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
30,33,165,781,12,19,-31,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
30,33,165,781,12,19,-31,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
30,33,165,781,12,19,-31,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
30,33,165,781,12,19,-31,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
30,33,165,781,12,19,-31,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
30,33,165,781,12,19,-31,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
30,33,165,781,12,19,-31,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
30,33,165,781,12,19,-31,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
30,33,165,781,12,19,-31,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
30,33,165,781,12,19,-31,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
30,33,165,781,12,19,-31,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
30,33,165,781,12,19,-31,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
30,33,165,781,12,19,-31,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
30,33,165,781,12,19,-31,logs,102480,7309,20312,30,25686,20343,157,102323,142401,39921,2285,0,-3164,logs,0,1,0,0,0,0
30,33,165,781,12,19,-31,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
30,33,165,781,12,19,-31,lumber,9253,1800,0,0,57,0,0,9253,57,0,4452,0,-32686,lumber,0,1,0,0,0,0
30,33,165,781,12,19,-31,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
30,33,165,781,12,19,-31,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
30,33,165,781,12,19,-31,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
30,33,165,781,12,19,-31,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
30,33,165,781,12,19,-31,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
30,33,165,781,12,19,-31,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
30,33,165,781,12,19,-31,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
30,33,165,781,12,19,-31,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
30,33,165,781,12,19,-31,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
30,33,165,781,12,19,-31,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
30,33,165,781,12,19,-31,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
30,33,165,781,12,19,-31,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
30,33,165,781,12,19,-31,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
30,33,165,781,12,19,-31,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
30,33,165,781,12,19,-31,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
30,33,165,781,12,19,-31,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
30,33,165,781,12,19,-31,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
30,33,165,781,12,19,-31,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
30,33,165,781,12,19,-31,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
30,33,165,781,12,19,-31,processed_food,0,160000,19196,0,1802,1804,0,0,95980,95980,3942,59378,97432,processed_food,0,1,0,0,0,0
30,33,165,781,12,19,-31,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
30,33,165,781,12,19,-31,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
30,33,165,781,12,19,-31,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
30,33,165,781,12,19,-31,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
30,33,165,781,12,19,-31,raw_hide,456000,2400,0,0,2400,0,0,456000,2400,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
30,33,165,781,12,19,-31,raw_stone,602386,1000,0,0,0,0,0,602386,0,0,3163,0,-32768,raw_stone,0,1,0,0,0,0
30,33,165,781,12,19,-31,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
30,33,165,781,12,19,-31,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
30,33,165,781,12,19,-31,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
30,33,165,781,12,19,-31,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
30,33,165,781,12,19,-31,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
30,33,165,781,12,19,-31,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
30,33,165,781,12,19,-31,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
30,33,165,781,12,19,-31,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
30,33,165,781,12,19,-31,silver,122497,1000,0,0,0,0,0,122497,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
30,33,165,781,12,19,-31,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
30,33,165,781,12,19,-31,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
30,33,165,781,12,19,-31,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
30,33,165,781,12,19,-31,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
30,33,165,781,12,19,-31,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
30,33,165,781,12,19,-31,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
30,33,165,781,12,19,-31,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
30,33,165,781,12,19,-31,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
30,33,165,781,12,19,-31,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
30,33,165,781,12,19,-31,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
30,33,165,781,12,19,-31,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
30,33,165,781,12,19,-31,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
30,33,165,781,12,19,-31,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
30,33,165,781,12,19,-31,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
30,33,165,781,12,19,-31,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
30,33,165,781,12,19,-31,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
30,33,165,781,12,19,-31,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
30,33,165,781,12,19,-31,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
31,34,170,781,12,19,-31,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
31,34,170,781,12,19,-31,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
31,34,170,781,12,19,-31,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
31,34,170,781,12,19,-31,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
31,34,170,781,12,19,-31,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
31,34,170,781,12,19,-31,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
31,34,170,781,12,19,-31,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
31,34,170,781,12,19,-31,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
31,34,170,781,12,19,-31,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
31,34,170,781,12,19,-31,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
31,34,170,781,12,19,-31,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
31,34,170,781,12,19,-31,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
31,34,170,781,12,19,-31,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
31,34,170,781,12,19,-31,chipped_stone_tools,14776,26432,13,4816,2934,2955,24200,0,24200,9424,900,65535,57209,tools,0,1,0,0,0,0
31,34,170,781,12,19,-31,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
31,34,170,781,12,19,-31,cloth,200489,2400,689,0,665,689,0,200489,6890,0,2400,0,-32623,rag_paper_fiber,0,1,0,0,0,0
31,34,170,781,12,19,-31,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
31,34,170,781,12,19,-31,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
31,34,170,781,12,19,-31,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
31,34,170,781,12,19,-31,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
31,34,170,781,12,19,-31,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
31,34,170,781,12,19,-31,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
31,34,170,781,12,19,-31,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
31,34,170,781,12,19,-31,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
31,34,170,781,12,19,-31,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
31,34,170,781,12,19,-31,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
31,34,170,781,12,19,-31,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
31,34,170,781,12,19,-31,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
