epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
524,526,526,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
524,526,526,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
524,526,526,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
524,526,526,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
525,527,527,936,29,15,-44,timber,7.0944735e+06,-166.059,0,166.059,166.059,0,166.059,0,0,0,7.0944735e+06,6246566,-1
525,527,527,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
525,527,527,936,29,15,-44,fertile_soil,149642.12,0,0,0,0,0,0,0,0,0,149642.12,0,0
525,527,527,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
525,527,527,936,29,15,-44,oil,9.286951e+06,0,0,0,0,0,0,0,0,0,9.286951e+06,0,0
525,527,527,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
525,527,527,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
525,527,527,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
525,527,527,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
525,527,527,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,salt,38812.89,0,0,0,0,0,0,0,0,0,38812.89,0,0
525,527,527,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,clay,2.5206882e+07,0,0,0,0,0,0,0,0,0,2.5206882e+07,0,0
525,527,527,936,29,15,-44,wild_game,228.98161,0,0,0,0,0,0,0,0,0,228.98161,11215,-1
525,527,527,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
525,527,527,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
525,527,527,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
525,527,527,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
525,527,527,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
525,527,527,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
525,527,527,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
525,527,527,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
526,528,528,936,29,15,-44,timber,7.0944735e+06,0,0,0,0,0,0,0,0,0,7.0944735e+06,6246566,-1
526,528,528,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
526,528,528,936,29,15,-44,fertile_soil,149642.12,0,0,0,0,0,0,0,0,0,149642.12,0,0
526,528,528,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
526,528,528,936,29,15,-44,oil,9.286951e+06,0,0,0,0,0,0,0,0,0,9.286951e+06,0,0
526,528,528,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
526,528,528,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
526,528,528,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
526,528,528,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
526,528,528,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,salt,38812.89,0,0,0,0,0,0,0,0,0,38812.89,0,0
526,528,528,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,clay,2.5206882e+07,0,0,0,0,0,0,0,0,0,2.5206882e+07,0,0
526,528,528,936,29,15,-44,wild_game,228.98161,0,0,0,0,0,0,0,0,0,228.98161,11215,-1
526,528,528,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
526,528,528,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
526,528,528,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
526,528,528,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
526,528,528,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
526,528,528,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
526,528,528,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
526,528,528,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
527,529,529,936,29,15,-44,timber,7.0944735e+06,0,0,0,0,0,0,0,0,0,7.0944735e+06,6246566,-1
527,529,529,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
527,529,529,936,29,15,-44,fertile_soil,149642.12,0,0,0,0,0,0,0,0,0,149642.12,0,0
527,529,529,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
527,529,529,936,29,15,-44,oil,9.286951e+06,0,0,0,0,0,0,0,0,0,9.286951e+06,0,0
527,529,529,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
527,529,529,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
527,529,529,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
527,529,529,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
527,529,529,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,salt,38812.89,0,0,0,0,0,0,0,0,0,38812.89,0,0
527,529,529,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,clay,2.5206882e+07,0,0,0,0,0,0,0,0,0,2.5206882e+07,0,0
527,529,529,936,29,15,-44,wild_game,228.98161,0,0,0,0,0,0,0,0,0,228.98161,11215,-1
527,529,529,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
527,529,529,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
527,529,529,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
527,529,529,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
527,529,529,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
527,529,529,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
527,529,529,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
527,529,529,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
528,530,530,936,29,15,-44,timber,7.0944735e+06,-3837,0,3837,0,0,0,0,0,0,7.0906365e+06,6246566,-1
528,530,530,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
528,530,530,936,29,15,-44,fertile_soil,149642.12,-1133.8438,0,1133.8438,0,0,0,0,0,0,148508.28,0,0
528,530,530,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
528,530,530,936,29,15,-44,oil,9.286951e+06,-25,0,25,0,0,0,0,0,0,9.286926e+06,0,0
528,530,530,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
528,530,530,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
528,530,530,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
528,530,530,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
528,530,530,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,salt,38812.89,292.15234,292.15234,0,0,0,0,0,0,0,39105.043,0,0
528,530,530,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,clay,2.5206882e+07,-84140,0,84140,0,0,0,0,0,0,2.5122742e+07,0,0
528,530,530,936,29,15,-44,wild_game,228.98161,2.4942932,2.4942932,0,0,0,0,0,0,0,231.4759,11215,-1
528,530,530,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
528,530,530,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
528,530,530,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
528,530,530,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
528,530,530,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
528,530,530,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
528,530,530,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
528,530,530,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
529,531,531,936,29,15,-44,timber,7.0906365e+06,0,0,0,0,0,0,0,0,0,7.0906365e+06,6246566,-1
529,531,531,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
529,531,531,936,29,15,-44,fertile_soil,148508.28,0,0,0,0,0,0,0,0,0,148508.28,0,0
529,531,531,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
529,531,531,936,29,15,-44,oil,9.286926e+06,0,0,0,0,0,0,0,0,0,9.286926e+06,0,0
529,531,531,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
529,531,531,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
529,531,531,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
529,531,531,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
529,531,531,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,salt,39105.043,0,0,0,0,0,0,0,0,0,39105.043,0,0
529,531,531,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,clay,2.5122742e+07,0,0,0,0,0,0,0,0,0,2.5122742e+07,0,0
529,531,531,936,29,15,-44,wild_game,231.4759,0,0,0,0,0,0,0,0,0,231.4759,11215,-1
529,531,531,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
529,531,531,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
529,531,531,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
529,531,531,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
529,531,531,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
529,531,531,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
529,531,531,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
529,531,531,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
530,532,532,936,29,15,-44,timber,7.0906365e+06,0,0,0,0,0,0,0,0,0,7.0906365e+06,6246566,-1
530,532,532,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
530,532,532,936,29,15,-44,fertile_soil,148508.28,0,0,0,0,0,0,0,0,0,148508.28,0,0
530,532,532,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
530,532,532,936,29,15,-44,oil,9.286926e+06,0,0,0,0,0,0,0,0,0,9.286926e+06,0,0
530,532,532,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
530,532,532,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
530,532,532,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
530,532,532,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
530,532,532,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,salt,39105.043,0,0,0,0,0,0,0,0,0,39105.043,0,0
530,532,532,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,clay,2.5122742e+07,0,0,0,0,0,0,0,0,0,2.5122742e+07,0,0
530,532,532,936,29,15,-44,wild_game,231.4759,0,0,0,0,0,0,0,0,0,231.4759,11215,-1
530,532,532,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
530,532,532,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
530,532,532,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
530,532,532,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
530,532,532,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
530,532,532,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
530,532,532,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
530,532,532,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
531,533,533,936,29,15,-44,timber,7.0906365e+06,0,0,0,0,0,0,0,0,0,7.0906365e+06,6246566,-1
531,533,533,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
531,533,533,936,29,15,-44,fertile_soil,148508.28,0,0,0,0,0,0,0,0,0,148508.28,0,0
531,533,533,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
531,533,533,936,29,15,-44,oil,9.286926e+06,0,0,0,0,0,0,0,0,0,9.286926e+06,0,0
531,533,533,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
531,533,533,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
531,533,533,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
531,533,533,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
531,533,533,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,salt,39105.043,0,0,0,0,0,0,0,0,0,39105.043,0,0
531,533,533,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,clay,2.5122742e+07,0,0,0,0,0,0,0,0,0,2.5122742e+07,0,0
531,533,533,936,29,15,-44,wild_game,231.4759,0,0,0,0,0,0,0,0,0,231.4759,11215,-1
531,533,533,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
531,533,533,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
531,533,533,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
531,533,533,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
531,533,533,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
531,533,533,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
531,533,533,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
531,533,533,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
532,534,534,936,29,15,-44,timber,7.0906365e+06,0,0,0,0,0,0,0,0,0,7.0906365e+06,6246566,-1
532,534,534,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
532,534,534,936,29,15,-44,fertile_soil,148508.28,0,0,0,0,0,0,0,0,0,148508.28,0,0
532,534,534,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
532,534,534,936,29,15,-44,oil,9.286926e+06,0,0,0,0,0,0,0,0,0,9.286926e+06,0,0
532,534,534,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
532,534,534,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
532,534,534,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
532,534,534,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
532,534,534,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,salt,39105.043,0,0,0,0,0,0,0,0,0,39105.043,0,0
532,534,534,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,clay,2.5122742e+07,0,0,0,0,0,0,0,0,0,2.5122742e+07,0,0
532,534,534,936,29,15,-44,wild_game,231.4759,0,0,0,0,0,0,0,0,0,231.4759,11215,-1
532,534,534,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
532,534,534,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
532,534,534,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
532,534,534,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
532,534,534,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
532,534,534,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,silica_sand,1e+06,0,0,0,0,0,0,0,0,0,1e+06,0,0
532,534,534,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
532,534,534,936,29,15,-44,flint,6.9836504e+07,0,0,0,0,0,0,0,0,0,6.9836504e+07,0,0
533,535,535,936,29,15,-44,timber,7.0906365e+06,4857,4857,0,0,0,0,0,0,0,7.0954935e+06,6246566,-1
533,535,535,936,29,15,-44,stone,1.2320311e+08,0,0,0,0,0,0,0,0,0,1.2320311e+08,0,0
533,535,535,936,29,15,-44,fertile_soil,148508.28,-1111.4219,0,1111.4219,0,0,0,0,0,0,147396.86,0,0
533,535,535,936,29,15,-44,coal,1.3204616e+08,0,0,0,0,0,0,0,0,0,1.3204616e+08,0,0
533,535,535,936,29,15,-44,oil,9.286926e+06,-25,0,25,0,0,0,0,0,0,9.286901e+06,0,0
533,535,535,936,29,15,-44,natural_gas,7.5606495e+06,0,0,0,0,0,0,0,0,0,7.5606495e+06,0,0
533,535,535,936,29,15,-44,copper_ore,5.0614376e+07,0,0,0,0,0,0,0,0,0,5.0614376e+07,0,0
533,535,535,936,29,15,-44,iron_ore,6.175973e+07,0,0,0,0,0,0,0,0,0,6.175973e+07,0,0
533,535,535,936,29,15,-44,gold_ore,4.052344e+06,0,0,0,0,0,0,0,0,0,4.052344e+06,0,20358
533,535,535,936,29,15,-44,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
533,535,535,936,29,15,-44,salt,39105.043,216.51562,216.51562,0,0,0,0,0,0,0,39321.56,0,0
533,535,535,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
533,535,535,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
533,535,535,936,29,15,-44,clay,2.5122742e+07,-82690,0,82690,0,0,0,0,0,0,2.5040052e+07,0,0
533,535,535,936,29,15,-44,wild_game,231.4759,2.4148712,2.4148712,0,0,0,0,0,0,0,233.89078,11215,-1
533,535,535,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
533,535,535,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
533,535,535,936,29,15,-44,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
533,535,535,936,29,15,-44,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
533,535,535,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
