epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
41,41,205,441,-4,11,-7,salt,3538.2058
41,41,205,441,-4,11,-7,saltpeter,0
41,41,205,441,-4,11,-7,rare_earth,0
41,41,205,441,-4,11,-7,clay,1.2038959e+07
41,41,205,441,-4,11,-7,wild_game,16352.254
41,41,205,441,-4,11,-7,marine_fish,0
41,41,205,441,-4,11,-7,arable_land,125000
41,41,205,441,-4,11,-7,paddy_land,0
41,41,205,441,-4,11,-7,plantation_land,0
41,41,205,441,-4,11,-7,pasture,125000
41,41,205,441,-4,11,-7,bauxite,0
41,41,205,441,-4,11,-7,limestone,0
41,41,205,441,-4,11,-7,silica_sand,0
41,41,205,441,-4,11,-7,phosphate_rock,0
41,41,205,441,-4,11,-7,tin_ore,0
41,41,205,441,-4,11,-7,lead_ore,0
41,41,205,441,-4,11,-7,zinc_ore,0
41,41,205,441,-4,11,-7,manganese_ore,0
41,41,205,441,-4,11,-7,sulfur,0
41,41,205,441,-4,11,-7,flint,1.9948126e+07
42,42,210,441,-4,11,-7,timber,4960.781
42,42,210,441,-4,11,-7,stone,1.4689573e+08
42,42,210,441,-4,11,-7,fertile_soil,411806.75
42,42,210,441,-4,11,-7,coal,2.443955e+08
42,42,210,441,-4,11,-7,oil,5.444989e+06
42,42,210,441,-4,11,-7,natural_gas,0
42,42,210,441,-4,11,-7,copper_ore,1.4426739e+07
42,42,210,441,-4,11,-7,iron_ore,6.150404e+07
42,42,210,441,-4,11,-7,gold_ore,0
42,42,210,441,-4,11,-7,silver_ore,313681.16
42,42,210,441,-4,11,-7,salt,3670.3167
42,42,210,441,-4,11,-7,saltpeter,0
42,42,210,441,-4,11,-7,rare_earth,0
42,42,210,441,-4,11,-7,clay,1.2019639e+07
42,42,210,441,-4,11,-7,wild_game,16484.555
42,42,210,441,-4,11,-7,marine_fish,0
42,42,210,441,-4,11,-7,arable_land,125000
42,42,210,441,-4,11,-7,paddy_land,0
42,42,210,441,-4,11,-7,plantation_land,0
42,42,210,441,-4,11,-7,pasture,125000
42,42,210,441,-4,11,-7,bauxite,0
42,42,210,441,-4,11,-7,limestone,0
42,42,210,441,-4,11,-7,silica_sand,0
42,42,210,441,-4,11,-7,phosphate_rock,0
42,42,210,441,-4,11,-7,tin_ore,0
42,42,210,441,-4,11,-7,lead_ore,0
42,42,210,441,-4,11,-7,zinc_ore,0
42,42,210,441,-4,11,-7,manganese_ore,0
42,42,210,441,-4,11,-7,sulfur,0
42,42,210,441,-4,11,-7,flint,1.9948124e+07
43,43,215,441,-4,11,-7,timber,4749.5225
43,43,215,441,-4,11,-7,stone,1.4689573e+08
43,43,215,441,-4,11,-7,fertile_soil,413155.5
43,43,215,441,-4,11,-7,coal,2.443955e+08
43,43,215,441,-4,11,-7,oil,5.444964e+06
43,43,215,441,-4,11,-7,natural_gas,0
43,43,215,441,-4,11,-7,copper_ore,1.4426739e+07
43,43,215,441,-4,11,-7,iron_ore,6.150404e+07
43,43,215,441,-4,11,-7,gold_ore,0
43,43,215,441,-4,11,-7,silver_ore,313681.16
43,43,215,441,-4,11,-7,salt,3701.5076
43,43,215,441,-4,11,-7,saltpeter,0
43,43,215,441,-4,11,-7,rare_earth,0
43,43,215,441,-4,11,-7,clay,1.2002489e+07
43,43,215,441,-4,11,-7,wild_game,16630.8
43,43,215,441,-4,11,-7,marine_fish,0
43,43,215,441,-4,11,-7,arable_land,125000
43,43,215,441,-4,11,-7,paddy_land,0
43,43,215,441,-4,11,-7,plantation_land,0
43,43,215,441,-4,11,-7,pasture,125000
43,43,215,441,-4,11,-7,bauxite,0
43,43,215,441,-4,11,-7,limestone,0
43,43,215,441,-4,11,-7,silica_sand,0
43,43,215,441,-4,11,-7,phosphate_rock,0
43,43,215,441,-4,11,-7,tin_ore,0
43,43,215,441,-4,11,-7,lead_ore,0
43,43,215,441,-4,11,-7,zinc_ore,0
43,43,215,441,-4,11,-7,manganese_ore,0
43,43,215,441,-4,11,-7,sulfur,0
43,43,215,441,-4,11,-7,flint,1.9948124e+07
44,44,220,441,-4,11,-7,timber,4547.808
44,44,220,441,-4,11,-7,stone,1.4689573e+08
44,44,220,441,-4,11,-7,fertile_soil,414433.5
44,44,220,441,-4,11,-7,coal,2.443955e+08
44,44,220,441,-4,11,-7,oil,5.444939e+06
44,44,220,441,-4,11,-7,natural_gas,0
44,44,220,441,-4,11,-7,copper_ore,1.4426739e+07
44,44,220,441,-4,11,-7,iron_ore,6.150404e+07
44,44,220,441,-4,11,-7,gold_ore,0
44,44,220,441,-4,11,-7,silver_ore,313681.16
44,44,220,441,-4,11,-7,salt,3849.6711
44,44,220,441,-4,11,-7,saltpeter,0
44,44,220,441,-4,11,-7,rare_earth,0
44,44,220,441,-4,11,-7,clay,1.1983006e+07
44,44,220,441,-4,11,-7,wild_game,16759.334
44,44,220,441,-4,11,-7,marine_fish,0
44,44,220,441,-4,11,-7,arable_land,125000
44,44,220,441,-4,11,-7,paddy_land,0
44,44,220,441,-4,11,-7,plantation_land,0
44,44,220,441,-4,11,-7,pasture,125000
44,44,220,441,-4,11,-7,bauxite,0
44,44,220,441,-4,11,-7,limestone,0
44,44,220,441,-4,11,-7,silica_sand,0
44,44,220,441,-4,11,-7,phosphate_rock,0
44,44,220,441,-4,11,-7,tin_ore,0
44,44,220,441,-4,11,-7,lead_ore,0
44,44,220,441,-4,11,-7,zinc_ore,0
44,44,220,441,-4,11,-7,manganese_ore,0
44,44,220,441,-4,11,-7,sulfur,0
44,44,220,441,-4,11,-7,flint,1.9948124e+07
45,45,225,441,-4,11,-7,timber,4462.5566
45,45,225,441,-4,11,-7,stone,1.4689573e+08
45,45,225,441,-4,11,-7,fertile_soil,415762.06
45,45,225,441,-4,11,-7,coal,2.443955e+08
45,45,225,441,-4,11,-7,oil,5.444914e+06
45,45,225,441,-4,11,-7,natural_gas,0
45,45,225,441,-4,11,-7,copper_ore,1.4426739e+07
45,45,225,441,-4,11,-7,iron_ore,6.150404e+07
45,45,225,441,-4,11,-7,gold_ore,0
45,45,225,441,-4,11,-7,silver_ore,313681.16
45,45,225,441,-4,11,-7,salt,3894.925
45,45,225,441,-4,11,-7,saltpeter,0
45,45,225,441,-4,11,-7,rare_earth,0
45,45,225,441,-4,11,-7,clay,1.1965732e+07
45,45,225,441,-4,11,-7,wild_game,16902.209
45,45,225,441,-4,11,-7,marine_fish,0
45,45,225,441,-4,11,-7,arable_land,125000
45,45,225,441,-4,11,-7,paddy_land,0
45,45,225,441,-4,11,-7,plantation_land,0
45,45,225,441,-4,11,-7,pasture,125000
45,45,225,441,-4,11,-7,bauxite,0
45,45,225,441,-4,11,-7,limestone,0
45,45,225,441,-4,11,-7,silica_sand,0
45,45,225,441,-4,11,-7,phosphate_rock,0
45,45,225,441,-4,11,-7,tin_ore,0
45,45,225,441,-4,11,-7,lead_ore,0
45,45,225,441,-4,11,-7,zinc_ore,0
45,45,225,441,-4,11,-7,manganese_ore,0
45,45,225,441,-4,11,-7,sulfur,0
45,45,225,441,-4,11,-7,flint,1.9948122e+07
46,46,230,441,-4,11,-7,timber,4316.8564
46,46,230,441,-4,11,-7,stone,1.4689573e+08
46,46,230,441,-4,11,-7,fertile_soil,417083.47
46,46,230,441,-4,11,-7,coal,2.443955e+08
46,46,230,441,-4,11,-7,oil,5.444889e+06
46,46,230,441,-4,11,-7,natural_gas,0
46,46,230,441,-4,11,-7,copper_ore,1.4426739e+07
46,46,230,441,-4,11,-7,iron_ore,6.150404e+07
46,46,230,441,-4,11,-7,gold_ore,0
46,46,230,441,-4,11,-7,silver_ore,313681.16
46,46,230,441,-4,11,-7,salt,3928.7417
46,46,230,441,-4,11,-7,saltpeter,0
46,46,230,441,-4,11,-7,rare_earth,0
46,46,230,441,-4,11,-7,clay,1.1948761e+07
46,46,230,441,-4,11,-7,wild_game,17045.229
46,46,230,441,-4,11,-7,marine_fish,0
46,46,230,441,-4,11,-7,arable_land,125000
46,46,230,441,-4,11,-7,paddy_land,0
46,46,230,441,-4,11,-7,plantation_land,0
46,46,230,441,-4,11,-7,pasture,125000
46,46,230,441,-4,11,-7,bauxite,0
46,46,230,441,-4,11,-7,limestone,0
46,46,230,441,-4,11,-7,silica_sand,0
46,46,230,441,-4,11,-7,phosphate_rock,0
46,46,230,441,-4,11,-7,tin_ore,0
46,46,230,441,-4,11,-7,lead_ore,0
46,46,230,441,-4,11,-7,zinc_ore,0
46,46,230,441,-4,11,-7,manganese_ore,0
46,46,230,441,-4,11,-7,sulfur,0
46,46,230,441,-4,11,-7,flint,1.9948122e+07
47,47,235,441,-4,11,-7,timber,4200.0337
47,47,235,441,-4,11,-7,stone,1.4689573e+08
47,47,235,441,-4,11,-7,fertile_soil,418460.3
47,47,235,441,-4,11,-7,coal,2.443955e+08
47,47,235,441,-4,11,-7,oil,5.444864e+06
47,47,235,441,-4,11,-7,natural_gas,0
47,47,235,441,-4,11,-7,copper_ore,1.4426739e+07
47,47,235,441,-4,11,-7,iron_ore,6.150404e+07
47,47,235,441,-4,11,-7,gold_ore,0
47,47,235,441,-4,11,-7,silver_ore,313681.16
47,47,235,441,-4,11,-7,salt,3861.9348
47,47,235,441,-4,11,-7,saltpeter,0
47,47,235,441,-4,11,-7,rare_earth,0
47,47,235,441,-4,11,-7,clay,1.1933964e+07
47,47,235,441,-4,11,-7,wild_game,17203.273
47,47,235,441,-4,11,-7,marine_fish,0
47,47,235,441,-4,11,-7,arable_land,125000
47,47,235,441,-4,11,-7,paddy_land,0
47,47,235,441,-4,11,-7,plantation_land,0
47,47,235,441,-4,11,-7,pasture,125000
47,47,235,441,-4,11,-7,bauxite,0
47,47,235,441,-4,11,-7,limestone,0
47,47,235,441,-4,11,-7,silica_sand,0
47,47,235,441,-4,11,-7,phosphate_rock,0
47,47,235,441,-4,11,-7,tin_ore,0
47,47,235,441,-4,11,-7,lead_ore,0
47,47,235,441,-4,11,-7,zinc_ore,0
47,47,235,441,-4,11,-7,manganese_ore,0
47,47,235,441,-4,11,-7,sulfur,0
47,47,235,441,-4,11,-7,flint,1.9948122e+07
48,48,240,441,-4,11,-7,timber,4088.4424
48,48,240,441,-4,11,-7,stone,1.4689573e+08
48,48,240,441,-4,11,-7,fertile_soil,419775.8
48,48,240,441,-4,11,-7,coal,2.443955e+08
48,48,240,441,-4,11,-7,oil,5.444839e+06
48,48,240,441,-4,11,-7,natural_gas,0
48,48,240,441,-4,11,-7,copper_ore,1.4426739e+07
48,48,240,441,-4,11,-7,iron_ore,6.150404e+07
48,48,240,441,-4,11,-7,gold_ore,0
48,48,240,441,-4,11,-7,silver_ore,313681.16
48,48,240,441,-4,11,-7,salt,3880.7332
48,48,240,441,-4,11,-7,saltpeter,0
48,48,240,441,-4,11,-7,rare_earth,0
48,48,240,441,-4,11,-7,clay,1.1917464e+07
48,48,240,441,-4,11,-7,wild_game,17346.824
48,48,240,441,-4,11,-7,marine_fish,0
48,48,240,441,-4,11,-7,arable_land,125000
48,48,240,441,-4,11,-7,paddy_land,0
48,48,240,441,-4,11,-7,plantation_land,0
48,48,240,441,-4,11,-7,pasture,125000
48,48,240,441,-4,11,-7,bauxite,0
48,48,240,441,-4,11,-7,limestone,0
48,48,240,441,-4,11,-7,silica_sand,0
48,48,240,441,-4,11,-7,phosphate_rock,0
48,48,240,441,-4,11,-7,tin_ore,0
48,48,240,441,-4,11,-7,lead_ore,0
48,48,240,441,-4,11,-7,zinc_ore,0
48,48,240,441,-4,11,-7,manganese_ore,0
48,48,240,441,-4,11,-7,sulfur,0
48,48,240,441,-4,11,-7,flint,1.994812e+07
49,49,245,441,-4,11,-7,timber,3916.3704
49,49,245,441,-4,11,-7,stone,1.4689573e+08
49,49,245,441,-4,11,-7,fertile_soil,421149.72
49,49,245,441,-4,11,-7,coal,2.443955e+08
49,49,245,441,-4,11,-7,oil,5.444814e+06
49,49,245,441,-4,11,-7,natural_gas,0
49,49,245,441,-4,11,-7,copper_ore,1.4426739e+07
49,49,245,441,-4,11,-7,iron_ore,6.150404e+07
49,49,245,441,-4,11,-7,gold_ore,0
49,49,245,441,-4,11,-7,silver_ore,313681.16
49,49,245,441,-4,11,-7,salt,3796.929
49,49,245,441,-4,11,-7,saltpeter,0
49,49,245,441,-4,11,-7,rare_earth,0
49,49,245,441,-4,11,-7,clay,1.1903181e+07
49,49,245,441,-4,11,-7,wild_game,17506.143
49,49,245,441,-4,11,-7,marine_fish,0
49,49,245,441,-4,11,-7,arable_land,125000
49,49,245,441,-4,11,-7,paddy_land,0
49,49,245,441,-4,11,-7,plantation_land,0
49,49,245,441,-4,11,-7,pasture,125000
49,49,245,441,-4,11,-7,bauxite,0
49,49,245,441,-4,11,-7,limestone,0
49,49,245,441,-4,11,-7,silica_sand,0
49,49,245,441,-4,11,-7,phosphate_rock,0
49,49,245,441,-4,11,-7,tin_ore,0
49,49,245,441,-4,11,-7,lead_ore,0
49,49,245,441,-4,11,-7,zinc_ore,0
49,49,245,441,-4,11,-7,manganese_ore,0
49,49,245,441,-4,11,-7,sulfur,0
49,49,245,441,-4,11,-7,flint,1.994812e+07
50,50,250,441,-4,11,-7,timber,3751.9578
50,50,250,441,-4,11,-7,stone,1.4689573e+08
50,50,250,441,-4,11,-7,fertile_soil,422461.9
50,50,250,441,-4,11,-7,coal,2.443955e+08
50,50,250,441,-4,11,-7,oil,5.444789e+06
50,50,250,441,-4,11,-7,natural_gas,0
50,50,250,441,-4,11,-7,copper_ore,1.4426739e+07
50,50,250,441,-4,11,-7,iron_ore,6.150404e+07
50,50,250,441,-4,11,-7,gold_ore,0
50,50,250,441,-4,11,-7,silver_ore,313681.16
50,50,250,441,-4,11,-7,salt,3799.2034
50,50,250,441,-4,11,-7,saltpeter,0
50,50,250,441,-4,11,-7,rare_earth,0
50,50,250,441,-4,11,-7,clay,1.1887184e+07
50,50,250,441,-4,11,-7,wild_game,17650.586
50,50,250,441,-4,11,-7,marine_fish,0
50,50,250,441,-4,11,-7,arable_land,125000
50,50,250,441,-4,11,-7,paddy_land,0
50,50,250,441,-4,11,-7,plantation_land,0
50,50,250,441,-4,11,-7,pasture,125000
50,50,250,441,-4,11,-7,bauxite,0
50,50,250,441,-4,11,-7,limestone,0
50,50,250,441,-4,11,-7,silica_sand,0
50,50,250,441,-4,11,-7,phosphate_rock,0
50,50,250,441,-4,11,-7,tin_ore,0
50,50,250,441,-4,11,-7,lead_ore,0
50,50,250,441,-4,11,-7,zinc_ore,0
50,50,250,441,-4,11,-7,manganese_ore,0
50,50,250,441,-4,11,-7,sulfur,0
50,50,250,441,-4,11,-7,flint,1.9948118e+07
51,51,255,441,-4,11,-7,timber,3702.2952
51,51,255,441,-4,11,-7,stone,1.4689573e+08
51,51,255,441,-4,11,-7,fertile_soil,423832.28
51,51,255,441,-4,11,-7,coal,2.443955e+08
51,51,255,441,-4,11,-7,oil,5.444764e+06
51,51,255,441,-4,11,-7,natural_gas,0
51,51,255,441,-4,11,-7,copper_ore,1.4426739e+07
51,51,255,441,-4,11,-7,iron_ore,6.150404e+07
51,51,255,441,-4,11,-7,gold_ore,0
51,51,255,441,-4,11,-7,silver_ore,313681.16
51,51,255,441,-4,11,-7,salt,3697.9104
51,51,255,441,-4,11,-7,saltpeter,0
51,51,255,441,-4,11,-7,rare_earth,0
51,51,255,441,-4,11,-7,clay,1.1873422e+07
51,51,255,441,-4,11,-7,wild_game,17811.074
51,51,255,441,-4,11,-7,marine_fish,0
51,51,255,441,-4,11,-7,arable_land,125000
51,51,255,441,-4,11,-7,paddy_land,0
51,51,255,441,-4,11,-7,plantation_land,0
51,51,255,441,-4,11,-7,pasture,125000
51,51,255,441,-4,11,-7,bauxite,0
51,51,255,441,-4,11,-7,limestone,0
51,51,255,441,-4,11,-7,silica_sand,0
51,51,255,441,-4,11,-7,phosphate_rock,0
51,51,255,441,-4,11,-7,tin_ore,0
51,51,255,441,-4,11,-7,lead_ore,0
51,51,255,441,-4,11,-7,zinc_ore,0
51,51,255,441,-4,11,-7,manganese_ore,0
51,51,255,441,-4,11,-7,sulfur,0
51,51,255,441,-4,11,-7,flint,1.9948118e+07
52,52,260,441,-4,11,-7,timber,3590.9824
52,52,260,441,-4,11,-7,stone,1.4689573e+08
52,52,260,441,-4,11,-7,fertile_soil,425140.6
52,52,260,441,-4,11,-7,coal,2.443955e+08
52,52,260,441,-4,11,-7,oil,5.444739e+06
52,52,260,441,-4,11,-7,natural_gas,0
52,52,260,441,-4,11,-7,copper_ore,1.4426739e+07
52,52,260,441,-4,11,-7,iron_ore,6.150404e+07
52,52,260,441,-4,11,-7,gold_ore,0
52,52,260,441,-4,11,-7,silver_ore,313681.16
52,52,260,441,-4,11,-7,salt,3683.1816
52,52,260,441,-4,11,-7,saltpeter,0
52,52,260,441,-4,11,-7,rare_earth,0
52,52,260,441,-4,11,-7,clay,1.1857934e+07
52,52,260,441,-4,11,-7,wild_game,17956.32
52,52,260,441,-4,11,-7,marine_fish,0
52,52,260,441,-4,11,-7,arable_land,125000
52,52,260,441,-4,11,-7,paddy_land,0
52,52,260,441,-4,11,-7,plantation_land,0
52,52,260,441,-4,11,-7,pasture,125000
52,52,260,441,-4,11,-7,bauxite,0
52,52,260,441,-4,11,-7,limestone,0
52,52,260,441,-4,11,-7,silica_sand,0
52,52,260,441,-4,11,-7,phosphate_rock,0
52,52,260,441,-4,11,-7,tin_ore,0
52,52,260,441,-4,11,-7,lead_ore,0
52,52,260,441,-4,11,-7,zinc_ore,0
52,52,260,441,-4,11,-7,manganese_ore,0
52,52,260,441,-4,11,-7,sulfur,0
52,52,260,441,-4,11,-7,flint,1.9948118e+07
53,53,265,441,-4,11,-7,timber,3506.484
53,53,265,441,-4,11,-7,stone,1.4689573e+08
53,53,265,441,-4,11,-7,fertile_soil,426508.9
53,53,265,441,-4,11,-7,coal,2.443955e+08
53,53,265,441,-4,11,-7,oil,5.444714e+06
53,53,265,441,-4,11,-7,natural_gas,0
53,53,265,441,-4,11,-7,copper_ore,1.4426739e+07
53,53,265,441,-4,11,-7,iron_ore,6.150404e+07
53,53,265,441,-4,11,-7,gold_ore,0
53,53,265,441,-4,11,-7,silver_ore,313681.16
53,53,265,441,-4,11,-7,salt,3564.8306
53,53,265,441,-4,11,-7,saltpeter,0
53,53,265,441,-4,11,-7,rare_earth,0
53,53,265,441,-4,11,-7,clay,1.1844685e+07
53,53,265,441,-4,11,-7,wild_game,18118.072
53,53,265,441,-4,11,-7,marine_fish,0
53,53,265,441,-4,11,-7,arable_land,125000
53,53,265,441,-4,11,-7,paddy_land,0
53,53,265,441,-4,11,-7,plantation_land,0
53,53,265,441,-4,11,-7,pasture,125000
53,53,265,441,-4,11,-7,bauxite,0
53,53,265,441,-4,11,-7,limestone,0
53,53,265,441,-4,11,-7,silica_sand,0
53,53,265,441,-4,11,-7,phosphate_rock,0
53,53,265,441,-4,11,-7,tin_ore,0
53,53,265,441,-4,11,-7,lead_ore,0
53,53,265,441,-4,11,-7,zinc_ore,0
53,53,265,441,-4,11,-7,manganese_ore,0
53,53,265,441,-4,11,-7,sulfur,0
53,53,265,441,-4,11,-7,flint,1.9948116e+07
54,54,270,441,-4,11,-7,timber,3425.722
54,54,270,441,-4,11,-7,stone,1.4689573e+08
54,54,270,441,-4,11,-7,fertile_soil,427781.2
54,54,270,441,-4,11,-7,coal,2.443955e+08
54,54,270,441,-4,11,-7,oil,5.444689e+06
54,54,270,441,-4,11,-7,natural_gas,0
54,54,270,441,-4,11,-7,copper_ore,1.4426739e+07
54,54,270,441,-4,11,-7,iron_ore,6.150404e+07
54,54,270,441,-4,11,-7,gold_ore,0
54,54,270,441,-4,11,-7,silver_ore,313681.16
54,54,270,441,-4,11,-7,salt,3594.231
54,54,270,441,-4,11,-7,saltpeter,0
54,54,270,441,-4,11,-7,rare_earth,0
54,54,270,441,-4,11,-7,clay,1.1828446e+07
54,54,270,441,-4,11,-7,wild_game,18254.518
54,54,270,441,-4,11,-7,marine_fish,0
54,54,270,441,-4,11,-7,arable_land,125000
54,54,270,441,-4,11,-7,paddy_land,0
54,54,270,441,-4,11,-7,plantation_land,0
54,54,270,441,-4,11,-7,pasture,125000
54,54,270,441,-4,11,-7,bauxite,0
54,54,270,441,-4,11,-7,limestone,0
54,54,270,441,-4,11,-7,silica_sand,0
54,54,270,441,-4,11,-7,phosphate_rock,0
54,54,270,441,-4,11,-7,tin_ore,0
54,54,270,441,-4,11,-7,lead_ore,0
54,54,270,441,-4,11,-7,zinc_ore,0
54,54,270,441,-4,11,-7,manganese_ore,0
54,54,270,441,-4,11,-7,sulfur,0
54,54,270,441,-4,11,-7,flint,1.9948116e+07
55,55,275,441,-4,11,-7,timber,3283.024
55,55,275,441,-4,11,-7,stone,1.4689573e+08
55,55,275,441,-4,11,-7,fertile_soil,429114.38
55,55,275,441,-4,11,-7,coal,2.443955e+08
55,55,275,441,-4,11,-7,oil,5.444664e+06
55,55,275,441,-4,11,-7,natural_gas,0
55,55,275,441,-4,11,-7,copper_ore,1.4426739e+07
55,55,275,441,-4,11,-7,iron_ore,6.150404e+07
55,55,275,441,-4,11,-7,gold_ore,0
55,55,275,441,-4,11,-7,silver_ore,313681.16
55,55,275,441,-4,11,-7,salt,3518.04
55,55,275,441,-4,11,-7,saltpeter,0
55,55,275,441,-4,11,-7,rare_earth,0
55,55,275,441,-4,11,-7,clay,1.1814485e+07
55,55,275,441,-4,11,-7,wild_game,18407.945
55,55,275,441,-4,11,-7,marine_fish,0
55,55,275,441,-4,11,-7,arable_land,125000
55,55,275,441,-4,11,-7,paddy_land,0
55,55,275,441,-4,11,-7,plantation_land,0
55,55,275,441,-4,11,-7,pasture,125000
55,55,275,441,-4,11,-7,bauxite,0
55,55,275,441,-4,11,-7,limestone,0
55,55,275,441,-4,11,-7,silica_sand,0
55,55,275,441,-4,11,-7,phosphate_rock,0
55,55,275,441,-4,11,-7,tin_ore,0
55,55,275,441,-4,11,-7,lead_ore,0
55,55,275,441,-4,11,-7,zinc_ore,0
55,55,275,441,-4,11,-7,manganese_ore,0
55,55,275,441,-4,11,-7,sulfur,0
55,55,275,441,-4,11,-7,flint,1.9948116e+07
56,56,280,441,-4,11,-7,timber,3146.606
56,56,280,441,-4,11,-7,stone,1.4689573e+08
56,56,280,441,-4,11,-7,fertile_soil,430337.38
56,56,280,441,-4,11,-7,coal,2.443955e+08
56,56,280,441,-4,11,-7,oil,5.444639e+06
56,56,280,441,-4,11,-7,natural_gas,0
56,56,280,441,-4,11,-7,copper_ore,1.4426739e+07
56,56,280,441,-4,11,-7,iron_ore,6.150404e+07
56,56,280,441,-4,11,-7,gold_ore,0
56,56,280,441,-4,11,-7,silver_ore,313681.16
56,56,280,441,-4,11,-7,salt,3625.2507
56,56,280,441,-4,11,-7,saltpeter,0
56,56,280,441,-4,11,-7,rare_earth,0
56,56,280,441,-4,11,-7,clay,1.1796807e+07
56,56,280,441,-4,11,-7,wild_game,18530.525
56,56,280,441,-4,11,-7,marine_fish,0
56,56,280,441,-4,11,-7,arable_land,125000
56,56,280,441,-4,11,-7,paddy_land,0
56,56,280,441,-4,11,-7,plantation_land,0
56,56,280,441,-4,11,-7,pasture,125000
56,56,280,441,-4,11,-7,bauxite,0
56,56,280,441,-4,11,-7,limestone,0
56,56,280,441,-4,11,-7,silica_sand,0
56,56,280,441,-4,11,-7,phosphate_rock,0
56,56,280,441,-4,11,-7,tin_ore,0
56,56,280,441,-4,11,-7,lead_ore,0
56,56,280,441,-4,11,-7,zinc_ore,0
56,56,280,441,-4,11,-7,manganese_ore,0
56,56,280,441,-4,11,-7,sulfur,0
56,56,280,441,-4,11,-7,flint,1.9948114e+07
57,57,285,441,-4,11,-7,timber,3016.1765
57,57,285,441,-4,11,-7,stone,1.4689573e+08
57,57,285,441,-4,11,-7,fertile_soil,431620.53
57,57,285,441,-4,11,-7,coal,2.443955e+08
57,57,285,441,-4,11,-7,oil,5.444614e+06
57,57,285,441,-4,11,-7,natural_gas,0
57,57,285,441,-4,11,-7,copper_ore,1.4426739e+07
57,57,285,441,-4,11,-7,iron_ore,6.150404e+07
57,57,285,441,-4,11,-7,gold_ore,0
57,57,285,441,-4,11,-7,silver_ore,313681.16
57,57,285,441,-4,11,-7,salt,3618.7043
57,57,285,441,-4,11,-7,saltpeter,0
57,57,285,441,-4,11,-7,rare_earth,0
57,57,285,441,-4,11,-7,clay,1.1781564e+07
57,57,285,441,-4,11,-7,wild_game,18670.912
57,57,285,441,-4,11,-7,marine_fish,0
57,57,285,441,-4,11,-7,arable_land,125000
57,57,285,441,-4,11,-7,paddy_land,0
57,57,285,441,-4,11,-7,plantation_land,0
57,57,285,441,-4,11,-7,pasture,125000
57,57,285,441,-4,11,-7,bauxite,0
57,57,285,441,-4,11,-7,limestone,0
57,57,285,441,-4,11,-7,silica_sand,0
57,57,285,441,-4,11,-7,phosphate_rock,0
57,57,285,441,-4,11,-7,tin_ore,0
57,57,285,441,-4,11,-7,lead_ore,0
57,57,285,441,-4,11,-7,zinc_ore,0
57,57,285,441,-4,11,-7,manganese_ore,0
57,57,285,441,-4,11,-7,sulfur,0
57,57,285,441,-4,11,-7,flint,1.9948114e+07
58,58,290,441,-4,11,-7,timber,2998.9758
58,58,290,441,-4,11,-7,stone,1.4689573e+08
58,58,290,441,-4,11,-7,fertile_soil,432812.3
58,58,290,441,-4,11,-7,coal,2.443955e+08
58,58,290,441,-4,11,-7,oil,5.444589e+06
58,58,290,441,-4,11,-7,natural_gas,0
58,58,290,441,-4,11,-7,copper_ore,1.4426739e+07
58,58,290,441,-4,11,-7,iron_ore,6.150404e+07
58,58,290,441,-4,11,-7,gold_ore,0
58,58,290,441,-4,11,-7,silver_ore,313681.16
58,58,290,441,-4,11,-7,salt,3763.219
58,58,290,441,-4,11,-7,saltpeter,0
58,58,290,441,-4,11,-7,rare_earth,0
58,58,290,441,-4,11,-7,clay,1.1763275e+07
58,58,290,441,-4,11,-7,wild_game,18785.365
58,58,290,441,-4,11,-7,marine_fish,0
58,58,290,441,-4,11,-7,arable_land,125000
58,58,290,441,-4,11,-7,paddy_land,0
58,58,290,441,-4,11,-7,plantation_land,0
58,58,290,441,-4,11,-7,pasture,125000
58,58,290,441,-4,11,-7,bauxite,0
58,58,290,441,-4,11,-7,limestone,0
58,58,290,441,-4,11,-7,silica_sand,0
58,58,290,441,-4,11,-7,phosphate_rock,0
58,58,290,441,-4,11,-7,tin_ore,0
58,58,290,441,-4,11,-7,lead_ore,0
58,58,290,441,-4,11,-7,zinc_ore,0
58,58,290,441,-4,11,-7,manganese_ore,0
58,58,290,441,-4,11,-7,sulfur,0
58,58,290,441,-4,11,-7,flint,1.9948114e+07
59,59,295,441,-4,11,-7,timber,2917.3733
59,59,295,441,-4,11,-7,stone,1.4689573e+08
59,59,295,441,-4,11,-7,fertile_soil,434066.4
59,59,295,441,-4,11,-7,coal,2.443955e+08
59,59,295,441,-4,11,-7,oil,5.444564e+06
59,59,295,441,-4,11,-7,natural_gas,0
59,59,295,441,-4,11,-7,copper_ore,1.4426739e+07
59,59,295,441,-4,11,-7,iron_ore,6.150404e+07
59,59,295,441,-4,11,-7,gold_ore,0
59,59,295,441,-4,11,-7,silver_ore,313681.16
59,59,295,441,-4,11,-7,salt,3788.2373
59,59,295,441,-4,11,-7,saltpeter,0
59,59,295,441,-4,11,-7,rare_earth,0
59,59,295,441,-4,11,-7,clay,1.1747536e+07
59,59,295,441,-4,11,-7,wild_game,18918.611
59,59,295,441,-4,11,-7,marine_fish,0
59,59,295,441,-4,11,-7,arable_land,125000
59,59,295,441,-4,11,-7,paddy_land,0
59,59,295,441,-4,11,-7,plantation_land,0
59,59,295,441,-4,11,-7,pasture,125000
59,59,295,441,-4,11,-7,bauxite,0
