epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
48,48,240,1186,37,19,-56,2,8589979586,12,12,0,3,86265,35708,37076,-2075,65535,16,0,3,0,0
48,48,240,1186,37,19,-56,3,4295012291,20,20,0,1,68888433,2248785,1458299,153093,65535,10,1,1,0,0
48,48,240,1186,37,19,-56,4,8589979588,31,31,0,103,19691224,0,442257,-89616,65535,-1,0,0,0,103
49,49,245,1186,37,19,-56,0,8589979584,9,9,0,34,6909222,1505636,1652685,-30081,65535,10,0,34,0,0
49,49,245,1186,37,19,-56,1,8589979585,2,2,0,3,2215,6186,4259,110,39093,11,0,3,0,0
49,49,245,1186,37,19,-56,2,8589979586,12,12,0,3,111397,71588,46456,2363,65535,16,0,3,0,0
49,49,245,1186,37,19,-56,3,4295012291,20,20,0,1,69603683,2212876,1497626,146815,65535,10,1,1,0,0
49,49,245,1186,37,19,-56,4,8589979588,31,31,0,107,20070537,163191,637188,-94231,65535,-1,0,0,0,107
50,50,250,1186,37,19,-56,0,8589979584,9,9,0,30,6008795,1485429,1573007,-20899,65535,10,0,30,0,0
50,50,250,1186,37,19,-56,1,8589979585,2,2,0,3,4277,22951,20889,298,65535,10,0,3,0,0
50,50,250,1186,37,19,-56,2,8589979586,12,12,0,3,130167,75811,57041,3232,65535,10,0,3,0,0
50,50,250,1186,37,19,-56,3,4295012291,20,20,0,1,70257916,2172384,1518151,136833,65535,10,1,1,0,0
50,50,250,1186,37,19,-56,4,8589979588,31,31,0,111,20423530,177133,654289,-96307,65535,-1,0,0,0,111
51,51,255,1186,37,19,-56,0,8589979584,9,9,0,30,6444554,1527812,1075927,48585,65535,10,0,30,0,0
51,51,255,1186,37,19,-56,1,8589979585,2,2,0,3,1247,5228,8258,-267,65535,11,0,3,0,0
51,51,255,1186,37,19,-56,2,8589979586,12,12,0,24,3561290,318481,754872,-60156,65535,10,0,24,0,0
51,51,255,1186,37,19,-56,3,4295012291,20,20,0,1,70898138,2244833,1604611,131339,65535,10,1,1,0,0
51,51,255,1186,37,19,-56,4,8589979588,31,31,0,90,16202729,39789,412121,-75771,65535,-1,0,0,0,90
52,52,260,1186,37,19,-56,0,8589979584,9,9,0,31,6624794,1564533,1561776,18129,65535,10,0,31,0,0
52,52,260,1186,37,19,-56,1,8589979585,2,2,0,3,690,3222,3779,-169,31516,11,0,3,0,0
52,52,260,1186,37,19,-56,2,8589979586,12,12,0,3,350661,22525,117026,-14632,65535,10,0,3,0,0
52,52,260,1186,37,19,-56,3,4295012291,20,20,0,1,71579075,2187188,1506251,134368,65535,10,1,1,0,0
52,52,260,1186,37,19,-56,4,8589979588,31,31,0,110,18694195,276160,1105182,-151346,65535,-1,0,0,0,110
53,53,265,1186,37,19,-56,0,8589979584,9,9,0,29,6196290,1534235,1535333,6224,65535,10,0,29,0,0
53,53,265,1186,37,19,-56,1,8589979585,2,2,0,3,406,2344,2628,-98,22848,11,0,3,0,0
53,53,265,1186,37,19,-56,2,8589979586,12,12,0,3,270408,21003,101256,-15518,65535,10,0,3,0,0
53,53,265,1186,37,19,-56,3,4295012291,20,20,0,1,72257141,2157722,1479656,135146,65535,10,1,1,0,0
53,53,265,1186,37,19,-56,4,8589979588,31,31,0,112,18665405,100937,556955,-113317,65535,-1,0,0,0,112
54,54,270,1186,37,19,-56,0,8589979584,9,9,0,29,6175438,1520531,1541383,-272,65535,10,0,29,0,0
54,54,270,1186,37,19,-56,1,8589979585,2,2,0,3,266,1972,2112,-53,19184,11,0,3,0,0
54,54,270,1186,37,19,-56,2,8589979586,12,12,0,3,207820,19740,82328,-13642,65535,10,0,3,0,0
54,54,270,1186,37,19,-56,3,4295012291,20,20,0,1,72932697,2139735,1464179,135123,65535,10,1,1,0,0
54,54,270,1186,37,19,-56,4,8589979588,31,31,0,112,18213438,0,451967,-98988,65535,-1,0,0,0,112
55,55,275,1186,37,19,-56,0,8589979584,9,9,0,28,5932803,1506421,1536110,-3808,65535,10,0,28,0,0
55,55,275,1186,37,19,-56,1,8589979585,2,2,0,3,218,1843,1891,-24,17645,11,0,3,0,0
55,55,275,1186,37,19,-56,2,8589979586,12,12,0,3,157797,18686,68709,-11367,65535,10,0,3,0,0
55,55,275,1186,37,19,-56,3,4295012291,20,20,0,1,73602040,2121348,1452005,134338,65535,10,1,1,0,0
55,55,275,1186,37,19,-56,4,8589979588,31,31,0,113,17975186,52432,504349,-93612,65535,-1,0,0,0,113
56,56,280,1186,37,19,-56,0,8589979584,9,9,0,28,5888546,1496355,1540612,-6959,65535,10,0,28,0,0
56,56,280,1186,37,19,-56,1,8589979585,2,2,0,3,218,2314,2314,-9,22510,11,0,3,0,0
56,56,280,1186,37,19,-56,2,8589979586,12,12,0,3,119734,17791,55854,-9019,65535,16,0,3,0,0
56,56,280,1186,37,19,-56,3,4295012291,20,20,0,1,74267611,2107862,1442291,133572,65535,10,1,1,0,0
56,56,280,1186,37,19,-56,4,8589979588,31,31,0,113,17529492,0,445694,-90815,65535,-1,0,0,0,113
57,57,285,1186,37,19,-56,0,8589979584,9,9,0,39,7456426,1486994,1668910,-28663,65535,10,0,39,0,0
57,57,285,1186,37,19,-56,1,8589979585,2,2,0,3,2158,3705,1765,239,16940,11,0,3,0,0
57,57,285,1186,37,19,-56,2,8589979586,12,12,0,3,99372,17013,37375,-5927,65535,16,0,3,0,0
57,57,285,1186,37,19,-56,3,4295012291,20,20,0,1,74954442,2111693,1424862,135942,65535,10,1,1,0,0
57,57,285,1186,37,19,-56,4,8589979588,31,31,0,102,15426034,0,397048,-80370,65535,-1,0,0,0,102
58,58,290,1186,37,19,-56,0,8589979584,9,9,0,44,8060540,1485854,1657381,-33665,65535,10,0,44,0,0
58,58,290,1186,37,19,-56,1,8589979585,2,2,0,3,5143,21350,18365,462,65535,16,0,3,0,0
58,58,290,1186,37,19,-56,2,8589979586,12,12,0,3,86492,16754,29634,-3832,65535,16,0,3,0,0
58,58,290,1186,37,19,-56,3,4295012291,20,20,0,1,75615361,2102856,1441937,133592,65535,10,1,1,0,0
58,58,290,1186,37,19,-56,4,8589979588,31,31,0,97,14297814,0,372042,-75166,65535,-1,0,0,0,97
59,59,295,1186,37,19,-56,0,8589979584,9,9,0,47,8362600,1561349,1712995,-32450,65535,10,0,47,0,0
59,59,295,1186,37,19,-56,1,8589979585,2,2,0,3,5648,20100,19595,236,65535,16,0,3,0,0
59,59,295,1186,37,19,-56,2,8589979586,12,12,0,3,86774,30872,30590,-1402,65535,16,0,3,0,0
59,59,295,1186,37,19,-56,3,4295012291,20,20,0,1,76248598,2152455,1519218,129251,65535,10,1,1,0,0
59,59,295,1186,37,19,-56,4,8589979588,31,31,0,94,13499466,0,356148,-71833,65535,-1,0,0,0,94
60,60,300,1186,37,19,-56,0,8589979584,9,9,0,46,8007410,1518210,1695473,-34067,65535,10,0,46,0,0
60,60,300,1186,37,19,-56,1,8589979585,2,2,0,3,7423,22065,20290,309,65535,16,0,3,0,0
60,60,300,1186,37,19,-56,2,8589979586,12,12,0,3,104478,52016,34312,1687,65535,16,0,3,0,0
60,60,300,1186,37,19,-56,3,4295012291,20,20,0,1,76905378,2151827,1495047,130566,65535,10,1,1,0,0
60,60,300,1186,37,19,-56,4,8589979588,31,31,0,95,13321080,33220,392759,-72137,65535,-1,0,0,0,95
61,61,305,1186,37,19,-56,0,8589979584,9,9,0,40,6873890,1527198,1616274,-22243,65535,10,0,40,0,0
61,61,305,1186,37,19,-56,1,8589979585,2,2,0,3,9677,21533,19279,396,65535,16,0,3,0,0
61,61,305,1186,37,19,-56,2,8589979586,12,12,0,3,118894,55445,41029,2433,65535,16,0,3,0,0
61,61,305,1186,37,19,-56,3,4295012291,20,20,0,1,77491494,2100811,1514695,122226,65535,10,1,1,0,0
61,61,305,1186,37,19,-56,4,8589979588,31,31,0,101,13988919,198027,597753,-78682,65535,-1,0,0,0,101
62,62,310,1186,37,19,-56,0,8589979584,9,9,0,35,6346455,1530001,1198200,34177,65535,10,0,35,0,0
62,62,310,1186,37,19,-56,1,8589979585,2,2,0,3,3385,13300,19592,-638,65535,10,0,3,0,0
62,62,310,1186,37,19,-56,2,8589979586,12,12,0,24,2728841,293909,627783,-46872,65535,10,0,24,0,0
62,62,310,1186,37,19,-56,3,4295012291,20,20,0,1,78058848,2164474,1597120,116752,65535,10,1,1,0,0
62,62,310,1186,37,19,-56,4,8589979588,31,31,0,85,11590593,153080,477956,-65105,65535,-1,0,0,0,85
63,63,315,1186,37,19,-56,0,8589979584,9,9,0,31,5648040,1555429,1528535,14713,65535,10,0,31,0,0
63,63,315,1186,37,19,-56,1,8589979585,2,2,0,3,1388,4060,6057,-488,54096,11,0,3,0,0
63,63,315,1186,37,19,-56,2,8589979586,12,12,0,3,266844,18560,92822,-11479,65535,10,0,3,0,0
63,63,315,1186,37,19,-56,3,4295012291,20,20,0,1,78637893,2094269,1515224,116162,65535,10,1,1,0,0
63,63,315,1186,37,19,-56,4,8589979588,31,31,0,110,14294471,432027,1095413,-121252,65535,-1,0,0,0,110
64,64,320,1186,37,19,-56,0,8589979584,9,9,0,29,5314552,1547254,1516353,9023,65535,10,0,29,0,0
64,64,320,1186,37,19,-56,1,8589979585,2,2,0,3,561,2409,3236,-286,30881,11,0,3,0,0
64,64,320,1186,37,19,-56,2,8589979586,12,12,0,3,204216,17548,80176,-12132,65535,10,0,3,0,0
64,64,320,1186,37,19,-56,3,4295012291,20,20,0,1,79203794,2077305,1511404,114297,65535,10,1,1,0,0
64,64,320,1186,37,19,-56,4,8589979588,31,31,0,112,14241886,100350,515589,-97017,65535,-1,0,0,0,112
65,65,325,1186,37,19,-56,0,8589979584,9,9,0,28,5162866,1546740,1515166,7213,65535,10,0,28,0,0
65,65,325,1186,37,19,-56,1,8589979585,2,2,0,3,246,1849,2164,-146,22063,11,0,3,0,0
65,65,325,1186,37,19,-56,2,8589979586,12,12,0,3,154031,16712,66897,-10822,65535,10,0,3,0,0
65,65,325,1186,37,19,-56,3,4295012291,20,20,0,1,79757207,2067269,1513856,112037,65535,10,1,1,0,0
65,65,325,1186,37,19,-56,4,8589979588,31,31,0,113,14004190,53353,473244,-88750,65535,-1,0,0,0,113
66,66,330,1186,37,19,-56,0,8589979584,9,9,0,27,5006831,1544349,1515996,6151,65535,10,0,27,0,0
66,66,330,1186,37,19,-56,1,8589979585,2,2,0,3,218,1796,1824,-57,18429,11,0,3,0,0
66,66,330,1186,37,19,-56,2,8589979586,12,12,0,3,115042,16428,55417,-8931,65535,10,0,3,0,0
66,66,330,1186,37,19,-56,3,4295012291,20,20,0,1,80304593,2062083,1514697,110436,65535,10,1,1,0,0
66,66,330,1186,37,19,-56,4,8589979588,31,31,0,114,13763953,55240,478738,-86120,65535,-1,0,0,0,114
67,67,335,1186,37,19,-56,0,8589979584,9,9,0,27,5023632,1542119,1525318,4406,65535,10,0,27,0,0
67,67,335,1186,37,19,-56,1,8589979585,2,2,0,3,218,1789,1789,-21,18002,11,0,3,0,0
67,67,335,1186,37,19,-56,2,8589979586,12,12,0,3,86237,16428,45233,-6949,65535,10,0,3,0,0
67,67,335,1186,37,19,-56,3,4295012291,20,20,0,1,80853455,2061321,1512459,110020,65535,10,1,1,0,0
67,67,335,1186,37,19,-56,4,8589979588,31,31,0,114,13339523,0,424430,-85348,65535,-1,0,0,0,114
68,68,340,1186,37,19,-56,0,8589979584,9,9,0,27,5029475,1538493,1532650,2382,65535,10,0,27,0,0
68,68,340,1186,37,19,-56,1,8589979585,2,2,0,3,218,1788,1788,-7,17982,11,0,3,0,0
68,68,340,1186,37,19,-56,2,8589979586,12,12,0,3,65168,16428,37497,-5238,65535,10,0,3,0,0
68,68,340,1186,37,19,-56,3,4295012291,20,20,0,1,81405675,2060254,1508034,110284,65535,10,1,1,0,0
68,68,340,1186,37,19,-56,4,8589979588,31,31,0,114,12915924,0,423599,-84954,65535,-1,0,0,0,114
69,69,345,1186,37,19,-56,0,8589979584,9,9,0,27,5026028,1534331,1537778,463,65535,10,0,27,0,0
69,69,345,1186,37,19,-56,1,8589979585,2,2,0,3,218,1788,1788,-2,17982,11,0,3,0,0
69,69,345,1186,37,19,-56,2,8589979586,12,12,0,3,49871,16428,31725,-3875,65535,10,0,3,0,0
69,69,345,1186,37,19,-56,3,4295012291,20,20,0,1,81961666,2059072,1503081,110854,65535,10,1,1,0,0
69,69,345,1186,37,19,-56,4,8589979588,31,31,0,114,12493183,0,422741,-84699,65535,-1,0,0,0,114
70,70,350,1186,37,19,-56,0,8589979584,9,9,0,27,5013760,1529204,1541472,-1360,65535,10,0,27,0,0
70,70,350,1186,37,19,-56,1,8589979585,2,2,0,3,218,1788,1788,0,18012,11,0,3,0,0
70,70,350,1186,37,19,-56,2,8589979586,12,12,0,3,38704,16428,27595,-2848,65535,10,0,3,0,0
70,70,350,1186,37,19,-56,3,4295012291,20,20,0,1,82522385,2057452,1496733,111659,65535,10,1,1,0,0
70,70,350,1186,37,19,-56,4,8589979588,31,31,0,114,12071616,0,421567,-84457,65535,-1,0,0,0,114
71,71,355,1186,37,19,-56,0,8589979584,9,9,0,27,4992900,1523249,1544109,-3117,65535,10,0,27,0,0
71,71,355,1186,37,19,-56,1,8589979585,2,2,0,3,218,1788,1788,0,18072,11,0,3,0,0
71,71,355,1186,37,19,-56,2,8589979586,12,12,0,3,30840,16428,24292,-2050,65535,10,0,3,0,0
71,71,355,1186,37,19,-56,3,4295012291,20,20,0,1,83087695,2055112,1489802,112535,65535,10,1,1,0,0
71,71,355,1186,37,19,-56,4,8589979588,31,31,0,114,11651868,0,419748,-84139,65535,-1,0,0,0,114
72,72,360,1186,37,19,-56,0,8589979584,9,9,0,27,4964288,1517162,1545774,-4744,65535,10,0,27,0,0
72,72,360,1186,37,19,-56,1,8589979585,2,2,0,3,218,1788,1788,0,18151,11,0,3,0,0
72,72,360,1186,37,19,-56,2,8589979586,12,12,0,3,25220,16428,22048,-1470,65535,10,0,3,0,0
72,72,360,1186,37,19,-56,3,4295012291,20,20,0,1,83657385,2052541,1482851,113411,65535,10,1,1,0,0
72,72,360,1186,37,19,-56,4,8589979588,31,31,0,114,11234262,0,417606,-83752,65535,-1,0,0,0,114
73,73,365,1186,37,19,-56,0,8589979584,9,9,0,27,4928318,1510757,1546727,-6275,65535,10,0,27,0,0
73,73,365,1186,37,19,-56,1,8589979585,2,2,0,3,218,1788,1788,0,18280,11,0,3,0,0
73,73,365,1186,37,19,-56,2,8589979586,12,12,0,3,21190,16428,20458,-1054,65535,10,0,3,0,0
73,73,365,1186,37,19,-56,3,4295012291,20,20,0,1,84230845,2049107,1475647,114211,65535,10,1,1,0,0
73,73,365,1186,37,19,-56,4,8589979588,31,31,0,114,10819425,0,414837,-83261,65535,-1,0,0,0,114
74,74,370,1186,37,19,-56,0,8589979584,9,9,0,27,4885925,1504746,1547139,-7651,65535,10,0,27,0,0
74,74,370,1186,37,19,-56,1,8589979585,2,2,0,3,218,1788,1788,0,18429,11,0,3,0,0
74,74,370,1186,37,19,-56,2,8589979586,12,12,0,3,18249,16428,19369,-762,65535,10,0,3,0,0
74,74,370,1186,37,19,-56,3,4295012291,20,20,0,1,84807049,2045296,1469092,114854,65535,10,1,1,0,0
74,74,370,1186,37,19,-56,4,8589979588,31,31,0,114,10407688,0,411737,-82688,65535,-1,0,0,0,114
75,75,375,1186,37,19,-56,0,8589979584,9,9,0,38,5782121,1514337,1662120,-24332,65535,10,0,38,0,0
75,75,375,1186,37,19,-56,1,8589979585,2,2,0,3,222,2096,2092,0,22222,10,0,3,0,0
75,75,375,1186,37,19,-56,2,8589979586,12,12,0,3,17818,16428,16859,-338,65535,16,0,3,0,0
75,75,375,1186,37,19,-56,3,4295012291,20,20,0,1,85409177,2061637,1459509,118335,65535,10,1,1,0,0
75,75,375,1186,37,19,-56,4,8589979588,31,31,0,103,9034529,0,368909,-74129,65535,-1,0,0,0,103
76,76,380,1186,37,19,-56,0,8589979584,9,9,0,44,6149543,1485591,1665941,-33286,65535,10,0,44,0,0
76,76,380,1186,37,19,-56,1,8589979585,2,2,0,3,2165,3281,1338,242,13415,11,0,3,0,0
76,76,380,1186,37,19,-56,2,8589979586,12,12,0,3,40289,44607,22136,2682,65535,16,0,3,0,0
76,76,380,1186,37,19,-56,3,4295012291,20,20,0,1,85995010,2061662,1475829,117603,65535,10,1,1,0,0
76,76,380,1186,37,19,-56,4,8589979588,31,31,0,97,8164284,0,343962,-69174,65535,-1,0,0,0,97
77,77,385,1186,37,19,-56,0,8589979584,9,9,0,47,6279677,1487515,1620522,-29909,65535,10,0,47,0,0
77,77,385,1186,37,19,-56,1,8589979585,2,2,0,3,3326,17937,16776,235,65535,16,0,3,0,0
77,77,385,1186,37,19,-56,2,8589979586,12,12,0,3,65123,51598,26764,4108,65535,16,0,3,0,0
77,77,385,1186,37,19,-56,3,4295012291,20,20,0,1,86527886,2032063,1499187,110710,65535,10,1,1,0,0
77,77,385,1186,37,19,-56,4,8589979588,31,31,0,94,7581832,0,329949,-66381,65535,-1,0,0,0,94
78,78,390,1186,37,19,-56,0,8589979584,9,9,0,48,6492619,1571466,1442691,4616,65535,10,0,48,0,0
78,78,390,1186,37,19,-56,1,8589979585,2,2,0,3,3884,19923,19365,157,65535,16,0,3,0,0
78,78,390,1186,37,19,-56,2,8589979586,12,12,0,24,1602798,250265,480115,-32751,65535,16,0,24,0,0
78,78,390,1186,37,19,-56,3,4295012291,20,20,0,1,87033195,2160096,1654787,104679,65535,10,1,1,0,0
78,78,390,1186,37,19,-56,4,8589979588,31,31,0,72,5556467,0,250895,-50428,65535,-1,0,0,0,72
79,79,395,1186,37,19,-56,0,8589979584,9,9,0,49,6465292,1582124,1686441,-11627,65535,10,0,49,0,0
79,79,395,1186,37,19,-56,1,8589979585,2,2,0,3,4094,19539,19329,84,65535,16,0,3,0,0
79,79,395,1186,37,19,-56,2,8589979586,12,12,0,3,166707,17532,51175,-5740,65535,16,0,3,0,0
79,79,395,1186,37,19,-56,3,4295012291,20,20,0,1,87620329,2120494,1533360,112645,65535,10,1,1,0,0
79,79,395,1186,37,19,-56,4,8589979588,31,31,0,92,6564998,216627,734673,-94093,65535,-1,0,0,0,92
80,80,400,1186,37,19,-56,0,8589979584,9,9,0,43,5585742,1547977,1635859,-14811,65535,10,0,43,0,0
80,80,400,1186,37,19,-56,1,8589979585,2,2,0,3,4479,19376,18991,79,65535,16,0,3,0,0
80,80,400,1186,37,19,-56,2,8589979586,12,12,0,3,135335,16963,48335,-6073,65535,16,0,3,0,0
80,80,400,1186,37,19,-56,3,4295012291,20,20,0,1,88216763,2095805,1499371,116794,65535,10,1,1,0,0
80,80,400,1186,37,19,-56,4,8589979588,31,31,0,98,7016696,193729,546472,-79910,65535,-1,0,0,0,98
81,81,405,1186,37,19,-56,0,8589979584,9,9,0,36,4639394,1546770,1583812,-9280,65535,10,0,36,0,0
81,81,405,1186,37,19,-56,1,8589979585,2,2,0,3,2179,14885,17185,-258,65535,10,0,3,0,0
81,81,405,1186,37,19,-56,2,8589979586,12,12,0,3,106009,16603,45929,-5942,65535,10,0,3,0,0
81,81,405,1186,37,19,-56,3,4295012291,20,20,0,1,88777038,2069780,1509505,113831,65535,10,1,1,0,0
81,81,405,1186,37,19,-56,4,8589979588,31,31,0,105,7561062,251996,631242,-78275,65535,-1,0,0,0,105
82,82,410,1186,37,19,-56,0,8589979584,9,9,0,32,4115987,1545901,1553820,-4082,65535,10,0,32,0,0
82,82,410,1186,37,19,-56,1,8589979585,2,2,0,3,1430,3938,4687,-189,39549,10,0,3,0,0
82,82,410,1186,37,19,-56,2,8589979586,12,12,0,3,81330,16428,41107,-5312,65535,10,0,3,0,0
82,82,410,1186,37,19,-56,3,4295012291,20,20,0,1,89307307,2040877,1510608,108969,65535,10,1,1,0,0
82,82,410,1186,37,19,-56,4,8589979588,31,31,0,109,7696989,171863,555540,-77698,65535,-1,0,0,0,109
83,83,415,1186,37,19,-56,0,8589979584,9,9,0,29,3730401,1534854,1534567,-1352,65535,10,0,29,0,0
83,83,415,1186,37,19,-56,1,8589979585,2,2,0,3,598,2417,3249,-173,32092,11,0,3,0,0
83,83,415,1186,37,19,-56,2,8589979586,12,12,0,3,61521,16428,36237,-4467,65535,10,0,3,0,0
83,83,415,1186,37,19,-56,3,4295012291,20,20,0,1,89829988,2029302,1506621,106198,65535,10,1,1,0,0
83,83,415,1186,37,19,-56,4,8589979588,31,31,0,112,7692901,144928,535631,-78117,65535,-1,0,0,0,112
84,84,420,1186,37,19,-56,0,8589979584,9,9,0,28,3599139,1528941,1531569,-817,65535,10,0,28,0,0
84,84,420,1186,37,19,-56,1,8589979585,2,2,0,3,256,1853,2195,-106,23444,11,0,3,0,0
84,84,420,1186,37,19,-56,2,8589979586,12,12,0,3,46837,16428,31112,-3510,65535,10,0,3,0,0
84,84,420,1186,37,19,-56,3,4295012291,20,20,0,1,90351839,2024331,1502480,105055,65535,10,1,1,0,0
84,84,420,1186,37,19,-56,4,8589979588,31,31,0,113,7428813,52926,445638,-78399,65535,-1,0,0,0,113
85,85,425,1186,37,19,-56,0,8589979584,9,9,0,27,3463547,1520327,1527379,-1176,65535,10,0,27,0,0
85,85,425,1186,37,19,-56,1,8589979585,2,2,0,3,218,1790,1828,-43,19472,11,0,3,0,0
85,85,425,1186,37,19,-56,2,8589979586,12,12,0,3,36125,16428,27140,-2654,65535,10,0,3,0,0
85,85,425,1186,37,19,-56,3,4295012291,20,20,0,1,90876419,2019803,1495223,104967,65535,10,1,1,0,0
85,85,425,1186,37,19,-56,4,8589979588,31,31,0,114,7162226,54605,449825,-78812,65535,-1,0,0,0,114
86,86,430,1186,37,19,-56,0,8589979584,9,9,0,27,3445355,1511409,1529601,-2714,65535,10,0,27,0,0
86,86,430,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,-16,19065,11,0,3,0,0
86,86,430,1186,37,19,-56,2,8589979586,12,12,0,3,28543,16428,24010,-1942,65535,10,0,3,0,0
86,86,430,1186,37,19,-56,3,4295012291,20,20,0,1,91408097,2016772,1485094,105821,65535,10,1,1,0,0
86,86,430,1186,37,19,-56,4,8589979588,31,31,0,114,6769327,0,392899,-78665,65535,-1,0,0,0,114
87,87,435,1186,37,19,-56,0,8589979584,9,9,0,27,3417016,1502011,1530350,-4558,65535,10,0,27,0,0
87,87,435,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,-6,28776,11,0,2,0,0
87,87,435,1186,37,19,-56,2,8589979586,12,12,0,3,24386,18123,22280,-1247,65535,10,0,3,0,0
87,87,435,1186,37,19,-56,3,4295012291,20,20,0,1,91944903,2013374,1476568,106782,65535,10,1,1,0,0
87,87,435,1186,37,19,-56,4,8589979588,31,31,0,114,6379305,0,390022,-78251,65535,-1,0,0,0,114
88,88,440,1186,37,19,-56,0,8589979584,9,9,0,27,3380629,1492415,1528802,-6257,65535,10,0,27,0,0
88,88,440,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,-2,29029,11,0,2,0,0
88,88,440,1186,37,19,-56,2,8589979586,12,12,0,3,26806,25806,23386,-165,65535,10,0,3,0,0
88,88,440,1186,37,19,-56,3,4295012291,20,20,0,1,92479194,2009725,1475434,106829,65535,10,1,1,0,0
88,88,440,1186,37,19,-56,4,8589979588,31,31,0,114,5992815,0,386490,-77655,65535,-1,0,0,0,114
89,89,445,1186,37,19,-56,0,8589979584,9,9,0,27,3338163,1483122,1525588,-7654,65535,10,0,27,0,0
89,89,445,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,0,29357,11,0,2,0,0
89,89,445,1186,37,19,-56,2,8589979586,12,12,0,3,33913,33817,26710,827,65535,10,0,3,0,0
89,89,445,1186,37,19,-56,3,4295012291,20,20,0,1,93009853,2006000,1475341,106391,65535,10,1,1,0,0
89,89,445,1186,37,19,-56,4,8589979588,31,31,0,114,5610527,0,382288,-76905,65535,-1,0,0,0,114
90,90,450,1186,37,19,-56,0,8589979584,9,9,0,27,3291596,1474454,1521021,-8690,65535,10,0,27,0,0
90,90,450,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,0,29759,11,0,2,0,0
90,90,450,1186,37,19,-56,2,8589979586,12,12,0,3,44772,42396,31537,1666,65535,10,0,3,0,0
90,90,450,1186,37,19,-56,3,4295012291,20,20,0,1,93534397,2001685,1477141,105463,65535,10,1,1,0,0
90,90,450,1186,37,19,-56,4,8589979588,31,31,0,114,5233362,0,377165,-75984,65535,-1,0,0,0,114
91,91,455,1186,37,19,-56,0,8589979584,9,9,0,27,3246263,1469770,1515103,-8924,65535,10,0,27,0,0
91,91,455,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,0,30265,11,0,2,0,0
91,91,455,1186,37,19,-56,2,8589979586,12,12,0,3,58813,51787,37746,2379,65535,10,0,3,0,0
91,91,455,1186,37,19,-56,3,4295012291,20,20,0,1,94043866,1994527,1485058,103231,65535,10,1,1,0,0
91,91,455,1186,37,19,-56,4,8589979588,31,31,0,114,4864045,0,369317,-74658,65535,-1,0,0,0,114
92,92,460,1186,37,19,-56,0,8589979584,9,9,0,26,3086711,1463848,1503169,-8137,65535,10,0,26,0,0
92,92,460,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,0,30861,11,0,2,0,0
92,92,460,1186,37,19,-56,2,8589979586,12,12,0,3,69736,54442,43519,2257,65535,10,0,3,0,0
92,92,460,1186,37,19,-56,3,4295012291,20,20,0,1,94539104,1985100,1489862,100615,65535,10,1,1,0,0
92,92,460,1186,37,19,-56,4,8589979588,31,31,0,115,4620259,54435,420131,-73831,65535,-1,0,0,0,115
93,93,465,1186,37,19,-56,0,8589979584,9,9,0,26,3049133,1462439,1500017,-7747,65535,10,0,26,0,0
93,93,465,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,0,31353,11,0,2,0,0
93,93,465,1186,37,19,-56,2,8589979586,12,12,0,3,78874,57118,47980,1987,65535,10,0,3,0,0
93,93,465,1186,37,19,-56,3,4295012291,20,20,0,1,95025519,1979455,1493040,98531,65535,10,1,1,0,0
93,93,465,1186,37,19,-56,4,8589979588,31,31,0,115,4263698,0,356561,-72256,65535,-1,0,0,0,115
94,94,470,1186,37,19,-56,0,8589979584,9,9,0,26,3015406,1461510,1495237,-7120,65535,10,0,26,0,0
94,94,470,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,0,31784,11,0,2,0,0
94,94,470,1186,37,19,-56,2,8589979586,12,12,0,3,87169,60255,51960,1781,65535,10,0,3,0,0
94,94,470,1186,37,19,-56,3,4295012291,20,20,0,1,95501143,1972401,1496777,96401,65535,10,1,1,0,0
94,94,470,1186,37,19,-56,4,8589979588,31,31,0,115,3913679,0,350019,-70847,65535,-1,0,0,0,115
95,95,475,1186,37,19,-56,0,8589979584,9,9,0,27,3026331,1468063,1494212,-6169,65535,10,0,27,0,0
95,95,475,1186,37,19,-56,1,8589979585,2,2,0,2,218,1788,1788,0,32127,11,0,2,0,0
95,95,475,1186,37,19,-56,2,8589979586,12,12,0,3,95749,64227,55647,1739,65535,10,0,3,0,0
95,95,475,1186,37,19,-56,3,4295012291,20,20,0,1,95959236,1962742,1504649,93411,65535,10,1,1,0,0
95,95,475,1186,37,19,-56,4,8589979588,31,31,0,114,3538276,0,341372,-69007,65535,-1,0,0,0,114
96,96,480,1186,37,19,-56,0,8589979584,9,9,0,26,3069142,1458914,1304017,17134,65535,10,0,26,0,0
96,96,480,1186,37,19,-56,1,8589979585,2,2,0,2,218,2099,2099,0,39142,11,0,2,0,0
