epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
47,47,235,831,21,20,-41,0,8589963264,9,9,0,26,34622210,1832607,1086858,153792,65535,5,0,26,0,0
47,47,235,831,21,20,-41,1,8589963265,2,2,0,2,1368,3725,4352,12,27301,11,0,2,0,0
47,47,235,831,21,20,-41,2,4294995971,20,20,0,27,50599709,3164526,3083502,-348,65535,5,1,14,0,13
47,47,235,831,21,20,-41,3,8589963268,12,12,0,3,676537,55099,99251,-6455,65535,5,0,3,0,0
47,47,235,831,21,20,-41,4,8589963269,31,31,0,103,21473253,0,589509,-87694,65535,-1,0,0,0,103
48,48,240,831,21,20,-41,0,8589963264,9,9,0,26,35367833,1832694,1087071,150874,65535,5,0,26,0,0
48,48,240,831,21,20,-41,1,8589963265,2,2,0,2,124,1761,3005,-151,25931,11,0,2,0,0
48,48,240,831,21,20,-41,2,4294995971,20,20,0,27,50463800,3167033,3302942,-17118,65535,5,1,14,0,13
48,48,240,831,21,20,-41,3,8589963268,12,12,0,3,809974,233172,99735,14259,65535,5,0,3,0,0
48,48,240,831,21,20,-41,4,8589963269,31,31,0,103,20879109,0,594144,-107152,65535,-1,0,0,0,103
49,49,245,831,21,20,-41,0,8589963264,9,9,0,26,36248780,1825522,944575,166695,65535,5,0,26,0,0
49,49,245,831,21,20,-41,1,8589963265,2,2,0,2,62,1679,1741,-63,14909,11,0,2,0,0
49,49,245,831,21,20,-41,2,4294995971,20,20,0,27,50187325,2805534,3082009,-40978,65535,5,1,14,0,13
49,49,245,831,21,20,-41,3,8589963268,12,12,0,3,956603,246471,99842,23675,65535,5,0,3,0,0
49,49,245,831,21,20,-41,4,8589963269,31,31,0,103,20281099,0,598010,-114933,65535,-1,0,0,0,103
50,50,250,831,21,20,-41,0,8589963264,9,9,0,26,37204129,1811080,855731,181928,65535,5,0,26,0,0
50,50,250,831,21,20,-41,1,8589963265,2,2,0,2,63,1680,1679,-23,14239,11,0,2,0,0
50,50,250,831,21,20,-41,2,4294995971,20,20,0,27,49655998,3074821,3606148,-81781,65535,5,1,14,0,13
50,50,250,831,21,20,-41,3,8589963268,12,12,0,24,5646606,1183800,750702,54227,65535,5,0,24,0,0
50,50,250,831,21,20,-41,4,8589963269,31,31,0,82,15667887,0,478231,-94090,65535,-1,0,0,0,82
51,51,255,831,21,20,-41,0,8589963264,9,9,0,26,37962807,1824173,1065495,163057,65535,5,0,26,0,0
51,51,255,831,21,20,-41,1,8589963265,2,2,0,2,63,1680,1680,-8,14090,11,0,2,0,0
51,51,255,831,21,20,-41,2,4294995971,20,20,0,27,49753258,3114211,3016951,-18510,65535,5,1,14,0,13
51,51,255,831,21,20,-41,3,8589963268,12,12,0,3,666319,60369,99876,-2396,65535,5,0,3,0,0
51,51,255,831,21,20,-41,4,8589963269,31,31,0,103,20003379,1035825,1262152,-45780,65535,-1,0,0,0,103
52,52,260,831,21,20,-41,0,8589963264,9,9,0,26,38663544,1790466,1089729,148737,65535,5,0,26,0,0
52,52,260,831,21,20,-41,1,8589963265,2,2,0,2,62,1681,1682,-3,14015,11,0,2,0,0
52,52,260,831,21,20,-41,2,4294995971,20,20,0,27,49919659,3176019,3009618,13859,65535,5,1,14,0,13
52,52,260,831,21,20,-41,3,8589963268,12,12,0,3,622951,56473,99841,-6318,65535,5,0,3,0,0
52,52,260,831,21,20,-41,4,8589963269,31,31,0,103,19397229,0,606150,-92935,65535,-1,0,0,0,103
53,53,265,831,21,20,-41,0,8589963264,9,9,0,26,39333470,1764295,1094369,139516,65535,5,0,26,0,0
53,53,265,831,21,20,-41,1,8589963265,2,2,0,2,63,1681,1680,-1,14015,11,0,2,0,0
53,53,265,831,21,20,-41,2,4294995971,20,20,0,27,49895899,3185322,3209082,2227,65535,5,1,14,0,13
53,53,265,831,21,20,-41,3,8589963268,12,12,0,3,758349,235559,100161,14555,65535,5,0,3,0,0
53,53,265,831,21,20,-41,4,8589963269,31,31,0,103,18792017,0,605212,-110501,65535,-1,0,0,0,103
54,54,270,831,21,20,-41,0,8589963264,9,9,0,26,40048438,1737087,1022119,141688,65535,5,0,26,0,0
54,54,270,831,21,20,-41,1,8589963265,2,2,0,2,63,1681,1681,0,14060,11,0,2,0,0
54,54,270,831,21,20,-41,2,4294995971,20,20,0,27,49821134,2999484,3074249,-8510,65535,5,1,14,0,13
54,54,270,831,21,20,-41,3,8589963268,12,12,0,3,903920,245638,100067,23654,65535,5,0,3,0,0
54,54,270,831,21,20,-41,4,8589963269,31,31,0,103,18189101,0,602916,-116801,65535,-1,0,0,0,103
55,55,275,831,21,20,-41,0,8589963264,9,9,0,26,40885259,1709353,872532,157735,65535,5,0,26,0,0
55,55,275,831,21,20,-41,1,8589963265,2,2,0,2,62,1681,1682,0,14149,11,0,2,0,0
55,55,275,831,21,20,-41,2,4294995971,20,20,0,27,49381198,3107630,3547566,-58182,65535,5,1,14,0,13
55,55,275,831,21,20,-41,3,8589963268,12,12,0,24,5191547,1207504,751258,56971,65535,5,0,24,0,0
55,55,275,831,21,20,-41,4,8589963269,31,31,0,82,14003731,0,476913,-94483,65535,-1,0,0,0,82
56,56,280,831,21,20,-41,0,8589963264,9,9,0,26,41519251,1714311,1080319,138398,65535,5,0,26,0,0
56,56,280,831,21,20,-41,1,8589963265,2,2,0,2,62,1728,1728,0,14656,11,0,2,0,0
56,56,280,831,21,20,-41,2,4294995971,20,20,0,27,49621414,3135914,2895698,8208,65535,5,1,14,0,13
56,56,280,831,21,20,-41,3,8589963268,12,12,0,3,607774,58415,99585,-2476,65535,5,0,3,0,0
56,56,280,831,21,20,-41,4,8589963269,31,31,0,103,17948976,1056566,1254708,-41504,65535,-1,0,0,0,103
57,57,285,831,21,20,-41,0,8589963264,9,9,0,26,42101542,1679315,1097024,124685,65535,5,0,26,0,0
57,57,285,831,21,20,-41,1,8589963265,2,2,0,2,62,1681,1681,0,14403,11,0,2,0,0
57,57,285,831,21,20,-41,2,4294995971,20,20,0,27,49914030,3172246,2879630,39654,65535,5,1,14,0,13
57,57,285,831,21,20,-41,3,8589963268,12,12,0,3,564117,55655,99312,-6384,65535,5,0,3,0,0
57,57,285,831,21,20,-41,4,8589963269,31,31,0,103,17357032,0,591944,-89556,65535,-1,0,0,0,103
58,58,290,831,21,20,-41,0,8589963264,9,9,0,26,42664463,1657814,1094893,117121,65535,5,0,26,0,0
58,58,290,831,21,20,-41,1,8589963265,2,2,0,2,63,1954,1953,0,17084,11,0,2,0,0
58,58,290,831,21,20,-41,2,4294995971,20,20,0,27,49994587,3159616,3079059,24939,65535,5,1,14,0,13
58,58,290,831,21,20,-41,3,8589963268,12,12,0,3,699666,234933,99384,14549,65535,5,0,3,0,0
58,58,290,831,21,20,-41,4,8589963269,31,31,0,103,16771637,0,585395,-106757,65535,-1,0,0,0,103
59,59,295,831,21,20,-41,0,8589963264,9,9,0,26,43341512,1640839,963790,128550,65535,5,0,26,0,0
59,59,295,831,21,20,-41,1,8589963265,2,2,0,2,2001,2025,87,241,238,11,0,2,0,0
59,59,295,831,21,20,-41,2,4294995971,20,20,0,27,49939199,2820997,2876385,2429,65535,5,1,14,0,13
59,59,295,831,21,20,-41,3,8589963268,12,12,0,3,848151,247562,99077,24015,65535,5,0,3,0,0
59,59,295,831,21,20,-41,4,8589963269,31,31,0,103,16193491,0,578146,-112301,65535,-1,0,0,0,103
60,60,300,831,21,20,-41,0,8589963264,9,9,0,26,44108006,1624712,858218,144017,65535,5,0,26,0,0
60,60,300,831,21,20,-41,1,8589963265,2,2,0,2,2001,6578,6578,90,42777,11,0,2,0,0
60,60,300,831,21,20,-41,2,4294995971,20,20,0,27,49681690,3039408,3296917,-31278,65535,5,1,14,0,13
60,60,300,831,21,20,-41,3,8589963268,12,12,0,24,4309398,778286,736498,5642,65535,5,0,24,0,0
60,60,300,831,21,20,-41,4,8589963269,31,31,0,82,12437782,0,454124,-90291,65535,-1,0,0,0,82
61,61,305,831,21,20,-41,0,8589963264,9,9,0,26,44728917,1651649,1030738,131619,65535,5,0,26,0,0
61,61,305,831,21,20,-41,1,8589963265,2,2,0,2,280,2030,3751,-182,32842,11,0,2,0,0
61,61,305,831,21,20,-41,2,4294995971,20,20,0,27,49620253,2972874,3034311,-19408,65535,5,1,14,0,13
61,61,305,831,21,20,-41,3,8589963268,12,12,0,3,731131,291346,98890,24320,65535,5,0,3,0,0
61,61,305,831,21,20,-41,4,8589963269,31,31,0,103,15642306,681000,1210634,-98211,65535,-1,0,0,0,103
62,62,310,831,21,20,-41,0,8589963264,9,9,0,26,45426018,1637598,940497,136494,65535,5,0,26,0,0
62,62,310,831,21,20,-41,1,8589963265,2,2,0,1,63,1686,1903,-94,17664,11,0,2,0,0
62,62,310,831,21,20,-41,2,4294995971,20,20,0,27,49463000,2737723,2894976,-26934,65535,5,1,14,0,13
62,62,310,831,21,20,-41,3,8589963268,12,12,0,3,935476,303098,98753,34663,65535,5,0,3,0,0
62,62,310,831,21,20,-41,4,8589963269,31,31,0,103,15082312,0,559994,-106827,65535,-1,0,0,0,103
63,63,315,831,21,20,-41,0,8589963264,9,9,0,26,46245476,1635997,816539,153616,65535,5,0,26,0,0
63,63,315,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1682,-35,31487,11,0,1,0,0
63,63,315,831,21,20,-41,2,4294995971,20,20,0,27,49214135,2905870,3154735,-41208,65535,5,1,14,0,13
63,63,315,831,21,20,-41,3,8589963268,12,12,0,24,4530863,1136553,730373,55603,65535,5,0,24,0,0
63,63,315,831,21,20,-41,4,8589963269,31,31,0,82,11566242,0,441036,-87021,65535,-1,0,0,0,82
64,64,320,831,21,20,-41,0,8589963264,9,9,0,26,46891224,1667729,1021981,138324,65535,5,0,26,0,0
64,64,320,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,-13,31695,11,0,1,0,0
64,64,320,831,21,20,-41,2,4294995971,20,20,0,27,49382163,2931262,2763234,5550,65535,5,1,14,0,13
64,64,320,831,21,20,-41,3,8589963268,12,12,0,3,537967,69623,98014,-942,65535,5,0,3,0,0
64,64,320,831,21,20,-41,4,8589963269,31,31,0,103,14978013,994483,1191810,-39053,65535,-1,0,0,0,103
65,65,325,831,21,20,-41,0,8589963264,9,9,0,26,47499437,1661871,1053658,127897,65535,5,0,26,0,0
65,65,325,831,21,20,-41,1,8589963265,2,2,0,1,63,1681,1680,-4,31933,11,0,1,0,0
65,65,325,831,21,20,-41,2,4294995971,20,20,0,27,49583090,3008442,2807515,27196,65535,5,1,14,0,13
65,65,325,831,21,20,-41,3,8589963268,12,12,0,3,502418,62103,97652,-4796,65535,5,0,3,0,0
65,65,325,831,21,20,-41,4,8589963269,31,31,0,103,14429254,0,548759,-83238,65535,-1,0,0,0,103
66,66,330,831,21,20,-41,0,8589963264,9,9,0,26,48088618,1667847,1078666,121608,65535,5,0,26,0,0
66,66,330,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1682,-1,32142,11,0,1,0,0
66,66,330,831,21,20,-41,2,4294995971,20,20,0,27,49791575,3062725,2854240,36258,65535,5,1,14,0,13
66,66,330,831,21,20,-41,3,8589963268,12,12,0,3,467814,57896,92500,-6123,65535,5,0,3,0,0
66,66,330,831,21,20,-41,4,8589963269,31,31,0,103,13883809,0,545445,-99394,65535,-1,0,0,0,103
67,67,335,831,21,20,-41,0,8589963264,9,9,0,26,48686142,1674671,1077147,120293,65535,5,0,26,0,0
67,67,335,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,32291,11,0,1,0,0
67,67,335,831,21,20,-41,2,4294995971,20,20,0,27,49853148,3062233,3000660,21292,65535,5,1,14,0,13
67,67,335,831,21,20,-41,3,8589963268,12,12,0,3,536723,166671,97762,6317,65535,5,0,3,0,0
67,67,335,831,21,20,-41,4,8589963269,31,31,0,103,13341262,0,542547,-105090,65535,-1,0,0,0,103
68,68,340,831,21,20,-41,0,8589963264,9,9,0,26,49303637,1682311,1064816,122295,65535,5,0,26,0,0
68,68,340,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,32380,11,0,1,0,0
68,68,340,831,21,20,-41,2,4294995971,20,20,0,27,49783261,3028258,3098145,-751,65535,5,1,14,0,13
68,68,340,831,21,20,-41,3,8589963268,12,12,0,3,691620,252873,97976,21729,65535,5,0,3,0,0
68,68,340,831,21,20,-41,4,8589963269,31,31,0,103,12800980,0,540282,-106943,65535,-1,0,0,0,103
69,69,345,831,21,20,-41,0,8589963264,9,9,0,26,50070633,1690016,923020,141734,65535,5,0,26,0,0
69,69,345,831,21,20,-41,1,8589963265,2,2,0,1,63,1681,1680,0,32410,11,0,1,0,0
69,69,345,831,21,20,-41,2,4294995971,20,20,0,27,49542460,2671112,2911913,-30381,65535,5,1,14,0,13
69,69,345,831,21,20,-41,3,8589963268,12,12,0,3,863725,270144,98039,29661,65535,5,0,3,0,0
69,69,345,831,21,20,-41,4,8589963269,31,31,0,103,12262531,0,538449,-107408,65535,-1,0,0,0,103
70,70,350,831,21,20,-41,0,8589963264,9,9,0,26,50927489,1697494,840638,160256,65535,5,0,26,0,0
70,70,350,831,21,20,-41,1,8589963265,2,2,0,1,63,1681,1681,0,32410,11,0,1,0,0
70,70,350,831,21,20,-41,2,4294995971,20,20,0,27,49105017,2923752,3361195,-66072,65535,5,1,14,0,13
70,70,350,831,21,20,-41,3,8589963268,12,12,0,24,3936165,1164637,702104,60727,65535,5,0,24,0,0
70,70,350,831,21,20,-41,4,8589963269,31,31,0,82,9334893,0,427511,-85504,65535,-1,0,0,0,82
71,71,355,831,21,20,-41,0,8589963264,9,9,0,26,51621139,1734173,1040523,146802,65535,5,0,26,0,0
71,71,355,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1682,0,32231,11,0,1,0,0
71,71,355,831,21,20,-41,2,4294995971,20,20,0,27,49185346,2957400,2877071,-14737,65535,5,1,14,0,13
71,71,355,831,21,20,-41,3,8589963268,12,12,0,3,465380,65491,92132,-484,65535,5,0,3,0,0
71,71,355,831,21,20,-41,4,8589963269,31,31,0,103,12238619,1019057,1154759,-29100,65535,-1,0,0,0,103
72,72,360,831,21,20,-41,0,8589963264,9,9,0,26,52273593,1730130,1077676,136606,65535,5,0,26,0,0
72,72,360,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,32082,11,0,1,0,0
72,72,360,831,21,20,-41,2,4294995971,20,20,0,27,49304761,3048053,2928638,9400,65535,5,1,14,0,13
72,72,360,831,21,20,-41,3,8589963268,12,12,0,3,436184,58565,87761,-3830,65535,5,0,3,0,0
72,72,360,831,21,20,-41,4,8589963269,31,31,0,103,11698083,0,540536,-78478,65535,-1,0,0,0,103
73,73,365,831,21,20,-41,0,8589963264,9,9,0,26,52914967,1734151,1092777,131398,65535,5,0,26,0,0
73,73,365,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,31904,11,0,1,0,0
73,73,365,831,21,20,-41,2,4294995971,20,20,0,27,49431515,3081771,2955017,19368,65535,5,1,14,0,13
73,73,365,831,21,20,-41,3,8589963268,12,12,0,3,409133,56516,83567,-4817,65535,5,0,3,0,0
73,73,365,831,21,20,-41,4,8589963269,31,31,0,103,11157285,0,540798,-97028,65535,-1,0,0,0,103
74,74,370,831,21,20,-41,0,8589963264,9,9,0,26,53570613,1735263,1079617,131229,65535,5,0,26,0,0
74,74,370,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,31755,11,0,1,0,0
74,74,370,831,21,20,-41,2,4294995971,20,20,0,27,49323987,3066122,3173650,-6177,65535,5,1,14,0,13
74,74,370,831,21,20,-41,3,8589963268,12,12,0,3,554402,243255,97986,16352,65535,5,0,3,0,0
74,74,370,831,21,20,-41,4,8589963269,31,31,0,103,10616535,0,540750,-103978,65535,-1,0,0,0,103
75,75,375,831,21,20,-41,0,8589963264,9,9,0,26,54342740,1734301,962174,145725,65535,5,0,26,0,0
75,75,375,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,31606,11,0,1,0,0
75,75,375,831,21,20,-41,2,4294995971,20,20,0,27,49086965,2771997,3009019,-31943,65535,5,1,14,0,13
75,75,375,831,21,20,-41,3,8589963268,12,12,0,3,713884,257557,98075,26067,65535,5,0,3,0,0
75,75,375,831,21,20,-41,4,8589963269,31,31,0,103,10075906,0,540629,-106569,65535,-1,0,0,0,103
76,76,380,831,21,20,-41,0,8589963264,9,9,0,26,55195010,1730668,878398,161179,65535,5,0,26,0,0
76,76,380,831,21,20,-41,1,8589963265,2,2,0,1,62,1788,1788,0,33602,11,0,1,0,0
76,76,380,831,21,20,-41,2,4294995971,20,20,0,27,48548351,2971634,3510248,-79304,65535,5,1,14,0,13
76,76,380,831,21,20,-41,3,8589963268,12,12,0,24,3400730,1183572,661261,66915,65535,5,0,24,0,0
76,76,380,831,21,20,-41,4,8589963269,31,31,0,82,7591716,0,429880,-85550,65535,-1,0,0,0,82
77,77,385,831,21,20,-41,0,8589963264,9,9,0,26,55887314,1755895,1063591,146979,65535,5,0,26,0,0
77,77,385,831,21,20,-41,1,8589963265,2,2,0,1,1885,1884,61,227,0,13,0,1,0,0
77,77,385,831,21,20,-41,2,4294995971,20,20,0,27,48624351,3007779,2931779,-20239,65535,5,1,14,0,13
77,77,385,831,21,20,-41,3,8589963268,12,12,0,3,403990,62070,83172,499,65535,5,0,3,0,0
77,77,385,831,21,20,-41,4,8589963269,31,31,0,103,10023121,1035625,1122836,-21026,65535,-1,0,0,0,103
78,78,390,831,21,20,-41,0,8589963264,9,9,0,26,56531555,1736453,1092212,135647,65535,5,0,26,0,0
78,78,390,831,21,20,-41,1,8589963265,2,2,0,1,1338,3664,4211,17,55288,11,0,1,0,0
78,78,390,831,21,20,-41,2,4294995971,20,20,0,27,48754696,3080962,2950617,8704,65535,5,1,14,0,13
78,78,390,831,21,20,-41,3,8589963268,12,12,0,3,381504,57269,79755,-2623,65535,5,0,3,0,0
78,78,390,831,21,20,-41,4,8589963269,31,31,0,103,9479367,0,543754,-75852,65535,-1,0,0,0,103
79,79,395,831,21,20,-41,0,8589963264,9,9,0,26,57166103,1728533,1093985,130185,65535,5,0,26,0,0
79,79,395,831,21,20,-41,1,8589963265,2,2,0,1,123,1762,2977,-145,54782,11,0,1,0,0
79,79,395,831,21,20,-41,2,4294995971,20,20,0,27,48775740,3095934,3074890,5894,65535,5,1,14,0,13
79,79,395,831,21,20,-41,3,8589963268,12,12,0,3,450138,158739,90105,7595,65535,5,0,3,0,0
79,79,395,831,21,20,-41,4,8589963269,31,31,0,103,8936846,0,542521,-96259,65535,-1,0,0,0,103
80,80,400,831,21,20,-41,0,8589963264,9,9,0,26,57827956,1717219,1055366,131550,65535,5,0,26,0,0
80,80,400,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1742,-61,32231,11,0,1,0,0
80,80,400,831,21,20,-41,2,4294995971,20,20,0,27,48669830,3005130,3111040,-11028,65535,5,1,14,0,13
80,80,400,831,21,20,-41,3,8589963268,12,12,0,3,597364,245262,98036,21251,65535,5,0,3,0,0
80,80,400,831,21,20,-41,4,8589963269,31,31,0,103,8396319,0,540527,-103662,65535,-1,0,0,0,103
81,81,405,831,21,20,-41,0,8589963264,9,9,0,26,58606559,1703189,924586,146656,65535,5,0,26,0,0
81,81,405,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,-22,31129,11,0,1,0,0
81,81,405,831,21,20,-41,2,4294995971,20,20,0,27,48429176,2674791,2915445,-34216,65535,5,1,14,0,13
81,81,405,831,21,20,-41,3,8589963268,12,12,0,3,763416,264415,98363,28725,65535,5,0,3,0,0
81,81,405,831,21,20,-41,4,8589963269,31,31,0,103,7858327,0,537992,-106121,65535,-1,0,0,0,103
82,82,410,831,21,20,-41,0,8589963264,9,9,0,26,59409320,1687999,885238,155341,65535,5,0,26,0,0
82,82,410,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,-8,31248,11,0,1,0,0
82,82,410,831,21,20,-41,2,4294995971,20,20,0,27,47964981,2942208,3406403,-70855,65535,5,1,14,0,13
82,82,410,831,21,20,-41,3,8589963268,12,12,0,24,3015024,1167852,628114,70124,65535,5,0,24,0,0
82,82,410,831,21,20,-41,4,8589963269,31,31,0,82,5830646,0,425498,-84867,65535,-1,0,0,0,82
83,83,415,831,21,20,-41,0,8589963264,9,9,0,26,60056724,1703352,1055948,139177,65535,5,0,26,0,0
83,83,415,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,-3,31278,11,0,1,0,0
83,83,415,831,21,20,-41,2,4294995971,20,20,0,27,48087849,2972974,2850106,-11212,65535,5,1,14,0,13
83,83,415,831,21,20,-41,3,8589963268,12,12,0,3,364239,64445,77084,1708,65535,5,0,3,0,0
83,83,415,831,21,20,-41,4,8589963269,31,31,0,103,7932244,1021870,1086147,-16849,65535,-1,0,0,0,103
84,84,420,831,21,20,-41,0,8589963264,9,9,0,26,60646528,1679450,1089646,125916,65535,5,0,26,0,0
84,84,420,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,-1,31457,11,0,1,0,0
84,84,420,831,21,20,-41,2,4294995971,20,20,0,27,48266845,3052174,2873178,18170,65535,5,1,14,0,13
84,84,420,831,21,20,-41,3,8589963268,12,12,0,3,347969,58122,74392,-1393,65535,5,0,3,0,0
84,84,420,831,21,20,-41,4,8589963269,31,31,0,103,7399624,0,532620,-72895,65535,-1,0,0,0,103
85,85,425,831,21,20,-41,0,8589963264,9,9,0,26,61210242,1664771,1101057,117681,65535,5,0,26,0,0
85,85,425,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,31695,11,0,1,0,0
85,85,425,831,21,20,-41,2,4294995971,20,20,0,27,48466483,3073042,2873404,31767,65535,5,1,14,0,13
85,85,425,831,21,20,-41,3,8589963268,12,12,0,3,332535,56391,71825,-2450,65535,5,0,3,0,0
85,85,425,831,21,20,-41,4,8589963269,31,31,0,103,6871914,0,527710,-93298,65535,-1,0,0,0,103
86,86,430,831,21,20,-41,0,8589963264,9,9,0,26,61779309,1650657,1081590,115263,65535,5,0,26,0,0
86,86,430,831,21,20,-41,1,8589963265,2,2,0,1,63,1681,1680,0,31993,11,0,1,0,0
86,86,430,831,21,20,-41,2,4294995971,20,20,0,27,48443548,3045180,3068115,9046,65535,5,1,14,0,13
86,86,430,831,21,20,-41,3,8589963268,12,12,0,3,481752,243715,94498,17733,65535,5,0,3,0,0
86,86,430,831,21,20,-41,4,8589963269,31,31,0,103,6349879,0,522035,-100240,65535,-1,0,0,0,103
87,87,435,831,21,20,-41,0,8589963264,9,9,0,26,62475395,1638050,941964,130233,65535,5,0,26,0,0
87,87,435,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1682,0,32380,11,0,1,0,0
87,87,435,831,21,20,-41,2,4294995971,20,20,0,27,48275937,2692673,2860284,-17559,65535,5,1,14,0,13
87,87,435,831,21,20,-41,3,8589963268,12,12,0,3,643100,258984,97636,26817,65535,5,0,3,0,0
87,87,435,831,21,20,-41,4,8589963269,31,31,0,103,5834088,0,515791,-102063,65535,-1,0,0,0,103
88,88,440,831,21,20,-41,0,8589963264,9,9,0,26,63191475,1626773,910693,138347,65535,5,0,26,0,0
88,88,440,831,21,20,-41,1,8589963265,2,2,0,1,62,1681,1681,0,32797,11,0,1,0,0
88,88,440,831,21,20,-41,2,4294995971,20,20,0,27,47802318,2923723,3397342,-65785,65535,5,1,14,0,13
88,88,440,831,21,20,-41,3,8589963268,12,12,0,24,2541489,1177706,573952,77721,65535,5,0,24,0,0
88,88,440,831,21,20,-41,4,8589963269,31,31,0,82,4239417,0,405197,-81119,65535,-1,0,0,0,82
89,89,445,831,21,20,-41,0,8589963264,9,9,0,26,63775266,1647889,1064098,124853,65535,5,0,26,0,0
89,89,445,831,21,20,-41,1,8589963265,2,2,0,1,62,1798,1798,0,35449,11,0,1,0,0
89,89,445,831,21,20,-41,2,4294995971,20,20,0,27,47955032,2953068,2800354,-5581,65535,5,1,14,0,13
89,89,445,831,21,20,-41,3,8589963268,12,12,0,3,312195,62898,68390,2957,65535,5,0,3,0,0
89,89,445,831,21,20,-41,4,8589963269,31,31,0,103,5953591,1030492,1011836,-2586,65535,-1,0,0,0,103
90,90,450,831,21,20,-41,0,8589963264,9,9,0,26,64315407,1633318,1093177,114336,65535,5,0,26,0,0
90,90,450,831,21,20,-41,1,8589963265,2,2,0,1,62,1767,1767,0,35180,11,0,1,0,0
90,90,450,831,21,20,-41,2,4294995971,20,20,0,27,48145453,3019305,2828884,21710,65535,5,1,14,0,13
90,90,450,831,21,20,-41,3,8589963268,12,12,0,3,302993,57587,66789,-42,65535,5,0,3,0,0
90,90,450,831,21,20,-41,4,8589963269,31,31,0,103,5449845,0,503746,-63937,65535,-1,0,0,0,103
91,91,455,831,21,20,-41,0,8589963264,9,9,0,26,64846932,1628780,1097255,109316,65535,5,0,26,0,0
91,91,455,831,21,20,-41,1,8589963265,2,2,0,1,63,1989,1988,0,40185,11,0,1,0,0
91,91,455,831,21,20,-41,2,4294995971,20,20,0,27,48265377,3032036,2912112,23131,65535,5,1,14,0,13
91,91,455,831,21,20,-41,3,8589963268,12,12,0,3,347857,118381,73517,5592,65535,5,0,3,0,0
91,91,455,831,21,20,-41,4,8589963269,31,31,0,103,4952129,0,497716,-86190,65535,-1,0,0,0,103
92,92,460,831,21,20,-41,0,8589963264,9,9,0,26,65403329,1625129,1068732,110542,65535,5,0,26,0,0
92,92,460,831,21,20,-41,1,8589963265,2,2,0,1,2001,2053,115,241,1131,11,0,1,0,0
92,92,460,831,21,20,-41,2,4294995971,20,20,0,27,48214710,2978826,3029493,2341,65535,5,1,14,0,13
92,92,460,831,21,20,-41,3,8589963268,12,12,0,3,496920,244760,95697,20729,65535,5,0,3,0,0
92,92,460,831,21,20,-41,4,8589963269,31,31,0,103,4460634,0,491495,-93757,65535,-1,0,0,0,103
93,93,465,831,21,20,-41,0,8589963264,9,9,0,26,66105182,1619706,917853,129184,65535,5,0,26,0,0
93,93,465,831,21,20,-41,1,8589963265,2,2,0,1,2000,5993,5994,90,53164,11,0,1,0,0
93,93,465,831,21,20,-41,2,4294995971,20,20,0,27,48000492,2601903,2816121,-25899,65535,5,1,14,0,13
93,93,465,831,21,20,-41,3,8589963268,12,12,0,3,661316,261446,97050,28322,65535,5,0,3,0,0
93,93,465,831,21,20,-41,4,8589963269,31,31,0,103,3975586,0,485048,-95788,65535,-1,0,0,0,103
94,94,470,831,21,20,-41,0,8589963264,9,9,0,26,66807552,1621664,919294,136240,65535,5,0,26,0,0
94,94,470,831,21,20,-41,1,8589963265,2,2,0,1,130,1810,3680,-200,47018,11,0,1,0,0
94,94,470,831,21,20,-41,2,4294995971,20,20,0,27,47489693,2872436,3383235,-73561,65535,5,1,14,0,13
94,94,470,831,21,20,-41,3,8589963268,12,12,0,24,2211991,1170435,529209,83450,65535,5,0,24,0,0
94,94,470,831,21,20,-41,4,8589963269,31,31,0,82,2784047,0,380983,-76219,65535,-1,0,0,0,82
95,95,475,831,21,20,-41,0,8589963264,9,9,0,26,67400374,1652015,1059193,125192,65535,5,0,26,0,0
95,95,475,831,21,20,-41,1,8589963265,2,2,0,1,62,1690,1758,-83,36581,11,0,1,0,0
95,95,475,831,21,20,-41,2,4294995971,20,20,0,27,47587390,2902882,2805185,-15374,65535,5,1,14,0,13
95,95,475,831,21,20,-41,3,8589963268,12,12,0,3,278072,63952,62379,4108,65535,5,0,3,0,0
95,95,475,831,21,20,-41,4,8589963269,31,31,0,103,4236709,1024130,945887,8580,65535,-1,0,0,0,103
