epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
57,57,285,978,10,16,-26,4,12884939140,31,31,0,2,19,0,0,0,0,13,0,0,0,2
58,58,290,978,10,16,-26,0,8589971840,9,9,0,54,29083921,27559693,16930672,1984400,65535,11,0,54,0,0
58,58,290,978,10,16,-26,1,8589971841,12,12,0,24,32011071,18413,6713041,-1017437,65535,11,0,24,0,0
58,58,290,978,10,16,-26,2,8589971842,2,2,0,4,11390,25440,18383,1046,4192,11,0,4,0,0
58,58,290,978,10,16,-26,3,4295004547,20,20,0,1,27307220,23943492,25794683,-706720,65535,11,1,1,0,0
59,59,295,978,10,16,-26,0,8589971840,9,9,0,54,26614135,13055532,15525318,435427,65535,10,0,54,0,0
59,59,295,978,10,16,-26,1,8589971841,12,12,0,24,39445558,13569351,6134864,547772,65535,10,0,24,0,0
59,59,295,978,10,16,-26,2,8589971842,2,2,0,4,11846,79929,79473,448,22639,11,0,4,0,0
59,59,295,978,10,16,-26,3,4295004547,20,20,0,1,25153411,22036842,24190651,-534245,65535,10,1,1,0,0
60,60,300,978,10,16,-26,0,8589971840,9,9,0,54,21967569,17224884,21871450,-417535,65535,5,0,54,0,0
60,60,300,978,10,16,-26,1,8589971841,12,12,0,24,39372898,7013821,7086481,196332,65535,5,0,24,0,0
60,60,300,978,10,16,-26,2,8589971842,2,2,0,4,12090,199697,199453,198,65535,10,0,4,0,0
60,60,300,978,10,16,-26,3,4295004547,20,20,0,1,32301881,29498259,22349789,693217,65535,5,1,1,0,0
61,61,305,978,10,16,-26,0,8589971840,9,9,0,54,22378775,22253057,21841851,-105175,65535,-1,0,54,0,0
61,61,305,978,10,16,-26,1,8589971841,12,12,0,24,38072323,5710966,7011541,-88947,65535,-1,0,24,0,0
61,61,305,978,10,16,-26,2,8589971842,2,2,0,4,11317,422236,423009,-22,65535,0,0,4,0,0
61,61,305,978,10,16,-26,3,4295004547,20,20,0,1,33314840,29616950,28603991,386575,65535,-1,1,1,0,0
62,62,310,978,10,16,-26,0,8589971840,9,9,0,54,23254880,22745571,21869466,70073,65535,-1,0,54,0,0
62,62,310,978,10,16,-26,1,8589971841,12,12,0,24,32286603,1192677,6978397,-756570,65535,-1,0,24,0,0
62,62,310,978,10,16,-26,2,8589971842,2,2,0,4,10648,422866,423535,-91,65535,10,0,4,0,0
62,62,310,978,10,16,-26,3,4295004547,20,20,0,1,38225261,29611826,24701405,758767,65535,-1,1,1,0,0
63,63,315,978,10,16,-26,0,8589971840,9,9,0,54,27971975,22717570,18000475,615913,65535,11,0,54,0,0
63,63,315,978,10,16,-26,1,8589971841,12,12,0,24,26022443,20,6264180,-1066733,65535,11,0,24,0,0
63,63,315,978,10,16,-26,2,8589971842,2,2,0,4,10217,422499,422930,-87,65535,11,0,4,0,0
63,63,315,978,10,16,-26,3,4295004547,20,20,0,1,39772895,24955990,23408356,477990,65535,11,1,1,0,0
64,64,320,978,10,16,-26,0,8589971840,9,9,0,54,24845512,17539447,20665910,-159840,65535,-1,0,54,0,0
64,64,320,978,10,16,-26,1,8589971841,12,12,0,24,36575392,17548978,6996029,919094,65535,-1,0,24,0,0
64,64,320,978,10,16,-26,2,8589971842,2,2,0,4,10069,290020,290168,-50,65535,10,0,4,0,0
64,64,320,978,10,16,-26,3,4295004547,20,20,0,1,32924011,28292011,35140895,-676864,65535,-1,1,1,0,0
65,65,325,978,10,16,-26,0,8589971840,9,9,0,54,22705670,19725570,21865412,-327420,65535,-1,0,54,0,0
65,65,325,978,10,16,-26,1,8589971841,12,12,0,24,39644197,10040250,6971445,728260,65535,-1,0,24,0,0
65,65,325,978,10,16,-26,2,8589971842,2,2,0,4,8057,281826,283838,-269,65535,10,0,4,0,0
65,65,325,978,10,16,-26,3,4295004547,20,20,0,1,33236519,29460767,29148259,-214761,65535,-1,1,1,0,0
66,66,330,978,10,16,-26,0,8589971840,9,9,0,54,22789883,22782343,22698130,-112256,65535,-1,0,54,0,0
66,66,330,978,10,16,-26,1,8589971841,12,12,0,24,38992806,6636865,7288256,191674,65535,16,0,24,0,0
66,66,330,978,10,16,-26,2,8589971842,2,2,0,4,10364,57744,55437,188,15855,11,0,4,0,0
66,66,330,978,10,16,-26,3,4295004547,20,20,0,1,34196791,30391609,29431337,39498,65535,-1,1,1,0,0
67,67,335,978,10,16,-26,0,8589971840,9,9,0,54,28513483,28528673,22805073,673354,65535,5,0,54,0,0
67,67,335,978,10,16,-26,1,8589971841,12,12,0,24,33438089,1821181,7375898,-622462,65535,5,0,24,0,0
67,67,335,978,10,16,-26,2,8589971842,2,2,0,4,10065,372626,372925,34,65535,0,0,4,0,0
67,67,335,978,10,16,-26,3,4295004547,20,20,0,1,34828770,30905990,30274011,93807,65535,5,1,1,0,0
68,68,340,978,10,16,-26,0,8589971840,9,9,0,54,35488871,26976031,20000643,1124430,65535,11,0,54,0,0
68,68,340,978,10,16,-26,1,8589971841,12,12,0,24,26738237,27239,6727091,-1070904,65535,16,0,24,0,0
68,68,340,978,10,16,-26,2,8589971842,2,2,0,4,12769,94125,91421,349,24538,11,0,4,0,0
68,68,340,978,10,16,-26,3,4295004547,20,20,0,1,34550670,27117273,27395373,415,65535,11,1,1,0,0
69,69,345,978,10,16,-26,0,8589971840,9,9,0,54,32256854,17876294,21108311,17660,65535,5,0,54,0,0
69,69,345,978,10,16,-26,1,8589971841,12,12,0,24,33019193,13001590,6720634,383530,65535,16,0,24,0,0
69,69,345,978,10,16,-26,2,8589971842,2,2,0,4,13916,100946,99799,273,26616,11,0,4,0,0
69,69,345,978,10,16,-26,3,4295004547,20,20,0,1,32247807,28252600,30555463,-287702,65535,5,1,1,0,0
70,70,350,978,10,16,-26,0,8589971840,9,9,0,54,32937037,21632779,20952596,91644,65535,5,0,54,0,0
70,70,350,978,10,16,-26,1,8589971841,12,12,0,24,33283327,6893971,6629837,176839,65535,5,0,24,0,0
70,70,350,978,10,16,-26,2,8589971842,2,2,0,4,14414,146526,146028,163,40870,11,0,4,0,0
70,70,350,978,10,16,-26,3,4295004547,20,20,0,1,31759567,28049230,28537470,-168918,65535,5,1,1,0,0
71,71,355,978,10,16,-26,0,8589971840,9,9,0,54,39276112,26411669,20072594,826750,65535,5,0,54,0,0
71,71,355,978,10,16,-26,1,8589971841,12,12,0,24,29230482,2269435,6322280,-440291,65535,5,0,24,0,0
71,71,355,978,10,16,-26,2,8589971842,2,2,0,4,51303,343408,306519,4671,65535,10,0,4,0,0
71,71,355,978,10,16,-26,3,4295004547,20,20,0,1,30671696,27005189,28093060,-199327,65535,5,1,1,0,0
72,72,360,978,10,16,-26,0,8589971840,9,9,0,54,30900985,14380440,22755567,-736859,65535,5,0,54,0,0
72,72,360,978,10,16,-26,1,8589971841,12,12,0,24,37506292,15653388,7377578,869367,65535,5,0,24,0,0
72,72,360,978,10,16,-26,2,8589971842,2,2,0,4,12589,218556,257270,-3087,65535,10,0,4,0,0
72,72,360,978,10,16,-26,3,4295004547,20,20,0,1,34224843,30740630,27187483,369396,65535,5,1,1,0,0
73,73,365,978,10,16,-26,0,8589971840,9,9,0,54,28426535,20256731,22731181,-585628,65535,-1,0,54,0,0
73,73,365,978,10,16,-26,1,8589971841,12,12,0,24,40979269,10808838,7335861,760133,65535,-1,0,24,0,0
73,73,365,978,10,16,-26,2,8589971842,2,2,0,4,11379,346789,347999,-1308,65535,10,0,4,0,0
73,73,365,978,10,16,-26,3,4295004547,20,20,0,1,34693451,30765081,30296473,197098,65535,-1,1,1,0,0
74,74,370,978,10,16,-26,0,8589971840,9,9,0,54,28308109,22457906,22576332,-234413,65535,-1,0,54,0,0
74,74,370,978,10,16,-26,1,8589971841,12,12,0,24,42016414,8281710,7244565,414692,65535,16,0,24,0,0
74,74,370,978,10,16,-26,2,8589971842,2,2,0,4,12550,85967,84796,-344,24456,11,0,4,0,0
74,74,370,978,10,16,-26,3,4295004547,20,20,0,1,34242802,30253174,30703823,17581,65535,-1,1,1,0,0
75,75,375,978,10,16,-26,0,8589971840,9,9,0,54,27939875,20336306,20704540,-133932,65535,5,0,54,0,0
75,75,375,978,10,16,-26,1,8589971841,12,12,0,24,39384906,3890319,6521827,-173429,65535,5,0,24,0,0
75,75,375,978,10,16,-26,2,8589971842,2,2,0,4,11285,382612,383877,-287,65535,10,0,4,0,0
75,75,375,978,10,16,-26,3,4295004547,20,20,0,1,37243952,27928284,24927134,381735,65535,5,1,1,0,0
76,76,380,978,10,16,-26,0,8589971840,9,9,0,54,32508862,26145664,21576677,520899,65535,-1,0,54,0,0
76,76,380,978,10,16,-26,1,8589971841,12,12,0,24,32336913,30657,7078650,-946033,65535,-1,0,24,0,0
76,76,380,978,10,16,-26,2,8589971842,2,2,0,4,10400,374344,375229,-217,65535,10,0,4,0,0
76,76,380,978,10,16,-26,3,4295004547,20,20,0,1,39723983,29372021,26891990,453153,65535,-1,1,1,0,0
77,77,385,978,10,16,-26,0,8589971840,9,9,0,54,33832856,18706163,17382169,360835,65535,11,0,54,0,0
77,77,385,978,10,16,-26,1,8589971841,12,12,0,24,26066464,31574,6302023,-1138567,65535,11,0,24,0,0
77,77,385,978,10,16,-26,2,8589971842,2,2,0,4,9409,382537,383528,-204,65535,0,0,4,0,0
77,77,385,978,10,16,-26,3,4295004547,20,20,0,1,44671590,24359185,19411578,788382,65535,11,1,1,0,0
78,78,390,978,10,16,-26,0,8589971840,9,9,0,54,31917642,17783665,19698879,-104088,65535,-1,0,54,0,0
78,78,390,978,10,16,-26,1,8589971841,12,12,0,24,36687337,17573589,6952716,900646,65535,16,0,24,0,0
78,78,390,978,10,16,-26,2,8589971842,2,2,0,4,11247,100288,98450,153,31405,11,0,4,0,0
78,78,390,978,10,16,-26,3,4295004547,20,20,0,1,35964205,27084804,35792189,-792780,65535,-1,1,1,0,0
79,79,395,978,10,16,-26,0,8589971840,9,9,0,54,27072428,15130915,19976129,-644684,65535,5,0,54,0,0
79,79,395,978,10,16,-26,1,8589971841,12,12,0,24,41475208,11018705,6230834,936225,65535,16,0,24,0,0
79,79,395,978,10,16,-26,2,8589971842,2,2,0,4,11954,106530,105823,145,34257,11,0,4,0,0
79,79,395,978,10,16,-26,3,4295004547,20,20,0,1,36020962,26619198,26562441,-290198,65535,5,1,1,0,0
80,80,400,978,10,16,-26,0,8589971840,9,9,0,54,24827312,15132660,17377776,-522395,65535,5,0,54,0,0
80,80,400,978,10,16,-26,1,8589971841,12,12,0,24,41847512,6339079,5966775,397621,65535,5,0,24,0,0
80,80,400,978,10,16,-26,2,8589971842,2,2,0,4,11384,360624,361194,-17,65535,10,0,4,0,0
80,80,400,978,10,16,-26,3,4295004547,20,20,0,1,37894466,24001929,22128425,125363,65535,5,1,1,0,0
81,81,405,978,10,16,-26,0,8589971840,9,9,0,54,27877989,24339677,21289000,185436,65535,-1,0,54,0,0
81,81,405,978,10,16,-26,1,8589971841,12,12,0,24,36852784,1679445,6674173,-475233,65535,-1,0,24,0,0
81,81,405,978,10,16,-26,2,8589971842,2,2,0,4,9107,380605,382882,-290,65535,10,0,4,0,0
81,81,405,978,10,16,-26,3,4295004547,20,20,0,1,39840934,28671699,26725231,290319,65535,-1,1,1,0,0
82,82,410,978,10,16,-26,0,8589971840,9,9,0,54,28369700,19526361,19034650,131001,65535,-1,0,54,0,0
82,82,410,978,10,16,-26,1,8589971841,12,12,0,24,30281223,33427,6604988,-999657,65535,-1,0,24,0,0
82,82,410,978,10,16,-26,2,8589971842,2,2,0,4,8903,380744,380948,-133,65535,10,0,4,0,0
82,82,410,978,10,16,-26,3,4295004547,20,20,0,1,45921147,26343547,20263334,868895,65535,-1,1,1,0,0
83,83,415,978,10,16,-26,0,8589971840,9,9,0,54,29078573,16240917,15532044,137733,65535,11,0,54,0,0
83,83,415,978,10,16,-26,1,8589971841,12,12,0,24,24485135,34206,5830294,-1099381,65535,11,0,24,0,0
83,83,415,978,10,16,-26,2,8589971842,2,2,0,4,8648,372762,373017,-80,65535,11,0,4,0,0
83,83,415,978,10,16,-26,3,4295004547,20,20,0,1,51008756,21983172,16895563,961785,65535,11,1,1,0,0
84,84,420,978,10,16,-26,0,8589971840,9,9,0,54,25114485,12621140,16585228,-443861,65535,-1,0,54,0,0
84,84,420,978,10,16,-26,1,8589971841,12,12,0,24,35571333,17584770,6498572,973507,65535,-1,0,24,0,0
84,84,420,978,10,16,-26,2,8589971842,2,2,0,4,8103,377377,377922,-98,65535,10,0,4,0,0
84,84,420,978,10,16,-26,3,4295004547,20,20,0,1,43887350,23778551,30899957,-529506,65535,-1,1,1,0,0
85,85,425,978,10,16,-26,0,8589971840,9,9,0,54,25543514,21075628,20646599,-112819,65535,-1,0,54,0,0
85,85,425,978,10,16,-26,1,8589971841,12,12,0,24,40019164,10859206,6411375,921043,65535,16,0,24,0,0
85,85,425,978,10,16,-26,2,8589971842,2,2,0,4,10069,85202,83236,209,29051,11,0,4,0,0
85,85,425,978,10,16,-26,3,4295004547,20,20,0,1,39008659,27455868,32334559,-808400,65535,-1,1,1,0,0
86,86,430,978,10,16,-26,0,8589971840,9,9,0,54,27058842,21101010,19585682,147108,65535,5,0,54,0,0
86,86,430,978,10,16,-26,1,8589971841,12,12,0,24,40197743,6196140,6017561,367712,65535,5,0,24,0,0
86,86,430,978,10,16,-26,2,8589971842,2,2,0,4,9595,362731,363205,20,65535,10,0,4,0,0
86,86,430,978,10,16,-26,3,4295004547,20,20,0,1,37315365,26265629,27958923,-514811,65535,5,1,1,0,0
87,87,435,978,10,16,-26,0,8589971840,9,9,0,54,26700523,18083692,18442011,10376,65535,-1,0,54,0,0
87,87,435,978,10,16,-26,1,8589971841,12,12,0,24,35332862,1425296,6290177,-470218,65535,-1,0,24,0,0
87,87,435,978,10,16,-26,2,8589971842,2,2,0,4,8137,360269,361727,-174,65535,10,0,4,0,0
87,87,435,978,10,16,-26,3,4295004547,20,20,0,1,42540160,25404414,20179619,460045,65535,-1,1,1,0,0
88,88,440,978,10,16,-26,0,8589971840,9,9,0,54,24226272,15479747,17953998,-305390,65535,11,0,54,0,0
88,88,440,978,10,16,-26,1,8589971841,12,12,0,24,29231484,33634,6135012,-939002,65535,11,0,24,0,0
88,88,440,978,10,16,-26,2,8589971842,2,2,0,4,17771,369244,359610,1138,65535,10,0,4,0,0
88,88,440,978,10,16,-26,3,4295004547,20,20,0,1,51106312,24752225,16186073,1243284,65535,11,1,1,0,0
89,89,445,978,10,16,-26,0,8589971840,9,9,0,54,25077232,14961920,14110960,-8151,65535,11,0,54,0,0
89,89,445,978,10,16,-26,1,8589971841,12,12,0,24,23812105,24945,5444324,-1029546,65535,11,0,24,0,0
89,89,445,978,10,16,-26,2,8589971842,2,2,0,4,9420,354538,362889,-617,65535,11,0,4,0,0
89,89,445,978,10,16,-26,3,4295004547,20,20,0,1,55683220,20150778,15573870,1038344,65535,11,1,1,0,0
90,90,450,978,10,16,-26,0,8589971840,9,9,0,54,21002960,11715189,15789461,-512339,65535,-1,0,54,0,0
90,90,450,978,10,16,-26,1,8589971841,12,12,0,24,35268006,17583680,6127779,1045908,65535,-1,0,24,0,0
90,90,450,978,10,16,-26,2,8589971842,2,2,0,4,7857,375541,377104,-426,65535,10,0,4,0,0
90,90,450,978,10,16,-26,3,4295004547,20,20,0,1,48303312,22596495,29976403,-533109,65535,-1,1,1,0,0
91,91,455,978,10,16,-26,0,8589971840,9,9,0,54,26585229,25451349,19869080,505656,65535,-1,0,54,0,0
91,91,455,978,10,16,-26,1,8589971841,12,12,0,24,40063672,10861508,6065842,991673,65535,16,0,24,0,0
91,91,455,978,10,16,-26,2,8589971842,2,2,0,3,9887,42984,40954,94,13360,11,0,3,0,0
91,91,455,978,10,16,-26,3,4295004547,20,20,0,1,37923480,26276765,36656597,-1497393,65535,-1,1,1,0,0
92,92,460,978,10,16,-26,0,8589971840,9,9,0,54,30515759,22746616,18816086,680937,65535,5,0,54,0,0
92,92,460,978,10,16,-26,1,8589971841,12,12,0,24,40574230,6185655,5675097,435696,65535,5,0,24,0,0
92,92,460,978,10,16,-26,2,8589971842,2,2,0,3,7019,251457,254325,-323,65535,0,0,3,0,0
92,92,460,978,10,16,-26,3,4295004547,20,20,0,1,33485396,25031041,29469125,-1116282,65535,5,1,1,0,0
93,93,465,978,10,16,-26,0,8589971840,9,9,0,54,31742128,18408050,17181681,408646,65535,5,0,54,0,0
93,93,465,978,10,16,-26,1,8589971841,12,12,0,24,36245638,1423033,5751625,-377687,65535,5,0,24,0,0
93,93,465,978,10,16,-26,2,8589971842,2,2,0,3,5903,224508,225624,-260,65535,10,0,3,0,0
93,93,465,978,10,16,-26,3,4295004547,20,20,0,1,36588830,23448090,20344656,-30677,65535,5,1,1,0,0
94,94,470,978,10,16,-26,0,8589971840,9,9,0,54,28760210,13776596,16758514,-219497,65535,5,0,54,0,0
94,94,470,978,10,16,-26,1,8589971841,12,12,0,24,30631475,20,5614183,-843402,65535,5,0,24,0,0
94,94,470,978,10,16,-26,2,8589971842,2,2,0,3,6633,242765,242035,-6,65535,10,0,3,0,0
94,94,470,978,10,16,-26,3,4295004547,20,20,0,1,45184275,22898531,14303086,1062927,65535,5,1,1,0,0
95,95,475,978,10,16,-26,0,8589971840,9,9,0,54,28667633,12632107,12724684,-93882,65535,11,0,54,0,0
95,95,475,978,10,16,-26,1,8589971841,12,12,0,24,25786132,100,4845443,-921942,65535,16,0,24,0,0
95,95,475,978,10,16,-26,2,8589971842,2,2,0,3,6937,85371,85067,35,49072,11,0,3,0,0
95,95,475,978,10,16,-26,3,4295004547,20,20,0,1,50121962,17864658,12926971,1015807,65535,11,1,1,0,0
96,96,480,978,10,16,-26,0,8589971840,9,9,0,54,22843981,7131666,12955318,-763161,65535,5,0,54,0,0
96,96,480,978,10,16,-26,1,8589971841,12,12,0,24,38397787,17554582,4942927,1230728,65535,5,0,24,0,0
96,96,480,978,10,16,-26,2,8589971842,2,2,0,3,4220,243452,246169,-326,65535,10,0,3,0,0
96,96,480,978,10,16,-26,3,4295004547,20,20,0,1,43336786,18399139,25184315,-467219,65535,5,1,1,0,0
97,97,485,978,10,16,-26,0,8589971840,9,9,0,54,20378614,15660357,18125724,-594355,65535,5,0,54,0,0
97,97,485,978,10,16,-26,1,8589971841,12,12,0,24,43907459,10859864,5350192,1150231,65535,5,0,24,0,0
97,97,485,978,10,16,-26,2,8589971842,2,2,0,3,3863,201380,201737,-166,65535,10,0,3,0,0
97,97,485,978,10,16,-26,3,4295004547,20,20,0,1,40292928,23951071,26994929,-555688,65535,5,1,1,0,0
98,98,490,978,10,16,-26,0,8589971840,9,9,0,54,15489380,13621851,18511085,-834036,65535,5,0,54,0,0
98,98,490,978,10,16,-26,1,8589971841,12,12,0,24,44605489,6176188,5478158,518589,65535,5,0,24,0,0
98,98,490,978,10,16,-26,2,8589971842,2,2,0,3,2521,224142,225484,-229,65535,10,0,3,0,0
98,98,490,978,10,16,-26,3,4295004547,20,20,0,1,44485583,24493042,20300387,315698,65535,5,1,1,0,0
99,99,495,978,10,16,-26,0,8589971840,9,9,0,54,19170175,20495308,16814513,147336,65535,5,0,54,0,0
99,99,495,978,10,16,-26,1,8589971841,12,12,0,24,40394818,1422904,5633575,-331863,65535,16,0,24,0,0
99,99,495,978,10,16,-26,2,8589971842,2,2,0,3,7946,25205,19780,593,8241,11,0,3,0,0
99,99,495,978,10,16,-26,3,4295004547,20,20,0,1,45010128,22750022,22225477,183954,65535,5,1,1,0,0
100,100,500,978,10,16,-26,0,8589971840,9,9,0,54,16612889,12153383,14710669,-264409,65535,5,0,54,0,0
100,100,500,978,10,16,-26,1,8589971841,12,12,0,24,36079979,20,4314859,-663802,65535,5,0,24,0,0
100,100,500,978,10,16,-26,2,8589971842,2,2,0,3,7625,229191,229512,182,65535,0,0,3,0,0
100,100,500,978,10,16,-26,3,4295004547,20,20,0,1,51882668,19463003,12590463,928049,65535,5,1,1,0,0
101,101,505,978,10,16,-26,0,8589971840,9,9,0,54,13978951,13527595,16161533,-428394,65535,5,0,54,0,0
101,101,505,978,10,16,-26,1,8589971841,12,12,0,24,48146924,17496764,5429819,1259443,65535,5,0,24,0,0
101,101,505,978,10,16,-26,2,8589971842,2,2,0,3,5561,227579,229643,-189,65535,10,0,3,0,0
101,101,505,978,10,16,-26,3,4295004547,20,20,0,1,42451831,22092331,31523168,-830836,65535,5,1,1,0,0
102,102,510,978,10,16,-26,0,8589971840,9,9,0,54,9410308,13812517,18381160,-731727,65535,5,0,54,0,0
102,102,510,978,10,16,-26,1,8589971841,12,12,0,24,53866586,11158139,5438477,1187248,65535,5,0,24,0,0
102,102,510,978,10,16,-26,2,8589971842,2,2,0,3,4397,227123,228287,-215,65535,10,0,3,0,0
102,102,510,978,10,16,-26,3,4295004547,20,20,0,1,41302069,24321032,25470794,-455283,65535,5,1,1,0,0
103,103,515,978,10,16,-26,0,8589971840,9,9,0,54,7131673,14108957,16387592,-559226,65535,5,0,54,0,0
103,103,515,978,10,16,-26,1,8589971841,12,12,0,24,55042482,6615699,5439803,592204,65535,5,0,24,0,0
103,103,515,978,10,16,-26,2,8589971842,2,2,0,3,3810,225511,226098,-153,65535,0,0,3,0,0
103,103,515,978,10,16,-26,3,4295004547,20,20,0,1,42405467,22327683,21224285,-32807,65535,5,1,1,0,0
104,104,520,978,10,16,-26,0,8589971840,9,9,0,54,9264546,20538780,18405907,56899,65535,5,0,54,0,0
104,104,520,978,10,16,-26,1,8589971841,12,12,0,24,51566495,1938520,5414507,-212422,65535,5,0,24,0,0
104,104,520,978,10,16,-26,2,8589971842,2,2,0,3,3531,224361,224640,-91,65535,0,0,3,0,0
104,104,520,978,10,16,-26,3,4295004547,20,20,0,1,43748952,24318212,22974727,155633,65535,5,1,1,0,0
105,105,525,978,10,16,-26,0,8589971840,9,9,0,54,8956249,15894098,16202395,-17199,65535,5,0,54,0,0
105,105,525,978,10,16,-26,1,8589971841,12,12,0,24,46197210,20,5369305,-750818,65535,5,0,24,0,0
105,105,525,978,10,16,-26,2,8589971842,2,2,0,3,3233,223905,224203,-70,65535,10,0,3,0,0
105,105,525,978,10,16,-26,3,4295004547,20,20,0,1,49426924,22067348,16389376,768108,65535,5,1,1,0,0
106,106,530,978,10,16,-26,0,8589971840,9,9,0,54,7487740,12623360,14091869,-190012,65535,11,0,54,0,0
106,106,530,978,10,16,-26,1,8589971841,12,12,0,24,41406477,20,4790753,-880397,65535,11,0,24,0,0
106,106,530,978,10,16,-26,2,8589971842,2,2,0,3,3087,225327,225473,-44,65535,11,0,3,0,0
106,106,530,978,10,16,-26,3,4295004547,20,20,0,1,55686403,19312339,13052860,1070474,65535,11,1,1,0,0
107,107,535,978,10,16,-26,0,8589971840,9,9,0,54,4214490,11715482,14988732,-480410,65535,5,0,54,0,0
107,107,535,978,10,16,-26,1,8589971841,12,12,0,24,53618836,17486542,5274183,1196396,65535,16,0,24,0,0
107,107,535,978,10,16,-26,2,8589971842,2,2,0,3,7489,16656,12254,534,4696,11,0,3,0,0
107,107,535,978,10,16,-26,3,4295004547,20,20,0,1,46742972,20541089,29484520,-716501,65535,5,1,1,0,0
108,108,540,978,10,16,-26,0,8589971840,9,9,0,54,5103660,11022893,10133723,-69007,65535,0,0,54,0,0
108,108,540,978,10,16,-26,1,8589971841,12,12,0,24,55859801,6853998,4613033,728768,65535,5,0,24,0,0
108,108,540,978,10,16,-26,2,8589971842,2,2,0,3,5311,227173,229351,-71,65535,0,0,3,0,0
108,108,540,978,10,16,-26,3,4295004547,20,20,0,1,43615103,15216647,18344516,-659670,65535,5,1,1,0,0
109,109,545,978,10,16,-26,0,8589971840,9,9,0,54,3290504,3429146,5242302,-252521,65535,0,0,54,0,0
109,109,545,978,10,16,-26,1,8589971841,12,12,0,24,55230711,4428539,5057629,194652,65535,-1,0,24,0,0
109,109,545,978,10,16,-26,2,8589971842,2,2,0,3,4230,197910,198991,-161,65535,0,0,3,0,0
109,109,545,978,10,16,-26,3,4295004547,20,20,0,1,46058453,10758147,8314797,58042,65535,-1,1,1,0,0
110,110,550,978,10,16,-26,0,8589971840,9,9,0,54,1078852,9993251,12204903,-371151,65535,5,0,54,0,0
110,110,550,978,10,16,-26,1,8589971841,12,12,0,24,50440032,20,4790699,-525840,65535,-1,0,24,0,0
110,110,550,978,10,16,-26,2,8589971842,2,2,0,3,2337,197910,199803,-296,65535,0,0,3,0,0
110,110,550,978,10,16,-26,3,4295004547,20,20,0,1,53062720,17443293,10439026,897298,65535,-1,1,1,0,0
111,111,555,978,10,16,-26,0,8589971840,9,9,0,54,1078617,4501029,4501264,-139210,65535,0,0,54,0,0
111,111,555,978,10,16,-26,1,8589971841,12,12,0,24,45642841,20,4797211,-796838,65535,-1,0,24,0,0
111,111,555,978,10,16,-26,2,8589971842,2,2,0,3,1368,208055,209024,-231,65535,10,0,3,0,0
111,111,555,978,10,16,-26,3,4295004547,20,20,0,1,57861221,9755717,4957216,936298,65535,-1,1,1,0,0
112,112,560,978,10,16,-26,0,8589971840,9,9,0,54,1072856,2739003,2744764,-52923,65535,0,0,54,0,0
112,112,560,978,10,16,-26,1,8589971841,12,12,0,24,41112900,20,4529961,-865056,65535,-1,0,24,0,0
112,112,560,978,10,16,-26,2,8589971842,2,2,0,3,1118,197910,198160,-117,65535,0,0,3,0,0
112,112,560,978,10,16,-26,3,4295004547,20,20,0,1,62397216,7710479,3174484,918110,65535,-1,1,1,0,0
113,113,565,978,10,16,-26,0,8589971840,9,9,0,54,1066494,1674572,1680934,-20641,65535,0,0,54,0,0
113,113,565,978,10,16,-26,1,8589971841,12,12,0,24,36827683,20,4285237,-860047,65535,-1,0,24,0,0
113,113,565,978,10,16,-26,2,8589971842,2,2,0,3,765,197910,198263,-86,65535,0,0,3,0,0
113,113,565,978,10,16,-26,3,4295004547,20,20,0,1,66689187,6392204,2100233,880787,65535,-1,1,1,0,0
114,114,570,978,10,16,-26,0,8589971840,9,9,0,54,1048869,742192,759817,-9943,43631,11,0,54,0,0
114,114,570,978,10,16,-26,1,8589971841,12,12,0,24,32731089,20,4096614,-834590,65535,-1,0,24,0,0
114,114,570,978,10,16,-26,2,8589971842,2,2,0,3,750,197910,197925,-33,65535,0,0,3,0,0
114,114,570,978,10,16,-26,3,4295004547,20,20,0,1,70803441,5274255,1160001,844576,65535,-1,1,1,0,0
115,115,575,978,10,16,-26,0,8589971840,9,9,0,52,179915,724764,1554871,-107353,65535,0,0,52,0,0
115,115,575,978,10,16,-26,1,8589971841,12,12,0,24,29484673,20,3246436,-718772,65535,11,0,24,0,0
115,115,575,978,10,16,-26,2,8589971842,2,2,0,4,965,310615,330149,-2522,65535,0,0,4,0,0
115,115,575,978,10,16,-26,3,4295004547,20,20,0,1,74918619,5293095,1177917,831112,65535,11,1,1,0,0
115,115,575,978,10,16,-26,4,17179906436,31,31,0,1,16,13744,33479,-2535,32946,13,0,0,0,1
116,116,580,978,10,16,-26,0,8589971840,9,9,0,52,129778,2502749,2552886,-46523,65535,0,0,52,0,0
116,116,580,978,10,16,-26,1,8589971841,12,12,0,24,42749721,17462688,4197640,1388591,65535,-1,0,24,0,0
116,116,580,978,10,16,-26,2,8589971842,2,2,0,4,1400,163531,163096,-891,53828,11,0,4,0,0
116,116,580,978,10,16,-26,3,4295004547,20,20,0,1,61703301,7132471,20347789,-1340247,65535,-1,1,1,0,0
116,116,580,978,10,16,-26,4,17179906436,31,31,0,1,16,0,0,-950,0,13,0,0,0,1
117,117,585,978,10,16,-26,0,8589971840,9,9,0,52,1272586,11203859,10061051,125404,65535,-1,0,52,0,0
