epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
89,90,450,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
89,90,450,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,1000234,0,0,0,3044113,0,65536,65535,0,0,0,0,
89,90,450,578,11,14,-25,0,3,79,2,24,2,0,0,0,5461,5461,0,0,0,0,0,8889,8889,0,0,0,0,4266,0,0,0,21779,0,65536,5871,0,0,0,0,
89,90,450,578,11,14,-25,0,4,90,2,1,1,0,0,0,2048,2048,65536,0,0,0,156,461,461,0,0,0,0,31179,62,0,0,31281,62,65536,2048,0,0,0,0,
89,90,450,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-12943,0,0,0,156,299,299,0,0,0,0,107,2082,0,0,511,2082,-51560,2048,0,0,0,0,
89,90,450,578,11,14,-25,0,6,102,8,24,18,0,0,0,49152,49152,0,0,0,0,0,324000,286920,0,37080,21780,0,64067,0,0,0,314676,0,65536,50206,0,0,0,0,
89,90,450,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
89,90,450,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
89,90,450,578,11,14,-25,0,9,238,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,403477,85581,0,0,1208640,85581,60640,65536,0,0,0,0,
89,90,450,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58372,0,0,0,0,0,
89,90,450,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
89,90,450,578,11,14,-25,0,12,251,9,24,24,0,0,0,65536,65536,-1076,0,0,0,24000,216960,216960,0,0,13560,126000,1683517,1711632,0,0,2751600,1711632,30247,65536,0,0,0,0,
90,91,455,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,29410,0,0,1371030,29410,65536,65536,0,0,0,0,
90,91,455,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
90,91,455,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,1091703,0,0,0,3031273,0,65536,65535,0,0,0,0,
90,91,455,578,11,14,-25,0,3,79,2,24,1,0,0,0,2730,2730,0,0,0,0,0,4443,4443,0,0,0,0,2132,0,0,0,11948,0,65536,3221,0,0,0,0,
90,91,455,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,1032731,2000,0,0,1032785,2000,65536,65536,0,0,0,0,
90,91,455,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-13336,0,0,0,156,299,299,0,0,0,0,107,2142,0,0,511,2142,-51952,2048,0,0,0,0,
90,91,455,578,11,14,-25,0,6,102,8,24,21,0,0,0,57344,57344,0,0,0,0,0,378000,334740,0,43260,25410,0,172827,0,0,0,372678,0,65536,57871,0,0,0,0,
90,91,455,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
90,91,455,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
90,91,455,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,27016,11037,0,0,188748,11037,56315,10922,0,0,0,0,
90,91,455,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58592,0,0,0,0,0,
90,91,455,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
90,91,455,578,11,14,-25,0,12,251,9,24,24,0,0,0,22910,65536,-9267,0,0,0,8389,75844,75844,0,0,4740,44046,529980,617271,0,0,2831040,617271,29980,65536,0,0,0,0,
91,92,460,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,28945,0,0,1371030,28945,65536,65536,0,0,0,0,
91,92,460,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
91,92,460,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,1116341,0,0,0,3025873,0,65536,65535,0,0,0,0,
91,92,460,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
91,92,460,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,1164620,2000,0,0,1164680,2000,65536,65536,0,0,0,0,
91,92,460,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-13389,0,0,0,156,299,299,0,0,0,0,107,2150,0,0,511,2150,-52003,2048,0,0,0,0,
91,92,460,578,11,14,-25,0,6,102,8,24,21,0,0,0,57344,57344,0,0,0,0,0,378000,334740,0,43260,25410,0,68822,0,0,0,371154,0,65536,57700,0,0,0,0,
91,92,460,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
91,92,460,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
91,92,460,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,25594,12446,0,0,178449,12446,52232,10922,0,0,0,0,
91,92,460,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59378,0,0,0,0,0,
91,92,460,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
91,92,460,578,11,14,-25,0,12,251,9,24,24,0,0,0,39938,65536,-28712,0,0,0,14625,132216,132216,0,0,8263,76785,681872,1213553,0,0,2841720,1213553,19484,65536,0,0,0,0,
92,93,465,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,28837,0,0,1371030,28837,65536,65536,0,0,0,0,
92,93,465,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
92,93,465,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,591196,0,52800,0,0,1158678,0,0,0,3028633,0,65536,65535,0,0,0,0,
92,93,465,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
92,93,465,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,1263180,2000,0,0,1263245,2000,65536,65536,0,0,0,0,
92,93,465,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-13139,0,0,0,156,299,299,0,0,0,0,107,2112,0,0,511,2112,-51759,2048,0,0,0,0,
92,93,465,578,11,14,-25,0,6,102,8,24,19,0,0,0,51882,51882,0,0,0,0,0,341995,302855,0,39140,22989,0,60994,0,0,0,329625,0,65536,52316,0,0,0,0,
92,93,465,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
92,93,465,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
92,93,465,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,56642,0,0,0,150,64800,58620,0,6180,10725,0,25168,13500,0,0,175309,13500,50672,10922,0,0,0,0,
92,93,465,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59859,0,0,0,0,0,
92,93,465,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
92,93,465,578,11,14,-25,0,12,251,9,24,23,0,0,0,39938,62805,-47703,1,0,0,14625,132216,132216,0,0,8263,76785,358146,1316250,0,0,2693741,1316250,11455,63245,0,0,0,0,
93,94,470,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,29000,0,0,1371030,29000,65536,65536,0,0,0,0,
93,94,470,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
93,94,470,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,594496,0,49500,0,0,1197621,0,0,0,3037993,0,65536,65535,0,0,0,0,
93,94,470,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
93,94,470,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,1263180,2000,0,0,1263245,2000,65536,65536,0,0,0,0,
93,94,470,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-12569,0,0,0,156,299,299,0,0,0,0,107,2025,0,0,511,2025,-51164,2048,0,0,0,0,
93,94,470,578,11,14,-25,0,6,102,8,24,16,0,0,0,43690,43690,0,0,0,0,0,287995,255035,0,32960,19359,0,51007,0,0,0,284384,0,65536,45466,0,0,0,0,
93,94,470,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
93,94,470,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
93,94,470,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,90741,13500,0,0,177549,13500,51406,10922,0,0,0,0,
93,94,470,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59859,0,0,0,0,0,
93,94,470,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
93,94,470,578,11,14,-25,0,12,251,9,24,20,0,0,0,39938,54613,-48442,2,0,0,14625,132216,132216,0,0,8263,76785,343312,1316250,0,0,2232031,1316250,8268,54668,0,0,0,0,
94,95,475,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,29365,0,0,1371030,29365,65536,65536,0,0,0,0,
94,95,475,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
94,95,475,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,1249173,0,0,0,3050833,0,65536,65535,0,0,0,0,
94,95,475,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
94,95,475,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,323526,2000,0,0,1263245,2000,65536,65536,0,0,0,0,
94,95,475,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-11763,0,0,0,156,299,299,0,0,0,0,107,1902,0,0,511,1902,-50238,2048,0,0,0,0,
94,95,475,578,11,14,-25,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,44631,0,0,0,246898,0,65536,39473,0,0,0,0,
94,95,475,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
94,95,475,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
94,95,475,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,94881,13500,0,0,183888,13500,53483,10922,0,0,0,0,
94,95,475,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59859,0,0,0,0,0,
94,95,475,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
94,95,475,578,11,14,-25,0,12,251,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3803,0,0,0,0,0,
95,96,480,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,29937,0,0,1371030,29937,65536,65536,0,0,0,0,
95,96,480,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
95,96,480,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,616496,0,27500,0,0,1318725,0,0,0,3075673,0,65536,65535,0,0,0,0,
95,96,480,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
95,96,480,578,11,14,-25,0,4,90,2,1,1,0,0,0,18087,18087,65536,0,0,0,1379,4077,4077,0,0,0,0,66001,551,0,0,313557,551,65536,18087,0,0,0,0,
95,96,480,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-11612,0,0,0,156,299,299,0,0,0,0,107,1879,0,0,511,1879,-50051,2048,0,0,0,0,
95,96,480,578,11,14,-25,0,6,102,8,24,12,0,0,0,32768,32768,0,0,0,0,0,216000,191280,0,24720,14520,0,38256,0,0,0,205967,0,65536,32929,0,0,0,0,
95,96,480,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
95,96,480,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
95,96,480,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,100986,12141,0,0,193228,12141,57226,10922,0,0,0,0,
95,96,480,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59223,0,0,0,0,0,
95,96,480,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
95,96,480,578,11,14,-25,0,12,251,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10636,0,0,0,0,0,
96,97,485,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,30880,0,0,1371030,30880,65536,65536,0,0,0,0,
96,97,485,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
96,97,485,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,1298766,0,0,0,3095832,0,65536,65535,0,0,0,0,
96,97,485,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
96,97,485,578,11,14,-25,0,4,90,2,1,1,0,0,0,2048,2048,65536,0,0,0,156,461,461,0,0,0,0,31063,62,0,0,31165,62,65536,2048,0,0,0,0,
96,97,485,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-12314,0,0,0,156,299,299,0,0,0,0,107,1986,0,0,511,1986,-50879,2048,0,0,0,0,
96,97,485,578,11,14,-25,0,6,102,8,24,11,0,0,0,30037,30037,0,0,0,0,0,197997,175337,0,22660,13309,0,35067,0,0,0,196828,0,65536,31468,0,0,0,0,
96,97,485,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
96,97,485,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
96,97,485,578,11,14,-25,0,9,238,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,416416,85261,0,0,1273440,85261,64199,65536,0,0,0,0,
96,97,485,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58345,0,0,0,0,0,
96,97,485,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
96,97,485,578,11,14,-25,0,12,251,9,24,24,0,0,0,65536,65536,-13225,0,0,0,24000,216960,216960,0,0,13560,126000,1361102,1705224,0,0,2623800,1705224,26137,65536,0,0,0,0,
97,98,490,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,30452,0,0,1371030,30452,65536,65536,0,0,0,0,
97,98,490,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
97,98,490,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,1296314,0,0,0,3115272,0,65536,65535,0,0,0,0,
97,98,490,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
97,98,490,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,1028565,2000,0,0,1028620,2000,65536,65536,0,0,0,0,
97,98,490,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-12484,0,0,0,156,299,299,0,0,0,0,107,2012,0,0,511,2012,-51075,2048,0,0,0,0,
97,98,490,578,11,14,-25,0,6,102,8,24,17,0,0,0,46421,46421,0,0,0,0,0,305997,270977,0,35020,20569,0,209488,0,0,0,314919,0,65536,48502,0,0,0,0,
97,98,490,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
97,98,490,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
97,98,490,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,28296,10992,0,0,198087,10992,59401,10922,0,0,0,0,
97,98,490,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-58564,0,0,0,0,0,
97,98,490,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
97,98,490,578,11,14,-25,0,12,251,9,24,24,0,0,0,22282,65536,-42958,0,0,0,8159,73765,73765,0,0,4610,42839,205985,597924,0,0,2659200,597924,24550,65536,0,0,0,0,
98,99,495,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,30000,0,0,1371030,30000,65536,65536,0,0,0,0,
98,99,495,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
98,99,495,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,590096,0,53900,0,0,1292943,0,0,0,3134832,0,65536,65535,0,0,0,0,
98,99,495,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
98,99,495,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,1159612,2000,0,0,1159670,2000,65536,65536,0,0,0,0,
98,99,495,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-12425,0,0,0,156,299,299,0,0,0,0,107,2003,0,0,511,2003,-51004,2048,0,0,0,0,
98,99,495,578,11,14,-25,0,6,102,8,24,20,0,0,0,54613,54613,0,0,0,0,0,359997,318797,0,41200,24199,0,174347,0,0,0,380660,0,65536,57019,0,0,0,0,
98,99,495,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
98,99,495,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
98,99,495,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,26280,12393,0,0,183428,12393,53890,10922,0,0,0,0,
98,99,495,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59352,0,0,0,0,0,
98,99,495,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
98,99,495,578,11,14,-25,0,12,251,9,24,24,0,0,0,39938,65536,-40987,1,0,0,14625,132216,132216,0,0,8263,76785,452613,1208332,0,0,2646240,1208332,13975,65536,0,0,0,0,
99,100,500,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,29965,0,0,1371030,29965,65536,65536,0,0,0,0,
99,100,500,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
99,100,500,578,11,14,-25,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,592296,0,51700,0,0,1303395,0,0,0,3154271,0,65536,65535,0,0,0,0,
99,100,500,578,11,14,-25,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
99,100,500,578,11,14,-25,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,1263180,2000,0,0,1263245,2000,65536,65536,0,0,0,0,
99,100,500,578,11,14,-25,0,5,98,2,1,1,0,0,0,2048,2048,-12176,0,0,0,156,299,299,0,0,0,0,107,1965,0,0,511,1965,-50727,2048,0,0,0,0,
99,100,500,578,11,14,-25,0,6,102,8,24,22,0,0,0,60074,60074,0,0,0,0,0,395995,350675,0,45320,26619,0,124215,0,0,0,414023,0,65536,61277,0,0,0,0,
99,100,500,578,11,14,-25,0,7,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
99,100,500,578,11,14,-25,0,8,203,20,18,18,36,36,0,65536,65536,65536,0,0,0,0,9000,9000,0,0,4500,0,7200000,0,4100040,4100040,7200000,4100040,61573,65536,3228120,3228120,871920,871920,
99,100,500,578,11,14,-25,0,9,238,12,24,3,0,0,0,8192,8192,58958,0,0,0,150,64800,58620,0,6180,10725,0,25645,13500,0,0,178769,13500,51806,10922,0,0,0,0,
99,100,500,578,11,14,-25,0,10,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59859,0,0,0,0,0,
99,100,500,578,11,14,-25,0,11,242,20,1,1,2,2,0,65536,65536,2981,0,0,0,0,12500,12500,0,0,2500,0,187500,0,179340,179340,187500,179340,-5953,65536,179340,179340,0,0,
99,100,500,578,11,14,-25,0,12,251,9,24,22,0,0,0,39938,60074,-48946,2,0,0,14625,132216,132216,0,0,8263,76785,333184,1316250,0,0,2447066,1316250,6086,61760,0,0,0,0,
100,101,505,578,11,14,-25,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,30197,0,0,1371030,30197,65536,65536,0,0,0,0,
100,101,505,578,11,14,-25,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
