epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
125,126,630,578,11,14,-25,wild_game,22553.395
125,126,630,578,11,14,-25,marine_fish,0
125,126,630,578,11,14,-25,arable_land,125000
125,126,630,578,11,14,-25,paddy_land,0
125,126,630,578,11,14,-25,plantation_land,0
125,126,630,578,11,14,-25,pasture,125000
125,126,630,578,11,14,-25,bauxite,0
125,126,630,578,11,14,-25,limestone,0
125,126,630,578,11,14,-25,silica_sand,0
125,126,630,578,11,14,-25,phosphate_rock,0
125,126,630,578,11,14,-25,tin_ore,0
125,126,630,578,11,14,-25,lead_ore,0
125,126,630,578,11,14,-25,zinc_ore,0
125,126,630,578,11,14,-25,manganese_ore,0
125,126,630,578,11,14,-25,sulfur,0
125,126,630,578,11,14,-25,flint,3.4365044e+07
126,127,635,578,11,14,-25,timber,5242.9346
126,127,635,578,11,14,-25,stone,4.317537e+08
126,127,635,578,11,14,-25,fertile_soil,320265.28
126,127,635,578,11,14,-25,coal,3.435045e+07
126,127,635,578,11,14,-25,oil,0
126,127,635,578,11,14,-25,natural_gas,0
126,127,635,578,11,14,-25,copper_ore,6.810215e+07
126,127,635,578,11,14,-25,iron_ore,2.5352962e+08
126,127,635,578,11,14,-25,gold_ore,3.8742885e+06
126,127,635,578,11,14,-25,silver_ore,1.0586193e+07
126,127,635,578,11,14,-25,salt,3815.5151
126,127,635,578,11,14,-25,saltpeter,0
126,127,635,578,11,14,-25,rare_earth,5.704449e+06
126,127,635,578,11,14,-25,clay,4.0558682e+06
126,127,635,578,11,14,-25,wild_game,22652.34
126,127,635,578,11,14,-25,marine_fish,0
126,127,635,578,11,14,-25,arable_land,125000
126,127,635,578,11,14,-25,paddy_land,0
126,127,635,578,11,14,-25,plantation_land,0
126,127,635,578,11,14,-25,pasture,125000
126,127,635,578,11,14,-25,bauxite,0
126,127,635,578,11,14,-25,limestone,0
126,127,635,578,11,14,-25,silica_sand,0
126,127,635,578,11,14,-25,phosphate_rock,0
126,127,635,578,11,14,-25,tin_ore,0
126,127,635,578,11,14,-25,lead_ore,0
126,127,635,578,11,14,-25,zinc_ore,0
126,127,635,578,11,14,-25,manganese_ore,0
126,127,635,578,11,14,-25,sulfur,0
126,127,635,578,11,14,-25,flint,3.4365044e+07
127,128,640,578,11,14,-25,timber,5203.2944
127,128,640,578,11,14,-25,stone,4.317537e+08
127,128,640,578,11,14,-25,fertile_soil,322068.1
127,128,640,578,11,14,-25,coal,3.435045e+07
127,128,640,578,11,14,-25,oil,0
127,128,640,578,11,14,-25,natural_gas,0
127,128,640,578,11,14,-25,copper_ore,6.810215e+07
127,128,640,578,11,14,-25,iron_ore,2.5352962e+08
127,128,640,578,11,14,-25,gold_ore,3.874284e+06
127,128,640,578,11,14,-25,silver_ore,1.058619e+07
127,128,640,578,11,14,-25,salt,3818.549
127,128,640,578,11,14,-25,saltpeter,0
127,128,640,578,11,14,-25,rare_earth,5.704449e+06
127,128,640,578,11,14,-25,clay,4.0789492e+06
127,128,640,578,11,14,-25,wild_game,22742.078
127,128,640,578,11,14,-25,marine_fish,0
127,128,640,578,11,14,-25,arable_land,125000
127,128,640,578,11,14,-25,paddy_land,0
127,128,640,578,11,14,-25,plantation_land,0
127,128,640,578,11,14,-25,pasture,125000
127,128,640,578,11,14,-25,bauxite,0
127,128,640,578,11,14,-25,limestone,0
127,128,640,578,11,14,-25,silica_sand,0
127,128,640,578,11,14,-25,phosphate_rock,0
127,128,640,578,11,14,-25,tin_ore,0
127,128,640,578,11,14,-25,lead_ore,0
127,128,640,578,11,14,-25,zinc_ore,0
127,128,640,578,11,14,-25,manganese_ore,0
127,128,640,578,11,14,-25,sulfur,0
127,128,640,578,11,14,-25,flint,3.436504e+07
128,129,645,578,11,14,-25,timber,5098.9653
128,129,645,578,11,14,-25,stone,4.317537e+08
128,129,645,578,11,14,-25,fertile_soil,323902.94
128,129,645,578,11,14,-25,coal,3.435045e+07
128,129,645,578,11,14,-25,oil,0
128,129,645,578,11,14,-25,natural_gas,0
128,129,645,578,11,14,-25,copper_ore,6.810215e+07
128,129,645,578,11,14,-25,iron_ore,2.5352962e+08
128,129,645,578,11,14,-25,gold_ore,3.8742795e+06
128,129,645,578,11,14,-25,silver_ore,1.0586188e+07
128,129,645,578,11,14,-25,salt,3761.1619
128,129,645,578,11,14,-25,saltpeter,0
128,129,645,578,11,14,-25,rare_earth,5.704449e+06
128,129,645,578,11,14,-25,clay,4.1031798e+06
128,129,645,578,11,14,-25,wild_game,22843.646
128,129,645,578,11,14,-25,marine_fish,0
128,129,645,578,11,14,-25,arable_land,125000
128,129,645,578,11,14,-25,paddy_land,0
128,129,645,578,11,14,-25,plantation_land,0
128,129,645,578,11,14,-25,pasture,125000
128,129,645,578,11,14,-25,bauxite,0
128,129,645,578,11,14,-25,limestone,0
128,129,645,578,11,14,-25,silica_sand,0
128,129,645,578,11,14,-25,phosphate_rock,0
128,129,645,578,11,14,-25,tin_ore,0
128,129,645,578,11,14,-25,lead_ore,0
128,129,645,578,11,14,-25,zinc_ore,0
128,129,645,578,11,14,-25,manganese_ore,0
128,129,645,578,11,14,-25,sulfur,0
128,129,645,578,11,14,-25,flint,3.436504e+07
129,130,650,578,11,14,-25,timber,5021.4185
129,130,650,578,11,14,-25,stone,4.317537e+08
129,130,650,578,11,14,-25,fertile_soil,325691.62
129,130,650,578,11,14,-25,coal,3.435045e+07
129,130,650,578,11,14,-25,oil,0
129,130,650,578,11,14,-25,natural_gas,0
129,130,650,578,11,14,-25,copper_ore,6.810215e+07
129,130,650,578,11,14,-25,iron_ore,2.5352962e+08
129,130,650,578,11,14,-25,gold_ore,3.874275e+06
129,130,650,578,11,14,-25,silver_ore,1.0586186e+07
129,130,650,578,11,14,-25,salt,3758.7595
129,130,650,578,11,14,-25,saltpeter,0
129,130,650,578,11,14,-25,rare_earth,5.704449e+06
129,130,650,578,11,14,-25,clay,4.1261445e+06
129,130,650,578,11,14,-25,wild_game,22931.836
129,130,650,578,11,14,-25,marine_fish,0
129,130,650,578,11,14,-25,arable_land,125000
129,130,650,578,11,14,-25,paddy_land,0
129,130,650,578,11,14,-25,plantation_land,0
129,130,650,578,11,14,-25,pasture,125000
129,130,650,578,11,14,-25,bauxite,0
129,130,650,578,11,14,-25,limestone,0
129,130,650,578,11,14,-25,silica_sand,0
129,130,650,578,11,14,-25,phosphate_rock,0
129,130,650,578,11,14,-25,tin_ore,0
129,130,650,578,11,14,-25,lead_ore,0
129,130,650,578,11,14,-25,zinc_ore,0
129,130,650,578,11,14,-25,manganese_ore,0
129,130,650,578,11,14,-25,sulfur,0
129,130,650,578,11,14,-25,flint,3.436504e+07
130,131,655,578,11,14,-25,timber,4950.7236
130,131,655,578,11,14,-25,stone,4.317537e+08
130,131,655,578,11,14,-25,fertile_soil,327512.2
130,131,655,578,11,14,-25,coal,3.435045e+07
130,131,655,578,11,14,-25,oil,0
130,131,655,578,11,14,-25,natural_gas,0
130,131,655,578,11,14,-25,copper_ore,6.810215e+07
130,131,655,578,11,14,-25,iron_ore,2.5352962e+08
130,131,655,578,11,14,-25,gold_ore,3.8742705e+06
130,131,655,578,11,14,-25,silver_ore,1.0586183e+07
130,131,655,578,11,14,-25,salt,3695.085
130,131,655,578,11,14,-25,saltpeter,0
130,131,655,578,11,14,-25,rare_earth,5.704449e+06
130,131,655,578,11,14,-25,clay,4.150276e+06
130,131,655,578,11,14,-25,wild_game,23032.037
130,131,655,578,11,14,-25,marine_fish,0
130,131,655,578,11,14,-25,arable_land,125000
130,131,655,578,11,14,-25,paddy_land,0
130,131,655,578,11,14,-25,plantation_land,0
130,131,655,578,11,14,-25,pasture,125000
130,131,655,578,11,14,-25,bauxite,0
130,131,655,578,11,14,-25,limestone,0
130,131,655,578,11,14,-25,silica_sand,0
130,131,655,578,11,14,-25,phosphate_rock,0
130,131,655,578,11,14,-25,tin_ore,0
130,131,655,578,11,14,-25,lead_ore,0
130,131,655,578,11,14,-25,zinc_ore,0
130,131,655,578,11,14,-25,manganese_ore,0
130,131,655,578,11,14,-25,sulfur,0
130,131,655,578,11,14,-25,flint,3.436504e+07
131,132,660,578,11,14,-25,timber,4810.548
131,132,660,578,11,14,-25,stone,4.317537e+08
131,132,660,578,11,14,-25,fertile_soil,329278.16
131,132,660,578,11,14,-25,coal,3.435045e+07
131,132,660,578,11,14,-25,oil,0
131,132,660,578,11,14,-25,natural_gas,0
131,132,660,578,11,14,-25,copper_ore,6.810215e+07
131,132,660,578,11,14,-25,iron_ore,2.5352962e+08
131,132,660,578,11,14,-25,gold_ore,3.874266e+06
131,132,660,578,11,14,-25,silver_ore,1.058618e+07
131,132,660,578,11,14,-25,salt,3702.0825
131,132,660,578,11,14,-25,saltpeter,0
131,132,660,578,11,14,-25,rare_earth,5.704449e+06
131,132,660,578,11,14,-25,clay,4.172819e+06
131,132,660,578,11,14,-25,wild_game,23115.637
131,132,660,578,11,14,-25,marine_fish,0
131,132,660,578,11,14,-25,arable_land,125000
131,132,660,578,11,14,-25,paddy_land,0
131,132,660,578,11,14,-25,plantation_land,0
131,132,660,578,11,14,-25,pasture,125000
131,132,660,578,11,14,-25,bauxite,0
131,132,660,578,11,14,-25,limestone,0
131,132,660,578,11,14,-25,silica_sand,0
131,132,660,578,11,14,-25,phosphate_rock,0
131,132,660,578,11,14,-25,tin_ore,0
131,132,660,578,11,14,-25,lead_ore,0
131,132,660,578,11,14,-25,zinc_ore,0
131,132,660,578,11,14,-25,manganese_ore,0
131,132,660,578,11,14,-25,sulfur,0
131,132,660,578,11,14,-25,flint,3.436504e+07
132,133,665,578,11,14,-25,timber,4678.8613
132,133,665,578,11,14,-25,stone,4.317537e+08
132,133,665,578,11,14,-25,fertile_soil,331076.47
132,133,665,578,11,14,-25,coal,3.435045e+07
132,133,665,578,11,14,-25,oil,0
132,133,665,578,11,14,-25,natural_gas,0
132,133,665,578,11,14,-25,copper_ore,6.810215e+07
132,133,665,578,11,14,-25,iron_ore,2.5352962e+08
132,133,665,578,11,14,-25,gold_ore,3.8742615e+06
132,133,665,578,11,14,-25,silver_ore,1.0586178e+07
132,133,665,578,11,14,-25,salt,3646.6794
132,133,665,578,11,14,-25,saltpeter,0
132,133,665,578,11,14,-25,rare_earth,5.704449e+06
132,133,665,578,11,14,-25,clay,4.196553e+06
132,133,665,578,11,14,-25,wild_game,23137.592
132,133,665,578,11,14,-25,marine_fish,0
132,133,665,578,11,14,-25,arable_land,125000
132,133,665,578,11,14,-25,paddy_land,0
132,133,665,578,11,14,-25,plantation_land,0
132,133,665,578,11,14,-25,pasture,125000
132,133,665,578,11,14,-25,bauxite,0
132,133,665,578,11,14,-25,limestone,0
132,133,665,578,11,14,-25,silica_sand,0
132,133,665,578,11,14,-25,phosphate_rock,0
132,133,665,578,11,14,-25,tin_ore,0
132,133,665,578,11,14,-25,lead_ore,0
132,133,665,578,11,14,-25,zinc_ore,0
132,133,665,578,11,14,-25,manganese_ore,0
132,133,665,578,11,14,-25,sulfur,0
132,133,665,578,11,14,-25,flint,3.4365036e+07
133,134,670,578,11,14,-25,timber,4653.01
133,134,670,578,11,14,-25,stone,4.317537e+08
133,134,670,578,11,14,-25,fertile_soil,332795.06
133,134,670,578,11,14,-25,coal,3.435045e+07
133,134,670,578,11,14,-25,oil,0
133,134,670,578,11,14,-25,natural_gas,0
133,134,670,578,11,14,-25,copper_ore,6.810215e+07
133,134,670,578,11,14,-25,iron_ore,2.5352962e+08
133,134,670,578,11,14,-25,gold_ore,3.874257e+06
133,134,670,578,11,14,-25,silver_ore,1.0586176e+07
133,134,670,578,11,14,-25,salt,3718.6262
133,134,670,578,11,14,-25,saltpeter,0
133,134,670,578,11,14,-25,rare_earth,5.704449e+06
133,134,670,578,11,14,-25,clay,4.217541e+06
133,134,670,578,11,14,-25,wild_game,23207.477
133,134,670,578,11,14,-25,marine_fish,0
133,134,670,578,11,14,-25,arable_land,125000
133,134,670,578,11,14,-25,paddy_land,0
133,134,670,578,11,14,-25,plantation_land,0
133,134,670,578,11,14,-25,pasture,125000
133,134,670,578,11,14,-25,bauxite,0
133,134,670,578,11,14,-25,limestone,0
133,134,670,578,11,14,-25,silica_sand,0
133,134,670,578,11,14,-25,phosphate_rock,0
133,134,670,578,11,14,-25,tin_ore,0
133,134,670,578,11,14,-25,lead_ore,0
133,134,670,578,11,14,-25,zinc_ore,0
133,134,670,578,11,14,-25,manganese_ore,0
133,134,670,578,11,14,-25,sulfur,0
133,134,670,578,11,14,-25,flint,3.4365036e+07
134,135,675,578,11,14,-25,timber,4560.537
134,135,675,578,11,14,-25,stone,4.317537e+08
134,135,675,578,11,14,-25,fertile_soil,334541.12
134,135,675,578,11,14,-25,coal,3.435045e+07
134,135,675,578,11,14,-25,oil,0
134,135,675,578,11,14,-25,natural_gas,0
134,135,675,578,11,14,-25,copper_ore,6.810215e+07
134,135,675,578,11,14,-25,iron_ore,2.5352962e+08
134,135,675,578,11,14,-25,gold_ore,3.8742525e+06
134,135,675,578,11,14,-25,silver_ore,1.0586173e+07
134,135,675,578,11,14,-25,salt,3725.831
134,135,675,578,11,14,-25,saltpeter,0
134,135,675,578,11,14,-25,rare_earth,5.704449e+06
134,135,675,578,11,14,-25,clay,4.239756e+06
134,135,675,578,11,14,-25,wild_game,23289.34
134,135,675,578,11,14,-25,marine_fish,0
134,135,675,578,11,14,-25,arable_land,125000
134,135,675,578,11,14,-25,paddy_land,0
134,135,675,578,11,14,-25,plantation_land,0
134,135,675,578,11,14,-25,pasture,125000
134,135,675,578,11,14,-25,bauxite,0
134,135,675,578,11,14,-25,limestone,0
134,135,675,578,11,14,-25,silica_sand,0
134,135,675,578,11,14,-25,phosphate_rock,0
134,135,675,578,11,14,-25,tin_ore,0
134,135,675,578,11,14,-25,lead_ore,0
134,135,675,578,11,14,-25,zinc_ore,0
134,135,675,578,11,14,-25,manganese_ore,0
134,135,675,578,11,14,-25,sulfur,0
134,135,675,578,11,14,-25,flint,3.4365036e+07
135,136,680,578,11,14,-25,timber,4495.039
135,136,680,578,11,14,-25,stone,4.317537e+08
135,136,680,578,11,14,-25,fertile_soil,336236.25
135,136,680,578,11,14,-25,coal,3.435045e+07
135,136,680,578,11,14,-25,oil,0
135,136,680,578,11,14,-25,natural_gas,0
135,136,680,578,11,14,-25,copper_ore,6.810215e+07
135,136,680,578,11,14,-25,iron_ore,2.5352962e+08
135,136,680,578,11,14,-25,gold_ore,3.874248e+06
135,136,680,578,11,14,-25,silver_ore,1.058617e+07
135,136,680,578,11,14,-25,salt,3808.5342
135,136,680,578,11,14,-25,saltpeter,0
135,136,680,578,11,14,-25,rare_earth,5.704449e+06
135,136,680,578,11,14,-25,clay,4.260298e+06
135,136,680,578,11,14,-25,wild_game,23354.535
135,136,680,578,11,14,-25,marine_fish,0
135,136,680,578,11,14,-25,arable_land,125000
135,136,680,578,11,14,-25,paddy_land,0
135,136,680,578,11,14,-25,plantation_land,0
135,136,680,578,11,14,-25,pasture,125000
135,136,680,578,11,14,-25,bauxite,0
135,136,680,578,11,14,-25,limestone,0
135,136,680,578,11,14,-25,silica_sand,0
135,136,680,578,11,14,-25,phosphate_rock,0
135,136,680,578,11,14,-25,tin_ore,0
135,136,680,578,11,14,-25,lead_ore,0
135,136,680,578,11,14,-25,zinc_ore,0
135,136,680,578,11,14,-25,manganese_ore,0
135,136,680,578,11,14,-25,sulfur,0
135,136,680,578,11,14,-25,flint,3.4365036e+07
136,137,685,578,11,14,-25,timber,4434.99
136,137,685,578,11,14,-25,stone,4.317537e+08
136,137,685,578,11,14,-25,fertile_soil,337959.06
136,137,685,578,11,14,-25,coal,3.435045e+07
136,137,685,578,11,14,-25,oil,0
136,137,685,578,11,14,-25,natural_gas,0
136,137,685,578,11,14,-25,copper_ore,6.810215e+07
136,137,685,578,11,14,-25,iron_ore,2.5352962e+08
136,137,685,578,11,14,-25,gold_ore,3.8742435e+06
136,137,685,578,11,14,-25,silver_ore,1.0586168e+07
136,137,685,578,11,14,-25,salt,3824.8818
136,137,685,578,11,14,-25,saltpeter,0
136,137,685,578,11,14,-25,rare_earth,5.704449e+06
136,137,685,578,11,14,-25,clay,4.2821e+06
136,137,685,578,11,14,-25,wild_game,23432.04
136,137,685,578,11,14,-25,marine_fish,0
136,137,685,578,11,14,-25,arable_land,125000
136,137,685,578,11,14,-25,paddy_land,0
136,137,685,578,11,14,-25,plantation_land,0
136,137,685,578,11,14,-25,pasture,125000
136,137,685,578,11,14,-25,bauxite,0
136,137,685,578,11,14,-25,limestone,0
136,137,685,578,11,14,-25,silica_sand,0
136,137,685,578,11,14,-25,phosphate_rock,0
136,137,685,578,11,14,-25,tin_ore,0
136,137,685,578,11,14,-25,lead_ore,0
136,137,685,578,11,14,-25,zinc_ore,0
136,137,685,578,11,14,-25,manganese_ore,0
136,137,685,578,11,14,-25,sulfur,0
136,137,685,578,11,14,-25,flint,3.4365036e+07
137,138,690,578,11,14,-25,timber,4305.4873
137,138,690,578,11,14,-25,stone,4.317537e+08
137,138,690,578,11,14,-25,fertile_soil,339622.72
137,138,690,578,11,14,-25,coal,3.435045e+07
137,138,690,578,11,14,-25,oil,0
137,138,690,578,11,14,-25,natural_gas,0
137,138,690,578,11,14,-25,copper_ore,6.810215e+07
137,138,690,578,11,14,-25,iron_ore,2.5352962e+08
137,138,690,578,11,14,-25,gold_ore,3.874239e+06
137,138,690,578,11,14,-25,silver_ore,1.0586166e+07
137,138,690,578,11,14,-25,salt,3933.6624
137,138,690,578,11,14,-25,saltpeter,0
137,138,690,578,11,14,-25,rare_earth,5.704449e+06
137,138,690,578,11,14,-25,clay,4.3018825e+06
137,138,690,578,11,14,-25,wild_game,23489.518
137,138,690,578,11,14,-25,marine_fish,0
137,138,690,578,11,14,-25,arable_land,125000
137,138,690,578,11,14,-25,paddy_land,0
137,138,690,578,11,14,-25,plantation_land,0
137,138,690,578,11,14,-25,pasture,125000
137,138,690,578,11,14,-25,bauxite,0
137,138,690,578,11,14,-25,limestone,0
137,138,690,578,11,14,-25,silica_sand,0
137,138,690,578,11,14,-25,phosphate_rock,0
137,138,690,578,11,14,-25,tin_ore,0
137,138,690,578,11,14,-25,lead_ore,0
137,138,690,578,11,14,-25,zinc_ore,0
137,138,690,578,11,14,-25,manganese_ore,0
137,138,690,578,11,14,-25,sulfur,0
137,138,690,578,11,14,-25,flint,3.4365036e+07
138,139,695,578,11,14,-25,timber,4183.149
138,139,695,578,11,14,-25,stone,4.317537e+08
138,139,695,578,11,14,-25,fertile_soil,341313.88
138,139,695,578,11,14,-25,coal,3.435045e+07
138,139,695,578,11,14,-25,oil,0
138,139,695,578,11,14,-25,natural_gas,0
138,139,695,578,11,14,-25,copper_ore,6.810215e+07
138,139,695,578,11,14,-25,iron_ore,2.5352962e+08
138,139,695,578,11,14,-25,gold_ore,3.8742345e+06
138,139,695,578,11,14,-25,silver_ore,1.0586163e+07
138,139,695,578,11,14,-25,salt,3974.6213
138,139,695,578,11,14,-25,saltpeter,0
138,139,695,578,11,14,-25,rare_earth,5.704449e+06
138,139,695,578,11,14,-25,clay,4.3229535e+06
138,139,695,578,11,14,-25,wild_game,23559.588
138,139,695,578,11,14,-25,marine_fish,0
138,139,695,578,11,14,-25,arable_land,125000
138,139,695,578,11,14,-25,paddy_land,0
138,139,695,578,11,14,-25,plantation_land,0
138,139,695,578,11,14,-25,pasture,125000
138,139,695,578,11,14,-25,bauxite,0
138,139,695,578,11,14,-25,limestone,0
138,139,695,578,11,14,-25,silica_sand,0
138,139,695,578,11,14,-25,phosphate_rock,0
138,139,695,578,11,14,-25,tin_ore,0
138,139,695,578,11,14,-25,lead_ore,0
138,139,695,578,11,14,-25,zinc_ore,0
138,139,695,578,11,14,-25,manganese_ore,0
138,139,695,578,11,14,-25,sulfur,0
138,139,695,578,11,14,-25,flint,3.436503e+07
139,140,700,578,11,14,-25,timber,4169.8135
139,140,700,578,11,14,-25,stone,4.317537e+08
139,140,700,578,11,14,-25,fertile_soil,342955.3
139,140,700,578,11,14,-25,coal,3.435045e+07
139,140,700,578,11,14,-25,oil,0
139,140,700,578,11,14,-25,natural_gas,0
139,140,700,578,11,14,-25,copper_ore,6.810215e+07
139,140,700,578,11,14,-25,iron_ore,2.5352962e+08
139,140,700,578,11,14,-25,gold_ore,3.87423e+06
139,140,700,578,11,14,-25,silver_ore,1.058616e+07
139,140,700,578,11,14,-25,salt,4091.0835
139,140,700,578,11,14,-25,saltpeter,0
139,140,700,578,11,14,-25,rare_earth,5.704449e+06
139,140,700,578,11,14,-25,clay,4.342356e+06
139,140,700,578,11,14,-25,wild_game,23539.258
139,140,700,578,11,14,-25,marine_fish,0
139,140,700,578,11,14,-25,arable_land,125000
139,140,700,578,11,14,-25,paddy_land,0
139,140,700,578,11,14,-25,plantation_land,0
139,140,700,578,11,14,-25,pasture,125000
139,140,700,578,11,14,-25,bauxite,0
139,140,700,578,11,14,-25,limestone,0
139,140,700,578,11,14,-25,silica_sand,0
139,140,700,578,11,14,-25,phosphate_rock,0
139,140,700,578,11,14,-25,tin_ore,0
139,140,700,578,11,14,-25,lead_ore,0
139,140,700,578,11,14,-25,zinc_ore,0
139,140,700,578,11,14,-25,manganese_ore,0
139,140,700,578,11,14,-25,sulfur,0
139,140,700,578,11,14,-25,flint,3.436503e+07
140,141,705,578,11,14,-25,timber,4089.215
140,141,705,578,11,14,-25,stone,4.317537e+08
140,141,705,578,11,14,-25,fertile_soil,344624.47
140,141,705,578,11,14,-25,coal,3.435045e+07
140,141,705,578,11,14,-25,oil,0
140,141,705,578,11,14,-25,natural_gas,0
140,141,705,578,11,14,-25,copper_ore,6.810215e+07
140,141,705,578,11,14,-25,iron_ore,2.5352962e+08
140,141,705,578,11,14,-25,gold_ore,3.8742255e+06
140,141,705,578,11,14,-25,silver_ore,1.0586158e+07
140,141,705,578,11,14,-25,salt,4139.314
140,141,705,578,11,14,-25,saltpeter,0
140,141,705,578,11,14,-25,rare_earth,5.704449e+06
140,141,705,578,11,14,-25,clay,4.363057e+06
140,141,705,578,11,14,-25,wild_game,23606.717
140,141,705,578,11,14,-25,marine_fish,0
140,141,705,578,11,14,-25,arable_land,125000
140,141,705,578,11,14,-25,paddy_land,0
140,141,705,578,11,14,-25,plantation_land,0
140,141,705,578,11,14,-25,pasture,125000
140,141,705,578,11,14,-25,bauxite,0
140,141,705,578,11,14,-25,limestone,0
140,141,705,578,11,14,-25,silica_sand,0
140,141,705,578,11,14,-25,phosphate_rock,0
140,141,705,578,11,14,-25,tin_ore,0
140,141,705,578,11,14,-25,lead_ore,0
140,141,705,578,11,14,-25,zinc_ore,0
140,141,705,578,11,14,-25,manganese_ore,0
140,141,705,578,11,14,-25,sulfur,0
140,141,705,578,11,14,-25,flint,3.436503e+07
141,142,710,578,11,14,-25,timber,4036.2178
141,142,710,578,11,14,-25,stone,4.317537e+08
141,142,710,578,11,14,-25,fertile_soil,346250.16
141,142,710,578,11,14,-25,coal,3.435045e+07
141,142,710,578,11,14,-25,oil,0
141,142,710,578,11,14,-25,natural_gas,0
141,142,710,578,11,14,-25,copper_ore,6.810215e+07
141,142,710,578,11,14,-25,iron_ore,2.5352962e+08
141,142,710,578,11,14,-25,gold_ore,3.874221e+06
141,142,710,578,11,14,-25,silver_ore,1.0586156e+07
141,142,710,578,11,14,-25,salt,4251.901
141,142,710,578,11,14,-25,saltpeter,0
141,142,710,578,11,14,-25,rare_earth,5.704449e+06
141,142,710,578,11,14,-25,clay,4.3823205e+06
141,142,710,578,11,14,-25,wild_game,23659.873
141,142,710,578,11,14,-25,marine_fish,0
141,142,710,578,11,14,-25,arable_land,125000
141,142,710,578,11,14,-25,paddy_land,0
141,142,710,578,11,14,-25,plantation_land,0
141,142,710,578,11,14,-25,pasture,125000
141,142,710,578,11,14,-25,bauxite,0
141,142,710,578,11,14,-25,limestone,0
141,142,710,578,11,14,-25,silica_sand,0
141,142,710,578,11,14,-25,phosphate_rock,0
141,142,710,578,11,14,-25,tin_ore,0
141,142,710,578,11,14,-25,lead_ore,0
141,142,710,578,11,14,-25,zinc_ore,0
141,142,710,578,11,14,-25,manganese_ore,0
141,142,710,578,11,14,-25,sulfur,0
141,142,710,578,11,14,-25,flint,3.436503e+07
142,143,715,578,11,14,-25,timber,3987.9705
142,143,715,578,11,14,-25,stone,4.317537e+08
142,143,715,578,11,14,-25,fertile_soil,347904.2
142,143,715,578,11,14,-25,coal,3.435045e+07
142,143,715,578,11,14,-25,oil,0
142,143,715,578,11,14,-25,natural_gas,0
142,143,715,578,11,14,-25,copper_ore,6.810215e+07
142,143,715,578,11,14,-25,iron_ore,2.5352962e+08
142,143,715,578,11,14,-25,gold_ore,3.8742165e+06
142,143,715,578,11,14,-25,silver_ore,1.0586153e+07
142,143,715,578,11,14,-25,salt,4295.425
142,143,715,578,11,14,-25,saltpeter,0
142,143,715,578,11,14,-25,rare_earth,5.704449e+06
142,143,715,578,11,14,-25,clay,4.402901e+06
142,143,715,578,11,14,-25,wild_game,23726.021
142,143,715,578,11,14,-25,marine_fish,0
142,143,715,578,11,14,-25,arable_land,125000
142,143,715,578,11,14,-25,paddy_land,0
142,143,715,578,11,14,-25,plantation_land,0
142,143,715,578,11,14,-25,pasture,125000
142,143,715,578,11,14,-25,bauxite,0
142,143,715,578,11,14,-25,limestone,0
142,143,715,578,11,14,-25,silica_sand,0
142,143,715,578,11,14,-25,phosphate_rock,0
142,143,715,578,11,14,-25,tin_ore,0
142,143,715,578,11,14,-25,lead_ore,0
142,143,715,578,11,14,-25,zinc_ore,0
142,143,715,578,11,14,-25,manganese_ore,0
142,143,715,578,11,14,-25,sulfur,0
142,143,715,578,11,14,-25,flint,3.436503e+07
143,144,720,578,11,14,-25,timber,3871.1633
143,144,720,578,11,14,-25,stone,4.317537e+08
143,144,720,578,11,14,-25,fertile_soil,349508.1
143,144,720,578,11,14,-25,coal,3.435045e+07
143,144,720,578,11,14,-25,oil,0
143,144,720,578,11,14,-25,natural_gas,0
143,144,720,578,11,14,-25,copper_ore,6.810215e+07
143,144,720,578,11,14,-25,iron_ore,2.5352962e+08
143,144,720,578,11,14,-25,gold_ore,3.874212e+06
143,144,720,578,11,14,-25,silver_ore,1.058615e+07
143,144,720,578,11,14,-25,salt,4415.784
143,144,720,578,11,14,-25,saltpeter,0
143,144,720,578,11,14,-25,rare_earth,5.704449e+06
143,144,720,578,11,14,-25,clay,4.4217875e+06
143,144,720,578,11,14,-25,wild_game,23775.254
143,144,720,578,11,14,-25,marine_fish,0
143,144,720,578,11,14,-25,arable_land,125000
143,144,720,578,11,14,-25,paddy_land,0
143,144,720,578,11,14,-25,plantation_land,0
143,144,720,578,11,14,-25,pasture,125000
143,144,720,578,11,14,-25,bauxite,0
143,144,720,578,11,14,-25,limestone,0
143,144,720,578,11,14,-25,silica_sand,0
143,144,720,578,11,14,-25,phosphate_rock,0
143,144,720,578,11,14,-25,tin_ore,0
143,144,720,578,11,14,-25,lead_ore,0
143,144,720,578,11,14,-25,zinc_ore,0
143,144,720,578,11,14,-25,manganese_ore,0
143,144,720,578,11,14,-25,sulfur,0
143,144,720,578,11,14,-25,flint,3.4365028e+07
144,145,725,578,11,14,-25,timber,3760.9321
144,145,725,578,11,14,-25,stone,4.317537e+08
144,145,725,578,11,14,-25,fertile_soil,351140.9
144,145,725,578,11,14,-25,coal,3.435045e+07
144,145,725,578,11,14,-25,oil,0
144,145,725,578,11,14,-25,natural_gas,0
144,145,725,578,11,14,-25,copper_ore,6.810215e+07
144,145,725,578,11,14,-25,iron_ore,2.5352962e+08
144,145,725,578,11,14,-25,gold_ore,3.8742075e+06
144,145,725,578,11,14,-25,silver_ore,1.0586148e+07
144,145,725,578,11,14,-25,salt,4466.6284
