epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
41,41,205,575,8,14,-22,copper_ore,9.12102e+06
41,41,205,575,8,14,-22,iron_ore,1.3767697e+07
41,41,205,575,8,14,-22,gold_ore,0
41,41,205,575,8,14,-22,silver_ore,0
41,41,205,575,8,14,-22,salt,4037.6401
41,41,205,575,8,14,-22,saltpeter,0
41,41,205,575,8,14,-22,rare_earth,0
41,41,205,575,8,14,-22,clay,8.465959e+06
41,41,205,575,8,14,-22,wild_game,16029.876
41,41,205,575,8,14,-22,marine_fish,0
41,41,205,575,8,14,-22,arable_land,125000
41,41,205,575,8,14,-22,paddy_land,0
41,41,205,575,8,14,-22,plantation_land,140000
41,41,205,575,8,14,-22,pasture,125000
41,41,205,575,8,14,-22,bauxite,0
41,41,205,575,8,14,-22,limestone,0
41,41,205,575,8,14,-22,silica_sand,0
41,41,205,575,8,14,-22,phosphate_rock,0
41,41,205,575,8,14,-22,tin_ore,0
41,41,205,575,8,14,-22,lead_ore,0
41,41,205,575,8,14,-22,zinc_ore,0
41,41,205,575,8,14,-22,manganese_ore,0
41,41,205,575,8,14,-22,sulfur,0
41,41,205,575,8,14,-22,flint,6.2576644e+07
42,42,210,575,8,14,-22,timber,4718.1406
42,42,210,575,8,14,-22,stone,1.406942e+08
42,42,210,575,8,14,-22,fertile_soil,237400.53
42,42,210,575,8,14,-22,coal,3.0041347e+08
42,42,210,575,8,14,-22,oil,0
42,42,210,575,8,14,-22,natural_gas,0
42,42,210,575,8,14,-22,copper_ore,9.12102e+06
42,42,210,575,8,14,-22,iron_ore,1.3767697e+07
42,42,210,575,8,14,-22,gold_ore,0
42,42,210,575,8,14,-22,silver_ore,0
42,42,210,575,8,14,-22,salt,4185.578
42,42,210,575,8,14,-22,saltpeter,0
42,42,210,575,8,14,-22,rare_earth,0
42,42,210,575,8,14,-22,clay,8.46408e+06
42,42,210,575,8,14,-22,wild_game,16161.552
42,42,210,575,8,14,-22,marine_fish,0
42,42,210,575,8,14,-22,arable_land,125000
42,42,210,575,8,14,-22,paddy_land,0
42,42,210,575,8,14,-22,plantation_land,140000
42,42,210,575,8,14,-22,pasture,125000
42,42,210,575,8,14,-22,bauxite,0
42,42,210,575,8,14,-22,limestone,0
42,42,210,575,8,14,-22,silica_sand,0
42,42,210,575,8,14,-22,phosphate_rock,0
42,42,210,575,8,14,-22,tin_ore,0
42,42,210,575,8,14,-22,lead_ore,0
42,42,210,575,8,14,-22,zinc_ore,0
42,42,210,575,8,14,-22,manganese_ore,0
42,42,210,575,8,14,-22,sulfur,0
42,42,210,575,8,14,-22,flint,6.2576644e+07
43,43,215,575,8,14,-22,timber,4517.841
43,43,215,575,8,14,-22,stone,1.406942e+08
43,43,215,575,8,14,-22,fertile_soil,235254.55
43,43,215,575,8,14,-22,coal,3.0041347e+08
43,43,215,575,8,14,-22,oil,0
43,43,215,575,8,14,-22,natural_gas,0
43,43,215,575,8,14,-22,copper_ore,9.12102e+06
43,43,215,575,8,14,-22,iron_ore,1.3767697e+07
43,43,215,575,8,14,-22,gold_ore,0
43,43,215,575,8,14,-22,silver_ore,0
43,43,215,575,8,14,-22,salt,4248.9766
43,43,215,575,8,14,-22,saltpeter,0
43,43,215,575,8,14,-22,rare_earth,0
43,43,215,575,8,14,-22,clay,8.463954e+06
43,43,215,575,8,14,-22,wild_game,16305.086
43,43,215,575,8,14,-22,marine_fish,0
43,43,215,575,8,14,-22,arable_land,125000
43,43,215,575,8,14,-22,paddy_land,0
43,43,215,575,8,14,-22,plantation_land,140000
43,43,215,575,8,14,-22,pasture,125000
43,43,215,575,8,14,-22,bauxite,0
43,43,215,575,8,14,-22,limestone,0
43,43,215,575,8,14,-22,silica_sand,0
43,43,215,575,8,14,-22,phosphate_rock,0
43,43,215,575,8,14,-22,tin_ore,0
43,43,215,575,8,14,-22,lead_ore,0
43,43,215,575,8,14,-22,zinc_ore,0
43,43,215,575,8,14,-22,manganese_ore,0
43,43,215,575,8,14,-22,sulfur,0
43,43,215,575,8,14,-22,flint,6.2576644e+07
44,44,220,575,8,14,-22,timber,4326.553
44,44,220,575,8,14,-22,stone,1.406942e+08
44,44,220,575,8,14,-22,fertile_soil,233120.3
44,44,220,575,8,14,-22,coal,3.0041347e+08
44,44,220,575,8,14,-22,oil,0
44,44,220,575,8,14,-22,natural_gas,0
44,44,220,575,8,14,-22,copper_ore,9.12102e+06
44,44,220,575,8,14,-22,iron_ore,1.3767697e+07
44,44,220,575,8,14,-22,gold_ore,0
44,44,220,575,8,14,-22,silver_ore,0
44,44,220,575,8,14,-22,salt,4396.6455
44,44,220,575,8,14,-22,saltpeter,0
44,44,220,575,8,14,-22,rare_earth,0
44,44,220,575,8,14,-22,clay,8.462081e+06
44,44,220,575,8,14,-22,wild_game,16435.898
44,44,220,575,8,14,-22,marine_fish,0
44,44,220,575,8,14,-22,arable_land,125000
44,44,220,575,8,14,-22,paddy_land,0
44,44,220,575,8,14,-22,plantation_land,140000
44,44,220,575,8,14,-22,pasture,125000
44,44,220,575,8,14,-22,bauxite,0
44,44,220,575,8,14,-22,limestone,0
44,44,220,575,8,14,-22,silica_sand,0
44,44,220,575,8,14,-22,phosphate_rock,0
44,44,220,575,8,14,-22,tin_ore,0
44,44,220,575,8,14,-22,lead_ore,0
44,44,220,575,8,14,-22,zinc_ore,0
44,44,220,575,8,14,-22,manganese_ore,0
44,44,220,575,8,14,-22,sulfur,0
44,44,220,575,8,14,-22,flint,6.2576644e+07
45,45,225,575,8,14,-22,timber,4143.8438
45,45,225,575,8,14,-22,stone,1.406942e+08
45,45,225,575,8,14,-22,fertile_soil,231017.2
45,45,225,575,8,14,-22,coal,3.0041347e+08
45,45,225,575,8,14,-22,oil,0
45,45,225,575,8,14,-22,natural_gas,0
45,45,225,575,8,14,-22,copper_ore,9.12102e+06
45,45,225,575,8,14,-22,iron_ore,1.3767697e+07
45,45,225,575,8,14,-22,gold_ore,0
45,45,225,575,8,14,-22,silver_ore,0
45,45,225,575,8,14,-22,salt,4458.618
45,45,225,575,8,14,-22,saltpeter,0
45,45,225,575,8,14,-22,rare_earth,0
45,45,225,575,8,14,-22,clay,8.461979e+06
45,45,225,575,8,14,-22,wild_game,16578.58
45,45,225,575,8,14,-22,marine_fish,0
45,45,225,575,8,14,-22,arable_land,125000
45,45,225,575,8,14,-22,paddy_land,0
45,45,225,575,8,14,-22,plantation_land,140000
45,45,225,575,8,14,-22,pasture,125000
45,45,225,575,8,14,-22,bauxite,0
45,45,225,575,8,14,-22,limestone,0
45,45,225,575,8,14,-22,silica_sand,0
45,45,225,575,8,14,-22,phosphate_rock,0
45,45,225,575,8,14,-22,tin_ore,0
45,45,225,575,8,14,-22,lead_ore,0
45,45,225,575,8,14,-22,zinc_ore,0
45,45,225,575,8,14,-22,manganese_ore,0
45,45,225,575,8,14,-22,sulfur,0
45,45,225,575,8,14,-22,flint,6.2576644e+07
46,46,230,575,8,14,-22,timber,3969.3015
46,46,230,575,8,14,-22,stone,1.406942e+08
46,46,230,575,8,14,-22,fertile_soil,228925.34
46,46,230,575,8,14,-22,coal,3.0041347e+08
46,46,230,575,8,14,-22,oil,0
46,46,230,575,8,14,-22,natural_gas,0
46,46,230,575,8,14,-22,copper_ore,9.12102e+06
46,46,230,575,8,14,-22,iron_ore,1.3767697e+07
46,46,230,575,8,14,-22,gold_ore,0
46,46,230,575,8,14,-22,silver_ore,0
46,46,230,575,8,14,-22,salt,4604.1245
46,46,230,575,8,14,-22,saltpeter,0
46,46,230,575,8,14,-22,rare_earth,0
46,46,230,575,8,14,-22,clay,8.460143e+06
46,46,230,575,8,14,-22,wild_game,16708.238
46,46,230,575,8,14,-22,marine_fish,0
46,46,230,575,8,14,-22,arable_land,125000
46,46,230,575,8,14,-22,paddy_land,0
46,46,230,575,8,14,-22,plantation_land,140000
46,46,230,575,8,14,-22,pasture,125000
46,46,230,575,8,14,-22,bauxite,0
46,46,230,575,8,14,-22,limestone,0
46,46,230,575,8,14,-22,silica_sand,0
46,46,230,575,8,14,-22,phosphate_rock,0
46,46,230,575,8,14,-22,tin_ore,0
46,46,230,575,8,14,-22,lead_ore,0
46,46,230,575,8,14,-22,zinc_ore,0
46,46,230,575,8,14,-22,manganese_ore,0
46,46,230,575,8,14,-22,sulfur,0
46,46,230,575,8,14,-22,flint,6.257664e+07
47,47,235,575,8,14,-22,timber,3802.5356
47,47,235,575,8,14,-22,stone,1.406942e+08
47,47,235,575,8,14,-22,fertile_soil,226864.19
47,47,235,575,8,14,-22,coal,3.0041347e+08
47,47,235,575,8,14,-22,oil,0
47,47,235,575,8,14,-22,natural_gas,0
47,47,235,575,8,14,-22,copper_ore,9.12102e+06
47,47,235,575,8,14,-22,iron_ore,1.3767697e+07
47,47,235,575,8,14,-22,gold_ore,0
47,47,235,575,8,14,-22,silver_ore,0
47,47,235,575,8,14,-22,salt,4663.5776
47,47,235,575,8,14,-22,saltpeter,0
47,47,235,575,8,14,-22,rare_earth,0
47,47,235,575,8,14,-22,clay,8.460082e+06
47,47,235,575,8,14,-22,wild_game,16848.908
47,47,235,575,8,14,-22,marine_fish,0
47,47,235,575,8,14,-22,arable_land,125000
47,47,235,575,8,14,-22,paddy_land,0
47,47,235,575,8,14,-22,plantation_land,140000
47,47,235,575,8,14,-22,pasture,125000
47,47,235,575,8,14,-22,bauxite,0
47,47,235,575,8,14,-22,limestone,0
47,47,235,575,8,14,-22,silica_sand,0
47,47,235,575,8,14,-22,phosphate_rock,0
47,47,235,575,8,14,-22,tin_ore,0
47,47,235,575,8,14,-22,lead_ore,0
47,47,235,575,8,14,-22,zinc_ore,0
47,47,235,575,8,14,-22,manganese_ore,0
47,47,235,575,8,14,-22,sulfur,0
47,47,235,575,8,14,-22,flint,6.257664e+07
48,48,240,575,8,14,-22,timber,3643.1787
48,48,240,575,8,14,-22,stone,1.406942e+08
48,48,240,575,8,14,-22,fertile_soil,224814.02
48,48,240,575,8,14,-22,coal,3.0041347e+08
48,48,240,575,8,14,-22,oil,0
48,48,240,575,8,14,-22,natural_gas,0
48,48,240,575,8,14,-22,copper_ore,9.12102e+06
48,48,240,575,8,14,-22,iron_ore,1.3767697e+07
48,48,240,575,8,14,-22,gold_ore,0
48,48,240,575,8,14,-22,silver_ore,0
48,48,240,575,8,14,-22,salt,4805.0537
48,48,240,575,8,14,-22,saltpeter,0
48,48,240,575,8,14,-22,rare_earth,0
48,48,240,575,8,14,-22,clay,8.458319e+06
48,48,240,575,8,14,-22,wild_game,16977.486
48,48,240,575,8,14,-22,marine_fish,0
48,48,240,575,8,14,-22,arable_land,125000
48,48,240,575,8,14,-22,paddy_land,0
48,48,240,575,8,14,-22,plantation_land,140000
48,48,240,575,8,14,-22,pasture,125000
48,48,240,575,8,14,-22,bauxite,0
48,48,240,575,8,14,-22,limestone,0
48,48,240,575,8,14,-22,silica_sand,0
48,48,240,575,8,14,-22,phosphate_rock,0
48,48,240,575,8,14,-22,tin_ore,0
48,48,240,575,8,14,-22,lead_ore,0
48,48,240,575,8,14,-22,zinc_ore,0
48,48,240,575,8,14,-22,manganese_ore,0
48,48,240,575,8,14,-22,sulfur,0
48,48,240,575,8,14,-22,flint,6.257664e+07
49,49,245,575,8,14,-22,timber,3490.8867
49,49,245,575,8,14,-22,stone,1.406942e+08
49,49,245,575,8,14,-22,fertile_soil,222794.48
49,49,245,575,8,14,-22,coal,3.0041347e+08
49,49,245,575,8,14,-22,oil,0
49,49,245,575,8,14,-22,natural_gas,0
49,49,245,575,8,14,-22,copper_ore,9.12102e+06
49,49,245,575,8,14,-22,iron_ore,1.3767697e+07
49,49,245,575,8,14,-22,gold_ore,0
49,49,245,575,8,14,-22,silver_ore,0
49,49,245,575,8,14,-22,salt,4860.224
49,49,245,575,8,14,-22,saltpeter,0
49,49,245,575,8,14,-22,rare_earth,0
49,49,245,575,8,14,-22,clay,8.458343e+06
49,49,245,575,8,14,-22,wild_game,17118.615
49,49,245,575,8,14,-22,marine_fish,0
49,49,245,575,8,14,-22,arable_land,125000
49,49,245,575,8,14,-22,paddy_land,0
49,49,245,575,8,14,-22,plantation_land,140000
49,49,245,575,8,14,-22,pasture,125000
49,49,245,575,8,14,-22,bauxite,0
49,49,245,575,8,14,-22,limestone,0
49,49,245,575,8,14,-22,silica_sand,0
49,49,245,575,8,14,-22,phosphate_rock,0
49,49,245,575,8,14,-22,tin_ore,0
49,49,245,575,8,14,-22,lead_ore,0
49,49,245,575,8,14,-22,zinc_ore,0
49,49,245,575,8,14,-22,manganese_ore,0
49,49,245,575,8,14,-22,sulfur,0
49,49,245,575,8,14,-22,flint,6.257664e+07
50,50,250,575,8,14,-22,timber,3354.9617
50,50,250,575,8,14,-22,stone,1.406942e+08
50,50,250,575,8,14,-22,fertile_soil,220788.67
50,50,250,575,8,14,-22,coal,3.0041347e+08
50,50,250,575,8,14,-22,oil,0
50,50,250,575,8,14,-22,natural_gas,0
50,50,250,575,8,14,-22,copper_ore,9.12102e+06
50,50,250,575,8,14,-22,iron_ore,1.3767697e+07
50,50,250,575,8,14,-22,gold_ore,0
50,50,250,575,8,14,-22,silver_ore,0
50,50,250,575,8,14,-22,salt,4969.1504
50,50,250,575,8,14,-22,saltpeter,0
50,50,250,575,8,14,-22,rare_earth,0
50,50,250,575,8,14,-22,clay,8.457247e+06
50,50,250,575,8,14,-22,wild_game,17249.777
50,50,250,575,8,14,-22,marine_fish,0
50,50,250,575,8,14,-22,arable_land,125000
50,50,250,575,8,14,-22,paddy_land,0
50,50,250,575,8,14,-22,plantation_land,140000
50,50,250,575,8,14,-22,pasture,125000
50,50,250,575,8,14,-22,bauxite,0
50,50,250,575,8,14,-22,limestone,0
50,50,250,575,8,14,-22,silica_sand,0
50,50,250,575,8,14,-22,phosphate_rock,0
50,50,250,575,8,14,-22,tin_ore,0
50,50,250,575,8,14,-22,lead_ore,0
50,50,250,575,8,14,-22,zinc_ore,0
50,50,250,575,8,14,-22,manganese_ore,0
50,50,250,575,8,14,-22,sulfur,0
50,50,250,575,8,14,-22,flint,6.257664e+07
51,51,255,575,8,14,-22,timber,3228.5317
51,51,255,575,8,14,-22,stone,1.406942e+08
51,51,255,575,8,14,-22,fertile_soil,218813.36
51,51,255,575,8,14,-22,coal,3.0041347e+08
51,51,255,575,8,14,-22,oil,0
51,51,255,575,8,14,-22,natural_gas,0
51,51,255,575,8,14,-22,copper_ore,9.12102e+06
51,51,255,575,8,14,-22,iron_ore,1.3767697e+07
51,51,255,575,8,14,-22,gold_ore,0
51,51,255,575,8,14,-22,silver_ore,0
51,51,255,575,8,14,-22,salt,4990.763
51,51,255,575,8,14,-22,saltpeter,0
51,51,255,575,8,14,-22,rare_earth,0
51,51,255,575,8,14,-22,clay,8.457963e+06
51,51,255,575,8,14,-22,wild_game,17394.857
51,51,255,575,8,14,-22,marine_fish,0
51,51,255,575,8,14,-22,arable_land,125000
51,51,255,575,8,14,-22,paddy_land,0
51,51,255,575,8,14,-22,plantation_land,140000
51,51,255,575,8,14,-22,pasture,125000
51,51,255,575,8,14,-22,bauxite,0
51,51,255,575,8,14,-22,limestone,0
51,51,255,575,8,14,-22,silica_sand,0
51,51,255,575,8,14,-22,phosphate_rock,0
51,51,255,575,8,14,-22,tin_ore,0
51,51,255,575,8,14,-22,lead_ore,0
51,51,255,575,8,14,-22,zinc_ore,0
51,51,255,575,8,14,-22,manganese_ore,0
51,51,255,575,8,14,-22,sulfur,0
51,51,255,575,8,14,-22,flint,6.257664e+07
52,52,260,575,8,14,-22,timber,3107.945
52,52,260,575,8,14,-22,stone,1.406942e+08
52,52,260,575,8,14,-22,fertile_soil,216849.89
52,52,260,575,8,14,-22,coal,3.0041347e+08
52,52,260,575,8,14,-22,oil,0
52,52,260,575,8,14,-22,natural_gas,0
52,52,260,575,8,14,-22,copper_ore,9.12102e+06
52,52,260,575,8,14,-22,iron_ore,1.3767697e+07
52,52,260,575,8,14,-22,gold_ore,0
52,52,260,575,8,14,-22,silver_ore,0
52,52,260,575,8,14,-22,salt,5078.306
52,52,260,575,8,14,-22,saltpeter,0
52,52,260,575,8,14,-22,rare_earth,0
52,52,260,575,8,14,-22,clay,8.457306e+06
52,52,260,575,8,14,-22,wild_game,17527.912
52,52,260,575,8,14,-22,marine_fish,0
52,52,260,575,8,14,-22,arable_land,125000
52,52,260,575,8,14,-22,paddy_land,0
52,52,260,575,8,14,-22,plantation_land,140000
52,52,260,575,8,14,-22,pasture,125000
52,52,260,575,8,14,-22,bauxite,0
52,52,260,575,8,14,-22,limestone,0
52,52,260,575,8,14,-22,silica_sand,0
52,52,260,575,8,14,-22,phosphate_rock,0
52,52,260,575,8,14,-22,tin_ore,0
52,52,260,575,8,14,-22,lead_ore,0
52,52,260,575,8,14,-22,zinc_ore,0
52,52,260,575,8,14,-22,manganese_ore,0
52,52,260,575,8,14,-22,sulfur,0
52,52,260,575,8,14,-22,flint,6.2576636e+07
53,53,265,575,8,14,-22,timber,2979.2095
53,53,265,575,8,14,-22,stone,1.406942e+08
53,53,265,575,8,14,-22,fertile_soil,214916.58
53,53,265,575,8,14,-22,coal,3.0041347e+08
53,53,265,575,8,14,-22,oil,0
53,53,265,575,8,14,-22,natural_gas,0
53,53,265,575,8,14,-22,copper_ore,9.12102e+06
53,53,265,575,8,14,-22,iron_ore,1.3767697e+07
53,53,265,575,8,14,-22,gold_ore,0
53,53,265,575,8,14,-22,silver_ore,0
53,53,265,575,8,14,-22,salt,5077.3926
53,53,265,575,8,14,-22,saltpeter,0
53,53,265,575,8,14,-22,rare_earth,0
53,53,265,575,8,14,-22,clay,8.458483e+06
53,53,265,575,8,14,-22,wild_game,17675.13
53,53,265,575,8,14,-22,marine_fish,0
53,53,265,575,8,14,-22,arable_land,125000
53,53,265,575,8,14,-22,paddy_land,0
53,53,265,575,8,14,-22,plantation_land,140000
53,53,265,575,8,14,-22,pasture,125000
53,53,265,575,8,14,-22,bauxite,0
53,53,265,575,8,14,-22,limestone,0
53,53,265,575,8,14,-22,silica_sand,0
53,53,265,575,8,14,-22,phosphate_rock,0
53,53,265,575,8,14,-22,tin_ore,0
53,53,265,575,8,14,-22,lead_ore,0
53,53,265,575,8,14,-22,zinc_ore,0
53,53,265,575,8,14,-22,manganese_ore,0
53,53,265,575,8,14,-22,sulfur,0
53,53,265,575,8,14,-22,flint,6.2576636e+07
54,54,270,575,8,14,-22,timber,2856.1082
54,54,270,575,8,14,-22,stone,1.406942e+08
54,54,270,575,8,14,-22,fertile_soil,212991.64
54,54,270,575,8,14,-22,coal,3.0041347e+08
54,54,270,575,8,14,-22,oil,0
54,54,270,575,8,14,-22,natural_gas,0
54,54,270,575,8,14,-22,copper_ore,9.12102e+06
54,54,270,575,8,14,-22,iron_ore,1.3767697e+07
54,54,270,575,8,14,-22,gold_ore,0
54,54,270,575,8,14,-22,silver_ore,0
54,54,270,575,8,14,-22,salt,5168.6104
54,54,270,575,8,14,-22,saltpeter,0
54,54,270,575,8,14,-22,rare_earth,0
54,54,270,575,8,14,-22,clay,8.457745e+06
54,54,270,575,8,14,-22,wild_game,17806.021
54,54,270,575,8,14,-22,marine_fish,0
54,54,270,575,8,14,-22,arable_land,125000
54,54,270,575,8,14,-22,paddy_land,0
54,54,270,575,8,14,-22,plantation_land,140000
54,54,270,575,8,14,-22,pasture,125000
54,54,270,575,8,14,-22,bauxite,0
54,54,270,575,8,14,-22,limestone,0
54,54,270,575,8,14,-22,silica_sand,0
54,54,270,575,8,14,-22,phosphate_rock,0
54,54,270,575,8,14,-22,tin_ore,0
54,54,270,575,8,14,-22,lead_ore,0
54,54,270,575,8,14,-22,zinc_ore,0
54,54,270,575,8,14,-22,manganese_ore,0
54,54,270,575,8,14,-22,sulfur,0
54,54,270,575,8,14,-22,flint,6.2576636e+07
55,55,275,575,8,14,-22,timber,2738.3855
55,55,275,575,8,14,-22,stone,1.406942e+08
55,55,275,575,8,14,-22,fertile_soil,211096.34
55,55,275,575,8,14,-22,coal,3.0041347e+08
55,55,275,575,8,14,-22,oil,0
55,55,275,575,8,14,-22,natural_gas,0
55,55,275,575,8,14,-22,copper_ore,9.12102e+06
55,55,275,575,8,14,-22,iron_ore,1.3767697e+07
55,55,275,575,8,14,-22,gold_ore,0
55,55,275,575,8,14,-22,silver_ore,0
55,55,275,575,8,14,-22,salt,5170.9307
55,55,275,575,8,14,-22,saltpeter,0
55,55,275,575,8,14,-22,rare_earth,0
55,55,275,575,8,14,-22,clay,8.458845e+06
55,55,275,575,8,14,-22,wild_game,17951.068
55,55,275,575,8,14,-22,marine_fish,0
55,55,275,575,8,14,-22,arable_land,125000
55,55,275,575,8,14,-22,paddy_land,0
55,55,275,575,8,14,-22,plantation_land,140000
55,55,275,575,8,14,-22,pasture,125000
55,55,275,575,8,14,-22,bauxite,0
55,55,275,575,8,14,-22,limestone,0
55,55,275,575,8,14,-22,silica_sand,0
55,55,275,575,8,14,-22,phosphate_rock,0
55,55,275,575,8,14,-22,tin_ore,0
55,55,275,575,8,14,-22,lead_ore,0
55,55,275,575,8,14,-22,zinc_ore,0
55,55,275,575,8,14,-22,manganese_ore,0
55,55,275,575,8,14,-22,sulfur,0
55,55,275,575,8,14,-22,flint,6.2576636e+07
56,56,280,575,8,14,-22,timber,2625.792
56,56,280,575,8,14,-22,stone,1.406942e+08
56,56,280,575,8,14,-22,fertile_soil,209210.92
56,56,280,575,8,14,-22,coal,3.0041347e+08
56,56,280,575,8,14,-22,oil,0
56,56,280,575,8,14,-22,natural_gas,0
56,56,280,575,8,14,-22,copper_ore,9.12102e+06
56,56,280,575,8,14,-22,iron_ore,1.3767697e+07
56,56,280,575,8,14,-22,gold_ore,0
56,56,280,575,8,14,-22,silver_ore,0
56,56,280,575,8,14,-22,salt,5248.583
56,56,280,575,8,14,-22,saltpeter,0
56,56,280,575,8,14,-22,rare_earth,0
56,56,280,575,8,14,-22,clay,8.458376e+06
56,56,280,575,8,14,-22,wild_game,18082.26
56,56,280,575,8,14,-22,marine_fish,0
56,56,280,575,8,14,-22,arable_land,125000
56,56,280,575,8,14,-22,paddy_land,0
56,56,280,575,8,14,-22,plantation_land,140000
56,56,280,575,8,14,-22,pasture,125000
56,56,280,575,8,14,-22,bauxite,0
56,56,280,575,8,14,-22,limestone,0
56,56,280,575,8,14,-22,silica_sand,0
56,56,280,575,8,14,-22,phosphate_rock,0
56,56,280,575,8,14,-22,tin_ore,0
56,56,280,575,8,14,-22,lead_ore,0
56,56,280,575,8,14,-22,zinc_ore,0
56,56,280,575,8,14,-22,manganese_ore,0
56,56,280,575,8,14,-22,sulfur,0
56,56,280,575,8,14,-22,flint,6.2576636e+07
57,57,285,575,8,14,-22,timber,2518.096
57,57,285,575,8,14,-22,stone,1.406942e+08
57,57,285,575,8,14,-22,fertile_soil,207354.94
57,57,285,575,8,14,-22,coal,3.0041347e+08
57,57,285,575,8,14,-22,oil,0
57,57,285,575,8,14,-22,natural_gas,0
57,57,285,575,8,14,-22,copper_ore,9.12102e+06
57,57,285,575,8,14,-22,iron_ore,1.3767697e+07
57,57,285,575,8,14,-22,gold_ore,0
57,57,285,575,8,14,-22,silver_ore,0
57,57,285,575,8,14,-22,salt,5237.232
57,57,285,575,8,14,-22,saltpeter,0
57,57,285,575,8,14,-22,rare_earth,0
57,57,285,575,8,14,-22,clay,8.459751e+06
57,57,285,575,8,14,-22,wild_game,18153.256
57,57,285,575,8,14,-22,marine_fish,0
57,57,285,575,8,14,-22,arable_land,125000
57,57,285,575,8,14,-22,paddy_land,0
57,57,285,575,8,14,-22,plantation_land,140000
57,57,285,575,8,14,-22,pasture,125000
57,57,285,575,8,14,-22,bauxite,0
57,57,285,575,8,14,-22,limestone,0
57,57,285,575,8,14,-22,silica_sand,0
57,57,285,575,8,14,-22,phosphate_rock,0
57,57,285,575,8,14,-22,tin_ore,0
57,57,285,575,8,14,-22,lead_ore,0
57,57,285,575,8,14,-22,zinc_ore,0
57,57,285,575,8,14,-22,manganese_ore,0
57,57,285,575,8,14,-22,sulfur,0
57,57,285,575,8,14,-22,flint,6.257663e+07
58,58,290,575,8,14,-22,timber,2415.074
58,58,290,575,8,14,-22,stone,1.406942e+08
58,58,290,575,8,14,-22,fertile_soil,205506.89
58,58,290,575,8,14,-22,coal,3.0041347e+08
58,58,290,575,8,14,-22,oil,0
58,58,290,575,8,14,-22,natural_gas,0
58,58,290,575,8,14,-22,copper_ore,9.12102e+06
58,58,290,575,8,14,-22,iron_ore,1.3767697e+07
58,58,290,575,8,14,-22,gold_ore,0
58,58,290,575,8,14,-22,silver_ore,0
58,58,290,575,8,14,-22,salt,5315.1
58,58,290,575,8,14,-22,saltpeter,0
58,58,290,575,8,14,-22,rare_earth,0
58,58,290,575,8,14,-22,clay,8.459272e+06
58,58,290,575,8,14,-22,wild_game,18283.77
58,58,290,575,8,14,-22,marine_fish,0
58,58,290,575,8,14,-22,arable_land,125000
58,58,290,575,8,14,-22,paddy_land,0
58,58,290,575,8,14,-22,plantation_land,140000
58,58,290,575,8,14,-22,pasture,125000
58,58,290,575,8,14,-22,bauxite,0
58,58,290,575,8,14,-22,limestone,0
58,58,290,575,8,14,-22,silica_sand,0
58,58,290,575,8,14,-22,phosphate_rock,0
58,58,290,575,8,14,-22,tin_ore,0
58,58,290,575,8,14,-22,lead_ore,0
58,58,290,575,8,14,-22,zinc_ore,0
58,58,290,575,8,14,-22,manganese_ore,0
58,58,290,575,8,14,-22,sulfur,0
58,58,290,575,8,14,-22,flint,6.257663e+07
59,59,295,575,8,14,-22,timber,2320.991
59,59,295,575,8,14,-22,stone,1.406942e+08
59,59,295,575,8,14,-22,fertile_soil,203687.69
59,59,295,575,8,14,-22,coal,3.0041347e+08
59,59,295,575,8,14,-22,oil,0
59,59,295,575,8,14,-22,natural_gas,0
59,59,295,575,8,14,-22,copper_ore,9.12102e+06
59,59,295,575,8,14,-22,iron_ore,1.3767697e+07
59,59,295,575,8,14,-22,gold_ore,0
59,59,295,575,8,14,-22,silver_ore,0
59,59,295,575,8,14,-22,salt,5303.644
59,59,295,575,8,14,-22,saltpeter,0
59,59,295,575,8,14,-22,rare_earth,0
59,59,295,575,8,14,-22,clay,8.460638e+06
59,59,295,575,8,14,-22,wild_game,18427.908
59,59,295,575,8,14,-22,marine_fish,0
59,59,295,575,8,14,-22,arable_land,125000
59,59,295,575,8,14,-22,paddy_land,0
59,59,295,575,8,14,-22,plantation_land,140000
59,59,295,575,8,14,-22,pasture,125000
59,59,295,575,8,14,-22,bauxite,0
59,59,295,575,8,14,-22,limestone,0
59,59,295,575,8,14,-22,silica_sand,0
59,59,295,575,8,14,-22,phosphate_rock,0
59,59,295,575,8,14,-22,tin_ore,0
59,59,295,575,8,14,-22,lead_ore,0
59,59,295,575,8,14,-22,zinc_ore,0
59,59,295,575,8,14,-22,manganese_ore,0
59,59,295,575,8,14,-22,sulfur,0
59,59,295,575,8,14,-22,flint,6.257663e+07
60,60,300,575,8,14,-22,timber,2230.4185
60,60,300,575,8,14,-22,stone,1.406942e+08
60,60,300,575,8,14,-22,fertile_soil,201873.23
60,60,300,575,8,14,-22,coal,3.0041347e+08
60,60,300,575,8,14,-22,oil,0
60,60,300,575,8,14,-22,natural_gas,0
60,60,300,575,8,14,-22,copper_ore,9.12102e+06
60,60,300,575,8,14,-22,iron_ore,1.3767697e+07
60,60,300,575,8,14,-22,gold_ore,0
60,60,300,575,8,14,-22,silver_ore,0
60,60,300,575,8,14,-22,salt,5406.5425
60,60,300,575,8,14,-22,saltpeter,0
60,60,300,575,8,14,-22,rare_earth,0
60,60,300,575,8,14,-22,clay,8.459632e+06
60,60,300,575,8,14,-22,wild_game,18552.213
60,60,300,575,8,14,-22,marine_fish,0
