epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
2,3725,3725,128,7,2,-9,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,128,7,2,-9,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,128,7,2,-9,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,128,7,2,-9,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,129,8,2,-10,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,oil,1.5062425e+06,-25,0,25,0,0,0,0,0,0,1.5062175e+06,0,0
2,3725,3725,129,8,2,-10,natural_gas,2.9820992e+06,0,0,0,0,0,0,0,0,0,2.9820992e+06,0,0
2,3725,3725,129,8,2,-10,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,129,8,2,-10,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,129,8,2,-10,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,129,8,2,-10,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,130,9,2,-11,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,natural_gas,5.2101185e+06,0,0,0,0,0,0,0,0,0,5.2101185e+06,0,0
2,3725,3725,130,9,2,-11,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,130,9,2,-11,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,130,9,2,-11,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,130,9,2,-11,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,131,10,2,-12,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,natural_gas,4.352283e+06,0,0,0,0,0,0,0,0,0,4.352283e+06,0,0
2,3725,3725,131,10,2,-12,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,131,10,2,-12,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,131,10,2,-12,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,131,10,2,-12,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,132,11,2,-13,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,natural_gas,4.978963e+06,0,0,0,0,0,0,0,0,0,4.978963e+06,0,0
2,3725,3725,132,11,2,-13,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,132,11,2,-13,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,132,11,2,-13,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,132,11,2,-13,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,133,12,2,-14,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,oil,34773.938,-25,0,25,0,0,0,0,0,0,34748.938,0,0
2,3725,3725,133,12,2,-14,natural_gas,1.4882426e+07,0,0,0,0,0,0,0,0,0,1.4882426e+07,0,0
2,3725,3725,133,12,2,-14,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,133,12,2,-14,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,133,12,2,-14,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,133,12,2,-14,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,134,13,2,-15,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,oil,1.0613298e+07,-25,0,25,0,0,0,0,0,0,1.0613273e+07,0,0
2,3725,3725,134,13,2,-15,natural_gas,1.2960257e+07,0,0,0,0,0,0,0,0,0,1.2960257e+07,0,0
2,3725,3725,134,13,2,-15,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,134,13,2,-15,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,134,13,2,-15,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,134,13,2,-15,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,135,14,2,-16,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,oil,1.9022772e+07,-24,0,24,0,0,0,0,0,0,1.9022748e+07,0,0
2,3725,3725,135,14,2,-16,natural_gas,1.2183535e+07,0,0,0,0,0,0,0,0,0,1.2183535e+07,0,0
2,3725,3725,135,14,2,-16,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,135,14,2,-16,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,135,14,2,-16,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,135,14,2,-16,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,136,15,2,-17,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,oil,1.2922629e+07,-25,0,25,0,0,0,0,0,0,1.2922604e+07,0,0
2,3725,3725,136,15,2,-17,natural_gas,7.826249e+06,0,0,0,0,0,0,0,0,0,7.826249e+06,0,0
2,3725,3725,136,15,2,-17,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,136,15,2,-17,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,136,15,2,-17,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,136,15,2,-17,flint,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,timber,0,0,0,0,0,0,0,0,0,0,0,6246566,-1
2,3725,3725,137,16,2,-18,stone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,fertile_soil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,coal,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,oil,9.852805e+06,-25,0,25,0,0,0,0,0,0,9.85278e+06,0,0
2,3725,3725,137,16,2,-18,natural_gas,4.7230215e+06,0,0,0,0,0,0,0,0,0,4.7230215e+06,0,0
2,3725,3725,137,16,2,-18,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,clay,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,wild_game,0,0,0,0,0,0,0,0,0,0,0,11215,-1
2,3725,3725,137,16,2,-18,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3725,3725,137,16,2,-18,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3725,3725,137,16,2,-18,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
