epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
223,223,223,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
223,223,223,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
223,223,223,1122,33,18,-51,freshwater_fish,109890.25,63.773,63.773,0,-63.773,0,0,63.773,0,0,109890.25,156164,-1
224,224,224,1122,33,18,-51,timber,6.8862225e+06,0,0,0,0,0,0,0,0,0,6.8862225e+06,6246566,-1
224,224,224,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
224,224,224,1122,33,18,-51,fertile_soil,239782.61,0,0,0,0,0,0,0,0,0,239782.61,0,0
224,224,224,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
224,224,224,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
224,224,224,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
224,224,224,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
224,224,224,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
224,224,224,1122,33,18,-51,oil,1.031561e+07,0,0,0,0,0,0,0,0,0,1.031561e+07,0,0
224,224,224,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
224,224,224,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
224,224,224,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
224,224,224,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,salt,18552.893,0,0,0,0,0,0,0,0,0,18552.893,0,0
224,224,224,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,clay,3.429682e+07,0,0,0,0,0,0,0,0,0,3.429682e+07,0,0
224,224,224,1122,33,18,-51,wild_game,16807.121,0,0,0,0,0,0,0,0,0,16807.121,11215,-1
224,224,224,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
224,224,224,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,224,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
224,224,224,1122,33,18,-51,freshwater_fish,109890.25,0,0,0,0,0,0,0,0,0,109890.25,156164,-1
225,225,225,1122,33,18,-51,timber,6.8862225e+06,-265.5,0,265.5,0,0,0,0,0,0,6.885957e+06,6246566,-1
225,225,225,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
225,225,225,1122,33,18,-51,fertile_soil,239782.61,-2034.0156,0,2034.0156,0,0,0,0,0,0,237748.6,0,0
225,225,225,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
225,225,225,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
225,225,225,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
225,225,225,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
225,225,225,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
225,225,225,1122,33,18,-51,oil,1.031561e+07,-25,0,25,0,0,0,0,0,0,1.0315585e+07,0,0
225,225,225,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
225,225,225,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
225,225,225,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
225,225,225,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,salt,18552.893,423.82422,423.82422,0,0,0,0,0,0,0,18976.717,0,0
225,225,225,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,clay,3.429682e+07,-129880,0,129880,0,0,0,0,0,0,3.416694e+07,0,0
225,225,225,1122,33,18,-51,wild_game,16807.121,-102.46875,0,102.46875,0,0,0,0,0,0,16704.652,11215,-1
225,225,225,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
225,225,225,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,225,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
225,225,225,1122,33,18,-51,freshwater_fish,109890.25,278.625,278.625,0,0,0,0,0,0,0,110168.875,156164,-1
226,226,226,1122,33,18,-51,timber,6.885957e+06,0,0,0,0,0,0,0,0,0,6.885957e+06,6246566,-1
226,226,226,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
226,226,226,1122,33,18,-51,fertile_soil,237748.6,0,0,0,0,0,0,0,0,0,237748.6,0,0
226,226,226,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
226,226,226,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
226,226,226,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
226,226,226,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
226,226,226,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
226,226,226,1122,33,18,-51,oil,1.0315585e+07,0,0,0,0,0,0,0,0,0,1.0315585e+07,0,0
226,226,226,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
226,226,226,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
226,226,226,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
226,226,226,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,salt,18976.717,0,0,0,0,0,0,0,0,0,18976.717,0,0
226,226,226,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,clay,3.416694e+07,0,0,0,0,0,0,0,0,0,3.416694e+07,0,0
226,226,226,1122,33,18,-51,wild_game,16704.652,0,0,0,0,0,0,0,0,0,16704.652,11215,-1
226,226,226,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
226,226,226,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,226,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
226,226,226,1122,33,18,-51,freshwater_fish,110168.875,0,0,0,0,0,0,0,0,0,110168.875,156164,-1
227,227,227,1122,33,18,-51,timber,6.885957e+06,0,0,0,0,45.595,0,0,45.595,0,6.885957e+06,6246566,-1
227,227,227,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
227,227,227,1122,33,18,-51,fertile_soil,237748.6,0,0,0,0,0,0,0,0,0,237748.6,0,0
227,227,227,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
227,227,227,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
227,227,227,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
227,227,227,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
227,227,227,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
227,227,227,1122,33,18,-51,oil,1.0315585e+07,0,0,0,0,0,0,0,0,0,1.0315585e+07,0,0
227,227,227,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
227,227,227,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
227,227,227,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
227,227,227,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,salt,18976.717,0,0,0,0,0,0,0,0,0,18976.717,0,0
227,227,227,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,clay,3.416694e+07,0,0,0,0,0,0,0,0,0,3.416694e+07,0,0
227,227,227,1122,33,18,-51,wild_game,16704.652,0,0,0,0,-133.847,0,0,0,133.847,16704.652,11215,-1
227,227,227,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
227,227,227,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,227,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
227,227,227,1122,33,18,-51,freshwater_fish,110168.875,0,0,0,0,-223.219,0,0,0,223.219,110168.875,156164,-1
228,228,228,1122,33,18,-51,timber,6.885957e+06,-45.595,0,45.595,45.595,0,45.595,0,0,0,6.885957e+06,6246566,-1
228,228,228,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
228,228,228,1122,33,18,-51,fertile_soil,237748.6,0,0,0,0,0,0,0,0,0,237748.6,0,0
228,228,228,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
228,228,228,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
228,228,228,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
228,228,228,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
228,228,228,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
228,228,228,1122,33,18,-51,oil,1.0315585e+07,0,0,0,0,0,0,0,0,0,1.0315585e+07,0,0
228,228,228,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
228,228,228,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
228,228,228,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
228,228,228,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,salt,18976.717,0,0,0,0,0,0,0,0,0,18976.717,0,0
228,228,228,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,clay,3.416694e+07,0,0,0,0,0,0,0,0,0,3.416694e+07,0,0
228,228,228,1122,33,18,-51,wild_game,16704.652,133.847,133.847,0,-133.847,0,0,133.847,0,0,16704.652,11215,-1
228,228,228,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
228,228,228,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
228,228,228,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
228,228,228,1122,33,18,-51,freshwater_fish,110168.875,223.219,223.219,0,-223.219,0,0,223.219,0,0,110168.875,156164,-1
229,229,229,1122,33,18,-51,timber,6.885957e+06,0,0,0,0,0,0,0,0,0,6.885957e+06,6246566,-1
229,229,229,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
229,229,229,1122,33,18,-51,fertile_soil,237748.6,0,0,0,0,0,0,0,0,0,237748.6,0,0
229,229,229,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
229,229,229,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
229,229,229,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
229,229,229,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
229,229,229,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
229,229,229,1122,33,18,-51,oil,1.0315585e+07,0,0,0,0,0,0,0,0,0,1.0315585e+07,0,0
229,229,229,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
229,229,229,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
229,229,229,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
229,229,229,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,salt,18976.717,0,0,0,0,0,0,0,0,0,18976.717,0,0
229,229,229,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,clay,3.416694e+07,0,0,0,0,0,0,0,0,0,3.416694e+07,0,0
229,229,229,1122,33,18,-51,wild_game,16704.652,0,0,0,0,0,0,0,0,0,16704.652,11215,-1
229,229,229,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
229,229,229,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,229,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
229,229,229,1122,33,18,-51,freshwater_fish,110168.875,0,0,0,0,0,0,0,0,0,110168.875,156164,-1
230,230,230,1122,33,18,-51,timber,6.885957e+06,1750.5,1750.5,0,0,0,0,0,0,0,6.8877075e+06,6246566,-1
230,230,230,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
230,230,230,1122,33,18,-51,fertile_soil,237748.6,-2004.2812,0,2004.2812,0,0,0,0,0,0,235744.31,0,0
230,230,230,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
230,230,230,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
230,230,230,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
230,230,230,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
230,230,230,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
230,230,230,1122,33,18,-51,oil,1.0315585e+07,-25,0,25,0,0,0,0,0,0,1.031556e+07,0,0
230,230,230,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
230,230,230,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
230,230,230,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
230,230,230,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,salt,18976.717,413.73828,413.73828,0,0,0,0,0,0,0,19390.455,0,0
230,230,230,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,clay,3.416694e+07,-129080,0,129080,0,0,0,0,0,0,3.403786e+07,0,0
230,230,230,1122,33,18,-51,wild_game,16704.652,-100.75391,0,100.75391,0,0,0,0,0,0,16603.898,11215,-1
230,230,230,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
230,230,230,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,230,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
230,230,230,1122,33,18,-51,freshwater_fish,110168.875,154.04688,154.04688,0,0,0,0,0,0,0,110322.92,156164,-1
231,231,231,1122,33,18,-51,timber,6.8877075e+06,0,0,0,0,0,0,0,0,0,6.8877075e+06,6246566,-1
231,231,231,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
231,231,231,1122,33,18,-51,fertile_soil,235744.31,0,0,0,0,0,0,0,0,0,235744.31,0,0
231,231,231,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
231,231,231,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
231,231,231,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
231,231,231,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
231,231,231,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
231,231,231,1122,33,18,-51,oil,1.031556e+07,0,0,0,0,0,0,0,0,0,1.031556e+07,0,0
231,231,231,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
231,231,231,1122,33,18,-51,copper_ore,3.531234e+07,0,0,0,0,0,0,0,0,0,3.531234e+07,0,0
231,231,231,1122,33,18,-51,iron_ore,9.5619784e+07,0,0,0,0,0,0,0,0,0,9.5619784e+07,0,0
231,231,231,1122,33,18,-51,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,salt,19390.455,0,0,0,0,0,0,0,0,0,19390.455,0,0
231,231,231,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,clay,3.403786e+07,0,0,0,0,0,0,0,0,0,3.403786e+07,0,0
231,231,231,1122,33,18,-51,wild_game,16603.898,0,0,0,0,0,0,0,0,0,16603.898,11215,-1
231,231,231,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
231,231,231,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,231,1122,33,18,-51,flint,6.156259e+07,0,0,0,0,0,0,0,0,0,6.156259e+07,0,0
231,231,231,1122,33,18,-51,freshwater_fish,110322.92,0,0,0,0,0,0,0,0,0,110322.92,156164,-1
232,232,232,1122,33,18,-51,timber,6.8877075e+06,0,0,0,0,45.595,0,0,45.595,0,6.8877075e+06,6246566,-1
232,232,232,1122,33,18,-51,stone,1.1266439e+08,0,0,0,0,0,0,0,0,0,1.1266439e+08,0,0
232,232,232,1122,33,18,-51,fertile_soil,235744.31,0,0,0,0,0,0,0,0,0,235744.31,0,0
232,232,232,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
232,232,232,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
232,232,232,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
232,232,232,1122,33,18,-51,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
232,232,232,1122,33,18,-51,coal,1.5021394e+08,0,0,0,0,0,0,0,0,0,1.5021394e+08,0,0
232,232,232,1122,33,18,-51,oil,1.031556e+07,0,0,0,0,0,0,0,0,0,1.031556e+07,0,0
232,232,232,1122,33,18,-51,natural_gas,7.0801815e+06,0,0,0,0,0,0,0,0,0,7.0801815e+06,0,0
