epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
90,92,92,1338,7,22,-29,1,8589992321,12,12,0,12,1979197,16702,730235,186931,1498,14550,-106835,65535,10,0,12,0,0
90,92,92,1338,7,22,-29,2,8589992322,2,2,0,1,1129376,143758,78342,0,120258,120258,8122,65535,10,0,1,0,0
90,92,92,1338,7,22,-29,3,4295025027,20,20,0,1,2262858,1443748,1735860,0,54507,54507,-39321,65535,10,1,1,0,0
90,92,92,1338,7,22,-29,4,4295025028,31,31,0,6,4133654,0,314445,0,0,0,-53689,65535,-1,0,0,0,6
91,93,93,1338,7,22,-29,0,8589992320,9,9,0,10,12478069,509367,231643,1016816,144109,80114,106615,65535,10,0,10,0,0
91,93,93,1338,7,22,-29,1,8589992321,12,12,0,12,1500194,16654,495657,176747,2201,18849,-99938,65535,10,0,12,0,0
91,93,93,1338,7,22,-29,2,8589992322,2,2,0,1,1083442,11653,57587,0,13261,13261,-2696,65535,10,0,1,0,0
91,93,93,1338,7,22,-29,3,4295025027,20,20,0,1,2707665,1045489,600682,0,114065,114065,40855,65535,10,1,1,0,0
91,93,93,1338,7,22,-29,4,4295025028,31,31,0,6,3936103,0,197551,0,0,0,-44826,39078,14,0,0,0,6
92,94,94,1338,7,22,-29,0,8589992320,9,9,0,10,12478069,509367,231643,1016816,144109,80114,106615,65535,10,0,10,0,0
92,94,94,1338,7,22,-29,1,8589992321,12,12,0,12,1500194,16654,495657,176747,2201,18849,-99938,65535,10,0,12,0,0
92,94,94,1338,7,22,-29,2,8589992322,2,2,0,1,1083442,11653,57587,0,13261,13261,-2696,65535,10,0,1,0,0
92,94,94,1338,7,22,-29,3,4295025027,20,20,0,1,2707665,1045489,600682,0,114065,114065,40855,65535,10,1,1,0,0
92,94,94,1338,7,22,-29,4,4295025028,31,31,0,6,3936103,0,197551,0,0,0,-44826,39078,14,0,0,0,6
93,95,95,1338,7,22,-29,0,8589992320,9,9,0,10,12478069,509367,231643,1016816,144109,80114,106615,65535,10,0,10,0,0
93,95,95,1338,7,22,-29,1,8589992321,12,12,0,12,1500194,16654,495657,176747,2201,18849,-99938,65535,10,0,12,0,0
93,95,95,1338,7,22,-29,2,8589992322,2,2,0,1,1083442,11653,57587,0,13261,13261,-2696,65535,10,0,1,0,0
93,95,95,1338,7,22,-29,3,4295025027,20,20,0,1,2707665,1045489,600682,0,114065,114065,40855,65535,10,1,1,0,0
93,95,95,1338,7,22,-29,4,4295025028,31,31,0,6,3936103,0,197551,0,0,0,-44826,39078,14,0,0,0,6
94,96,96,1338,7,22,-29,0,8589992320,9,9,0,10,12478069,509367,231643,1016816,144109,80114,106615,65535,10,0,10,0,0
94,96,96,1338,7,22,-29,1,8589992321,12,12,0,12,1500194,16654,495657,176747,2201,18849,-99938,65535,10,0,12,0,0
94,96,96,1338,7,22,-29,2,8589992322,2,2,0,1,1083442,11653,57587,0,13261,13261,-2696,65535,10,0,1,0,0
94,96,96,1338,7,22,-29,3,4295025027,20,20,0,1,2707665,1045489,600682,0,114065,114065,40855,65535,10,1,1,0,0
94,96,96,1338,7,22,-29,4,4295025028,31,31,0,6,3936103,0,197551,0,0,0,-44826,39078,14,0,0,0,6
95,97,97,1338,7,22,-29,0,8589992320,9,9,0,10,12478069,509367,231643,1016816,144109,80114,106615,65535,10,0,10,0,0
95,97,97,1338,7,22,-29,1,8589992321,12,12,0,12,1500194,16654,495657,176747,2201,18849,-99938,65535,10,0,12,0,0
95,97,97,1338,7,22,-29,2,8589992322,2,2,0,1,1083442,11653,57587,0,13261,13261,-2696,65535,10,0,1,0,0
95,97,97,1338,7,22,-29,3,4295025027,20,20,0,1,2707665,1045489,600682,0,114065,114065,40855,65535,10,1,1,0,0
95,97,97,1338,7,22,-29,4,4295025028,31,31,0,6,3936103,0,197551,0,0,0,-44826,39078,14,0,0,0,6
96,98,98,1338,7,22,-29,0,8589992320,9,9,0,10,13971924,1720410,226555,1133000,497666,137545,226711,65535,10,0,10,0,0
96,98,98,1338,7,22,-29,1,8589992321,12,12,0,12,682384,16766,834576,167205,1316,12035,-139702,65535,10,0,12,0,0
96,98,98,1338,7,22,-29,2,8589992322,2,2,0,1,1108409,110620,85653,0,84639,84639,2109,65535,10,0,1,0,0
96,98,98,1338,7,22,-29,3,4295025027,20,20,0,1,2373002,1601471,1936134,0,54208,54208,-26512,65535,10,1,1,0,0
96,98,98,1338,7,22,-29,4,4295025028,31,31,0,6,3569792,0,366311,0,0,0,-62597,65535,-1,0,0,0,6
97,99,99,1338,7,22,-29,0,8589992320,9,9,0,10,13971924,1720410,226555,1133000,497666,137545,226711,65535,10,0,10,0,0
97,99,99,1338,7,22,-29,1,8589992321,12,12,0,12,682384,16766,834576,167205,1316,12035,-139702,65535,10,0,12,0,0
97,99,99,1338,7,22,-29,2,8589992322,2,2,0,1,1108409,110620,85653,0,84639,84639,2109,65535,10,0,1,0,0
97,99,99,1338,7,22,-29,3,4295025027,20,20,0,1,2373002,1601471,1936134,0,54208,54208,-26512,65535,10,1,1,0,0
97,99,99,1338,7,22,-29,4,4295025028,31,31,0,6,3569792,0,366311,0,0,0,-62597,65535,-1,0,0,0,6
98,100,100,1338,7,22,-29,0,8589992320,9,9,0,10,13971924,1720410,226555,1133000,497666,137545,226711,65535,10,0,10,0,0
98,100,100,1338,7,22,-29,1,8589992321,12,12,0,12,682384,16766,834576,167205,1316,12035,-139702,65535,10,0,12,0,0
98,100,100,1338,7,22,-29,2,8589992322,2,2,0,1,1108409,110620,85653,0,84639,84639,2109,65535,10,0,1,0,0
98,100,100,1338,7,22,-29,3,4295025027,20,20,0,1,2373002,1601471,1936134,0,54208,54208,-26512,65535,10,1,1,0,0
98,100,100,1338,7,22,-29,4,4295025028,31,31,0,6,3569792,0,366311,0,0,0,-62597,65535,-1,0,0,0,6
99,101,101,1338,7,22,-29,0,8589992320,9,9,0,10,13971924,1720410,226555,1133000,497666,137545,226711,65535,10,0,10,0,0
99,101,101,1338,7,22,-29,1,8589992321,12,12,0,12,682384,16766,834576,167205,1316,12035,-139702,65535,10,0,12,0,0
99,101,101,1338,7,22,-29,2,8589992322,2,2,0,1,1108409,110620,85653,0,84639,84639,2109,65535,10,0,1,0,0
99,101,101,1338,7,22,-29,3,4295025027,20,20,0,1,2373002,1601471,1936134,0,54208,54208,-26512,65535,10,1,1,0,0
99,101,101,1338,7,22,-29,4,4295025028,31,31,0,6,3569792,0,366311,0,0,0,-62597,65535,-1,0,0,0,6
100,102,102,1338,7,22,-29,0,8589992320,9,9,0,10,13971924,1720410,226555,1133000,497666,137545,226711,65535,10,0,10,0,0
100,102,102,1338,7,22,-29,1,8589992321,12,12,0,12,682384,16766,834576,167205,1316,12035,-139702,65535,10,0,12,0,0
100,102,102,1338,7,22,-29,2,8589992322,2,2,0,1,1108409,110620,85653,0,84639,84639,2109,65535,10,0,1,0,0
100,102,102,1338,7,22,-29,3,4295025027,20,20,0,1,2373002,1601471,1936134,0,54208,54208,-26512,65535,10,1,1,0,0
100,102,102,1338,7,22,-29,4,4295025028,31,31,0,6,3569792,0,366311,0,0,0,-62597,65535,-1,0,0,0,6
101,103,103,1338,7,22,-29,0,8589992320,9,9,0,10,14328434,576004,219494,1184912,171981,82172,129579,65535,10,0,10,0,0
101,103,103,1338,7,22,-29,1,8589992321,12,12,0,12,153663,17011,545732,157416,2042,16257,-118478,65535,10,0,12,0,0
101,103,103,1338,7,22,-29,2,8589992322,2,2,0,1,1053783,9384,64010,0,9607,9607,-6038,65535,10,0,1,0,0
101,103,103,1338,7,22,-29,3,4295025027,20,20,0,1,2842921,1141373,671454,0,111401,111401,48797,65535,10,1,1,0,0
101,103,103,1338,7,22,-29,4,4295025028,31,31,0,6,3326752,0,243040,0,0,0,-53853,41377,14,0,0,0,6
102,104,104,1338,7,22,-29,0,8589992320,9,9,0,10,14328434,576004,219494,1184912,171981,82172,129579,65535,10,0,10,0,0
102,104,104,1338,7,22,-29,1,8589992321,12,12,0,12,153663,17011,545732,157416,2042,16257,-118478,65535,10,0,12,0,0
102,104,104,1338,7,22,-29,2,8589992322,2,2,0,1,1053783,9384,64010,0,9607,9607,-6038,65535,10,0,1,0,0
102,104,104,1338,7,22,-29,3,4295025027,20,20,0,1,2842921,1141373,671454,0,111401,111401,48797,65535,10,1,1,0,0
102,104,104,1338,7,22,-29,4,4295025028,31,31,0,6,3326752,0,243040,0,0,0,-53853,41377,14,0,0,0,6
103,105,105,1338,7,22,-29,0,8589992320,9,9,0,10,14328434,576004,219494,1184912,171981,82172,129579,65535,10,0,10,0,0
103,105,105,1338,7,22,-29,1,8589992321,12,12,0,12,153663,17011,545732,157416,2042,16257,-118478,65535,10,0,12,0,0
103,105,105,1338,7,22,-29,2,8589992322,2,2,0,1,1053783,9384,64010,0,9607,9607,-6038,65535,10,0,1,0,0
103,105,105,1338,7,22,-29,3,4295025027,20,20,0,1,2842921,1141373,671454,0,111401,111401,48797,65535,10,1,1,0,0
103,105,105,1338,7,22,-29,4,4295025028,31,31,0,6,3326752,0,243040,0,0,0,-53853,41377,14,0,0,0,6
104,106,106,1338,7,22,-29,0,8589992320,9,9,0,10,14328434,576004,219494,1184912,171981,82172,129579,65535,10,0,10,0,0
104,106,106,1338,7,22,-29,1,8589992321,12,12,0,12,153663,17011,545732,157416,2042,16257,-118478,65535,10,0,12,0,0
104,106,106,1338,7,22,-29,2,8589992322,2,2,0,1,1053783,9384,64010,0,9607,9607,-6038,65535,10,0,1,0,0
104,106,106,1338,7,22,-29,3,4295025027,20,20,0,1,2842921,1141373,671454,0,111401,111401,48797,65535,10,1,1,0,0
104,106,106,1338,7,22,-29,4,4295025028,31,31,0,6,3326752,0,243040,0,0,0,-53853,41377,14,0,0,0,6
105,107,107,1338,7,22,-29,0,8589992320,9,9,0,10,14328434,576004,219494,1184912,171981,82172,129579,65535,10,0,10,0,0
105,107,107,1338,7,22,-29,1,8589992321,12,12,0,12,153663,17011,545732,157416,2042,16257,-118478,65535,10,0,12,0,0
105,107,107,1338,7,22,-29,2,8589992322,2,2,0,1,1053783,9384,64010,0,9607,9607,-6038,65535,10,0,1,0,0
105,107,107,1338,7,22,-29,3,4295025027,20,20,0,1,2842921,1141373,671454,0,111401,111401,48797,65535,10,1,1,0,0
105,107,107,1338,7,22,-29,4,4295025028,31,31,0,6,3326752,0,243040,0,0,0,-53853,41377,14,0,0,0,6
106,108,108,1338,7,22,-29,0,8589992320,9,9,0,10,16089186,1977641,216889,1310901,597571,141065,268685,65535,10,0,10,0,0
106,108,108,1338,7,22,-29,1,8589992321,12,12,0,12,9837,17422,161248,152768,7080,35519,-62407,65535,10,0,12,0,0
106,108,108,1338,7,22,-29,2,8589992322,2,2,0,1,1048596,89052,94239,0,61928,61928,-2912,65535,10,0,1,0,0
106,108,108,1338,7,22,-29,3,4295025027,20,20,0,1,1654651,991469,2179739,0,29809,29809,-130235,65535,10,1,1,0,0
106,108,108,1338,7,22,-29,4,4295025028,31,31,0,6,2903325,0,423427,0,0,0,-73122,65535,-1,0,0,0,6
107,109,109,1338,7,22,-29,0,8589992320,9,9,0,10,16089186,1977641,216889,1310901,597571,141065,268685,65535,10,0,10,0,0
107,109,109,1338,7,22,-29,1,8589992321,12,12,0,12,9837,17422,161248,152768,7080,35519,-62407,65535,10,0,12,0,0
107,109,109,1338,7,22,-29,2,8589992322,2,2,0,1,1048596,89052,94239,0,61928,61928,-2912,65535,10,0,1,0,0
107,109,109,1338,7,22,-29,3,4295025027,20,20,0,1,1654651,991469,2179739,0,29809,29809,-130235,65535,10,1,1,0,0
107,109,109,1338,7,22,-29,4,4295025028,31,31,0,6,2903325,0,423427,0,0,0,-73122,65535,-1,0,0,0,6
108,110,110,1338,7,22,-29,0,8589992320,9,9,0,10,16089186,1977641,216889,1310901,597571,141065,268685,65535,10,0,10,0,0
108,110,110,1338,7,22,-29,1,8589992321,12,12,0,12,9837,17422,161248,152768,7080,35519,-62407,65535,10,0,12,0,0
108,110,110,1338,7,22,-29,2,8589992322,2,2,0,1,1048596,89052,94239,0,61928,61928,-2912,65535,10,0,1,0,0
108,110,110,1338,7,22,-29,3,4295025027,20,20,0,1,1654651,991469,2179739,0,29809,29809,-130235,65535,10,1,1,0,0
108,110,110,1338,7,22,-29,4,4295025028,31,31,0,6,2903325,0,423427,0,0,0,-73122,65535,-1,0,0,0,6
109,111,111,1338,7,22,-29,0,8589992320,9,9,0,10,16089186,1977641,216889,1310901,597571,141065,268685,65535,10,0,10,0,0
109,111,111,1338,7,22,-29,1,8589992321,12,12,0,12,9837,17422,161248,152768,7080,35519,-62407,65535,10,0,12,0,0
109,111,111,1338,7,22,-29,2,8589992322,2,2,0,1,1048596,89052,94239,0,61928,61928,-2912,65535,10,0,1,0,0
109,111,111,1338,7,22,-29,3,4295025027,20,20,0,1,1654651,991469,2179739,0,29809,29809,-130235,65535,10,1,1,0,0
109,111,111,1338,7,22,-29,4,4295025028,31,31,0,6,2903325,0,423427,0,0,0,-73122,65535,-1,0,0,0,6
110,112,112,1338,7,22,-29,0,8589992320,9,9,0,10,16089186,1977641,216889,1310901,597571,141065,268685,65535,10,0,10,0,0
110,112,112,1338,7,22,-29,1,8589992321,12,12,0,12,9837,17422,161248,152768,7080,35519,-62407,65535,10,0,12,0,0
110,112,112,1338,7,22,-29,2,8589992322,2,2,0,1,1048596,89052,94239,0,61928,61928,-2912,65535,10,0,1,0,0
110,112,112,1338,7,22,-29,3,4295025027,20,20,0,1,1654651,991469,2179739,0,29809,29809,-130235,65535,10,1,1,0,0
110,112,112,1338,7,22,-29,4,4295025028,31,31,0,6,2903325,0,423427,0,0,0,-73122,65535,-1,0,0,0,6
111,113,113,1338,7,22,-29,0,8589992320,9,9,0,10,16337706,459253,210733,1222115,142823,76902,131821,65535,10,0,10,0,0
111,113,113,1338,7,22,-29,1,8589992321,12,12,0,12,9104,17450,18183,248237,62894,65355,-23493,65535,10,0,12,0,0
111,113,113,1338,7,22,-29,2,8589992322,2,2,0,1,966940,7432,89088,0,5467,5467,-11298,65535,10,0,1,0,0
111,113,113,1338,7,22,-29,3,4295025027,20,20,0,1,1883555,806237,577333,0,91520,91520,-20226,65535,10,1,1,0,0
111,113,113,1338,7,22,-29,4,4295025028,31,31,0,6,2508329,0,394996,0,0,0,-76794,65535,-1,0,0,0,6
112,114,114,1338,7,22,-29,0,8589992320,9,9,0,10,16337706,459253,210733,1222115,142823,76902,131821,65535,10,0,10,0,0
112,114,114,1338,7,22,-29,1,8589992321,12,12,0,12,9104,17450,18183,248237,62894,65355,-23493,65535,10,0,12,0,0
112,114,114,1338,7,22,-29,2,8589992322,2,2,0,1,966940,7432,89088,0,5467,5467,-11298,65535,10,0,1,0,0
112,114,114,1338,7,22,-29,3,4295025027,20,20,0,1,1883555,806237,577333,0,91520,91520,-20226,65535,10,1,1,0,0
112,114,114,1338,7,22,-29,4,4295025028,31,31,0,6,2508329,0,394996,0,0,0,-76794,65535,-1,0,0,0,6
113,115,115,1338,7,22,-29,0,8589992320,9,9,0,10,16337706,459253,210733,1222115,142823,76902,131821,65535,10,0,10,0,0
113,115,115,1338,7,22,-29,1,8589992321,12,12,0,12,9104,17450,18183,248237,62894,65355,-23493,65535,10,0,12,0,0
113,115,115,1338,7,22,-29,2,8589992322,2,2,0,1,966940,7432,89088,0,5467,5467,-11298,65535,10,0,1,0,0
113,115,115,1338,7,22,-29,3,4295025027,20,20,0,1,1883555,806237,577333,0,91520,91520,-20226,65535,10,1,1,0,0
113,115,115,1338,7,22,-29,4,4295025028,31,31,0,6,2508329,0,394996,0,0,0,-76794,65535,-1,0,0,0,6
114,116,116,1338,7,22,-29,0,8589992320,9,9,0,10,16337706,459253,210733,1222115,142823,76902,131821,65535,10,0,10,0,0
114,116,116,1338,7,22,-29,1,8589992321,12,12,0,12,9104,17450,18183,248237,62894,65355,-23493,65535,10,0,12,0,0
114,116,116,1338,7,22,-29,2,8589992322,2,2,0,1,966940,7432,89088,0,5467,5467,-11298,65535,10,0,1,0,0
114,116,116,1338,7,22,-29,3,4295025027,20,20,0,1,1883555,806237,577333,0,91520,91520,-20226,65535,10,1,1,0,0
114,116,116,1338,7,22,-29,4,4295025028,31,31,0,6,2508329,0,394996,0,0,0,-76794,65535,-1,0,0,0,6
115,117,117,1338,7,22,-29,0,8589992320,9,9,0,10,16337706,459253,210733,1222115,142823,76902,131821,65535,10,0,10,0,0
115,117,117,1338,7,22,-29,1,8589992321,12,12,0,12,9104,17450,18183,248237,62894,65355,-23493,65535,10,0,12,0,0
115,117,117,1338,7,22,-29,2,8589992322,2,2,0,1,966940,7432,89088,0,5467,5467,-11298,65535,10,0,1,0,0
115,117,117,1338,7,22,-29,3,4295025027,20,20,0,1,1883555,806237,577333,0,91520,91520,-20226,65535,10,1,1,0,0
115,117,117,1338,7,22,-29,4,4295025028,31,31,0,6,2508329,0,394996,0,0,0,-76794,65535,-1,0,0,0,6
116,118,118,1338,7,22,-29,0,8589992320,9,9,0,11,17084054,130320,234315,1134318,36449,60556,31635,64380,10,0,10,0,1
116,118,118,1338,7,22,-29,1,8589992321,12,12,0,12,24744,437748,422108,403380,67964,66777,-6854,65535,10,0,12,0,0
116,118,118,1338,7,22,-29,2,8589992322,2,2,0,1,963984,67421,70377,0,62783,62783,-4605,52845,10,0,1,0,0
116,118,118,1338,7,22,-29,3,4295025027,20,20,0,1,2221919,1047512,709148,0,96805,96805,34711,52816,10,1,1,0,0
116,118,118,1338,7,22,-29,4,4295025028,31,31,0,5,1410971,0,247015,0,0,0,-54874,52830,14,0,0,0,5
117,119,119,1338,7,22,-29,0,8589992320,9,9,0,11,17084054,130320,234315,1134318,36449,60556,31635,64380,10,0,10,0,1
117,119,119,1338,7,22,-29,1,8589992321,12,12,0,12,24744,437748,422108,403380,67964,66777,-6854,65535,10,0,12,0,0
117,119,119,1338,7,22,-29,2,8589992322,2,2,0,1,963984,67421,70377,0,62783,62783,-4605,52845,10,0,1,0,0
117,119,119,1338,7,22,-29,3,4295025027,20,20,0,1,2221919,1047512,709148,0,96805,96805,34711,52816,10,1,1,0,0
117,119,119,1338,7,22,-29,4,4295025028,31,31,0,5,1410971,0,247015,0,0,0,-54874,52830,14,0,0,0,5
118,120,120,1338,7,22,-29,0,8589992320,9,9,0,11,17084054,130320,234315,1134318,36449,60556,31635,64380,10,0,10,0,1
118,120,120,1338,7,22,-29,1,8589992321,12,12,0,12,24744,437748,422108,403380,67964,66777,-6854,65535,10,0,12,0,0
118,120,120,1338,7,22,-29,2,8589992322,2,2,0,1,963984,67421,70377,0,62783,62783,-4605,52845,10,0,1,0,0
118,120,120,1338,7,22,-29,3,4295025027,20,20,0,1,2221919,1047512,709148,0,96805,96805,34711,52816,10,1,1,0,0
118,120,120,1338,7,22,-29,4,4295025028,31,31,0,5,1410971,0,247015,0,0,0,-54874,52830,14,0,0,0,5
119,121,121,1338,7,22,-29,0,8589992320,9,9,0,11,17084054,130320,234315,1134318,36449,60556,31635,64380,10,0,10,0,1
119,121,121,1338,7,22,-29,1,8589992321,12,12,0,12,24744,437748,422108,403380,67964,66777,-6854,65535,10,0,12,0,0
119,121,121,1338,7,22,-29,2,8589992322,2,2,0,1,963984,67421,70377,0,62783,62783,-4605,52845,10,0,1,0,0
119,121,121,1338,7,22,-29,3,4295025027,20,20,0,1,2221919,1047512,709148,0,96805,96805,34711,52816,10,1,1,0,0
119,121,121,1338,7,22,-29,4,4295025028,31,31,0,5,1410971,0,247015,0,0,0,-54874,52830,14,0,0,0,5
120,122,122,1338,7,22,-29,0,8589992320,9,9,0,11,17084054,130320,234315,1134318,36449,60556,31635,64380,10,0,10,0,1
120,122,122,1338,7,22,-29,1,8589992321,12,12,0,12,24744,437748,422108,403380,67964,66777,-6854,65535,10,0,12,0,0
120,122,122,1338,7,22,-29,2,8589992322,2,2,0,1,963984,67421,70377,0,62783,62783,-4605,52845,10,0,1,0,0
120,122,122,1338,7,22,-29,3,4295025027,20,20,0,1,2221919,1047512,709148,0,96805,96805,34711,52816,10,1,1,0,0
120,122,122,1338,7,22,-29,4,4295025028,31,31,0,5,1410971,0,247015,0,0,0,-54874,52830,14,0,0,0,5
121,123,123,1338,7,22,-29,0,8589992320,9,9,0,12,18253405,1966941,235668,1521082,546978,130121,220693,65535,10,0,12,0,0
121,123,123,1338,7,22,-29,1,8589992321,12,12,0,12,7771,15217,32190,379649,30980,62835,-4691,65535,10,0,12,0,0
121,123,123,1338,7,22,-29,2,8589992322,2,2,0,1,879602,3686,88068,0,2742,2742,-12273,65535,10,0,1,0,0
121,123,123,1338,7,22,-29,3,4295025027,20,20,0,1,893492,698952,2027379,0,22593,22593,-153037,65535,10,1,1,0,0
121,123,123,1338,7,22,-29,4,4295025028,31,31,0,4,1709163,7898,281082,68746,1841,14358,-47146,65535,-1,0,0,0,4
122,124,124,1338,7,22,-29,0,8589992320,9,9,0,12,18253405,1966941,235668,1521082,546978,130121,220693,65535,10,0,12,0,0
122,124,124,1338,7,22,-29,1,8589992321,12,12,0,12,7771,15217,32190,379649,30980,62835,-4691,65535,10,0,12,0,0
122,124,124,1338,7,22,-29,2,8589992322,2,2,0,1,879602,3686,88068,0,2742,2742,-12273,65535,10,0,1,0,0
122,124,124,1338,7,22,-29,3,4295025027,20,20,0,1,893492,698952,2027379,0,22593,22593,-153037,65535,10,1,1,0,0
122,124,124,1338,7,22,-29,4,4295025028,31,31,0,4,1709163,7898,281082,68746,1841,14358,-47146,65535,-1,0,0,0,4
123,125,125,1338,7,22,-29,0,8589992320,9,9,0,12,18253405,1966941,235668,1521082,546978,130121,220693,65535,10,0,12,0,0
123,125,125,1338,7,22,-29,1,8589992321,12,12,0,12,7771,15217,32190,379649,30980,62835,-4691,65535,10,0,12,0,0
123,125,125,1338,7,22,-29,2,8589992322,2,2,0,1,879602,3686,88068,0,2742,2742,-12273,65535,10,0,1,0,0
123,125,125,1338,7,22,-29,3,4295025027,20,20,0,1,893492,698952,2027379,0,22593,22593,-153037,65535,10,1,1,0,0
123,125,125,1338,7,22,-29,4,4295025028,31,31,0,4,1709163,7898,281082,68746,1841,14358,-47146,65535,-1,0,0,0,4
124,126,126,1338,7,22,-29,0,8589992320,9,9,0,12,18253405,1966941,235668,1521082,546978,130121,220693,65535,10,0,12,0,0
124,126,126,1338,7,22,-29,1,8589992321,12,12,0,12,7771,15217,32190,379649,30980,62835,-4691,65535,10,0,12,0,0
124,126,126,1338,7,22,-29,2,8589992322,2,2,0,1,879602,3686,88068,0,2742,2742,-12273,65535,10,0,1,0,0
124,126,126,1338,7,22,-29,3,4295025027,20,20,0,1,798954,0,94538,0,0,0,-153037,65535,10,1,1,0,0
124,126,126,1338,7,22,-29,4,4295025028,31,31,0,4,1709163,7898,281082,68746,1841,14358,-47146,65535,-1,0,0,0,4
125,127,127,1338,7,22,-29,0,8589992320,9,9,0,12,18253405,1966941,235668,1521082,546978,130121,220693,65535,10,0,12,0,0
125,127,127,1338,7,22,-29,1,8589992321,12,12,0,12,7771,15217,32190,379649,30980,62835,-4691,65535,10,0,12,0,0
125,127,127,1338,7,22,-29,2,8589992322,2,2,0,1,879602,3686,88068,0,2742,2742,-12273,65535,10,0,1,0,0
125,127,127,1338,7,22,-29,3,4295025027,20,20,0,1,798954,0,94538,0,0,0,-153037,65535,10,1,1,0,0
125,127,127,1338,7,22,-29,4,4295025028,31,31,0,4,1709163,7898,281082,68746,1841,14358,-47146,65535,-1,0,0,0,4
126,128,128,1338,7,22,-29,0,8589992320,9,9,0,12,18436351,414745,231799,1362417,117259,73056,105627,65535,10,0,12,0,0
126,128,128,1338,7,22,-29,1,8589992321,12,12,0,12,7183,16538,17126,354286,63285,65432,-1832,65535,10,0,12,0,0
126,128,128,1338,7,22,-29,2,8589992322,2,2,0,1,848367,52111,83346,0,40975,40975,-8506,65535,10,0,1,0,0
126,128,128,1338,7,22,-29,3,4295025027,20,20,0,1,892564,655789,656717,0,65443,65443,-57503,65535,10,1,1,0,0
126,128,128,1338,7,22,-29,4,4295025028,31,31,0,4,1464465,0,244698,0,0,0,-48265,65535,-1,0,0,0,4
127,129,129,1338,7,22,-29,0,8589992320,9,9,0,12,18436351,414745,231799,1362417,117259,73056,105627,65535,10,0,12,0,0
127,129,129,1338,7,22,-29,1,8589992321,12,12,0,12,7183,16538,17126,354286,63285,65432,-1832,65535,10,0,12,0,0
127,129,129,1338,7,22,-29,2,8589992322,2,2,0,1,848367,52111,83346,0,40975,40975,-8506,65535,10,0,1,0,0
127,129,129,1338,7,22,-29,3,4295025027,20,20,0,1,892564,655789,656717,0,65443,65443,-57503,65535,10,1,1,0,0
127,129,129,1338,7,22,-29,4,4295025028,31,31,0,4,1464465,0,244698,0,0,0,-48265,65535,-1,0,0,0,4
128,130,130,1338,7,22,-29,0,8589992320,9,9,0,12,18436351,414745,231799,1362417,117259,73056,105627,65535,10,0,12,0,0
128,130,130,1338,7,22,-29,1,8589992321,12,12,0,12,7183,16538,17126,354286,63285,65432,-1832,65535,10,0,12,0,0
128,130,130,1338,7,22,-29,2,8589992322,2,2,0,1,848367,52111,83346,0,40975,40975,-8506,65535,10,0,1,0,0
128,130,130,1338,7,22,-29,3,4295025027,20,20,0,1,892564,655789,656717,0,65443,65443,-57503,65535,10,1,1,0,0
128,130,130,1338,7,22,-29,4,4295025028,31,31,0,4,1464465,0,244698,0,0,0,-48265,65535,-1,0,0,0,4
129,131,131,1338,7,22,-29,0,8589992320,9,9,0,12,18436351,414745,231799,1362417,117259,73056,105627,65535,10,0,12,0,0
129,131,131,1338,7,22,-29,1,8589992321,12,12,0,12,7183,16538,17126,354286,63285,65432,-1832,65535,10,0,12,0,0
129,131,131,1338,7,22,-29,2,8589992322,2,2,0,1,848367,52111,83346,0,40975,40975,-8506,65535,10,0,1,0,0
129,131,131,1338,7,22,-29,3,4295025027,20,20,0,1,892564,655789,656717,0,65443,65443,-57503,65535,10,1,1,0,0
129,131,131,1338,7,22,-29,4,4295025028,31,31,0,4,1464465,0,244698,0,0,0,-48265,65535,-1,0,0,0,4
130,132,132,1338,7,22,-29,0,8589992320,9,9,0,12,18436351,414745,231799,1362417,117259,73056,105627,65535,10,0,12,0,0
130,132,132,1338,7,22,-29,1,8589992321,12,12,0,12,7183,16538,17126,354286,63285,65432,-1832,65535,10,0,12,0,0
130,132,132,1338,7,22,-29,2,8589992322,2,2,0,1,848367,52111,83346,0,40975,40975,-8506,65535,10,0,1,0,0
130,132,132,1338,7,22,-29,3,4295025027,20,20,0,1,892564,655789,656717,0,65443,65443,-57503,65535,10,1,1,0,0
130,132,132,1338,7,22,-29,4,4295025028,31,31,0,4,1464465,0,244698,0,0,0,-48265,65535,-1,0,0,0,4
131,133,133,1338,7,22,-29,0,8589992320,9,9,0,12,18340764,142787,238374,1207967,39256,61204,27662,65535,10,0,12,0,0
131,133,133,1338,7,22,-29,1,8589992321,12,12,0,12,6652,16118,16649,575678,63445,65477,-753,65535,10,0,12,0,0
131,133,133,1338,7,22,-29,2,8589992322,2,2,0,1,778046,6311,76632,0,5397,5397,-11979,65535,10,0,1,0,0
131,133,133,1338,7,22,-29,3,4295025027,20,20,0,1,1276183,625684,242065,0,169395,169395,26388,65535,10,1,1,0,0
131,133,133,1338,7,22,-29,4,4295025028,31,31,0,4,1247315,0,217150,0,0,0,-45242,65535,-1,0,0,0,4
132,134,134,1338,7,22,-29,0,8589992320,9,9,0,12,18340764,142787,238374,1207967,39256,61204,27662,65535,10,0,12,0,0
