epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
61,62,310,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,45024,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,1,65,9,18,15,0,0,0,54613,54613,0,0,0,0,0,224998,0,224998,0,37499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,315000,2157,244561,68282,0,0,21964,0,0,0,3665880,0,65536,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395,0,131,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394500,0,65536,65536,0,0,0,0,
61,62,310,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,-111,0,0,0,0,0,
61,62,310,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,43774,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,1,65,9,18,15,0,0,0,54613,54613,0,0,0,0,0,224998,0,224998,0,37499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,299998,2112,232877,65009,0,0,22900,0,0,0,3903480,0,65536,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394380,0,65536,65536,0,0,0,0,
62,63,315,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
62,63,315,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,42483,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,1,65,9,18,15,0,0,0,54613,54613,0,0,0,0,0,224998,0,224998,0,37499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,2,69,9,24,19,0,0,0,51882,51882,0,0,0,0,0,284996,2060,221080,61856,0,0,23772,0,0,0,4154400,0,65536,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394230,0,65536,65536,0,0,0,0,
63,64,320,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
63,64,320,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,41139,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,1,65,9,18,14,0,0,0,50972,50972,0,0,0,0,0,209998,0,209998,0,34999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,2,69,9,24,19,0,0,0,51882,51882,0,0,0,0,0,284996,2010,224179,58807,0,0,24690,0,0,0,4422240,0,65536,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394110,0,65536,65536,0,0,0,0,
64,65,325,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
64,65,325,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,39743,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,1,65,9,18,14,0,0,0,50972,50972,0,0,0,0,0,209998,0,209998,0,34999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,2,69,9,24,18,0,0,0,49152,49152,0,0,0,0,0,270000,1965,212171,55864,0,0,25694,0,0,0,4707360,0,65536,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393960,0,65536,65536,0,0,0,0,
65,66,330,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
65,66,330,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,38302,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,1,65,9,18,13,0,0,0,47331,47331,0,0,0,0,0,194997,0,194997,0,32499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,2,69,9,24,18,0,0,0,49152,49152,0,0,0,0,0,270000,1918,215056,53026,0,0,26692,0,0,0,5010120,0,65536,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393840,0,65536,65536,0,0,0,0,
66,67,335,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
66,67,335,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,36811,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,1,65,9,18,13,0,0,0,47331,47331,0,0,0,0,0,194997,0,194997,0,32499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,254998,1878,202835,50285,0,0,27816,0,0,0,5332320,0,65536,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393720,0,65536,65536,0,0,0,0,
67,68,340,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
67,68,340,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,35277,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,1,65,9,18,13,0,0,0,47331,47331,0,0,0,0,0,194997,0,194997,0,32499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,254998,1834,204032,49132,0,0,28903,0,0,0,5673600,0,65536,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393600,0,65536,65536,0,0,0,0,
68,69,345,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
68,69,345,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,33696,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,1,65,9,18,12,0,0,0,43690,43690,0,0,0,0,0,179997,0,179997,0,29999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,254998,1792,206652,46554,0,0,30048,0,0,0,6036480,0,65536,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393450,0,65536,65536,0,0,0,0,
69,70,350,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
69,70,350,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,32069,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,1,65,9,18,12,0,0,0,43690,43690,0,0,0,0,0,179997,0,179997,0,29999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,2,69,9,24,16,0,0,0,43690,43690,0,0,0,0,0,239996,1753,194178,44065,0,0,31271,0,0,0,6422040,0,65536,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393330,0,65536,65536,0,0,0,0,
70,71,355,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
70,71,355,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,30403,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,1,65,9,18,12,0,0,0,43690,43690,0,0,0,0,0,179997,0,179997,0,29999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,2,69,9,24,15,0,0,0,40960,40960,0,0,0,0,0,225000,1709,181622,41669,0,0,32426,0,0,0,6830640,0,65536,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,4,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393210,0,65536,65536,0,0,0,0,
71,72,360,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
71,72,360,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,28687,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,1,65,9,18,12,0,0,0,43690,43690,0,0,0,0,0,179997,0,179997,0,29999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,2,69,9,24,15,0,0,0,40960,40960,0,0,0,0,0,225000,1672,182612,40716,0,0,33749,0,0,0,7266600,0,65536,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393090,0,65536,65536,0,0,0,0,
72,73,365,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
72,73,365,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,26927,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,1,65,9,18,11,0,0,0,40049,40049,0,0,0,0,0,164996,0,164996,0,27499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,2,69,9,24,15,0,0,0,40960,40960,0,0,0,0,0,225000,1631,184914,38455,0,0,35020,0,0,0,7729920,0,65536,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392970,0,65536,65536,0,0,0,0,
73,74,370,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
73,74,370,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,25128,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,1,65,9,18,11,0,0,0,40049,40049,0,0,0,0,0,164996,0,164996,0,27499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,2,69,9,24,14,0,0,0,38229,38229,0,0,0,0,0,209998,1597,172130,36271,0,0,36477,0,0,0,8222760,0,65536,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392850,0,65536,65536,0,0,0,0,
74,75,375,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
74,75,375,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,23297,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,1,65,9,18,11,0,0,0,40049,40049,0,0,0,0,0,164996,0,164996,0,27499,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,2,69,9,24,14,0,0,0,38229,38229,0,0,0,0,0,209998,1556,172995,35447,0,0,37796,0,0,0,8744760,0,65536,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,4,90,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0,72,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,5,98,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,6,202,20,1,1,0,0,0,65536,65536,0,0,0,0,0,500,500,0,0,250,0,400000,0,0,0,400000,0,65536,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,7,237,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392730,0,65536,65536,0,0,0,0,
75,76,380,418,13,10,-23,0,8,238,9,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9990,0,117,0,0,0,0,0,
75,76,380,418,13,10,-23,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
76,77,385,418,13,10,-23,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,21420,65536,0,0,0,0,
76,77,385,418,13,10,-23,0,1,65,9,18,10,0,0,0,36408,36408,0,0,0,0,0,149996,0,149996,0,24999,0,0,0,0,0,102330,0,65536,65536,0,0,0,0,
76,77,385,418,13,10,-23,0,2,69,9,24,14,0,0,0,38229,38229,0,0,0,0,0,209998,1522,175089,33387,0,0,39330,0,0,0,9302760,0,65536,65536,0,0,0,0,
76,77,385,418,13,10,-23,0,3,79,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136795,0,65536,65536,0,0,0,0,
