epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
46,46,230,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
46,46,230,1186,37,19,-56,0,4,90,2,1,1,0,0,0,38702,38702,28665,0,0,0,2952,8725,8725,0,0,0,0,5554,1180,0,0,26373,1180,55528,38702,0,0,0,0,
46,46,230,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-753,0,0,0,156,299,299,0,0,0,0,107,222,0,0,511,222,10715,2048,0,0,0,0,
46,46,230,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
46,46,230,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,20768,477,0,0,143371,477,46753,10922,0,0,0,0,
46,46,230,1186,37,19,-56,0,8,239,9,24,3,0,0,0,8192,8192,-27033,1,0,0,3000,27120,27120,0,0,2700,0,5424,9549,0,0,26632,9549,6658,8481,0,0,0,0,
46,46,230,1186,37,19,-56,0,9,251,9,24,1,0,0,0,2048,2048,-2975,0,0,0,750,6780,6780,0,0,423,3937,1933,2387,0,0,9180,2387,11462,2048,0,0,0,0,
47,47,235,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9092,0,0,1371030,9092,65536,65536,0,0,0,0,
47,47,235,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
47,47,235,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,614296,0,29700,0,0,161823,0,0,0,664521,0,65536,64427,0,0,0,0,
47,47,235,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
47,47,235,1186,37,19,-56,0,4,90,2,1,1,0,0,0,8957,8957,5734,0,0,0,683,2019,2019,0,0,0,0,1148,273,0,0,5455,273,49315,8957,0,0,0,0,
47,47,235,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-740,0,0,0,156,299,299,0,0,0,0,107,220,0,0,511,220,10800,2048,0,0,0,0,
47,47,235,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
47,47,235,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,29227,426,0,0,143371,426,46773,10922,0,0,0,0,
47,47,235,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2730,2730,-6782,2,0,0,999,9037,9037,0,0,899,0,1807,2842,0,0,13393,2842,7143,4265,0,0,0,0,
47,47,235,1186,37,19,-56,0,9,251,9,24,1,0,0,0,2048,2048,-1415,0,0,0,750,6780,6780,0,0,423,3937,1917,2133,0,0,9105,2133,11816,2048,0,0,0,0,
48,48,240,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9000,0,0,1371030,9000,65536,65536,0,0,0,0,
48,48,240,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
48,48,240,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,602196,0,41800,0,0,130200,0,0,0,656909,0,65536,64981,0,0,0,0,
48,48,240,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
48,48,240,1186,37,19,-56,0,4,90,2,1,1,0,0,0,2048,2048,6861,0,0,0,156,461,461,0,0,0,0,1109,62,0,0,1112,62,43640,2048,0,0,0,0,
48,48,240,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-773,0,0,0,156,299,299,0,0,0,0,107,225,0,0,511,225,10584,2048,0,0,0,0,
48,48,240,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
48,48,240,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,35708,380,0,0,143631,380,46884,10922,0,0,0,0,
48,48,240,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2140,2140,-3728,0,0,0,783,7084,7084,0,0,705,0,1416,1985,0,0,6720,1985,7589,2140,0,0,0,0,
48,48,240,1186,37,19,-56,0,9,251,9,24,12,0,0,0,32768,32768,12458,0,0,0,12000,108480,108480,0,0,6780,63000,36217,30432,0,0,153202,30432,12576,33792,0,0,0,0,
49,49,245,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9045,0,0,1371030,9045,65536,65536,0,0,0,0,
49,49,245,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
49,49,245,1186,37,19,-56,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,578593,0,37400,0,0,116760,0,0,0,608586,0,65536,61963,0,0,0,0,
49,49,245,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
49,49,245,1186,37,19,-56,0,4,90,2,1,1,0,0,0,9437,9437,28173,0,0,0,719,2127,2127,0,0,0,0,4586,287,0,0,31865,287,38757,65536,0,0,0,0,
49,49,245,1186,37,19,-56,0,5,98,2,1,1,0,0,0,9,9,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,511,0,11114,2048,0,0,0,0,
49,49,245,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
49,49,245,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,71588,340,0,0,148230,340,48411,10922,0,0,0,0,
49,49,245,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,-2274,0,0,0,750,6780,6780,0,0,675,0,1356,1703,0,0,6431,1703,7969,2048,0,0,0,0,
49,49,245,1186,37,19,-56,0,9,251,9,24,9,0,0,0,16976,24576,6109,0,0,0,6216,56199,56199,0,0,3512,32638,15432,14116,0,0,113647,14116,12176,26333,0,0,0,0,
50,50,250,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9185,0,0,1371030,9185,65536,65536,0,0,0,0,
50,50,250,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
50,50,250,1186,37,19,-56,0,2,69,9,24,21,0,0,0,57344,57344,0,0,0,0,0,588000,555000,0,33000,0,0,109224,0,0,0,575015,0,65536,60045,0,0,0,0,
50,50,250,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
50,50,250,1186,37,19,-56,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,21245,2000,0,0,33655,2000,41104,65536,0,0,0,0,
50,50,250,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-570,0,0,0,156,299,299,0,0,0,0,107,194,0,0,511,194,12084,2048,0,0,0,0,
50,50,250,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
50,50,250,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,75811,359,0,0,154710,359,50528,10922,0,0,0,0,
50,50,250,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,-2896,0,0,0,750,6780,6780,0,0,675,0,1356,1798,0,0,6431,1798,7792,2048,0,0,0,0,
50,50,250,1186,37,19,-56,0,9,251,9,24,6,0,0,0,3353,16384,-1186,0,0,0,1227,11100,11100,0,0,693,6446,2761,2942,0,0,73920,2942,10544,18909,0,0,0,0,
51,51,255,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9602,0,0,1371030,9602,65536,65536,0,0,0,0,
51,51,255,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
51,51,255,1186,37,19,-56,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,582993,0,33000,0,0,143676,0,0,0,595554,0,65536,62790,0,0,0,0,
51,51,255,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
51,51,255,1186,37,19,-56,0,4,90,2,1,1,0,0,0,35051,35051,16075,0,0,0,2674,7902,7902,0,0,0,0,3522,1069,0,0,16726,1069,37984,35051,0,0,0,0,
51,51,255,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-452,0,0,0,156,299,299,0,0,0,0,107,176,0,0,511,176,12910,2048,0,0,0,0,
51,51,255,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
51,51,255,1186,37,19,-56,0,7,238,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,309198,2674,0,0,996600,2674,54263,65536,0,0,0,0,
51,51,255,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,-2064,0,0,0,750,6780,6780,0,0,675,0,1356,1671,0,0,6431,1671,8034,2048,0,0,0,0,
51,51,255,1186,37,19,-56,0,9,251,9,24,5,0,0,0,13653,13653,-5246,0,0,0,4999,45198,45198,0,0,2824,26249,10250,11142,0,0,50791,11142,9555,14247,0,0,0,0,
52,52,260,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,9192,0,0,1371030,9192,65536,65536,0,0,0,0,
52,52,260,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
52,52,260,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,609896,0,34100,0,0,178356,0,0,0,608577,0,65536,64163,0,0,0,0,
52,52,260,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
52,52,260,1186,37,19,-56,0,4,90,2,1,1,0,0,0,16820,16820,6573,0,0,0,1283,3792,3792,0,0,0,0,1516,513,0,0,7200,513,33764,16820,0,0,0,0,
52,52,260,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-452,0,0,0,156,299,299,0,0,0,0,107,176,0,0,511,176,12936,2048,0,0,0,0,
52,52,260,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
52,52,260,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,22525,300,0,0,156110,300,51013,10922,0,0,0,0,
52,52,260,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,-943,0,0,0,750,6780,6780,0,0,675,0,1356,1500,0,0,6431,1500,8355,2048,0,0,0,0,
52,52,260,1186,37,19,-56,0,9,251,9,24,5,0,0,0,13653,13653,1474,0,0,0,4999,45198,45198,0,0,2824,26249,10223,9998,0,0,48719,9998,9836,13708,0,0,0,0,
53,53,265,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8702,0,0,1371030,8702,65536,65536,0,0,0,0,
53,53,265,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
53,53,265,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,612096,0,31900,0,0,155058,0,0,0,610334,0,65536,64849,0,0,0,0,
53,53,265,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
53,53,265,1186,37,19,-56,0,4,90,2,1,1,0,0,0,7879,7879,2608,0,0,0,601,1776,1776,0,0,0,0,638,240,0,0,3033,240,30067,7879,0,0,0,0,
53,53,265,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-373,0,0,0,156,299,299,0,0,0,0,107,164,0,0,511,164,13493,2048,0,0,0,0,
53,53,265,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
53,53,265,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,21003,269,0,0,145031,269,47402,10922,0,0,0,0,
53,53,265,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,52,0,0,0,750,6780,6780,0,0,675,0,1356,1348,0,0,6431,1348,8657,2048,0,0,0,0,
53,53,265,1186,37,19,-56,0,9,251,9,24,3,0,0,0,8192,8192,2221,0,0,0,3000,27120,27120,0,0,1695,15750,5733,5394,0,0,35566,5394,9312,10702,0,0,0,0,
54,54,270,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,8265,0,0,1371030,8265,65536,65536,0,0,0,0,
54,54,270,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
54,54,270,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,612096,0,31900,0,0,141663,0,0,0,606280,0,65536,65192,0,0,0,0,
54,54,270,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
54,54,270,1186,37,19,-56,0,4,90,2,1,1,0,0,0,3635,3635,1022,0,0,0,277,819,819,0,0,0,0,266,110,0,0,1268,110,26968,3635,0,0,0,0,
54,54,270,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-321,0,0,0,156,299,299,0,0,0,0,107,156,0,0,511,156,13926,2048,0,0,0,0,
54,54,270,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
54,54,270,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,19740,244,0,0,135891,244,44413,10922,0,0,0,0,
54,54,270,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,878,0,0,0,750,6780,6780,0,0,675,0,1356,1222,0,0,6431,1222,8893,2048,0,0,0,0,
54,54,270,1186,37,19,-56,0,9,251,9,24,3,0,0,0,8192,8192,3499,0,0,0,3000,27120,27120,0,0,1695,15750,5424,4890,0,0,26572,4890,8893,8462,0,0,0,0,
55,55,275,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7880,0,0,1371030,7880,65536,65536,0,0,0,0,
55,55,275,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
55,55,275,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,613196,0,30800,0,0,129362,0,0,0,598425,0,65536,65364,0,0,0,0,
55,55,275,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
55,55,275,1186,37,19,-56,0,4,90,2,1,1,0,0,0,2048,2048,491,0,0,0,156,461,461,0,0,0,0,137,62,0,0,654,62,24431,2048,0,0,0,0,
55,55,275,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-321,0,0,0,156,299,299,0,0,0,0,107,156,0,0,511,156,13926,2048,0,0,0,0,
55,55,275,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
55,55,275,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,18686,223,0,0,128212,223,41910,10922,0,0,0,0,
55,55,275,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,1553,0,0,0,750,6780,6780,0,0,675,0,1356,1119,0,0,6431,1119,9096,2048,0,0,0,0,
55,55,275,1186,37,19,-56,0,9,251,9,24,2,0,0,0,5461,5461,4148,0,0,0,1999,18078,18078,0,0,1129,10499,3615,2982,0,0,21755,2982,9096,6928,0,0,0,0,
56,56,280,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7532,0,0,1371030,7532,65536,65536,0,0,0,0,
56,56,280,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
56,56,280,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,613196,0,30800,0,0,119296,0,0,0,589145,0,65536,65450,0,0,0,0,
56,56,280,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
56,56,280,1186,37,19,-56,0,4,90,2,1,1,0,0,0,2048,2048,3578,0,0,0,156,461,461,0,0,0,0,608,62,0,0,609,62,22570,2048,0,0,0,0,
56,56,280,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2044,2044,-314,0,0,0,155,298,298,0,0,0,0,107,155,0,0,511,155,13926,2048,0,0,0,0,
56,56,280,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
56,56,280,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,17791,208,0,0,121672,208,39780,10922,0,0,0,0,
56,56,280,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,2051,0,0,0,750,6780,6780,0,0,675,0,1356,1043,0,0,6431,1043,9240,2048,0,0,0,0,
56,56,280,1186,37,19,-56,0,9,251,9,24,2,0,0,0,5461,5461,5472,0,0,0,1999,18078,18078,0,0,1129,10499,3615,2780,0,0,19306,2780,9240,6148,0,0,0,0,
57,57,285,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7215,0,0,1371030,7215,65536,65536,0,0,0,0,
57,57,285,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
57,57,285,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,601096,0,42900,0,0,109592,0,0,0,575032,0,65536,65060,0,0,0,0,
57,57,285,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
57,57,285,1186,37,19,-56,0,4,90,2,1,1,0,0,0,7143,7143,12373,0,0,0,544,1610,1610,0,0,0,0,2105,217,0,0,19325,217,22321,65536,0,0,0,0,
57,57,285,1186,37,19,-56,0,5,98,2,1,1,0,0,0,13,13,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,511,0,13880,2048,0,0,0,0,
57,57,285,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
57,57,285,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,17013,206,0,0,116052,206,37938,10922,0,0,0,0,
57,57,285,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,2123,0,0,0,750,6780,6780,0,0,675,0,1356,1032,0,0,6431,1032,9260,2048,0,0,0,0,
57,57,285,1186,37,19,-56,0,9,251,9,24,13,0,0,0,4344,35498,11593,0,0,0,1590,14381,14381,0,0,898,8351,3958,2189,0,0,113275,2189,9332,35842,0,0,0,0,
58,58,290,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7042,0,0,1371030,7042,65536,65536,0,0,0,0,
58,58,290,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
58,58,290,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,595596,0,48400,0,0,105896,0,0,0,550427,0,65536,63607,0,0,0,0,
58,58,290,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
58,58,290,1186,37,19,-56,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,19650,2000,0,0,19650,2000,22747,65536,0,0,0,0,
58,58,290,1186,37,19,-56,0,5,98,2,1,1,0,0,0,1939,1939,-360,0,0,0,147,283,283,0,0,0,0,101,156,0,0,511,156,13408,2048,0,0,0,0,
58,58,290,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
58,58,290,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,16754,210,0,0,114193,210,37316,10922,0,0,0,0,
58,58,290,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,2005,0,0,0,750,6780,6780,0,0,675,0,1356,1050,0,0,6431,1050,9220,2048,0,0,0,0,
58,58,290,1186,37,19,-56,0,9,251,9,24,18,0,0,0,1941,49152,36175,0,0,0,710,6425,6425,0,0,401,3731,6514,994,0,0,170128,994,9994,50689,0,0,0,0,
59,59,295,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7007,0,0,1371030,7007,65536,65536,0,0,0,0,
59,59,295,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
59,59,295,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,592296,0,51700,0,0,106458,0,0,0,540942,0,65536,63560,0,0,0,0,
59,59,295,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
59,59,295,1186,37,19,-56,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,18394,2000,0,0,18390,2000,21096,65536,0,0,0,0,
59,59,295,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-557,0,0,0,156,299,299,0,0,0,0,107,192,0,0,511,192,12143,2048,0,0,0,0,
59,59,295,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
59,59,295,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,30872,196,0,0,115152,196,37643,10922,0,0,0,0,
59,59,295,1186,37,19,-56,0,8,239,9,24,1,0,0,0,2048,2048,2444,0,0,0,750,6780,6780,0,0,675,0,1356,983,0,0,6431,983,9351,2048,0,0,0,0,
59,59,295,1186,37,19,-56,0,9,251,9,24,21,0,0,0,37890,57344,65536,0,0,0,13875,125436,125436,0,0,7839,72847,81447,18190,0,0,225794,18190,12019,58112,0,0,0,0,
60,60,300,1186,37,19,-56,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,7077,0,0,1371030,7077,65536,65536,0,0,0,0,
60,60,300,1186,37,19,-56,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
60,60,300,1186,37,19,-56,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,593396,0,50600,0,0,113683,0,0,0,541314,0,65536,64548,0,0,0,0,
60,60,300,1186,37,19,-56,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
60,60,300,1186,37,19,-56,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,20359,2000,0,0,20355,2000,23671,65536,0,0,0,0,
60,60,300,1186,37,19,-56,0,5,98,2,1,1,0,0,0,2048,2048,-563,0,0,0,156,299,299,0,0,0,0,107,193,0,0,511,193,12124,2048,0,0,0,0,
60,60,300,1186,37,19,-56,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
60,60,300,1186,37,19,-56,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,52016,217,0,0,118292,217,38659,10922,0,0,0,0,
