epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
62,62,310,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
62,62,310,444,-1,11,-10,3,4294975619,20,20,0,2,29779505,608351,188521,84987,60488,11,1,2,0,0
63,63,315,444,-1,11,-10,0,4294975616,2,2,0,2,7,26592,26592,0,0,11,0,2,0,0
63,63,315,444,-1,11,-10,1,4294975617,9,9,0,45,23346359,79464,18375,13263,61195,11,0,44,0,1
63,63,315,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
63,63,315,444,-1,11,-10,3,4294975619,20,20,0,2,30218416,619878,180967,86733,60502,11,1,2,0,0
64,64,320,444,-1,11,-10,0,4294975616,2,2,0,2,0,18102,18109,0,24763,11,0,2,0,0
64,64,320,444,-1,11,-10,1,4294975617,9,9,0,45,23427365,102809,21803,15098,61182,11,0,44,0,1
64,64,320,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
64,64,320,444,-1,11,-10,3,4294975619,20,20,0,2,30637417,615497,196496,84899,60490,11,1,2,0,0
65,65,325,444,-1,11,-10,0,4294975616,2,2,0,2,0,29949,29949,0,32768,11,0,2,0,0
65,65,325,444,-1,11,-10,1,4294975617,9,9,0,45,23487250,81958,22073,13146,61190,11,0,44,0,1
65,65,325,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
65,65,325,444,-1,11,-10,3,4294975619,20,20,0,2,31077532,627333,187218,86851,60502,11,1,2,0,0
66,66,330,444,-1,11,-10,0,4294975616,2,2,0,2,0,22144,22144,0,29822,11,0,2,0,0
66,66,330,444,-1,11,-10,1,4294975617,9,9,0,45,23568254,106391,25387,15054,61175,11,0,44,0,1
66,66,330,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
66,66,330,444,-1,11,-10,3,4294975619,20,20,0,2,31496528,623510,204514,84943,60487,11,1,2,0,0
67,67,335,444,-1,11,-10,0,4294975616,2,2,0,2,0,33279,33279,0,32768,11,0,2,0,0
67,67,335,444,-1,11,-10,1,4294975617,9,9,0,45,23628907,86367,25714,13226,61180,11,0,44,0,1
67,67,335,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
67,67,335,444,-1,11,-10,3,4294975619,20,20,0,2,31935875,634737,195390,86771,60495,11,1,2,0,0
68,68,340,444,-1,11,-10,0,4294975616,2,2,0,2,1,25924,25923,0,32768,11,0,2,0,0
68,68,340,444,-1,11,-10,1,4294975617,9,9,0,45,23709003,109214,29118,14970,61163,11,0,44,0,1
68,68,340,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
68,68,340,444,-1,11,-10,3,4294975619,20,20,0,2,32355778,631513,211610,85026,60479,11,1,2,0,0
69,69,345,444,-1,11,-10,0,4294975616,2,2,0,2,0,36557,36558,0,43690,11,0,2,0,0
69,69,345,444,-1,11,-10,1,4294975617,9,9,0,45,23770096,90564,29471,13249,61165,11,0,44,0,1
69,69,345,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
69,69,345,444,-1,11,-10,3,4294975619,20,20,0,2,32794686,642348,203440,86747,60483,11,1,2,0,0
70,70,350,444,-1,11,-10,0,4294975616,2,2,0,2,0,29855,29855,0,39105,11,0,2,0,0
70,70,350,444,-1,11,-10,1,4294975617,9,9,0,45,23850441,112447,32102,15011,61147,11,0,44,0,1
70,70,350,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
70,70,350,444,-1,11,-10,3,4294975619,20,20,0,2,33214341,638987,219332,84986,60466,11,1,2,0,0
71,71,355,444,-1,11,-10,0,4294975616,2,2,0,2,0,37308,37308,0,43690,11,0,2,0,0
71,71,355,444,-1,11,-10,1,4294975617,9,9,0,45,23912989,95071,32523,13447,61146,11,0,44,0,1
71,71,355,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
71,71,355,444,-1,11,-10,3,4294975619,20,20,0,2,33651793,646891,209439,86550,60467,11,1,2,0,0
72,72,360,444,-1,11,-10,0,4294975616,2,2,0,2,0,34067,34067,0,43690,11,0,2,0,0
72,72,360,444,-1,11,-10,1,4294975617,9,9,0,45,23989669,111553,34873,14627,61130,11,0,44,0,1
72,72,360,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
72,72,360,444,-1,11,-10,3,4294975619,20,20,0,2,34075113,646569,223249,85371,60452,11,1,2,0,0
73,73,365,444,-1,11,-10,0,4294975616,2,2,0,2,0,39489,39489,0,49152,11,0,2,0,0
73,73,365,444,-1,11,-10,1,4294975617,9,9,0,45,24055891,101724,35502,13762,61125,11,0,44,0,1
73,73,365,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
73,73,365,444,-1,11,-10,3,4294975619,20,20,0,2,34508891,652795,219017,86235,60448,11,1,2,0,0
74,74,370,444,-1,11,-10,0,4294975616,2,2,0,2,0,37311,37311,0,47563,11,0,2,0,0
74,74,370,444,-1,11,-10,1,4294975617,9,9,0,45,24131227,112851,37515,14576,61110,11,0,44,0,1
74,74,370,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
74,74,370,444,-1,11,-10,3,4294975619,20,20,0,2,34933555,653201,228537,85420,60434,11,1,2,0,0
75,75,375,444,-1,11,-10,0,4294975616,2,2,0,2,0,41543,41543,0,49152,11,0,2,0,0
75,75,375,444,-1,11,-10,1,4294975617,9,9,0,45,24199175,106121,38173,13959,61101,11,0,44,0,1
75,75,375,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
75,75,375,444,-1,11,-10,3,4294975619,20,20,0,2,35365607,658347,226295,86038,60427,11,1,2,0,0
76,76,380,444,-1,11,-10,0,4294975616,2,2,0,2,0,40317,40317,0,49152,11,0,2,0,0
76,76,380,444,-1,11,-10,1,4294975617,9,9,0,45,24274250,114547,39472,14618,61086,11,0,44,0,1
76,76,380,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
76,76,380,444,-1,11,-10,3,4294975619,20,20,0,2,35790532,658880,233955,85379,60413,11,1,2,0,0
77,77,385,444,-1,11,-10,0,4294975616,2,2,0,2,0,41550,41550,0,49152,11,0,2,0,0
77,77,385,444,-1,11,-10,1,4294975617,9,9,0,45,24344270,110150,40130,14233,61076,11,0,44,0,1
77,77,385,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
77,77,385,444,-1,11,-10,3,4294975619,20,20,0,2,36220512,661093,231113,85764,60404,11,1,2,0,0
78,78,390,444,-1,11,-10,0,4294975616,2,2,0,2,0,41150,41150,0,49152,11,0,2,0,0
78,78,390,444,-1,11,-10,1,4294975617,9,9,0,45,24415236,113226,42260,14207,61064,11,0,44,0,1
78,78,390,444,-1,11,-10,2,4294975618,12,12,0,2,0,0,0,0,0,13,0,2,0,0
78,78,390,444,-1,11,-10,3,4294975619,20,20,0,2,36649546,663209,234175,85789,60392,11,1,2,0,0
79,79,395,444,-1,11,-10,0,4294975616,2,2,0,2,0,46743,46743,0,49152,11,0,2,0,0
79,79,395,444,-1,11,-10,1,4294975617,9,9,0,45,24484399,112091,42928,13972,61054,11,0,44,0,1
79,79,395,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,2,0,0
79,79,395,444,-1,11,-10,3,4294975619,20,20,0,2,37080383,669822,238985,86024,60383,11,1,2,0,0
80,80,400,444,-1,11,-10,0,4294975616,2,2,0,2,0,45195,45195,0,49152,11,0,2,0,0
80,80,400,444,-1,11,-10,1,4294975617,9,9,0,45,24560991,121608,45016,14812,61036,11,0,44,0,1
80,80,400,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
80,80,400,444,-1,11,-10,3,4294975619,20,20,0,2,37503791,671041,247633,85184,60366,11,1,2,0,0
81,81,405,444,-1,11,-10,0,4294975616,2,2,0,2,0,48652,48652,0,49152,11,0,2,0,0
81,81,405,444,-1,11,-10,1,4294975617,9,9,0,45,24631138,115881,45734,14322,61024,11,0,44,0,1
81,81,405,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
81,81,405,444,-1,11,-10,3,4294975619,20,20,0,2,37933644,675474,245621,85675,60355,11,1,2,0,0
82,82,410,444,-1,11,-10,0,4294975616,2,2,0,2,0,46864,46864,0,49152,11,0,2,0,0
82,82,410,444,-1,11,-10,1,4294975617,9,9,0,45,24707084,122841,46895,14863,61008,11,0,44,0,1
82,82,410,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
82,82,410,444,-1,11,-10,3,4294975619,20,20,0,2,38357698,675372,251318,85134,60338,11,1,2,0,0
83,83,415,444,-1,11,-10,0,4294975616,2,2,0,2,0,49440,49440,0,49152,11,0,2,0,0
83,83,415,444,-1,11,-10,1,4294975617,9,9,0,45,24777581,118050,47553,14384,60996,11,0,44,0,1
83,83,415,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
83,83,415,444,-1,11,-10,3,4294975619,20,20,0,2,38787201,679001,249498,85612,60327,11,1,2,0,0
84,84,420,444,-1,11,-10,0,4294975616,2,2,0,2,0,49943,49943,0,49152,11,0,2,0,0
84,84,420,444,-1,11,-10,1,4294975617,9,9,0,45,24854362,123692,46911,14991,60979,11,0,44,0,1
84,84,420,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
84,84,420,444,-1,11,-10,3,4294975619,20,20,0,2,39210420,679252,256033,85005,60313,11,1,2,0,0
85,85,425,444,-1,11,-10,0,4294975616,2,2,0,2,0,45343,45343,0,49152,11,0,2,0,0
85,85,425,444,-1,11,-10,1,4294975617,9,9,0,45,24930904,123255,46713,15188,60965,11,0,44,0,1
85,85,425,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
85,85,425,444,-1,11,-10,3,4294975619,20,20,0,2,39633878,674773,251315,84807,60299,11,1,2,0,0
86,86,430,444,-1,11,-10,0,4294975616,2,2,0,2,0,46340,46340,0,43690,11,0,2,0,0
86,86,430,444,-1,11,-10,1,4294975617,9,9,0,45,25001235,115818,45487,14486,60957,11,0,44,0,1
86,86,430,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
86,86,430,444,-1,11,-10,3,4294975619,20,20,0,2,40063547,674666,244997,85510,60292,11,1,2,0,0
87,87,435,444,-1,11,-10,0,4294975616,2,2,0,2,0,42228,42228,0,43690,11,0,2,0,0
87,87,435,444,-1,11,-10,1,4294975617,9,9,0,45,25075785,120599,46049,14750,60945,11,0,44,0,1
87,87,435,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
87,87,435,444,-1,11,-10,3,4294975619,20,20,0,2,40488997,671370,245920,85247,60281,11,1,2,0,0
88,88,440,444,-1,11,-10,0,4294975616,2,2,0,2,0,48249,48249,0,43690,11,0,2,0,0
88,88,440,444,-1,11,-10,1,4294975617,9,9,0,45,25145138,113481,44128,14199,60938,11,0,44,0,1
88,88,440,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
88,88,440,444,-1,11,-10,3,4294975619,20,20,0,2,40919644,675392,244745,85797,60276,11,1,2,0,0
89,89,445,444,-1,11,-10,0,4294975616,2,2,0,2,0,38941,38941,0,43690,11,0,2,0,0
89,89,445,444,-1,11,-10,1,4294975617,9,9,0,45,25226640,126075,44573,15511,60921,11,0,44,0,1
89,89,445,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
89,89,445,444,-1,11,-10,3,4294975619,20,20,0,2,41338142,667020,248522,84484,60260,11,1,2,0,0
90,90,450,444,-1,11,-10,0,4294975616,2,2,0,2,0,46574,46574,0,43690,11,0,2,0,0
90,90,450,444,-1,11,-10,1,4294975617,9,9,0,45,25292952,107508,41196,14104,60921,11,0,44,0,1
90,90,450,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
90,90,450,444,-1,11,-10,3,4294975619,20,20,0,2,41771830,671004,237316,85891,60262,11,1,2,0,0
91,91,455,444,-1,11,-10,0,4294975616,2,2,0,2,0,34145,34145,0,32768,11,0,2,0,0
91,91,455,444,-1,11,-10,1,4294975617,9,9,0,45,25377241,125919,41630,15824,60905,11,0,44,0,1
91,91,455,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
91,91,455,444,-1,11,-10,3,4294975619,20,20,0,2,42187541,659476,243765,84172,60246,11,1,2,0,0
92,92,460,444,-1,11,-10,0,4294975616,2,2,0,2,0,41767,41767,0,32768,11,0,2,0,0
92,92,460,444,-1,11,-10,1,4294975617,9,9,0,45,25441336,101232,37137,13945,60909,11,0,44,0,1
92,92,460,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
92,92,460,444,-1,11,-10,3,4294975619,20,20,0,2,42623446,661979,226074,86052,60254,11,1,2,0,0
93,93,465,444,-1,11,-10,0,4294975616,2,2,0,2,0,27893,27893,0,32768,11,0,2,0,0
93,93,465,444,-1,11,-10,1,4294975617,9,9,0,45,25525198,121360,37498,15711,60896,11,0,44,0,1
93,93,465,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
93,93,465,444,-1,11,-10,3,4294975619,20,20,0,2,43039584,648843,232705,84285,60241,11,1,2,0,0
94,94,470,444,-1,11,-10,0,4294975616,2,2,0,2,0,38825,38825,0,32768,11,0,2,0,0
94,94,470,444,-1,11,-10,1,4294975617,9,9,0,45,25586523,94376,33051,13556,60905,11,0,44,0,1
94,94,470,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
94,94,470,444,-1,11,-10,3,4294975619,20,20,0,2,43478259,654666,215991,86440,60254,11,1,2,0,0
95,95,475,444,-1,11,-10,0,4294975616,2,2,0,2,0,25002,25002,0,0,11,0,2,0,0
95,95,475,444,-1,11,-10,1,4294975617,9,9,0,45,25673700,120521,33344,15979,60891,11,0,44,0,1
95,95,475,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
95,95,475,444,-1,11,-10,3,4294975619,20,20,0,2,43891082,641363,228540,84017,60241,11,1,2,0,0
96,96,480,444,-1,11,-10,0,4294975616,2,2,0,2,2,32618,32616,0,0,11,0,2,0,0
96,96,480,444,-1,11,-10,1,4294975617,9,9,0,45,25737293,91566,27973,13940,60904,11,0,44,0,1
96,96,480,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
96,96,480,444,-1,11,-10,3,4294975619,20,20,0,2,44327487,642865,206460,86056,60257,11,1,2,0,0
97,97,485,444,-1,11,-10,0,4294975616,2,2,0,2,9,17815,17808,0,22390,11,0,2,0,0
97,97,485,444,-1,11,-10,1,4294975617,9,9,0,45,25821380,112218,28131,15737,60896,11,0,44,0,1
97,97,485,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
97,97,485,444,-1,11,-10,3,4294975619,20,20,0,2,44743393,628408,212502,84259,60251,11,1,2,0,0
98,98,490,444,-1,11,-10,0,4294975616,2,2,0,2,3,28805,28811,0,0,11,0,2,0,0
98,98,490,444,-1,11,-10,1,4294975617,9,9,0,45,25880541,83842,24681,13296,60914,11,0,44,0,1
98,98,490,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
98,98,490,444,-1,11,-10,3,4294975619,20,20,0,2,45184238,635038,194193,86702,60274,11,1,2,0,0
99,99,495,444,-1,11,-10,0,4294975616,2,2,0,2,13,17389,17379,1,22014,11,0,2,0,0
99,99,495,444,-1,11,-10,1,4294975617,9,9,0,45,25965899,110163,24805,15655,60904,11,0,44,0,1
99,99,495,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
99,99,495,444,-1,11,-10,3,4294975619,20,20,0,2,45598870,623929,209297,84341,60267,11,1,2,0,0
100,100,500,444,-1,11,-10,0,4294975616,2,2,0,2,12,25313,25314,0,31445,11,0,2,0,0
100,100,500,444,-1,11,-10,1,4294975617,9,9,0,45,26027323,85022,23598,13547,60920,11,0,44,0,1
100,100,500,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
100,100,500,444,-1,11,-10,3,4294975619,20,20,0,2,46037447,629946,191369,86448,60286,11,1,2,0,0
101,101,505,444,-1,11,-10,0,4294975616,2,2,0,2,4,20867,20875,0,26256,11,0,2,0,0
101,101,505,444,-1,11,-10,1,4294975617,9,9,0,45,26108094,104495,23724,15176,60915,11,0,44,0,1
101,101,505,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
101,101,505,444,-1,11,-10,3,4294975619,20,20,0,2,46456684,625715,206478,84822,60283,11,1,2,0,0
102,102,510,444,-1,11,-10,0,4294975616,2,2,0,2,11,24140,24133,0,30167,11,0,2,0,0
102,102,510,444,-1,11,-10,1,4294975617,9,9,0,45,26177745,92298,22647,14397,60923,11,0,44,0,1
102,102,510,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
102,102,510,444,-1,11,-10,3,4294975619,20,20,0,2,46887026,627448,197106,85600,60294,11,1,2,0,0
103,103,515,444,-1,11,-10,0,4294975616,2,2,0,2,5,21391,21397,0,26980,11,0,2,0,0
103,103,515,444,-1,11,-10,1,4294975617,9,9,0,45,26255228,100089,22606,15083,60922,11,0,44,0,1
103,103,515,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
103,103,515,444,-1,11,-10,3,4294975619,20,20,0,2,47309549,624640,202117,84915,60296,11,1,2,0,0
104,104,520,444,-1,11,-10,0,4294975616,2,2,0,2,6,21320,21319,0,26979,11,0,2,0,0
104,104,520,444,-1,11,-10,1,4294975617,9,9,0,45,26328010,93621,20839,14753,60928,11,0,44,0,1
104,104,520,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
104,104,520,444,-1,11,-10,3,4294975619,20,20,0,2,47736766,622393,195176,85244,60305,11,1,2,0,0
105,105,525,444,-1,11,-10,0,4294975616,2,2,0,2,9,17862,17859,0,22929,11,0,2,0,0
105,105,525,444,-1,11,-10,1,4294975617,9,9,0,45,26402146,95023,20887,14798,60931,11,0,44,0,1
105,105,525,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
105,105,525,444,-1,11,-10,3,4294975619,20,20,0,2,48162627,618818,192957,85198,60311,11,1,2,0,0
106,106,530,444,-1,11,-10,0,4294975616,2,2,0,2,4,21135,21140,0,26931,11,0,2,0,0
106,106,530,444,-1,11,-10,1,4294975617,9,9,0,45,26472215,89352,19283,14307,60939,11,0,44,0,1
106,106,530,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
106,106,530,444,-1,11,-10,3,4294975619,20,20,0,2,48592563,620013,190077,85690,60323,11,1,2,0,0
107,107,535,444,-1,11,-10,0,4294975616,2,2,0,1,9,16196,16191,0,21040,11,0,2,0,0
107,107,535,444,-1,11,-10,1,4294975617,9,9,0,45,26549223,96488,19480,14990,60940,11,0,44,0,1
107,107,535,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
107,107,535,444,-1,11,-10,3,4294975619,20,20,0,2,49015550,615180,192193,85006,60327,11,1,2,0,0
108,108,540,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,8,0,0,13,0,1,0,0
108,108,540,444,-1,11,-10,1,4294975617,9,9,0,45,26617144,86413,18492,14111,60951,11,0,44,0,1
108,108,540,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
108,108,540,444,-1,11,-10,3,4294975619,20,20,0,2,49447637,597789,165702,85887,60340,11,1,2,0,0
109,109,545,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
109,109,545,444,-1,11,-10,1,4294975617,9,9,0,44,26680572,63586,158,13219,0,11,0,44,0,0
109,109,545,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
109,109,545,444,-1,11,-10,3,4294975619,20,20,0,2,49884209,576838,140266,86778,0,11,1,2,0,0
110,110,550,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
110,110,550,444,-1,11,-10,1,4294975617,9,9,0,43,26752793,72405,184,13984,0,11,0,44,0,0
110,110,550,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
110,110,550,444,-1,11,-10,3,4294975619,20,20,0,2,50311988,576216,148437,86012,0,11,1,2,0,0
111,111,555,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
111,111,555,444,-1,11,-10,1,4294975617,9,9,0,42,26824299,71688,182,14182,0,11,0,43,0,0
111,111,555,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
111,111,555,444,-1,11,-10,3,4294975619,20,20,0,2,50740482,575588,147094,85815,0,11,1,2,0,0
112,112,560,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
112,112,560,444,-1,11,-10,1,4294975617,9,9,0,40,26854224,29980,55,9058,0,11,0,42,0,0
112,112,560,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
112,112,560,444,-1,11,-10,3,4294975619,20,20,0,2,51210557,570654,100579,90939,0,11,1,2,0,0
113,113,565,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
113,113,565,444,-1,11,-10,1,4294975617,9,9,0,39,26909195,55056,85,10267,0,11,0,40,0,0
113,113,565,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
113,113,565,444,-1,11,-10,3,4294975619,20,20,0,2,51655586,557953,112924,89730,0,11,1,2,0,0
114,114,570,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
114,114,570,444,-1,11,-10,1,4294975617,9,9,0,39,26966314,57209,90,10989,0,11,0,39,0,0
114,114,570,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
114,114,570,444,-1,11,-10,3,4294975619,20,20,0,2,52098467,560223,117342,89008,0,11,1,2,0,0
115,115,575,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
115,115,575,444,-1,11,-10,1,4294975617,9,9,0,38,27023008,56774,80,11206,0,11,0,39,0,0
115,115,575,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
115,115,575,444,-1,11,-10,3,4294975619,20,20,0,2,52541773,559764,116458,88791,0,11,1,2,0,0
116,116,580,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
116,116,580,444,-1,11,-10,1,4294975617,9,9,0,37,27082188,59265,85,11599,0,11,0,38,0,0
116,116,580,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
116,116,580,444,-1,11,-10,3,4294975619,20,20,0,2,52982593,562385,121565,88398,0,11,1,2,0,0
117,117,585,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
117,117,585,444,-1,11,-10,1,4294975617,9,9,0,36,27143096,60998,90,11962,0,11,0,37,0,0
117,117,585,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
117,117,585,444,-1,11,-10,3,4294975619,20,20,0,2,53421685,564210,125118,88035,0,11,1,2,0,0
118,118,590,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
118,118,590,444,-1,11,-10,1,4294975617,9,9,0,35,27206450,63469,115,12403,0,11,0,36,0,0
118,118,590,444,-1,11,-10,2,4294975618,12,12,0,1,0,0,0,0,0,13,0,1,0,0
118,118,590,444,-1,11,-10,3,4294975619,20,20,0,2,53858331,566809,130163,87593,0,11,1,2,0,0
119,119,595,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
119,119,595,444,-1,11,-10,1,4294975617,9,9,0,34,27272363,66015,102,12889,0,11,0,35,0,0
119,119,595,444,-1,11,-10,2,4294975619,20,20,0,2,54292418,569490,135403,87107,0,11,1,2,0,0
120,120,600,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
120,120,600,444,-1,11,-10,1,4294975617,9,9,0,33,27340852,68619,130,13393,0,11,0,34,0,0
120,120,600,444,-1,11,-10,2,4294975619,20,20,0,2,54723929,572233,140722,86603,0,11,1,2,0,0
121,121,605,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
121,121,605,444,-1,11,-10,1,4294975617,9,9,0,32,27412067,71354,139,13923,0,11,0,33,0,0
121,121,605,444,-1,11,-10,2,4294975619,20,20,0,2,55152714,575109,146324,86074,0,11,1,2,0,0
122,122,610,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
122,122,610,444,-1,11,-10,1,4294975617,9,9,0,31,27486090,74146,123,14473,0,11,0,32,0,0
122,122,610,444,-1,11,-10,2,4294975619,20,20,0,2,55578691,578051,152074,85523,0,11,1,2,0,0
123,123,615,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
123,123,615,444,-1,11,-10,1,4294975617,9,9,0,31,27562969,77010,131,15036,0,11,0,31,0,0
123,123,615,444,-1,11,-10,2,4294975619,20,20,0,2,56001812,581064,157943,84961,0,11,1,2,0,0
124,124,620,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
124,124,620,444,-1,11,-10,1,4294975617,9,9,0,30,27642896,80066,139,15628,0,11,0,31,0,0
124,124,620,444,-1,11,-10,2,4294975619,20,20,0,2,56421885,584280,164207,84368,0,11,1,2,0,0
125,125,625,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
125,125,625,444,-1,11,-10,1,4294975617,9,9,0,29,27726031,83283,148,16251,0,11,0,30,0,0
125,125,625,444,-1,11,-10,2,4294975619,20,20,0,2,56838750,587669,170804,83746,0,11,1,2,0,0
126,126,630,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
126,126,630,444,-1,11,-10,1,4294975617,9,9,0,28,27812449,86576,158,16895,0,11,0,29,0,0
126,126,630,444,-1,11,-10,2,4294975619,20,20,0,2,57252332,591134,177552,83101,0,11,1,2,0,0
127,127,635,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
127,127,635,444,-1,11,-10,1,4294975617,9,9,0,28,27902192,89877,134,17552,0,11,0,28,0,0
127,127,635,444,-1,11,-10,2,4294975619,20,20,0,2,57662589,594609,184352,82443,0,11,1,2,0,0
128,128,640,444,-1,11,-10,0,4294975616,2,2,0,1,1,0,0,0,0,13,0,1,0,0
128,128,640,444,-1,11,-10,1,4294975617,9,9,0,27,27998626,96613,179,18635,0,11,0,28,0,0
