epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
63,65,325,666,18,16,-34,1,4294989185,9,9,0,36,21846653,1003930,973640,6189,61051,11,0,25,0,11
63,65,325,666,18,16,-34,2,4294989186,12,12,0,7,0,0,0,0,0,13,0,7,0,0
63,65,325,666,18,16,-34,3,4294989187,20,20,0,1,8170857,1168738,1098398,13875,56623,11,1,1,0,0
64,66,330,666,18,16,-34,0,4294989184,2,2,0,1,209,0,1248,-179,1420,11,0,1,0,0
64,66,330,666,18,16,-34,1,4294989185,9,9,0,36,21870864,997992,973781,5346,61096,11,0,25,0,11
64,66,330,666,18,16,-34,2,4294989186,12,12,0,6,0,0,0,0,0,13,0,7,0,0
64,66,330,666,18,16,-34,3,4294989187,20,20,0,1,8247894,1160975,1083938,14832,56689,11,1,1,0,0
65,67,335,666,18,16,-34,0,4294989184,2,2,0,1,61,0,148,-85,121,11,0,1,0,0
65,67,335,666,18,16,-34,1,4294989185,9,9,0,36,21902675,991818,960007,5980,60950,11,0,25,0,11
65,67,335,666,18,16,-34,2,4294989186,12,12,0,6,0,0,0,0,0,13,0,6,0,0
65,67,335,666,18,16,-34,3,4294989187,20,20,0,1,8316231,1145355,1077018,14103,56391,11,1,1,0,0
66,68,340,666,18,16,-34,0,4294989184,2,2,0,1,13,0,48,-36,0,13,0,1,0,0
66,68,340,666,18,16,-34,1,4294989185,9,9,0,36,21935675,993100,960100,6367,60986,11,0,25,0,11
66,68,340,666,18,16,-34,2,4294989186,12,12,0,6,0,0,0,0,0,13,0,6,0,0
66,68,340,666,18,16,-34,3,4294989187,20,20,0,1,8383279,1145398,1078350,13668,56490,11,1,1,0,0
67,69,345,666,18,16,-34,0,4294989184,2,2,0,1,1,0,12,-14,0,13,0,1,0,0
67,69,345,666,18,16,-34,1,4294989185,9,9,0,36,21968620,992595,959650,6505,60970,11,0,25,0,11
67,69,345,666,18,16,-34,2,4294989186,12,12,0,6,0,0,0,0,0,13,0,6,0,0
67,69,345,666,18,16,-34,3,4294989187,20,20,0,1,8450346,1144862,1077795,13508,56457,11,1,1,0,0
68,70,350,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,-5,0,13,0,1,0,0
68,70,350,666,18,16,-34,1,4294989185,9,9,0,36,22001546,992776,959850,6554,60973,11,0,25,0,11
68,70,350,666,18,16,-34,2,4294989186,12,12,0,6,0,0,0,0,0,13,0,6,0,0
68,70,350,666,18,16,-34,3,4294989187,20,20,0,1,8517420,1145050,1077976,13448,56457,11,1,1,0,0
69,71,355,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,-1,0,13,0,1,0,0
69,71,355,666,18,16,-34,1,4294989185,9,9,0,36,22034782,993236,960000,6611,60975,11,0,25,0,11
69,71,355,666,18,16,-34,2,4294989186,12,12,0,6,0,0,0,0,0,13,0,6,0,0
69,71,355,666,18,16,-34,3,4294989187,20,20,0,1,8584184,1145200,1078436,13388,56457,11,1,1,0,0
70,72,360,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
70,72,360,666,18,16,-34,1,4294989185,9,9,0,36,22067701,992919,960000,6593,60973,11,0,25,0,11
70,72,360,666,18,16,-34,2,4294989186,12,12,0,6,0,0,0,0,0,13,0,6,0,0
70,72,360,666,18,16,-34,3,4294989187,20,20,0,1,8651265,1145200,1078119,13405,56457,11,1,1,0,0
71,73,365,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
71,73,365,666,18,16,-34,1,4294989185,9,9,0,36,22100620,992919,960000,6586,60970,11,0,25,0,11
71,73,365,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,6,0,0
71,73,365,666,18,16,-34,3,4294989187,20,20,0,1,8718346,1145200,1078119,13411,56457,11,1,1,0,0
72,74,370,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
72,74,370,666,18,16,-34,1,4294989185,9,9,0,36,22132227,993156,961549,6419,60976,11,0,26,0,10
72,74,370,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,5,0,0
72,74,370,666,18,16,-34,3,4294989187,20,20,0,1,8786739,1146749,1078356,13577,56457,11,1,1,0,0
73,75,375,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
73,75,375,666,18,16,-34,1,4294989185,9,9,0,36,22165138,993061,960150,6520,60970,11,0,26,0,10
73,75,375,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,5,0,0
73,75,375,666,18,16,-34,3,4294989187,20,20,0,1,8853828,1145350,1078261,13476,56457,11,1,1,0,0
74,76,380,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
74,76,380,666,18,16,-34,1,4294989185,9,9,0,36,22198037,993299,960400,6556,60974,11,0,26,0,10
74,76,380,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,5,0,0
74,76,380,666,18,16,-34,3,4294989187,20,20,0,1,8920929,1145600,1078499,13440,56457,11,1,1,0,0
75,77,385,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
75,77,385,666,18,16,-34,1,4294989185,9,9,0,36,22230941,993204,960300,6570,60969,11,0,26,0,10
75,77,385,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,5,0,0
75,77,385,666,18,16,-34,3,4294989187,20,20,0,1,8988025,1145500,1078404,13426,56457,11,1,1,0,0
76,78,390,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
76,78,390,666,18,16,-34,1,4294989185,9,9,0,36,22263845,993204,960300,6575,60966,11,0,26,0,10
76,78,390,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,5,0,0
76,78,390,666,18,16,-34,3,4294989187,20,20,0,1,9055121,1145500,1078404,13420,56457,11,1,1,0,0
77,79,395,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
77,79,395,666,18,16,-34,1,4294989185,9,9,0,36,22296736,993441,960550,6576,60973,11,0,26,0,10
77,79,395,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,5,0,0
77,79,395,666,18,16,-34,3,4294989187,20,20,0,1,9122230,1145750,1078641,13420,56457,11,1,1,0,0
78,80,400,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
78,80,400,666,18,16,-34,1,4294989185,9,9,0,36,22329632,993346,960450,6577,60966,11,0,26,0,10
78,80,400,666,18,16,-34,2,4294989186,12,12,0,5,0,0,0,0,0,13,0,5,0,0
78,80,400,666,18,16,-34,3,4294989187,20,20,0,1,9189334,1145650,1078546,13419,56457,11,1,1,0,0
79,81,405,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
79,81,405,666,18,16,-34,1,4294989185,9,9,0,36,22362511,993679,960800,6575,60975,11,0,26,0,10
79,81,405,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,5,0,0
79,81,405,666,18,16,-34,3,4294989187,20,20,0,1,9256455,1146000,1078879,13422,56457,11,1,1,0,0
80,82,410,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
80,82,410,666,18,16,-34,1,4294989185,9,9,0,36,22395400,993489,960600,6575,60968,11,0,26,0,10
80,82,410,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
80,82,410,666,18,16,-34,3,4294989187,20,20,0,1,9323566,1145800,1078689,13421,56457,11,1,1,0,0
81,83,415,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
81,83,415,666,18,16,-34,1,4294989185,9,9,0,36,22428284,993584,960700,6575,60967,11,0,26,0,10
81,83,415,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
81,83,415,666,18,16,-34,3,4294989187,20,20,0,1,9390682,1145900,1078784,13421,56457,11,1,1,0,0
82,84,420,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
82,84,420,666,18,16,-34,1,4294989185,9,9,0,36,22461155,993821,960950,6573,60973,11,0,26,0,10
82,84,420,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
82,84,420,666,18,16,-34,3,4294989187,20,20,0,1,9457811,1146150,1079021,13422,56457,11,1,1,0,0
83,85,425,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
83,85,425,666,18,16,-34,1,4294989185,9,9,0,36,22494031,993726,960850,6573,60968,11,0,26,0,10
83,85,425,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
83,85,425,666,18,16,-34,3,4294989187,20,20,0,1,9524935,1146050,1078926,13423,56457,11,1,1,0,0
84,86,430,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
84,86,430,666,18,16,-34,1,4294989185,9,9,0,36,22526857,993726,960900,6567,60967,11,0,26,0,10
84,86,430,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
84,86,430,666,18,16,-34,3,4294989187,20,20,0,1,9592109,1146050,1078876,13429,56424,11,1,1,0,0
85,87,435,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
85,87,435,666,18,16,-34,1,4294989185,9,9,0,36,22559721,993964,961100,6569,60970,11,0,26,0,10
85,87,435,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
85,87,435,666,18,16,-34,3,4294989187,20,20,0,1,9659245,1146300,1079164,13426,56457,11,1,1,0,0
86,88,440,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
86,88,440,666,18,16,-34,1,4294989185,9,9,0,36,22592540,993869,961050,6564,60967,11,0,26,0,10
86,88,440,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
86,88,440,666,18,16,-34,3,4294989187,20,20,0,1,9726426,1146200,1079019,13431,56424,11,1,1,0,0
87,89,445,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
87,89,445,666,18,16,-34,1,4294989185,9,9,0,36,22625354,993964,961150,6562,60966,11,0,26,0,10
87,89,445,666,18,16,-34,2,4294989186,12,12,0,4,0,0,0,0,0,13,0,4,0,0
87,89,445,666,18,16,-34,3,4294989187,20,20,0,1,9793612,1146300,1079114,13434,56424,11,1,1,0,0
88,90,450,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
88,90,450,666,18,16,-34,1,4294989185,9,9,0,36,22658210,994106,961250,6566,60967,11,0,26,0,10
88,90,450,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,4,0,0
88,90,450,666,18,16,-34,3,4294989187,20,20,0,1,9860756,1146450,1079306,13429,56457,11,1,1,0,0
89,91,455,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
89,91,455,666,18,16,-34,1,4294989185,9,9,0,36,22691016,994106,961300,6562,60967,11,0,26,0,10
89,91,455,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
89,91,455,666,18,16,-34,3,4294989187,20,20,0,1,9927950,1146450,1079256,13433,56424,11,1,1,0,0
90,92,460,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
90,92,460,666,18,16,-34,1,4294989185,9,9,0,36,22723822,994106,961300,6560,60965,11,0,26,0,10
90,92,460,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
90,92,460,666,18,16,-34,3,4294989187,20,20,0,1,9995144,1146450,1079256,13435,56424,11,1,1,0,0
91,93,465,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
91,93,465,666,18,16,-34,1,4294989185,9,9,0,36,22756666,994344,961500,6565,60968,11,0,26,0,10
91,93,465,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
91,93,465,666,18,16,-34,3,4294989187,20,20,0,1,10062300,1146700,1079544,13432,56457,11,1,1,0,0
92,94,470,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
92,94,470,666,18,16,-34,1,4294989185,9,9,0,36,22789465,994249,961450,6560,60964,11,0,26,0,10
92,94,470,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
92,94,470,666,18,16,-34,3,4294989187,20,20,0,1,10129501,1146600,1079399,13437,56424,11,1,1,0,0
93,95,475,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
93,95,475,666,18,16,-34,1,4294989185,9,9,0,36,22822301,994486,961650,6564,60967,11,0,26,0,10
93,95,475,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
93,95,475,666,18,16,-34,3,4294989187,20,20,0,1,10196665,1146850,1079686,13433,56457,11,1,1,0,0
94,96,480,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
94,96,480,666,18,16,-34,1,4294989185,9,9,0,36,22855092,994391,961600,6559,60963,11,0,26,0,10
94,96,480,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
94,96,480,666,18,16,-34,3,4294989187,20,20,0,1,10263874,1146750,1079541,13437,56424,11,1,1,0,0
95,97,485,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
95,97,485,666,18,16,-34,1,4294989185,9,9,0,36,22887883,994391,961600,6557,60962,11,0,26,0,10
95,97,485,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
95,97,485,666,18,16,-34,3,4294989187,20,20,0,1,10331083,1146750,1079541,13438,56424,11,1,1,0,0
96,98,490,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
96,98,490,666,18,16,-34,1,4294989185,9,9,0,36,22920662,994629,961850,6554,60967,11,0,26,0,10
96,98,490,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
96,98,490,666,18,16,-34,3,4294989187,20,20,0,1,10398304,1147000,1079779,13441,56424,11,1,1,0,0
97,99,495,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
97,99,495,666,18,16,-34,1,4294989185,9,9,0,36,22953446,994534,961750,6554,60961,11,0,26,0,10
97,99,495,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
97,99,495,666,18,16,-34,3,4294989187,20,20,0,1,10465520,1146900,1079684,13441,56424,11,1,1,0,0
98,100,500,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
98,100,500,666,18,16,-34,1,4294989185,9,9,0,36,22986225,994629,961850,6553,60962,11,0,26,0,10
98,100,500,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
98,100,500,666,18,16,-34,3,4294989187,20,20,0,1,10532741,1147000,1079779,13442,56424,11,1,1,0,0
99,101,505,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
99,101,505,666,18,16,-34,1,4294989185,9,9,0,36,23018996,994771,962000,6553,60964,11,0,26,0,10
99,101,505,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
99,101,505,666,18,16,-34,3,4294989187,20,20,0,1,10599970,1147150,1079921,13443,56424,11,1,1,0,0
100,102,510,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
100,102,510,666,18,16,-34,1,4294989185,9,9,0,36,23051767,994771,962000,6553,60963,11,0,26,0,10
100,102,510,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
100,102,510,666,18,16,-34,3,4294989187,20,20,0,1,10667199,1147150,1079921,13444,56424,11,1,1,0,0
101,103,515,666,18,16,-34,0,4294989184,2,2,0,1,1,0,0,0,0,13,0,1,0,0
101,103,515,666,18,16,-34,1,4294989185,9,9,0,36,23084538,994771,962000,6553,60960,11,0,26,0,10
101,103,515,666,18,16,-34,2,4294989186,12,12,0,3,0,0,0,0,0,13,0,3,0,0
101,103,515,666,18,16,-34,3,4294989187,20,20,0,1,10734428,1147150,1079921,13444,56424,11,1,1,0,0
102,104,520,666,18,16,-34,0,4294989185,9,9,0,36,23117297,995009,962250,6551,60964,11,0,26,0,10
102,104,520,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,3,0,0
102,104,520,666,18,16,-34,2,4294989187,20,20,0,1,10801669,1147400,1080159,13446,56424,11,1,1,0,0
103,105,525,666,18,16,-34,0,4294989185,9,9,0,36,23150061,994914,962150,6551,60959,11,0,26,0,10
103,105,525,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
103,105,525,666,18,16,-34,2,4294989187,20,20,0,1,10868905,1147300,1080064,13446,56424,11,1,1,0,0
104,106,530,666,18,16,-34,0,4294989185,9,9,0,36,23182812,995151,962400,6549,60964,11,0,26,0,10
104,106,530,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
104,106,530,666,18,16,-34,2,4294989187,20,20,0,1,10936154,1147550,1080301,13447,56424,11,1,1,0,0
105,107,535,666,18,16,-34,0,4294989185,9,9,0,36,23215568,995056,962300,6549,60959,11,0,26,0,10
105,107,535,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
105,107,535,666,18,16,-34,2,4294989187,20,20,0,1,11003398,1147450,1080206,13447,56424,11,1,1,0,0
106,108,540,666,18,16,-34,0,4294989185,9,9,0,36,23248319,995151,962400,6548,60958,11,0,26,0,10
106,108,540,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
106,108,540,666,18,16,-34,2,4294989187,20,20,0,1,11070647,1147550,1080301,13447,56424,11,1,1,0,0
107,109,545,666,18,16,-34,0,4294989185,9,9,0,36,23281063,995294,962550,6547,60961,11,0,26,0,10
107,109,545,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
107,109,545,666,18,16,-34,2,4294989187,20,20,0,1,11137903,1147700,1080444,13448,56424,11,1,1,0,0
108,110,550,666,18,16,-34,0,4294989185,9,9,0,36,23313807,995294,962550,6547,60958,11,0,26,0,10
108,110,550,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
108,110,550,666,18,16,-34,2,4294989187,20,20,0,1,11205159,1147700,1080444,13449,56424,11,1,1,0,0
109,111,555,666,18,16,-34,0,4294989185,9,9,0,36,23346538,995531,962800,6546,60965,11,0,26,0,10
109,111,555,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
109,111,555,666,18,16,-34,2,4294989187,20,20,0,1,11272428,1147950,1080681,13451,56424,11,1,1,0,0
110,112,560,666,18,16,-34,0,4294989185,9,9,0,36,23379274,995436,962700,6545,60958,11,0,26,0,10
110,112,560,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
110,112,560,666,18,16,-34,2,4294989187,20,20,0,1,11339692,1147850,1080586,13451,56424,11,1,1,0,0
111,113,565,666,18,16,-34,0,4294989185,9,9,0,36,23412010,995436,962700,6545,60957,11,0,26,0,10
111,113,565,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
111,113,565,666,18,16,-34,2,4294989187,20,20,0,1,11406956,1147850,1080586,13451,56424,11,1,1,0,0
112,114,570,666,18,16,-34,0,4294989185,9,9,0,36,23444734,995674,962950,6544,60961,11,0,26,0,10
112,114,570,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
112,114,570,666,18,16,-34,2,4294989187,20,20,0,1,11474232,1148100,1080824,13453,56424,11,1,1,0,0
113,115,575,666,18,16,-34,0,4294989185,9,9,0,36,23477463,995579,962850,6544,60956,11,0,26,0,10
113,115,575,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
113,115,575,666,18,16,-34,2,4294989187,20,20,0,1,11541503,1148000,1080729,13452,56424,11,1,1,0,0
114,116,580,666,18,16,-34,0,4294989185,9,9,0,36,23510192,995579,962850,6544,60955,11,0,26,0,10
114,116,580,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
114,116,580,666,18,16,-34,2,4294989187,20,20,0,1,11608774,1148000,1080729,13452,56424,11,1,1,0,0
115,117,585,666,18,16,-34,0,4294989185,9,9,0,36,23542908,995816,963100,6543,60960,11,0,26,0,10
115,117,585,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
115,117,585,666,18,16,-34,2,4294989187,20,20,0,1,11676058,1148250,1080966,13454,56424,11,1,1,0,0
116,118,590,666,18,16,-34,0,4294989185,9,9,0,36,23575629,995721,963000,6543,60954,11,0,26,0,10
116,118,590,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
116,118,590,666,18,16,-34,2,4294989187,20,20,0,1,11743337,1148150,1080871,13454,56424,11,1,1,0,0
117,119,595,666,18,16,-34,0,4294989185,9,9,0,36,23608345,995816,963100,6542,60955,11,0,26,0,10
117,119,595,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
117,119,595,666,18,16,-34,2,4294989187,20,20,0,1,11810621,1148250,1080966,13455,56424,11,1,1,0,0
118,120,600,666,18,16,-34,0,4294989185,9,9,0,36,23641054,995959,963250,6541,60958,11,0,26,0,10
118,120,600,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
118,120,600,666,18,16,-34,2,4294989187,20,20,0,1,11877912,1148400,1081109,13456,56424,11,1,1,0,0
119,121,605,666,18,16,-34,0,4294989185,9,9,0,36,23673763,995959,963250,6540,60955,11,0,26,0,10
119,121,605,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
119,121,605,666,18,16,-34,2,4294989187,20,20,0,1,11945203,1148400,1081109,13457,56424,11,1,1,0,0
120,122,610,666,18,16,-34,0,4294989185,9,9,0,36,23706472,995959,963250,6540,60953,11,0,26,0,10
120,122,610,666,18,16,-34,1,4294989186,12,12,0,2,0,0,0,0,0,13,0,2,0,0
120,122,610,666,18,16,-34,2,4294989187,20,20,0,1,12012494,1148400,1081109,13457,56424,11,1,1,0,0
121,123,615,666,18,16,-34,0,4294989185,9,9,0,36,23739168,996196,963500,6538,60958,11,0,26,0,10
121,123,615,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,2,0,0
121,123,615,666,18,16,-34,2,4294989187,20,20,0,1,12079798,1148650,1081346,13458,56424,11,1,1,0,0
122,124,620,666,18,16,-34,0,4294989185,9,9,0,36,23771869,996101,963400,6538,60953,11,0,26,0,10
122,124,620,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
122,124,620,666,18,16,-34,2,4294989187,20,20,0,1,12147097,1148550,1081251,13457,56424,11,1,1,0,0
123,125,625,666,18,16,-34,0,4294989185,9,9,0,36,23804520,996101,963450,6532,60951,11,0,26,0,10
123,125,625,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
123,125,625,666,18,16,-34,2,4294989187,20,20,0,1,12214446,1148550,1081201,13464,56391,11,1,1,0,0
124,126,630,666,18,16,-34,0,4294989185,9,9,0,36,23837209,996339,963650,6534,60956,11,0,26,0,10
124,126,630,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
124,126,630,666,18,16,-34,2,4294989187,20,20,0,1,12281757,1148800,1081489,13462,56424,11,1,1,0,0
125,127,635,666,18,16,-34,0,4294989185,9,9,0,36,23869903,996244,963550,6536,60950,11,0,26,0,10
125,127,635,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
125,127,635,666,18,16,-34,2,4294989187,20,20,0,1,12349063,1148700,1081394,13461,56424,11,1,1,0,0
126,128,640,666,18,16,-34,0,4294989185,9,9,0,36,23902579,996576,963900,6535,60958,11,0,26,0,10
126,128,640,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
126,128,640,666,18,16,-34,2,4294989187,20,20,0,1,12416387,1149050,1081726,13462,56424,11,1,1,0,0
127,129,645,666,18,16,-34,0,4294989185,9,9,0,36,23935215,996386,963750,6529,60951,11,0,26,0,10
127,129,645,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
127,129,645,666,18,16,-34,2,4294989187,20,20,0,1,12483751,1148850,1081486,13468,56391,11,1,1,0,0
128,130,650,666,18,16,-34,0,4294989185,9,9,0,36,23967896,996481,963800,6533,60951,11,0,26,0,10
128,130,650,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
128,130,650,666,18,16,-34,2,4294989187,20,20,0,1,12551070,1148950,1081631,13464,56424,11,1,1,0,0
129,131,655,666,18,16,-34,0,4294989185,9,9,0,36,24000565,996719,964050,6532,60956,11,0,26,0,10
129,131,655,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
129,131,655,666,18,16,-34,2,4294989187,20,20,0,1,12618401,1149200,1081869,13465,56424,11,1,1,0,0
130,132,660,666,18,16,-34,0,4294989185,9,9,0,36,24033239,996624,963950,6532,60951,11,0,26,0,10
130,132,660,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
130,132,660,666,18,16,-34,2,4294989187,20,20,0,1,12685727,1149100,1081774,13464,56424,11,1,1,0,0
131,133,665,666,18,16,-34,0,4294989185,9,9,0,36,24065863,996624,964000,6526,60951,11,0,26,0,10
131,133,665,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
131,133,665,666,18,16,-34,2,4294989187,20,20,0,1,12753103,1149100,1081724,13470,56391,11,1,1,0,0
132,134,670,666,18,16,-34,0,4294989185,9,9,0,36,24098524,996861,964200,6529,60954,11,0,26,0,10
132,134,670,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
132,134,670,666,18,16,-34,2,4294989187,20,20,0,1,12820442,1149350,1082011,13467,56424,11,1,1,0,0
133,135,675,666,18,16,-34,0,4294989185,9,9,0,36,24131140,996766,964150,6524,60950,11,0,26,0,10
133,135,675,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
133,135,675,666,18,16,-34,2,4294989187,20,20,0,1,12887826,1149250,1081866,13472,56391,11,1,1,0,0
134,136,680,666,18,16,-34,0,4294989185,9,9,0,36,24163756,996766,964150,6522,60948,11,0,26,0,10
134,136,680,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
134,136,680,666,18,16,-34,2,4294989187,20,20,0,1,12955210,1149250,1081866,13474,56391,11,1,1,0,0
135,137,685,666,18,16,-34,0,4294989185,9,9,0,36,24196410,997004,964350,6526,60951,11,0,26,0,10
135,137,685,666,18,16,-34,1,4294989186,12,12,0,1,0,0,0,0,0,13,0,1,0,0
135,137,685,666,18,16,-34,2,4294989187,20,20,0,1,13022556,1149500,1082154,13470,56424,11,1,1,0,0
