epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
85,85,425,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22055,0,0,1371030,22055,65536,65536,0,0,0,0,
85,85,425,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
85,85,425,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,291327,0,0,0,971025,0,65536,65535,0,0,0,0,
85,85,425,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
85,85,425,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
85,85,425,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
85,85,425,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,56391,135,0,0,402295,135,65536,10922,0,0,0,0,
85,85,425,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
85,85,425,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
86,86,430,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22365,0,0,1371030,22365,65536,65536,0,0,0,0,
86,86,430,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
86,86,430,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,277213,0,0,0,961545,0,65536,65535,0,0,0,0,
86,86,430,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
86,86,430,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
86,86,430,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
86,86,430,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,243715,135,0,0,411654,135,65536,10922,0,0,0,0,
86,86,430,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
86,86,430,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
87,87,435,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23240,0,0,1371030,23240,65536,65536,0,0,0,0,
87,87,435,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
87,87,435,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,264606,0,0,0,950865,0,65536,65535,0,0,0,0,
87,87,435,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
87,87,435,831,21,20,-41,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
87,87,435,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
87,87,435,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,258984,135,0,0,435013,135,65536,10922,0,0,0,0,
87,87,435,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
87,87,435,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
88,88,440,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25422,0,0,1371030,25422,65536,65536,0,0,0,0,
88,88,440,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
88,88,440,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,253329,0,0,0,938745,0,65536,65535,0,0,0,0,
88,88,440,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
88,88,440,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
88,88,440,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
88,88,440,831,21,20,-41,0,6,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,1177706,1080,0,0,2942400,1080,65536,65536,0,0,0,0,
88,88,440,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
88,88,440,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
89,89,445,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23685,0,0,1371030,23685,65536,65536,0,0,0,0,
89,89,445,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
89,89,445,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,274445,0,0,0,931305,0,65536,65535,0,0,0,0,
89,89,445,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
89,89,445,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,904,0,0,0,154,457,457,0,0,0,0,199,61,0,0,394,61,13526,2048,0,0,0,0,
89,89,445,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
89,89,445,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,62898,135,0,0,449592,135,65536,10922,0,0,0,0,
89,89,445,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
89,89,445,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
90,90,450,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22022,0,0,1371030,22022,65536,65536,0,0,0,0,
90,90,450,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
90,90,450,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,259874,0,0,0,921225,0,65536,65535,0,0,0,0,
90,90,450,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
90,90,450,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,701,0,0,0,154,457,457,0,0,0,0,168,61,0,0,394,61,13526,2048,0,0,0,0,
90,90,450,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
90,90,450,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,57587,135,0,0,410934,135,65536,10922,0,0,0,0,
90,90,450,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
90,90,450,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
91,91,455,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21565,0,0,1371030,21565,65536,65536,0,0,0,0,
91,91,455,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
91,91,455,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,255336,0,0,0,911866,0,65536,65535,0,0,0,0,
91,91,455,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
91,91,455,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,2156,0,0,0,154,457,457,0,0,0,0,390,61,0,0,394,61,13526,2048,0,0,0,0,
91,91,455,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
91,91,455,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,118381,135,0,0,401655,135,65536,10922,0,0,0,0,
91,91,455,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
91,91,455,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
92,92,460,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21965,0,0,1371030,21965,65536,65536,0,0,0,0,
92,92,460,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
92,92,460,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,251934,0,0,0,902386,0,65536,65535,0,0,0,0,
92,92,460,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
92,92,460,831,21,20,-41,0,4,90,2,1,1,0,0,0,2064,2064,2569,0,0,0,157,465,465,0,0,0,0,454,62,0,0,14445,62,15925,65536,0,0,0,0,
92,92,460,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
92,92,460,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,244760,154,0,0,413254,154,65536,10922,0,0,0,0,
92,92,460,831,21,20,-41,0,7,238,9,24,1,0,0,0,1673,2048,3126,0,0,0,612,5538,5538,0,0,551,0,1107,630,0,0,6431,630,9758,2048,0,0,0,0,
92,92,460,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
93,93,465,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22940,0,0,1371030,22940,65536,65536,0,0,0,0,
93,93,465,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
93,93,465,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,247048,0,0,0,893026,0,65536,65535,0,0,0,0,
93,93,465,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
93,93,465,831,21,20,-41,0,4,90,2,1,1,0,0,0,65536,65536,15689,0,0,0,5000,14775,14775,0,0,0,0,4394,2000,0,0,16825,2000,19044,65536,0,0,0,0,
93,93,465,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
93,93,465,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,261446,179,0,0,438773,179,65536,10922,0,0,0,0,
93,93,465,831,21,20,-41,0,7,238,9,24,1,0,0,0,862,2048,1264,0,0,0,315,2853,2853,0,0,284,0,570,377,0,0,6431,377,9522,2048,0,0,0,0,
93,93,465,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
94,94,470,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,25365,0,0,1371030,25365,65536,65536,0,0,0,0,
94,94,470,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
94,94,470,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,248220,0,0,0,883666,0,65536,65535,0,0,0,0,
94,94,470,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
94,94,470,831,21,20,-41,0,4,90,2,1,1,0,0,0,4248,4248,537,0,0,0,324,957,957,0,0,0,0,211,129,0,0,1006,129,17340,4248,0,0,0,0,
94,94,470,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
94,94,470,831,21,20,-41,0,6,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,1170435,1328,0,0,2996880,1328,65536,65536,0,0,0,0,
94,94,470,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,3447,0,0,0,750,6780,6780,0,0,675,0,1356,830,0,0,6431,830,9646,2048,0,0,0,0,
94,94,470,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
95,95,475,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23610,0,0,1371030,23610,65536,65536,0,0,0,0,
95,95,475,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
95,95,475,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,278571,0,0,0,880906,0,65536,65535,0,0,0,0,
95,95,475,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
95,95,475,831,21,20,-41,0,4,90,2,1,1,0,0,0,2048,2048,190,0,0,0,156,461,461,0,0,0,0,91,62,0,0,437,62,15328,2048,0,0,0,0,
95,95,475,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
95,95,475,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,63952,149,0,0,457212,149,65536,10922,0,0,0,0,
95,95,475,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,3991,0,0,0,750,6780,6780,0,0,675,0,1356,747,0,0,6431,747,9810,2048,0,0,0,0,
95,95,475,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
96,96,480,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21787,0,0,1371030,21787,65536,65536,0,0,0,0,
96,96,480,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
96,96,480,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,271443,0,0,0,877546,0,65536,65535,0,0,0,0,
96,96,480,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
96,96,480,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,397,61,13683,2048,0,0,0,0,
96,96,480,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
96,96,480,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,57955,136,0,0,413634,136,65536,10922,0,0,0,0,
96,96,480,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4423,0,0,0,750,6780,6780,0,0,675,0,1356,681,0,0,6431,681,9935,2048,0,0,0,0,
96,96,480,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
97,97,485,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21280,0,0,1371030,21280,65536,65536,0,0,0,0,
97,97,485,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
97,97,485,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,271864,0,0,0,873586,0,65536,65535,0,0,0,0,
97,97,485,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
97,97,485,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
97,97,485,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
97,97,485,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,70906,135,0,0,402055,135,65536,10922,0,0,0,0,
97,97,485,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
97,97,485,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
98,98,490,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,21662,0,0,1371030,21662,65536,65536,0,0,0,0,
98,98,490,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
98,98,490,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,270689,0,0,0,869506,0,65536,65535,0,0,0,0,
98,98,490,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
98,98,490,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
98,98,490,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
98,98,490,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,244007,135,0,0,412094,135,65536,10922,0,0,0,0,
98,98,490,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
98,98,490,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
99,99,495,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,22620,0,0,1371030,22620,65536,65536,0,0,0,0,
99,99,495,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
99,99,495,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,268110,0,0,0,866146,0,65536,65535,0,0,0,0,
99,99,495,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
99,99,495,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
99,99,495,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
99,99,495,831,21,20,-41,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,259689,135,0,0,436093,135,65536,10922,0,0,0,0,
99,99,495,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
99,99,495,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
100,100,500,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,24957,0,0,1371030,24957,65536,65536,0,0,0,0,
100,100,500,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
100,100,500,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,262955,0,0,0,861466,0,65536,65535,0,0,0,0,
100,100,500,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3332,0,1,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
100,100,500,831,21,20,-41,0,4,90,2,1,1,0,0,0,2048,2048,131,0,0,0,156,461,461,0,0,0,0,82,62,0,0,394,62,13526,2048,0,0,0,0,
100,100,500,831,21,20,-41,0,5,202,20,12,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-25358,0,0,0,0,0,
100,100,500,831,21,20,-41,0,6,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468935,0,49465,85800,0,1174965,1080,0,0,2962680,1080,65536,65536,0,0,0,0,
100,100,500,831,21,20,-41,0,7,238,9,24,1,0,0,0,2048,2048,4463,0,0,0,750,6780,6780,0,0,675,0,1356,675,0,0,6431,675,9941,2048,0,0,0,0,
100,100,500,831,21,20,-41,0,8,241,20,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-35402,0,0,0,0,0,
101,101,505,831,21,20,-41,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,23257,0,0,1371030,23257,65536,65536,0,0,0,0,
101,101,505,831,21,20,-41,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1178,0,0,0,5580,0,65536,2048,0,0,0,0,
101,101,505,831,21,20,-41,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,615396,0,28600,0,0,288141,0,0,0,861466,0,65536,65535,0,0,0,0,
101,101,505,831,21,20,-41,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3332,0,1,0,0,1599,0,0,0,7597,0,65536,2048,0,0,0,0,
101,101,505,831,21,20,-41,0,4,90,2,1,1,0,0,0,2031,2031,137,0,0,0,154,457,457,0,0,0,0,82,61,0,0,394,61,13526,2048,0,0,0,0,
