epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
120,126,126,1122,33,18,-51,6,4294991686,31,31,0,1541,7,877718,11054903,90,5203,5203,-3897916,16477,13,0,0,0,1541
121,127,127,1122,33,18,-51,0,8589958976,9,9,0,437,992210230,39117265,47147181,20199167,54374,57721,2086315,65535,11,0,437,0,0
121,127,127,1122,33,18,-51,1,8589958977,8,8,0,46,128677951,6916481,4537552,6878816,99894,79192,950445,65535,5,0,46,0,0
121,127,127,1122,33,18,-51,2,8589958978,2,2,0,1,4270607,594485,145615,0,267556,267556,88910,65535,11,0,1,0,0
121,127,127,1122,33,18,-51,3,115964141379,22,22,0,3,514206,879576,369694,97,155923,155899,60958,65535,11,0,0,0,3
121,127,127,1122,33,18,-51,4,4294991684,20,20,0,102,122346662,86679817,61521686,32,92335,92335,248158,65535,11,1,102,0,0
121,127,127,1122,33,18,-51,5,12884926277,12,12,0,154,32593006,160592,15969088,92039572,659,55943,-1250309,65535,11,0,154,0,0
121,127,127,1122,33,18,-51,6,4294991686,31,31,0,1507,1,1066370,3286385,50699,21265,21937,-1703576,4922,13,0,0,0,1507
122,128,128,1122,33,18,-51,0,8589958976,9,9,0,437,992210230,39117265,47147181,20199167,54374,57721,2086315,65535,11,0,437,0,0
122,128,128,1122,33,18,-51,1,8589958977,8,8,0,46,128677951,6916481,4537552,6878816,99894,79192,950445,65535,5,0,46,0,0
122,128,128,1122,33,18,-51,2,8589958978,2,2,0,1,4270607,594485,145615,0,267556,267556,88910,65535,11,0,1,0,0
122,128,128,1122,33,18,-51,3,115964141379,22,22,0,3,514206,879576,369694,97,155923,155899,60958,65535,11,0,0,0,3
122,128,128,1122,33,18,-51,4,4294991684,20,20,0,102,122346662,86679817,61521686,32,92335,92335,248158,65535,11,1,102,0,0
122,128,128,1122,33,18,-51,5,12884926277,12,12,0,154,32593006,160592,15969088,92039572,659,55943,-1250309,65535,11,0,154,0,0
122,128,128,1122,33,18,-51,6,4294991686,31,31,0,1507,1,1066370,3286385,50699,21265,21937,-1703576,4922,13,0,0,0,1507
123,129,129,1122,33,18,-51,0,8589958976,9,9,0,437,992210230,39117265,47147181,20199167,54374,57721,2086315,65535,11,0,437,0,0
123,129,129,1122,33,18,-51,1,8589958977,8,8,0,46,128677951,6916481,4537552,6878816,99894,79192,950445,65535,5,0,46,0,0
123,129,129,1122,33,18,-51,2,8589958978,2,2,0,1,4270607,594485,145615,0,267556,267556,88910,65535,11,0,1,0,0
123,129,129,1122,33,18,-51,3,115964141379,22,22,0,3,514206,879576,369694,97,155923,155899,60958,65535,11,0,0,0,3
123,129,129,1122,33,18,-51,4,4294991684,20,20,0,102,122790583,87123738,61521686,32,92808,92808,248158,65535,11,1,102,0,0
123,129,129,1122,33,18,-51,5,12884926277,12,12,0,154,32593006,160592,15969088,92039572,659,55943,-1250309,65535,11,0,154,0,0
123,129,129,1122,33,18,-51,6,4294991686,31,31,0,1507,1,1066370,3286385,50699,21265,21937,-1703576,4922,13,0,0,0,1507
124,130,130,1122,33,18,-51,0,8589958976,9,9,0,437,992210230,39117265,47147181,20199167,54374,57721,2086315,65535,11,0,437,0,0
124,130,130,1122,33,18,-51,1,8589958977,8,8,0,46,128677951,6916481,4537552,6878816,99894,79192,950445,65535,5,0,46,0,0
124,130,130,1122,33,18,-51,2,8589958978,2,2,0,1,4270607,594485,145615,0,267556,267556,88910,65535,11,0,1,0,0
124,130,130,1122,33,18,-51,3,115964141379,22,22,0,3,514206,879576,369694,97,155923,155899,60958,65535,11,0,0,0,3
124,130,130,1122,33,18,-51,4,4294991684,20,20,0,102,122790583,87123738,61521686,32,92808,92808,248158,65535,11,1,102,0,0
124,130,130,1122,33,18,-51,5,12884926277,12,12,0,154,32593006,160592,15969088,92039572,659,55943,-1250309,65535,11,0,154,0,0
124,130,130,1122,33,18,-51,6,4294991686,31,31,0,1507,1,1066370,3286385,50699,21265,21937,-1703576,4922,13,0,0,0,1507
125,131,131,1122,33,18,-51,0,8589958976,9,9,0,437,992210230,39117265,47147181,20199167,54374,57721,2086315,65535,11,0,437,0,0
125,131,131,1122,33,18,-51,1,8589958977,8,8,0,46,128677951,6916481,4537552,6878816,99894,79192,950445,65535,5,0,46,0,0
125,131,131,1122,33,18,-51,2,8589958978,2,2,0,1,4270607,594485,145615,0,267556,267556,88910,65535,11,0,1,0,0
125,131,131,1122,33,18,-51,3,115964141379,22,22,0,3,514206,879576,369694,97,155923,155899,60958,65535,11,0,0,0,3
125,131,131,1122,33,18,-51,4,4294991684,20,20,0,102,122790583,87123738,61521686,32,92808,92808,248158,65535,11,1,102,0,0
125,131,131,1122,33,18,-51,5,12884926277,12,12,0,154,32593006,160592,15969088,92039572,659,55943,-1250309,65535,11,0,154,0,0
125,131,131,1122,33,18,-51,6,4294991686,31,31,0,1507,1,1066370,3286385,50699,21265,21937,-1703576,4922,13,0,0,0,1507
126,132,132,1122,33,18,-51,0,8589958976,9,9,0,436,981288980,33433373,44354623,18044008,49399,54065,-582788,65535,5,0,436,0,0
126,132,132,1122,33,18,-51,1,8589958977,8,8,0,46,140512658,16367441,4532734,7145661,236646,131949,1835754,65535,16,0,46,0,0
126,132,132,1122,33,18,-51,2,8589958978,2,2,0,1,4603750,463581,130438,0,232917,232917,74983,65535,16,0,1,0,0
126,132,132,1122,33,18,-51,3,120259108675,22,22,0,3,553284,879247,325970,0,176771,176771,67936,65535,16,0,0,0,3
126,132,132,1122,33,18,-51,4,4294991684,20,20,0,102,80821417,77713235,119682401,0,42554,42554,-5153086,65535,5,1,102,0,0
126,132,132,1122,33,18,-51,5,12884926277,12,12,0,154,80761038,62853178,14685146,93557881,280497,94699,5552138,65535,16,0,154,0,0
126,132,132,1122,33,18,-51,6,4294991686,31,31,0,1470,10,877829,882137,97,65215,65215,-615296,1012,13,0,0,0,1470
127,133,133,1122,33,18,-51,0,8589958976,9,9,0,436,981288980,33433373,44354623,18044008,49399,54065,-582788,65535,5,0,436,0,0
127,133,133,1122,33,18,-51,1,8589958977,8,8,0,46,140512658,16367441,4532734,7145661,236646,131949,1835754,65535,16,0,46,0,0
127,133,133,1122,33,18,-51,2,8589958978,2,2,0,1,4603750,463581,130438,0,232917,232917,74983,65535,16,0,1,0,0
127,133,133,1122,33,18,-51,3,120259108675,22,22,0,3,553284,879247,325970,0,176771,176771,67936,65535,16,0,0,0,3
127,133,133,1122,33,18,-51,4,4294991684,20,20,0,102,80821417,77713235,119682401,0,42554,42554,-5153086,65535,5,1,102,0,0
127,133,133,1122,33,18,-51,5,12884926277,12,12,0,154,80761038,62853178,14685146,93557881,280497,94699,5552138,65535,16,0,154,0,0
127,133,133,1122,33,18,-51,6,4294991686,31,31,0,1470,10,877829,882137,97,65215,65215,-615296,1012,13,0,0,0,1470
128,134,134,1122,33,18,-51,0,8589958976,9,9,0,436,981288980,33433373,44354623,18044008,49399,54065,-582788,65535,5,0,436,0,0
128,134,134,1122,33,18,-51,1,8589958977,8,8,0,46,140512658,16367441,4532734,7145661,236646,131949,1835754,65535,16,0,46,0,0
128,134,134,1122,33,18,-51,2,8589958978,2,2,0,1,4603750,463581,130438,0,232917,232917,74983,65535,16,0,1,0,0
128,134,134,1122,33,18,-51,3,120259108675,22,22,0,3,553284,879247,325970,0,176771,176771,67936,65535,16,0,0,0,3
128,134,134,1122,33,18,-51,4,4294991684,20,20,0,102,80821417,77713235,119682401,0,42554,42554,-5153086,65535,5,1,102,0,0
128,134,134,1122,33,18,-51,5,12884926277,12,12,0,154,80761038,62853178,14685146,93557881,280497,94699,5552138,65535,16,0,154,0,0
128,134,134,1122,33,18,-51,6,4294991686,31,31,0,1470,10,877829,882137,97,65215,65215,-615296,1012,13,0,0,0,1470
129,135,135,1122,33,18,-51,0,8589958976,9,9,0,436,981288980,33433373,44354623,18044008,49399,54065,-582788,65535,5,0,436,0,0
129,135,135,1122,33,18,-51,1,8589958977,8,8,0,46,140512658,16367441,4532734,7145661,236646,131949,1835754,65535,16,0,46,0,0
129,135,135,1122,33,18,-51,2,8589958978,2,2,0,1,4603750,463581,130438,0,232917,232917,74983,65535,16,0,1,0,0
129,135,135,1122,33,18,-51,3,120259108675,22,22,0,3,553284,879247,325970,0,176771,176771,67936,65535,16,0,0,0,3
129,135,135,1122,33,18,-51,4,4294991684,20,20,0,102,80821417,77713235,119682401,0,42554,42554,-5153086,65535,5,1,102,0,0
129,135,135,1122,33,18,-51,5,12884926277,12,12,0,154,80761038,62853178,14685146,93557881,280497,94699,5552138,65535,16,0,154,0,0
129,135,135,1122,33,18,-51,6,4294991686,31,31,0,1470,10,877829,882137,97,65215,65215,-615296,1012,13,0,0,0,1470
130,136,136,1122,33,18,-51,0,8589958976,9,9,0,436,981288980,33433373,44354623,18044008,49399,54065,-582788,65535,5,0,436,0,0
130,136,136,1122,33,18,-51,1,8589958977,8,8,0,46,140512658,16367441,4532734,7145661,236646,131949,1835754,65535,16,0,46,0,0
130,136,136,1122,33,18,-51,2,8589958978,2,2,0,1,4603750,463581,130438,0,232917,232917,74983,65535,16,0,1,0,0
130,136,136,1122,33,18,-51,3,120259108675,22,22,0,3,553284,879247,325970,0,176771,176771,67936,65535,16,0,0,0,3
130,136,136,1122,33,18,-51,4,4294991684,20,20,0,102,80821417,77713235,119682401,0,42554,42554,-5153086,65535,5,1,102,0,0
130,136,136,1122,33,18,-51,5,12884926277,12,12,0,154,80761038,62853178,14685146,93557881,280497,94699,5552138,65535,16,0,154,0,0
130,136,136,1122,33,18,-51,6,4294991686,31,31,0,1470,10,877829,882137,97,65215,65215,-615296,1012,13,0,0,0,1470
131,137,137,1122,33,18,-51,0,8589958976,9,9,0,437,955729778,30303202,55862404,16290380,35550,42320,-3413584,65535,5,0,437,0,0
131,137,137,1122,33,18,-51,1,8589958977,8,8,0,46,143316309,7292727,4489076,7267522,106466,81164,1038863,65535,5,0,46,0,0
131,137,137,1122,33,18,-51,2,8589958978,2,2,0,1,5072928,632001,162823,0,254379,254379,86764,65535,5,0,1,0,0
131,137,137,1122,33,18,-51,3,124554075971,22,22,0,3,455789,879289,423500,0,136068,136068,56556,65535,5,0,0,0,3
131,137,137,1122,33,18,-51,4,4294991684,20,20,0,102,123634930,97495432,54681919,0,116847,116847,3419281,65535,5,1,102,0,0
131,137,137,1122,33,18,-51,5,12884926277,12,12,0,154,62131514,135646,18765170,87612169,473,54058,-246639,65535,5,0,154,0,0
131,137,137,1122,33,18,-51,6,4294991686,31,31,0,1433,1,876862,876878,0,65534,65534,-204704,1236,13,0,0,0,1433
132,138,138,1122,33,18,-51,0,8589958976,9,9,0,437,955729778,30303202,55862404,16290380,35550,42320,-3413584,65535,5,0,437,0,0
132,138,138,1122,33,18,-51,1,8589958977,8,8,0,46,143316309,7292727,4489076,7267522,106466,81164,1038863,65535,5,0,46,0,0
132,138,138,1122,33,18,-51,2,8589958978,2,2,0,1,5072928,632001,162823,0,254379,254379,86764,65535,5,0,1,0,0
132,138,138,1122,33,18,-51,3,124554075971,22,22,0,3,455789,879289,423500,0,136068,136068,56556,65535,5,0,0,0,3
132,138,138,1122,33,18,-51,4,4294991684,20,20,0,102,123634930,97495432,54681919,0,116847,116847,3419281,65535,5,1,102,0,0
132,138,138,1122,33,18,-51,5,12884926277,12,12,0,154,62131514,135646,18765170,87612169,473,54058,-246639,65535,5,0,154,0,0
132,138,138,1122,33,18,-51,6,4294991686,31,31,0,1433,1,876862,876878,0,65534,65534,-204704,1236,13,0,0,0,1433
133,139,139,1122,33,18,-51,0,8589958976,9,9,0,437,955729778,30303202,55862404,16290380,35550,42320,-3413584,65535,5,0,437,0,0
133,139,139,1122,33,18,-51,1,8589958977,8,8,0,46,143316309,7292727,4489076,7267522,106466,81164,1038863,65535,5,0,46,0,0
133,139,139,1122,33,18,-51,2,8589958978,2,2,0,1,5072928,632001,162823,0,254379,254379,86764,65535,5,0,1,0,0
133,139,139,1122,33,18,-51,3,124554075971,22,22,0,3,455789,879289,423500,0,136068,136068,56556,65535,5,0,0,0,3
133,139,139,1122,33,18,-51,4,4294991684,20,20,0,102,123634930,97495432,54681919,0,116847,116847,3419281,65535,5,1,102,0,0
133,139,139,1122,33,18,-51,5,12884926277,12,12,0,154,62131514,135646,18765170,87612169,473,54058,-246639,65535,5,0,154,0,0
133,139,139,1122,33,18,-51,6,4294991686,31,31,0,1433,1,876862,876878,0,65534,65534,-204704,1236,13,0,0,0,1433
134,140,140,1122,33,18,-51,0,8589958976,9,9,0,437,955729778,30303202,55862404,16290380,35550,42320,-3413584,65535,5,0,437,0,0
134,140,140,1122,33,18,-51,1,8589958977,8,8,0,46,143316309,7292727,4489076,7267522,106466,81164,1038863,65535,5,0,46,0,0
134,140,140,1122,33,18,-51,2,8589958978,2,2,0,1,5072928,632001,162823,0,254379,254379,86764,65535,5,0,1,0,0
134,140,140,1122,33,18,-51,3,124554075971,22,22,0,3,455789,879289,423500,0,136068,136068,56556,65535,5,0,0,0,3
134,140,140,1122,33,18,-51,4,4294991684,20,20,0,102,123634930,97495432,54681919,0,116847,116847,3419281,65535,5,1,102,0,0
134,140,140,1122,33,18,-51,5,12884926277,12,12,0,154,62131514,135646,18765170,87612169,473,54058,-246639,65535,5,0,154,0,0
134,140,140,1122,33,18,-51,6,4294991686,31,31,0,1433,1,876862,876878,0,65534,65534,-204704,1236,13,0,0,0,1433
135,141,141,1122,33,18,-51,0,8589958976,9,9,0,437,955729778,30303202,55862404,16290380,35550,42320,-3413584,65535,5,0,437,0,0
135,141,141,1122,33,18,-51,1,8589958977,8,8,0,46,143316309,7292727,4489076,7267522,106466,81164,1038863,65535,5,0,46,0,0
135,141,141,1122,33,18,-51,2,8589958978,2,2,0,1,5072928,632001,162823,0,254379,254379,86764,65535,5,0,1,0,0
135,141,141,1122,33,18,-51,3,124554075971,22,22,0,3,455789,879289,423500,0,136068,136068,56556,65535,5,0,0,0,3
135,141,141,1122,33,18,-51,4,4294991684,20,20,0,102,123634930,97495432,54681919,0,116847,116847,3419281,65535,5,1,102,0,0
135,141,141,1122,33,18,-51,5,12884926277,12,12,0,154,62131514,135646,18765170,87612169,473,54058,-246639,65535,5,0,154,0,0
135,141,141,1122,33,18,-51,6,4294991686,31,31,0,1433,1,876862,876878,0,65534,65534,-204704,1236,13,0,0,0,1433
136,142,142,1122,33,18,-51,0,8589958976,9,9,0,437,958463381,44707994,41974391,15307340,69804,68663,-938394,65535,5,0,437,0,0
136,142,142,1122,33,18,-51,1,8589958977,8,8,0,46,156761755,17737805,4292359,7528492,270821,140078,2070253,65535,5,0,46,0,0
136,142,142,1122,33,18,-51,2,8589958978,2,2,0,1,5591981,644081,125028,0,337608,337608,97417,65535,5,0,1,0,0
136,142,142,1122,33,18,-51,3,128849043267,22,22,0,3,567959,879336,311375,0,185076,185076,70880,65535,5,0,0,0,3
136,142,142,1122,33,18,-51,4,4294991684,20,20,0,102,121336204,73833411,76132137,0,63557,63557,994890,65535,5,1,102,0,0
136,142,142,1122,33,18,-51,5,12884926277,12,12,0,154,49420073,129205,12840646,88051230,659,57279,-1681419,65535,5,0,154,0,0
136,142,142,1122,33,18,-51,6,4294991686,31,31,0,1398,8,877453,877448,0,65536,65536,-55439,1112,13,0,0,0,1398
137,143,143,1122,33,18,-51,0,8589958976,9,9,0,437,958463381,44707994,41974391,15307340,69804,68663,-938394,65535,5,0,437,0,0
137,143,143,1122,33,18,-51,1,8589958977,8,8,0,46,156761755,17737805,4292359,7528492,270821,140078,2070253,65535,5,0,46,0,0
137,143,143,1122,33,18,-51,2,8589958978,2,2,0,1,5591981,644081,125028,0,337608,337608,97417,65535,5,0,1,0,0
137,143,143,1122,33,18,-51,3,128849043267,22,22,0,3,567959,879336,311375,0,185076,185076,70880,65535,5,0,0,0,3
137,143,143,1122,33,18,-51,4,4294991684,20,20,0,102,121336204,73833411,76132137,0,63557,63557,994890,65535,5,1,102,0,0
137,143,143,1122,33,18,-51,5,12884926277,12,12,0,154,49420073,129205,12840646,88051230,659,57279,-1681419,65535,5,0,154,0,0
137,143,143,1122,33,18,-51,6,4294991686,31,31,0,1398,8,877453,877448,0,65536,65536,-55439,1112,13,0,0,0,1398
138,144,144,1122,33,18,-51,0,8589958976,9,9,0,437,958463381,44707994,41974391,15307340,69804,68663,-938394,65535,5,0,437,0,0
138,144,144,1122,33,18,-51,1,8589958977,8,8,0,46,156761755,17737805,4292359,7528492,270821,140078,2070253,65535,5,0,46,0,0
138,144,144,1122,33,18,-51,2,8589958978,2,2,0,1,5591981,644081,125028,0,337608,337608,97417,65535,5,0,1,0,0
138,144,144,1122,33,18,-51,3,128849043267,22,22,0,3,567959,879336,311375,0,185076,185076,70880,65535,5,0,0,0,3
138,144,144,1122,33,18,-51,4,4294991684,20,20,0,102,121336204,73833411,76132137,0,63557,63557,994890,65535,5,1,102,0,0
138,144,144,1122,33,18,-51,5,12884926277,12,12,0,154,49420073,129205,12840646,88051230,659,57279,-1681419,65535,5,0,154,0,0
138,144,144,1122,33,18,-51,6,4294991686,31,31,0,1398,8,877453,877448,0,65536,65536,-55439,1112,13,0,0,0,1398
139,145,145,1122,33,18,-51,0,8589958976,9,9,0,437,958463381,44707994,41974391,15307340,69804,68663,-938394,65535,5,0,437,0,0
139,145,145,1122,33,18,-51,1,8589958977,8,8,0,46,156761755,17737805,4292359,7528492,270821,140078,2070253,65535,5,0,46,0,0
139,145,145,1122,33,18,-51,2,8589958978,2,2,0,1,5591981,644081,125028,0,337608,337608,97417,65535,5,0,1,0,0
139,145,145,1122,33,18,-51,3,128849043267,22,22,0,3,567959,879336,311375,0,185076,185076,70880,65535,5,0,0,0,3
139,145,145,1122,33,18,-51,4,4294991684,20,20,0,102,121336204,73833411,76132137,0,63557,63557,994890,65535,5,1,102,0,0
139,145,145,1122,33,18,-51,5,12884926277,12,12,0,154,49420073,129205,12840646,88051230,659,57279,-1681419,65535,5,0,154,0,0
139,145,145,1122,33,18,-51,6,4294991686,31,31,0,1398,8,877453,877448,0,65536,65536,-55439,1112,13,0,0,0,1398
140,146,146,1122,33,18,-51,0,8589958976,9,9,0,437,958463381,44707994,41974391,15307340,69804,68663,-938394,65535,5,0,437,0,0
140,146,146,1122,33,18,-51,1,8589958977,8,8,0,46,156761755,17737805,4292359,7528492,270821,140078,2070253,65535,5,0,46,0,0
140,146,146,1122,33,18,-51,2,8589958978,2,2,0,1,5591981,644081,125028,0,337608,337608,97417,65535,5,0,1,0,0
140,146,146,1122,33,18,-51,3,128849043267,22,22,0,3,567959,879336,311375,0,185076,185076,70880,65535,5,0,0,0,3
140,146,146,1122,33,18,-51,4,4294991684,20,20,0,102,121336204,73833411,76132137,0,63557,63557,994890,65535,5,1,102,0,0
140,146,146,1122,33,18,-51,5,12884926277,12,12,0,154,49420073,129205,12840646,88051230,659,57279,-1681419,65535,5,0,154,0,0
140,146,146,1122,33,18,-51,6,4294991686,31,31,0,1398,8,877453,877448,0,65536,65536,-55439,1112,13,0,0,0,1398
141,147,147,1122,33,18,-51,0,8589958976,9,9,0,57,146742873,29722872,7996962,0,243582,243582,2669838,50136,13,0,57,0,0
141,147,147,1122,33,18,-51,1,8589958977,8,8,0,46,160789487,7612621,3584889,7645236,139167,89040,1279810,65535,16,0,46,0,0
141,147,147,1122,33,18,-51,2,8589958978,2,2,0,1,6139124,654940,107797,0,398175,398175,104923,62354,16,0,1,0,0
141,147,147,1122,33,18,-51,3,133144010563,22,22,0,3,1984042,944466,360315,22420,171784,165560,72513,54385,16,0,0,0,3
141,147,147,1122,33,18,-51,4,4294991684,20,20,0,102,112955838,41511857,49892223,0,54527,54527,-674462,59654,13,1,102,0,0
141,147,147,1122,33,18,-51,5,12884926277,12,12,0,154,38526627,121392,11014838,88489655,722,58361,-1992212,65535,16,0,154,0,0
141,147,147,1122,33,18,-51,6,4294991686,31,31,0,1749,826803483,39688886,42554890,13288310,61122,62172,-657952,11490,13,0,0,0,1749
142,148,148,1122,33,18,-51,0,8589958976,9,9,0,57,146742873,29722872,7996962,0,243582,243582,2669838,50136,13,0,57,0,0
142,148,148,1122,33,18,-51,1,8589958977,8,8,0,46,160789487,7612621,3584889,7645236,139167,89040,1279810,65535,16,0,46,0,0
142,148,148,1122,33,18,-51,2,8589958978,2,2,0,1,6139124,654940,107797,0,398175,398175,104923,62354,16,0,1,0,0
142,148,148,1122,33,18,-51,3,133144010563,22,22,0,3,1984042,944466,360315,22420,171784,165560,72513,54385,16,0,0,0,3
142,148,148,1122,33,18,-51,4,4294991684,20,20,0,102,112955838,41511857,49892223,0,54527,54527,-674462,59654,13,1,102,0,0
142,148,148,1122,33,18,-51,5,12884926277,12,12,0,154,38526627,121392,11014838,88489655,722,58361,-1992212,65535,16,0,154,0,0
142,148,148,1122,33,18,-51,6,4294991686,31,31,0,1749,826803483,39688886,42554890,13288310,61122,62172,-657952,11490,13,0,0,0,1749
143,149,149,1122,33,18,-51,0,8589958976,9,9,0,57,146742873,29722872,7996962,0,243582,243582,2669838,50136,13,0,57,0,0
143,149,149,1122,33,18,-51,1,8589958977,8,8,0,46,160789487,7612621,3584889,7645236,139167,89040,1279810,65535,16,0,46,0,0
143,149,149,1122,33,18,-51,2,8589958978,2,2,0,1,6139124,654940,107797,0,398175,398175,104923,62354,16,0,1,0,0
143,149,149,1122,33,18,-51,3,133144010563,22,22,0,3,1984042,944466,360315,22420,171784,165560,72513,54385,16,0,0,0,3
143,149,149,1122,33,18,-51,4,4294991684,20,20,0,102,112955838,41511857,49892223,0,54527,54527,-674462,59654,13,1,102,0,0
143,149,149,1122,33,18,-51,5,12884926277,12,12,0,154,38526627,121392,11014838,88489655,722,58361,-1992212,65535,16,0,154,0,0
143,149,149,1122,33,18,-51,6,4294991686,31,31,0,1749,826803483,39688886,42554890,13288310,61122,62172,-657952,11490,13,0,0,0,1749
144,150,150,1122,33,18,-51,0,8589958976,9,9,0,57,146742873,29722872,7996962,0,243582,243582,2669838,50136,13,0,57,0,0
144,150,150,1122,33,18,-51,1,8589958977,8,8,0,46,160789487,7612621,3584889,7645236,139167,89040,1279810,65535,16,0,46,0,0
144,150,150,1122,33,18,-51,2,8589958978,2,2,0,1,6139124,654940,107797,0,398175,398175,104923,62354,16,0,1,0,0
144,150,150,1122,33,18,-51,3,133144010563,22,22,0,3,1984042,944466,360315,22420,171784,165560,72513,54385,16,0,0,0,3
144,150,150,1122,33,18,-51,4,4294991684,20,20,0,102,112955838,41511857,49892223,0,54527,54527,-674462,59654,13,1,102,0,0
144,150,150,1122,33,18,-51,5,12884926277,12,12,0,154,38526627,121392,11014838,88489655,722,58361,-1992212,65535,16,0,154,0,0
144,150,150,1122,33,18,-51,6,4294991686,31,31,0,1749,826803483,39688886,42554890,13288310,61122,62172,-657952,11490,13,0,0,0,1749
145,151,151,1122,33,18,-51,0,8589958976,9,9,0,57,146742873,29722872,7996962,0,243582,243582,2669838,50136,13,0,57,0,0
145,151,151,1122,33,18,-51,1,8589958977,8,8,0,46,160789487,7612621,3584889,7645236,139167,89040,1279810,65535,16,0,46,0,0
145,151,151,1122,33,18,-51,2,8589958978,2,2,0,1,6139124,654940,107797,0,398175,398175,104923,62354,16,0,1,0,0
145,151,151,1122,33,18,-51,3,133144010563,22,22,0,3,1984042,944466,360315,22420,171784,165560,72513,54385,16,0,0,0,3
145,151,151,1122,33,18,-51,4,4294991684,20,20,0,102,112955838,41511857,49892223,0,54527,54527,-674462,59654,13,1,102,0,0
145,151,151,1122,33,18,-51,5,12884926277,12,12,0,154,38526627,121392,11014838,88489655,722,58361,-1992212,65535,16,0,154,0,0
145,151,151,1122,33,18,-51,6,4294991686,31,31,0,1749,826803483,39688886,42554890,13288310,61122,62172,-657952,11490,13,0,0,0,1749
146,152,152,1122,33,18,-51,0,8589958976,9,9,0,437,395745809,108577207,34546416,37294889,205975,133069,10062322,65535,11,0,437,0,0
146,152,152,1122,33,18,-51,1,8589958977,8,8,0,46,156872823,846174,4762838,7711379,11643,44958,-9654,65535,-1,0,46,0,0
146,152,152,1122,33,18,-51,2,8589958978,2,2,0,1,6344530,320481,115075,0,182516,182516,65021,65535,11,0,1,0,0
146,152,152,1122,33,18,-51,3,137438977859,22,22,0,3,1930202,879177,330334,139315,174422,142122,67084,65535,11,0,0,0,3
146,152,152,1122,33,18,-51,4,4294991684,20,20,0,102,89998605,85380590,109289815,46438,51198,51204,-3242082,65535,11,1,101,0,1
146,152,152,1122,33,18,-51,5,4294991686,31,31,0,1522,655544571,851122,45624502,70679634,1222,40306,-6368548,65535,-1,0,0,0,1522
147,153,153,1122,33,18,-51,0,8589958976,9,9,0,437,395745809,108577207,34546416,37294889,205975,133069,10062322,65535,11,0,437,0,0
147,153,153,1122,33,18,-51,1,8589958977,8,8,0,46,156872823,846174,4762838,7711379,11643,44958,-9654,65535,-1,0,46,0,0
147,153,153,1122,33,18,-51,2,8589958978,2,2,0,1,6344530,320481,115075,0,182516,182516,65021,65535,11,0,1,0,0
147,153,153,1122,33,18,-51,3,137438977859,22,22,0,3,1930202,879177,330334,139315,174422,142122,67084,65535,11,0,0,0,3
147,153,153,1122,33,18,-51,4,4294991684,20,20,0,102,89998605,85380590,109289815,46438,51198,51204,-3242082,65535,11,1,101,0,1
147,153,153,1122,33,18,-51,5,4294991686,31,31,0,1522,655544571,851122,45624502,70679634,1222,40306,-6368548,65535,-1,0,0,0,1522
148,154,154,1122,33,18,-51,0,8589958976,9,9,0,437,395745809,108577207,34546416,37294889,205975,133069,10062322,65535,11,0,437,0,0
148,154,154,1122,33,18,-51,1,8589958977,8,8,0,46,156872823,846174,4762838,7711379,11643,44958,-9654,65535,-1,0,46,0,0
148,154,154,1122,33,18,-51,2,8589958978,2,2,0,1,6344530,320481,115075,0,182516,182516,65021,65535,11,0,1,0,0
148,154,154,1122,33,18,-51,3,137438977859,22,22,0,3,1930202,879177,330334,139315,174422,142122,67084,65535,11,0,0,0,3
148,154,154,1122,33,18,-51,4,4294991684,20,20,0,102,89998605,85380590,109289815,46438,51198,51204,-3242082,65535,11,1,101,0,1
148,154,154,1122,33,18,-51,5,4294991686,31,31,0,1522,655544571,851122,45624502,70679634,1222,40306,-6368548,65535,-1,0,0,0,1522
149,155,155,1122,33,18,-51,0,8589958976,9,9,0,437,395745809,108577207,34546416,37294889,205975,133069,10062322,65535,11,0,437,0,0
149,155,155,1122,33,18,-51,1,8589958977,8,8,0,46,156872823,846174,4762838,7711379,11643,44958,-9654,65535,-1,0,46,0,0
149,155,155,1122,33,18,-51,2,8589958978,2,2,0,1,6344530,320481,115075,0,182516,182516,65021,65535,11,0,1,0,0
149,155,155,1122,33,18,-51,3,137438977859,22,22,0,3,1930202,879177,330334,139315,174422,142122,67084,65535,11,0,0,0,3
149,155,155,1122,33,18,-51,4,4294991684,20,20,0,102,89998605,85380590,109289815,46438,51198,51204,-3242082,65535,11,1,101,0,1
149,155,155,1122,33,18,-51,5,4294991686,31,31,0,1522,655544571,851122,45624502,70679634,1222,40306,-6368548,65535,-1,0,0,0,1522
150,156,156,1122,33,18,-51,0,8589958976,9,9,0,437,395745809,108577207,34546416,37294889,205975,133069,10062322,65535,11,0,437,0,0
150,156,156,1122,33,18,-51,1,8589958977,8,8,0,46,156872823,846174,4762838,7711379,11643,44958,-9654,65535,-1,0,46,0,0
150,156,156,1122,33,18,-51,2,8589958978,2,2,0,1,6344530,320481,115075,0,182516,182516,65021,65535,11,0,1,0,0
150,156,156,1122,33,18,-51,3,137438977859,22,22,0,3,1930202,879177,330334,139315,174422,142122,67084,65535,11,0,0,0,3
