epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
230,231,231,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,231,231,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,231,231,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
230,231,231,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
230,231,231,1196,47,19,-66,flint,114483.414,0,0,0,0,-0.03,0,0,0,0.03,114483.414,0,584099
231,232,232,1196,47,19,-66,timber,102527.805,1.695,1.695,0,-1.695,0,0,1.695,0,0,102527.805,123977,-1
231,232,232,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
231,232,232,1196,47,19,-66,fertile_soil,349510.6,0,0,0,0,0,0,0,0,0,349510.6,0,0
231,232,232,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
231,232,232,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
231,232,232,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
231,232,232,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,silver_ore,1.6561878e+07,2.5,2.5,0,-2.5,0,0,2.5,0,0,1.6561878e+07,0,33123756
231,232,232,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
231,232,232,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
231,232,232,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
231,232,232,1196,47,19,-66,wild_game,11458.249,21.467,21.467,0,-21.467,0,0,21.467,0,0,11458.249,11215,-1
231,232,232,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
231,232,232,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
231,232,232,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
231,232,232,1196,47,19,-66,flint,114483.414,0.03,0.03,0,-0.03,0,0,0.03,0,0,114483.414,0,584099
232,233,233,1196,47,19,-66,timber,102527.805,0,0,0,0,0,0,0,0,0,102527.805,123977,-1
232,233,233,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
232,233,233,1196,47,19,-66,fertile_soil,349510.6,0,0,0,0,0,0,0,0,0,349510.6,0,0
232,233,233,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
232,233,233,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
232,233,233,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
232,233,233,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,silver_ore,1.6561878e+07,0,0,0,0,0,0,0,0,0,1.6561878e+07,0,33123756
232,233,233,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
232,233,233,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
232,233,233,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
232,233,233,1196,47,19,-66,wild_game,11458.249,0,0,0,0,0,0,0,0,0,11458.249,11215,-1
232,233,233,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
232,233,233,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
232,233,233,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
232,233,233,1196,47,19,-66,flint,114483.414,0,0,0,0,0,0,0,0,0,114483.414,0,584099
233,234,234,1196,47,19,-66,timber,102527.805,0,0,0,0,0,0,0,0,0,102527.805,123977,-1
233,234,234,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
233,234,234,1196,47,19,-66,fertile_soil,349510.6,0,0,0,0,0,0,0,0,0,349510.6,0,0
233,234,234,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
233,234,234,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
233,234,234,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
233,234,234,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,silver_ore,1.6561878e+07,0,0,0,0,0,0,0,0,0,1.6561878e+07,0,33123756
233,234,234,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
233,234,234,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
233,234,234,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
233,234,234,1196,47,19,-66,wild_game,11458.249,0,0,0,0,0,0,0,0,0,11458.249,11215,-1
233,234,234,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
233,234,234,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
233,234,234,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
233,234,234,1196,47,19,-66,flint,114483.414,0,0,0,0,0,0,0,0,0,114483.414,0,584099
234,235,235,1196,47,19,-66,timber,102527.805,37.523438,37.523438,0,0,0,0,0,0,0,102565.33,123977,-1
234,235,235,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
234,235,235,1196,47,19,-66,fertile_soil,349510.6,-14.78125,0,14.78125,0,0,0,0,0,0,349495.8,0,0
234,235,235,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
234,235,235,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
234,235,235,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
234,235,235,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,silver_ore,1.6561878e+07,-2,0,2,0,0,0,0,0,0,1.6561876e+07,0,33123751
234,235,235,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
234,235,235,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
234,235,235,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
234,235,235,1196,47,19,-66,wild_game,11458.249,-0.33007812,0,0.33007812,0,0,0,0,0,0,11457.919,11215,-1
234,235,235,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
234,235,235,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
234,235,235,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
234,235,235,1196,47,19,-66,flint,114483.414,-0.03125,0,0.03125,0,0,0,0,0,0,114483.38,0,584098
235,236,236,1196,47,19,-66,timber,102565.33,0,0,0,0,-1.695,0,0,0,1.695,102565.33,123977,-1
235,236,236,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
235,236,236,1196,47,19,-66,fertile_soil,349495.8,0,0,0,0,0,0,0,0,0,349495.8,0,0
235,236,236,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
235,236,236,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
235,236,236,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
235,236,236,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,silver_ore,1.6561876e+07,0,0,0,0,-2.5,0,0,0,2.5,1.6561876e+07,0,33123751
235,236,236,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
235,236,236,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
235,236,236,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
235,236,236,1196,47,19,-66,wild_game,11457.919,0,0,0,0,-12.243,0,0,0,12.243,11457.919,11215,-1
235,236,236,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
235,236,236,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
235,236,236,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
235,236,236,1196,47,19,-66,flint,114483.38,0,0,0,0,-0.03,0,0,0,0.03,114483.38,0,584098
236,237,237,1196,47,19,-66,timber,102565.33,1.695,1.695,0,-1.695,0,0,1.695,0,0,102565.33,123977,-1
236,237,237,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
236,237,237,1196,47,19,-66,fertile_soil,349495.8,0,0,0,0,0,0,0,0,0,349495.8,0,0
236,237,237,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
236,237,237,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
236,237,237,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
236,237,237,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,silver_ore,1.6561876e+07,2.5,2.5,0,-2.5,0,0,2.5,0,0,1.6561876e+07,0,33123751
236,237,237,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
236,237,237,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
236,237,237,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
236,237,237,1196,47,19,-66,wild_game,11457.919,12.243,12.243,0,-12.243,0,0,12.243,0,0,11457.919,11215,-1
236,237,237,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
236,237,237,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
236,237,237,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
236,237,237,1196,47,19,-66,flint,114483.38,0.03,0.03,0,-0.03,0,0,0.03,0,0,114483.38,0,584098
237,238,238,1196,47,19,-66,timber,102565.33,0,0,0,0,0,0,0,0,0,102565.33,123977,-1
237,238,238,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
237,238,238,1196,47,19,-66,fertile_soil,349495.8,0,0,0,0,0,0,0,0,0,349495.8,0,0
237,238,238,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
237,238,238,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
237,238,238,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
237,238,238,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,silver_ore,1.6561876e+07,0,0,0,0,0,0,0,0,0,1.6561876e+07,0,33123751
237,238,238,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
237,238,238,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
237,238,238,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
237,238,238,1196,47,19,-66,wild_game,11457.919,0,0,0,0,0,0,0,0,0,11457.919,11215,-1
237,238,238,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
237,238,238,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
237,238,238,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
237,238,238,1196,47,19,-66,flint,114483.38,0,0,0,0,0,0,0,0,0,114483.38,0,584098
238,239,239,1196,47,19,-66,timber,102565.33,0,0,0,0,0,0,0,0,0,102565.33,123977,-1
238,239,239,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
238,239,239,1196,47,19,-66,fertile_soil,349495.8,0,0,0,0,0,0,0,0,0,349495.8,0,0
238,239,239,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
238,239,239,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
238,239,239,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
238,239,239,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,silver_ore,1.6561876e+07,0,0,0,0,0,0,0,0,0,1.6561876e+07,0,33123751
238,239,239,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
238,239,239,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
238,239,239,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
238,239,239,1196,47,19,-66,wild_game,11457.919,0,0,0,0,0,0,0,0,0,11457.919,11215,-1
238,239,239,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
238,239,239,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
238,239,239,1196,47,19,-66,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
238,239,239,1196,47,19,-66,flint,114483.38,0,0,0,0,0,0,0,0,0,114483.38,0,584098
239,240,240,1196,47,19,-66,timber,102565.33,70.27344,70.27344,0,0,0,0,0,0,0,102635.6,123977,-1
239,240,240,1196,47,19,-66,stone,626633.3,0,0,0,0,0,0,0,0,0,626633.3,0,0
239,240,240,1196,47,19,-66,fertile_soil,349495.8,-8.125,0,8.125,0,0,0,0,0,0,349487.7,0,0
239,240,240,1196,47,19,-66,coal,1.4865558e+08,0,0,0,0,0,0,0,0,0,1.4865558e+08,0,0
239,240,240,1196,47,19,-66,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
239,240,240,1196,47,19,-66,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
239,240,240,1196,47,19,-66,copper_ore,3.7628456e+07,0,0,0,0,0,0,0,0,0,3.7628456e+07,0,0
239,240,240,1196,47,19,-66,iron_ore,1.2976772e+08,0,0,0,0,0,0,0,0,0,1.2976772e+08,0,0
239,240,240,1196,47,19,-66,gold_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
239,240,240,1196,47,19,-66,silver_ore,1.6561876e+07,-3,0,3,0,0,0,0,0,0,1.6561873e+07,0,33123745
239,240,240,1196,47,19,-66,salt,31260.744,0,0,0,0,0,0,0,0,0,31260.744,0,0
239,240,240,1196,47,19,-66,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
239,240,240,1196,47,19,-66,rare_earth,6.9243145e+06,0,0,0,0,0,0,0,0,0,6.9243145e+06,0,0
239,240,240,1196,47,19,-66,clay,1.8130782e+07,0,0,0,0,0,0,0,0,0,1.8130782e+07,0,0
239,240,240,1196,47,19,-66,wild_game,11457.919,19.083008,19.083008,0,0,0,0,0,0,0,11477.002,11215,-1
239,240,240,1196,47,19,-66,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
239,240,240,1196,47,19,-66,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
239,240,240,1196,47,19,-66,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
239,240,240,1196,47,19,-66,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
239,240,240,1196,47,19,-66,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
