epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
95,95,95,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
95,95,95,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
95,95,95,1227,17,20,-37,gold_ore,13705.261,-0.25,0,0.25,0,0,0,0,0,0,13705.011,0,274100
95,95,95,1227,17,20,-37,silver_ore,9.597195e+06,-3,0,3,0,0,0,0,0,0,9.597192e+06,0,19194384
95,95,95,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
95,95,95,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
95,95,95,1227,17,20,-37,wild_game,12092.414,21.84375,21.84375,0,0,0,0,0,0,0,12114.258,11215,-1
95,95,95,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
95,95,95,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,95,1227,17,20,-37,flint,68525.875,-0.03125,0,0.03125,0,0,0,0,0,0,68525.84,0,349621
96,96,96,1227,17,20,-37,timber,100788.22,0,0,0,0,0,0,0,0,0,100788.22,123977,-1
96,96,96,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
96,96,96,1227,17,20,-37,fertile_soil,15930.498,0,0,0,0,0,0,0,0,0,15930.498,0,0
96,96,96,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
96,96,96,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
96,96,96,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
96,96,96,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
96,96,96,1227,17,20,-37,gold_ore,13705.011,0,0,0,0,0,0,0,0,0,13705.011,0,274100
96,96,96,1227,17,20,-37,silver_ore,9.597192e+06,0,0,0,0,0,0,0,0,0,9.597192e+06,0,19194384
96,96,96,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
96,96,96,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
96,96,96,1227,17,20,-37,wild_game,12114.258,0,0,0,0,0,0,0,0,0,12114.258,11215,-1
96,96,96,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
96,96,96,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,96,1227,17,20,-37,flint,68525.84,0,0,0,0,0,0,0,0,0,68525.84,0,349621
97,97,97,1227,17,20,-37,timber,100788.22,0,0,0,0,-1.695,0,0,0,1.695,100788.22,123977,-1
97,97,97,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
97,97,97,1227,17,20,-37,fertile_soil,15930.498,0,0,0,0,0,0,0,0,0,15930.498,0,0
97,97,97,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
97,97,97,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
97,97,97,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
97,97,97,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
97,97,97,1227,17,20,-37,gold_ore,13705.011,0,0,0,0,-0.25,0,0,0,0.25,13705.011,0,274100
97,97,97,1227,17,20,-37,silver_ore,9.597192e+06,0,0,0,0,-2.5,0,0,0,2.5,9.597192e+06,0,19194384
97,97,97,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
97,97,97,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
97,97,97,1227,17,20,-37,wild_game,12114.258,0,0,0,0,-9.482,0,0,0,9.482,12114.258,11215,-1
97,97,97,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
97,97,97,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
97,97,97,1227,17,20,-37,flint,68525.84,0,0,0,0,-0.03,0,0,0,0.03,68525.84,0,349621
98,98,98,1227,17,20,-37,timber,100788.22,1.695,1.695,0,-1.695,0,0,1.695,0,0,100788.22,123977,-1
98,98,98,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
98,98,98,1227,17,20,-37,fertile_soil,15930.498,0,0,0,0,0,0,0,0,0,15930.498,0,0
98,98,98,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
98,98,98,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
98,98,98,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
98,98,98,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
98,98,98,1227,17,20,-37,gold_ore,13705.011,0.25,0.25,0,-0.25,0,0,0.25,0,0,13705.011,0,274100
98,98,98,1227,17,20,-37,silver_ore,9.597192e+06,2.5,2.5,0,-2.5,0,0,2.5,0,0,9.597192e+06,0,19194384
98,98,98,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
98,98,98,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
98,98,98,1227,17,20,-37,wild_game,12114.258,9.482,9.482,0,-9.482,0,0,9.482,0,0,12114.258,11215,-1
98,98,98,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
98,98,98,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,98,1227,17,20,-37,flint,68525.84,0.03,0.03,0,-0.03,0,0,0.03,0,0,68525.84,0,349621
99,99,99,1227,17,20,-37,timber,100788.22,0,0,0,0,0,0,0,0,0,100788.22,123977,-1
99,99,99,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
99,99,99,1227,17,20,-37,fertile_soil,15930.498,0,0,0,0,0,0,0,0,0,15930.498,0,0
99,99,99,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
99,99,99,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
99,99,99,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
99,99,99,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
99,99,99,1227,17,20,-37,gold_ore,13705.011,0,0,0,0,0,0,0,0,0,13705.011,0,274100
99,99,99,1227,17,20,-37,silver_ore,9.597192e+06,0,0,0,0,0,0,0,0,0,9.597192e+06,0,19194384
99,99,99,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
99,99,99,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
99,99,99,1227,17,20,-37,wild_game,12114.258,0,0,0,0,0,0,0,0,0,12114.258,11215,-1
99,99,99,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
99,99,99,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,99,1227,17,20,-37,flint,68525.84,0,0,0,0,0,0,0,0,0,68525.84,0,349621
100,100,100,1227,17,20,-37,timber,100788.22,45.140625,45.140625,0,0,0,0,0,0,0,100833.36,123977,-1
100,100,100,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
100,100,100,1227,17,20,-37,fertile_soil,15930.498,4.4560547,4.4560547,0,0,0,0,0,0,0,15934.954,0,0
100,100,100,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
100,100,100,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
100,100,100,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
100,100,100,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
100,100,100,1227,17,20,-37,gold_ore,13705.011,-0.25,0,0.25,0,0,0,0,0,0,13704.761,0,274095
100,100,100,1227,17,20,-37,silver_ore,9.597192e+06,-2,0,2,0,0,0,0,0,0,9.59719e+06,0,19194380
100,100,100,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
100,100,100,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
100,100,100,1227,17,20,-37,wild_game,12114.258,19.703125,19.703125,0,0,0,0,0,0,0,12133.961,11215,-1
100,100,100,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
100,100,100,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,1227,17,20,-37,flint,68525.84,-0.03125,0,0.03125,0,0,0,0,0,0,68525.81,0,349621
101,101,101,1227,17,20,-37,timber,100833.36,0,0,0,0,0,0,0,0,0,100833.36,123977,-1
101,101,101,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
101,101,101,1227,17,20,-37,fertile_soil,15934.954,0,0,0,0,0,0,0,0,0,15934.954,0,0
101,101,101,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
101,101,101,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
101,101,101,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
101,101,101,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
101,101,101,1227,17,20,-37,gold_ore,13704.761,0,0,0,0,0,0,0,0,0,13704.761,0,274095
101,101,101,1227,17,20,-37,silver_ore,9.59719e+06,0,0,0,0,0,0,0,0,0,9.59719e+06,0,19194380
101,101,101,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
101,101,101,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
101,101,101,1227,17,20,-37,wild_game,12133.961,0,0,0,0,0,0,0,0,0,12133.961,11215,-1
101,101,101,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
101,101,101,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,101,1227,17,20,-37,flint,68525.81,0,0,0,0,0,0,0,0,0,68525.81,0,349621
102,102,102,1227,17,20,-37,timber,100833.36,0,0,0,0,-1.695,0,0,0,1.695,100833.36,123977,-1
102,102,102,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
102,102,102,1227,17,20,-37,fertile_soil,15934.954,0,0,0,0,0,0,0,0,0,15934.954,0,0
102,102,102,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
102,102,102,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
102,102,102,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
102,102,102,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
102,102,102,1227,17,20,-37,gold_ore,13704.761,0,0,0,0,-0.25,0,0,0,0.25,13704.761,0,274095
102,102,102,1227,17,20,-37,silver_ore,9.59719e+06,0,0,0,0,-2.5,0,0,0,2.5,9.59719e+06,0,19194380
102,102,102,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
102,102,102,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
102,102,102,1227,17,20,-37,wild_game,12133.961,0,0,0,0,-9.482,0,0,0,9.482,12133.961,11215,-1
102,102,102,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
102,102,102,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,102,1227,17,20,-37,flint,68525.81,0,0,0,0,-0.03,0,0,0,0.03,68525.81,0,349621
103,103,103,1227,17,20,-37,timber,100833.36,1.695,1.695,0,-1.695,0,0,1.695,0,0,100833.36,123977,-1
103,103,103,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
103,103,103,1227,17,20,-37,fertile_soil,15934.954,0,0,0,0,0,0,0,0,0,15934.954,0,0
103,103,103,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
103,103,103,1227,17,20,-37,coal,1.1166982e+08,0,0,0,0,0,0,0,0,0,1.1166982e+08,0,0
103,103,103,1227,17,20,-37,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,copper_ore,1.7315958e+07,0,0,0,0,0,0,0,0,0,1.7315958e+07,0,0
103,103,103,1227,17,20,-37,iron_ore,3.0061542e+08,0,0,0,0,0,0,0,0,0,3.0061542e+08,0,0
103,103,103,1227,17,20,-37,gold_ore,13704.761,0.25,0.25,0,-0.25,0,0,0.25,0,0,13704.761,0,274095
103,103,103,1227,17,20,-37,silver_ore,9.59719e+06,2.5,2.5,0,-2.5,0,0,2.5,0,0,9.59719e+06,0,19194380
103,103,103,1227,17,20,-37,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,rare_earth,290450.5,0,0,0,0,0,0,0,0,0,290450.5,0,0
103,103,103,1227,17,20,-37,clay,1.6041e+07,0,0,0,0,0,0,0,0,0,1.6041e+07,0,0
103,103,103,1227,17,20,-37,wild_game,12133.961,9.482,9.482,0,-9.482,0,0,9.482,0,0,12133.961,11215,-1
103,103,103,1227,17,20,-37,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
103,103,103,1227,17,20,-37,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,1227,17,20,-37,flint,68525.81,0.03,0.03,0,-0.03,0,0,0.03,0,0,68525.81,0,349621
104,104,104,1227,17,20,-37,timber,100833.36,0,0,0,0,0,0,0,0,0,100833.36,123977,-1
104,104,104,1227,17,20,-37,stone,693991,0,0,0,0,0,0,0,0,0,693991,0,0
104,104,104,1227,17,20,-37,fertile_soil,15934.954,0,0,0,0,0,0,0,0,0,15934.954,0,0
104,104,104,1227,17,20,-37,arable_land,0,0,0,0,0,0,0,0,0,0,0,0,0
104,104,104,1227,17,20,-37,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
104,104,104,1227,17,20,-37,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
104,104,104,1227,17,20,-37,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
